title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
China is changing the shape of global health. The terms are still up for negotiation,https://www.nature.com/articles/d41586-026-02622-1,Nature,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1038/d41586-026-02622-1,Ruby Wang,"Health-care partnerships can provide other nations with cheap diagnostics, medicines and more — but global institutions should help to ensure that they also strengthen local capacity and preserve sovereignty.",rss_nature,0
Amend copyright licences to halt AI misuse and reassert human control,https://www.nature.com/articles/d41586-026-02633-y,Nature,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1038/d41586-026-02633-y,Katta Spiel,Letter to the Editor,nature_html,0
How tech-enhanced sleep could improve rest but erode privacy,https://www.nature.com/articles/d41586-026-02573-7,Nature,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1038/d41586-026-02573-7,Effy Vayena,Technologies that promise better-than-usual sleep could improve people’s performance and health but also turn the need for rest into an auditable obligation. Ethical norms and regulations are needed.,rss_nature,0
AI-detection tools have made huge leaps forward — how good are they?,https://www.nature.com/articles/d41586-026-02569-3,Nature,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1038/d41586-026-02569-3,Richard Van Noorden,Scientists and publishers are testing a new breed of software that promises impressive accuracy at spotting AI-written text.,rss_nature,0
These rodent OnlyFans stars are helping to fund scientific research,https://www.nature.com/articles/d41586-026-02550-0,Nature,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1038/d41586-026-02550-0,Elliot Yates,"The platform, mostly known for its adult content, has provided a financial lifeline amid US federal-funding uncertainty. And now the marmots have their own cryptocurrency too.",rss_nature,0
Crystal nucleation and growth in high-entropy alloys revealed by atomic electron tomography,https://www.nature.com/articles/s41563-026-02727-y,Nature Materials,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1038/s41563-026-02727-y,Jianwei Miao,"High-entropy alloys combine multiple principal elements and can exhibit exceptional mechanical properties and catalytic activity. However, how they crystallize remains poorly understood because early nuclei are small, transient and chemically complex. Here we advance atomic electron tomography to determine the three-dimensional atomic structures and local chemical order of 8,160 high- and medium-entropy alloy nuclei. We find that nucleation proceeds through gradient ordering, in which structural order is highest at the core, decreases smoothly towards the boundary and is coupled to local chemical order. Most nuclei coalesce with nearly aligned crystal lattices, whereas a minority form twin boundaries. We develop the gradient nucleation pathways model, which generalizes classical nucleation theory by incorporating spatially varying structural order within each nucleus. The model captures diffuse, partially ordered nuclei, recovers classical nucleation theory in the sharp-interface limit and reveals multiple intermediate states. These results provide an atomistic framework for understanding crystal nucleation and growth across a broad range of materials.",pubmed,0
"More than 18,000 questionable images found in antibody catalogues of 15 companies",https://www.nature.com/articles/d41586-026-02635-w,Nature,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1038/d41586-026-02635-w,Dan Garisto,Science sleuth’s findings raise questions for researchers working to improve the reliability of commercial antibodies.,rss_nature,0
How single-atom catalysts reframe stability as adaptability,https://www.nature.com/articles/s41578-026-00960-0,Nature Reviews Materials,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1038/s41578-026-00960-0,Gianvito Vilé,"Single-atom catalysts were initially developed to maximize metal utilization, but they have evolved into a powerful platform for interrogating the fundamental principles of catalysis. Recent studies reveal that their active sites continuously adapt through interactions with supports, defects and reactants. These findings challenge the conventional view of catalyst stability as structural persistence, redefining it as controlled adaptability and opening the way to catalysts that sense, switch and evolve with their reaction environment.",rss_nature,0
"3dz2 orbital delocalization and magnetic collapse in superconducting (La,Pr)3Ni2O7 − δ films",https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag518/8770740?rss=1,National Science Review Advance Access,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1093/nsr/nwag518,Ke-Jin Zhou,"The recent discovery of Ruddlesden-Popper (RP) nickelate thin-film superconductors has opened a new frontier in unconventional superconductivity. Its realization requires both compressive epitaxial strain and highly oxidative growth conditions, yet the microscopic pathway from the parent phase to the superconducting phase remains elusive. Here, X-ray absorption spectra and resonant inelastic X-ray scattering are employed to track this evolution by independently tuning strain and oxygen content in (La,Pr)3Ni2O7 − δ thin films. We uncover a remarkable two-step narrative. First, signatures of delocalization emerge: Spectral weight transfers from a “Upper Hubbard”-like peak to the hole-like peak associated with O 2pz",rss_oup,0
A circular protocol of amide-bond formation under physiological conditions,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag522/8770405?rss=1,National Science Review Advance Access,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1093/nsr/nwag522,Zhenhua Jia,"Amide bond formation under physiologically relevant conditions remains a central challenge in chemical synthesis, particularly for peptide modification and bioconjugation, where biocompatibility, chemoselectivity, and stereochemical integrity are critical. Conventional methods rely on stoichiometric activating reagents, generating waste and compromising compatibility with complex biomolecules. Here we report an organophosphine-controlled approach that selectively converts readily available carboxylic acids and ynones into geometrically defined enol esters, which serve as acyl donors for amide-bond formation under physiological conditions across a broad scope of amines, including small molecules, drug derivatives, amino acids, peptides, and proteins. In addition, representative amino acid esters and dipeptides undergo stereoretentive amidation, while late-stage modification of peptides and proteins proceeds efficiently under physiological conditions. Notably, the diketone by-product generated during amide-bond construction can be recovered and transformed into the corresponding ynones, establishing a circular protocol. By redefining enol esters as practical acyl donors under physiological conditions, this strategy provides an alternative to conventional coupling technologies and expands the scope of amide bond formation in complex biological settings.",rss_oup,0
Optothermal nanomotors for rhythmic neuromodulation,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag538/8770403?rss=1,National Science Review Advance Access,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1093/nsr/nwag538,Xin Hongbao,"Light-driven nanomotors deliver rhythmic heat pulses that synchronize neuronal calcium and firing patterns, outperforming continuous stimulation to repair brain circuits and restore movement in Alzheimer’s zebrafish.",crossref,0
A 5 µm-thick electrolyte with a high-entropy interphase for practical solid-state lithium metal batteries,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag511/8770402?rss=1,National Science Review Advance Access,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1093/nsr/nwag511,Hui-Ming Cheng,"Solid-state lithium metal batteries with ultrathin and lightweight electrolytes are promising for high-energy-density storage but are prone to dendrite penetration under practical current densities. This limitation arises primarily from the uncontrolled and chemically heterogeneous solid-electrolyte interphase (SEI), inducing obvious interfacial instability and leading to uneven and sluggish Li+ flux at the interface. Here, we design a homogeneous interphase with high configurational entropy, with its optimized composition screened by machine learning, providing dual functions by stabilizing the SEI structure and promoting efficient Li+ transport. The high-entropy nature of this interphase is experimentally supported and promotes uniform and fast interfacial Li+ flux, enabling a 5 µm-thick electrolyte to sustain a critical current density of 5.2 mA cm−2 and maintain stable long-term lithium plating/stripping at 3 mA cm−2 for 850 h. Li||LiNi0.8Co0.1Mn0.1O2 pouch cells with this ultrathin and lightweight electrolyte deliver an areal capacity of 5.4 mAh cm−2 and an energy density of 573 Wh kg−1, showing great potential for practical solid-state lithium metal batteries.",rss_oup,0
Silicon-compatible ideal antiferroelectricity with large digital electromechanical responses enabled by thermal–strain domain engineering,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag521/8770401?rss=1,National Science Review Advance Access,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1093/nsr/nwag521,Zuhuang Chen,"Antiferroelectrics exhibit reversible antipolar-polar transformations, offering a compelling platform for multiple functionalities in modern nanoelectronics, yet deterministic control of antiferroelectric domains and switching pathways remain elusive. Moreover, their integration with ubiquitous silicon-based electronic devices has been limited by the structural and chemical incompatibilities of conventional oxide platforms. Here, we convert the conventional drawback of thermal mismatch into a functional advantage and realize ideal antiferroelectricity in epitaxial PbZrO3 thin films on silicon through thermal tensile-strain engineering, a strain regime unattainable on conventional perovskite oxide substrates. Combined theoretical and experimental studies show that tensile strain stabilizes the (004)o domain, enabling a direct one-step switching, whereas compressive-strain-stabilized (240)o domains switch through intermediate ferrielectric states. The resulting films exhibit near-zero remanent polarization (∼0.5 μC/cm2), square double hysteresis, nanosecond switching (∼75 ns), large reversible electrostrain (∼0.6%) and robust operation windows. These findings provide key insights into domain-engineered ideal antiferroelectricity on silicon, opening a viable route toward high-performance antiferroelectric nano-electronic devices.",rss_oup,0
Solid-solution-induced lattice hardening reinforces perovskite stiffness for stable solar cell,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag484/8770400?rss=1,National Science Review Advance Access,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1093/nsr/nwag484,Pingqi Gao,"The operational instability of perovskite photovoltaics is mainly attributed to the soft, ionic nature of its lattice. However, the quantification and intrinsic tuning strategy of perovskite lattice stiffness, and its correlation with device performance and stability has not been well explored. Here, we propose a solid-solution-induced lattice hardening (SSILH) strategy to enhance the stiffness of perovskite through partial substitution of lead ions with lanthanum ions. The reinforcement mechanism stems from the beneficial lattice contraction and bond-strengthening induced by lanthanum dopant with smaller ionic radius and stronger chemical interaction, which collectively yield a denser and more rigid framework. Consequently, the strategy obviously enhances the perovskite stiffness with Young’s modulus increasing from 27.96 to 35.71 GPa. The enhanced lattice stiffness reduces the thermal expansion coefficient, suppresses defect formation and ion migration, thereby mitigating non-radiative recombination and structural degradation under external stress. By employing 4-Isopropyl-4’-methyldiphenyliodonium tetrakis(pentafluorophenyl) borate as a stable p-dopant for the hole transport layer, the resulting device achieves a champion power conversion efficiency (PCE) of 26.54% and a certified steady-state efficiency of 26.03%. The optimized devices retain >95% and >90% of their initial efficiencies after 1000 hours of continuous 1-sun illumination at 65°C and under damp-heat conditions, respectively.",rss_oup,0
Weak interfacial energy for magnesium salt-resistant ampere-level hydrogen production from natural seawater,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag535/8770399?rss=1,National Science Review Advance Access,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1093/nsr/nwag535,Lin Jiang,"Hydrogen production from natural seawater is currently one of the important approaches to solve the problem of industrial hydrogen production that relies on freshwater resources. However, the deposition of Mg(OH)2 on the cathode surface at high current densities severely hinders its practical development. Herein, we loaded oxygen vacancy (Ov)-rich NiO@MoO2 (NMO) nanosheet catalysts onto the 3D-printed Ni-C (3DP NiC), effectively reducing the interfacial energy between Mg(OH)2 and the electrode while enabling continuous removal of Mg(OH)2 precipitates at high current densities. As a result, the Ov-rich 3DP NiC/NMO demonstrates outstanding durability lasting up to 668 h at 500 mA cm−2 and 200 h at 1000 mA cm−2, which is 39.3 times and 16.7 times the lifespan of Ni foam/NiO@MoO2 (NiF/NMO), respectively. Moreover, it enables solar-powered seawater electrolysis for up to 20 days, reducing the hydrogen production cost to US$0.24 per kg, which is below the DOE 2025 and 2030 targets (US$1.40 and US$1.00 per kg of H2, respectively). This work presents a strategy to prevent sedimentation by reducing the interfacial energy, advancing hydrogen production directly from natural seawater, breaking the limitation of freshwater resources, and opening a sustainable path for global energy transformation.",rss_oup,0
Artificial photosynthetic reduction of nitrogen to ammonia at room temperature using natural seawater,https://www.nature.com/articles/s41557-026-02218-2,Nature Chemistry,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1038/s41557-026-02218-2,Dario M. Bassani,"Natural photosynthesis uses light and water to fuel cellular activity. While great strides have been made in reproducing elements of photosynthesis, efficiently coupling dinitrogen reduction to ammonia with water oxidation remains challenging. Here we report the light-driven production of ammonia from dinitrogen reduction with a quantum yield of 5.0% in water at normal temperature and pressure by leveraging inexpensive iron(II) salts, which produce solvated electrons upon ultraviolet C light irradiation, to reduce a Mo catalyst. The resulting Fe(III) ions also absorb ultraviolet light and undergo reduction back to Fe(II) while oxidizing water, thus coupling water oxidation with nitrogen reduction. Although the low solubility of nitrogen in water limits catalysis, we circumvented this limitation by using elevated dinitrogen pressures to reach photochemical quantum yields of 10.8%. We further demonstrate this reactivity to operate even in unpurified seawater or in ambient air. The process is calculated to be endoergonic by 329.2 kJ mol-1 in agreement with a photosynthetic process possessing a light-to-chemical energy conversion efficiency of 7.6%.",pubmed,0
Steric-gated dual-site chelation enables 27.3% efficient perovskite solar cells and ultra-stable 22% bifacial modules,https://www.cell.com/joule/fulltext/S2542-4351(26)00328-4?rss=yes,Joule,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1016/j.joule.2026.102644,Cong Chen,"Making perovskite solar cells efficient and durable requires molecules that fix defects without blocking charge flow. This work shows that ADA-DA, a rigid 3D molecule with two binding arms, can strongly passivate lead-related defects while controlling interfacial packing. The strategy delivers 27.10% certified stabilized efficiency in inverted cells and stable, >22% bifacial modules, offering a molecular design rule for scalable perovskite photovoltaics.",rss_cell,0
Digging high-speed hierarchical pores within zeolite crystals for deep desulfurization,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag536/8770397?rss=1,National Science Review Advance Access,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1093/nsr/nwag536,Bao-Lian Su,"Environmental sustainability faces critical compromise from refractory sulfur pollutants in fuels, particularly sterically hindered benzothiophenes. Current technologies prove profoundly inadequate as conventional titanium silicalite-1 (C-TS-1) microporous catalysts suffer rapid pore-blocking and deactivation due to restricted molecular diffusion-rendering deep desulfurization an unresolved technological bottleneck. We pioneer a concept of molecular high-speed channels by creating hierarchically ordered macro-mesopores within TS-1 zeolite single crystals (OMMS-TS-1s), where strategically positioned active Ti sites drive unprecedented ultra-deep oxidative desulfurization (ODS). This breakthrough design enables complete molecular permeation with 10-fold enhanced surface permeability versus conventional TS-1 zeolite, effectively eliminating diffusion constraints. Such significant high-speed hierarchical channels effectively reduce diffusion barriers, enabling exceptional catalytic performance for bulky molecule ODS with an apparent rate constant of 4,6-dimethyldibenzothiophene (4,6-DMDBT) oxidation over OMMS-TS-1 being 16 times increase over C-TS-1, and a complete 4,6-DMDBT conversion in 1.5 hours being 8.3 times faster than C-TS-1.",rss_oup,0
Electrochemical conversion of (bi)carbonate-based CO2 capture solutions to ethylene on porous copper-based nanowire electrodes,https://www.cell.com/joule/fulltext/S2542-4351(26)00324-7?rss=yes,Joule,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1016/j.joule.2026.102640,Drew Higgins,"Utilizing captured atmospheric CO2 is a promising route toward a circular carbon economy. This work studies feeding carbon capture solutions directly into electrolyzers to make ethylene, a key feedstock for the plastics industry, thus demonstrating that copper nanowire-modified porous electrodes promote the mass transport of reactants/intermediates, leading to improved ethylene selectivity.",rss_cell,0
Sequential guidance-derived custom interphase configuration for zinc anodes with deep reversibility and versatility,https://www.cell.com/matter/fulltext/S2590-2385(26)00336-X?rss=yes,Matter,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1016/j.matt.2026.102973,Anqiang Pan,"Uncontrolled zinc dendrites and side reactions block practical zinc battery deployment. We design a sequentially in situ-formed layered solid electrolyte interphase (SEI) to stabilize zinc metal with deep reversibility and versatility. This work establishes a systematic research framework, exploring the structure-performance relationship of SEIs horizontally and deeply analyzing their formation mechanisms and underlying principles vertically.",rss_cell,0
Quantifying the impact of cell-to-cell inconsistency on electric vehicle battery degradation and utilization,https://www.nature.com/articles/s41560-026-02131-5,Nature Energy,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1038/s41560-026-02131-5,Changfu Zou,"Abstract
                  Enhancing utilization rates of battery systems in electric vehicles (EVs) substantially benefits economic efficiency and environmental sustainability. However, cell-to-cell inconsistency remains a critical barrier to fully realizing these advantages, and its system-level impact under real-world EV operation is still poorly quantified. Here we present a dataset containing 116 passenger cars and 17 buses, encompassing operational data spanning more than 3 years and up to 300,000 km per vehicle. Using practical measurements, we estimate individual cell capacity and resistance and construct a diagnostic framework of six metrics capturing variability in cell health, pack capacity retention, lifetime degradation, state-of-charge utilization, power capability and energy utilization. Our analysis reveals substantial performance degradation, including battery health reductions of 6.2% for passenger cars and 7.5% for buses, lifetime shortening by 17.7% and 22.8% and power capability decreases of 12.9% and 15.1%, respectively. Consequently, energy-resource utilization is limited to 80.7% for cars and 72.9% for buses over their operational lifespans. These findings underscore the necessity of consistency control for advancing EV battery technologies.",crossref,0
Privacy-preserving federated reinforcement learning for BESS coordination in distribution networks with voltage regulation,https://www.sciencedirect.com/science/article/pii/S0306261926013371?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1016/j.apenergy.2026.128681,Scott Dick,"The increasing integration of distributed energy resources (DERs) in distribution networks, particularly battery energy storage systems (BESSs), enables energy trading and operational cost reduction but also introduces challenges for coordinated energy management. Effective coordination of distributed BESSs requires access to residential data, raising significant data privacy concerns. In recent years, federated reinforcement learning (FRL) has emerged as a promising AI approach for privacy-preserving BESS energy management. However, the application of FRL in distribution networks is limited by several challenges, including coordination under voltage constraints caused by coupled BESS interactions, privacy leakage from intermediate result sharing, and scalability issues under high BESS penetration.To address these challenges, this paper proposes a privacy-preserving federated reinforcement learning scheme for BESS coordination with voltage regulation (PPFRL-BC). The BESS energy management problem is formulated under (ε,δ)-differential privacy constraints, within which privacy-preserving reward functions jointly capture system-level rewards and voltage regulation requirements. Building on this formulation, the proposed PPFRL-BC scheme enables coordinated BESS operation without direct sharing of raw residential data, while a BESS-oriented Gaussian noise mechanism is incorporated to mitigate privacy leakage associated with intermediate result sharing. To further improve scalability, an approximate action branching method is introduced to reduce computational complexity in large-scale distribution networks.Case studies on the IEEE 33-bus and 123-bus test feeders demonstrate that the proposed PPFRL-BC scheme effectively coordinates distributed BESS operations, maintains voltage regulation under network constraints and preserves data privacy, while achieving performance comparable to the centralized scheme and outperforming both decentralized and conventional horizontal FRL schemes.",openalex,0
The changing economics of public lands in the USA,https://www.nature.com/articles/s41893-026-01915-7,Nature Sustainability,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1038/s41893-026-01915-7,Tong Wu,"Debates over public land management in the USA have been divided between extractive use and environmental protection until the passage of major laws and consequent litigation cases. Through a historical lens, this Perspective shows the gradual move towards social-ecological systems management to emphasize resilience and diverse ecosystem services.",rss_nature,0
Maximizing electrochemical carbon dioxide reduction to achieve closed-loop reactive capture,https://www.nature.com/articles/s41893-026-01922-8,Nature Sustainability,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1038/s41893-026-01922-8,Mengran Li,"Directly converting captured carbon dioxide into fuels and chemicals could make carbon capture more efficient by avoiding energy-intensive solvent regeneration. This Review discusses the reaction pathways, key challenges and strategies for achieving high carbon conversion.",rss_nature,0
The dual role of iron in alkaline water electrolysis: A friend or a foe?,https://www.cell.com/joule/fulltext/S2542-4351(26)00323-5?rss=yes,Joule,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1016/j.joule.2026.102639,Meital Shviro,"Trace iron impurities are often viewed as beneficial for alkaline water electrolysis, yet their full role during long-term operation has remained unclear. We show that iron moves through the cell during operation, where it can both improve catalytic performance and form metallic deposits and dendrites that threaten long-term stability. By identifying the operating conditions that govern iron ion mobility, this work provides a framework for managing impurities toward improving electrolyzer durability.",rss_cell,0
Ice nucleation on microcline (001) in the absence of active sites,https://www.nature.com/articles/s41467-026-76548-7,Earth and environmental sciences : Nature Communications subject feeds,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,,Tobias Dickbreder,"Of the many different ice-nucleating mineral particles, dust from feldspar mineral microcline stands out as being particularly active. However, why microcline outperforms other particles remains a puzzle. Here, we use nanoscale imaging to show that the (001) surface of microcline can induce ice nucleation even in the absence of active sites. In contrast, for the closely related feldspar sanidine, ice nucleation is dominant at step edges as expected. Atomistic simulations suggest that the ice nucleation is induced by a lattice match between the higher-index (10.4) plane of hexagonal ice and microcline. Our findings provide a nanoscopic explanation for microcline’s exceptional ice nucleation ability and demonstrate the importance of taking higher-index surfaces into account.",nature_html,0
