title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Toward In Situ Programming Ligand Desorption/Adsorption Dynamics of Metal Nanoparticles in Electrocatalysis,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c12699/5254731/Toward-In-Situ-Programming-Ligand-Desorption,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,10.1021/jacs.6c12699,Wenping Hu,"Abstract Ligand effects represent a long-last dilemma in metal nanocatalysis, as organic ligand coordination inevitably blocks active metal sites while maintaining structure stability of nanoparticles. To tackle this challenge, we demonstrate herein a supramolecular interaction-assisted ligand reversible desorption/adsorption strategy for simultaneously achieving catalytic activity and stability of metal nanoparticles. Using atomically precise [Au13(dppe)5Cl2]3+ nanoclusters (NCs; dppe = 1,2-bis(diphenylphosphino)ethane) as paradigm particles, we demonstrate that extensive π–π stacking among dppe ligands retains desorbed ligands near the cluster surface during catalysis, enabling readsorption to original sites after the reactions. Leveraging scanning tunneling microscope break junction techniques, we successfully capture and real-time track such reversible ligand desorption/adsorption dynamics on individual cluster surfaces. This is inherently made possible by the conductance dependence of single cluster on its surface structure, manifesting switchable ligand on/off states by programming external bias voltages. By this way, [Au13(dppe)5Cl2]3+ NCs deliver superior catalytic activity and stability than those without surface π–π interactions, where a stable electrocatalytic performance is recorded at a consistent current density of −40.6 mA cm–2 for over 400 min in the hydrogen evolution reaction. Based on the reversible ligand desorption/adsorption dynamics, we further constructed a stable single-cluster switching device, exhibiting a marked on/off ratio of ∼0.5 orders of magnitude. This work not only provides a precise and accurate strategy to monitor the ligand dynamics at the single cluster/particle level but also underscores the decisive role of ligand dynamics on the catalytic activity and stability of metal and other inorganic nanoparticles.",crossref,0
Spontaneous Chlorine Generation via Interfacial Oxidation of Chloride by O2 on Acidic Microdroplets,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c10175/5254015/Spontaneous-Chlorine-Generation-via-Interfacial,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,10.1021/jacs.6c10175,Hong He,"Abstract Reactive chlorine species significantly influence atmospheric chemistry, yet their sources remain inadequately defined. We have discovered a spontaneous formation pathway for substantial molecular chlorine (Cl2) from the oxidation of chloride (Cl–) through interfacial oxidation by O2 on acidic microdroplets. This efficient interfacial reaction is facilitated by protons (H+), which enrich Cl– at the gas–liquid interface and mediate the electron-transfer process, concurrently releasing gaseous Cl2 and hydroxyl radicals (OH). Given the prevalence of acidic, chloride-containing droplets in marine and polluted urban environments, this formation mechanism constitutes a substantial and previously unaccounted tropospheric chlorine source. Unlike established mechanisms, this pathway generates active halogens without consuming gaseous oxidants like O3 or OH, instead producing particulate reactive oxygen species (ROS). Consequently, current atmospheric models likely underestimate the contribution of reactive halogens to atmospheric oxidation capacity.",crossref,0
First Hydration Shell Integrity: Key to Protein Stability,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c09682/5254716/First-Hydration-Shell-Integrity-Key-to-Protein,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,10.1021/jacs.6c09682,Elsa C. Y. Yan,"Abstract Protein stabilizers and denaturants can be used to elucidate the fundamental principles of hydration, which is crucial for biological functions and biotechnology. Despite decades of work, existing molecular models of such stabilizers and denaturants have not yet been fully validated because few experimental methods can detect water structures within the hydration shell in situ under ambient conditions. Here, we devise a molecular model guided by the application of chiral-selective vibrational sum frequency generation spectroscopy to a solvated protein. We show that urea disrupts the first hydration shell, weakening the protein’s hydrogen bonds. Conversely, trimethylamine N-oxide resides outside the shell and stabilizes the protein by strengthening water hydrogen bonds within the first hydration shell. In mixtures, trimethylamine N-oxide drives urea out of the shell, neutralizing urea’s destabilizing effect. We conclude that protein stability directly correlates with first hydration shell integrity. These insights have broad implications for understanding solvent effects on biocatalysis and heterogeneous cellular environments.",crossref,0
Ionization-Driven Oxygen–Oxygen Bond Formation in Mixed CO2–H2O Clusters: The Role of Solvation and Cluster Composition,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c07627/5254960/Ionization-Driven-Oxygen-Oxygen-Bond-Formation-in,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,10.1021/jacs.6c07627,Musahid Ahmed,"Abstract Ionization of hydrogen-bonded molecular clusters can initiate reaction pathways that are inaccessible in isolated molecules, yet the role of local solvation in directing this chemistry remains poorly understood. Here, we employ weakly bound CO2–H2O clusters as experimentally tractable model systems to investigate how microsolvation influences ionization-driven molecular growth and bond formation. Using synchrotron-based vacuum ultraviolet photoionization mass spectrometry over the 10–14 eV photon-energy range, we investigate mixed CO2–H2O clusters and observe new oxygen-bearing products formed through molecular growth and bond reorganization. We detect m/z 78, assigned to [H2CO4]+, consistent with peroxide bond formation within mixed CO2–H2O clusters. We further identify an indirect route to H2O2 through cluster rearrangement and evaporation, evidenced by m/z 112 and assigned to [(H2O2)2(CO2)]+. Product branching depends strongly on cluster composition, with water-rich environments favoring peroxide-forming chemistry. Additional products, including formic acid and carbonic acid, reveal extensive ionization-induced molecular growth within hydrogen-bonded clusters. Density functional theory at the double-hybrid level reveals roaming-like intermediates, charge localization, and low-barrier rearrangements unique to the mixed cluster environment. Together, the experimental and theoretical results identify nanoscale CO–H2O aggregates as chemically active reactors.",crossref,0
Binding vs Etching: N-Heterocyclic Carbene Ligands on Gold Nanoparticles,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c06954/5254049/Binding-vs-Etching-N-Heterocyclic-Carbene-Ligands,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,10.1021/jacs.6c06954,Catherine J. Murphy,"Abstract Thiols on gold are the quintessential self-assembled monolayer, providing molecule-level interfacial control to solid surfaces. The Au–S bond is reasonably strong but labile. The Au–C bonds from N-heterocyclic carbene (NHC) ligands on gold surfaces are stronger and generally more inert than Au–S bonds, and it is known that NHCs can displace thiol ligands on gold, suggesting that NHCs might provide more chemically stable self-assembled monolayers than thiols on gold. Herein, we describe the substitution kinetics of two sizes of gold nanoparticles, originally coated with thiol ligands, with a family of NHC ligands that feature a series of electron-donating and -withdrawing substituents. It is found that the most electron-withdrawing NHC substituents led to etching of the gold nanoparticles to yield bis-NHC-Au(I) products, while the most electron-donating substituents led to stable self-assembled monolayers, as judged by experiments over a 7-day period. Computational modeling suggests that the pKa of the NHC is a good predictor of the Au–C bond strength and hence the outcome of binding versus etching. Thus, the electronic nature of the NHC ligand must be taken into account for the creation of stable self-assembled monolayers on gold in solution.",crossref,0
Kinetically Programmed Thermoresponsive Polyethylene Glycol Shedding from Lipid Nanoparticles Improves mRNA Delivery,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c09907/5254148/Kinetically-Programmed-Thermoresponsive,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,10.1021/jacs.6c09907,Xueguang Lu,"Abstract Polyethylene glycol (PEG) can stabilize nanoparticles and facilitate transport across biological barriers, yet the same PEG layer suppresses cellular uptake─a trade-off known as the PEG dilemma. Current strategies seek to overcome this limitation by enabling PEG shedding in response to pathological biochemical cues, but their dependence on heterogeneous microenvironments limits predictability and cross-route applicability. Here, we report a thermoresponsive PEG shedding strategy based on PEG–lipid conjugates with oxanorbornadiene linkers that cleave at physiological temperature. By varying the linker structure, PEG shedding kinetics can be modulated over pharmacologically relevant time scales, enabling mRNA-lipid nanoparticles to undergo surface transitions from sterically shielded to cell-interactive states. In inhaled delivery, rapid PEG shedding after mucus traversal restored cellular uptake and markedly enhanced pulmonary mRNA expression, resulting in inhibition of pulmonary metastases. In systemic administration, intermediate PEG shedding preserved the circulation benefit of dense PEGylation while enabling subsequent intracellular delivery, leading to improved tumor expression and antitumor efficacy. These results establish kinetic programming of PEG shedding as a design principle for dynamically regulating nanoparticle biointerfaces across distinct delivery routes.",crossref,0
A Pull-Apart Strategy for Synthetic Rifamycins,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c07977/5254013/A-Pull-Apart-Strategy-for-Synthetic-Rifamycins,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,10.1021/jacs.6c07977,Ryan E. Looper,"Abstract A practical synthetic strategy for the preparation of rifamycin analogues has been developed, enabling access to the first compound modified at the critical enol ether–ketal linkage with demonstrated antimicrobial activity. Leveraging a deconstruction strategy, the rifamycin ansa chain can be isolated and selectively modified to reveal a hydroxyl group at O6, providing a handle for structural diversification. In parallel, a synthesis of the naphthoquinone core, highlighted by a biomimetic oxidative cyclization of a polypropionate precursor, furnished the complete C1–C13 fragment. Reunion of these fragments provided a new rifamycin analog, denoted rifalene M, in which the synthetically challenging enol ether motif is replaced with a simple allylic linkage and retains antimicrobial activity.",crossref,0
Element-Specific Donor Numbers for Anions,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c06567/5254737/Element-Specific-Donor-Numbers-for-Anions,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,10.1021/jacs.6c06567,Kevin R. J. Lovelock,"Abstract Anion interactions with cations/molecules are crucial across chemistry and biology: in battery electrolytes, synthesis, atmospheric processes, and protein denaturation. Selecting the optimum anion represents an immense challenge, as anion interactions are diverse and complex. Descriptors are needed that quantitatively capture the ability of anions to interact with cations and molecules. However, only a small number of experimental anion interaction descriptors exist, all with similar limitations. Here we show that core-level anion electron binding energies, EB(core,anion), can be used to produce a new atomic-level descriptor for each of the key donor elements for anion interactions (O, N, F, Cl, Br, I, S), the element-specific donor number (DNE-XPS). DNE-XPS descriptors are intrinsic, capturing the anion interaction abilities independent of any probe, countercation, or solvent. DNE-XPS descriptors are also interpretable, as EB(core,anion) and therefore DNE-XPS are proportional to the electrostatic potential at the specific donor atom nucleus. Experimental core-level X-ray photoelectron spectroscopy (XPS) is used to measure EB(core,anion) and therefore DNE-XPS. Furthermore, DNE-XPS descriptors are produced easily and at low cost using lone-anion-SMD (solvation model density) calculations, a significant advance on the current anion descriptors, greatly reducing and potentially removing the need for experimental anion characterization. This work will greatly facilitate anion selection, especially for complex anions capable of forming interactions through multiple different atoms. We envisage our calculation method enabling the production of a very large database of DNE-XPS for each key element, ideal for use as machine learning training data sets.",crossref,0
Public institutions for cleantech commercialization in the United States,https://www.nature.com/articles/s41467-026-76484-6,Scientific community and society : Nature Communications subject feeds,2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,,Jonas Meckling,"The United States has been building public institutions to promote cleantech commercialization since the 1970s oil crisis. The ascent of new industrial policy has accelerated this process substantially since 2020, resulting in a doubling of the total number of institutions by 2024. Introducing a dataset of 122 institutions, we show how institutions perform five functions: goal setting, coordination, derisking, imposing discipline, and external engagement. Further, we demonstrate how post-2020 institutions extend and diverge from historical trends, highlighting the recent buildout of planning capacity, the widespread use of conditionalities, and the pivot toward engagement with local and non-firm actors. We conclude with an analysis of how the second Trump administration is transforming the cleantech commercialization system through retrenching, redesigning, repurposing, and maintaining institutions. We offer a bottom-up, institution-level examination of the emergence and evolution of state capacity for green industrial policy in the United States, its functions, and current developments.",nature_html,0
Commensal bacteria inhibit viral infections via a tryptophan metabolite,https://www.nature.com/articles/s41467-026-76412-8,Biological sciences : Nature Communications subject feeds,2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,,Neeraj K. Surana,"Clinical outcomes following viral exposures exhibit substantial interindividual variability. Although developing evidence suggests commensal bacteria modulate viral infections, the specific bacteria and mechanisms remain underexplored. Here, we define a pathway by which viral infections are inhibited by specific tryptophan-catabolizing bacteria. Using HIV as a model, we bioinformatically associated and experimentally validated several bacterial species that inhibited viral replication. This activity required the aromatic amino acid aminotransferase (ArAT) to metabolize tryptophan into 3-indolelactic acid, which agonizes the aryl hydrocarbon receptor (AhR). Given that AhR regulates multiple viral infections, we found that commensal bacteria also inhibit cytomegalovirus (CMV) in an ArAT-dependent manner. Finally, we used fecal shotgun metagenomic data to confirm that ArAT is associated with improved disease outcomes in three distinct human cohorts at-risk for HIV, CMV, or symptomatic COVID-19. Taken together, our results provide mechanistic insight into how commensal bacteria impact viral infections, thereby adding to an emerging field focused on host–commensal–virus interactions.",nature_html,0
Why China should reassess how it rewards young scientists,https://www.nature.com/articles/d41586-026-02525-1,Nature,2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,10.1038/d41586-026-02525-1,Ming Li,"Talent schemes helped to propel China to the forefront of global science. But the system places undue emphasis on prestigious titles as a means to secure career prospects, putting pressure on young researchers.",rss_nature,0
Failure to track a stable AMOC state under rapid climate change,https://www.nature.com/articles/s41558-026-02730-w,Nature Climate Change,2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,10.1038/s41558-026-02730-w,Henk A. Dijkstra,"Abstract
                  
                    The Atlantic Meridional Overturning Circulation (AMOC), a tipping element of the climate system, currently has an estimated global warming threshold for collapse of +4.0 °C (uncertainty range 1.4–8 °C). However, such a threshold may not be meaningful because AMOC stability depends on the rate of radiative forcing change, not a set temperature. Here we identify an AMOC stabilizing mechanism that operates on timescales slower than present-day warming rates. Slow forcing permits coherent adjustment of surface and interior ocean properties, supported by enhanced evaporation and reduced sea-ice extent, counteracting destabilizing feedbacks. Using a slow CO
                    2
                    ramp (+0.5 ppm yr
                    −1
                    ) climate model simulation, we explicitly demonstrate the AMOC remains stable up to +5.5 °C of global warming. By contrast, under faster CO
                    2
                    ramps, the AMOC collapses at substantially lower warming levels (+2 °C). Our findings demonstrate rate-induced AMOC tipping and imply that limiting the rate of emissions is critical for reducing the risk of an AMOC collapse.",crossref,0
Interpretable self-driving sputtering epitaxy reveals human-usable growth rules for β-Ga2O3 films,https://www.nature.com/articles/s41467-026-76533-0,Physical sciences : Nature Communications subject feeds,2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,,Yoshitaka Taniyasu,"Self-driving laboratories are powerful tools for navigating high-dimensional process spaces, yet Bayesian-optimization decision layers optimize black-box objective functions without distilling transferable process understanding. Here, we demonstrate a mathematically interpretable self-driving laboratory framework that transforms autonomous optimization data into human-executable growth rules. As a benchmark, we apply this framework to sputtering, addressing a challenge in sputtering epitaxy: realizing high-quality β-Ga2O3 heteroepitaxy and single-crystalline β-Ga2O3 homoepitaxy. By combining Bayesian optimization with automated optical evaluation of the Urbach energy as a sub-bandgap disorder metric, the self-driving system identifies heteroepitaxial conditions yielding an Urbach energy of 182 meV, below previously reported values for sputtered β-Ga2O3 films. Importantly, the optimized growth window is transferable across substrates, realizing single-crystalline β-Ga2O3 homoepitaxy, corroborated by scanning transmission electron microscopy. To convert closed-loop data into interpretable growth rules, we train a random forest surrogate and reveal that the growth landscape is described by additive contributions from four growth parameters, with a temperature–oxygen interaction. This structure suggests a human-executable strategy with sequential one-dimensional tuning followed by focused two-dimensional refinement, validated by human-executed re-optimization, yielding a reduced Urbach energy of 163 meV. This establishes an interpretable self-driving workflow that converts autonomous optimization data into validated, human-usable growth rules.",nature_html,0
How to make your science business succeed when you’re a female founder,https://www.nature.com/articles/d41586-026-01904-y,Nature,2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,10.1038/d41586-026-01904-y,Rachel Brazil,Sexist assumptions and a male-dominated culture can make it harder for women to attract investment for the companies they set up.,rss_nature,0
A microphysiological system HHT-on-a-chip platform recapitulates patient vascular lesions,https://www.nature.com/articles/s41467-026-76448-w,Biological sciences : Nature Communications subject feeds,2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,,Christopher C. W. Hughes,"Hereditary Hemorrhagic Telangiectasia (HHT) is a rare congenital disease in which fragile vascular malformations (VM) focally develop in multiple organs. There are few treatment options and no cure. HHT patients inherit loss-of-function mutations affecting Alk1-Eng signaling; however, why this manifests as VMs remains poorly understood. Here we have developed a fully human cell-based microphysiological system of perfused vasculature in which inducible shRNA controls endogenous Alk1 in primary endothelial cells (EC). Resulting VMs develop over several days, recapitulate patient VM appearance, and require only a subpopulation of Alk1-deficient EC to trigger lesions. Single-cell transcriptomics suggests microvessel pruning and regression contribute to VM, while loss of PDGFB implicates mural cell recruitment. Finally, pharmacological VEGF/VEGFR inhibition blocks lesion formation. In summary, we have developed an HHT-on-a-chip model that faithfully reproduces HHT patient lesions and that can be used to better understand HHT disease biology and identify potential new HHT drugs.",nature_html,0
Topological Fermi arc interference on low-symmetry Weyl surfaces,https://www.nature.com/articles/s41467-026-76639-5,Physical sciences : Nature Communications subject feeds,2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,,Oscar Tjernberg,"Topological materials are defined by the correspondence between bulk topology and boundary states, yet this correspondence becomes enigmatic on low-symmetry surfaces where bulk and surface periodicities may not coincide within a conventional first bulk Brillouin zone projection. Here we study the (103) surface of the Weyl semimetal NdAlSi and identify Fermi arc interference in the boundary spectrum. Angle-resolved photoemission spectroscopy uncovers loop-like Fermi-arc connectivity and characteristic replica modulations that are not observed on high symmetry surfaces. Crucially, the topological surface states themselves are reconstructed because Fermi arcs from phase-shifted bulk-zone projections overlap and hybridize, producing connectivity patterns unique to low-symmetry facets. We show that these emerge from incomplete bulk projection and multi-cell interference governed by a least-common-multiple framework. Least-common-multiple guided density functional theory and Green’s-function calculations reproduce the reconstructed periodicity and dominant replica structure in the spectra, providing a broadly applicable commensuration guideline. These findings resolve the apparent bulk-boundary correspondence paradox on low-symmetry surfaces and provide an operational route to model and interpret boundary spectra on complex facets.",nature_html,0
Entropy-driven densification of medium-entropy alloys with laser powder bed fusion,https://www.nature.com/articles/s41467-026-76700-3,Physical sciences : Nature Communications subject feeds,2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,,Shuai Wang,"Anomalies inherent to laser-based additive manufacturing (AM), including porosity and structural defects, present significant barriers to fabricating high-integrity metallic structural components. These unavoidable anomalies can significantly degrade the long-term properties of metals, including fatigue, creep, and corrosion, thereby limiting their use in critical environments. In this study, we overcome this challenge with a single-step entropy engineering strategy. By integrating CoCrNi and 316 L powders and enabling temporal changes in entropy evolution during printing, we obtained a nearly void-free (density > 99.99%) medium-entropy alloy with exceptional fatigue resistance and corrosion performance, surpassing conventional PBF-LB/Med medium- and high-entropy alloys. By combining macro-scale densification analysis, micro-scale SEM/EBSD observations, and nano-scale TEM investigations, our results revealed that the increase in configurational entropy during the AM process, together with changes in microstructure, can modify the thermal history, thereby optimizing melt pool spreading. This modification promoted the formation of a uniformly distributed, subgrain-predominated microstructure with a relatively low geometrically necessary dislocation density, which is relatively stable under external loading. This work presents a single-step approach to overcoming the long-term property limitations of AM-fabricated components.",nature_html,0
Single-catalyst operando photoluminescence spectroscopy of perovskite quantum-dot-driven photoredox reactions,https://www.cell.com/chem/fulltext/S2451-9294(26)00265-2?rss=yes,Chem,2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,10.1016/j.chempr.2026.103199,Maksym V. Kovalenko,"Spectroscopic measurements on individual catalysts during active operation remain difficult and typically necessitate specialized reaction conditions. This work presents a single-catalyst operando study of lead halide perovskite quantum dots, an emerging photocatalyst platform with exceptional electronic and chemical tunability. Traditional reactant concentration limits are overcome by immobilizing and directly interrogating individual QDs via single-particle photoluminescence spectroscopy. Thus, charging/discharging dynamics, particle-to-particle heterogeneities, activity fluctuations, and catalyst degradation can be characterized under authentic reaction conditions.",rss_cell,0
Drops in confidence precede symptoms of obsessive-compulsive disorder,https://www.nature.com/articles/s41467-026-76671-5,Biological sciences : Nature Communications subject feeds,2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,,T. U. Hauser,"Mental health symptoms, like those in obsessive-compulsive disorder, show pronounced fluctuations over time. However, little is known about the underlying factors driving these fluctuations. Whilst theoretical accounts propose that cognitive processes drive symptom variability, cross-sectional work is unable to effectively probe these mechanisms. Based on prevailing notions of doubt and underconfidence being cognitive hallmarks of the disorder, we investigate whether metacognitive processes correspond to obsessive-compulsive disorder symptoms. We employ a smartphone-based momentary assessment design wherein participants with obsessive-compulsive disorder (N = 137) log instances of experiencing symptoms across 2-weeks. Participants also complete daily scheduled assessments and play a perceptual metacognitive task every two days. Our results reveal that metacognition is associated with obsessive-compulsive symptoms. Concretely, we find directional effects whereby reductions in both self-confidence and task-based metacognition precede occurrences of obsessive-compulsive symptom logs, but not vice versa. Moreover, confidence during perceptual decision-making is significantly related to self-reported confidence on a moment-to-moment basis, indicating that distinct metacognitive modalities may be interrelated. Results remain robust in the face of several sensitivity analyses targeting possible imbalances and missingness in the data. Thus, our micro-longitudinal study design provides evidence for cognitive distortions (both self-reported and task-based) preceding symptom escalations, signifying the potential for designing just-in-time interventions.",nature_html,0
Engineering disorder for luminous glasses,https://www.nature.com/articles/s41578-026-00955-x,Nature Reviews Materials,2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,10.1038/s41578-026-00955-x,Chenyu Wang,An article in Angewandte Chemie reports a deep eutectic solvent strategy that suppresses crystallization in hybrid metal halide glasses while preserving the local structural order required for efficient and tunable luminescence.,rss_nature,0
The importance of fit-for-purpose structure characterization in autonomous laboratories,https://www.nature.com/articles/s41578-026-00953-z,Nature Reviews Materials,2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,10.1038/s41578-026-00953-z,Andy S. Anker,"Advances in robotic experimentation and data-driven decision-making have enabled efficient, autonomous synthesis of bespoke materials structures; yet the role of structure characterization remains underexamined. The information content of structural measurements fundamentally limits what autonomous laboratories can learn, motivating adaptive, structure-aware characterization strategies to achieve materials discovery grounded in atomic-scale understanding.",rss_nature,0
Sub-picosecond synchronized multi-faceted fronthaul with one-sample-per-symbol coherent detection,https://www.nature.com/articles/s41467-026-76739-2,Physical sciences : Nature Communications subject feeds,2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,,Xiaopeng Xie,"High-precision synchronization, empowering sub-centimeter positioning and simplified digital signal processing (DSP), is essential for next-generation multifunctional, high-capacity and energy-efficient fronthaul networks. However, simultaneously achieving sub-picosecond time synchronization and high-throughput fronthaul transmission within a unified network remains a technical challenge. Here, we propose an electro-optic comb-based bidirectional fronthaul architecture that seamlessly integrates advanced telecommunication and time-frequency synchronization. Pilot comb lines, acting as high-fidelity carriers for clock delivery, are bidirectionally transmitted, enabling real-time phase drift compensation and achieving 0.25 ps root-mean-square time synchronization stability. Meanwhile, the forward pilots also facilitate remote-site comb regeneration, providing local oscillators for self-homodyne detection. Moreover, by harnessing this dual capability, we achieve network-synchronous one-sample-per-symbol coherent detection at the Nyquist limit across all parallel channels, eliminating carrier-phase and sampling-clock-related DSP while substantially reducing the complexity of analog-to-digital conversion and the remaining DSP. Our proposed architecture offers a scalable prototype for 6G multifunctional coherent-lite fronthaul networks.",nature_html,0
Inclusion co-crystals based on Tröger’s base molecular box for thermally activated delayed fluorescence,https://www.nature.com/articles/s41467-026-76270-4,Physical sciences : Nature Communications subject feeds,2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,,Chunju Li,"Designing thermally activated delayed fluorescence (TADF) emitters via a non-covalent through-space charge transfer (TSCT) is challenging, requiring a delicate balance between molecular geometries and electronic states. Herein, we present an inclusion co-crystal (ICC) strategy to achieve efficient TADF using non-covalent TSCT approach by supramolecularly engineered molecular box-based confined environments that provide sufficient binding ability to aromatic guests. Tröger’s base-derived molecular boxes (TB[2]) incorporating mesomeric (meso-TB[2]) and racemic (race-TB[2]) species are designed as electron-rich hosts, which can selectively encapsulate 1,3,5-benzenetricarbonitrile (BTN) and 1,2,4,5-tetra-cyanobenzene (TCNB) among six electron-withdrawing cyanobenzenes, forming three 1:1 binary inclusion CT co-crystals through the synergism of multiple non-covalent interactions. The BTN@meso-TB[2] and BTN@race-TB[2] co-crystals exhibit tunable yellow-green and bright cyan TADF emission due to strong host-guest complexation and weak TSCT interactions. Conversely, TCNB@meso-TB[2] is almost no luminescent as the strong intermolecular CT interaction promotes nonradiative decay processes. The present work offers an efficient strategy for designing TADF emitters by balancing the strength of CT and host-guest complexation.",nature_html,0
Stepwise allelic trajectory of ETP2 underlies trade-off between UVB tolerance and submergence adaptation in Arabidopsis thaliana,https://www.nature.com/articles/s41467-026-76499-z,Biological sciences : Nature Communications subject feeds,2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,,Huanhuan Liu,"Strong UVB radiation critically restricts plant growth, yield, and distribution, while mechanisms enabling adaptation to intense UVB remain unclear. Here, we uncover that the F-box ubiquitin E3 ligase UVBT1 (also known as ETP2) is indispensable for UVB tolerance in A. thaliana. In the high-altitude Tibet accession, a distinctive 166-bp deletion in ETP2 promoter leads to the complete absence of the W-box element, thereby eliminating WRKY36-mediated transcriptional repression. This results in elevated ETP2 levels, which degrade EIN2 and activate the protective anthocyanin/flavonoid pathway. Conversely, in low-altitude accessions, which are often exposed to lower UVB and higher precipitation conditions, WRKY36-mediated repression of ETP2 stabilizes EIN2 and WRKY22, endowing the plants with submergence tolerance. Notably, aside from the Tibet-accession-specific 166-bp deletion, the geographical distribution of the promoter allelic shift from C to G near the ETP2 W-box within the 166-bp region is tightly associated with UVB radiation with increasing altitudes for the other global accessions. This allelic change also enhances WRKY36-mediated repression of ETP2, suggesting an additional stepwise adaptation process. This work thus defines the WRKY36-ETP2-EIN2/WRKY22 module as a key regulator of UVB tolerance and submergence adaptation, potentially enabling A. thaliana to adapt to environments with varying UVB and precipitation conditions.",nature_html,0
Genome-wide CRISPR screening identifies cellular factors controlling nonviral genome editing efficiency,https://www.nature.com/articles/s41467-026-76350-5,Biological sciences : Nature Communications subject feeds,2026-08-13 00:00:00 UTC,2026-08-13 00:00:00+00:00,,Krishanu Saha,"To systematically map cellular factors constraining nonviral genome editing, influencing uptake and intracellular trafficking, we develop a genome-wide CRISPR screening platform linking perturbation of 19,114 genes to editing outcomes in human cells. We identify six negative regulators of delivery whose depletion increases editing efficiency by up to six-fold across diverse payloads, loci, and cell types. We test the top two factors, GJB2 and BET1L, in two distinct human models: correction of a pathogenic adenine base mutation in KCNJ13 and introduction of a cytosine base mutation in the GABAA receptor gene. Depletion of either improves base-editing outcomes by 6-fold, potentially through effects on delivery. In a patient-derived model of retinal channelopathy, knockdown of either gene improves lipid nanoparticle base editing efficiency by over 3.5-fold. This enables functional restoration of Kir7.1 ion channels in a subset of edited cells, highlighting cellular barriers as actionable targets to enhance the potency of genetic therapies.",nature_html,0
