title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
"The vegetation map of the Tibetan Plateau (1:500,000)",https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag418/8747579?rss=1,National Science Review Advance Access,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,10.1093/nsr/nwag418,Ke Guo,"The Tibetan Plateau is the highest and largest plateau in the world, which is also the most important ecological security barrier in China, with its vegetation serving as a critical foundation for this ecological function. The vegetation on the Tibetan Plateau has undergone drastic changes duo to climate change, human disturbances, and natural succession. A large-scale vegetation map is urgently needed for elucidating the distribution patterns of vegetation types. Based on 211 538 vegetation samples and 322 vertical vegetation zonation spectra, hierarchical and regional mapping strategies were employed to produce the vegetation map of the Tibetan Plateau (1:500 000) at the alliance level. This vegetation map accurately depicts the distribution patterns of 561 vegetation types (including 523 alliances, 32 alliance groups, 2 vegetation subformations, and 4 vegetation formations) and 12 non-vegetated types, and 61 alliances are recorded for the first time on the Tibetan Plateau. The overall accuracy and kappa coefficient are 66.76% and 0.66 at the alliance level. Compared with the vegetation of China (1:1000 000), the number of mapping units of the current vegetation map has increased from 327 to 573. The number of mapping patches has grown from 15 082 to 117 325, with the average area of patches decreasing from 171.13 to 22.00 km2. Compared with the vegetation map of China, the current map shows that forests, shrublands, grasslands, deserts, alpine sparse vegetation and agricultural vegetation have changed by 23.87%, 66.40%, 21.36%, 48.05%, 41.48%, 64.87%, respectively. This vegetation map can reflect the current vegetation distribution patterns on the Tibetan Plateau more precisely, which could provide stronger foundational supports for ecosystem management, biodiversity conservation, and national strategic decisions.",rss_oup,0
Solar-driven artificial hybrid systems for beyond natural biotransformation,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag461/8747582?rss=1,National Science Review Advance Access,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,10.1093/nsr/nwag461,Yafei Dai,"Biotransformation plays a crucial role in addressing global challenges related to resource utilization and energy sustainability. Natural processes, such as photosynthesis and microbial metabolism, transform external resources into functional compounds. However, these processes are often constrained by inefficiencies, slow reaction rates, and limited product diversity. Recent advancements across the physical, chemical, and biological sciences have led to the convergence of natural and artificial strategies that effectively tackle these challenges. These developments, alongside progress in artificial photosynthesis, offer solutions for CO2 reduction, N2 fixation, and sustainable chemical production, thereby broadening the scope of biotransformation beyond traditional natural processes. Herein, we first introduce recent representative achievements in resolving the structures and catalytic mechanisms of proteins/protein complexes/enzymes involved in natural biotransformation processes. Our review then highlights natural photosynthesis-inspired organic-biological hybrid systems, focusing on the conversion of CO2 and N2 as well as the diverse range of value-added products they enable. Furthermore, this paper will explore the potential of artificial photosynthesis systems, examining their integration and applications in advancing biotransformation processes. Finally, we discuss key challenges and propose future strategies to advance research in this field. The ongoing advancements in artificial systems hold immense promise for revolutionizing and paving the way for a sustainable future that extends beyond natural biotransformation.",rss_oup,0
EEG-Based Emotion Recognition for Machine Intelligence: A Survey with an Open-Source Python Toolbox,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag460/8747742?rss=1,National Science Review Advance Access,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,10.1093/nsr/nwag460,Qinghua Zheng,"This paper presents a survey of Electroencephalogram (EEG)-based emotion recognition, a task that utilizes the brain's electrical activity to decode genuine emotions. As a crucial research area in machine emotional intelligence, EEG-based emotion recognition (EEG-ER) has received extensive attention. While recent resources like TorchEEG and LibEER provide valuable coding libraries, they largely treat EEG-ER as a purely data-driven task, leaving a critical gap in bridging neurophysiological theory with computational pipeline design. To address this, we introduce an open-source Python toolbox, EEGEmoLib, accompanied by a methodological survey that explicitly integrates psychological and neuroscientific priors into algorithm design. Unlike existing reviews, we provide a structurally quantified framework incorporating 8 diverse public datasets and implementing 18 categories of handcrafted features with adaptive feature-weighting modules, 11 feature selection methods, 5 representative traditional machine learning models and 15 representative deep learning models spanning convolutional, sequential, graph-based, and Transformer architectures. Using this unified codebase, we conduct rigorous benchmarking under standardized subject-dependent and subject-independent protocols. Our comparative analysis suggests two concrete methodological insights: (1) explicitly modeling neurophysiological priors, such as hemispheric asymmetry and specific frequency band importance, can improve recognition performance in certain settings, and the effect is model-dependent rather than universal; and (2) while large-capacity Transformer models usually perform strongly in subject-dependent scenarios, their performance may degrade substantially in subject-independent settings, where shallower networks or explicit domain-adaptation models can exhibit better robustness. Detailed experimental results, methodological pitfalls, and outstanding issues are discussed to guide future research. The Python toolbox EEGEmoLib is publicly available at https://eegemolib.github.io.",rss_oup,0
Efficient molecular motors in liquid crystal networks enable the integration of fluorescence with large opto-mechanical effects,https://www.nature.com/articles/s41467-026-76177-0,Physical sciences : Nature Communications subject feeds,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,,Ben L. Feringa,"Liquid crystal polymer networks (LCPNs) exhibit remarkable light-responsive actuation, yet the molecular-level design rules governing their performance remain elusive. Here, we develop a series of molecular motor-based photo-responsive units with tunable rigidity, and different substituents, enabling precise modulation of LCPN mechanics and photo-responsive behavior. By systematic study and comparing these motors with conventional azobenzene and second-generation molecular motors, we establish clear structure-property relationships that link molecular design to macroscopic actuation efficiency and network stiffness. Notably, our motor-integrated LCPNs also exhibit intrinsic fluorescence, enabling shape-encoded pattern visualization without the need for additional fluorescent molecules. This multifunctional liquid crystal-motor hybrid system integrates light-induced actuation, mechanical tunability, and fluorescence signaling, offering design principles for next-generation soft actuators and intelligent photonic devices.",nature_html,0
Daily briefing: ‘Raygun’ AI can shrink or supersize proteins,https://www.nature.com/articles/d41586-026-02420-9,Nature,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,10.1038/d41586-026-02420-9,Jacob Smith,"The tool can add, remove or swap protein subunits using similar steps to natural evolution. Plus, spin qubits are back in the quantum race and the drugs that could prevent long COVID.",rss_nature,0
How I use statistics and my law degree to fight human-rights abuses,https://www.nature.com/articles/d41586-026-02079-2,Nature,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,10.1038/d41586-026-02079-2,Rachel Crowell,"Some 50 years after exposing gender discrimination in US academics’ retirement benefits, Mary Gray works as a statistician and social-justice campaigner.",rss_nature,0
Fires in Europe are breaking records: here’s what the future holds,https://www.nature.com/articles/d41586-026-02361-3,Nature,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,10.1038/d41586-026-02361-3,James Dinneen,"Countries such as Spain and France can expect fire regimes more like those of California as climate change favours hot, dry conditions, scientists suggest.",rss_nature,0
Demand for lithium is surging: here’s how to make mining more sustainable,https://www.nature.com/articles/d41586-026-02195-z,Nature,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,10.1038/d41586-026-02195-z,Mohana Basu,Researchers are looking for ways to extract the metal from underground reservoirs that use less water.,rss_nature,0
"Job insecurity is chipping away at me and my cohort. Is it us, or the state of the economy?",https://www.nature.com/articles/d41586-026-01843-8,Nature,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,10.1038/d41586-026-01843-8,Daniella Watson,"The career market is difficult to navigate — and academic achievements feel like they’re no longer enough, says Daniella Watson.",rss_nature,0
Author Correction: Sleep chart of biological ageing clocks in middle and late life,https://www.nature.com/articles/s41586-026-10920-x,Nature,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,10.1038/s41586-026-10920-x,Junhao Wen,The authors regret that two relevant prior studies were not cited in the original publication: Li et al. (2022) 1 and Li et al. (2025) 2 . The references are listed below.,openalex,0
Somatic mutations reveal the ontogeny of microglia in human aging,https://www.nature.com/articles/s41586-026-10939-0,Nature,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,10.1038/s41586-026-10939-0,Siddhartha Jaiswal,"Microglia are the resident macrophages of the central nervous system1. In mice, microglia seed the brain during embryogenesis and can be maintained throughout life with minimal input from adult hematopoiesis2-4. The origins of human microglia are less clear, but recent evidence suggests that marrow-derived cells contribute to the human microglial pool in certain individuals5-9. Here, to investigate the ontogeny of human microglia, we develop an approach that uses the collection of accumulated somatic mutations which uniquely labels each clone of cells to track the infiltration of marrow-derived cells into the human brain. Applying this approach to 20 aged individuals, we find evidence of an influx of marrow-derived cells into the brain in all examined individuals. Single cell analysis, including single cell lineage tracing using mitochondrial DNA variants, demonstrates that these infiltrating cells are similar to microglia and can comprise a large fraction of the microglial pool. Analysis of human cohort data demonstrates a protective association between most types of clonal hematopoiesis and Alzheimer’s disease. In sum, this work uncovers a widespread influx of myeloid cells into the healthy human brain which contributes to the pool of human microglia and becomes common with aging.",nature_html,0
Controlled parity of cooper pair tunneling in a hybrid superconducting qubit,https://www.nature.com/articles/s41467-026-76160-9,Physical sciences : Nature Communications subject feeds,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,,Morten Kjaergaard,"Superconducting quantum circuits derive their nonlinearity from the Josephson energy-phase relation. Besides the fundamental cos&#x2061;&#x03D5;"" role=""presentation"">cos⁡ϕ\cos \phi term, this relation can also contain higher Fourier harmonics cos&#x2061;(k&#x03D5;)"" role=""presentation"">cos⁡(kϕ)\cos (k\phi ) corresponding to correlated tunneling of k Cooper pairs. The parity of the dominant tunneling process, i.e. whether an odd or even number of Cooper pairs tunnel, results in qualitatively different properties, and controlling this opens up a wide range of applications in superconducting technology. However, access to even-dominated regimes has remained challenging and has so far relied on complex multi-junction or all-hybrid architectures. Here, we demonstrate a simple “harmonic parity qubit”; an element that combines two aluminum-oxide tunnel junctions in parallel to a gate-tunable InAs/Al nanowire junction forming a SQUID, and use spectroscopy versus flux to reconstruct its energy-phase relation at 85 gate voltage points. At half flux quantum, the odd harmonics of the Josephson potential can be suppressed by up to two orders of magnitude relative to the even harmonics, producing a double-well potential dominated by even harmonics with minima near ± π/2. The ability to control harmonic parity enables supercurrent carried by pairs of Cooper pairs and provides a new building block for Fourier engineering in superconducting circuits.",nature_html,0
Perfluorocubane as a σ* orbital-based electron acceptor beyond classical electron-transfer models,https://www.nature.com/articles/s41467-026-76044-y,Physical sciences : Nature Communications subject feeds,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,,Hiroshi Imahori,"Perfluorocubane is an unconventional electron acceptor whose lowest unoccupied molecular orbital is composed entirely of σ* orbitals. In contrast to conventional acceptors that stabilize excess charge through π*-orbital delocalization, perfluorocubane confines an electron with its compact cubic scaffold, giving rise to an almost point-charge-like electronic structure. Such an electronic configuration is expected to produce electron-transfer (ET) behavior beyond established donor–acceptor models. Here we investigate intramolecular photoinduced ET in a donor–acceptor molecule combining dimethylfluorene and perfluorocubane. Picosecond time-resolved transient absorption spectroscopy directly reveals charge separation and recombination in polar solvents. Analysis of the ET kinetics within the semiclassical Marcus framework yields an unusually large electronic coupling together with a substantial reorganization energy, an uncommon combination in π-conjugated donor–acceptor systems. These distinctive ET characteristics are attributed to the σ*-derived LUMO and the compact cubic architecture of perfluorocubane, establishing this molecule as a platform for accessing previously unexplored regimes of molecular electron-transfer chemistry.",nature_html,0
The basolateral amygdala decodes visceral pain and itch via distinct circuits and molecules,https://www.nature.com/articles/s41467-026-76141-y,Biological sciences : Nature Communications subject feeds,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,,Guang-Yin Xu,"As aversive sensations, visceral pain and itch are highly refractory to conventional treatments. Accumulating evidence suggests that the basolateral amygdala (BLA) is involved in pain and itch; however, how the BLA segregates visceral pain and itch remains unclear. Here, we identify two distinct neuronal populations within the BLA that selectively respond to visceral pain and itch in mice. These populations project to distinct downstream brain regions-the ventromedial hypothalamus (VMH) and dorsomedial striatum (DMS)-forming separate circuits that specifically regulate visceral pain and itch. Furthermore, function-labeled single cell sequencing demonstrates that Fgf2 and Notch2 are highly and selectively expressed in visceral pain- and itch-labeled neurons, respectively. Knockdown of these genes selectively attenuates visceral pain and itch. These findings emphasize the critical role of the BLA in sorting the processes of visceral pain and itch, providing insights into the neural mechanisms underlying different sensory processing and identifying potential therapeutic targets.",nature_html,0
Tracking the catastrophic collapse of hybrid exciton-phonon order in a quantum material,https://www.nature.com/articles/s41467-026-75887-9,Physical sciences : Nature Communications subject feeds,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,,Hamoon Hedayat,"Revealing the hidden interactions that bind electronic and lattice components of cooperative quantum order is central to sculpting new states of matter. This challenge is epitomized by the charge density wave material 1T-TiSe2, where photoexcitation disrupts its presumed hybrid exciton-phonon order: the electronic component collapses within femtoseconds, while the periodic lattice distortion persists, challenging the definition of hybrid order. Here we resolve this paradox by uncovering a low-frequency mode (~0.13 THz) that emerges only in the ordered state and signals exciton-phonon coupling. This mode is consistent with a locked phason, a collective excitation arising when excitonic and lattice degrees of freedom share a coupled potential landscape. At a critical photoexcitation threshold, the collapse of the excitonic order flattens this potential, causing the locked phason to disappear, the charge density wave phonon to selectively overheat, and the surviving lattice distortion to become a trapped non-thermal remnant.",nature_html,0
Hypoxia-induced metastatic heterogeneity in pancreatic cancer,https://www.nature.com/articles/s41467-026-76143-w,Biological sciences : Nature Communications subject feeds,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,,Shin-Heng Chiou,"In solid tumors, hypoxia is a key driver of metastasis by promoting cellular plasticity and chromosomal instability (CIN). Despite this, the mechanisms by which malignant cells concurrently co-opt these elements of hypoxic adaptation to promote metastasis remains unclear. Here we report that hypoxia promotes metastasis by suppressing the JmjC-containing histone lysine demethylase KDM8. Kdm8 targeting in a Kras;Trp53-driven mouse model of pancreatic ductal adenocarcinoma induces a profound loss of the epithelial morphology and widespread metastatic disease. Mechanistically, Kdm8 suppression in normoxia recapitulates major aspects of the global epigenetic changes, transcriptomic rewiring, and mitotic spindle defects induced by hypoxia. Of note, disruption of Kdm8’s demethylase function phenocopies the effects of Kdm8 loss, whereas expression of hypermorphic Kdm8 variants that are resistant to hypoxic suppression reduces metastasis beyond the levels achieved by the wildtype counterpart. Through the suppression of Kdm8 demethylase activity, hypoxia unleashes a potent metastatic program by simultaneously advancing cellular plasticity and CIN.",nature_html,0
Ultrafast bimolecular reaction catalysis via engineered nuclear quantum effects in helium nanodroplets,https://www.nature.com/articles/s41467-026-76012-6,Physical sciences : Nature Communications subject feeds,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,,Jian Wu,"Nuclear quantum effects (NQEs) fundamentally alter chemical reactivities, particularly those occurring at low temperatures or involving light nuclei. Yet, directly resolving how NQEs influence the ultrafast dynamics of bond formation remains a central challenge. Here we report the time-resolved observation of NQEs catalyzing a light-induced bimolecular reaction within a quantum-phase environment. Using femtosecond pump-probe spectroscopy on H2-H2 and D2-D2 dimers confined in helium nanodroplets at 0.37 K, we find that the low-temperature conditions engineered by the host environment drive a pronounced acceleration of reaction dynamics. The formation of \({{{{\rm{H}}}}}_{3}^{+}\) is accelerated to 59 ± 10 fs in the droplet compared to 152 ± 17 fs in the gas phase. This catalytic effect is strongly isotope-dependent, with the heavier \({{{{\rm{D}}}}}_{3}^{+}\) exhibiting only a slight reduction in formation time from 153 ± 8 fs to 111 ± 9 fs. Molecular dynamics simulations reveal that the acceleration is catalyzed by pronounced NQEs under cryogenic confinement, with lighter hydrogen isotopes exhibiting greater quantum delocalization and consequently faster reaction rates. These findings provide a time-resolved perspective on quantum effects in ultracold chemistry, demonstrating how the unique environment of nano-cryo-reactors can harness temperature-driven NQEs to steer the ultrafast dynamics of chemical reactions.",nature_html,0
Rapid and quantitative measurement of bacteriophage infectivity via fully automated droplet digital PCR,https://www.nature.com/articles/s41467-026-75746-7,Biological sciences : Nature Communications subject feeds,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,,Wenbin Du,"The clinical translation of phage therapy for multidrug-resistant infections is constrained by the lack of rapid, standardized therapeutic phage selection. Here, we introduce digital phage susceptibility testing (dPhaST), an automated droplet digital PCR workflow that quantifies phage-induced DNA release as a molecular signature of lysis. By targeting conserved 16S rRNA regions, dPhaST measures lytic activity across diverse bacterial pathogens within 3 h. Across 122 phage–host combinations involving 19 bacterial strains from six species, dPhaST shows 95.9% concordance with spot tests while resolving weak and heterogeneous lytic activities that are not readily distinguished phenotypically. It remains robust during the early infection window despite phage-encoded nuclease activity and tolerates phage cross-contamination better than spot tests. The method captures defense-mediated interactions involving CRISPR–Cas and Sir2-HerA systems. In this work, we show that automated digital quantification enables rapid and mechanistically informative profiling of early phage lytic efficacy across Gram-positive and Gram-negative pathogens.",nature_html,0
Assessing the deviation between policy and public attention in large-scale V2G deployment: evidence from multimodal data,https://www.sciencedirect.com/science/article/pii/S0306261926011724?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-30 00:00:00 UTC,2026-07-30 00:00:00+00:00,10.1016/j.apenergy.2026.128516,Shanlin Yang,"Vehicle-to-grid (V2G) is vital for achieving carbon neutrality, but its large-scale promotion faces a gap between strong policy support and low public participation, indicating a misalignment between government agendas and public attention. Based on V2G policy texts and multimodal user-generated content from Weibo, Douyin, and Xiaohongshu, this study applies BERTopic for topic modelling and develops an indicator system covering overall, structural, and content deviation to identify and quantify policy–public attention deviation in V2G deployment. The results show that: (1) Policy attention and public attention differ substantially, with an overall deviation index of 0.48. Policy attention focuses on macro-level governance and infrastructure development, whereas public attention centers on micro-level user experience, such as battery life and participation risks. (2) Structural deviation increases across the policy goal, tool, and pathway layers, with the largest deviation at the pathway layer, followed by the tool and goal layers. At each layer, the deviation between user posts and policy texts is higher than that between user comments and policy texts. (3) Substantial content deviation exists within the same policy themes, especially for the pathway theme of “top-level design and platform governance”, where the content deviation index reaches 0.457. This study systematically reveals the mismatch between policy supply and public cognition, providing empirical evidence for improving V2G policy design, user participation mechanisms, and policy responsiveness.",openalex,0
