title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Enhancement in Charge-Trapping Efficiency for InGaZnO Vertical-Channel Memory Transistors via Gate-Stack Engineering: Validation in the 40 nm Scaling Regime,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09875/5278536/Enhancement-in-Charge-Trapping-Efficiency-for,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-21 00:00:00 UTC,2026-08-21 00:00:00+00:00,10.1021/acsami.6c09875,Sung-Min Yoon,"Abstract The continuous demand for higher bit density in 3D NAND flash memory has accelerated the pursuit of Z-scaling as a means of managing total chip profiles. Amorphous In-Ga-Zn-O (a-IGZO) with a 0.49:1:1.73 atomic ratio, deposited at 200 °C, has been identified as a promising channel material for scaled devices; however, the efficient electrical erase operation remains a significant bottleneck. In this work, we demonstrate an ultra-scaled vertical charge-trap memory thin-film transistor (V-CTM TFT) integrating this a-IGZO channel and a nanocrystalline ZnO charge-trap layer. The introduction of an H2O-based Al2O3 tunneling layer (TL) resulted in the activation of interfacial trap-assisted tunneling, while simultaneously tailoring the bulk properties of the ZnO layer. This oxidant-driven TL engineering has been demonstrated to enhance charge injection via interfacial oxygen vacancies, as well as to tailor the trap states within the ZnO layer, facilitating an expanded memory window without complex hole injection. Optimized for devices with a channel length of 60 nm and validated in an ultra-scaled 40 nm regime, the V-CTM TFT achieved a substantial memory window (∼10 V) and stable triple-level cell operation despite aggressive scaling. Furthermore, excellent high-temperature operational reliability at 80 °C and high cell-to-cell reproducibility (both within-wafer and run-to-run) were confirmed, providing a highly reliable and reproducible design strategy for future high-density 3D memory architectures.",crossref,0
Ultrasmall Cerium-EGCG Nanoparticles Ameliorate Sepsis via Macrophage Reprogramming and Ferroptosis Inhibition,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09916/5287446/Ultrasmall-Cerium-EGCG-Nanoparticles-Ameliorate,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-21 00:00:00 UTC,2026-08-21 00:00:00+00:00,10.1021/acsami.6c09916,Xinjin Chi,"Abstract Sepsis is a life-threatening organ dysfunction caused by a dysregulated host response to infection, in which oxidative stress, ferroptosis, and macrophage-driven immune dysregulation form a self-amplifying pathological cycle. Epigallocatechin gallate (EGCG), a natural polyphenol with antioxidant and immunomodulatory activities, holds therapeutic potential for sepsis but is limited by rapid metabolism and low bioavailability. To overcome these limitations, we constructed ultrasmall Ce-EGCG nanoparticles (NPs) via one-pot metal-phenolic coordination self-assembly between cerium ions and EGCG. The resulting NPs exhibited excellent colloidal stability and efficient cellular internalization. Ce-EGCG NPs displayed dual catalase- and superoxide-dismutase-mimetic activities, scavenging both cytosolic and mitochondrial reactive oxygen species, and consistently outperformed equivalent doses of free EGCG and free Ce ions, demonstrating that the assembled metal-phenolic architecture is essential for the observed activity. In LPS- or H2O2-stimulated macrophages, Ce-EGCG NPs reversed Fe2+ overload, suppressed lipid peroxidation, and reprogrammed macrophages from a pro-inflammatory M1 toward an anti-inflammatory M2 phenotype. In CLP-induced septic mice, Ce-EGCG NPs ameliorated multi-organ injury, attenuated systemic cytokine storm, and improved survival, while showing favorable biosafety. Mechanistically, Ce-EGCG NPs activate the Nrf2/HO-1/NQO1 antioxidant axis and the GPX4/SLC7A11/ACSL4 anti-ferroptotic axis. Together, these findings show that Ce-EGCG NPs break the oxidative-ferroptotic-inflammatory cycle of sepsis through coordinated antioxidant, anti-ferroptotic, and immunomodulatory actions, offering a rationally designed nanotherapeutic strategy for sepsis and related inflammatory conditions.",crossref,0
"Metasurface-Based Multifunctional Optically Transparent Electromagnetic Window: Switchable Transmission, Broadband Scattering Suppression, and Infrared Control",https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c11755/5278559/Metasurface-Based-Multifunctional-Optically,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-21 00:00:00 UTC,2026-08-21 00:00:00+00:00,10.1021/acsami.6c11755,Yijun Feng,"Abstract Reconfigurable optically transparent metasurfaces provide a promising platform for integrating dynamic electromagnetic (EM) regulation and optical observation. However, achieving simultaneous microwave regulation, scattering control, and infrared regulation within a single transparent architecture remains challenging. Here, we propose an optically transparent multispectral reconfigurable EM window featuring switchable dual-band microwave transmission, broadband scattering suppression, and dynamic infrared radiation regulation. By integrating tunable-resistance PIN diodes, the proposed metasurface overcomes the fixed-frequency limitation of conventional transparent EM windows, enabling switchable dual-band transmission at 4/9 GHz with continuous amplitude modulation. Furthermore, a planar bridging-inductor feeding scheme is developed to integrate the bias network with transparent meta-atoms without additional feeding lines or metallized vias. Through frequency-tailored co-design of the active transmission layer and passive scattering layer, broadband scattering suppression from 3.7 to 12.8 GHz is achieved while preserving the transmission windows. In addition, electrically controlled heating of the transparent metallic mesh enables dynamic regulation of infrared radiation characteristics. This work provides a versatile strategy for actively controlled multispectral transparent metasurfaces, offering promising applications in intelligent EM windows, adaptive communication and sensing platforms, and multispectral regulation systems.",crossref,0
Asymmetric Dual-Responsive Switch-Based Janus Photothermal Mask for Dynamic Humidity–Thermal Regulation,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09132/5282785/Asymmetric-Dual-Responsive-Switch-Based-Janus,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-21 00:00:00 UTC,2026-08-21 00:00:00+00:00,10.1021/acsami.6c09132,Xueji Zhang,"Abstract Maintaining a dynamic humidity–thermal balance within the skin–device microclimate is critical for enhancing wearability and minimizing physiological and psychological discomfort. Herein, we present an asymmetric dual-responsive MXene/Viscose-PP (MVP) actuator integrated into a Janus photothermal mask for skin–mask microclimate dynamic humidity–thermal regulation. The MVP actuator switch with asymmetric bending deformation can achieve autonomous on–off switching under temperature and humidity stimulation. The Janus photothermal mask enables unidirectional transport of exhaled breath condensate to the outer hydrophilic layer and enhances evaporation efficiency by 22.5 times. The synergistic integration of the Janus photothermal interface and the MVP actuator switch establishes a closed-loop dynamic humidity–thermal regulation system. The smart switch-based Janus photothermal mask achieves a state of humidity–thermal comfort during prolonged wearing. Such a closed-loop strategy offers a transformative route toward next-generation adaptive personal protective equipment and smart textiles, enabling autonomous human–machine humidity–thermal interaction without external energy consumption.",crossref,0
Rational Design of Bifunctional CoS2/MoS2 Catalysts with Abundant Heterointerfaces for Efficient Overall Water Splitting,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09731/5283941/Rational-Design-of-Bifunctional-CoS2-MoS2,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-21 00:00:00 UTC,2026-08-21 00:00:00+00:00,10.1021/acsami.6c09731,Cen Zhang,"Abstract Developing low-cost, highly efficient bifunctional non-noble-metal catalysts for both the hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) is crucial for the application of overall water splitting. Herein, we report the rational design of a CoS2/MoS2 heterostructure with abundant interfaces by a facile two-step hydrothermal strategy. Owing to its unique three-dimensional structure with rich channels, the CoS2/MoS2 assembly provides a large amount of electrochemically active surface area and charge transfer pathways. In addition, the electron transfer from CoS2 to MoS2 at the interfaces not only enhances the conductivity of MoS2 but also optimizes the adsorption of intermediates in both the HER and OER processes. More importantly, MoS2 and CoS2, serving as the active centers for HER and OER, respectively, work in synergy to jointly promote the splitting of water molecules. Consequently, the optimized CoS2/MoS2-0.1 (where “0.1” represents the Co/Mo molar ratio) electrocatalyst exhibits excellent bifunctional performance with small overpotentials of 127 mV for HER and 252 mV for OER at 10 mA cm−2, as well as good stability for 24 h. In addition, a low cell voltage of 1.61 V is required to achieve the current density of 10 mA cm−2 toward overall water splitting by assembling CoS2/MoS2-0.1 into a two-electrode electrolyzer.",crossref,0
Screen-Printed Li Arrays with Reinforced Interphase as Ultrathin Anodes for High-Energy–Density Liquid- and Solid-State Batteries,https://www.nmlett.org/index.php/nml/article/view/2638,Nano-Micro Letters,2026-08-21 00:00:00 UTC,2026-08-21 00:00:00+00:00,10.1007/s40820-026-02342-1,Wei Wu,"High-energy–density lithium metal batteries, either liquid or solid state, require ultrathin Li anodes, but their implementation is hindered by poor Li processability in fabrication and inhomogeneous Li plating behaviours upon cycling. This work addresses these challenges through a mask-patterned discrete array using a molten salt-derived Li nanocomposite. The screen-printing strategy circumvents the poor wettability of molten Li on copper that causes high Li|Cu contact angle and non-uniform Li spreading, thus fabricating ultrathin Li foils with equivalent thicknesses below 30 μm. Concurrently, the molten salt-derived inorganic nanoparticles in Li favour homogeneous Li deposition and induce inorganic-rich solid electrolyte interphase to jointly suppress active Li consumption. The resulting Li array (10–28 μm) anodes demonstrate remarkable performance in both liquid- and solid-state systems, achieving high energy densities up to 504 Wh kg−1/1071 Wh L−1 and stable cycling over 260 cycles with high-loading cathodes. This integrated approach resolves both fabrication and cycling challenges of ultrathin Li anodes and offers an alternative solution for high-performance liquid-/solid-state batteries. Highlights:1 A screen-printing strategy using mask-patterned discrete arrays overcomes molten Li’s poor wettability on Cu, enabling fabrication of ultrathin Li anodes (2 In situ generated inorganic nanoparticles from Mg(TFSI)2 homogenize Li deposition and induce an inorganic-rich solid electrolyte interphases, significantly suppressing active Li consumption.3 The Li@Mg(TFSI)2 array anode fits both liquid- and solid-state full cells, achieving high energy densities of 504 Wh kg−1/1071 Wh L−1 and stable cycling over 260 cycles.",rss_description,0
The role of the N2/H2 reactant gas mixture on nitrogen activation in the Haber–Bosch process,https://www.nature.com/articles/s41467-026-76887-5,Physical sciences : Nature Communications subject feeds,2026-08-21 00:00:00 UTC,2026-08-21 00:00:00+00:00,,Michele Parrinello,"Much effort has been devoted to the study of the Haber–Bosch catalytic process. However, one aspect that has not yet been investigated is the role of the presence in front of the catalytic surface of a dense hot gaseous mixture of N2 and H2. Here, we develop a grand-canonical simulation method that, together with machine-learning-generated reactive potentials, enables the simulations of such gas/substrate interface. At the operando conditions of pressures above 150 bar and temperatures higher than 700 K, H2 molecules dissociate upon impinging on the (110) iron surface. The resulting adsorbed atoms diffuse, recombine, and exchange with the gas phase, establishing a dynamical equilibrium that leads to substantial coverage, which nevertheless remains below saturation. We investigate the dissociative adsorption of N2 on Fe(110), from a stoichiometric N2:H2 gas mixture. Our simulations reveal a catalytically active surface despite the high coverage, suggesting that under realistic industrial conditions the hydrogen-rich surface modulates the elementary steps of the process.",nature_html,0
Paracrystalline IrCoOx stabilization by rutile SnO2 towards durable acidic oxygen evolution,https://www.nature.com/articles/s41467-026-76919-0,Physical sciences : Nature Communications subject feeds,2026-08-21 00:00:00 UTC,2026-08-21 00:00:00+00:00,,Jianlin Shi,"The development of oxygen evolution reaction catalysts featuring high activity with long-term durability in acidic media remains a major challenge for proton exchange membrane water electrolysis. Herein, we report a strategy to stabilize highly active paracrystalline IrCoOx phase by integrating it with rutile SnO2, achieving an optimal activity-durability balance. The formation of paracrystalline phase, directly visualized by in-situ heating transmission electron microscopy, enhances lattice oxygen activation and oxygen evolution kinetics. Owing to their shared P42/mnm space group, the resulting IrCoOx−2@SnO2 catalyst demonstrates a mass activity of 1192 A gIr−1 (114 times that of IrO2), and a durable operation for 3880 h at 2 A cm−2 in electrolysis cell, representing a very competitive stability under the identical conditions. The SnO2 was proven to stabilize the paracrystalline phase by mitigating metal dissolution, agglomeration, and Ir over-oxidation, while favorable interfacial water dynamics enables reversible oxygen species cycling and efficient proton transfer, collectively contributing to the satisfactory durability.",nature_html,0
Observation of erratic non-Hermitian skin localization and transport,https://www.nature.com/articles/s41467-026-76908-3,Physical sciences : Nature Communications subject feeds,2026-08-21 00:00:00 UTC,2026-08-21 00:00:00+00:00,,Yun Jing,"Localization is a pervasive phenomenon across physics, shaping transport from electrons in solids to light and sound in engineered media. In traditional settings, disorder strongly impedes transport, resulting in dynamical localization or, at best, sub-ballistic or diffusive dynamics. A distinct regime, erratic non-Hermitian skin localization (ENHSL), can arise in globally reciprocal non-Hermitian lattices with disorder. It features macroscopic, disorder-dependent localization at irregular bulk positions with subexponential decay, linked to stochastic interfaces governed by the universal order statistics of random walks. We realize this regime experimentally in an acoustic lattice implementing a disordered Hatano-Nelson chain with imaginary gauge fields. Using Green’s-function-based spectroscopy together with time-resolved measurements on the same platform, we reconstruct the full complex spectrum and eigenstates, and directly observe wave-packet dynamics. We observe ballistic transport despite strong spectral localization. We develop a transport theory that connects the dominant propagation site to the maximal random-walk excursion within an expanding light cone and predicts a universal Lévy-arcsine statistics, in quantitative agreement with experiment. Our results decouple eigenstate localization from transport and establish ENHSL as a new paradigm for wave dynamics.",nature_html,0
Electron-Rich Azo Sites on Ordered Mesoporous Covalent Organic Frameworks Boosting Redox Kinetics in Aqueous Zn-I2 Batteries,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c10703/5278565/Electron-Rich-Azo-Sites-on-Ordered-Mesoporous,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-21 00:00:00 UTC,2026-08-21 00:00:00+00:00,10.1021/acsami.6c10703,Aiguo Kong,"Abstract The practical application of aqueous zinc–iodine (Zn-I2) batteries is frequently hindered by the notorious shuttle effect of polyiodides and sluggish redox kinetics. To overcome these challenges, two isostructural mesoporous covalent organic frameworks (COFs) were synthesized via the condensation of 1,3,5-triformylphloroglucinol (TP) with either 4,4′-azodianiline (AZO) or benzidine (BD), yielding AZO-TP-COF and BD-TP-COF, respectively. When employed as cathode hosts in Zn-I2 batteries, the AZO-TP-COF@I2 composite delivered a specific capacity of about 228 mAh g–1 at 0.2 A g–1, along with remarkable rate capability and long-term cycling stability (95% capacity retention after 3000 cycles at 3 A g–1), better than those of BD-TP-COF@I2. This enhanced performance of the AZO-TP-COF@I2 cathode is attributed to the electron-rich azo moieties in AZO-TP-COF, which effectively suppress the polyiodide shuttle effect and facilitate the adsorption and conversion of I–/I2/I3– species. These findings highlight the pivotal role of azo-based engineering in COFs for regulating redox mediators in metal-halogen batteries.",crossref,0
