title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Dynamic balance of CRISPR-Cas immunity and resistance plasmid anti-immunity mediated by a bifunctional protein AcrIE10,https://www.nature.com/articles/s41467-026-76353-2,Biological sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Minggui Wang,"Despite targeting by CRISPR-Cas system, antimicrobial resistance plasmids are prevalent in clinical isolates of carbapenem-resistant Klebsiella pneumoniae which represent a major public health threat. A stable co-existence of plasmids and CRISPR-Cas systems is mediated by anti-CRISPR (Acr) proteins. Here, we report that previously identified AcrIE10 encoded by a resistance plasmid combines two functions: it inhibits CRISPR immunity by directly binding Cas7* subunit through its Acr domain, and acts as an Acr-associated (Aca) protein that self-represses the transcription of Acr locus. AcrIE10 is an example of an Aca protein that utilizes N-terminal ribbon-helix-helix (RHH) domain to specifically recognize the inverted repeat (IR) region in its own promoter. Crucially, a dimerization of AcrIE10 dimers is required for the effective binding to the IR and self-repression, while stoichiometry-dependent interaction with Cas7* facilitates transition to de-repressed state. These findings elucidate molecular mechanisms by which AcrIE10 operates as a dual functionAcr-Aca protein to achieve a delicate balance between host CRISPR-Cas immunity and plasmid anti-defense.",nature_html,0
Biosynthesis and heterologous production of the α-agarofuran scaffold of Celangulin V from Celastrus angulatus,https://www.nature.com/articles/s41467-026-76205-z,Biological sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Jianjun Qiao,"Celangulin V is a widely used biopesticide derived from Celastrus angulatus, and features antifeedant and insecticidal properties as a dihydro-β-agarofuran (DHβAF) sesquiterpenoid. Its biosynthesis remains largely unexplored. Here, we assemble a chromosome-level and haplotype-resolved reference genome of C. angulatus, with each haplotype assembled into 23 pseudochromosomes and achieving scaffold N50 of 14.31 and 14.01 Mb, respectively. This high-quality genome reveals that a recent β whole-genome triplication (β-WGT) event occurred ~34.3 million years ago, and that the expansion of sesquiterpene synthases and cytochrome P450s from the CYP71BE family results from whole-genome duplication (WGD) event and tandem duplication, respectively. We identify CaTPS16 as a γ-eudesmol synthase, and show that CYP71BE416 further catalyzes the γ-eudesmol to tetrahydrofuran ring α-agarofuran for Celangulin V biosynthesis. We further achieve the de novo synthesis of α-agarofuran in Saccharomyces cerevisiae through combined coexpression of these genes. This study has significantly increases the available genomic resources of the Celastraceae family, improves our understanding of the biosynthetic origins and evolution of the tetrahydrofuran ring in DHβAF sesquiterpenoids, and enables its heterologous bioproduction in microbial chassis.",nature_html,0
Maternal metabolic stress regulates progeny intestinal stem cell niche signaling through heritable changes in redox metabolites,https://www.nature.com/articles/s41467-026-76249-1,Biological sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Matthew H. Sieber,"Maternal metabolic stress is a major determinant of progeny health and disease susceptibility, yet the mechanisms linking germline metabolism to lifelong changes in tissue physiology remain poorly defined. Here, we show that maternal metabolic stress alters the cellular composition of the progeny intestinal epithelium through a conserved metabolic pathway. Germline metabolic dysfunction depletes NAD⁺ in mature oocytes, reprogramming progeny redox metabolism and impairing the methionine cycle. This metabolic shift reduces protein levels of the Notch ligand Delta, disrupting intestinal stem cell niche signaling and altering progeny intestinal physiology. Across insect and mammalian models, our findings reveal that maternal metabolic health has conserved effects on progeny metabolism and intestinal function. Together, this work identifies heritable redox-metabolic changes as a mechanistic link between maternal metabolic stress, stem cell regulation, and intestinal disease susceptibility.",nature_html,0
Phage terminase recognition by the bacterial immune sensors Avs2 and Upx,https://www.nature.com/articles/s41467-026-76315-8,Biological sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Alex Gao,"Prokaryotes employ diverse defense strategies to detect and halt the progression of phage infection. Multiple defense systems sense phage proteins through direct binding, including antiviral STAND NTPases (Avs), which oligomerize upon target recognition to induce programmed cell death. The widespread Avs2 family was previously shown to detect the large terminase subunit of tailed phages, but the mechanism of terminase sensing was unknown. Here, we determine the structural basis of terminase recognition by Avs2 from Escherichia coli (EcAvs2). A cryo-EM structure at 2.3 Å resolution reveals that EcAvs2 forms a flat, C4-symmetric tetramer in which each protomer is bound to a single terminase monomer. Terminase recognition is mediated by a large, shape complementary binding pocket in the EcAvs2 sensor domain, including specific contacts with an unexpected ATP molecule at the interface of EcAvs2 and terminase. Furthermore, we demonstrate that the defense protein Upx also recognizes diverse phage terminases, despite lacking sequence and structural homology to Avs. AlphaFold 3 models indicate that Upx binds an unfolded state of the core terminase ATPase domain, mediated by β-augmentation. These findings highlight the distinct modes of terminase recognition across structurally diverse defense proteins.",nature_html,0
Decoding the mechanisms of cooperative DNA binding by the Paired-like homeodomain family,https://www.nature.com/articles/s41467-026-76294-w,Biological sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Brian Gebelein,"The 36 Paired-like homeodomain transcription factors in humans are required for the development of many cell types, tissues, and organs as missense variants in 24 Paired-like genes have been associated with numerous diseases and developmental disorders. How these factors identify distinct genomic targets using highly similar DNA binding domains is not fully understood. Here, we focus on determining how the human Paired-like homeodomain factors gain DNA binding specificity by cooperatively binding palindromic sites spaced three base pairs apart (P3 site). Through structural, biochemical, and bioinformatic approaches, we define 11 rules that describe homeodomain residues that are critical, permissive, and inhibitory to cooperativity on the P3 site. Applying these rules, we successfully alter the cooperative behavior of Paired-like factors, identify residues that prevent the related Antennapedia class of homeodomains from binding cooperatively, and predict that thirty-eight disease-associated missense variants across ten Paired-like proteins alter cooperativity. Using quantitative DNA binding assays, we confirm eleven of twelve of these disease-associated variants impact cooperativity but not DNA binding affinity. These findings reveal the importance of cooperativity in defining DNA binding specificity and highlight how missense variants associated with as many as fifteen different diseases can selectively disrupt cooperative DNA binding.",nature_html,0
Rank-guided learning accelerates automated enzyme engineering,https://www.nature.com/articles/s41467-026-76264-2,Biological sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Yingjin Yuan,"Enzyme catalysis has become a cornerstone of modern synthesis, offering sustainable routes to structurally complex molecules. However, the rugged fitness landscape and limited model capacity to learn from sparse data constrain the development of biocatalysts. Here, we present Rank-guided Exploration for Automated enzyme reProgramming (REAP), a closed-loop platform that combines artificial intelligence with robotic experimentation to accelerate enzyme engineering. At its core, REAP is powered by RankReg, a hybrid loss function that jointly optimizes ranking fidelity and quantitative accuracy, enabling adaptive in-loop learning directly from experimental feedback. This ranking-regression framework allows REAP to identify functional hotspots across both catalytic centers and previously underexplored distal regions, and to progressively extend model-guided exploration from single mutations to productive combinatorial variants. Applied to cytochrome P450 BM3, REAP achieved a 57-fold improvement in desired activity within five cycles, and further produced up to 104-fold enhancement in Staphylococcus aureus Sortase A (SaSrtA). By coupling algorithmic innovation with automation, REAP establishes a scalable and generalizable framework for accelerating biocatalyst discovery and expanding the scope of enzyme-enabled synthesis.",nature_html,0
Genome-wide DNA methylation analysis revealed epigenetic mechanism underlying end-stage renal disease,https://www.nature.com/articles/s41467-026-76153-8,Biological sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Jianjun Liu,"End-stage renal disease (ESRD) remains a major clinical challenge with high morbidity and mortality, and its molecular mechanisms, particularly those shared among diverse primary kidney diseases during progression to ESRD, have not been studied. Here we conduct a large-scale two-stage epigenome-wide association study of ESRD in two independent cohorts consisting of 704 controls and 1031 ESRD cases. We identify 52 ESRD-associated differentially methylated CpG positions (ESRD DMPs) showing consistent association between the two cohorts and across diverse kidney diseases, implicating 144 candidate genes enriched in inflammatory and immune pathways. Five of the 52 DMPs are associated with ESRD complications, and seven with renal function decline in early-stage chronic kidney disease, demonstrating their potential as prognostic biomarkers for ESRD and its complications. Our findings highlight inflammation, immune dysregulation, and renal fibrosis as shared epigenetic drivers of ESRD progression, and identify biomarkers with potential utility for risk stratification and therapeutic intervention.",nature_html,0
Author Correction: GGCX promotes Eurasian avian-like H1N1 swine influenza virus adaption to interspecies receptor binding,https://www.nature.com/articles/s41467-026-76172-5,Biological sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Hongbo Zhou,,,0
Cancer-fighting antibodies with a one-two punch take aim at tumours,https://www.nature.com/articles/d41586-026-02398-4,Nature,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1038/d41586-026-02398-4,Heidi Ledford,"Bispecific antibodies, which bind to two targets, are sweeping into the clinic and are prompting even more elaborate versions.",rss_nature,0
Gasdermin D-mediated delivery of caspase inhibitors to suppress pyroptosis,https://www.nature.com/articles/s41586-026-10957-y,Nature,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1038/s41586-026-10957-y,Vishva M. Dixit,"Caspase-1, -4, -5, and -11 activate Gasdermin D (GSDMD) pores, causing pyroptotic cell death and the release of interleukin (IL)-1β and IL-18 1. Blocking this pathway holds therapeutic promise for the treatment of inflammatory disorders, but cell permeable caspase inhibitors have not been successful in clinical trials 2. Here, we describe covalent caspase inhibitors that selectively block pyroptosis and IL-1β secretion despite being excluded from healthy cells. These inhibitors did not prevent caspase-driven apoptosis, implying that GSDMD pores facilitated their uptake. Membrane-impermeable dyes entered the cells rescued from pyroptosis, consistent with transient membrane permeabilization by GSDMD pores. Caspase inhibition prevented rather than delayed cell death, consistent with membrane repair mechanisms neutralizing the initial GSDMD pores. Inhibiting caspase-1 and -11 suppressed IL-1β and IL-18 production in a mouse model of endotoxic shock, underscoring the therapeutic potential of exploiting GSDMD pores for targeted caspase inhibition in inflammatory diseases.",nature_html,0
Controversial White House plan to overhaul US science funding faces Senate opposition,https://www.nature.com/articles/d41586-026-02436-1,Nature,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1038/d41586-026-02436-1,Dan Garisto,Proposal to put political appointees in charge of research grants could be temporarily halted if lawmakers’ efforts are successful.,rss_nature,0
Plans for nuclear-powered merchant ships must confront risks,https://www.nature.com/articles/d41586-026-02388-6,Nature,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1038/d41586-026-02388-6,Zheng Wan,Vessels propelled by atomic reactors have low emissions but create other hazards that need clear regulations.,rss_nature,0
Venus’s rift valleys could be its secret to staying active,https://www.nature.com/articles/d41586-026-02372-0,Nature,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1038/d41586-026-02372-0,Katherine Skipper,The nature of geological dynamics on Venus are fiercely debated — the planet’s steep rift valleys could be evidence of ongoing tectonic activity.,rss_nature,0
The secret relationships that govern life on Earth,https://www.nature.com/articles/d41586-026-02387-7,Nature,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1038/d41586-026-02387-7,Richard Schiffman,Books on parasitism and symbiosis inspire wonder at the strange ways in which species’ lives intertwine.,rss_nature,0
Science-backed tips on how to avoid distractions,https://www.nature.com/articles/d41586-026-01850-9,Nature,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1038/d41586-026-01850-9,Nikki Forrester,Struggling to stay focused in the lab? Attention researchers offer some advice.,nature_html,0
Sickle-cell disease linked to prematurely aged stem cells in mice,https://www.nature.com/articles/d41586-026-02339-1,Nature,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1038/d41586-026-02339-1,,A combination of drugs restores stem-cell function in mouse models of the blood disorder.,rss_nature,0
Want to get more from AI? Treat every prompt like an experiment,https://www.nature.com/articles/d41586-026-02083-6,Nature,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1038/d41586-026-02083-6,James M. Dewar,"Taking a scientific approach to artificial-intelligence queries makes every output a result to be checked, says James Dewar. Here are ten tips for doing it right.",rss_nature,0
Ultralow-Potential Hydrazine Oxidation for Energy-Saving Hydrogen Production: Regulating Interfacial OH– Dynamics Achieves Fast Dehydrogenation of N2H4 in Alkaline,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09619/5238383/Ultralow-Potential-Hydrazine-Oxidation-for-Energy,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1021/acsami.6c09619,Yi-Ming Yan,"Abstract Hydrazine-assisted water electrolysis offers a promising energy-saving route for hydrogen production, yet its efficiency is often hindered by competitive adsorption between OH– and N2H4 in alkaline media. Here, we aim to regulate interfacial OH– dynamics to accelerate hydrazine dehydrogenation. A Ru/WO3/NF heterostructure was constructed, in which oxophilic WO3 acts as an OH– buffer to redistribute hydroxyl species away from Ru active sites and create a favorable interfacial microenvironment for N2H4 adsorption and activation. Both experimental measurements and theoretical calculations confirm that this strategy lowers the hydrazine oxidation potential to 0.11 V vs RHE at 400 mA cm–2, delivers a Tafel slope of 26 mV dec–1, and maintains stable operation for 120 h at 200 mA cm–2. When applied in a membrane electrode assembly for hydrazine-assisted overall water splitting, only 0.548 V is required to reach 200 mA cm–2. This work highlights interfacial OH– regulation as a powerful design principle for efficient and practical hydrogen production.",crossref,0
Breeding for beneficial microbial associations,https://www.nature.com/articles/s41467-026-76260-6,Earth and environmental sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Marcel G. A. van der Heijden,"Beneficial plant–microbe associations (BMAs) offer a valuable opportunity to reduce dependence on synthetic inputs. However, traditional breeding has rarely targeted traits that enhance beneficial interactions, and conventional agricultural practices have often degraded soil health and microbial diversity. We present a framework that combines breeding for traits that facilitate BMA with soil management practices that enrich BMA. This approach integrates advanced breeding technologies with strategies for precise production and inoculation of microbes. Strengthening these complementary plant- and microbe-centered approaches and encouraging their adoption by farmers can foster more resilient and productive agricultural systems with reduced dependence on pesticides and fertilizers.",nature_html,0
Early-mid Holocene Ross Sea extreme wave heights reflect sea ice retreat and ocean-atmosphere interactions,https://www.nature.com/articles/s41467-026-76311-y,Earth and environmental sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Yan Zhu,"Antarctic coastal systems preserve valuable records of postglacial environmental change and extreme storm events. On Inexpressible Island, Ross Sea, we integrated geomorphic mapping, boulder measurements, exposure dating, radiocarbon constraints, and hydrodynamic analysis to reconstruct early to mid-Holocene storm-wave activity. Here we show that between approximately 8000 and 5000 years ago, reduced sea-ice cover, expanded open-water fetch, and stronger atmosphere–ocean coupling drove repeated high-energy storms with significant wave heights of 1–3 m during typical events and up to 4–9 m during episodic extremes. These storms transported meter-scale boulders and formed raised beach ridges, the highest ridge crest situated at 29 m above sea level (asl), reflecting postglacial sea-level fluctuation, glacio-isostatic adjustment, and local wave energy variations. Holocene storminess in the Ross Sea region exceeded present-day extremes, underscoring linkages between Antarctic coastal evolution and climate–ocean–cryosphere processes, with implications for projecting future coastal change under ongoing warming.",nature_html,0
Self-Healing and Recyclable Tribolayer Constructed Cotton-Fabric-Based Direct-Current Tribovoltaic Nanogenerator toward Durable and Sustainable Mechanical Energy Harvesting,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09247/5238535/Self-Healing-and-Recyclable-Tribolayer-Constructed,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1021/acsami.6c09247,Zhicai Yu,"Abstract The combination of renewable cotton and recyclable tribolayer to construct durable direct-current tribovoltaic nanogenerators (TVNGs) demonstrates significant potential for addressing the issue of electronic waste. However, developing sustainable tribolayers for TVNGs that simultaneously possess long-term durability and recyclable functionality to extend service life remains a major challenge. Herein, we demonstrate a facile method to fabricate sustainable cotton-fabric-based TVNGs with a self-healing and recyclable tribolayer made of a biocompatible polyvinyl alcohol skeleton combined with semiconductor fillers and an aluminum sliding layer. The resultant TVNG exhibits a maximum open-circuit voltage of 1.08 V and a peak current of 0.72 mA. Based on reversible dynamic hydrogen-bond interactions, the fractured tribolayer can autonomously repair and further improve its triboelectric behavior, achieving up to 90% of the original values. Furthermore, the discarded tribolayer in TVNGs can be removed through hot water dissolution and recoating on cotton fabric to construct reused TVNGs, which can retain over 80% of the original value. We have also conducted stability tests and tensile mechanical and load resistance analysis for the TVNG. This work proposes a sustainable TVNG based on the coating of a self-healing tribolayer on natural cotton fabric, which provides a sustainable approach toward the application of renewable materials in the nanogenerator field.",crossref,0
Universal entanglement growth along imaginary time in quantum critical systems,https://www.nature.com/articles/s41467-026-75645-x,Physical sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Zi-Xiang Li,"Characterizing universal entanglement features in higher-dimensional quantum matter is a central challenge in quantum information science and condensed matter physics. While subleading corner terms in two-dimensional systems encode the essential fingerprints of the underlying conformal field theory, accessing these features remains notoriously difficult compared to the well-understood one-dimensional case. Here, we uncover a universal non-equilibrium scaling law governing imaginary-time entanglement dynamics. We demonstrate that for 2D quantum critical points, the corner entanglement grows logarithmically with imaginary time, with a coefficient dictated solely by the universality class. By validating this framework through large-scale Quantum Monte Carlo simulations, we definitively resolve the entanglement structure of the interacting Gross-Neveu-Yukawa critical point, revealing significant interaction-driven deviations from free-fermion theories. Crucially, our approach extracts high-precision universal data from the early stages of relaxation, thereby bypassing the prohibitive computational bottlenecks of full equilibrium convergence. This work establishes a direct bridge between non-equilibrium critical phenomena and entanglement spectroscopy, providing a robust theoretical blueprint for applications on both classical numerical computation and emerging quantum hardware.",nature_html,0
Sustainable ammonia synthesis from nitrate wastewater via graphdiyne Mo–Cu–C≡C interfaces,https://www.nature.com/articles/s41467-026-76148-5,Physical sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Yurui Xue,"Electrochemical green ammonia (NH3) production using renewable electricity is sustainable but suffers from selectivity-activity-stability trade-off under industrial conditions. Here we report an atomic interface engineering strategy enabling in-situ assembly and coupling of hexaethynylbenzenes on molybdenum-copper oxidesto form an sp-hybridized Mo/Cu-C≡C heterointerface. It features dual d-orbital hybridization (Mo 4d-C 2p and Cu 3d-C 2p) weakening N–O bond by 36.85% and lowering activation barrier by 0.43 eV, reversible electron-buffer facilitating proton-coupled electron transfer, and self-regulated charge compensation between metal atoms and -C≡C- atomic wires, collectively endowing high activity and near-complete hydrogen evolution reaction suppression. The resulting catalyst achieves high NH3 yielding rate (YNH3, 2.45 mmol h−1 cm−2) and Faradaic efficiency (~100%) under ambient conditions. A prototype flow electrolyzer operating with this catalyst sustains industrial-current densities of 500 mA cm−2 for 300 hours with NH3 of 3.64 mmol h−1 cm−2.",nature_html,0
A Hydrogen Bonded Organic Framework Constructed from Mixed Valence Fe Clusters for Efficient H2O2 Photosynthesis,https://www.nature.com/articles/s41467-026-76362-1,Physical sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Zhangjing Zhang,"A critical bottleneck in photocatalytic H2O2 production lies not only in the severe non-radiative energy losses incurred from enhancing light absorption, but also in a fundamental proton-electron kinetic imbalance. Here we introduce a light–heat–proton coupling strategy that harnesses the dissipated photothermal energy to activate proton dissociation from carboxylic acids, thereby creating a productive driving force for redox catalysis. A hydrogen-bonded organic framework (HOF-FJU-200) incorporating mixed-valence Fe2+/Fe3+ clusters is constructed via a metalloligand approach. The intervalence charge transfer transitions within these clusters generate strong photothermal conversion while extending light absorption to the NIR-II region ( ~ 2500 nm). The resulting thermal energy activates proton dissociation from unpaired carboxylic acid groups, synchronizing proton release with photoinduced electron transfer. This cooperative mechanism effectively channels non-radiative heat into catalytic function, achieving an H2O2 production rate of 10657 μmol·g−1·h−1 without sacrificial agents. By directly coupling light, heat, and proton dynamics within a single framework, this work establishes a general paradigm for utilizing non-radiative energy to regulate proton-driven photocatalytic reactions.",nature_html,0
Supramolecular polymers with water-triggered dense domains enabling mechanical robustness programmability and weather resistance,https://www.nature.com/articles/s41467-026-76299-5,Physical sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Haipeng Yu,"Polymers play a crucial role in our daily lives; however, achieving a balance among mechanical performance, resistance to high and low temperatures, and mild shaping remains challenging. Here, we report a water-triggered supramolecular polymer composed of cellulose and polymethyl methacrylate. Following water-induced transformation of a stretchable supramolecular network into a densified cross-linked domain, the resulting polymer exhibits a remarkable increase in tensile strength from 2.7 MPa to 61.7 MPa, representing more than a 22-fold enhancement, and a flexural strength of 97 MPa, while maintaining structural integrity across a temperature range of −196 °C to 200 °C. In addition, the polymer enables scalable water-mediated shaping and reinforcement even in seawater, surfactant wastewater, and dye wastewater, while retaining high mechanical performance. Economic analysis and recycling assessment demonstrate that this polymer is amenable to scalable production and has considerable market potential. This study provides a biomimetic formulation for the fabrication of high-performance supramolecular polymers and broadens their potential applications across diverse fields.",nature_html,0
Alternating-chiral charge density waves and associated spin polarization in monolayered NbTe2,https://www.nature.com/articles/s41467-026-75813-z,Physical sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Zhenyu Zhang,"Intertwining of different quantum degrees of freedom manifests exotic quantum phenomena in many-body systems, especially in reduced dimensionality. Here we show that monolayered NbTe2 serves as a promising platform where lattice, charge, and spin degrees of freedom manifest cooperatively, leading to a threading order of chirality. Through meticulous real-space atomic structure analysis, we reveal that the √19 × √19 phase of NbTe2 encodes alternating-chiral atomic displacements alongside charge density order, characterized by two chiral units of opposite handedness within the reconstructed cell. Using spin-polarized scanning tunneling microscopy, complemented by correlative techniques, we present evidence for emergent spin polarizations spreading over the primitive cell, where the spin texture appears to be correlated with the alternating handedness of chiral order. Our first-principles studies identify the origin of intertwined orders as being correlation-driven, with the threading order of chirality emerging when the on-site Coulomb repulsion exceeds a critical value. The observed spin arrangement can be understood in terms of a hybrid character, combining contributions from itinerant electrons and localized d-orbitals. Collectively, these findings expand the realm of chiral order in correlated electron systems and facilitate an appealing platform for chiral spintronic and related applications.",nature_html,0
Microcomb-driven large-scale fully connected quantum network,https://www.nature.com/articles/s41467-026-75658-6,Physical sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Zheng-Fu Han,"Fully connected quantum networks enable simultaneous connection of every user to every other user and are a highly versatile and robust networking architecture. However, the scalability of such networks remains a great challenge for practical applications. Here we construct a large-scale fully connected quantum network founded on two-photon Hong-Ou-Mandel (HOM) interference, where user-to-user security is guaranteed even with an untrusted network provider. Using integrated soliton microcomb (SMC) and photonic encoding chips, we realize precise, massively parallel frequency generation and locking, high-visibility HOM interference and measurement-device-independent (MDI) quantum key distribution. The proposed architecture enables a fully connected quantum network over 200 kilometers with strict information-theoretic security via an untrusted network provider. The implemented networking architecture paves the way for large-scale fully connected MDI quantum networks across metropolitan and intercity regions.",nature_html,0
Bdelloid rotifers harbor a voltage-gated proton channel with distinct mechanistic features,https://www.nature.com/articles/s41467-026-76314-9,Earth and environmental sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Liang Hong,"Bdelloid rotifers are renowned for their extraordinary resilience. They can survive desiccation and long-term freezing and revive once favorable conditions return. Such remarkable survival abilities suggest that the evolution of specialized molecular adaptations sustain pH homeostasis under extreme environmental stress. In the present study, we identify and functionally characterize an isoform of the voltage-gated proton channel (Hv) from the bdelloid rotifer Adineta ricciae, which we name ArHv2. Unlike its paralog ArHv1 and human Hv1 that activate only at positive membrane potentials and contribute modestly to proton extrusion under normal conditions, the ArHv2 activates even at negative potentials, enabling rapid and efficient proton efflux or influx when cells face freezing or metabolic arrest. We discover that this behavior is conferred by a positively charged lysine located in the S4 transmembrane segment. This lysine is absent from other known Hv homologs but is highly conserved in bdelloid rotifer Hv2 channels. We further delineated the molecular mechanism by which this lysine fine-tunes ArHv2 proton channel activation. The discoveries in the present work highlight how the evolution of ion channel architecture at the amino acid level can yield physiological adaptations.",nature_html,0
Author Correction: Tetrazine-enhanced donor-acceptor-donor metal-organic frameworks for photodynamic antibacterial therapy and wound healing,https://www.nature.com/articles/s41467-026-76123-0,Physical sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Weiwei Guo,,,0
Coupled electrosynthesis of formamide with ~100% carbon and nitrogen selectivity via matching cathode‒anode local pH,https://www.nature.com/articles/s41467-026-76027-z,Physical sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Yifu Yu,"The electrochemical construction of C–N bonds from abundant carbon-containing and nitrogen-containing small molecules is critical for the green synthesis of amides. However, the sole conversion without C–N coupling and low-value water splitting at the counter electrode are inevitable, leading to low selectivity and faradic efficiency. Herein, we propose a coupled electrosynthesis strategy to simultaneously prepare formamide at both the cathode and anode, in which the byproducts are reused as feedstocks in the counter electrode. We design and adopt the self-supported Cu nanosheet arrays (Cu NAs) and the Pt-covered Ti sheet (Pt sheet) as cathode and anode, respectively, to match the electrolytic environments for coreduction (alkaline) and cooxidation (neutral). The abundant microchannels of the Cu NAs creates a strong alkaline microzone (0 ~ 100 nm) on the surface of the cathode, guaranteeing concurrent C–N coupling at both electrodes under neutral bulk conditions. We achieve the synthesis of formamide with ~100% carbon and nitrogen selectivity.",nature_html,0
Dual-function floating-gate memory driver for energy-efficient integrated display–illumination system,https://www.nature.com/articles/s41467-026-76263-3,Physical sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Anlian Pan,"The increasing demand for multifunctional micro-displays capable of both high-brightness illumination and low-power image display highlights a critical bottleneck in existing display technologies, which struggle to efficiently switching between large-area uniform light output and fine-grained pixel-level control. Here, we introduce the Integrated Nonvolatile Display–Illumination System (INDIS)—a monolithically integrated Micro-LED architecture based on transparent indium tin oxide (ITO) floating-gate memory (FGM) devices, achieving dual-mode operation. Pixel-level addressing is realized with only a single FGM per pixel and an independent gate controller, enabling the programmed image pattern to be retained without continuous refresh. To support lighting functionality, INDIS adopts a matrix circuit with shared drain electrodes acting as a common anode port, allowing the entire Micro-LED array to be simultaneously activated for large-area illumination. By unifying memory and emission functions within a compact architecture, INDIS achieves display–illumination fusion, offering a scalable and energy-efficient solution for next-generation multifunctional micro-display applications.",nature_html,0
Halochromic modulation of amorphous calcium carbonate crystallization driven by pH-responsive bioinspired pigments,https://www.nature.com/articles/s41467-026-75888-8,Physical sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Marie Albéric,"Colors in biominerals often arise from the occlusion of low-molecular-weight organic pigments within calcium carbonate (CaCO3) mineral phases during biomineralization processes; however, the physicochemical origin of these colors has been overlooked. Here, inspired by the growth of colored sea urchin spines that occurs through amorphous CaCO3 (ACC) precursors, we show an in-vitro halochromic modulation of ACC crystallization. In this mechanism, the deprotonation of a natural red pigment naphthazarin (NZ) is driven by pH variations during mineral formation and subsequently stabilized within CaCO3- hybrid pigments. The latter show lavender-blue to violet-blue hues upon crystallization. Deprotonated NZ has a minimal impact on ACC formation and crystallization, which occurs through local dissolution and reprecipitation mechanisms; however, it limits the formation of vaterite, and calcite distorted nanodomains. Deprotonated NZ nano-inclusions that interact with calcite through water are thus formed. Overall, this study brings insights into the processes behind the coloration of biomineralized organisms.",nature_html,0
