title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
A high-fibre diet-derived microbial polyphenol metabolite boosts T-cell stemness in cancer immunotherapy,https://www.nature.com/articles/s41565-026-02246-6,Nature Nanotechnology,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1038/s41565-026-02246-6,Ian A. Parish,"3,4-dihydroxybenzoic acid (DHB), a molecule produced by the gut microbiota from dietary fibre, promotes T cell stemness and boosts the anti-tumour efficacy of immunotherapies in multiple mouse tumour models.",rss_nature,0
Oral nano-delivery of a gut microbial metabolite enhances T cell stemness for cancer immunotherapy,https://www.nature.com/articles/s41565-026-02235-9,Nature Nanotechnology,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1038/s41565-026-02235-9,James J. Moon,"Gut microbial metabolites play crucial roles in regulating systemic immunity, but their mechanisms and limited drug-like properties remain unresolved. Here we report an oral nano-formulation that leverages gut microbial metabolites to modulate T cell metabolism and amplify antitumour immunity. Through an in vitro screening of gut microbial metabolites, we identified 3,4-dihydroxybenzoic acid that improved adoptive T cell therapy and enhanced CD8+ T cell stemness by suppressing glycolysis and regulating the Akt-mTORC1-Myc pathway. To harness the potency of 3,4-dihydroxybenzoic acid for systemic cancer immunotherapy, we engineered a 3,4-dihydroxybenzoic acid prodrug nano-emulsion, significantly increasing its oral absorption and half-life. In multiple murine tumour models, the oral nano-emulsion enhanced the expansion of antigen-specific, stem-like CD8+ T cells, sensitizing tumours to anti-PD-1 blockade and exerting robust antitumour efficacy. By integrating nanotechnology with microbial-metabolite-based immunotherapy, this study establishes a mechanistic link between the gut microbiota and T cell immunity, offering a promising approach for cancer immunotherapy. A nano-emulsion that delivers the gut microbial metabolite 3,4-dihydroxybenzoic acid in a prodrug form enhances T cell stemness and boosts the efficacy of immunotherapy approaches in different murine cancer models.",openalex,0
Controlling surface kinetics scales p-type two-dimensional semiconductors,https://www.nature.com/articles/s41563-026-02704-5,Nature Materials,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1038/s41563-026-02704-5,Yi Du,"The precise control of surface and near-surface atomic kinetics produces environmentally stable p-type two-dimensional (2D) semiconductors at wafer scale, providing a pathway for the manufacture of scalable 2D complementary electronics.",rss_nature,0
Reconciling nitrogen fertilization effects on soil nitrification with acidification,https://www.nature.com/articles/s41467-026-76609-x,Earth and environmental sciences : Nature Communications subject feeds,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,,Christoph Müller,"Nitrogen (N) fertilization supports nearly half of the global population but disrupts the N cycle. While N addition is assumed to stimulate soil nitrification by increasing substrate supply and nitrifier activity, it may also inhibit nitrification via soil acidification. Resolving this paradox is key to understanding the nitrification response to N addition (βnit). Using a global dataset, we show that βnit is best explained by final soil pH and ecosystem type. The βnit-pH relationship is positive in croplands, weak in forests, and negative in grasslands. Notably, βnit shifts from negative to positive above a pH threshold of 5.7 in croplands. Structural equation modeling reveals that final pH affects βnit in croplands by altering ammonia-oxidizing bacteria abundance and ammonium concentration in response to N addition. Our findings underscore the critical role of pH in regulating βnit and improving predictions of ecosystem N dynamics and plant productivity under future N inputs.",nature_html,0
A national-scale assessment of the impact of canals on urban temperatures,https://www.nature.com/articles/s41467-026-75731-0,Scientific community and society : Nature Communications subject feeds,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,,J. Tippett,"Urban populations are particularly vulnerable to heat-related mortality and morbidity. Climate-responsive urban design, which can include development of green and bluespaces, has the potential to offset climate change-related impacts. Compared to greenspaces, the effects of bluespaces on urban temperatures have received comparatively little attention, with uncertainty regarding the magnitude of urban cooling. In this study, we develop an energy balance model to estimate the thermal effects of canals and apply this to the canal network of Great Britain and Ireland. Here we show that the modelled canals provide an average annual daytime cooling effect of ~0.8 °C (0.7 – 1 °C) within the immediate vicinity of the canal network, with more pronounced cooling during spring and early summer (~1.2 – 1.4 °C) and during heatwaves (~1.5 – 2.3 °C). While thermal effects are not exclusively positive, our results indicate that canals can improve thermal comfort and reduce heat risk, with related benefits for population health and wellbeing.",nature_html,0
Globally and intergenerationally unequal exposure to hourly heat extremes,https://www.nature.com/articles/s41558-026-02724-8,Nature Climate Change,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1038/s41558-026-02724-8,Lei Zhao,"The authors quantify the global emergence of hourly heat extremes (HHEs), highlighting exposure overlooked by daily metrics. HHEs will increase fourfold by the end of the century under high emissions, with low- and middle-income countries, as well as successive generations, facing disproportionate exposure.",rss_nature,0
Goniopolar kagome materials boost transverse thermoelectricity,https://www.nature.com/articles/s41563-026-02706-3,Nature Materials,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1038/s41563-026-02706-3,,"Thermoelectricity enables interconversion between heat and charge currents, but existing material platforms rely on constrained longitudinal geometries, complex fabrication or an external magnetic field to achieve high performance. Now, goniopolar kagome materials enable strong transversal thermoelectricity without an applied magnetic field, owing to flat electronic bands or van Hove singularities.",rss_nature,0
"How sovereign control, decarbonization and energy costs shape public support for data centers",https://www.nature.com/articles/s41467-026-76500-9,Scientific community and society : Nature Communications subject feeds,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,,Erik Voeten,"The rapid expansion of data centers has created new political challenges. Governments want to build more data centers to reap the benefits from the artificial intelligence (AI) economy and achieve their digital sovereignty agendas. However, data centers require enormous amounts of electricity and water, threaten emission-reduction targets, and often raise local electricity prices. As a result, local communities increasingly mobilize against data center construction. We use a vignette and conjoint survey experiment in Germany to evaluate how publics think about the environmental, economic, and (geo)political tradeoffs that data centers entail. We find that directly priming people with digital sovereignty concerns only marginally increases support for building more data centers. Yet, support varies substantially based on characteristics that people do have strong views about: decarbonization, geopolitics, and local environmental and economic impact. Geopolitical concerns are particularly salient: people strongly favor data centers operated by German or European firms over US or Chinese operators. These nationality effects are large even when compared to the effects of electricity price increases and variation in energy sources. Our findings suggest that public opposition to data centers depends on pre-existing political cleavages and that sovereignty concerns loom large.",nature_html,0
Multi-channel high-speed flip-chip packaging platform for thin-film lithium niobate photonic circuits,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag480/8758332?rss=1,National Science Review Advance Access,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1093/nsr/nwag480,Cheng Wang,"To address the urgent need for multi-channel high-speed electrical interfacing of thin-film lithium niobate (TFLN) photonic circuits, we realize a flip-chip packaging platform capable of simultaneously delivering 13 high-speed and 32 low-speed electronic signals to a centimeter-sized TFLN chip. The platform exhibits low flip-chip bonding loss and low inter-channel crosstalk over a broad bandwidth up to 50 GHz. Leveraging this packaging platform, we demonstrate high-speed electrical interfacing with two proof-of-concept TFLN photonic circuits, namely a 2 × 8 optical switch and an electro-optic comb-based transmitter. The switch achieves arbitrary 8-channel routing with ~3 dB insertion loss, < -20 dB crosstalk, and an equipment-limited switching time of ≤ 34 ps. The transmitter circuit includes a 50 GHz electro-optic comb generator with 2.8-dB flatness, a tunable microring to arbitrarily filter one comb line, and a modulator for data transmission at 20 Gbit/s. The packaging platform could significantly advance large-scale TFLN circuits in optical communications, microwave photonics, and photonic computing.",rss_oup,0
How carbon accounting rules shape incentives for hydrogen production,https://www.nature.com/articles/s41467-026-75473-z,Scientific community and society : Nature Communications subject feeds,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,,Stefan Reichelstein,"Governments around the world have recently adopted policy support programs for hydrogen, tying the level of support to the assessed carbon intensity of the hydrogen produced. Here we compare alternative carbon accounting rules for determining the policy support available for hydrogen in terms of the resulting financial and carbon emissions performance of Power-to-Gas systems. We calibrate our model to reference plants eligible for the production tax credit available under the Inflation Reduction Act in the United States. Contrary to frequently articulated views, more stringent accounting rules generally provide investors with sufficient incentives to invest in Power-to-Gas systems. Nonetheless, even more stringent rules can lead to carbon intensity levels close to those for hydrogen produced from natural gas with carbon capture. Less stringent rules generally entail stronger investment incentives due to higher profitability, but also significantly higher emissions as investors procure more carbon-intensive electricity from the general grid.",nature_html,0
Learning millisecond protein dynamics from what is missing in NMR spectra,https://www.nature.com/articles/s41586-026-10989-4,Nature,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1038/s41586-026-10989-4,Dorothee Kern,"Many proteins’ biological functions rely on interconversions between multiple conformations occurring at micro- to millisecond (µs-ms) timescales. A lack of standardized, large-scale experimental data has hindered obtaining a more predictive understanding of these motions. After curating >100 Nuclear Magnetic Resonance (NMR) relaxation datasets, we realized an observable for µs-ms dynamics might be hiding in plain sight. Millisecond dynamics can cause NMR signals to broaden beyond detection, leaving some residues not assigned in the chemical shift datasets of ~10,000 proteins deposited in the Biological Magnetic Resonance Data Bank (BMRB) 1. We made the bold assumption that residues missing assignments are exchange-broadened due to µs-ms motions and trained various deep learning models to predict missing assignments. Strikingly, these models also predict exchange measured via NMR relaxation experiments, indicative of µs-ms dynamics. The best of these models, which we named Dyna-1, leverages an intermediate layer of the multimodal language model ESM-32. Notably, dynamics directly linked to biological function, including enzyme catalysis and ligand binding, are particularly well predicted by Dyna-1, which parallels our findings that residues experiencing µs-ms exchange are more conserved. We anticipate the datasets and models presented here will be transformative in unlocking the common language of dynamics and function.",nature_html,0
How and when to use artificial intelligence in your science job application,https://www.nature.com/articles/d41586-026-02435-2,Nature,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1038/d41586-026-02435-2,David Payne,A webinar offers advice to hiring managers and jobseekers.,nature_html,0
Where are you ticklish? Researchers map the sensation across cultures,https://www.nature.com/articles/d41586-026-02493-6,Nature,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1038/d41586-026-02493-6,Claire Ainsworth,"People from Chinese, Dutch and Greek cultural backgrounds have the same ‘tickle hotspots’ on the body. And ticklishness is stronger in rarely touched areas.",rss_nature,0
Turning the tide: restoring Mozambican mangroves — in photos,https://www.nature.com/articles/d41586-026-02199-9,Nature,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1038/d41586-026-02199-9,Melissa Hobson,"As urban expansion in Maputo threatens to destroy mangrove forests, marine biologist Célia Macamo is studying how to save them.",rss_nature,0
Daily briefing: AI agents sniff out decades-old errors in scientific literature,https://www.nature.com/articles/d41586-026-02500-w,Nature,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1038/d41586-026-02500-w,Jacob Smith,"AI can spot errors quickly, but should only be used to check ‘objective’ facts, researchers say. Plus, a Tupperware-sized magnetic-field detector and Gen Z researchers’ tips on building resilience.",rss_nature,0
"Despite global turmoil, Gen Z researchers are not giving up",https://www.nature.com/articles/d41586-026-02453-0,Nature,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1038/d41586-026-02453-0,Meghie Rodrigues,Four researchers born after 1997 describe how they stay motivated and cultivate resilience during difficult times.,rss_nature,0
I caught my students using AI to cheat in an exam — here’s what universities must do to stamp this out,https://www.nature.com/articles/d41586-026-02447-y,Nature,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1038/d41586-026-02447-y,Roberto Serrano,"Without strong standards and smart oversight, artificial intelligence risks eroding the foundations of higher education.",rss_nature,0
What to do when you have too many PhD projects on the go,https://www.nature.com/articles/d41586-026-01681-8,Nature,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1038/d41586-026-01681-8,Zachary Sentell,"By ruthlessly narrowing down his priorities, Zachary Sentell managed to publish several papers in the final year of his PhD and graduate on time.",rss_nature,0
This AI tool claims to pick the top 1% of preprints. Should researchers trust it?,https://www.nature.com/articles/d41586-026-02276-z,Nature,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1038/d41586-026-02276-z,Miryam Naddaf,QED Science says that its metrics reduce bias by assessing papers solely on the basis of their originality and validity.,rss_nature,0
Why environmental treaties must also address mental health,https://www.nature.com/articles/d41586-026-02450-3,Nature,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1038/d41586-026-02450-3,Lasse Brandt,"Global conventions have mainly overlooked the psychological and social impacts of climate change, biodiversity loss and pollution. Here’s how to change that.",rss_nature,0
Gold‐Stabilized Copper Enables Anodic Hydrogen Evolution for Ultralow‐Voltage CO‐to‐Ethylene Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74459?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-10 03:53:48 UTC,2026-08-10 03:53:48+00:00,10.1002/adma.74459,Edward H. Sargent,"ABSTRACT
                  
                    Electrochemical upgrading from CO
                    2
                    and CO to ethylene has typically been coupled with the oxygen evolution reaction (OER), whose high standard reduction potential leads to full‐cell voltages above 2.2 V at 200 mA/cm
                    2
                    . Here we explored an alternative anodic reaction, where furfural is oxidized to furoic acid, a reaction having a low onset potential (
                    E
                    0
                    ≈ 0.05 V vs. RHE), and which reaction is accompanied by the evolution of H
                    2
                    : an anodic hydrogen evolution reaction (a‐HER). In early experiments, copper oxide as a‐HER catalyst exhibit limited stability (&lt; 10 min) and activity (80 mA/cm
                    2
                    at 0.8
                    V
                    cell
                    ). We found, using operando spectroscopy, that hydroxide forms on the surface of copper and deactivates the desired a‐HER process. When we screened candidate metal dopants, we found the best to be Au, for it served to stabilize the Cu surface, enablinained a‐HER: 260 mA cm
                    −2
                    at 0.8
                    V
                    cell
                    and stable operation for 16 h. Integrated into a paired CO‐to‐ethylene electrolyzer, this delivered 0.92 V
                    fullcell
                    at 400 mA cm
                    −2
                    , required 40 GJ electricity per ton of ethylene, and co‐produced 460 kg H
                    2
                    per ton ethylene. To enable comparison with CO
                    2
                    ‐to‐ethylene reports, which require an additional CO
                    2
                    ‐to‐CO step, we estimate ∼ 69 GJ/tonC
                    2
                    H
                    4
                    .",crossref,0
Multi‐Cation Synergy in Medium‐Entropy Spinel Oxide for Practical Zn‐Ion Pouch Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71420?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-10 05:36:36 UTC,2026-08-10 05:36:36+00:00,10.1002/aenm.71420,Yuping Wu,"ABSTRACT
                  
                    Manganese oxide cathodes for aqueous zinc‐ion batteries (AZIBs) are promising yet hindered by dissolution, structural collapse, and disproportionation, limiting their practical application. Herein, we report a multi‐cation synergistic medium‐entropy oxide (MEO) cathode with a spinel structure, Zn
                    0.86
                    Co
                    0.28
                    Ni
                    0.04
                    Cu
                    0.03
                    Mn
                    2
                    O
                    4
                    (ZCNCMO), designed to overcome these limitations. Theoretical and experimental analyses demonstrate that integrating multiple cations into a single spinel lattice leverages entropy stabilization to suppress elemental segregation, lattice distortion, and active species dissolution, thereby preserving structural integrity during cycling. As a result, the Zn‐ZCNCMO battery delivers a specific capacity of 520 mAh g
                    −1
                    at 0.5 A g
                    −1
                    , and retains a capacity retention of 98.3% after 2600 cycles at 2 A g
                    −1
                    . The pouch cell delivers excellent stability over 1000 cycles and exhibits an energy density of 239.9 Wh kg
                    −1
                    based on active materials and practically 56.3 Wh kg
                    −1
                    , which is also integrated with solar and wind energy to power consumer electronics with exceptional safety under nail‐penetration and cutting tests.",crossref,0
Al‐Induced Cu2+‐Cu+ Polarization in Ampere‐Level Waste‐Treating‐Waste Electrocatalysis for Concurrent CO2‐to‐C2 Production and Plastic Upcycling,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71413?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-10 05:36:46 UTC,2026-08-10 05:36:46+00:00,10.1002/aenm.71413,Wee‐Jun Ong,"ABSTRACT
                  
                    This study introduces a pair‐electro‐reforming strategy that integrates polyethylene terephthalate (PET) upcycling with CO
                    2
                    reduction, enabling the concurrent generation of value‐added chemicals under energy‐efficient conditions. Central to this study is the self‐supported AlCuIn nanorod/N‐doped graphene oxide (ACI/NG) electrocatalyst, synthesized via a dual‐hydrothermal approach. The strategic incorporation of Al induces a strong Cu
                    2+
                    ‐to‐Cu
                    +
                    polarization effect, significantly enhancing catalytic activation by optimizing the *CO interaction, thereby promoting efficient CO
                    2
                    ‐to‐C
                    2
                    conversion. This polarization‐driven enhancement enables tunable product selectivity, achieving faradaic efficiencies (FE) of 91.2% for C
                    1
                    products (CI/NG) and 93.8% for C
                    2
                    products (ACI/NG). Furthermore, the system demonstrates ampere‐level performance, maintaining a high current density of −0.65 A cm
                    −2
                    for over 100 h. PET hydrolysate oxidation proceeds with nearly 100% selectivity toward formic acid, highlighting its efficacy in electrochemical valorization. DFT analysis and in‐situ spectroscopy reveal *CO dimerization and key intermediate formation, offering mechanistic insights into polarization‐enhanced catalysis. Moreover, a solar‐powered CO
                    2
                    RR||PET hydrolysate oxidation system achieves η
                    STF
                    values of 17.01% and 16.31%, ensuring operational stability. Ultimately, this work provides a scalable, energy‐efficient platform for waste‐treating CO
                    2
                    and plastic waste, advancing sustainable electrocatalysis.",crossref,0
Solar‐Driven Upcycling of Waste Polyethylene Terephthalate,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71417?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-10 05:45:26 UTC,2026-08-10 05:45:26+00:00,10.1002/aenm.71417,Jinxing Chen,"ABSTRACT
                  Polyethylene terephthalate (PET) waste poses a significant environmental challenge, while existing recycling technologies are often constrained by high energy demand, limited product value, and inefficient carbon utilization. Solar‐driven PET upcycling offers an attractive alternative by harnessing renewable solar energy to convert PET waste into fuels and value‐added chemicals. This Review summarizes recent advances in photocatalytic, photothermal, and photoelectrochemical PET upcycling. Particular emphasis is placed on reaction mechanisms, selective bond activation, charge and energy management, and catalyst and device design. The opportunities and limitations of different solar‐driven pathways are discussed in terms of reaction routes, product selectivity, and process integration. Finally, future challenges and perspectives are outlined, providing guidance for the development of scalable solar‐driven technologies for plastic valorization and a circular plastics economy.",crossref,0
Casting light on the workings of illegal fishing markets,https://www.pnas.org/doi/abs/10.1073/pnas.2512081123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-10 07:00:00 UTC,2026-08-10 07:00:00+00:00,10.1073/pnas.2512081123,U. Rashid Sumaila,"About 3.5 million fishing vessels ply the world’s oceans, providing livelihoods and food for millions of people. Sound management is key to fisheries’ sustainability, but illegal fishing, along with fishing overcapacity generally and environmental change, are putting many fisheries at risk. Illegal fishing is a globally pervasive yet unevenly distributed phenomenon, manifesting in diverse forms across both small-scale and industrial-scale fleets, the latter accounting for about 82 to 93% of the 8.4 to 15.4 million metric tons global annual illicit marine wild fish seafood trade valued at US$6.2 to 12.2 billion. The massive rise in fishing effort since 1950 has not been matched by adequate regulations and enforcement, especially for industrial-scale fishing in the waters of developing countries. About two-thirds of the illicit trade by value originates from fishing grounds in West Africa (27%), East Asia (24%), and Southeast Asia (16%). Remote sensing and AI technologies are improving detection of illegal fishing, but enforcement remains an issue given its high costs and the relative ease of laundering illegal catch through transshipments at sea, poorly regulated ports, and fraudulent documentation along seafood supply chains. Illegal fishing markets require multilayered policy responses grounded in transparency, international cooperation, and socioeconomic justice. Proposed measures, ranging from mandatory electronic vessel identification and subsidy reform to artisanal fishery protections and stronger port controls, warrant further research into their implementation and effectiveness.",crossref,0
The money laundering market: An economic analysis,https://www.pnas.org/doi/abs/10.1073/pnas.2512080123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-10 07:00:00 UTC,2026-08-10 07:00:00+00:00,10.1073/pnas.2512080123,Joras Ferwerda,"Criminals launder their proceeds from crime, either themselves or by paying a professional, to disguise the link between the criminal, the crime, and the proceeds. This allows the criminal to spend the proceeds more freely and lowers the chance of receiving unwanted attention from the authorities. This paper investigates the structure and dynamics of the understudied market for money laundering services. The analysis reveals that this illegal market is demand-driven and fragmented, with different forms of laundering, each requiring different steps with varying levels of risk. High search costs, specialized money launderers, and uncertainties lead to local monopolies. Demand tends to be relatively inelastic because criminals eventually need laundering services to spend their proceeds. Local monopolies, inelastic demand, and poor information flows lead to relatively high prices for laundering. Trust issues and two-sided asymmetric information lead to a market with relationships that tend to last longer than generally expected in illegal markets.",crossref,0
A budding science of illegal markets,https://www.pnas.org/doi/abs/10.1073/pnas.2511780123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-10 07:00:00 UTC,2026-08-10 07:00:00+00:00,10.1073/pnas.2511780123,Jonathan P. Caulkins,"Illegal markets create untold societal and environmental harm, but they have attracted surprisingly little scholarly attention. This paper explores illegal markets as a class of objects. It considers similarities and differences across markets, with particular attention to nine: human smuggling, commercial sex, firearms, money laundering, illegal fishing, international wildlife trafficking, counterfeit goods, drugs, and tobacco products. These nine markets display enormous variation, stemming in part from differences in the “physics” of the good or service they provide. Other differences can be seen as adaptations to different policy and enforcement pressures. Some markets have changed in fundamental ways over recent decades, while others remain more stable. The overall rate of true innovation is not necessarily high, but most appear quick to adopt innovations that are created by the larger economy such as cryptocurrencies, secure communications, and dark web distribution. Low rates of investment in research and development, branding, and marketing along with simultaneous high rates of adaptability may be a natural outgrowth of these markets being dominated by relatively small organizations. It is hypothesized that one can group the common illegal markets into those that: 1) Supply goods stolen from a common heritage, either natural (illegal fishing, wildlife trafficking, illegal mining) or cultural (antiquities); 2) Supply goods or services to people committing crimes beyond just consuming the banned products (guns, money laundering); 3) Undermine an authority’s rights (smuggling humans across borders, counterfeiting goods, tax-evading cigarettes); and 4) Supply products that harm the user and/or seller (drugs, commercial sex, gambling, raw milk).",crossref,0
Illegal markets: An important domain for applied science,https://www.pnas.org/doi/abs/10.1073/pnas.2513028123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-10 07:00:00 UTC,2026-08-10 07:00:00+00:00,10.1073/pnas.2513028123,Peter Reuter,,,0
"The market for human smuggling: Structure, mechanisms, and paradoxes",https://www.pnas.org/doi/abs/10.1073/pnas.2511019122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-10 07:00:00 UTC,2026-08-10 07:00:00+00:00,10.1073/pnas.2511019122,Paolo Campana,"Human smuggling is the facilitation of unlawful cross-border movement. It is primarily a commercial activity, offered as a service to willing, paying customers, and a large-scale market catering to millions seeking to circumvent mobility restrictions. Contrary to prevailing media and political narratives that depict smuggling as dominated by powerful and highly sophisticated criminal organizations, this study documents a fragmented, decentralized market composed of independent, localized actors operating through flexible, often temporary networks. These flexible arrangements, coupled with low barriers to entry, confer resilience and adaptability to the market, making enforcement difficult and resource-intensive. Intensified enforcement often produces unintended consequences, including heightened migrant vulnerability and increased reliance on smugglers. Despite regional differences, smuggling operations exhibit striking structural similarities shaped by local knowledge and monitoring costs. Such enduring structural characteristics exist alongside a growing role played by communication technologies, which are reshaping dynamics between service providers and customers. Ultimately, human smuggling remains a market fraught with paradoxes: Migrants face severe risks yet view smugglers as essential facilitators, while states confront the complex task of balancing border enforcement with humanitarian obligations and protections of vulnerable individuals.",crossref,0
"Illegal firearms markets: Transaction patterns, evolving sources, and importance in criminal misuse",https://www.pnas.org/doi/abs/10.1073/pnas.2509754122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-10 07:00:00 UTC,2026-08-10 07:00:00+00:00,10.1073/pnas.2509754122,Rosanna Smart,"In the United States, the legal status of the 30 to 40 million annual firearms transactions is defined by state and federal regulations. These regulations primarily aim to reduce criminal misuse while preserving access for the large majority of adults who lack a serious criminal record or are otherwise proscribed from possession. Illegal firearms transactions are embedded in the “formal market”—sales, mostly of new guns, by licensed retail dealers required to screen purchasers and maintain records—and the “informal market,” where any of the 80 million gun owners may act as a source. A growing fraction of illegal transactions involve privately made firearms, fabricated from commercial kits or additive manufacturing techniques. The firearms used by proscribed people are diverted from the legal supply chain, in some cases by professional intermediaries (thieves, straw purchasers, scofflaw dealers, home fabricators). Subsequent redistribution may involve professional brokers and traffickers. Most such enterprises are small in scale, with organized criminal groups serving primarily as customers rather than distributors. Compared with the drug trade, the illegal gun market is smaller and more exposed to law enforcement. For proscribed buyers, transaction costs are highly differentiated, varying based on the local prevalence of guns, state regulations and enforcement, and individual connections. While preventing dangerous people from obtaining guns is intrinsically difficult in a regime designed for broad accessibility to most adults, regulations can substantially affect illegal commerce, and some regulations reduce criminal use.",crossref,0
Historical slavery predicts contemporary disparities in mortality between Black and White Americans,https://www.pnas.org/doi/abs/10.1073/pnas.2508037123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-10 07:00:00 UTC,2026-08-10 07:00:00+00:00,10.1073/pnas.2508037123,Paschal Sheeran,"We tested whether contemporary Black–White mortality disparities in the United States may be rooted in the historical legacy of slavery and perpetuated through structural inequalities. Linking county-level data on the proportion of enslaved people in 1860 with structural inequality indicators from 1990 to 2000 and mortality outcomes from 2010 to 2020, we find that historical slavery is robustly associated with contemporary racial mortality gaps. Our model estimates ~22 additional deaths per 100,000 among Black Americans relative to White Americans for every 10% increase in the 1860 enslaved population. Path analysis models showed that segregation, economic inequality, and racial disparities in poverty and education statistically mediated this effect. We test the plausibility of a causal pathway using an instrumental variable analysis and explore the robustness of our theoretical model in multiple supplemental analyses. Our analyses held even after controlling for a comprehensive suite of historical and contemporary covariates. These findings are consistent with a model wherein slavery’s legacy continues to shape present-day Black–White racial health disparities via enduring structural inequities.",crossref,0
Stability and turbulence in illegal drug markets,https://www.pnas.org/doi/abs/10.1073/pnas.2512078123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-10 07:00:00 UTC,2026-08-10 07:00:00+00:00,10.1073/pnas.2512078123,Beau Kilmer,"This article provides a primer on illegal drug markets, with a focus on the structure and nature of these markets and the enterprises involved. The markets for illegal drugs are large, with annual retail expenditures likely exceeding $100 billion in the United States alone. Many drugs are easy to produce, and their high value-to-weight ratios make them attractive to smugglers. Some features of illegal drug markets have been quite stable, such as the small size of retail purchases, in part because most sales are to people who use frequently and typically do not buy in bulk. Between production and consumption, most of these substances cross multiple borders—and often continents—and the mark-ups along the supply chain continue to be substantial. But there have been major changes over the past 15 y. While illegally manufactured synthetic drugs are not new, the proliferation of fentanyl and other synthetic opioids created an overdose crisis in North America and has other countries on high alert. The internet has also made producing and accessing a wide range of drugs and their precursor chemicals easier. The emergence of cryptocurrencies has created new opportunities to hide transactions and launder the proceeds. In addition to highlighting the stability and turbulence in these markets, this article offers ideas for future research and emphasizes the need for monitoring purity-adjusted drug prices, which is critical for understanding supply changes and evaluating interventions in these markets.",crossref,0
