title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Anisotropic Luminophore Emission for Enhanced Light Trapping in Luminescent Solar Concentrator Waveguides,https://pubs.acs.org/doi/10.1021/acsami.5c21066,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/acsami.5c21066,Albert Polman,"Control over the concentration of light is of great importance for many optical systems. Light-emitting diodes (LEDs), lasers, and optical amplifiers necessitate control over the emission of light inside and out of the system. Optical sensors, detectors, and photovoltaic systems typically benefit from light trapping. To achieve enhanced light trapping in an optical waveguide, we demonstrate anisotropic luminophore emission in a luminescent solar concentrator (LSC) waveguide geometry. By embedding CdSe-CdZnS nanoplatelet emitters into high-index TiO2 nanocylinders, we alter their angular emission profile to increase emission into total internal reflection (TIR) angles. The emission direction can be controlled by optimizing Mie-like multipolar resonances in the individual nanocylinders and the interaction with the lattice. Angle-resolved photoluminescence measurements on the fabricated nanocylinder arrays corroborate this understanding. By optimizing the cylinder shape and lattice spacing, we show an increase in emission into TIR angles from 75% (isotropic emission) to 83.5%. This novel approach to the integration of nanoscale photonic structures and emitters paves the way for enhanced emission control in photovoltaic systems, as well as in solid-state lighting and smart displays.",pubmed,0
Superior Hydrogenation Performance of Mg-Ni-Y Alloys at a Moderate Temperature with Lanthanum-Functionalized MXene-Derived Catalysts,https://pubs.acs.org/doi/10.1021/acsami.6c02820,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/acsami.6c02820,Fei Liang,"The practical deployment of magnesium-based alloys, despite their attractive hydrogen-storage capacity and economical advantage, faces critical barriers in the form of high dehydrogenation temperatures and inadequate sorption kinetics. To overcome these barriers, a two-dimensional layered Lax@Ti3C2-derived catalyst was therefore developed, which exhibits high catalytic activity toward the Mg-4Ni-2Y alloy. The Mg-4Ni-2Y + 10 wt % La0.2@Ti3C2 composite not only lowered the onset absorption/desorption temperatures to 23.3 °C and 265.5 °C but also enabled the composite to achieve superior sorption kinetics, absorbing 4.80 wt % H2 in 1 min at 150 °C and releasing 5.16 wt % H2 in 4 min at 350 °C. Furthermore, the apparent activation energy (Ea) was substantially reduced to 85.22 ± 2.38 kJ/mol for the composite, thereby decreasing the dehydrogenation temperature and accelerating the kinetics. Systematic analysis suggests that the catalytic enhancement is primarily associated with highly dispersed Ti0 species, which are proposed to act as the primary active sites for hydrogen dissociation and recombination. La decoration is suggested to serve as an electronic promoter, modulating the electronic structure of Ti sites and stabilizing the interfacial environment. This synergistic Ti-La interaction facilitates hydrogen activation and interfacial transfer without altering the intrinsic Mg/MgH2 thermodynamics, thereby significantly accelerating hydrogen sorption kinetics.",pubmed,0
Toward High-Fidelity Fabrication: A Refinement Strategy via Decoupled Photopolymerization Modeling and Simulation for Projection Micro‑Stereolithography,https://pubs.acs.org/doi/10.1021/acsami.6c06120,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/acsami.6c06120,Qiang Shen,"High design-to-fabrication consistency is critical for microneedle (MN) arrays, as geometric fidelity directly governs mechanical and drug delivery performance. Traditional process control, relying on static models such as the Jacobs working curve and the reciprocity law, inadequately captures nonlinear polymerization kinetics, leading to defects like warping and distortion. To address this, we developed a photopolymerization kinetic framework that decouples exposure intensity from duration and incorporates dynamic light attenuation and polymerization progression into a multiscale finite element analysis via a custom UMAT subroutine. The results reveal that extreme exposure duration or intensity is deleterious, as the former induces over-curing and shrinkage, whereas the latter results in heterogeneous polymerization and warpage. Importantly, the simulation identifies a critical stress-minimization regime where slicing thickness (30 μm) aligns with the material's optical penetration depth (Dp ≈ 29.3 μm). Guided by this model, we fabricated gradient MN arrays with a tip precision of 12.8 μm, approaching the optical diffraction limit (10 μm) and representing a 68% accuracy improvement over conventional methods. This work provides a quantitatively driven methodology for defect-free manufacturing of complex microstructures, shifting fabrication from empirical iteration to model-guided precision.",pubmed,0
Mucoadhesive Antioxidant Nanoadjuvant Delivers Enhanced Intranasal Influenza Vaccine Immunogenicity,https://pubs.acs.org/doi/10.1021/acsami.6c07805,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/acsami.6c07805,Jinfeng Miao,"Influenza viruses remain a persistent and significant threat to global public health. However, currently available whole inactivated virus (WIV) vaccines fail to elicit robust mucosal immune responses, weakening the first line of defense against respiratory viral infection. Intranasal vaccination represents a promising strategy for achieving both mucosal and systemic immunity against influenza, but safe and highly immunostimulatory adjuvants are required for good efficacy. Here, we developed a multifunctional nanocomposite adjuvant, GO-IONPs-PEI (GIP), which was designed to enhance immunogenicity, regulate inflammatory responses, and maintain local redox homeostasis. Following intranasal coadministration with the influenza antigen, GIP nanoparticles exhibited excellent biocompatibility and effectively promoted dendritic cell maturation, likely via the active modulation of the mucosal immune microenvironment. In vivo, GIP markedly enhanced both systemic and mucosal immune responses, including the robust induction of protective mucosal IgA responses. Collectively, these findings reveal that GIP could be a promising adjuvant platform for next-generation intranasal influenza vaccines. Furthermore, the results highlight that the multifunctional modulation of the mucosal microenvironment is an effective strategy for improving the performance of WIV vaccines.",pubmed,0
Dual-Band Photoelectric Memristor Based on Zinc Oxide and Vanadium Oxide with Non-Volatile Optoelectronic Behavior,https://pubs.acs.org/doi/10.1021/acsami.6c06201,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/acsami.6c06201,Jinhui Song,"Integrating optical sensing and memory within a unitary semiconductor architecture is pivotal for circumventing the von Neumann bottleneck. Although conventional photonic memristors offer a promising solution, they are frequently constrained by a narrow spectral response and volatile memory. Herein, we report a ZnO/VO2 memristor that combines multi-wavelength sensing with non-volatile resistive switching dual functions. The bandgap difference between ZnO (3.2 eV) and VO2 (0.6 eV) endows the device with the ability to respond to ultraviolet (UV) and near-infrared (NIR) light. Ions in ZnO and VO2 can be regulated and redistributed by an electric field. Photogenerated carriers can reinforce charge accumulation, forming conductive filaments, and the increment of filaments can be partially retained after light excitation, forming non-volatile resistance. Under a 1 V bias and dual-band (365 nm UV/760 nm NIR, each 0.01 mW/cm2), the device achieves robust non-volatility (>2 h) and a switching ratio of ∼103, which is an order of magnitude superior to single-layer counterparts. This work offers a robust strategy for advancing the application of photoelectric memristors.",pubmed,0
"High-Strength, Tunable Thermoresponsive, Biocompatible, and Highly Sensitive Sensing Properties of Freeze-Thaw-Regulated Poly(acrylic acid)/Hydroxypropyl Cellulose Hydrogels",https://pubs.acs.org/doi/10.1021/acsami.6c06534,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/acsami.6c06534,Xi Zhang,"A physically crosslinked multifunctional hydrogel based on poly(acrylic acid)/hydroxypropyl cellulose/aluminum chloride (PAA/HPC/AlCl3) was developed for flexible sensing applications. The network, constructed solely through hydrogen bonds and Al3+ coordination bonds, exhibits stretchability, adhesiveness, and reversible thermochromism. Freeze-thaw cycling serves as a green physical strategy to regulate performance: after treatment, tensile strength increased from 0.11 to 3.60 MPa, hysteresis strain decreased from 35 to 9.5%, and dissipated energy rose from 7.839 to 53.699 MJ·m-3. Low-field NMR reveals that freeze-thaw promotes water redistribution and chain aggregation, strengthening non-covalent interactions without introducing chemical crosslinkers. By adjusting Al3+ content and freeze-thaw cycles, the upper critical solution temperature (UCST) can be synergistically tuned between 15 and 54 °C, enabling reversible thermochromism. Before freeze-thaw, the hydrogel exhibits excellent adhesion, high strain sensitivity (GF = 5.4, 3-500%), high temperature sensitivity (TCR = -0.019/°C, detection limit 0.1 °C), and electromechanical self-healing, allowing accurate detection from human motion to Morse code. Post freeze-thaw, hydrogels combine high strength with stable thermoresponsive properties. In vitro hemolysis and CCK-8 assays confirmed the hydrogel's hemocompatibility and cytocompatibility. A preliminary in vivo wound contact test on rats revealed only mild, fully reversible irritation with no persistent damage. This work achieves differentiated performance regulation in a single system through a simple and environmentally friendly processing method, offering a sustainable design approach for flexible sensors.",pubmed,0
Biomass Acid Synergistically Regulated Hydrogel Electrolyte and Electrode-Protective Layer for Dendrite-Free Zinc-Ion Hybrid Supercapacitors,https://pubs.acs.org/doi/10.1021/acsami.6c06949,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/acsami.6c06949,Xin Liu,"Zinc-ion hybrid supercapacitors hold great promise for energy storage due to economic viability, environmental friendliness, and safety. However, their application is restricted by issues such as Zn dendrites, corrosion, and hydrogen evolution. Herein, a biomass acid, malic acid (MA), was used as both a hydrogel electrolyte additive and an acid etchant. By simultaneously optimizing the electrolyte component and inducing the formation of an artificial solid electrolyte interphase (SEI) layer via etching the Zn anode, significantly enhancing the stability of the Zn anode. The MA-modified hydrogel electrolyte regulates Zn2+ solvation structure and reduces Zn2+ desolvation energy, increasing the Zn2+ transference number from 0.303 to 0.598. In addition, the MA-Zn artificial SEI layer isolates the Zn anode from water, minimizing parasitic reactions and homogenizing the electric field. Based on the dual-regulation mechanism, the lifespan of a Zn anode in the Zn//Zn symmetric cell is prolonged from 82 h to over 900 h at 10 mA cm-2. Besides, the assembled zinc-ion hybrid supercapacitor exhibits a homogeneous and smooth Zn deposition layer after 5000 cycles with a capacitance retention of 87.8%. Furthermore, because the MA-modified hydrogel electrolyte demonstrates excellent mechanical flexibility and strong adhesion to the electrodes, the supercapacitor could operate reliably under multiple mechanical stresses such as bending and compression. The coordinated regulation strategy provides a promising solution for enhancing the cycling stability of zinc energy storage devices.",pubmed,0
Orally Delivered Nanotherapeutics with miRNA-497 Supplying for Inflammatory Bowel Disease,https://pubs.acs.org/doi/10.1021/acsami.6c11703,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/acsami.6c11703,Qi Liu,"The excessive generation of reactive oxygen species (ROS) contributes to the inflammatory process in inflammatory bowel disease (IBD), and ROS-scavenging therapy, which can promote tissue repair, has emerged as a promising therapeutic strategy for managing IBD and other inflammatory diseases. Although ROS-scavenging therapy holds significant therapeutic potential for the management of IBD, systemic off-target effects remain a major limitation. Recent studies have identified microRNA-497 (miR-497) as a promising therapeutic target for IBD as it can polarize proinflammatory M1 macrophages to a tissue-repair phenotype, promoting the clearance of ROS and potentially alleviating the symptoms of IBD. Despite its therapeutic potential, the poor stability and limited cellular uptake of miR-497 pose significant barriers to its clinical use. To address these limitations, a delivery strategy based on manganese-doped metal-organic framework (Mn-MOF) nanoparticles labeled with miR-497 (Mn-MOF@miR-497) was developed to effectively inhibit the production of proinflammatory cytokines and restore immunological tolerance in enterocytes disrupted by proinflammatory stimuli. The topical administration of Mn-MOF@miR-497 exhibited significant therapeutic efficacy in a murine model of IBD induced by dextran sulfate sodium (DSS) without any observable toxicity. This innovative nanotherapeutic strategy demonstrates remarkable potential as a targeted treatment approach for IBD, holding promise for exploring innovative therapeutic regimens for IBD management.",pubmed,0
High Sensitivity and Wide Detection Range MXene/PDMS Flexible Piezoresistive Sensor with Microdome Array for Cervical Posture Recognition,https://pubs.acs.org/doi/10.1021/acsami.6c11575,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/acsami.6c11575,Jiangtao Chen,"Flexible pressure sensors that simultaneously deliver high sensitivity and a broad detection range are highly desirable for wearable electronics but remain constrained by inherent trade-offs. Here, we present a high-performance flexible piezoresistive pressure sensor with microdome-structured MXene/PDMS composites. The sensing mechanism is elucidated through in-situ optical microscopy combined with finite element analysis, which directly visualizes the progressive evolution of the interfacial contact area during microdome deformation under compression. This progressive contact modulation effectively alleviates the sensitivity-range bottleneck. Consequently, the sensor achieves an exceptional sensitivity of 314 kPa-1 in the low-pressure regime while maintaining robust sensing performance across an extended working range (up to 390 kPa). Furthermore, it exhibits fast response and recovery times (31/34 ms) and superior long-term durability over 3000 loading-unloading cycles. This outstanding electromechanical performance enables comprehensive multiscale physiological monitoring, capable of capturing small pressure variations down to 1 kPa including respiratory patterns and arterial pulses, as well as high-load scenarios such as joint flexion and gait monitoring. Building upon these capabilities, a real-time cervical posture recognition system was implemented as a representative paradigm of intelligent health management. By integrating a logistic regression machine learning classifier, the system attained a classification accuracy of 98.5% on the test set. This work proposes a rational structural engineering strategy, providing a versatile and dependable sensing platform for next-generation intelligent health monitoring and human-machine interfaces.",pubmed,0
"Bias-Tunable Plasmonic Ga 2 O 3 /GaN Photodetectors for Reconfigurable Logic, Encryption, and Ultraviolet Imaging",https://pubs.acs.org/doi/10.1021/acsami.6c07065,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/acsami.6c07065,Yongfeng Li,"Thermally oxidized Ga2O3/GaN heterojunctions offer a cost-effective route for ultraviolet (UV) detection. However, their application is often hindered by the high driving voltage required for effective near-UV (365 nm) response due to the transparency of the top wide-bandgap layer. Herein, a high-performance dual-band UV photodetector fabricated by decorating Ag nanoparticles (Ag NPs) onto an in situ thermally oxidized Ga2O3/GaN heterojunction is proposed. The Ag NPs, introduced via a solid-state dewetting process, induce a localized surface plasmon resonance (LSPR) effect that yields a dual-gain mechanism. Specifically, it enhances solar-blind (254 nm) responsivity through local field amplification and enables sensitive 365 nm detection at low bias via a hot-electron injection pathway. Leveraging this unique bias-tunable spectral response, reconfigurable optoelectronic logic gates (OR, NOR, and XNOR) are successfully constructed within a single device, overcoming the rigidity of traditional single-function logic units. Furthermore, a basic hardware-based optical encryption scheme based on XNOR logic and high-contrast single-pixel dual-color UV imaging are successfully realized. This work not only presents a strategy for low-power, high-performance UV detection but also paves the way for developing intelligent, secure, and in-sensor computing optoelectronic systems.",pubmed,0
Extremal elastic metamaterials for robust underwater sound absorption via morphogenesis design,https://www.cell.com/matter/fulltext/S2590-2385(26)00286-9?rss=yes,Matter,2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1016/j.matt.2026.102923,Jihong Wen,"The static modulus of solids scales with the square of elastic wave speed, constraining underwater sound absorbers that require both high stiffness and slow propagation. Through morphogenesis design, we developed an elastic metamaterial with weakly coupled isotropic-isochoric eigenmodes that decouples modulus from wave speed, achieving a 6.8-fold enhancement over isotropic limits. Integrated with rubber, the composite delivers pressure-invariant absorption (>0.9 average coefficient) across a three-octave low-frequency band up to 4.5 MPa.",rss_cell,0
