title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
"Earth‐Abundant Oxides Promoting High‐Performance Mg 3 (Sb,Bi) 2 Thermoelectrics via a Metathesis Strategy",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71563,Advanced Energy Materials,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,10.1002/aenm.71563,Huaizhou Zhao,"ABSTRACT The bright promise of Mg 3 (Sb,Bi) 2 as a next‐generation near‐room‐temperature thermoelectric material is challenged both by the need for reliable and economical synthesis and by performance degradation from detrimental Mg‐vacancy defects at grain boundaries and within grains. Here, we reveal that Earth‐abundant oxides (Fe 2 O 3 , ZrO 2 and TiO 2 ) can unlock superior thermoelectric performance in Mg 3 (Sb,Bi) 2 via a simple metathesis strategy. Incorporation of the oxides (at only 1–3 mol%) in Mg‐excess Mg 3 (Sb,Bi) 2 powders during spark‐plasma sintering initiates “Mg‐oxide” reduction reactions; the subsequent “transition metal‐Mg 3 (Sb,Bi) 2 ” reactions release a source of additional Mg, whose global diffusion refills cationic vacancies in the bulk matrix, enabling markedly enhanced power factors and figures of merit. Our fabricated 8‐pair Mg 3 Sb 0.75 Bi 1.25 /MgAgSb device attained remarkable conversion efficiency and output power density of 11.7% and 1.0 W cm −2 at a temperature gradient (Δ T ) of 315 K. Notably, a Mg 3 Sb 0.5 Bi 1.5 /Bi 0.5 Sb 1.5 Te 3 module demonstrated maximum cooling Δ T s competitive with state‑of‑the‑art Bi 2 Te 3 coolers at 200–373 K. The proposed metathesis strategy not only offers an eco‐friendly and cost‐effective route to defect engineering, promoting applications of Mg 3 (Sb,Bi) 2 TEs, but also provides key insights into the structure‐property relationships and thermoelectric performance optimization of other Mg‐based TEs and Zintl phases.",crossref,0
Facet‐guided Photocarrier Decoupling in SrTaO 2 N Photocatalyst: A 600 nm‐Responsive Platform Toward Efficient Solar‐Driven Overall Water Splitting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71525,Advanced Energy Materials,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,10.1002/aenm.71525,Xiaoxiang Xu,"ABSTRACT A crystal facet‐guided photocarrier decoupling mechanism has been identified in strontium tantalum oxynitride (SrTaO 2 N), representing a critical determinant for unlocking its intrinsic photocatalytic overall water splitting (POWS) capability. Single‐crystalline SrTaO 2 N particles with low defect density and well‐defined {202} and {001}/{110} crystal facets were successfully synthesized via a charge‐compensated, molten salt‐assisted nitridation strategy. Combined experimental and theoretical investigations confirm that this distinctive facet architecture generates an intrinsic internal electric field within the crystals, which efficiently directs the separation and unidirectional migration of photocarriers toward spatially resolved crystal facets, laying a robust foundation for the POWS performance. Upon the selective deposition of RhCrO x (H 2 ‐evolution cocatalyst) and CoOOH (O 2 ‐evolution cocatalyst) onto the corresponding crystal facets, SrTaO 2 N can stably drive POWS under both visible‐light (λ ≥ 420 nm) and simulated sunlight (AM1.5G) illumination, achieving stoichiometric H 2 and O 2 evolution (2:1 molar ratio). This study provides fundamental mechanistic insights into the structure‐activity relationship governing POWS over SrTaO 2 N, offering a rational materials‐design framework for the development of high‐performance photocatalysts toward efficient solar‐to‐hydrogen conversion.",crossref,0
Homogenizing perovskite precursors via selective coordination for outdoor-stable solar cells,http://pubs.rsc.org/EE/article-lookup/doi/10.1039/D6EE03421G,Energy & Environmental Science,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,10.1039/d6ee03421g,Xiaoming Zhao,"Selective precursor coordination enables homogeneous prenucleation clusters, uniform crystallization, and efficient, outdoor-stable perovskite photovoltaics.",crossref,0
Ionic clusters as high-connectivity secondary building units for crystalline porous organic salts,https://www.nature.com/articles/s41557-026-02248-w,Nature Chemistry,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,10.1038/s41557-026-02248-w,Andrew I. Cooper,"Abstract
                  The solid-state assembly of crystalline porous materials is dictated by a balance between primary node–linker interactions and other weaker intermolecular forces. Metal–organic frameworks (MOFs) exploit highly directional and rigid coordination bonds that outweigh competing packing effects. This allows high-connectivity secondary building units (SBUs) to be assembled into a diverse range of architectures. By contrast, molecular crystals comprise weaker intermolecular interactions, making it challenging to realize porous packings with the highly connected reticular topologies achieved in MOFs. Here we introduce Coulombic aggregation as a means to generate primary SBU motifs. By suppressing intermolecular dispersion interactions, ammonium halide ion pairs aggregate into discrete multinuclear clusters that function as non-metal SBUs. Coupled with multitopic three-dimensional linkers, these ionic clusters create extended non-metal organic frameworks with diverse topologies, large voids and polar channels. This study extends reticular chemistry from directional chemical bonds to ‘soft’ ionic interactions, opening pathways to new porous materials and principles of solid-state assembly.",crossref,0
Recyclable Triboelectric Nanogenerators Enabled by Biodegradable Pollen‐Paper Nanoarchitectonics for Sustainable Energy Harvesting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71517,Advanced Energy Materials,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,10.1002/aenm.71517,Nam‐Joon Cho,"ABSTRACT Triboelectric nanogenerators (TENGs) are promising devices for harvesting ambient mechanical energy, however, their development is hindered by low power output, limited energy conversion efficiency, and reliance on synthetic polymers. Here, we report a pollen‐based recyclable TENG (PRTENG) achieving a power density of 5.07 W m −2 , rivaling synthetic polymeric TENGs. The seamless integration of bleached pollen paper with PEDOT:PSS and poly(vinyl alcohol) via strong hydrogen‐bonding networks exhibits a 21% increase in maximum stress and 82‐fold toughness enhancement alongside robust durability of over 100 000 contact‐separation cycles. Moreover, when integrated into footwear, the PRTENG effectively converts human motion into electrical energy. Critically, water‐assisted disassembly enables complete component recovery for reassembly with negligible performance loss, while the recovered substrates can biodegrade within 12 days. Overall, this study provides a sustainable approach to engineer fully flexible, recyclable, and eco‐friendly TENGs for deployment in wearable electronics, decentralized sensing networks, and next‐generation sustainable IoT infrastructures.",crossref,0
Systematic Ligand Modification Tunes the Stability and Reactivity of Copper Complexes for the Electrocatalytic Reduction of Carbon Dioxide,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c11205/5426567/Systematic-Ligand-Modification-Tunes-the-Stability,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,10.1021/jacs.6c11205,Vincent C.-C. Wang,"Abstract Compared to first-row transition metal complexes, such as Mn, Fe, Co, and Ni, the development of molecular copper electrocatalysts for CO2 reduction has been plagued by the instability of low-valent Cu intermediates, which are prone to undergo demetallation or aggregation. A series of rational and systematic ligand modifications was employed to transform a CO2-fixing yet electrochemically unstable pyridine-2,6-dicarboxamide copper complex into a stable electrocatalytic system. Guided by the Hard–Soft Acid–Base principle, incorporation of a thioether donor into the nitrogen-based pincer framework stabilized Cu(I) intermediates, thereby promoting reversible electron transfer and mitigating the instability of the hard nitrogen-donor environment. Furthermore, the introduction of a macrocyclic structure not only enhances the overall stability of the complex but also minimizes structural reorganization to support the redox reversibility of the redox-active ligand. The resulting complex mediated the electroreduction of CO2 to CO through an alternating sequence of electron-transfer (E) and chemical (C) steps (ECEC mechanism). The mechanistic studies identified the key CO2-bound and protonated HCO2-bound copper intermediate species using a combination of spectroscopic tools, complementary in situ electrochemical methods, and isotopic labeling. In addition, comparative experimental and computational analyses of the copper complexes further revealed the factors governing catalyst stability. These results demonstrate that the interplay among the coordination sphere, redox-active ligand, and ligand rigidity dictates the electrocatalytic performance and stability of molecular copper complexes. This work provides design principles and mechanistic insights applicable to both homogeneous electrocatalysts and copper-complex-derived heterogeneous systems for CO2 reduction.",crossref,0
An all-electric on-chip nanoplasma pulse generator for picosecond field-free spin–orbit torque switching in magnetic heterostructures,https://www.nature.com/articles/s41928-026-01699-w,Nature Electronics,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,10.1038/s41928-026-01699-w,Hyunsoo Yang,A nanoplasma pulse generator that can produce current pulses with widths down to 6.4 ps and amplitudes exceeding 100 V can control field-free spin–orbit torque magnetization switching in magnetic heterostructures.,rss_nature,0
Tuning H2O-Engaged Redox Reaction Pathway via Water Orientation in Aqueous Batteries,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c11498/5426341/Tuning-H2O-Engaged-Redox-Reaction-Pathway-via,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,10.1021/jacs.6c11498,Dongliang Chao,"Abstract Aqueous battery research has long focused on ionic behavior during reactions but has largely neglected the essential role of reactive water, hindering the mechanistic understanding and limiting breakthroughs in battery performance. Herein, we establish an H2O-engaged perspective in aqueous electrochemistry and identify unfavorable interfacial water orientation as the fundamental degradation mechanism for H2O-engaged redox. In situ spectroscopy, synchrotron radiation analyses, and theoretical simulations demonstrate that N vacancies in the constructed WN artificial interface elevate the work function and positively shift the point of zero charge, thereby inducing interfacial water into an H-down configuration. The energy barrier for the O–H bond cleavage and proton release can be lowered, boosting H2O-engaged Mn2+ oxidation reaction (MnOR) and facilitating uniform planar MnO2 deposition. As a result, the developed Zn–MnO2 aqueous batteries enable a high capacity of 20 mAh cm–2 with 666.7 mAh cm–3, an ultrahigh rate capability of 160 C, and a cycling lifespan over 10,000 cycles. These findings establish interfacial water orientation as a pivotal reaction coordinate for H2O-engaged redox electrochemistry and provide a general mechanism-guided strategy for designing next-generation robust aqueous batteries.",crossref,0
Temporal prediction captures retinal spiking responses across animal species,https://www.nature.com/articles/s41467-026-77399-y,Biological sciences : Nature Communications subject feeds,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,,Nicol S. Harper,"The retina’s role in visual processing has been viewed as two extremes: an efficient compressor of incoming visual stimuli, akin to a camera, or a predictor of future stimuli. Addressing this dichotomy, we developed a spiking neural network model of the retina trained on natural movies under metabolic-like constraints to either encode the present or to predict future scenes. When optimized for efficient temporal prediction ~100 ms into the future, the model not only captures retina-like receptive fields and their mosaic-like organizations, but also exhibits complex retinal processes such as latency coding, motion anticipation, differential motion tuning, and stimulus-omission responses. Notably, the temporal prediction model also accurately predicts the way retinal ganglion cells respond across different animal species to natural images and movies. Our findings suggest that the retina is not merely a compressor of visual input, but rather is fundamentally organized to provide the brain with foresight into the visual world.",nature_html,0
Global and regional climate change impacted Paleogene mammal faunas in Central Asia,https://www.nature.com/articles/s41467-026-77374-7,Biological sciences : Nature Communications subject feeds,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,,Susanne A. Fritz,"Global climate change has been linked to faunal turnover throughout geological history, but the effects of regional environmental change remain comparatively less understood. Central Asian environments changed repeatedly throughout the Paleogene (ca. 66 to 23 Ma) due to topographic reshaping and global climate change. Additionally, recently published geological records indicate that intense, regional aridification occurred during the mid-Eocene. We test the signatures of regional versus global climate change events in the fossil record, reconstructing Paleogene sampling-corrected taxonomic richness, faunal turnover, and body size change for all Central Asian mammals. We find three macroevolutionary transitions in mammal assemblages. One associated with regional Asian mid-Eocene aridification and two with global events — the Paleocene-Eocene Thermal Maximum (short-lived extreme warming 56 Ma) and the Eocene-Oligocene Transition (prolonged cooling 34 Ma). Our results indicate that both global and regional climate were associated with mammal evolution in the Paleogene of Asia. We also find that a previously described Eocene/Oligocene transition from Perissodactyla-dominated to Glires-dominated faunas — thought to be associated with cooling at the Eocene-Oligocene Transition – may be a sampling bias artifact.",nature_html,0
Subglacial geology and thermal conditions regulate methane emissions from Svalbard glaciers,https://www.nature.com/articles/s41467-026-77190-z,Earth and environmental sciences : Nature Communications subject feeds,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,,Andrew J. Hodson,"Melt rivers from valley glaciers and ice sheets release methane by transporting microbial or geologic methane from beneath glaciers, making it available for atmospheric emission. However, the mechanisms and magnitude of such methane release remain poorly understood due to limited studies. Here, we show how subglacial geology and glacier thermal conditions control methane supersaturation in meltwaters from 19 valley glaciers across central Svalbard. We find that all sampled meltwaters are supersaturated with methane, with peak concentrations up to 425-times atmospheric equilibrium. The carbon isotopic compositions of the methane and the presence of ethane and propane indicate that the methane is largely of thermogenic origin. Ground-penetrating radar surveys show that the extent of temperate ice at the glacier bed plays a critical role in facilitating methane acquisition, particularly in regions underlain by organic-rich, shale-dominated geological formations. This mechanistic insight is relevant for glaciated regions worldwide with organic-rich geology and suggests that accelerated glacier melt may amplify methane mobilization from beneath glaciers.",nature_html,0
Urban greening strategies for mitigating heat exposure and enhancing bird diversity,https://www.nature.com/articles/s41467-026-77596-9,Scientific community and society : Nature Communications subject feeds,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,,Baojing Gu,"Urbanization impact local climate by replacing green spaces with anthropogenic structures, which can increase heat exposure and diminish biodiversity. Minimizing these threats is required to maintain sustainable cities and communities globally, though the effectiveness of urban greening have not been broadly explored. Here, we analyze data from 1,039 cities worldwide to assess associations between urban greening and bird diversity. Urban greening was associated with 23–34% lower extreme heat exposure for birds when green-space quantity or quality was higher. Expanding green cover by 5–10% of total urban area showed the largest reductions, while higher green-space quality was also associated with lower heat exposure and greater bird diversity. Across cities worldwide, these greening scenarios were associated with 2–3% higher bird diversity. Our findings suggest that adopting urban greening practices would support and enhance urban biodiversity worldwide, a crucial component in the development of sustainable cities and communities.",nature_html,0
Late Permian core-surface-magnetosphere conditions revealed by single crystal paleointensities from the Emeishan large igneous province,https://www.nature.com/articles/s41467-026-77506-z,Earth and environmental sciences : Nature Communications subject feeds,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,,Lin Ding,"The Late Permian encompasses the end-Guadalupian and end-Permian extinctions, commonly linked to emplacement of the ca. 260 million-year-old Emeishan and ca. 252 million-year-old Siberian large igneous provinces, respectively. During this interval, geomagnetic intensity declined from the strong Permo-Carboniferous Reversed Polarity Superchron (PCRS) state, yet the magnitude and potential biological consequences of this weakening remain unclear. Here we present integrated geochronological, paleomagnetic, and single crystal paleointensity results from Emeishan gabbro. Plagioclase crystals, bearing single domain magnetic inclusions, yield a time-averaged dipole moment of 4.1 ± 0.7 ×1022 A m2, ~51% of the present-day value, indicating an abrupt decline. However, the field and magnetosphere were far from being sufficiently depressed to cause ozone depletion and enhanced surface ultraviolet B radiation capable of driving extinctions. The abrupt drop likely reflects changes in core-mantle boundary heat flux associated with deep-slab penetration into the lower mantle and mantle plume activity, ultimately reducing dynamo efficiency.",nature_html,0
Decoupling mechanical and morphometric properties in meta-biomaterials,https://www.nature.com/articles/s41467-026-77121-y,Physical sciences : Nature Communications subject feeds,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,,Mohammad J. Mirzaali,"A significant challenge in developing meta-biomaterials is the effective decoupling of their intrinsically intertwined mechanical properties (e.g., elastic and shear moduli, Poisson’s ratio, and anisotropy level), morphometric properties (e.g., relative mass density, pore size, and surface-to-volume ratio), and mass-transport properties (e.g., permeability). To address this challenge, we introduce a general framework for decoupling mechanical and morphometric properties in non-stochastic, three-dimensional meta-biomaterials. We first derived explicit geometrical relationships to determine the upper and lower bounds of the input geometrical parameters while ensuring relevance to in vitro biological conditions. Using a high-throughput numerical homogenization method (44,837 simulations) combined with systematic multi-objective optimization, we successfully decoupled Poisson’s ratio and relative mass density from all other properties, with average deviations below ~14%. The optimized meta-biomaterials were additively manufactured at the macro- and microscales using PolyJet 3D printing and two-photon polymerization, respectively, and experimentally validated in terms of effective elastic modulus, Poisson’s ratio, and permeability. The established decoupling framework provides a promising route for advancing tissue engineering and cell mechanobiology studies by enabling independent investigation of the effects of individual scaffold properties on cell behavior.",nature_html,0
Ki-67 regulates heterochromatin organization in neurons and forms condensates with heterochromatic components,https://www.nature.com/articles/s41467-026-77430-2,Biological sciences : Nature Communications subject feeds,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,,Galia T. Debelouchina,"The dysregulation of chromatin organization has been associated with numerous forms of neurological disease. In the ANAPC7 neurodevelopmental syndrome, a disease mechanistically linked to defective proteasomal degradation, the mitotic protein Ki-67 accumulates abnormally in heterochromatin compartments. Here, we investigate Ki-67’s role in heterochromatin through in vivo examination of neurons from two relevant genetic mouse models, in vitro assays and computational studies. We find that Ki-67 modulates the size and number of heterochromatin compartments in neurons. Furthermore, we demonstrate that an engineered Ki-67 construct enhances the propensity of HP1α and nucleosome arrays to form condensates in vitro, a process that is mediated through a complex network of electrostatic interactions and is robust to relevant histone post-translational modifications. These observations suggest that Ki-67 may regulate heterochromatin through a phase separation mechanism involving additional heterochromatin components, thus providing insights into the roles of Ki-67 during both typical neurodevelopment and in disease.",nature_html,0
Observation of the amplified transverse thermoelectric signals by reduced-dimensionality transport anisotropy,https://www.nature.com/articles/s41467-026-77569-y,Physical sciences : Nature Communications subject feeds,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,,Claudia Felser,"Transverse thermoelectric devices offer simplified geometries with flexible designs for next-generation cryogenic technologies. However, mechanisms on geometrical amplification of transverse thermoelectric effects remain elusive. Here we establish a general framework linking reduced dimensionality with its geometrical anisotropy to enhanced transverse thermoelectric responses. Taking quasi-one-dimensional Li0.9Mo6O17 as a model platform, we combine theoretical modeling with systematic experiments to reveal extraordinarily large Nernst and Ettingshausen signals, reaching 11,430 μV/K (25 K, 9 T) and 0.0063 K · m/A (43.1 K, 9 T), respectively, together with a high power factor of 814 μW cm−1 K−2 at 25 K and 9 T. Dimensional reduction amplifies the Seebeck-driven electric field and enhances the reduced mobility through anisotropic Fermi surface geometry. These effects yield the transverse thermoelectric response far exceeding those of higher-dimensional systems with even ultrahigh carrier mobilities. Our findings highlight enhanced geometrical anisotropy as a powerful principle of design for engineering high-performance transverse thermoelectric systems.",nature_html,0
Generation of GPC-3-targeted radicals for precise therapy of hepatocellular carcinoma,https://www.nature.com/articles/s41467-026-77544-7,Biological sciences : Nature Communications subject feeds,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,,Dalong Ni,"Exogenous free radicals oxidize and damage tumor proteins, but their non-specific reactivity also causes unintended harm to tumor-suppressive proteins, which compromises the therapeutic efficacy. Here we show a nanosystem that generates in-situ radical-conjugated species with predefined targeting capability toward oncogenic protein. This nanosystem consists of lipid nanoparticles encapsulating polyphenolic tannic acid and hydrophobic calcium peroxide nanoparticles in spatially segregated compartments. Upon cellular uptake, the components are released into the cellular membrane through membrane fusion. Consequently, calcium peroxide nanoparticles act as oxidizing agents, radicalizing tannic acid, which generates gallic acid species conjugated with phenoxyl radicals. Since gallic acid confers specific binding affinity for the oncogenic GPC-3 protein in hepatocellular carcinoma, the radical-conjugated species integrate dual functionalities: a targeting module that binds to the oncogenic GPC-3 protein, and a stabilized phenoxyl radical inducing site-specific oxidative damage. These species direct to GPC-3 and induce localized disruption of critical peptide segments and lipid domains, triggering protein cleavage and membrane shedding, which suppresses downstream signaling including the canonical Wnt/β-catenin pathway and finally inhibits hepatocellular carcinoma progression. By enabling site-specific radical delivery, this strategy achieves precise inactivation of predefined oncogenic targets and establishes a framework for molecularly free-radical-mediated antitumor therapy.",nature_html,0
Active inference and artificial reasoning,https://www.nature.com/articles/s41467-026-77209-5,Biological sciences : Nature Communications subject feeds,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,,Thomas Parr,"This paper considers the sampling of outcomes that provide the greatest amount of information about the structure of underlying world models. This generalisation furnishes a principled approach to structure learning, and specifically rule discovery, under a plausible set of generative models or hypotheses. In active inference, policies—i.e., combinations of actions—are selected based on their expected free energy, which comprises expected information gain and value. Information gain corresponds to the Kullback-Leibler divergence between predictive posteriors with, and without, the consequences of action. Posteriors over models can be evaluated quickly and efficiently using Bayesian Model Reduction, based upon accumulated posterior beliefs about model parameters. The ensuing information gain can then be used to select actions that disambiguate among alternative models, in the spirit of optimal experimental design. We illustrate this kind of active selection or reasoning using partially observed discrete models; namely, a three-ball paradigm used previously to describe artificial insight and aha moments via (synthetic) introspection or sleep. We focus on the sample efficiency afforded by seeking outcomes that resolve the greatest uncertainty about the world model, under which outcomes are generated.",nature_html,0
Precision inflammation targeting via myeloperoxidase mediated antioxidant melanin nanomedicines for chronic inflammation therapy,https://www.nature.com/articles/s41467-026-77133-8,Physical sciences : Nature Communications subject feeds,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,,Kelong Ai,"Chronic inflammation represents a great threat to human health, yet the lack of site-specific therapies often leads to suboptimal efficacy and serious side effects. Here we report an inflammatory targeting strategy leveraging myeloperoxidase (MPO), a well-established pathological marker elevated in inflamed tissues, mediated accumulation of melanin nanomedicines (MNMs) in inflammatory tissues. We demonstrate that MPO mediates the precise targeting of MNMs to inflammatory tissues. MNMs treatment significantly improved survival rate of hepatopulmonary syndrome (HPS) rat model compared with the standard antioxidant N-acetylcysteine (NAC) and the Tumor Necrosis Factor-α (TNF-α) monoclonal antibody Infliximab. Meanwhile, this strategy also demonstrated robust therapeutic efficacy in the mouse model of chronic inflammatory bowel disease (IBD), highlighting its broad potential for managing chronic inflammatory conditions. The MNM platform is amenable to the loading of additional therapeutic agents for synergistic effects. Our work establishes an MPO-mediated nanomedicine targeting strategy that may serve as a blueprint for developing next-generation precision anti-inflammatory therapies.",nature_html,0
Stereosequence- and topology-controlled synthesis of cyclic polyesters,https://www.nature.com/articles/s41467-026-77071-5,Physical sciences : Nature Communications subject feeds,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,,Rong Tong,"Stereoselective control in cyclic polyester synthesis, particularly stereosequence-defined cyclic copolyesters, has not yet been achieved in a single catalytic platform. Achieving this combination is challenging because stereocontrol requires precise chain-end discrimination, whereas ring-expansion growth that generates cyclic topology can be readily perturbed in monomer mixtures. Herein, we report lanthanum catalysts for isoselective ring-expansion polymerization of amino acid–derived O-carboxyanhydrides, affording high-molecular-weight (>100 kDa) cyclic stereoblock poly(α-hydroxy acids) with diverse pendant functional groups, narrow molecular-weight distributions (Ɖ Pm > 0.9, where Pm is the probability of meso linkage). Copolymerization of comonomers with opposite chiralities further enables one-pot scalable synthesis of high-molecular-weight (>90 kDa) cyclic gradient copolyesters (Ɖ ~ 1.1). The cyclic gradient copolymers exhibit simultaneously enhanced fracture strength and toughness relative to cyclic and linear block analogs, while maintaining oxygen barrier performance comparable to poly(lactic acid). These findings establish simultaneous stereosequence and topology control as a powerful strategy for accessing superior material properties, moving beyond conventional approaches that rely on changing monomer identity.",nature_html,0
"Ultra-thin γ-In2Se3 buffer layer for efficient and all-dry Cd-free Cu(In,Ga)Se2 solar cells",https://www.nature.com/articles/s41467-026-77647-1,Physical sciences : Nature Communications subject feeds,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,,Xudong Xiao,"The search for a high-efficiency, low-cost, and sustainable cadmium (Cd)-free buffer has long challenged the commercialization of Cu(In,Ga)Se2 (CIGSe) photovoltaics. Here, we report an all‑dry, scalable vacuum deposition strategy of an ultrathin γ-In2Se3 buffer layer using only absorber‑native elements, enabling high-performance Cd-free CIGSe solar cells. Fully compatible with vacuum manufacturing and requires no additional equipment. Owing to its strong thickness-dependent electronic and optical properties, an unconventionally thin ( ~ 10 nm) γ-In2Se3 layer exhibits a widened bandgap ( ~ 3.10 eV), avoiding the parasitic absorption and poor conductivity associated with thicker films. By optimizing growth conditions, thickness, and post-treatments, certified conversion efficiency exceeding 20% and good thermal stability (98.7% retention after 1032 h at 90 °C) are achieved. Techno-economic analysis suggests that compatibility with existing vacuum manufacturing processes could reduce the levelized cost of electricity by ~10%.",nature_html,0
Two-dimensional digital-analog multimode circuits based on asymmetric vertical double-gate WSe2 transistors,https://www.nature.com/articles/s41467-026-77592-z,Physical sciences : Nature Communications subject feeds,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,,Yue Zhang,"Digital–analog multimode operation constitutes a critical enabling technology for next-generation integrated circuits, delivering the performance and multifunctionality necessary to fulfill dynamic system requirements. However, implementing such operation in a single circuit faces a substantial challenge, owing to the fundamentally distinct requirements on carrier transport behavior of transistors. Here, we report an asymmetric vertical double-gate (AVDG) device architecture designed to achieve digital-analog multimode operation. Specifically, the AVDG transistor combines an asymmetric source-drain configuration with dual air-gaps for barrier broadening and metal shielding, allowing the drain–source bias to serve as an additional control terminal. This design enables coordinated modulation of the channel carrier polarity and source–drain injection barriers, allowing the device to be programmed into multiple carrier-transport states. These diverse field-effect characteristics enable the realization of reconfigurable multifunctional logic and analog operations with the combined programming of dual-gate voltages and drain–source bias. With a same circuit unit composed of two AVDG transistors, we demonstrate seven digital logic functions and six analog signal-processing functions. These functions exhibit a good rail to rail logic operation, which suggests that the units could be cascaded to create complex circuits.",nature_html,0
Periodic polar vortices in BaTiO3/SrTiO3 superlattices monolithically grown on silicon,https://www.nature.com/articles/s41467-026-77270-0,Physical sciences : Nature Communications subject feeds,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,,Catherine Dubourdieu,"Polar textures in ferroelectric superlattices have been so far reported almost exclusively in PbTiO3-based systems and predominantly on oxide substrates. Owing to their nanometer-scale dimensions and emergent functionalities, whirling topological polar textures would be especially compelling when realized on silicon with Complementary-Metal-Oxide-Semiconductor-compatible materials. Here, we demonstrate the stabilization of vortex tubes in BaTiO3/SrTiO3 superlattices epitaxially grown on silicon. The vortices in each BaTiO3 layer order along the 110"" role=""presentation"">110110> BaTiO3 crystallographic directions, forming an in-plane 90-degree stripe pattern. This polar configuration represents the ground state of the system as shown by phase field modelling and further validated by temperature dependent X-ray diffraction. Phase field modelling shows a strong dependence of the domain morphology on the strain and highlights the elastic and electrostatic coupling of the BaTiO3 and SrTiO3 layers. Our findings expand the materials and substrate platforms known to host polar topological textures, opening new opportunities for integrating complex ferroelectric states with silicon-based technologies.",nature_html,0
Sarcandra glabra genome unveils functional conservation and divergence of O-methyltransferases catalyzing isofraxidin biosynthesis in angiosperms,https://www.nature.com/articles/s41467-026-77631-9,Biological sciences : Nature Communications subject feeds,2026-09-08 00:00:00 UTC,2026-09-08 00:00:00+00:00,,Wei Li,"Isofraxidin, a characteristic coumarin extracted from the root of Sarcandra glabra, prevents human hepatoma cell invasion, while its biosynthesis remains elusive. Here, we construct a 4.23-Gb chromosome-level genome of S. glabra. We find that its intergenic and genic regions are profoundly longer than those of other angiosperms. Among the root-enriched O-methyltransferase candidates, SgOMT3 produces comparable amounts of isofraxidin and the byproduct fraxidin from fraxetin, while SgOMT5 only produces fraxidin. SgOMT3 and SgOMT5 are dispersed duplication genes, and site-directed mutagenesis reveals that Leu127 in SgOMT3 and Val292 in SgOMT5 are the key residues for isofraxidin and fraxidin biosynthesis, respectively. SgOMT3 orthologs from eudicot species preferentially produce more isofraxidin than fraxidin. The molecular docking and site-directed mutagenesis reveal that a Leu-to-Ile substitution at position 307 alters the regioselectivity of SgOMT3, shifting the conversion predominantly toward isofraxidin. These findings accelerate germplasm improvement of S. glabra and provide evidence for isofraxidin biosynthesis in chassis.",nature_html,0
