title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Aqueous Rechargeable Magnesium Battery with a High Output Voltage Using a Hydrated Eutectic Electrolyte,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09896/5249764/Aqueous-Rechargeable-Magnesium-Battery-with-a-High,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1021/acsami.6c09896,Yuping Wu,"Abstract Rechargeable magnesium batteries offer safe and cost-effective energy storage but are constrained by narrow electrochemical stability windows, interfacial instability, and sluggish Mg2+ transport. To address these issues, a multi-component hydrated eutectic electrolyte was designed, composed of Mg(ClO4)2, acetamide, caprolactam, and H2O (DM11). This electrolyte reconstructs the hydrogen-bonding network and lowers H2O activity; thereby, the electrochemical stability window is broadened to 4 V. Moreover, acetamide and caprolactam adsorb on the Mg surface and undergo interfacial reactions. This process forms an organic–inorganic hybrid layer that isolates Mg from H2O and reduces corrosion. Benefiting from these synergistic effects, a symmetric Mg//Mg cell with the DM11 electrolyte demonstrated stable cycling for over 500 h, while a Mg//Mg-MnO2 full battery delivered a reversible capacity of 300 mA h g–1 at 0.1 A g–1 with an output voltage of 1.8 V and stable cycling for more than 500 cycles at 0.5 A g–1. This study highlights a viable strategy for engineering hydrated eutectic electrolytes to enhance the stability and electrochemical performance of magnesium batteries.",crossref,0
Hierarchical Titania Nanotube-Graphene Oxide-Arginine Interfaces for Tunable Drug Release and Enhanced Antibiofilm Performance,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c08409/5247122/Hierarchical-Titania-Nanotube-Graphene-Oxide,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1021/acsami.6c08409,Rajendran Nallaiyan,"Abstract Implant-associated infections (IAIs) driven by multidrug-resistant pathogens, such as Methicillin-resistant Staphylococcus aureus (MRSA) and Staphylococcus epidermidis (S. epidermidis), are two of the most challenging organisms responsible for recurrent implant failures. To mitigate this problem, we have developed broad-spectrum, efficient antibiofilm coatings for the titanium implant surface, which is modified with titania nanotube arrays (TNTA) via electrochemical methods. The resulting TNTA loaded with vancomycin (V-TNTA) and coated with polycaprolactone (PCL) fibers incorporating functionalized graphene oxide (GO) and l-arginine (VPGOA-TNTA) to restrict biofilm formation during the early four-week post-implantation. Spectroscopic and microscopic characterization techniques were performed to confirm the loading of vancomycin and successful coating of GO and l-arginine, including high-resolution scanning electron microscopy (HR-SEM) with energy-dispersive X-ray spectroscopy (EDS), transmission electron microscopy (TEM), X-ray diffraction (XRD), attenuated total reflectance and Fourier transform infrared (ATR-FTIR) spectroscopy, and wettability analyses. Next, in vitro antibacterial investigations revealed significant antibacterial and antibiofilm efficacy of VPGOA-TNTA-modified surfaces against MRSA and S. epidermidis, as evidenced by growth curves, CFU/mL, and relative biofilm reduction on the implant surface. Reactive oxygen species (ROS) analysis confirmed the enhanced antibacterial activity of VPGOA-TNTA. Further, the VPGOA-TNTA demonstrated significant cell viability with MG63 cells. Notably, VPGOA-TNTA-modified surfaces also exhibited excellent hemocompatibility. Furthermore, a scratch assay with 3T3 fibroblasts demonstrated remarkable wound-healing activity. In addition, the Alzarin Red S (ARS) staining assay confirmed osteoblastic mineralization on VPGOA-TNTA, showing substantial calcium deposition in MG63 cells. Overall, our findings indicate that VPGOA-TNTA is a promising orthopedic implant material for eradicating the MRSA and S. epidermidis infections while promoting osseointegration.",crossref,0
MoO3− x Incorporated Covalent Organic Framework Nanocomposite as an Advanced Anode Material for Li-Ion Batteries: Elucidating Structure−Activity Relationships,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c12562/5249195/MoO3-x-Incorporated-Covalent-Organic-Framework,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1021/acsami.6c12562,Shatabdi Porel Mukherjee,"Abstract MoO3 serves as a promising anode material for lithium-ion batteries (LIBs) because of its high theoretical capacity of 1117 mAh g−1 and its layered structure. However, MoO3 has inherently low electronic conductivity and experiences significant volume expansion during the charge−discharge cycles, which limits its ability to achieve substantial capacity and cyclability for practical applications. Generally, oxygen vacancies in MoO3 are considered effective in enhancing conductivity and expanding the lattice distance. On the other hand, covalent organic frameworks (COFs) have recently been used as organic anode materials for LIBs because of their abundance of active sites, large conjugated structures, high surface area, and accessible Li+ transport channels. Despite the several advantages of COF-based nanomaterials, critical issues like poor structural stability and a limited number of redox-active sites impede the extensive use of these nanomaterials in LIBs. In this study, we present a novel nanomaterial design strategy that incorporates oxygen-deficient MoO3−x in the TA COF architecture, fabricated using a simple mechanochemical synthesis procedure. To the best of our knowledge, MoO3−x-TA COF nanocomposites (NCs) as anode materials have been evaluated for LIBs for the first time. The assembled LIBs demonstrate exceptional performance, achieving a specific capacity of 517 mAh g−1 at a current of 0.1 A g−1 and showing cyclic stability of 1100 cycles with roughly 100% retention. A density functional theory (DFT) investigation was conducted, and the results indicate that molybdenum trioxide preferentially binds near the keto site while preserving the overall structure of TA-COF. Furthermore, this modification enhances Li adsorption, as the keto-modified TA-COF remains structurally less distorted and energetically more stable at higher Li loadings compared to the pristine TA-COF. Thus, this strategy of introducing transition metal oxides paves the way for regulating the valence, lattice structure, and even the composition of electrode materials through COF-based nanocomposite preparation. This approach equips these materials with desirable features and offers an alternative solution to meet the demands of energy storage systems.",crossref,0
High-Entropy Flexible Ferroelectric Thin Film with Large Polarization for Nonvolatile Memory,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c04917/5249660/High-Entropy-Flexible-Ferroelectric-Thin-Film-with,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1021/acsami.6c04917,Jie Wang,"Abstract The rapid advancement of flexible electronics has created an urgent demand for high-performance nonvolatile memory. However, conventional ferroelectric films face an intrinsic trade-off between performance and reliability in flexible applications. In this work, a high-entropy Pb0.9Ba0.1Ti0.25Hf0.25Zr0.25Sn0.25O3 (PBTHZS) ferroelectric thin film is successfully fabricated on a flexible mica substrate. Based on entropy engineering, we introduced multiple cation solid solutions to induce structural local disorder and lattice distortion at the atomic scale. This leads to a rearrangement of electron distribution in the system, and the coupling with lattice expansion enhances macroscopic polarization. As a result, the PBTHZS thin film exhibits outstanding ferroelectric properties (remnant polarization of Pr ∼62.2 μC/cm2 and maximum polarization of Pm ∼131.5 μC/cm2), stable fatigue endurance up to 108 switching cycles, minimal polarization variation across a broad temperature range of 25–120 °C, and a frequency range of 0.5–10 kHz. Furthermore, there is no apparent variation in polarization characteristics under different bending conditions. This study demonstrates that the high-entropy strategy effectively enhances the polarization performance in ferroelectric nonvolatile memory, offering a pathway for the development of next-generation flexible electronic devices.",crossref,0
Terrace-Mediated Growth of WS2 Using Molecular Beam Epitaxy: Impact on Lattice Orientation and Grain Boundary Formation,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c03330/5249779/Terrace-Mediated-Growth-of-WS2-Using-Molecular,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1021/acsami.6c03330,Chih-Kang Shih,"Abstract Sulfur-based transition metal dichalcogenides (TMDs) such as WS2 exhibit a lattice mismatch with graphene, in contrast to the more commensurate behavior of Se-based compounds like MoSe2 and WSe2. This registry makes epitaxial WS2 on graphene, without transition metal substrates, an ideal platform for exploring the underlying interfacial phenomena. However, its controlled synthesis with molecular beam epitaxy (MBE) remains a formidable challenge. Here, we demonstrate the epitaxial growth of WS2 on highly oriented pyrolytic graphite (HOPG) and epitaxial bilayer graphene on SiC using a two-step method under ultra-high vacuum (UHV). Scanning tunneling microscopy and spectroscopy (STM/S) reveal pronounced moiré periodicities—in this work at 3 and 19.1° twist angles—along with terrace-mediated grain boundary formation at small angles. On epitaxial graphene, we demonstrate the growth of highly oriented WS2 films. These findings establish a robust strategy for epitaxial WS2 growth, opening avenues for investigating the formation mechanisms and emergent properties of lattice-mismatched two-dimensional heterostructures.",crossref,0
Nonequilibrium-Induced Defect-Rich Bifunctional Heterojunctions for Highly Selective Paired Electrosynthesis of Ammonium Formate,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c08564/5247344/Nonequilibrium-Induced-Defect-Rich-Bifunctional,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1021/jacs.6c08564,Jieshan Qiu,"Abstract Paired electrosynthesis that couples nitrate electroreduction (NO3RR) with polyethylene terephthalate (PET) upcycling offers a promising route to close nitrogen and carbon cycles, yet its implementation is hindered by the lack of bifunctional catalysts capable of operating efficiently under high-current conditions. Here, we report a defect-engineered LD-VO-CoO/Co3O4@C heterojunction catalyst synthesized via flash Joule heating, a nonequilibrium strategy that kinetically stabilizes abundant oxygen vacancies and pronounced lattice distortion. LD-VO-CoO/Co3O4@C achieves an outstanding ammonia yield rate of 78.94 mg h–1 cm–2 with a Faradaic efficiency (FE) of 97.14%, together with excellent stability over 300 h, surpassing all reported monometallic cobalt-based catalysts, as well as efficient oxidation of ethylene glycol to formate (98% of FE). In an integrated configuration, the bifunctional LD-VO-CoO/Co3O4@C catalyst enables stable ampere-level paired synthesis (2 A cm–2 @1.86 V, 180 h at 1 A cm–2). An in situ downstream extension strategy is proposed for the first time, enabling ammonium formate production via direct mixing of anodic and cathodic products, and demonstrating a scalable, high-current paired electrosynthesis platform. Techno-economic evaluation highlights a striking overall profit margin of this configuration (75.7%), along with a substantial reduction in carbon footprint, thereby reversing the long-term dilemma of negative profits for ammonia electrosynthesis.",crossref,0
Select earthquake forecasting models demonstrate consistency with prospective decadal observations in California,https://www.nature.com/articles/s41467-026-76243-7,Earth and environmental sciences : Nature Communications subject feeds,2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,,Maximilian J. Werner,"Earthquake forecasting systems are now operationalized by agencies in several countries, providing situational awareness to at-risk communities. To ensure that forecasts follow the best science available, the underlying models require rigorous testing against prospective data and benchmarking. Between August 2007 and August 2018, 27 forecasting models, including the types used for operational earthquake forecasting, were prospectively operated as part of a multi-institutional project by the Collaboratory for the Study of Earthquake Predictability, generating 51,625 next-day Mw ≥ 3.95 seismicity forecasts for California. Here, we comprehensively evaluate their predictive skills against 597 Mw ≥ 3.95 earthquakes using community-vetted statistical methods. We show that approximately 95%, two-thirds, and 95% of the models produced forecasts consistent with the number, locations, and magnitudes of observed earthquakes, respectively. Individually, select versions of well-established, operational-type models demonstrated sustained consistency with prospective observations. We provide detailed recommendations, software tools, and benchmarking data to support the development of operational earthquake forecasting systems worldwide.",nature_html,0
Twisting light the Weyl way,https://www.nature.com/articles/s41563-026-02709-0,Nature Materials,2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1038/s41563-026-02709-0,M. Orlita,"The application of a magnetic field to a Mn(Bi,Sb)2Te4 alloy induces concurrent magnetic and topological phase transitions, giving rise to unexpectedly strong circular dichroism in the infrared range.",rss_nature,0
How a steady drip-drip can erode the hardest stone,https://www.nature.com/articles/d41586-026-02360-4,Nature,2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1038/d41586-026-02360-4,,Measuring the deformation of a surface hit by a falling droplet offers insights into water’s erosive power.,rss_nature,0
Heatwaves have killed millions. Here’s how scientists tally lives lost,https://www.nature.com/articles/d41586-026-02430-7,Nature,2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1038/d41586-026-02430-7,Kaia Glickman,Two very different methods are used to estimate the human toll of heatwaves such as those now hitting parts of Asia and Europe.,rss_nature,0
AI agents are checking the scientific literature — and spotting decades-old errors,https://www.nature.com/articles/d41586-026-02235-8,Nature,2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1038/d41586-026-02235-8,Chris Stokel-Walker,The technology is proving adept at finding faults in decades-old papers and reference databases.,rss_nature,0
Scientists up in arms about cuts to UK physics and astronomy,https://www.nature.com/articles/d41586-026-02460-1,Nature,2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1038/d41586-026-02460-1,Elizabeth Gibney,Funding is being terminated for projects including a future CERN experiment and the iconic Lovell Telescope.,rss_nature,0
Levitating sensor for magnetic fields could detect ultrafaint brain activity,https://www.nature.com/articles/d41586-026-02458-9,Nature,2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1038/d41586-026-02458-9,Dhruv Shenai,The device’s simple design could rival much more complex alternatives in biophysics research — and could even be used to search for dark matter.,rss_nature,0
Pumas are drivers’ guardian angels,https://www.nature.com/articles/d41586-026-02429-0,Nature,2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1038/d41586-026-02429-0,,Vehicles are less likely to smash into deer on the road where the big cats are on patrol.,rss_nature,0
Operational Tropical Cyclone Forecasting with AI,https://www.nature.com/articles/s41586-026-10953-2,Nature,2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1038/s41586-026-10953-2,Peter Battaglia,"Tropical cyclones are among the most dangerous and costly weather phenomena, yet forecasting them remains a profound scientific challenge. Here, we introduce WeatherNext Cyclones (WN-C), an AI operational weather model producing state-of-the-art ensemble forecasts for track, intensity, and size of tropical cyclones worldwide. Trained on a combination of global analysis data1 and a global database of historical tropical cyclones2,3, WN-C generates large ensembles of possible global weather and cyclone scenarios extending 15 days into the future. Evaluated on tropical cyclones from 2023–2025, the track, intensity and wind radii predictions from WN-C offer an average of a day or more of lead time advantage over leading operational models, an improvement in accuracy comparable to the progress seen over the last decade of operational development. We achieved these results using inputs orders of magnitude coarser than regional models, suggesting that high resolution is not a strict prerequisite for state-of-the-art intensity forecasting and that this coarser atmospheric data contains more intensity signal than previously recognised. Including predictions from WN-C in a weighted-average consensus ensemble substantially improves its skill. The scalability of WN-C enables up to 1,000-member ensembles which better capture rare events over conventional 50-member ensembles. By providing state-of-the-art operational ensemble guidance to human forecasters, this work represents a step-change towards more reliable and timely forecasts and warnings that can help protect lives and mitigate the devastating impacts of tropical cyclones.",nature_html,0
Persistence of Arctic Ocean acidification under negative emissions,https://www.nature.com/articles/s41558-026-02715-9,Nature Climate Change,2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1038/s41558-026-02715-9,James C. Orr,"Changes in the Earth system may persist long after atmospheric CO2 levels decline. This study examines ocean acidification and how it will persist in ocean regions globally, with the Arctic identified as the area that experiences relief from acidification the latest under negative emissions.",rss_nature,0
Hydraulic traits govern opposing range shifts of montane trees under warming,https://www.nature.com/articles/s41558-026-02726-6,Nature Climate Change,2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1038/s41558-026-02726-6,Tim Rademacher,"The authors integrate dendrochronological records with range shifts to show that shifts in montane tree species are tightly linked to tree hydraulic properties. While climate-sensitive species track warming to higher elevations, stress-resistant species expand downslope.",rss_nature,0
A global atlas of soil microbial genetic resources exposes protection shortfalls,https://www.nature.com/articles/s41893-026-01914-8,Nature Sustainability,2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1038/s41893-026-01914-8,Manuel Delgado-Baquerizo,"Soil microbiomes harbour diverse genetic resources that underpin their capacity to provide crucial ecosystem services (for example, nutrient cycling). Here the authors map global hotspots of soil microbial genetic resources from 1,609 soil metagenomes to inform actionable targets for their protection.",rss_nature,0
Intent-Driven Embodied Artificial Intelligence,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag476/8753686?rss=1,National Science Review Advance Access,2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1093/nsr/nwag476,Nanning Zheng,"Embodied Artificial Intelligence (Embodied AI) has emerged as a promising paradigm for developing more general and adaptive intelligent systems, emphasizing that intelligence emerges from continuous interaction among perception, cognition, and action in real-world environments. Recent advances increasingly integrate large language models and multimodal learning into embodied agents; however, most existing approaches remain correlation-driven, relying on implicit objectives, task-specific rewards, or prompt-level instructions. As a consequence, intent is rarely represented explicitly, limiting causal coherence, long-horizon consistency, and robust value alignment in open-world settings. In this Review, we synthesize recent progress in Embodied AI and articulate Intent-Driven Embodied Artificial Intelligence (IDEAI) as a system-level organizing framework in which intent functions as an explicit, revisable, and verifiable mediating construct between human goals, environmental constraints, and agent behavior. Building on this synthesis, we propose a four-layer conceptual organization-semantic grounding, concept generation and learning, intent modeling, and value alignment-that clarifies how explicit intent mediates perception, cognition, and action in embodied systems. We analyze how existing techniques address recurring failure modes along the intent-to-execution pipeline and highlight the limitations that arise when intent remains implicit. By making intent explicit, revisable, and value-constrained where such structure is needed, IDEAI supports interpretable decision-making, adaptive task decomposition, and value-consistent behavior in open-ended, human-interactive, and safety-critical embodied domains, providing a unifying perspective for advancing Embodied AI toward robust, socially deployable intelligent systems.",rss_oup,0
Impacts of multitrophic biological loop on soil carbon sequestration,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag475/8753260?rss=1,National Science Review Advance Access,2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1093/nsr/nwag475,Jiabao Zhang,"Interactions among soil viruses, microbes and soil fauna form a unified soil biological loop that shapes microbial necromass and controls soil carbon storage. This work extends the microbial carbon pump theory by introducing the virus-mediated microbial carbon pump, offering a new framework to explain soil carbon sequestration under global change.",crossref,0
Microdroplets jam together to mimic soft tissues,https://www.nature.com/articles/s41563-026-02701-8,Nature Materials,2026-08-06 00:00:00 UTC,2026-08-06 00:00:00+00:00,10.1038/s41563-026-02701-8,Yujia Zhang,Densely packed emulsions compartmentalized by droplet interface bilayers enable high-throughput production and printing of biomimetic synthetic tissues.,rss_nature,0
A harrowing tour of Earth’s sacrificial lands,https://www.science.org/doi/abs/10.1126/science.aei8513?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.aei8513,Rasoul Sorkhabi,Extreme examples of environmental harm feature prominently in a writer’s indictment of industrial extraction,crossref,0
Change comes for science publishing paradigms,https://www.science.org/doi/abs/10.1126/science.aej0108?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.aej0108,Beth Montague-Hellen,"A pair of insiders cast recent efforts to increase access to research as problems, not progress",crossref,0
AI-designed viral genomes,https://www.science.org/doi/abs/10.1126/science.aej8512?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.aej8512,Moritz S. Hanke,The generation of functional viral genomes has urgent biosafety and biosecurity implications,crossref,0
"Ebola raged below the radar for months, report says",https://www.science.org/doi/abs/10.1126/science.ael2153?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.ael2153,Kai Kupferschmidt,A Congolese mining town gripped by fear saw hundreds of deaths before the outbreak was declared on 15 May,crossref,0
The climate benefits of retiring a fully operational internal combustion engine vehicle,https://www.science.org/doi/abs/10.1126/science.adv5441?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.adv5441,Roland Geyer,"Internal combustion engine (ICE) vehicles represent the single largest source of carbon dioxide emissions for most US households. Although battery electric vehicles (BEVs) considerably reduce use-phase emissions, the transition poses a fundamental life cycle optimization challenge: Is there a net climate benefit to retiring a functional ICE vehicle before its end of life? Retiring a functioning ICE vehicle incurs a fundamental trade-off between BEV manufacturing emissions and decreased vehicle operation emissions. In this study, we evaluated this trade-off across a comprehensive range of retirement scenarios and found that scrappage-and-replacement yields consistent emissions reductions across most contexts, including the retirement of new ICE vehicles. Although scrapping a functional asset remains economically prohibitive under current market conditions, these results demonstrate a major mitigation potential for policy interventions, such as enhanced scrappage subsidies, to address the emissions of an increasingly durable ICE fleet.",crossref,0
NASA’s PUNCH punches up space weather forecasts,https://www.science.org/doi/abs/10.1126/science.ael2154?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.ael2154,Rachel Berkowitz,Satellite quartet demonstrates record-breaking ability to predict solar explosions’ arrivals at Earth,crossref,0
The visual brain hypothesis,https://www.science.org/doi/abs/10.1126/science.aek0212?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.aek0212,Robert A. Barton,Virtual models of primate crania support visual system influence on brain size,crossref,0
Levitated sensor for magnetometry in ambient environment,https://www.science.org/doi/abs/10.1126/science.adx1707?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.adx1707,Dmitry Budker,"Levitated particle systems have gained attention as a rapidly advancing platform for precision sensing, offering low-loss, highly isolated environments by eliminating mechanical contact and associated noise. Current room-temperature levitation techniques are primarily sensitive to acceleration, and it remains challenging to integrate them with high-sensitivity magnetic sensing. In this work, we demonstrate a diamagnetically stabilized magnetically levitated magnet magnetometer, where the motion of the magnet is detected optically. We achieved a sensitivity of 32 femtoteslas per square root of Hertz, which is adequate for a wide range of applications in biology, chemistry, and fundamental physics, matching the performance of superconducting quantum interference devices and atomic magnetometers, while offering the advantage of operating at room temperature and under Earth’s magnetic field.",crossref,0
Calcium tunes snail mucus–based materials to multiple functions,https://www.science.org/doi/abs/10.1126/science.adx7367?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.adx7367,Franziska Jehle,"Mucus is known as a viscous fluid; yet, snails manufacture various mucus-based materials with much higher cohesion and tailored to different and even antagonistic functions, including lubrication, adhesion, protection, and defense. To gain insight into this versatility, we use a multidisciplinary approach to investigate five different mucus-based materials produced by the snail
                    Cepaea nemoralis
                    . Our results demonstrate that snails use collagen VI as a main structural component and add amorphous calcium carbonate (ACC) during mucus secretion. ACC functions as an ion source in wet mucus types, most likely for cross-linking, or as a mineral precursor in dry mucus types. These findings shed light on the versatility of these viscoelastic materials, which are able to switch between very different properties on the basis of calcium and protein content.",crossref,0
Decadal doubling of Siberian methane emissions due to warming-induced fires and methanogenesis,https://www.science.org/doi/abs/10.1126/science.aea5828?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.aea5828,Stephen M. Platt,"The northern permafrost region, which stores double the amount of carbon in the atmosphere, is vulnerable to accelerated warming. Methane emissions from thawing permafrost may eventually result in a climate-carbon feedback. Our analysis of atmospheric methane data shows that Siberian growing-season methane emissions have increased by 12.0 ± 1.9 teragrams of methane (TgCH
                    4
                    ) (5% per year) over the period 2010–2023. We reveal contrasting Siberian hydrological trends linked to high-pressure systems and distinct air-sea-land interactions. Warmer, drier conditions over eastern Siberia enhance fire-related emissions (0.7 ± 0.1 TgCH
                    4
                    year
                    −2
                    ), and wetter conditions over western Siberia promote wetland-related emissions (0.4 ± 0.1 TgCH
                    4
                    year
                    −2
                    ). Weakly nonlinear relationships between temperature maxima and emissions suggest that by 2050, higher Siberian emissions could offset about 20% of the global methane reduction required for climate targets, with eastern Siberia dominating the projected increase.",crossref,0
A fungus makes itself at home on skin,https://www.science.org/doi/abs/10.1126/science.aek0194?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.aek0194,Julia A. Segre,"Candida auris
                    represses host antifungal defense to establish a favorable cutaneous niche",crossref,0
Fossil evidence favors a role for vision in the modular evolution of the primate neocortex,https://www.science.org/doi/abs/10.1126/science.aee3541?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.aee3541,E. Christopher Kirk,"Neocortical expansion is a key innovation of crown primates, although fossil evidence for how the neocortex has evolved remains elusive. We studied neocortical evolution using virtual brain endocasts from extant and Eocene-Miocene fossil primates. We found that neocortex size increased in parallel across crown primate clades, with rapid increases in tarsiers and anthropoids. Although the frontal lobe is commonly described as having expanded disproportionately in primates, we show that it evolved gradually, following a common pattern for allometric scaling. By contrast, nonfrontal neocortical regions underwent rapid increases relative to brain size in haplorhines. Neocortical expansion occurred in concert with increases in optic foramen area, suggesting that visual sensory inputs are functionally tied to modular evolution of the primate neocortex.",crossref,0
In Other Journals,https://www.science.org/doi/abs/10.1126/science.ael1781?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.ael1781,Jack Huang,Editors’ selections from the current scientific literature,crossref,0
A central role for dietary sugars in human evolution,https://www.science.org/doi/abs/10.1126/science.aed8437?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.aed8437,Les Copeland,"What did our ancestors eat? Current understanding of diet in human evolution is predicated on abundant animal foods and mastery of fire, both unlikely for early hominins. Using multiple lines of evidence, including the metabolic requirements of an enlarging brain and reproduction, we model macronutrient distribution across 4 million years of evolution. Before cooking made starch easily digestible, the sugars in fruit and honey provided glucose, the brain’s preferred fuel. Modeling suggests that sugars provided &gt;25% of dietary energy, fulfilling obligatory glucose demand. Pounding and cooking released glucose specifically, not merely energy. The evolution of a bigger brain is therefore a story of carbohydrate foods as much as animal foods: from sweet sugars to cooked starch, from chewing to processing, and from wadging to advanced nutrient extraction.",crossref,0
"Heavily doped, highly compensated epitaxial ScN thin films exceed Boltzmann thermopower limits",https://www.science.org/doi/abs/10.1126/science.aef9458?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.aef9458,Bivas Saha,"The Seebeck effect converts a temperature gradient into an electric voltage. However, conventional transport theories constrain this thermopower to a few millivolts per Kelvin in crystalline materials. We present experimental evidence of a Seebeck coefficient exceeding –124 millivolts per Kelvin near room temperature in heavily doped, highly compensated (HDHC) epitaxial scandium nitride (ScN) thin films. Random distribution of charged dopants in HDHC ScN are known to generate potential fluctuations that distort the electronic bands and give rise to percolative transport, and our results further reveal a power-law scaling between thermopower and electrical conductivity. In ultrathin films, the Rytova-Keldysh modifications of the Coulomb potential further amplify the potential fluctuations and enhance the Seebeck response. Our findings reveal a solid-state analog of electrolyte-like thermopower in a crystalline semiconductor.",crossref,0
Listening to storms as they shake Earth,https://www.science.org/doi/abs/10.1126/science.aek0553?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.aek0553,Ethan F. Williams,A network of seismometers measured atmospheric turbulence during Hurricane Isaac’s landfall,crossref,0
Weekly HIV pill moves closer but vaccine studies face new questions,https://www.science.org/doi/abs/10.1126/science.ael2155?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.ael2155,Jon Cohen,Potent antibodies that researchers hope vaccines can elicit didn’t prevent HIV in a major trial,crossref,0
The next Turing tests: Reimagining conceptions and measures of AI,https://www.science.org/doi/abs/10.1126/science.aee3176?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.aee3176,Stephen Cave,"New approaches to evaluating progress of AI should be built around diversity, partnership, and systemicity",crossref,0
New rules on risky biology studies get mixed reviews,https://www.science.org/doi/abs/10.1126/science.ael2157?af=R,AAAS: Science: Table of Contents,2026-08-06 06:00:12 UTC,2026-08-06 06:00:12+00:00,10.1126/science.ael2157,Sara Reardon,Bans widen on “dangerous” gain-of-function studies for pathogens,crossref,0
