title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Unveiling Dual-Interface Coordination Orchestration for Durable Aqueous Zinc–Iodine Pouch Cells with Four-Electron Chemistry,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c11308/5243340/Unveiling-Dual-Interface-Coordination,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,10.1021/jacs.6c11308,Zhongwei Chen,"Abstract Electrolyte additive engineering is regarded as an effective strategy for dual-interface optimization in four-electron aqueous zinc–iodine batteries (AZIBs). However, realizing durable Ah-level AZIBs with industrial-grade parameters (≥10 mg cm–2 I2 cathode mass loading, ≥5 mAh cm–2 Zn anode areal capacity) remains a significant hurdle. Here, we compare various nitrogen-containing cationic ligands to evaluate their synergistic regulation on iodine immobilization and Zn nucleation. This screening successfully establishes N-methylimidazolium chloride (MImCl) as a premier electrolyte additive for stabilizing dual-interface coordination. Upon discharging, the adsorption of MIm+ on the I2 cathode enables electrostatic binding with polyiodides and ICl2–. This interaction not only suppresses the polyiodide shuttle but also shields the I+ species from hydrolysis, promoting a robust and reversible four-electron I–/I0/I+ redox chemistry at elevated I2 mass loading. On the Zn anode, MIm+ preferentially adsorbs onto its surface during charging, accelerating Zn2+ deposition kinetics for dendrite suppression while passivating parasitic reactions, realizing uniform large-capacity Zn plating/stripping. As a result, the engineered 1.4 Ah four-electron Zn||I2 pouch cells achieve an excellent cyclability of 800 cycles and an ultrahigh cathode-mass-specific energy density of 455 Wh kg–1, surpassing most aqueous Zn-based systems in the Ah-class regime.",crossref,0
Node-Assisted Photoredox Reactivity Enables MOF-Catalyzed Hydrogen/Deuterium Exchange in Aromatic Aldehydes,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c08975/5243194/Node-Assisted-Photoredox-Reactivity-Enables-MOF,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,10.1021/jacs.6c08975,Kyriakos C. Stylianou,"Abstract Light-driven isotopic labeling is currently dominated by homogeneous catalysis and largely relies on separate thiol-based hydrogen-atom-transfer catalysts. Metal–organic frameworks (MOFs), with their modular structures, confined pore environments, and tunable optoelectronic properties, offer an attractive but largely unexplored heterogeneous platform for controlled isotopic incorporation in chemicals. Herein, we report a systematic investigation of MOF-photocatalyzed hydrogen/deuterium (H/D) exchange, demonstrating that UiO-66-type materials uniquely enable thiol-free, formyl-selective deuteration of aromatic aldehydes using D2O as the sole deuterium source. Under UV irradiation, UiO-66 materials achieve up to 97% H/D incorporation over 3 h with 99% product selectivity, a level of control far surpassing that of catalyst-free photochemistry. Evaluation of the influence of linker functionalization shows that efficiency depends on multiple interdependent parameters, including radical generation, porosity, substrate binding and diffusion, and D2O accessibility, thereby establishing it as a key design handle for controlling reactivity in H/D exchange. Mechanistic investigations using electron paramagnetic resonance spectroscopy, controls using isotopically enriched UiO-66 and zirconium oxo clusters, and density functional theory analysis demonstrate that the Zr6O4(OH)4 nodes actively participate in catalysis, enabling deuterium transfer via proton-coupled electron-transfer mechanisms involving in situ-generated μ3-OD groups. Aldehyde confinement at the Zr6-cluster surface suppresses competing oxidation pathways and promotes a surface-confined radical mechanism that is inaccessible to homogeneous photocatalysts. Our findings establish UiO-66 as a single-component heterogeneous photocatalyst for selective isotopic labeling and mechanistically probe a previously unexplored mode of node-centered photoreactivity in MOFs. This work provides mechanistic insights into the use of MOFs for isotopic labeling and late-stage functionalization under mild conditions, highlighting the role of node-centered photochemistry.",crossref,0
Lipid Bilayer-Confined J-Aggregation Transduces Cell Membrane Mechanics into Photoacoustic Signals,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c07895/5243589/Lipid-Bilayer-Confined-J-Aggregation-Transduces,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,10.1021/jacs.6c07895,Jesse V. Jokerst,"Abstract Membrane tension, defined as the in-plane mechanical stress of the lipid bilayer, encodes membrane stretch and lipid packing density. Despite its central role in regulating cellular behavior, measuring membrane tension in a direct and noninvasive way in deeper tissue (beyond microscopy) remains a major challenge. Here, we report a supramolecular strategy that transduces membrane mechanics into a spectrally resolved photoacoustic signal through lipid bilayer-confined J-aggregation. We employ two complementary probes: a fluorescence-active system to report aggregation behavior in the lipid bilayer of LUVs and an optimized analogue to enable cellular photoacoustic readout. We found that amphipathic BODIPY-based probes are inserted into lipid membranes and exist as either monomers or slip-stacked J-aggregates with aggregate populations dictated by lipid packing density, which is in turn influenced by membrane tension or lipid composition. Only ordered J-aggregates formed under membrane-confined conditions enable efficient conversion of absorbed light into PA805 signals. Kinetically driven large aggregates spectrally observable via absorption experiments in protein-rich environments are inactive in photoacoustic mode. This decoupling between optical absorption and photoacoustic output reveals aggregate geometry as a critical determinant of photothermal efficiency. Furthermore, the bilayer-confined PA805 on/off behavior minimizes background signals from uninserted probes, enabling wash-free photoacoustic imaging. In model membranes and live cells, PA805 inversely correlates with lipid packing density, enabling noninvasive readout of membrane tension-associated changes.",crossref,0
Chiral N-Heterocyclic Carbene On-Surface Induced Electronic Spin Filtration,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c04854/5243698/Chiral-N-Heterocyclic-Carbene-On-Surface-Induced,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,10.1021/jacs.6c04854,Frank Glorius,"Abstract It is well established that transport of electrons through chiral molecules can depend on their spins. However, it is not yet comprehensible how to relate molecular structure and size to spin selectivity. N-heterocyclic carbenes (NHCs) are a unique class of small organic molecules with electronic tunability generating huge structural and applicative diversity and covalently bind to metal surfaces to form a robust self-assembled monolayer (SAM). Here, we demonstrate that this family of molecules exhibits high spin selectivity, despite their small size, while being extremely stable on metal surfaces. We have fabricated chiral NHC thin films on the metal surfaces and utilized them as electron spin filters for the first time. The (S,S)-SINpEt and (R,R)-SINpEt thin films on Au–Ni surfaces showcase a high electronic spin polarization (SP) of up to 60%. The chiral NHC thin films exhibit electrochemical stability under continuous voltametric interrogation for 50 cycles (within a −0.3 to 0.3 V vs Ag/AgCl voltage window) in an aqueous solution (pH = 13), which enables the utilization of spin-polarized electrons to enhance the oxygen reduction reaction (ORR). The ORR with chiral SINpEt thin films of different thicknesses indicates the importance of the coherency of the electrons in the ORR reaction. The binding, orientation of the chiral SINpEt molecules, and their molecular coverage on the Au surface have also been investigated using quantum chemical calculations, which ensure a good agreement with the experimental observations. This finding introduces a new class of small chiral molecules as a useful source of electronic spin-polarization for various applications.",crossref,0
Unveiling Temperature-Dependent Ligand Gating in Atomically Precise Pd4S Catalysts for Selective Alkyne Hydrogenation,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c07185/5243312/Unveiling-Temperature-Dependent-Ligand-Gating-in,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,10.1021/jacs.6c07185,Nanfeng Zheng,"Abstract The dynamic behavior of ligands on the surface of metal nanoclusters significantly influences catalytic activity and reaction performance. However, further progress has been impeded by the inherent instability of homogeneous catalysts and the limitations of available characterization techniques. Here, we developed a synthetic strategy based on the slow release of a sulfur source, successfully preparing a sulfur-stabilized, atomically precise [Pd4S(dtbbpy)4(μ-CO)2]2+ ([Pd4S]2+) nanocluster (dtbbpy = 4,4′-di-tert-butyl-2,2′-bipyridine). This cluster serves as a stable model catalyst for the homogeneous selective hydrogenation of alkynes. Experimental results revealed that, owing to differences in steric hindrance and adsorption energy among various alkynes, the [Pd4S]2+ exhibits differentiated selectivity toward substrates such as phenylacetylene, 2-octyne, and 2,5-dimethyl-3-hexyne-2,5-diol. Combined experimental and density functional theory (DFT) studies indicate that the alkyne substrate accesses the active site by competitively displacing the CO ligand and undergoes activation on the [Pd4S]2+ center via a side-on adsorption mode. Variable-temperature NMR and molecular dynamics (MD) simulations uncovered a temperature-dependent dynamic behavior of the [Pd4S]2+ surface ligands, wherein the amplitude of ligand motion varies with temperature, thereby gating substrate access to the active center. Based on these findings, we achieved precise control over the reactivity and selective catalysis of alkynes with different steric profiles through temperature regulation.",crossref,0
Social influence shapes climate attitudes and action,https://www.nature.com/articles/s41558-026-02711-z,Nature Climate Change,2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,10.1038/s41558-026-02711-z,Lorraine Whitmarsh,"Individuals and groups shape others’ attitudes and actions through social influence. This Perspective articulates a research agenda of social influence for climate action, synthesizes existing evidence and highlights its practical relevance for designing effective behavioural interventions.",rss_nature,0
Electrocatalytic Hydrogenation with Nanoparticles Derived from a Cobalt Metal–Organic Framework,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c11639/5243314/Electrocatalytic-Hydrogenation-with-Nanoparticles,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,10.1021/jacs.6c11639,Ksenija D. Glusac,"Abstract Electrocatalytic hydrogenation (e -H) provides a sustainable route for converting unsaturated organic substrates under mild conditions using renewable electricity as the driving force. Here, we report an MOF-derived cobalt catalyst for the e -H of acetone and pyridine. A new two-dimensional cobalt metal–organic framework, Co-L0-NS, composed of Co(II) nodes and polyaromatic carboxylate linkers, was synthesized as nanosheets and used as a precursor to generate the active catalyst under cathodic bias. Electrochemical pretreatment induces controlled framework reconstruction to form MD-Cat, a highly dispersed, structurally disordered, Co(OH)2-rich nanocluster material. MD-Cat catalyzes the e -H of acetone to isopropanol with nearly quantitative Faradaic efficiency at optimized potentials and promotes pyridine hydrogenation to piperidine with up to 50% Faradaic efficiency. Comparative studies with electrodeposited cobalt, commercial cobalt nanoparticles, and bulk Co(OH)2 show that the MOF-derived catalyst exhibits superior current densities and product selectivity, which we attribute to its nanoscale morphology and hydroxylated cobalt environment. In situ Co K-edge XAS, XPS, PXRD, ATR-SEIRAS, and STEM analyses indicate that Co remains predominantly in the +2 oxidation state during catalysis while undergoing structural reorganization. Tafel analysis supports a PCET-type mechanism for acetone hydrogenation; while DFT calculations suggest that the Co/Co(OH)2 interface suppresses HER by weakening H* binding while preserving organic-substrate activation. These results highlight MOF-templated electrochemical reconstruction as a promising approach for designing selective e -H catalysts, not only by increasing catalyst accessibility through nanostructuring but also by enabling the formation of unique catalytic motifs that would otherwise be difficult to access using traditional methods.",crossref,0
Photocatalytic Activation of Fluoroform for Radical Trifluoromethylation,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c10939/5243706/Photocatalytic-Activation-of-Fluoroform-for,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,10.1021/jacs.6c10939,Hiroki Hayashi,"Abstract Fluoroform is an ideal trifluoromethyl source in synthetic chemistry due to its low cost, low toxicity, and high potential for greenhouse-gas valorization. However, the use of fluoroform has been largely limited to the generation of trifluoromethyl anions or metal-bound species; direct access to the trifluoromethyl radical remains elusive, despite the broad applicability of radical trifluoromethylation for preparing medicinally important compounds. Here, we report a method for radical trifluoromethylation using fluoroform by leveraging the reactivity of ketones in combination with a Brønsted base under photoirradiation. The ketone-mediated photochemical activation provides access to the trifluoromethyl radical from fluoroform via a photoexcited alkoxide intermediate without exogenous redox reagents, enabling radical trifluoromethylation of alkenes and arenes under mild conditions. The developed system is amenable to a photocatalytic protocol, late-stage trifluoromethylation of complex molecules, and upgrading bulk chemicals into high-value trifluoromethylated compounds.",crossref,0
Viscosity and Pore Accessibility Control of Type I Porous Liquids by Modifying Surface Functionality of Metal–Organic Polyhedra,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c07430/5243313/Viscosity-and-Pore-Accessibility-Control-of-Type-I,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,10.1021/jacs.6c07430,Shuhei Furukawa,"Abstract Viscosity of porous liquids (PLs) is a critical factor for their processability and transportation, yet controlling their viscosity without compromising pore volume remains a significant challenge. In this work, we present a strategy to modulate the viscosity of type I PLs by varying surface functionality. A series of star-shaped PLs was synthesized by coordinating 12 equiv of soft polymer chains to isostructural rhodium metal–organic polyhedra (RhMOPs) as central cores with different surface groups (nonsubstituted, hydroxy, tert-butyl, or dodecyloxy groups). The functional groups on the RhMOP surface were found to significantly affect the conformation of polymer chains, thereby resulting in different rheological behavior and pore accessibility. The use of RhMOPs with dodecyloxy surface groups yielded a closely compact conformation of polymer chains on the MOP surface. The obtained PLs have a viscosity as low as 1.8 × 101 Pa·s and exhibit a temperature-dependent gating effect; CO2 uptake increases with increasing temperature. By contrast, the hydroxyl group afforded PLs with a loosely stretched polymer conformation, resulting in a dramatically high viscosity of 3.0 × 109 Pa·s and high gas accessibility to the inner RhMOP pores. This work provides a feasible way to adjust PLs’ rheological properties without altering pore volume to meet the requirements of different practical applications.",crossref,0
An Adaptable Porous Metal–Organic Framework for Structural Visualization of Beyond Rule of 5 Molecules on the Microgram Scale,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c08312/5242313/An-Adaptable-Porous-Metal-Organic-Framework-for,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,10.1021/jacs.6c08312,Masaki Kawano,"Abstract Beyond rule of 5 (bRo5) pharmaceutical compounds represent major structural challenges due to their large size and complexity. Here, we show that a metal–organic framework, APF-40, enables encapsulation and structural visualization of bRo5 molecules. It comprises a new benzoate-substituted hexaazaphenalene ligand and Zn8 clusters forming a doubly interpenetrated framework. The dynamic movement of the two nets facilitates adaptive behavior, efficiently immobilizing molecules along with their solvation spheres. Structures of 12 guests, including eight bRo5 compounds with subtly differing substituent modifications─ methyl-to-ethyl, methoxy-to-hydroxy, and alkane-to-alkene─were precisely elucidated. Significantly, one compound, isolated from a commercially available sample, was identified as a novel ivermectin derivative. This work demonstrates μg-order structure determination of molecules larger than 500 Da, offering new possibilities for characterizing compounds previously intractable for established analytical techniques.",crossref,0
Tuning and Characterizing the Structure of Peptide Core-Shell Multiphasic Condensates by the Blue Fluorescent Amino Acid 4-Cyanotryptophan,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c12051/5242276/Tuning-and-Characterizing-the-Structure-of-Peptide,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,10.1021/jacs.6c12051,Feng Gai,"Abstract Biomolecular condensates formed via liquid–liquid phase separation (LLPS) play crucial roles in cellular organization and offer a versatile platform for designing synthetic organelles. Recently, extremely short peptides have been shown to assemble into highly organized core-shell multiphasic condensates, where tryptophan (Trp) residues play an indispensable role (Zhou, L.; et al.J. Am. Chem. Soc.2025, 147, 31290–31299.). Here, we rationally reprogram the architecture of these short-peptide condensates by substituting native Trp with the unnatural amino acid 4-cyanotryptophan (4CN-Trp). Using the intrinsic fluorescence and infrared reporting capabilities of 4CN-Trp, we monitor the LLPS behavior of a targeted library of 4CN-Trp-substituted peptides. We reveal that a single atomic-level substitution from Trp to 4CN-Trp fundamentally inverts the condensate architecture. In contrast to the solid-core/liquid-shell droplets formed by native Trp-containing peptides, the 4CN-Trp-containing peptides assemble into core-shell condensates featuring a dynamic, highly hydrated, liquid-like inner core enveloped by a dense, solid-like outer shell. Our findings highlight how subtle modifications to aromatic residues can dramatically modulate the macroscopic physical properties of multiphasic condensates, offering a new strategy for the precise engineering of peptide-based synthetic organelles and smart biomaterials.",crossref,0
Spatial Deconstruction of the Plasma Membrane,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c10688/5243690/Spatial-Deconstruction-of-the-Plasma-Membrane,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,10.1021/jacs.6c10688,Roderick MacKinnon,"Abstract The plasma membrane of cells is known to be heterogeneous with regard to the spatial distribution of proteins and lipids, but the nature and origins of this heterogeneity are unclear. In this study, we perform fluorescence microscopy on plasma membrane sheets and find that most proteins occur in protein-rich domains separated by intervening protein-poor regions. We show that the protein-rich domains and protein-poor regions are at least partially preserved in plasma membrane-derived vesicles that lack cytoskeletal elements, permitting their separation and isolation by density centrifugation. Compositional analysis by nuclear magnetic resonance and mass spectrometry shows that different proteins and lipids exhibit distinct tendencies to partition into the protein-rich domains. This differential partitioning is correlated with the function of the different proteins, suggesting segregation based on cellular processes. Likewise, ordered lipids, including cholesterol and sphingomyelin, differentially segregate, being more abundant in the protein-rich domains. We propose that the collective assembly of certain proteins and lipids creates the heterogeneous distribution of membrane components and the emergence of protein-rich domains. These domains could create distinct environments for the function and segregation of various membrane processes.",crossref,0
Lowering the δ-to-α Phase-Transition Barrier via a Transient Vapor Mediator in Perovskite Formation,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c12975/5242154/Lowering-the-to-Phase-Transition-Barrier-via-a,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,10.1021/jacs.6c12975,Jixian Xu,"Abstract Hybrid sequential deposition (HSD) remains a practical pathway for the scalable fabrication of perovskite photovoltaics, though it is frequently constrained by the formation of dense evaporated precursor frameworks and the associated kinetic limitations of the subsequent solid interdiffusion. These constraints often manifest as incomplete conversion and vertical inhomogeneity in the resulting perovskite film. Herein, we report a transient vapor-deposited mediator (TVM) strategy that translates the principles of liquid-phase mediator engineering to a vapor-phase process. By incorporating Pb(SCN)2 during the coevaporation of inorganic precursors, the resulting framework exhibits modified porosity that facilitates the infiltration of organic salts and lowers the activation energy for the solid-state δ-to-α phase transition. The elimination of the mediator under ambient humidity is accompanied by the egress of FASCN-related volatile species, promoting more complete and uniform conversion through the full film thickness with reduced residual PbI2 and lower trap density. This TVM process enables solar cells’ power-conversion efficiency to increase from 22.3% to 25.2% and yields enhanced operational robustness, retaining 91% of initial performance after 1200 h of thermal aging at 85 °C and 95% after 1600 h of continuous maximum power point tracking under illumination.",crossref,0
Photoacoustic-Raman Imageable Embolic Microspheres for Depth-Dependent Laser-Dosage Guidance of Photothermal Therapy of Hepatocellular Carcinoma,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09358/5242294/Photoacoustic-Raman-Imageable-Embolic-Microspheres,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,10.1021/acsami.6c09358,Wei Lu,"Abstract Transarterial embolization in combination with photothermal therapy (PTT) represents a promising strategy for unresectable hepatocellular carcinoma (HCC). However, its clinical application is hindered by the lack of accurate laser-dosage guidance regimens, which results in tumor recurrence from insufficient irradiation or complications from excessive ablation. Here, we develop a depth-dependent laser-dosage guidance strategy for photothermal therapy via dual photoacoustic (PA)-Raman imaging using BBTPPRO-loaded poly(lactic-co-glycolic acid) microspheres (BBTPPRO MPs) as a theranostic embolic platform. The BBTPPRO MPs have a uniform spherical morphology (53.21 μm average diameter) with a drug loading of 4.73% and an encapsulation efficiency of 99.23%. The aggregated state of BBTPPRO through microsphere encapsulation offers substrate-free Raman signals via the stacking-induced intermolecular charge transfer-enhanced Raman scattering effect and enhances PA signals and photothermal conversion efficiency (29.7%) through the aggregation-caused quenching effect. By calibrating the required irradiation time to reach the temperature threshold required for complete thermal ablation under a fixed laser power density at various tissue depths, we establish a depth-dependent laser-dosage guidance strategy. In the orthotopic N1S1 rat liver tumor model after hepatic arterial embolization of BBTPPRO MPs, the PA imaging noninvasively assesses tumor depth to guide laser dosage, while the intraoperative Raman imaging provides tumor localization and delineation for the laser irradiation field. This dual-modal strategy has exhibited superior antitumor efficacy evidenced by a significantly lower maximum standardized uptake value via 18F-fluorodeoxyglucose positron emission tomography-computed tomography (1.68 ± 0.30) at 14 days post-treatment compared to conventional PTT group (6.92 ± 3.63). Overall, this PA-Raman image-guided strategy integrates pretreatment laser-dosage guidance with intraoperative spatial targeting, highlighting its potential to improve the safety and efficacy of HCC ablation.",crossref,0
Acid-/Base- and Site-Hindrance-Induced Cage Transformation and Hierarchical Self-Assembly of Regular Nanoaggregates,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09202/5242679/Acid-Base-and-Site-Hindrance-Induced-Cage,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,10.1021/acsami.6c09202,Pingshan Wang,"Abstract Regulating the topology redistribution of coordination cages through acid-/base-responsive ligand conversion remains challenging, especially when cage topology is further directed by substituent steric effects and spatial orientation. Herein, we report a supramolecular cage system showing substituent-directed topology redistribution and fluorescence modulation under acid/base regulation. Acid- and base-induced ring-closing and ring-opening reactions provide a covalent structural switch in bisimidazolium ligands, and the resulting ligands self-assemble with Zn2+ ions into cage assemblies assigned to cuboctahedral, octahedral, square-prismatic, and triangular-prismatic cage architectures. The steric hindrance and spatial orientation of the substituents modulate the apparent cage topology distribution, while coordination-induced cage rigidity and substituent-dependent local steric restriction jointly give rise to fluorescence modulation with quantum yields varying by more than two orders of magnitude. Furthermore, the hierarchical self-assembly of cuboctahedral cages into hexagonal nanoaggregates or lyotropic nanostructures was observed by TEM, depending on the electrostatics and geometry-induced packing forces. This study demonstrates how substituent-directed ligand design couples acid-/base-responsive cage topology redistribution with optical and aggregation behaviors.",crossref,0
Biomimetic diffusion metamaterials enabled by physical-geometric duality,https://www.nature.com/articles/s41467-026-76322-9,Physical sciences : Nature Communications subject feeds,2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,,Liujun Xu,"Structural design typically faces a fundamental trade-off between advanced functionality and practical manufacturability, a challenge that is especially acute in freeform metamaterials, where omnidirectional performance often demands intricate fabrication. Inspired by the angle-preserving growth of leaves, we address this long-standing challenge by establishing a physical-geometric duality for metamaterial design. This duality enables geometric transformations to be derived directly from material parameters and fields obtained via physical equivalence. The resulting diffusion metamaterials exhibit a distinctive behavior: despite strong anisotropy and heterogeneity in thermal conductivity, isotherms and heat streamlines remain mutually orthogonal. This property effectively reduces the realization of complex thermal conductivity tensors to the direct alignment of laminated composites along local field lines without optimization. We experimentally demonstrate a freeform thermal cloak that achieves omnidirectional invisibility. Our work establishes a biomimetic design paradigm that reconciles functionality with manufacturability, with broad implications for thermal management and diffusive transport.",nature_html,0
"Peri-weaning, diet-induced activation of an IFNγ-mediated regulatory circuit promotes cDC1 maturation and CD8+ T cell differentiation",https://www.nature.com/articles/s41467-026-75853-5,Biological sciences : Nature Communications subject feeds,2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,,Barbara U. Schraml,"Maintaining a balanced immunity between pathogen defense and tolerance to environmental antigens in neonates is essential for survival and the establishment of life-long immune homeostasis. Instructed by environmental signals, type 1 conventional dendritic cells (cDC1) contribute to both processes but how the balance may be achieved is unclear. Here, we uncover an interferon (IFN)γ-driven regulatory circuit in early life that relays dietary cues to spleen cDC1. IFNγ-mediated STAT1-signaling induces an immunogenic maturation program in spleen cDC1 that enables them to shape the effector differentiation of antigen-experienced effector memory CD8⁺ T cells. This cDC1 program emerges during the transition from breastfeeding to solid food at weaning, occurs in germ-free mice, and remains operative to dietary intervention in adult mice. At weaning, this IFNγ signal enables spleen cDC1 to shape the effector phenotype of food-antigen-specific CD8+ T cells in a feedforward manner, thereby recalibrating the developing T cell pool. Our findings identify diet as a modifiable cue that can tune systemic cDC1-mediated immunity, opening new opportunities to steer immune responses during early life and beyond.",nature_html,0
Multi-omics integration unravels four molecular subgroups of corticotroph pituitary neuroendocrine tumours with distinct clinicopathological features,https://www.nature.com/articles/s41467-026-76292-y,Biological sciences : Nature Communications subject feeds,2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,,Julia E. Neumann,"Corticotroph pituitary neuroendocrine tumours (PitNETs)/adenomas are heterogeneous sellar neoplasms. Currently established histopathological classification approaches are often considered limited in fully capturing the clinical and biological complexity of these tumours. Thus far, a molecular-based classification has not been established in corticotroph PitNETs. We compile molecular data of 270 corticotroph PitNETs (111 internal, 159 external), encompassing epigenome, transcriptome, and proteome profiles. Comprehensive integrative analyses are performed to identify, validate and characterise definitive molecular subgroups. Corticotroph PitNETs separate into four robust and clinicopathologically distinct molecular subgroups, which are broadly distinguishable by microscopy using SSTR1, GATA3 and SSTR5 immunohistochemistry. An integrated stratification model incorporating these molecular subgroups demonstrates significant prognostic utility. Our findings support the establishment of a refined molecular-based corticotroph PitNET classification, the full clinical value of which will require validation in prospective studies. To facilitate future research, we provide an easy-to-use epigenomic classifier for corticotroph PitNETs.",nature_html,0
Vibrio cholerae-synthesized tryptophan activates innate immune signaling in enteroendocrine cells via phosphorylation of the nuclear receptor ultraspiracle,https://www.nature.com/articles/s41467-026-76080-8,Biological sciences : Nature Communications subject feeds,2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,,Paula I. Watnick,"The Gram-negative rod Vibrio cholerae causes profuse diarrhea in humans and is found in close association with both terrestrial and aquatic arthropods in the environment. Here we show that tryptophan produced by V. cholerae in the arthropod intestine activates expression of the host colonization factor Peritrophin-15a (Peri-15a). V. cholerae-derived tryptophan is used by host enterocytes to synthesize serotonin, which signals to enteroendocrine cells (EECs) to activate the TNF-like immune deficiency pathway IMD. We define the EEC serotonin signaling pathway, which involves a subset of serotonin G protein-coupled receptors, Gαq, phospholipase C, and protein kinase C. This pathway culminates in phosphorylation and potentiation of the nuclear receptor ultraspiracle, which binds the sex hormone ecdysone to activate IMD signaling. IMD signaling in EECs uniquely activates expression of the enteroendocrine peptide Tachykinin, which increases expression of Peri-15a. We propose that, because V. cholerae-synthesized tryptophan increases host Peri-15a expression, it has evolved to exploit the arthropod intestinal innate immune response to maximize intestinal adhesion.",nature_html,0
Identification of carnivory in the flowering plant Saxifraga via multidisciplinary evidence,https://www.nature.com/articles/s41467-026-75288-y,Biological sciences : Nature Communications subject feeds,2026-08-04 00:00:00 UTC,2026-08-04 00:00:00+00:00,,Hang Sun,"The transformation from prey to predator is a striking adaptive innovation shared by all carnivorous plants, which capture and digest diverse animal prey for nutrients (nitrogen, N). Here, we report carnivory in the alpine flowering plant Saxifraga candelabrum (Saxifragaceae; Saxifragales). Field experiments and herbarium surveys reveal that this plant actively attracts and captures insect prey via glandular hairs. Enzymatic analyses further confirm the ability of plants to digest prey, and isotope labelling experiments using ¹⁵N-labelled insects demonstrate the transfer of nitrogen from prey to plant tissues, thus verifying the presence of carnivory. Genomic comparisons reveal a significant genome-wide convergence in genes related to carnivory (e.g., leaf morphogenesis, digestion and nutrition) across six independent origins of carnivory in diverse flowering plant lineages. Our findings provide definitive evidence of carnivory in Saxifraga, addressing Charles Darwin’s long-standing hypothesis that some Saxifraga species may be capable of carnivory, and further suggest that carnivory may be more widespread among angiosperms than previously recognized.",nature_html,0
