title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Structural basis of Mlc-mediated transcriptional regulation of carbohydrate metabolism,https://www.nature.com/articles/s41467-026-75270-8,Biological sciences : Nature Communications subject feeds,2026-07-11 00:00:00 UTC,2026-07-11 00:00:00+00:00,,Dimitrios Fotiadis,"The global transcriptional repressor Mlc of Escherichia coli regulates genes involved in carbohydrate transport and metabolism, particularly glucose uptake via the glucose-specific phosphotransferase system (PTS). Unlike conventional repressors, Mlc exemplifies a system in which interactions with diverse macromolecules govern its activity. Here, we present cryo-electron microscopy structures of Mlc alone and in complexes with regulatory partners, including the glucose-specific PTS transporter IICBGlc, a cognate DNA operator and the anti-repressor MtfA, capturing multiple assemblies central to transcription control. These structures reveal the molecular architecture of Mlc and its interactions with binding partners. Together with molecular dynamics simulations, they provide insights into the structural dynamics of these complexes. Our findings establish the structural basis of membrane-transporter involvement in transcriptional regulation, the mechanism of anti-repressor action and DNA recognition. This work provides a structural framework for understanding bacterial transcriptional regulation across diverse systems.",nature_html,0
Canopy structural diversity mediates the effect of climate on primary productivity in forests,https://www.nature.com/articles/s41467-026-75043-3,Biological sciences : Nature Communications subject feeds,2026-07-11 00:00:00 UTC,2026-07-11 00:00:00+00:00,,Xiangcheng Mi,"Canopy structural diversity varies systematically with climate and species diversity across boreal, temperate, and tropical biomes. Yet, how this latitudinal variation affects forest productivity—particularly the role of structural diversity in mediating effects of climate on productivity across biomes—remains unresolved. By synthesizing airborne laser scanning data and ground-based forest inventories spanning boreal to tropical forests, we show that beyond its direct effects on forest productivity, climate influences productivity indirectly by regulating canopy structural diversity—a significant, yet previously underappreciated mechanism whose precise magnitude is challenging to isolate. Notably, we observe a pronounced latitudinal congruence between hotspots of structural diversity and productivity. This positions structural diversity not only as a complementary indicator of productivity but also as a critical mediator of the influence of climate and species diversity, essential for improved forecasting.",nature_html,0
The landscape of plasma proteomic links to human organ imaging,https://www.nature.com/articles/s41467-026-74715-4,Biological sciences : Nature Communications subject feeds,2026-07-11 00:00:00 UTC,2026-07-11 00:00:00+00:00,,Bingxin Zhao,"Plasma protein levels provide important insights into human disease, yet a comprehensive assessment of plasma proteomics across organs is lacking. Using large-scale multimodal data from the UK Biobank, we integrate plasma proteomics with organ imaging to map their phenotypic and genetic links, analyzing 2923 proteins and 1051 imaging traits across multiple organs. We uncover 5067 phenotypic protein-imaging associations, identifying both organ-specific and organ-shared proteomic relations, along with enriched protein-protein interaction networks and biological pathways. Sensitivity analyses suggest that these associations are not substantially influenced by the median 10.18-year interval between plasma sampling and imaging visits. We also map key protein predictors of organ structures and show the stratification capability of plasma protein-based prediction models. Furthermore, we identify 8116 putative causal protein-imaging links. Imaging-associated protein components show enrichment across diverse complex diseases. Our study shows that integrating plasma proteomics with multi-organ imaging provides a comprehensive pan-organ imaging-proteomics map and reveals molecular pathways linking circulating proteins to human organ biology.",nature_html,0
"Super-resolution atlas of SARS-CoV-2 infection reveals protease-dependent organelle maturation, dsRNA landscapes, and intracellular structural proteins",https://www.nature.com/articles/s41467-026-75289-x,Biological sciences : Nature Communications subject feeds,2026-07-11 00:00:00 UTC,2026-07-11 00:00:00+00:00,,W. E. Moerner,"Coronaviral replication depends on double-membrane vesicles (DMVs), yet where polyprotein processing occurs and how replication organelles mature remain unresolved. We built a multi-color super-resolution atlas of SARS-CoV-2 RNA, non-structural and structural proteins in infected human cells, combining 3D single-molecule localization with radial and angular pair-correlation analysis. The atlas uncovers fundamental spatial principles. First, nsp5 (3CLpro) localizes within the DMV lumen near pores, with nsp7–nsp16 positioned interior to nsp4, supporting a protease-dependent maturation model in which nsp5 action permits membrane closure and subsequently completes intravesicular polyprotein processing to activate replication complexes. Second, we identify dsRNA connectors bridging DMVs and non-canonical, nsp3/4-lacking dsRNA granules decorated with replicase components, consistent with a condensate-mediated route for trafficking replication intermediates. Third, mapping structural proteins reveals M- and S-positive virion assembly intermediates along the secretory route, while premature intracellular S1 shedding captures the baseline instability of the original virus isolate prior to evolutionary adaptation. Finally, the antiviral nirmatrelvir induces multilayered bodies of uncleaved polyproteins (nsp4–5–10–16) that persist after washout and precede rapid rebound, suggesting a drug-induced reservoir state. Beyond mapping the viral architecture, this atlas resolves the spatial context of proteolysis and organelle remodeling, providing a framework for pan-coronaviral mechanisms and antiviral design.",nature_html,0
Glycocholic acid inhibits TRIB3-ID1 axis to acelerate colitis progression via suppressing intestinal stem cell renewal,https://www.nature.com/articles/s41467-026-74713-6,Biological sciences : Nature Communications subject feeds,2026-07-11 00:00:00 UTC,2026-07-11 00:00:00+00:00,,Fang Hua,"Intestinal stem cell number or their regeneration ability is crucial for attaining mucosal healing. Deciphering the molecular mechanisms responsible for the impairment of intestinal stem cells in inflammatory bowel disease could yield innovative therapeutic insights. Altered bile acid metabolism is a hallmark feature of inflammatory bowel disease, typically characterized by elevated fecal levels of primary bile acids, such as glycocholic acid. However, the relationship between glycocholic acid and inflammatory bowel disease remains unclear. Here, we report that glycocholic acid accelerates inflammatory bowel disease progression through downregulating TRIB3 expression to disrupt intestinal stem cells self-renewal. TRIB3 is highly expressed in crypt cells and sustains intestinal epithelial stemness by preventing ID1 palmitoylation and AP3D1-mediated lysosomal degradation. Glycocholic acid is found to suppress TRIB3-ID1 axis, thereby compromising intestinal epithelium integrity. Notably, we identify Bergenin, a natural compound, as a potential therapeutic agent against inflammatory bowel disease via upregulating TRIB3. These findings highlight the TRIB3-ID1 axis as a promising therapeutic target for inflammatory bowel disease therapy.",nature_html,0
Real-time estimation of pathogen transmission dynamics from wastewater,https://www.nature.com/articles/s41467-026-75380-3,Biological sciences : Nature Communications subject feeds,2026-07-11 00:00:00 UTC,2026-07-11 00:00:00+00:00,,Tanja Stadler,"Wastewater monitoring proved effective for tracking SARS-CoV-2 transmission during the COVID-19 pandemic. However, estimating transmission parameters for other pathogens remains difficult due to lower concentrations in sewage, uncertain shedding kinetics, and limited clinical validation data. Here we present EpiSewer, a Bayesian semi-mechanistic wastewater model that jointly accounts for infection dynamics, pathogen shedding, and measurement noise, including outliers and non-detects. This enables direct inference of the effective reproduction number (Rt) and epidemic growth rate (rt) from raw concentration and flow data, eliminating the need for prior smoothing, imputation, or outlier removal. We assessed EpiSewer across three seasons of multi-pathogen wastewater surveillance (Nov 2022 – May 2025) at 6–14 treatment plants in Switzerland, tracking SARS-CoV-2, influenza A virus (IAV), and respiratory syncytial virus (RSV) transmission in real time. Rt estimates were consistent and robust to measurement noise, even with IAV and RSV concentrations 10–50 times lower than SARS-CoV-2. The model provided well-calibrated fourteen-day concentration forecasts, with minimal bias across epidemic phases. Under reduced sampling frequencies, EpiSewer maintained unbiased forecasts while accurately reflecting uncertainty. Our approach enables robust inference of transmission dynamics for lower-abundance pathogens with limited clinical surveillance, using only a few wastewater samples per week.",nature_html,0
Conformational hijacking of lipoprotein transporter LolDF enables precision antimicrobial activity against Acinetobacter baumannii,https://www.nature.com/articles/s41467-026-75428-4,Biological sciences : Nature Communications subject feeds,2026-07-11 00:00:00 UTC,2026-07-11 00:00:00+00:00,,Haohao Dong,"Acinetobacter baumannii is a critical-priority pathogen with increasing antibiotic resistance. Here, we define the mechanism of abaucin, a first-in-class narrow-spectrum antibiotic that selectively targets A. baumannii by inhibiting its essential lipoprotein transporter, LolDF. Extending prior studies of archived strains, we demonstrate potent activity against clinically isolated carbapenem-resistant A. baumannii (CRAB) strains both in vitro and in a murine pneumonia model. Cryo-EM structures of abaucin-bound LolDF reveal symmetric binding of two abaucin molecules within the LolDF cavity, which lock the transporter in a non-productive, outward-open conformation. Biochemical and structural analyses show that abaucin does not block substrate binding but instead traps the substrate-loaded transporter and prevents transfer to LolA. Together, these findings uncover a unique symmetry-enabled conformation-hijacking mechanism and establish LolDF as a tractable target for precision antibiotic development.",nature_html,0
Structural basis of cotranslational protein N-terminal acetylation by NatB in human cells,https://www.nature.com/articles/s41467-026-75207-1,Biological sciences : Nature Communications subject feeds,2026-07-11 00:00:00 UTC,2026-07-11 00:00:00+00:00,,Elke Deuerling,"Cotranslational N-terminal acetylation is a widespread modification that shapes protein stability, localization, and function in eukaryotic cells. The essential human NatB complex (NAA25-NAA20) acetylates the initiator methionine of a substantial fraction of the proteome, yet how NatB engages translating ribosomes has remained unclear. Here we define the cotranslational mechanism underlying NatB function. NatB is recruited by the nascent polypeptide-associated complex (NAC) through a high-affinity interaction between the NACα UBA domain and the auxiliary subunit NAA25, while both NatB subunits form additional contacts with the ribosomal surface near the tunnel exit. Together, these interactions position the NatB active site directly adjacent to the emerging nascent chain, enabling efficient modification of newly synthesized proteins. Structural comparisons reveal a conserved ribosome-binding architecture shared with other N-acetyltransferases, including NatA/E and NatD, implying mutually exclusive ribosome occupancy. Together with prior work, these findings establish NAC as a central organizer of cotranslational N-terminal processing.",nature_html,0
Assessing Worldwide Radiative Cooling toward Global Warming Mitigation,https://pubs.acs.org/doi/10.1021/acsenergylett.6c01186,ACS Energy Letters: Latest Articles (ACS Publications),2026-07-11 00:00:00 UTC,2026-07-11 00:00:00+00:00,10.1021/acsenergylett.6c01186,Fuqiang Wang,"Radiative cooling (RC) passively cools terrestrial objects by radiating heat into outer space, providing a fuel-free means for addressing energy and environmental challenges. However, its potential to mitigate global warming at the planetary scale remains unquantified. Herein, we examine global RC power on an annual time scale, which is vital for implementing RC-based technologies. We propose a meteorological data-based model and quantify the RC power across ∼2000 global cities. The geographic disparities of global RC power are analyzed. Regions with temperature reductions exceeding 6 °C and those with RC power over 80 W m –2 are highlighted. Based on the year-round cooling power, we categorize the global RC map into five representative regions. Furthermore, we estimate the CO 2 emission reduction of RC deployment and define a theoretical threshold area required to rebalance Earth's energy budget. These results provide a quantitative basis for guiding worldwide RC deployment toward global warming mitigation.",openalex,1
Microbially reduced flavins destabilize the TiO2 passive film of titanium under bulk aerobic conditions,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag426/8732568?rss=1,National Science Review Advance Access,2026-07-11 00:00:00 UTC,2026-07-11 00:00:00+00:00,10.1093/nsr/nwag426,Derek R Lovley,"Passive metals protected by surface oxide films dominate modern structural materials. Thus, understanding the mechanisms governing passive film breakdown is essential. The electronically insulating TiO2 passive film on titanium separates the underlying Ti° from environmental oxidants, but microbial biofilms have been reported to catalyze titanium corrosion. Here we demonstrate that the common marine microbe Shewanella algae growing on titanium reduces TiO2 to destabilize the passive film. The biofilm consumes oxygen, generating anaerobic conditions near the metal interface even when the bulk environment remains aerobic. High-resolution characterizations reveal thinning of the passive layer and accumulation of lower-valence titanium oxides. Electrochemical analyses show a six-fold increase in corrosion current from Ti0 accompanied by enhanced pitting. Mutant studies and other approaches indicate that extracellular flavins function as an intermediary electron carrier for S. algae TiO2 reduction. These results demonstrate how microbes create localized microenvironments that accelerate corrosion of otherwise highly corrosion-resistant metals.",rss_oup,0
Highly recyclable and efficient electrocatalytic synthesis of adipic acid catalyzed by ultra-alkali-resistant [Ni36] nanocages in MOF,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag427/8732565?rss=1,National Science Review Advance Access,2026-07-11 00:00:00 UTC,2026-07-11 00:00:00+00:00,10.1093/nsr/nwag427,Bin Zhao,"As a pivotal industrial chemical, adipic acid (AA) is synthesizable through the electrocatalytic oxidation of cyclohexanol under ambient conditions, utilizing electrons as a clean oxidant. This approach circumvents the energy-intensive and environmentally detrimental nature of conventional petrochemical processes, thereby offering a sustainable alternative for AA production. However, existing electrocatalysts are often plagued by instability in alkaline media, and their structure-activity relationships remain poorly understood. Here, we report a novel [Ni36] nanocage-based metal-organic framework ([Ni9]-MOF) synthesized via a bottom-up strategy from discrete [Ni9]-clusters, exhibiting excellent stability in both strong alkaline (8 M NaOH) and acidic (1 M HCl) conditions. [Ni9]-MOF demonstrates superior AA production (0.1239 mmol h−1 cm−2 at 1.61 V), and maintains this high activity 25 cycles with negligible loss, surpassing all prior high-performance catalysts in durability. Mechanistic studies reveal a three-step oxidation pathway via cyclohexanone, 2-hydroxycyclohexanone, and 6-hydroxyadipic acid. DFT calculations indicate the MOF framework enhances the charge density at the active [Ni9] site, accelerating reaction kinetics. This work not only provides a rational design strategy for constructing highly stable MOFs, but also presents the first MOF-based electrocatalyst for AA synthesis, opening new avenues for sustainable chemical production under mild conditions.",rss_oup,0
High Young’s modulus NaF coating on bulk-Sn: mechanical confinement effect drives durable sodium storage by alleviating (De) sodiation stress,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag428/8732562?rss=1,National Science Review Advance Access,2026-07-11 00:00:00 UTC,2026-07-11 00:00:00+00:00,10.1093/nsr/nwag428,Yuliang Cao,"Sn has emerged as a promising anode material for next-generation Sodium-ion batteries owing to its high theoretical capacity. However, the high volumetric expansion of Sn anode upon sodiation generates significant internal stress, which leads to particle cracking, pulverization, and electrode failure. Herein, we report a novel and facile approach to in-situ coat a NaF layer on bulk Sn particles via a solution supersaturation route. The high Young’s modulus of the NaF coating enables a strong mechanical confinement effect, which effectively suppresses the volume expansion and mechanical stress of Sn. Additionally, the NaF coating promotes the formation of a thin, uniform and dense solid electrolyte interphase film, thereby resulting in a significant improved Coulombic efficiency. The designed Sn@NaF anode exhibits remarkable cycling stability and low-temperature adaptability in both half cell and full cell. These results highlight the great potential of the Sn@NaF anode for high energy density SIBs.",rss_oup,0
Direct synthesis of p-type PbS quantum dot inks toward wafer-scale SWIR imaging,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag421/8732561?rss=1,National Science Review Advance Access,2026-07-11 00:00:00 UTC,2026-07-11 00:00:00+00:00,10.1093/nsr/nwag421,Wanli Ma,"PbS quantum dots (QDs) are highly promising for scalable short-wave infrared (SWIR) optoelectronics due to their tunable bandgap and solution-processability. While efficient devices require well-defined p-n homojunctions, the fabrication of p-type QD layers remains a critical bottleneck compared with the well-established n-type QD inks. Current fabrication of p-type QD layers relies on solid-state ligand exchange (SSLE). However, SSLE suffers from incomplete ligand replacement and non-uniform oxidation, causing film inhomogeneity that prevents wafer-scale manufacturing. Here, we report a direct synthesis of p-type PbS QD inks with tunable QD size, optical absorption, and p-type electronic characteristics. This ink yields conductive p-type films on 6-inch Si substrates with highly uniform thickness. Using this strategy, we realize SWIR photodetectors with fully ink-processed PbS QD p–n junctions, together with a prototype imaging module. When integrated with a recognition algorithm, the imager provides SWIR images that facilitate vehicle recognition under foggy conditions. This work establishes a scalable route toward future high-performance, wafer-level SWIR optoelectronic platforms.",rss_oup,0
Constructing mesoscale functionomics by neural dynamics subspace clustering,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag420/8732559?rss=1,National Science Review Advance Access,2026-07-11 00:00:00 UTC,2026-07-11 00:00:00+00:00,10.1093/nsr/nwag420,Qionghai Dai,"Building a fine-grained functional atlas of the brain is crucial for deciphering bio-intelligence. However, the intricate and non-linear interactions at single-neuron level lead to asynchronous and heterogeneous firing patterns among closely interacting neural populations, thereby challenging correlated-firing-based clustering methods. Here, we present Functional subspace clustering based on sparse Representation of Intrinsic Dynamics (FRID), an unsupervised approach for identifying neurons with shared microcircuit connectivity and information encoding properties (referred to as Functionomics) from mesoscale neural recordings. FRID significantly outperforms correlated-firing-based methods in both simulated complex networks and empirical calcium recordings. The accuracy and utility of FRID are validated across sensory integration and decision-making tasks to produce functionomic clusters with improved resolution and coding specificity than those defined by anatomical functional areas. As representative findings, we demonstrate single-cell level functional remapping during recovery from ischemic stroke and the learning-induced reorganization of functional modularization. Together with large-scale neural recordings, FRID could serve as a general data-driven paradigm to accelerate the understanding of mesoscale brain functions.",rss_oup,0
"The Bottlenecks, Architectures and Future Pathways of Optoelectronic Integration: an Interview with Qionghai Dai",https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag431/8732558?rss=1,National Science Review Advance Access,2026-07-11 00:00:00 UTC,2026-07-11 00:00:00+00:00,10.1093/nsr/nwag431,Jingxuan Chen,"Jiamin Wu, Jingxuan Chen; The Bottlenecks, Architectures and Future Pathways of Optoelectronic Integration: an Interview with Qionghai Dai, National Scienc",openalex,1
