title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Concise synthesis and strain-release diversification of bridgehead-substituted [2]-ladderanes,https://www.nature.com/articles/s41557-026-02196-5,Nature Chemistry,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/s41557-026-02196-5,Tian Qin,"Strained hydrocarbons offer privileged platforms for accessing otherwise elusive reactivity and molecular architectures. Among these, [2]-ladderane scaffolds hold considerable promise, yet modular access to diversely functionalized derivatives remains a major challenge. Here we report a concise and scalable strategy for the efficient synthesis of bridgehead-substituted [2]-ladderanes from readily available precursors. The resulting ladderanes serve as versatile intermediates for programmable, regioselective bridgehead functionalization and strain-release cycloadditions with electron-deficient alkenes, granting access to a broad array of multisubstituted bicyclo[2.2.2]octanes (BCOs). Furthermore, BCO scaffolds were leveraged for site-selective diversification and as saturated isosteres for benzene rings in pharmaceutically relevant molecules, leading to enhanced three-dimensionality and tunable physicochemical properties. Collectively, this work overcomes long-standing synthetic limitations and establishes bridgehead-substituted [2]-ladderanes and BCOs as modular platforms for complex molecule construction and rational molecular design.",nature_html,0
Long live the triplet germylene,https://www.nature.com/articles/s41557-026-02179-6,Nature Chemistry,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/s41557-026-02179-6,Terrance J. Hadlington,"Triplet states are typically short-lived or transient intermediates. Now, photoexcitation of a sterically encumbered singlet germylene has enabled the characterization of a triplet state with a half-life of 14 hours at room temperature.",nature_html,0
"A 6,000-year genomic transect in the middle Yellow River",https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag395/8719019?rss=1,National Science Review Advance Access,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1093/nsr/nwag395,Chuan-Chao Wang,"As a pivotal cradle of East Asian civilization, the middle Yellow River region has long been a focal point for studying human cultural and biological evolution. However, its peopling history and kinship practices remain unclear due to a lack of ancient genomic data. In this study, we present 112 newly sequenced ancient genomes from eight archaeological sites in the middle Yellow River region, dating from 6,200 to 100 years ago. Our analyses reveal that all later individuals ultimately traced their primary ancestry to local early populations represented by our newly generated 6,200-year-old genomes from western Henan—the earliest genomes from the core area of the Yangshao culture. We also identified two major subsequent demographic transformations. The first was a cultural transition-associated genetic shift around 4,500 years ago in western Henan during the Longshan period that may be linked to the spread of Shaanxi-Shanxi populations. This was followed by a two-millennia-long expansion of central Henan-related ancestry that homogenized the genetic landscape across the entire Yellow River basin, independent of significant genetic contributions from the Eurasian Steppe or other adjacent foreign regimes. Beyond demographic history, we provide insights into ancient social structures through two case studies. At the 2,500-year-old Shangshihe site, evidence suggests that the social status was stably inherited within families and among close biological kin. The society represented by the 2,000-year-old Dongxiaoli-Bailong site appears to have placed greater emphasis on the relationships forged through marriage alliances rather than on ancestral lineage inheritance. Collectively, our study illuminates the complex interplay between local continuity and long-distance population connectivity in one of the world’s earliest agricultural heartlands and provides new insights into social structure in Iron Age northern China.",rss_oup,0
Molecular orbital node engineering in pyrene: linking chemical reactivity with room‑temperature phosphorescence,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag394/8719020?rss=1,National Science Review Advance Access,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1093/nsr/nwag394,Guoqing Zhang,"Substitutions at the nodal and anti-nodal positions of conjugated aromatics exert profound effects on their electronic properties, yet a systematic investigation is lacking on how these underlying quantum mechanical rules are manifested experimentally. Here, using polycyclic aromatic hydrocarbons derivatives as a model system, we systematically elucidate how nodal and anti-nodal substitutions dictate their chemical reactivity and physical properties. It is found that Sonogashira C–C coupling at the nodal position has a noticeably lower product yield than anti-nodal position under identical reflux conditions due to inhibited molecular orbital amplitude. Comprehensive spectroscopic characterization of the resulting substituted products reveals two striking photophysical differences: 1) Frontier orbital symmetry is largely conserved in node-substituted molecules, whereas the anti-nodal substitution induces strong symmetry-breaking, leading to accelerated fluorescence emission in anti-node-substituted pyrenes; 2) Nodal substitution induces the formation of charge-transfer states due to a twisted geometry, which activates room-temperature phosphorescence via improved singlet–triplet intersystem crossing. This study establishes an effective structure–property relationship linking molecular orbital symmetry to macroscopic cross-coupling reactivity and molecular photophysics within these conjugated aromatics.",rss_oup,0
MXene electrodes enable real-time visualization of plant electrical signals,https://www.nature.com/articles/s41578-026-00942-2,Nature Reviews Materials,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/s41578-026-00942-2,Giulia Pacchioni,"An article in Nature Electronics introduces a low-drift, high-density electrode array based on a dry MXene–pressure-sensitive adhesive composite that enables real-time visualization of environment-stimulated electrical waves in plants.",nature_html,0
Transparent and flexible MXene antennas take shape,https://www.nature.com/articles/s41578-026-00940-4,Nature Reviews Materials,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/s41578-026-00940-4,Giulia Pacchioni,"An article in Science Advances reports a MXene grid architecture that delivers a conformal, transparent and efficient antenna platform suitable for both wearable devices and flexible metasurfaces.",nature_html,0
Europe’s record heatwave: does the continent have a new climate?,https://www.nature.com/articles/d41586-026-02046-x,Nature,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/d41586-026-02046-x,Edward Chen,"Nature asks researchers whether scorching summers are the new norm for London, Paris and Berlin. Nature asks researchers whether scorching summers are the new norm for London, Paris and Berlin.",nature_html,0
Enabling high-voltage and wide-temperature quasi-solid-state batteries via spatially engineered polyether electrolyte interfaces,https://www.cell.com/joule/fulltext/S2542-4351(26)00219-9?rss=yes,Joule,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1016/j.joule.2026.102535,Jun Liu,"Lithium metal batteries can store more energy than today’s lithium-ion batteries, but they often fail because their internal interfaces are unstable. Liang et al. design a quasi-solid-state polymer electrolyte with spatially engineered interfaces that protect both the lithium metal anode and high-voltage cathode. This strategy enables safer batteries that operate over a wide temperature range and with different cathode materials, offering a practical path toward high-energy rechargeable batteries.",rss_cell,0
I study World Cup penalty shoot-outs: they say a lot about the psychology of performance under pressure,https://www.nature.com/articles/d41586-026-02043-0,Nature,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/d41586-026-02043-0,Geir Jordet,Football's most nail-biting feature can reveal ways for everyone to manage stressful situations better. Football's most nail-biting feature can reveal ways for everyone to manage stressful situations better.,nature_html,0
Ultrafast photoreduction driven by interfacial spin exchange in manganese-doped quantum dots,https://www.nature.com/articles/s41467-026-74659-9,Physical sciences : Nature Communications subject feeds,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Victor I. Klimov,"Spin-active dopants offer a powerful yet largely unexplored route for controlling interfacial redox chemistry in quantum-confined semiconductors. Here we show that manganese doping in cadmium selenide quantum dots enables an ultrafast spin-exchange-mediated electron-transfer pathway that allows methyl viologen reduction even when conventional band-edge energetics are unfavorable for charge transfer. Femtosecond transient absorption spectroscopy reveals that manganese dopants accelerate electron-transfer dynamics by more than an order of magnitude while opening a hot-exciton reduction channel in which a manganese ion captures a photoexcited exciton prior to phonon-assisted cooling. Subsequent spin-flip relaxation of the excited manganese ion drives charge separation and reduction of a molecular acceptor. This mechanism operates efficiently across resonant and off-resonant (energy-uphill and downhill) regimes, identifying spin-exchange coupling—rather than band alignment—as the dominant factor governing electron-transfer rates and efficiencies. These findings establish magnetic doping as a viable strategy for harvesting hot carriers and enabling energetically demanding photocatalytic transformations.",nature_html,0
Design and realization of high performance textured lead-free piezoelectric ceramics through human-AI collaboration,https://www.nature.com/articles/s41467-026-74568-x,Physical sciences : Nature Communications subject feeds,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Bed Poudel,"Developing multielement doped Pb-free (K,Na)NbO₃ piezoelectrics often hindered by complex doping trends and tedious trial-and-error experimentation. Here, we present a human-in-the-loop, artificial intelligence guided materials design framework that utilizes large language models to capture implicit structure-property knowledge from prior literatures and propose new compositions. Expert intervention further directs experimental realization based on materials science principles and experiential knowledge, accelerating discovery of targeted compositions. Using collaborative strategy, synthesized random composition exhibiting piezoelectric charge constant d33 of 440 − 500 pC/N which further enhanced to 600-620 pC/N through crystallographic texturing and sintering aid optimization. Despite inherently off-MPB degradation (at R.T), this composition maintained steady electromechanical coupling (kij) and d31 up to 160 oC. To validate practical relevance, a cantilever-based magneto-mechano-electric (MME) energy harvester was fabricated, delivering a power density of ~ 705μW/cm3 at the second harmonic, outperforming reported Pb-free MME designs. Here, we demonstrate an exceptional approach towards developing application-specific functional materials through the synergy of AI-driven recommender systems, human expert validation, and experimental realization.",nature_html,0
Programmable Spatial Demixing in Prebiotic Coacervates,https://www.nature.com/articles/s41467-026-74511-0,Physical sciences : Nature Communications subject feeds,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Yilin Wang,"Stratified vertical positioning of protocells offers evolutionary opportunities in paleo-oceans yet remains challenging achieve under prebiotic resource scarcity. Physical encounters among protocell populations are essential for molecular exchange and chemical complexity. Here, we demonstrate minimal structural variations of amphiphiles and small molecules—including isomers, alkyl-chain length, and counterion—dictate coacervate buoyancy, thereby governing vertical migration and stratification in water columns. Systematic parameter tuning produces coacervates residing in either upper or lower phases, while environmental cues like concentration and temperature dynamically modulate droplet positioning. Structural analysis reveals buoyancy arises from a sponge-like architecture composed of hydrated, flexible multilayers, with vertical positioning determined by hydration layer thickness and hydrophobic-to-hydrated layer ratio. Temperature-driven migration further induces collisions and fusion between coacervate populations, promoting molecular exchange and generating new substances. These findings suggest a physicochemical mechanism by which subtle molecular variations can encode protocell-like spatial organization, interaction frequency, and access to external energy in stratified aqueous environments.",nature_html,0
Spectrometers in miniature,https://www.nature.com/articles/s41928-026-01668-3,Nature Electronics,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,10.1038/s41928-026-01668-3,,Advances in both dispersive devices and analogue computing are helping to shrink the size of spectrometers.,nature_html,0
Spatial transcriptomics identifies immune-stromal niches associated with cancer in adult dermatomyositis,https://www.nature.com/articles/s41467-026-74871-7,Biological sciences : Nature Communications subject feeds,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Kevin Wei,"Adult-onset dermatomyositis (DM) is an autoimmune inflammatory myopathy with distinct cutaneous manifestations and a strong association with malignancy. Through comparative analysis with cutaneous lupus erythematosus (CLE), our integrated spatial and single-cell transcriptomics analysis reveals unique immune and stromal niches associated with DM subtypes. We find that cancer-associated DM skin lesions are distinguished by the presence of dispersed immune infiltrates enriched with macrophages or organized lymphoid aggregates with dense B cell cores surrounded by CD4 + /CD8 + T cells, accompanied by preserved vascular architecture. In contrast, non-cancer-associated DM skin is characterized by dense myeloid cell infiltrates, harbouring elevated expression of IL1B and CXCL10 localizing near injured vascular endothelia. Cytokines produced by these myeloid infiltrates, together with local tissue hypoxia, trigger dramatic stromal remodelling, leading to loss of vascular-associated fibroblasts. In addition to the CXCL10+ myeloid signature, non-cancer-associated DM skin is characterized by specific cellular pairs: PD-L1-expressing mature dendritic cells enriched in immunoregulatory molecules (mregDC) and activated regulatory T cells (Treg) expressing NFKB2 and TNF receptors. While both DM and CLE show strong interferon signatures, DM uniquely displays IFNβ expression. Together, our study provides a comprehensive spatial mapping of immune and stromal cells in adult-onset DM.",nature_html,0
Single-cell analyses identify the ginseng embryonic protoderm as a native compartment for high-efficiency ginsenoside production,https://www.nature.com/articles/s41467-026-74881-5,Biological sciences : Nature Communications subject feeds,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Luqi Huang,"Ginseng (Panax ginseng) derives its renowned therapeutic properties from ginsenoside metabolites. However, the long cultivation cycle and susceptibility to diseases hinder the advancement of the ginseng industry. Here, we demonstrate that the embryonic protoderm of ginseng can efficiently produce ginsenosides. Single-cell transcriptome and mass spectrometry imaging analyses reveal that ginsenosides accumulate in the protoderm of ginseng embryonic callus (EC) at levels comparable to those in forest ginseng. Epigenetic analyses indicate that elevated histone acetylation and enhanced chromatin accessibility at regeneration- and ginsenoside metabolism-related gene loci are associated with the ginsenoside-producing capacity of EC. Increasing histone acetylation levels or overexpressing the regeneration-related WUSCHEL-RELATED HOMEOBOX11 (WOX11) gene further enhances ginsenoside production in EC. Our findings suggest that the protoderm of EC could serve as an in situ biological compartment for high-efficiency ginsenoside producion, offering a complementary approach to traditional ginseng cultivation.",nature_html,0
SMURF: soft-segmentation for single-cell reconstruction and topological analysis of spatial transcriptomic data,https://www.nature.com/articles/s41467-026-74464-4,Biological sciences : Nature Communications subject feeds,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Brian D. Muegge,"High-resolution spatial transcriptomics requires computational methods to accurately assign transcripts to individual cells. We present SMURF (Segmentation and Manifold UnRolling Framework), a cross-platform soft-segmentation algorithm that uses deep learning to map mRNAs from capture spots to nearby nuclei. SMURF also unrolls complex tissue architectures by projecting cells onto Cartesian coordinates, enabling analyses of cell-type organization and gene expression gradients. We show that SMURF assigns mRNAs to single cells more accurately than existing approaches and robustly unrolls complex tissues to reveal zonated transcriptional programs and cell-type organization across multiple tissues and spatial transcriptomic technologies. To showcase the biological insights enabled by SMURF, we segment over 400,000 cells from the mouse ileum using Visium HD data. We identify zonated gene expression programs along the maturing intestinal villus and the transcription factors that regulate them. Importantly, we show that gene expression gradients along the proximal-distal axis of the intestine accumulate in the upper villus and that upper villus gene expression is reprogrammed by environmental signals in the lumen, suggesting that environmental inputs are major determinants of regional transcriptional identity. Together, these results establish SMURF as a powerful framework for analyzing gene expression of cells within native tissue contexts.",nature_html,0
PlanarFold: a coarse-grained molecular dynamics model of RNA in two-dimensional space,https://www.nature.com/articles/s41467-026-74729-y,Biological sciences : Nature Communications subject feeds,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Yi Xue,"RNAs serve versatile functional roles by virtue of their structures and dynamics. RNA computational models are typically tailored to either perform structural modeling or solve a specific class of folding problems. Here, we present PlanarFold, a coarse-grained RNA model that integrates molecular dynamics simulation in two-dimensional space with dynamic programming to explore the diverse dynamic behaviours of RNAs, achieving a speedup of more than four orders of magnitude compared with all-atom molecular dynamics models. We demonstrate that, at the secondary structure level, PlanarFold quantitatively reproduces experimental results across diverse scenarios, including the native secondary structures, thermodynamics and kinetics, mechanical properties, and co-transcriptional and de novo folding pathways. The conformational dynamics revealed by PlanarFold can provide mechanistic insight into how RNAs perform or lose functions, and offer potential targets for mutagenesis and therapeutics design, as well as guide the development of RNA-based devices.",nature_html,0
Potential role of a CRISPR-Cas-activated toxin-antitoxin system in bacterial immunity,https://www.nature.com/articles/s41467-026-74930-z,Biological sciences : Nature Communications subject feeds,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Liang Liu,"CRISPR-Cas and toxin-antitoxin systems can serve as antiviral defense mechanisms in prokaryotes. In typical toxin-antitoxin systems, toxin activation can limit phage propagation by inducing growth arrest or reduced cellular fitness, while the antitoxin neutralizes toxin activity. Here, we study potential functional synergy between a CRISPR-Cas13a system and a type II toxin-antitoxin module (HicAB) from a Leptotrichia bacterium, when heterologously expressed in E. coli, as well as in biochemical and structural analyses. We show that the antitoxin HicB exhibits toxic properties, and Cas13a directly activates HicB, triggering growth inhibition and conferring protection against bacteriophages. Structural analyses reveal that Cas13a binding promotes the spatial proximity of HicB tetramers, likely enabling its activation. The toxin HicA competitively binds to HicB, thereby inhibiting Cas13a-mediated HicB activation. Importantly, both CRISPR RNA and HicB independently suppress HicA toxicity. Structural evidence indicates that CRISPR RNA forms a hetero-tetradecameric complex with HicAB, occluding HicA’s active site and neutralizing its toxic function. Thus, our findings indicate functional synergy between distinct bacterial immune strategies.",nature_html,0
Probing nuclear interactions à la Rutherford: insights on 4He from α scattering,https://www.nature.com/articles/s41467-026-74761-y,Physical sciences : Nature Communications subject feeds,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,A. Yildirim,"Nuclear interactions play a key role for the stability of atomic nuclei and stellar environments. Successful parametrization and models of these interactions, developed in the last decades, accurately reproduce all the proton and neutron scattering data, besides the properties of few-body nuclear systems. However, recent electron scattering results focusing on the first excited resonant state of 4He nucleus, reveal a puzzling situation suggesting potential gaps in our understanding of the nuclear phenomenology. Here, we report a study of such 4He resonance by 4He + 4He scattering featuring data of unprecedented sensitivity and state-of-art analyses of the spectral line shape together with a phenomenological reaction modeling that incorporates the same nuclear densities employed in electron-scattering studies. Our analysis of the full set of experimental observables yields a reasonable description within the framework of current nuclear-interaction physics, thereby highlighting the need for further advancing the modeling of few-body open quantum systems.",nature_html,0
A fourth subgenome of the Camelina genus reveals gene dominance is influenced by chromosomal proximity,https://www.nature.com/articles/s41467-026-74800-8,Biological sciences : Nature Communications subject feeds,2026-06-26 00:00:00 UTC,2026-06-26 00:00:00+00:00,,Isobel A. P. Parkin,"Camelina sativa, an oilseed crop of the Brassicaceae family, has close relatives that vary in ploidy levels, providing a unique platform for studying plant genome evolution. Here, we report an improved assembly of the widely used C. sativa reference DH55 and three additional genome assemblies of Camelina microcarpa: one tetraploid, and two hexaploids with divergent chromosome numbers, Type 1 (2n = 40) and Type 2 (2n = 38). We uncover the fourth subgenome of the Camelina genus that of C. microcarpa Type 2, which shows numerous unique chromosomal rearrangements differentiating it from other characterized Camelina subgenomes. In this recently formed species, the second subgenome displays gene expression dominance, contrary to expectations from the two-step evolutionary process invoked in the generation of related Brassicaceae species. The observed gene dominance is negatively correlated with inter-subgenome chromatin interaction frequencies, suggesting chromosome conformation and proximity in the nucleus contribute to this mechanism of genome evolution.",nature_html,0
