stable_id,title_zh,abstract_zh
4c9d39559a0a8513,卤化物材料的氧化还原化学解锁下一代全固态电池,长期以来，固体电解质一直被视为全固态电池中的惰性“死物质”。这种观点通过强调卤化物材料的氧化还原化学来挑战这一观点，卤化物材料既可以充当离子导体，也可以充当容量贡献者。战略性电压窗口匹配设计可大幅提高电极能量密度，为电动航空及其他领域的 600 Wh kg−1 下一代全固态电池铺平道路。
1f04b39dcbdeb795,通过近似狄拉克半金属进行垂直交变磁序的电操纵和检测,交替磁体将类反铁磁磁补偿与类铁磁破缺时间反转对称性相结合，为高密度和超快自旋电子应用带来了巨大前景。然而，垂直交变磁序的检测和切换从根本上受到磁对称性的限制，限制了基础研究和实际实现。在这里，我们通过设计 PtTe2/CrSb 的狄拉克半金属/交变磁体异质结构，展示了垂直交变磁序的稳健电学读数和确定性切换。该设计接口可通过交变邻近效应实现反常霍尔读数，并提供高效的自旋轨道扭矩，用于操纵 CrSb 中的外延垂直 Néel 矢量。这些发现极大地拓宽了交变磁异质结构的功能范围，并为可扩展的交变磁存储器铺平了道路。
78bbde291fd38ba9,用于服务作业船舶的氢和甲醇混合动力系统的多目标优化：技术经济和环境分析,海上风电服务运营船（SOV）脱碳需要选择平衡成本、排放和船上集成的燃料路径。本研究为 5 000 GT 海上风电场 SOV 开发了双层技术经济和环境优化框架，将 NSGA-II 架构规模调整与逐秒基于规则的能源管理相结合。比较的三种替代途径是双燃料甲醇发动机（DFME）、液氢质子交换膜燃料电池（PEMFC）和甲醇重整燃料电池（MRFC）。该框架在具有代表性的 14 天任务概况中最大限度地减少了资本支出、生命周期运营支出和苏醒碳强度，并使用 TOPSIS 从每个帕累托前沿选择一个平衡的决策案例。引入统一的 β * / γ * 度量来量化与每个路径相关的重量重新分配或甲板体积膨胀。相对于柴油基线，TOPSIS 设计将 DFME 的油井至尾流碳强度降低了 68.7%，将 MRFC 降低了 83.3%，将 PEMFC 降低了 93.6%，同时将生命周期成本从 29.14 MUSD 增加到 96.89-110.72 MUSD。没有一条路径在成本、排放和一体化相关指标上普遍占主导地位。 DFME 提供最低的生命周期成本和最高的技术准备度。 MRFC 在深度脱碳选项中提供了最有利的重量和体积配合。仅当绿色氢生产排放因子保持低于约2.1 kgCO 2 e/kgH 2 时，PEMFC 才能实现最大的碳减排。
e78e65ebaa97155c,前沿技术市场太狭窄——以下是拓宽市场的方法,政府需要尽可能保持采购流程开放，否则他们将面临技术锁定的风险。
6c6f6d1018854d29,每日简报：“雷震”如何探测地下地质,雷声产生的声波可以帮助科学家探测地球，一个人自己的线粒体被注入他们的眼睛，试图恢复他们的视力，经济学家呼吁“支持工人”的人工智能。
73dbe86d637d4b05,价值数十亿美元的机器旨在创造聚变能记录并研究核武器,太平洋聚变公司正在美国核武器实验室旁边破土动工，希望此次合作能够为其带来优势。
43f3e4b170d43767,将患者自己的线粒体注射到眼睛中以试图恢复视力,将人自己的线粒体注射到视网膜中是安全的，但对恢复视力只能产生暂时的效果。
594f1f8e5f0ff61a,人工智能可以有意识吗？这个问题源于一个误解,一本书概述了人工智能、心理学和哲学领域如何忽视了意识的一个关键方面：身体。
d66318174756452d,可充电电池用热响应材料,安全性是开发高能充电电池的一个核心挑战。热响应聚合物为主动安全调节提供了有效的策略：加热时，它们会发生内在的结构转变，抑制离子和电子传输，中断电化学反应并减轻热失控，从而为下一代储能提供更安全、更可靠的电池技术。
79b1a0a0a7cab1a5,使用自整流忆阻器阵列的拓扑塑性储层计算,预测高维混沌系统（例如气象和气候动力学）的演化需要能够捕获复杂时空相关性的硬件高效框架。虽然储层计算（RC）提供了一种有前途的方法，但传统的实现方式受到固定网络拓扑的限制，无法适应现实世界混沌固有的非平稳、多尺度动态。在这里，我们介绍了一种具有拓扑可塑性的可重构 RC 系统，其核心功能本质上是由新型自整流忆阻器 (SRM) 阵列实现的。 SRM 器件具有高整流比 (>106) 和 128 个可区分的电导状态，表现出独特的电压门控三模操作：用于局部非线性计算的低电压状态 (0–2 V)；高电压状态（2.5-3 V）可引起稳定的电阻切换，从而实现全局储层连通性的动态硬件级重新配置；以及阻止互导串扰的负电压状态 (−2V–0)。这种三模式操作允许物理硬件基板本身（16 kb SRM 阵列）改变其互连拓扑，以直接响应操作需求。当应用于经典洛伦兹系统时，我们的模型实现了 0.0613 的归一化均方误差 (NMSE)，核心阵列能量成本为 0.83 pJ/op。在气象动态预报中，该系统在物理上实现了自适应调整的小世界网络库，在 30 天内保持 > 90% 的逐帧精度，与固定拓扑相比提高了 7.6%
6dafbc7a01df802b,通过分离的 Cr 物质稳定富含空位的 In2O3，以实现持久的 CO2 加氢,富含空位的 In2O3 相的过度还原仍然是 In2O3 基催化剂上 CO2 加氢的一个关键挑战。在这里，我们证明了由嵌入 In2O3 晶格中的孤立 Cr 原子组成的空位稳定系综可以在 CO2 加氢条件下同时提供丰富的表面 Ov 位点、优异的催化活性和出色的结构稳定性。通过实验和DFT研究，我们确定活性位点为Cr3+-[Ov]2-Inδ
3d4d3f30701e179f,揭示近中性水系全铁液流电池的磷酸盐-Fe(III)络合物的稳定途径、堆验证和技术经济评估,由于固有的安全性、低成本和材料丰富，水基铁基氧化还原液流电池在电网规模储能方面具有广阔的前景。然而，它们的稳定性仍然受到较差的氧化还原可逆性和铁枝晶形成的限制。在此，我们报道了一种富含六齿磷酸盐的 Fe(III) 络合物 Fe(P4N2)，专为近中性条件而设计。磷酸盐配体框架强大的 Fe-O/Fe-N 配位环境可稳定氧化还原活性 Fe3+/Fe2+ 中心并抑制寄生副反应。此外，由丰富的膦酸酯端基形成的富含氢键的溶剂化壳，在配合物周围形成致密的水化层，带来高水溶性（1.47 M）和低跨膜污染。因此，基于 Fe(P4N2) 的液流电池表现出高能效（100 mA cm−2 时为 85.7%）、快速氧化还原动力学（200 mA cm−2 时为 21.4 Wh L−1）、超低容量衰减（每次循环 0.00052% 或每天 0.027%）。当扩展到 12 节电池组（每节电池 900 cm2 有效面积）时，基于 Fe(P4N2) 的液流电池在长期运行期间可提供稳定的 300 W 功率输出。技术经济分析表明，在低材料成本、高能源效率和长期耐用性的推动下，该系统具有广阔的经济潜力。这项研究建立了一种多齿磷酸盐协调策略，用于开发快速充电、耐用、可扩展且具有经济吸引力的全铁氧化还原液流电池。
bcb8fb18905054ce,克级微生物合成金丝桃素（一种低丰度复杂植物化学候选药物）,金丝桃素是一种有前景的肿瘤学和银屑病 II/III 期候选药物，但其可持续供应存在问题：多步合成是资源密集型的，并且异源表达被未知的植物途径阻断。在这里，我们重新设计了黄枝孢菌中的聚酮化合物生物合成途径
60c9938f7f598fc3,外骨骼即将上市（到您附近的商店）,帮助人们行走、跑步和跳跃的技术正在迅速从实验室转移到远足步道。
5ad3d0232fd9570c,使用多功能半胱氨酸锂对废 LiCoO2 进行体界面和双域稳定，实现层状阴极的高压再生,摘要 废旧锂离子电池（LIB）数量的不断增加引发了严峻的资源和环境问题，废旧钴酸锂（SLCO）的环保、高值再生在新能源领域势在必行。将SLCO升级为高压钴酸锂（LCO），增强其高附加值利用；然而，现有再生工艺中的单功能锂源只能实现基本的锂补偿，未能同时解决4.6 V高压循环下体结构退化和不受控制的界面副反应的瓶颈，这阻碍了SLCO稳定升级为高压LCO。在此，通过半胱氨酸锂（Li-Cys）的一步固态烧结提出了一种体界面和双域稳定策略。 Li-Cys中Li-S键的优先断裂首先能够对废LiCoO2进行有针对性的锂补偿，然后引入NaOH以提供温和的碱性环境，从而同时实现本体中的Na/S共掺杂和界面处Li2SO4/LiNxOy涂层的原位构建。 Na+作为层间支柱稳定了层状结构，S增强了晶格氧稳定性，涂层抑制了界面副反应，共同提高了结构稳定性和离子传输动力学。再生的 NS-RLCO 正极在 0.1C 下的初始容量为 205 mAh/g，在 1C 下循环 100 次后容量保持率为 91.9%，在 3C 下可逆容量为 158.9 mAh/g。经济和生命周期分析
60e54ebba0725511,全固态电池硫化物固体电解质的分子尺度工程：前景与挑战,有机分子添加剂正在改变硫化物固体电解质与电极及其环境的相互作用方式。随着界面稳定性越来越限制电池性能，这篇综述研究了分子、聚合物和超分子组装体如何调整界面行为，揭示了新兴的结构-功能关系，可以指导更安全、更高性能的全固态电池的设计。
85360978c1e5b2f1,生成社会学：利用大型语言模型来理解社会复杂性,本文提出了一种循环研究范式，引入基于主体的生成模拟，将社会实验扩展到传统实证研究的范围之外。
5455dba8c286b8c7,欧洲地面沉降的教训,数百万人受到地面沉降的影响，而人为驱动因素又加速了地面沉降。在整个欧洲，研究和政策的重点是管理这些驱动因素并减轻其影响，数据和监测基础设施在应对未来挑战中发挥着关键作用。
88d6515bc11f0c14,锆离子和碳量子点协同增强的多功能双网络水凝胶,摘要 受比色变化直观、高效的信息传感能力的启发，这项工作提出了一种将荧光碳量子点（CD）与金属离子配位相结合的设计策略，以同时增强机械鲁棒性和多模态传感性能。具体来说，将CD和锆离子掺入聚丙烯酰胺/海藻酸钠（PAM/SA）基质中，通过化学交联、动态配位和多重氢键相互作用构建多功能聚丙烯酰胺/海藻酸钠/碳量子点/锆离子（PSCZ）水凝胶。在最佳CD浓度为20 μg·mL–1时，PSCZ水凝胶表现出优异的机械性能，包括923.5 kJ·m–3的拉伸韧性、303.9 kPa的拉伸强度和423.6%的断裂伸长率。这种设计有效地克服了结构坚固性和多功能性之间的传统权衡。此外，线性拟合分析揭示了亮度变化与应变（R2 = 0.963）和电阻（R2 = 0.926）之间的强相关性，表明水凝胶对机械变形的相关光学和电学响应。受益于这些特性，PSCZ水凝胶显示出生理信号监测和荧光防伪的潜力，而基于PSCZ的TENG可以实现机械能量收集，展示了其作为下一代可穿戴电子产品、人机界面以及运动和健康监测系统电源的潜力。
bf07d90814c22a0c,具有 0.06 V 设置电压和高开关比的基于脱氧核糖核酸砖晶体的纺织忆阻器，作为神经形态计算的人工突触,摘要 基于生物材料的忆阻器突触为创建高性能有机存储器件提供了可能性，这在下一代环保神经形态计算中发挥着重要作用。脱氧核糖核酸（DNA）具有独特的导电性以及物理和化学稳定性，在自然界中广泛分布，已被用于阻变（RS）层以制备忆阻器。然而，所报道的基于DNA的忆阻器还需要进一步优化，以提高设定电压、开关比和能耗方面的性能。在此，我们展示了一种基于DNA砖晶体（DNAbc）的纺织忆阻器，它具有0.06 V的超低设置电压、107的高开关比、0.84/0.50 pJ的低设置/重置能耗，以及良好的循环稳定性和数据保留能力。与基于DNA的链式忆阻器相比，基于DNAbc的器件表现出优异的RS性能，展示了DNA砖晶体策略的优势，这可能与DNAbc结构中DNA螺旋的有序堆积和排列有关。为了进一步探索其神经形态计算应用的潜力，该设备被证明可以模拟典型的突触功能，包括长期增强/抑制、配对脉冲促进以及从短期可塑性到长期可塑性的转变。特别是，构建了 7 × 7 忆阻器阵列来模拟基于尖峰电压依赖的可塑性特性的信号滤波功能
d850829d3f782a77,蒸发引导的形态演化实现了刀片涂层有机太阳能电池的精确控制,"摘要：控制刀片涂覆的本体异质结活性层的形态演化对于实现高效有机太阳能电池（OSC）至关重要，但仍然具有挑战性，因为快速溶剂蒸发和不平衡的供体-受体聚集通常会导致相分离调控不佳和分子堆积无序。在此，通过将 1,4-二碘苯（DIB）作为挥发性固体添加剂引入刀片涂层的 PM6:L8-BO 装置中，开发了一种汽化引导的形貌调控策略。光学分析表明，适量的 DIB 主要调节受体相关的聚集态，L8-BO 吸收红移、电子振动强度比增强和光谱宽度变窄证明了这一点。原位紫外可见吸收和光致发光 (PL) 测量进一步表明，DIB 延迟了受体过早结晶，并延长了供体-受体相演化的动力学窗口，从而在刮刀涂层过程中实现了更同步的聚集。形态表征证实，50 wt% DIB 可促进更明确的纳米级相分离、增强层状有序性和平衡的 π-π 堆积，而过量的 DIB 会导致过度聚集。密度泛函理论（DFT）计算和分子动力学（MD）模拟表明，DIB优先与L8-BO相互作用并短暂参与分子自组装，在去除添加剂后引导受体朝向更紧凑和有利的堆积基序。因此，优化后的器件表现出更高的功率转换能力"
adb3d0be8bd1c489,二硫属化物电负性工程为高性能钙离子电池提供低氧化还原电位有机阳极,"摘要
                  
                    钙离子电池（CIB）的有机阳极通常依靠扩展的共轭结构来承载高密度氧化还原对以增强容量。然而，这种设计通常会降低前沿分子轨道能量，导致氧化还原电位过高（> -0.6 V），从而损害电池电压。在这里，我们提出了一种二硫族化物电负性工程，通过引入一系列具有双硫化物、硒化物、碲化物基序的二苯基二硫族化合物（Ph-2S、Ph-2Se和Ph-2Te）作为高性能CIB阳极。沿二硫族化物键（S─S > Se─Se > Te─Te）电负性逐渐降低，最低未占据分子轨道能量从-2.80（Ph-2S）逐渐升高到-2.50（Ph-2Se）和-2.00 eV（Ph-2Te），氧化还原电位分别逐渐变为负值-0.76、-0.82和-0.84 V。此外，Ph-2Te 显示出最强的氧化还原活性，可启动四电子 Te 转化，利用率为 98%（相比之下，Ph-2Se 为 65%，Ph-2S 为 31%）。因此，Ph-2Te负极释放出最高容量257 mAh g
                    −1
                    ，优于 Ph-2S（152 mAh g
                    −1
                    ）和 Ph-2Se（223 mAh g
                    −1
                    ）。值得注意的是，Ph-2Te 阳极使最先进的 CIB 具有高氧化还原电压（1.2 V）、活性材料对水平能量密度（68 Wh kg
                    −1
                    ），使用寿命长（5000 次循环）。这项工作建立了二硫属化物工程"
48273b7bd95b8e83,用于可变形印刷光子学的分子工程超低损耗软聚合物,"摘要
                  
                    在单一聚合物网络中实现超低光学损耗、宽带透明度和机械柔软性仍然是软光子学的长期挑战。在这里，我们报告了一种分子工程类的紫外线固化硫醇-烯-芳香族聚合物，它可以协调光学性能与机械顺应性。通过将硫醇交联剂与芳香族丙烯酸酯结合形成低吸收网络，并引入含苯基共聚单体以减轻近红外振动泛音吸收，同时调整弹性和适印性，优化的 A50 配方表现出~0.004 dB cm的超低光学衰减
                    -
                    1
                    ，以及从 310 至 1100 nm 的宽带透明度，以及在毫米级厚度下 380 nm 以上的透射率超过 90%。相同的配方保持机械合规性并支持高保真自由形式 UV 3D 打印，同时表现出高热稳定性（起始约 333°C）。利用光学和机械特性的结合，我们展示了可变形波导和仿生光机械装置，能够在重复的低力相互作用和顺应性操纵下实现稳健的多通道光学传感。这项工作建立了一种分子设计策略，用于创建具有超低光学损耗的软聚合物，为下一代软光子接口和自适应机器人系统提供了材料平台。"
553893c56f5c810e,非晶态中间体通过阴离子交换驱动的对称性破缺介导范德华纳米片的形成,"摘要
                  
                    铁
                    3
                    锗碲
                    2
                    由于其卓越的电磁特性和自旋电子应用的潜力，作为二维（2D）范德华（vdW）磁性材料引起了广泛的关注。然而，多种金属物种之间复杂的热力学竞争，以及与致密非 vdW 框架向 vdW 层状结构转变相关的严重动力学障碍，迄今为止阻碍了溶液相合成，从而严重限制了深入的性能研究和机理理解。在这里，我们报告了一种胶体阴离子交换策略，可以实现 Fe 的溶液相合成
                    3
                    锗碲
                    2
                    。通过将实验与密度泛函理论（DFT）计算相结合，我们发现了一种非晶态中间体，它可以在动力学上将成分演化与结构重构解耦，从而降低能垒并实现结晶-非晶-再结晶相变。在此过程中，阴离子交换引起初始晶格的对称性破缺和随后的结构重组，最终驱动非vdW框架向vdW层状结构的转变。此外，该策略很容易扩展到其他二维材料系统，从而成功合成了顺磁性 CuFeTe
                    2
                    和镍碲
                    2"
21b8ccf7fe2c2b31,编程螺旋电荷捕获超结构以实现高性能白色圆偏振发光和多色长余辉发光,"摘要
                  
                    具有不对称电子构型和发散轨道角动量的手性有机荧光粉是圆偏振发光 (CPL) 材料的基本构建模块，为彩色 LED 和显示器带来了巨大前景。然而，在单一发光体中实现高纯度、高效的白光 CPL (W-CPL) 和圆偏振长余辉发光 (CP-LPL) 仍然是一个艰巨的挑战。在此，我们报告了一种双光聚合策略来构建螺旋液晶电荷捕获手性结构，整合超分子胆甾型组装和原位烯烃光聚合。绝缘烯烃键几乎不干扰固有的单线态-三线态分布和磷光。双共价/非共价交联增强了聚合物的刚性，稳定了三线态激子，并形成手性激基复合物，从而通过荧光和磷光的组合产生高性能的W-CPL。优化的螺旋聚合物具有 0.34 s CP-RTP 寿命、∼20 s 余辉、39% 的量子效率和巨大的
                    克
                    p
                    小时
                    哦
                    s
                    通过电荷捕获和手性光反射因子（+1.24，-1.40）。手性 FRET 进一步实现黄色/橙色/红色/NIR CP-LPL。这种手性激基复合物聚合物具有耐湿、耐溶剂、耐热的特性，在 CP-WLED 和 3D 防伪方面显示出广泛的应用潜力。"
4674b6570531d13f,酯化胆固醇缀合物能够在静脉给药后实现 LNP 介导的 mRNA 递送至血脑屏障,"摘要
                  血脑屏障（BBB）通过调节大脑和外周循环之间的分子和细胞交换，在维持中枢神经系统稳态中发挥着关键作用。虽然大多数递送策略侧重于穿过血脑屏障，但直接靶向脑内皮细胞可能为治疗干预提供补充且更可控的替代方案。本研究提出了一种无配体脂质纳米颗粒 (LNP) 平台，可通过全身给药将 mRNA 有效递送至脑内皮。使用模块化合成策略来生成化学多样化的基于胆固醇的脂质库。对 486 个 LNP 的筛选确定了一种优化的四组分配方，由 C6O2B2（新型胆固醇脂质）、DODAP、DSPC 和 DMG-PEG 组成，该配方可在脑内皮细胞中实现高转染效率，而不会掺入游离胆固醇或破坏 BBB 完整性和功能，例如聚焦超声 (FUS) 技术中使用的那些。这种靶向 BBB 的 LNP 平台避免了神经元和胶质细胞转染，从而为脑血管基因传递提供了一种无创且可扩展的方法。这项工作建立了一类新的基于胆固醇的脂质，并为针对 BBB 相关疾病的下一代 RNA 疗法奠定了基础。"
