stable_id,title_zh,abstract_zh
5fa863fbb3291358,通过优化质子化途径实现高效的 CO2 光还原至 CH4,摘要 理解和设计速率决定步骤 (RDS) 是释放 CO2 高效转化为 CH4 所需的并发高活性和选择性的关键。在此，我们采用介观结构UiO-66-NH2（表示为MUiO）作为模型光催化剂来研究CO2光还原的途径控制。结合宏观产物和微观中间动力学同位素效应（KIE）研究和密度泛函理论（DFT）计算，我们证明将Pd簇负载到MUiO上会触发从正常KIE到逆KIE的决定性转变，从而将主要反应途径从CO转向CH4生产，并将RDS的活化势垒从1.88降低到1.12 eV（从*CH3O→CH4到*CO→*CHO）。框架和 Pd 位点的整合通过双重功能驱动 RDS，从而促进高产率和选择性：通过 Pd 簇增强界面质子供应，并通过孔内 CO 的动力学陷阱抑制非生产性 *CO 解吸。因此，相对于原始MUiO，最佳的Pd-MUiO催化剂的CH4/CO选择性提高了4.6倍，CH4产量提高了62.8倍，超过了之前报道的类似光催化剂。这项研究提供了一种引人注目的策略，通过合理设计 RDS，将 CO2 光转化为 CH4。
764a26ff48d9a1f6,结合 2D 单晶 COF 的膜可实现卓越的分离性能：3D 图像信息反作用力场建模和可扩展混合矩阵系统,摘要 将原子级精确的材料设计与可扩展的膜制造结合起来仍然是分离科学中的一个核心挑战。二维共价有机框架（2D COF）提供可调节的孔隙率和化学性质，但较差的结晶度和可加工性限制了它们在膜中的性能。在这里，我们证明，将单晶 2D COF 融入阳极氧化铝载体和可扩展的混合基质膜中，可实现卓越的分离性能，实现超高渗透性（MMM-SC-0.6：己烷和甲醇分别为 8764 和 4531 L m–2 h–1 bar–1）以及对纳米级溶质的近乎定量的截留。通过多层 COF 模型进行的反作用力场模拟揭示了通过空间选通实现快速溶剂传输和尺寸选择性的起源。这些结果将高度结晶的 COF 确立为实用的高性能膜材料，并为化学、环境和工业技术领域的节能分离指明了新途径。
0a2d03719c7297fd,[M(二亚胺)(二硫醇盐)]配合物的不同激发态中结构重组与金属-配体共价之间的相互作用,"摘要 这项工作确定了共价金属-配体相互作用对联吡啶 (bpy) 和 1,2-二硫醇苯 (bdt) 配体的平面 [M(二亚胺)(二硫醇盐)] 配合物 (M = Pt, Ni) 激发态的影响。由于不成比例的强金属-二硫醇盐轨道混合，Pt(II)配合物的长寿命激发态长期以来被推测具有金属和二硫醇盐配体→二亚胺配体电荷转移（MLL’CT）特征，而不发光的Ni(II)络合物的较短寿命激发态的性质尚未被研究。本文提出了时间分辨 Pt 2p（L3 边缘）X 射线吸收近边缘结构 (XANES) 光谱，以明确证明金属中心和二硫醇配体之间的强轨道重叠产生了 [Pt(bpy)(bdt)] 中长寿命激发态的 MLL’CT 特征。对于 [Ni(bpy)(bdt)]，超快瞬态 Ni 1s（K 边缘）XANES 用于解析 MLL’CT 激励后的电子和结构弛豫动力学。结合电子结构计算，结果表明[Ni(bpy)(bdt)]中的低位Ni 3dyz轨道有利于亚皮秒形成配体场态对称的亚稳态三重激发态（3LF）。四面体结构弛豫动态地改变了不同的Ni-二亚胺和Ni-二硫醇共价，从而调节所产生的激发态电荷分布。发现完全松弛的 3LF 态的 Ni-and-bpy → bdt 电荷转移特性可以逆转配体到配体电荷转移所建立的方向性"
c1b03144a8f0d362,反应条件下稀合金催化剂稳定性的影响因素,摘要 稀合金催化剂通常由分散在惰性更强的基质金属中的少量催化活性掺杂金属组成，是一类有前途的材料，可以潜在地规避传统催化剂的结垢关系限制。尽管最近的努力已经成功地发现了可以由稀合金催化剂催化的独特化学物质，但对这些催化剂在反应条件下的稳定性的关注相对较少。在这篇文章中，我们研究了不同稀合金催化剂的稳定性随反应条件的变化。我们表明，吸附物的特性和合金金属的混溶性是控制稀合金催化剂热稳定性的两个重要因素。我们表明，通过将掺杂剂原子固定在表面，与活性位点结合更牢固的吸附剂表现出更高的稳定性，而掺杂剂和主体金属之间的不混溶性减轻了表面掺杂剂原子溶解到主体金属块中，从而保留了表面掺杂剂原子。
67dce8de65a25648,一种酶促原位自组装放射增敏剂，用于通过低功率 X 射线诱导细胞焦亡进行缺氧肿瘤放射免疫治疗,摘要 X 射线诱导的细胞焦亡是增强抗肿瘤免疫的一种有前景的策略。然而，现有的临床放射增敏剂因肿瘤靶向性不足和触发焦亡效率低而受到阻碍，限制了放射免疫疗法的全部潜力。在此，我们引入 P-Ni-RGD，一种酶促原位自组装放射增敏剂，作为焦亡诱导剂来改善癌症放射免疫治疗。 P-Ni-RGD 包含碱性磷酸酶 (ALP) 响应性自组装支架、环状 RGD 配体和硝基咪唑 (Ni) 拟氧放射增敏剂。全身给药后，P-Ni-RGD 在肿瘤微环境中自组装成纳米颗粒，特别是响应 ALP 激活，增强肿瘤积累并实现放射增敏剂和靶向配体的肿瘤靶向递送。原位自组装导致近红外荧光和光声双峰成像信号的调制。在这些成像方式的指导下，原位乳腺 4T1 肿瘤的低剂量 X 射线照射 (2 Gy) 会诱导活性氧并促进硝基还原酶介导的 Ni 还原为肿瘤细胞内的活性中间体。该级联触发 DNA 修复蛋白的标记，上调参与氧化应激和 DNA 损伤反应的关键分子，破坏氧化还原稳态，放大氧化 DNA 损伤，并损害 DNA 修复。累积的 DNA 损伤会激活 AIM2 炎症小体，最终导致 Gasdermin D (GSDMD) 依赖性细胞焦亡。这个机制不仅扰乱了
eaa27b41893661f7,通过由氯代甲硼烷衍生的热力学稳定的硼硅烯类化合物来补充二烷基硅烯,摘要 硅基是高反应性的二价硅物种，可通过 σ 插入和 π 加成到硅基受体上实现多种转化，因此是将硅部分掺入各种化学键的关键中间体。然而，硅烯作为有用的硅合成子的实际应用仍然受到限制，因为目前需要特定的稳定取代基以抑制自缩合和低聚。在此，我们报告了一种新策略，通过与缺电子芳基锂反应生成多种取代的硅烯，形成源自可分离的氯甲硅烷基硼烷前体的硼酸甲硅烷基化合物。通过二烷基茴香基硅烷的 Si-H 硼基化和随后的茴香基的氯化，或者通过二氢硅烷的单硼基化，然后对剩余的氢化物基团进行氯化，可以很容易地制备几种氯甲硅烷基硼烷。生成的硅烯表现出与游离硅烯相关的固有反应性，即，σ-插入到Si-H键中以及π-加成到烯烃和羰基化合物上。机理研究表明，由于硼-锂交换的热力学和动力学不利，锂甲硅烷基和随后的甲硅烷基的浓度仍然低于硼酸盐甲硅烷基的浓度。由于生成的亚甲硅基浓度低，它选择性地与亚甲硅基受体反应，而不是参与自缩合和低聚等副反应，而这些副反应在二氯还原中是有问题的。
bca922d6ecbc5d14,为单离子导电有机离子固体中的车辆运输定制能量景观,"摘要 具有高载流子浓度和阳离子迁移率的单离子导电有机离子（ORION）固体作为电池电解质受到高度追捧，但由于接触离子对的丰富性和静态特性抑制了长程阳离子传输，因此在很大程度上遥不可及。在这里，我们展示了基于甘醇二甲醚的有机配体如何减少由四聚双（磺酰亚胺）制成的钠离子传导 ORION 固体中接触离子对的普遍性，从而为具有可调能量景观的车辆运输打开了大门。当 L 型醚配体相对于 Na+ 离子的化学计量数增加至 4 时，Na+ 传输的活化势垒降低了 >50%（从 117.2 kJ·mol–1 减少到 52.2 kJ·mol–1）。在此优选方案中，1,2-二甲氧基乙烷具有最高的离子电导率（60 °C 时为 0.28 mS·cm-1），因为移动电荷载体的有效质量较低。分子动力学模拟和 23Na-NMR 实验表明，通过添加甘醇二甲醚配体，接触离子对可有效转化为载体 Na+ 物质，从而改善钠传导。电泳核磁共振测量显示，阴离子四聚体在高场强 (9.1 × 10–11 m2 V–1 s–1) 下的迁移率非常低，提供了高阳离子迁移数 t+ = 0.84。"
9f5d74faabe02303,分子-离子杂化物在高电流密度下调节从二氧化碳到甲醇的中间演化,摘要 CO2 电化学转化为甲醇为碳的可持续利用提供了引人注目的途径。尽管酞菁钴 (CoPc) 被认为是该反应有前途的催化剂，但由于 *CO 中间体的稳定性不足和加氢动力学缓慢，在高电流密度下实现高甲醇选择性仍然是一个关键挑战。在此，我们报道了一种分子-离子杂化催化剂，其通过将氨基功能化的CoPc与咪唑基离子液体（IL）集成在碳纳米管（CoPc-NH2 + IL/CNT）上而构建。该混合催化剂的甲醇法拉第效率为 75.0%，部分电流密度为 300 mA cm–2。这种出色的性能源于CoPc-NH2和咪唑鎓阳离子之间的协同相互作用。咪唑鎓充当 CO2 吸附库，富集 CO2 并将其输送到 Co 中心进行活化，同时诱导更缺电子的 Co 中心，稳定多种 *CO 吸附状态以进行深度氢化。同时，咪唑阳离子重组界面氢键网络，加速水解离和质子供应，并通过电子中继效应促进电荷转移到反应中间体。这些协同效应抑制了竞争性 CO 途径，并在高电流密度下选择性地引导 CO2 电还原至甲醇。这种分子-离子耦合的有效性在一系列咪唑鎓阳离子中得到了进一步验证，证明了这种微环境工程方法的普遍性
b47d89083bd4028d,生物分子缩合物决定蛋白质α螺旋的折叠景观,摘要 蛋白质结构对周围的化学环境非常敏感，许多蛋白质在细胞内会遇到复杂的环境。重要的是，许多蛋白质组织成生物分子缩合物——具有不同物理化学性质的致密大分子组装体。这就提出了一个基本问题：凝聚物如何重塑蛋白质结构和动力学？在这里，我们使用蛋白质 α 螺旋作为模型折叠域，研究蛋白质折叠景观如何在凝聚物内改变。原子模拟表明，冷凝物中的螺旋-螺旋转变与其在稀溶液或存在惰性聚集器的情况下的行为明显不同。然后，我们使用贝叶斯优化开发化学特异性、残基分辨率模型，用于量化 α 螺旋折叠，并将其应用于表征不同螺旋，包括来自疾病相关蛋白 TDP-43、膜联蛋白 A11 和雄激素受体的 α 螺旋结构域，以及不同理化性质的凝聚物。我们的结果支持一个框架，其中多价相互作用驱动展开，而拥挤促进折叠，并且凝聚物内的α-螺旋构象整体从这种平衡中出现。此外，我们还发现，螺旋折叠转变在凝聚物内部在动力学上受到挫败，因为它们与共凝聚物蛋白质接触重排的时间尺度有关。因此，凝结物中的 α 螺旋折叠景观具有双重序列依赖性，由 α 螺旋结构域和共凝物蛋白质的序列告知。
0549ef8d76bfceaf,使用蓝光对阿片类肽进行体内光解锁,摘要 在这里，我们报告了蓝光驱动的 TCA-DCCM-DAMGO 体内光活化，TCA-DCCM-DAMGO 是 μ-阿片受体 (MOR) 激动剂 DAMGO 的笼状衍生物。 TCA-DCCM-DAMGO 在黑暗中化学稳定，在光照前不活跃，并在蓝光照射下干净地释放 DAMGO。脑切片电生理学显示光触发的 MOR 快速激活。在小鼠大脑中脑室内注射 TCA-DCCM-DAMGO 后，蓝光对腹侧被盖区的光激活引起了阿片类药物依赖性运动的快速增加。这些结果证明了在小鼠大脑深处使用蓝光进行体内光解笼的可行性，并建立 TCA-DCCM-DAMGO 作为操纵行为动物内源性阿片受体的探针。
30da46176584c559,功能碳定向合成具有调整结构的催化高熵合金,摘要 具有定制元素的纳米高熵合金（nHEA）的合成受到金属元素固有的不混溶性的严重限制，导致相分离。目前通过高温处理或液态金属制造 nHEA 的方法通常会受到元素选择或粒度控制的影响。在此，我们报告了一种碳导向方法，该方法通过直接调节混合焓来克服这些限制。我们建立了混合焓和电荷转移之间的线性相关性，为规避元素不混溶性提供了机械途径。具体来说，氢取代石墨二炔（HsGDY）以其独特的sp1-sp2共杂化为特征，充当电子再分配器与金属原子交换电子，从而驱动混合焓趋向于零以形成nHEA。这使得 HsGDY 在介导界面相互作用方面优于传统的 sp2 碳，以调节粒径的 nHEA 的生长。这种方法是通用的，并通过在 423 K 的相对低温下精确合成超小尺寸（∼3 nm）的 5-15 元素 nHEA 得到验证。所得的 nHEA 对析氢反应 (HER) 表现出卓越的催化活性和稳定性，超越了最先进的基准。这种碳定向合成范式为高熵合金的催化及其他应用开辟了一条新途径。
4a106821a534f06a,金属有机框架中的金属-氧簇组成控制太阳能驱动的二氧化碳甲烷化途径,摘要 尽管金属有机框架已成为用于将气态 CO2 加氢为 CH4 的多功能且可调节的多相光催化剂，但金属-氧簇组成在控制这种光催化过程中的作用仍然很大程度上未被探索。在此，我们采用一系列同构单金属 MIL-100(M) 框架（M = Cr3+、Fe3+、Sc3+、Al3+ 和 In3+）来系统地研究金属-氧簇组成如何在通用结构平台内控制太阳能驱动的 CO2 甲烷化。 MIL-100(Cr)基固体的性能明显优于其类似物，通过同位素 13CO2 标记实验证实，实现了 CO2 向 CH4 的高选择性转化，并且积分稳定性高，在模拟太阳光照射下连续六个循环中持续催化运行 132 小时。这种优异的光催化性能源自化学稳定性、框架内有利的 CO2/CO 化学吸附、高效的光热能量转换和增强的光诱导载流子动力学的协同组合。 Operando 傅里叶变换红外测量揭示了涉及甲酸盐、单齿和双齿甲氧基物质作为关键中间体的 CO2 甲烷化机制。这些发现将金属-氧簇组成作为控制太阳能驱动二氧化碳甲烷化的 MOF 光催化剂中的吸附行为、载流子动力学、光热响应和主要光驱动反应途径的关键描述符。
7ad32640c5ad7ca9,Moderna 癌症疫苗可阻止黑色素瘤复发：个性化治疗的下一步是什么？,有希望的试验结果表明癌症疫苗有效，并且可以用于治疗其他肿瘤。
3f08bf50a28577b4,使用纳米多孔石墨烯离子仿生触觉装置对神经感觉系统进行功能模仿,摘要 触觉感知对于人类与外部世界的交互至关重要，并且在机器人、可穿戴设备、假肢和医疗保健领域具有巨大的潜力。传统的仿生触觉设备依靠电子运动产生电信号，偏离了生物系统的离子传输机制，限制了它们与生物组织的兼容性。这项工作提出了一种基于离子传输机制的仿生触觉装置，利用动电能量转换（EKEC）技术通过离子选择性膜在压力下产生电信号。该器件是通过修饰悬浮在多孔聚碳酸酯径迹蚀刻聚合物上的纳米多孔石墨烯，然后封装在离子溶液中而制成的。实验结果验证了该装置的离子传输特性及其动电能量转换能力。理论模拟表明，电信号源于施加压力下的选择性离子传输。此外，该设备还展示了表征生物力学参数（例如脉冲、声音和运动）的能力，并在与水凝胶集成时表现出学习和遗忘功能。这项工作为神经感觉系统的仿生学提供了新颖的见解，并强调了在人工智能、人机交互和医疗保健方面的潜在应用。
f6f33bd8fdb422dd,具有全对称摩擦层的 PTFE 基摩擦纳米发电机，可通过自激电荷注入实现高腐蚀环境,摘要 传统的摩擦纳米发电机（TENG）通常依赖于具有明显摩擦电极性差异的不对称接触对，例如聚合物/金属组合，这限制了设备在腐蚀环境中的稳定性和寿命。在此，我们提出了一种基于相同聚四氟乙烯（PTFE）摩擦层的全对称摩擦纳米发电机（AS-TENG）。 AS-TENG由两个相同的Cu/PTFE电极-介电单元组成，因此暴露的接触界面是PTFE/PTFE。为了克服同材料界面几乎为零的摩擦电极性对比度造成的固有输出瓶颈，我们引入了电压倍增器电路（VMC）辅助自激策略来促进电荷注入。在相同的 PTFE 薄膜厚度和接触分离条件下，AS-TENG 的峰值电流为 71 μA，比传统 PTFE/Al TENG 高约 61%。这种全对称策略被进一步证明适用于其他聚合物系统。通过用化学性质相同的 PTFE/PTFE 界面替换暴露的异质接触界面，该装置表现出改进的腐蚀环境耐受性，同时保持稳定的机械输出；基于 PTFE 的 AS-TENG 在强酸和强碱溶液中浸泡 40 小时后仍保留约 70% 的输出。基于 AS-TENG 原理的自供电地板每周期传输 15 μC。这项工作为通过 VMC 辅助自激增强相同摩擦层 TENG 提供了一条实用途径，并扩展了结构
c7b6b6447082bded,AggreArch：用于感染伤口修复中氧化还原活性金属微结构的可编程纳米到微米组装平台,摘要：慢性感染伤口，特别是在糖尿病条件下，需要将有效的细菌抑制与宿主组织相容性结合起来的抗菌生物材料。在这里，我们报告了 AggreArch，这是一种可调的水性纳米到微米组装平台，用于构建具有可编程组成、形态和生物活性的分层金属基微结构。使用这种策略，我们生成了基于 Ag、Cu 和 Mn 的 AggreArch 变体，以证明该平台的组合可扩展性。在这些变体中，树突状银结构 AAAg4 被确定为代表性的主要候选者，在 30 μg mL−1 浓度下对多重耐药大肠杆菌 (E. coli) 实现 99.7% 的抑制，在 100 μg mL−1 浓度下对耐甲氧西林金黄色葡萄球菌 (S. aureus) 实现 99.8% 的抑制，同时保持 >85% 的细胞活力和良好的短期生存能力。生物安全。比较释放研究表明，AAAg4 在 7 天内仅释放 PBS 中总银的 1-2%，而传统 AgNP 的释放量约为 7%，证实了结构调节的银可用性。综合转录组和生化分析表明，AAAg4 诱导了一个协调的氧化还原代谢应激程序，涉及氧化失衡、Fe-S 依赖性功能和呼吸电子转移相关过程，同时对宿主细胞施加的氧化负担比自由可用的 Ag+ 更低。在糖尿病感染伤口模型中，AAAg4 加速伤口闭合（第 12 天约 92%），显着减少细菌负荷，并将胶原蛋白沉积增强至 83.1%（对比 36.1%）
