stable_id,title_zh,abstract_zh
b64d1f69078724a8,通过醛的三羰基化级联从头合成苏呋喃糖,碳水化合物合成是开发治疗方法和探索生物系统的基础，但直接从简单的醛构建复杂的糖仍然是一个艰巨的挑战。由于累积的催化剂失活和立体化学漂移，用于建立立体化学定义的糖的合成蓝图的迭代羰基化策略仍然难以捉摸。在这里，我们报道了一种铑催化的三羰基化级联，它克服了这一限制，一步将多种醛转化为结构明确的4-呋喃碳糖。精确的硅烷化学计量和配体选择强制三个CO插入的动力学同步，并通过硅定向环化终止。螯合中继机制以良好的非对映控制在三个相邻中心传播立体化学。该方法适用于从芳族化合物到甾醛的多种底物。通过能够快速获得与药物应用相关的 N-/C-糖苷、氮杂环和多元醇基序的转化，证明了合成效用。这项工作建立了羰基化级联作为富氧支架组装的平台，绕过了碳水化合物合成中的经典保护-去保护序列。
ac4a6823651fa25e,光催化中的温度和再现性,近年来，利用光氧化还原催化的反应迅速发展。然而，由于光源、温度控制和助催化剂的使用等关键因素尚未明确定义和报告，重现这些反应的能力差异很大。
759a2530e37cf936,废氟的第二次生命,销毁持久性有机氟废物通常会牺牲其氟含量。现在，快速焦耳加热过程将废氟与废银耦合，生产出可重复使用的氟化试剂。
d2f2384fd98cd59d,向列位的可重构非阿贝尔编织,非阿贝尔编织提供了一种对局部扰动具有鲁棒性的信息处理途径，但其在真实空间中的可编程实现仍然具有挑战性。在这里，我们提出了一个室温软物质平台，用于基于向列液晶中向错线的光驱动变换的可重构非阿贝尔编织。通过光子操纵纠缠胶体，我们将线编织成手性双螺旋纠缠，并将它们的拓扑状态编码为向列位。我们实现了一套完整的辫子运算，并在三线网络中证明了它们的非交换性，这是非阿贝尔行为的定义签名。重新定位胶体门可以实现原位重新编程，而该方法可以扩展到多线架构。基于这种方法的可扩展性，我们建立了一个预测逆向设计框架，该框架以代数方式将目标拓扑变换编译为规定的空间路由和逐层相位校正。这些结果建立了一个用于鲁棒拓扑变换的可编程经典平台，并将软物质物理与拓扑信息处理联系起来。
6f66c6f247ead9b4,资助新项目,苏黎世联邦理工学院材料理论教授兼欧洲研究理事会 (ERC) 物理科学与工程副主席 Nicola Spaldin 向《自然材料》杂志介绍了 ERC、他们监督的资助以及新的 ERC Plus 资助的目标。
70b97fba61a7bc02,用于超快自旋电子学的片上纳米等离子体开关,皮秒电流脉冲可以使用片上纳米等离子体开关产生，并用于通过自旋轨道扭矩切换来控制铁磁异质结构的磁化。
7835ac9c35744d32,磁记忆加速组合优化,集成的磁隧道结阵列可用于快速、低能耗地解决基于伊辛模型的模型优化问题。
5c040f70f113849e,生物安全必须保护人类的功能能力,给编辑的信
6cda7bf833525f67,基于亚纳秒 CMOS 集成磁阻随机存取存储器的组合优化伊辛机,互补金属氧化物半导体集成自旋电子伊辛机的自旋更新速度为0.3至1纳秒，每次自旋的能量效率小于40fJ，可以以每秒每瓦1.92×105解的系统能量效率解决最大割问题。
7f9f72da5875e62f,迫切需要气候风险情报的全球安全网,给编辑的信
cfb0f859f5f90d11,有记录以来最严重的厄尔尼诺现象正在酝酿——政府必须做好准备,从南部非洲到亚马逊地区，风险不断增加，采取行动的窗口正在迅速关闭。
7b82a30dbed39323,尼泊尔洪水对联合国气候损失和损害基金构成迄今为止最大的考验,各国不应等待数月才能收到相对较小的赠款，以应对极端天气的直接影响。
c965b74dffd2e7d4,顺序电子重构可在水电解中实现持久的氧氧化还原,由于效率限制，电催化水氧化仍然是绿色制氢的瓶颈。在这里，作者展示了一种顺序重建激活策略，该策略通过将氧氧化还原活性与晶格不稳定性解耦来克服这些问题，从而实现令人兴奋的性能。
275f19f021dc6fd9,自动驾驶出租车部署对城市能源和交通的影响,自主机器人出租车正在某些城市交通系统中使用，但它们如何影响车队和能源使用尚未得到充分研究。现在的一项研究表明，机器人出租车与出租车需求重叠，但补充了公共交通，优化部署可以将车队规模减少 62.5%，能源消耗减少 44.8%。
0d1ae821a9e8dc42,细胞死亡的所有方式——以及为什么多样性很重要,科学家们正在对细胞如何生存和死亡的既定观点进行研究，并利用这些发现来对抗从癌症到自身免疫性疾病等疾病。
72bf5a22551a5141,数百种“免费”学术期刊开始收费,一项追踪钻石开放获取期刊的研究发现，转向其他出版模式的期刊有所增加——尤其是在过去几年。
49e8c7a206f71ea2,为什么昆虫需要自己的保护区,给编辑的信
560ca019df05329e,接近瑞利准则的里德堡原子合成孔径雷达成像系统,里德堡原子量子接收器能够实现宽带微波成像，其分辨率接近瑞利准则。
c58370d8b75790b2,为什么人工智能公司不能相信自我监管,从航空业到银行业，高风险行业都受到独立的监督和有意义的处罚。人工智能公司也不应该例外。
3a419d3669df796c,这种超冷显微镜可能引发量子革命,该仪器可在接近绝对零的状态下运行数小时，很快将运送到一些实验室。研究人员很兴奋。
af06075ee4950a23,观看科学家在不展开烧焦的卷轴的情况下破译它们,通过制作和燃烧自己的纸莎草，研究人员想出了一种方法，可能有助于阅读赫库兰尼姆未打开的卷轴上的发光文字。
3cdbaa7b3fca4ada,即将进行你的第一次演讲吗？首先阅读此内容,十名研究人员和教职员工分享了他们开始教学时感到惊讶的事情，以及他们希望在走进房间之前就知道的事情。
1d411ea6c131c93f,风中灰尘正在减少,全球大气尘埃的减少可能会影响地球的温度。
0f0fd4df62f4e956,维加斯发生的事情：一位讲师寻找投影仪,在内华达州一次科学会议上的不幸遭遇，以及对物理对象仅作为感知现象存在这一观点的思考，我们每周都会深入研究《自然》档案。
dcc6a7435536a408,定向进化揭示了 GroEL/GroES 伴侣蛋白对蛋白质抑制挑战的适应性,新合成蛋白质的折叠由称为分子伴侣的重要蛋白质网络协助。在细菌中，伴侣触发因子 (TF)、DnaK/DnaJ（Hsp70 系统）和 GroEL/GroES（伴侣蛋白系统）是维持蛋白质稳态的关键角色。在这里，我们通过在缺乏 TF 和 DnaK 伴侣途径的大肠杆菌中进行 GroEL/GroES 的定向进化，进一步探索细菌伴侣网络内的合作和底物偏好。我们发现，在没有 TF 和 DnaKJ 的情况下，GroEL 中的单个氨基酸取代足以显着提高其在高温下的体内伴侣活性，并且所选突变的组合进一步增强了功能。体外分析表明，高性能 GroEL 变体在低 ATP 浓度下具有更高的 ATP 水解速率和某些底物的折叠速率，从而补偿了体内缺乏 TF 和 DnaKJ 的细胞中观察到的 ATP 水平的显着下降。对体内与 GroEL 结合的底物的分析表明，实验进化的伴侣可能适应低溶解度的专性 GroEL 底物，从而绕过与 TF 和 DnaKJ 等上游伴侣的合作。
05a3cbb8a51437f4,网络拓扑创建细胞周期系统中多个检查点的独立控制,在活细胞中，无数化学反应通过共享底物和产物相互连接，形成巨大的反应网络。细胞的各种功能都是从这种相互关联的系统的动态中产生的。细胞通过控制催化各反应的酶的数量或活性来调节关键生化物质的浓度，从而实现对细胞功能的控制。然而，在这样一个相互关联的系统中，负责不同生物功能的不同化学物质是否可以独立控制？如果是这样，通过什么机制？本文从数学上证明了“模块化”，即系统的各个部分独立于其他部分进行控制，完全源于网络拓扑。此外，我们以细胞周期系统为例，通过理论与实验相结合的方式证明，这样的“调控模块”确实存在于生物体中，并发挥着重要作用。在细胞周期中，G 1 -S和G 2 -M转变受到不同蛋白质复合物的严格控制，需要不同复合物在不同阶段的特异性激活。这表明不同的转变应该独立控制。然而，两个细胞周期控制复合物共享一个共同的蛋白质成分，这就提出了如何实现阶段特异性控制的问题。使用基于拓扑的理论对已知的细胞周期网络进行分析表明，这两种复合物属于不同的调节模块。实验验证证实了模块的存在。此外，通过将理论预测与经验进行比较
db466a88c1510ca3,安东尼·詹姆斯·莱格特：量子力学的探索者，从流体和固体到宏观世界,托尼·莱格特（Tony Leggett，1938-2026）是他这一代最伟大的理论物理学家之一，专门研究流体和固体的量子力学。他因对发现氦 3 超流动性的实验的解释而获得 2003 年诺贝尔物理学奖，人们将同样铭记他对从量子世界到经典世界的转变以及我们在宏观尺度上观察量子现象的程度的开创性探索。
83c5204627dcac5b,拟南芥根毛尖端生长的遗传互补揭示了植物扩展蛋白的功能差异,植物细胞壁扩张对于植物生长至关重要，扩张蛋白在扩散生长过程中促进细胞壁蠕变。扩张蛋白在尖端生长（例如根毛伸长）中的作用尚不清楚。在这里，我们使用 CRISPR/Cas9 敲除拟南芥中根毛特异性的 α-扩展蛋白 EXPA7 和 EXPA18，从而消除了根毛伸长。与来自不同分支的扩张蛋白基因（由 EXPA7 启动子驱动）的互补揭示了功能差异：一些完全恢复了根毛生长，另一些仅部分恢复了生长，而另一些则失败了，特别是 EXPA13（分支 VIII）和 EXPA20（分支 IX）——两者都缺乏保守的天冬氨酸，该保守的天冬氨酸被认为对于扩张蛋白诱导的壁扩大至关重要，但还不够。系统发育分析表明，这种天冬氨酸的缺失可能导致被子植物出现。 EXPA7 中该 Asp 的突变证实了其对壁松动的必要性，但其在 EXPA13 中的恢复并未恢复活性。其他扩张蛋白家族（EXPB、EXLA 和 EXLB）未能恢复根毛生长。 EXPA 与 mCherry 的嵌合融合揭示了 EXPA 进化枝之间运输模式和壁结合的差异。这些结果证明了 EXPA 分支和扩张蛋白家族之间的功能差异，建立了一个遗传平台来分析 EXPA 和其他壁修饰蛋白在根毛尖端生长过程中的功能（运输、结合、活性）。
35fc36ad6880166d,由腹压驱动的大脑中超快的静脉和矢状窦收缩,几乎所有供应皮质的血液都通过桥静脉 (BV) 流出，流入上矢状窦 (SSS)，使这些血管成为脑血流的关键阻塞点。使用头部固定小鼠的光学成像，我们发现 SSS、BV 和其他一些软脑膜静脉表现出超快收缩（
7b63e97d3f0eb777,非键合轨道编程使氧化钌能够实现稳健且经济的质子交换膜水电解,"用钌 (Ru) 替代铱 (Ir) 对于实现千兆瓦级质子交换膜水电解 (PEMWE) 至关重要。然而，Ru基催化剂在酸性析氧反应（OER）过程中的稳定性仍然不足。在此，提出了一种通过非键合氧消除来增强氧化钌（RuO 2 ）稳定性的理论框架。该过程伴随着负电荷注入晶格氧，这抑制了高电流密度下RuO 2 的晶格氧氧化。稳定性和氧电荷之间的相关性进一步阐明了 OER 过程中水的解离和中间体的转化。与屏蔽 Tb-B-RuO 2 阳极组装的 PEMWE 电池在 1.72 V 下实现 3 A cm−2 ，并在 2 A cm−2 下稳定运行 3,200 小时，降解率为 20.31 μV h−1 。这些发现建立了一个多功能描述框架，用于广泛评估催化剂活性和稳定性，并证明了通过 PEMWE 长期、低成本制氢的巨大潜力。"
bf2b96bdae1f0ec0,在硬骨鱼泥鳅中，Cdk1 杂合性通过 Cdk2/Ccne1–Fzr1a 途径触发减数分裂前内复制和未减少的精子形成,多倍体代表真核基因组进化的主要驱动力。在脊椎动物中，减数分裂前的内复制被认为是多倍化的重要途径，但控制这一过程的分子基础仍然难以捉摸。在这里，我们报道了泥鳅（Misgurnus anguillicaudatus）（Teleostei，Cobitidae）中cdk1的杂合突变，触发了精原细胞减数分裂前的内复制，导致产生未减少的二倍体精子。通过整合蛋白质组学和磷酸化蛋白质组学分析，我们发现 Cdk1 杂合性导致细胞周期中关键蛋白质的磷酸化和精原细胞 DNA 复制途径的广泛失调。从机制上讲，Cdk1杂合性诱导Cdk2在酪氨酸15处的抑制性磷酸化增加，并且累积的Cdk2/Ccne1复合物直接在苏氨酸124处磷酸化Fzr1a，抑制APC/C Fzr1a复合物活性。 Cdk2 Y15 磷酸化将细胞阻滞在 G1/S 边界，而 Fzr1a 磷酸化驱动的 APC/C Fzr1a 失活阻止有丝分裂退出并维持 DNA 复制，从而触发减数分裂前的内复制。抑制 cdk1 +/- 雄性泥鳅中的 Cdk2 表达可以抑制该途径并消除未减少的精子形成。我们的研究阐明了鱼类配子产生未减少的分子途径，并将 Cdk1 确立为减数分裂前二倍体的关键守护者。此外，利用这种机制，我们生成了具有未减少精子的三倍体和四倍体泥鳅品系，证明了基因功能和多倍体鳅之间的直接桥梁
36b4dc7e912c7171,在 2009 年 H1N1 流感病毒出现之前，影响 HA-NA-受体平衡的替代,猪是甲型流感病毒（IAV）生态中的重要物种，能够支持人类、禽类和猪毒株的复制和进化。它们也是 2009 年大流行 H1N1 病毒 (H1N1pdm09) 的来源。了解猪 IAV 如何突破物种屏障对于检测潜在大流行病毒至关重要，但与禽 IAV 相比常常被忽视。我们假设大流行前猪病毒的 HA-NA 平衡是一个关键特征，需要调整，因为猪和人类的唾液酸糖组不同。我们重点关注 H1N1pdm09 出现后在墨西哥收集的一组（大流行前）猪病毒。系统发育分析表明，HA 和 NA 的出现发生在预测会影响其功能的取代之前。因此，HA 获得了取代 A227E，先前显示该取代可减少 H1N1pdm09 中的受体结合，而 NA 在第二个唾液酸结合位点 (2SBS) 获得取代 S369N，预计会减少 NA 裂解。使用附着在纳米颗粒上的重组蛋白通过生物层干涉测量法证实了取代对 HA-NA 平衡的影响。使用具有/不具有上述取代的猪HA和NA工程化重组减毒流感病毒表明2SBS取代对原代人类和猪培养物中的复制产生负面影响。有趣的是，HA 替换恢复了复制。总体而言，我们表明，H1N1pdm09 在人类中出现之前，在猪中获得了 HA 和 NA 的替换，并调整了 HA-NA 平衡。我们假设
fc175f868ea18a4f,断裂前滑动控制由坚固、抗疲劳的甲壳素增强的几丁质细胞外基质的变形,许多纤维生物材料将高强度与经历永久形状变化的能力结合在一起，这种平衡仍然难以合成复制。在扭曲的胶合板状结构中，不可逆变形的根源仍未解决：应变是由共价键断裂产生的还是由跨层次尺度的协调界面过程产生的？在这里，我们使用基于几丁质的深海管虫（Siboglinidae：Vestimentifera）的几丁质保护管作为模型系统来解决这个问题。通过将多尺度模拟与实验测量相结合，我们表明甲壳素共价主链可抵抗拉伸断裂，并且在生理相关负载下表现出可忽略不计的疲劳。相反，机械应力通过几丁质纳米结构内部和之间以及几丁质-蛋白质界面上的受控滑动来消散，从而导致跨长度尺度的累积的、不可逆的变形。仅当机械载荷与酶介导的键断裂协同作用时，几丁质（管的主要承载成分）的共价键断裂才变得容易发生。这些发现建立了先滑动后断裂的原则，其中主链稳定性保持结构完整性，而受调节的界面滑动控制能量耗散和增长。该原理为将抗疲劳性与自适应变形相结合的分层材料的设计提供了通用框架。
e5272091a76f73a3,激光照射的颗粒覆盖液滴中的马兰戈尼压倒性流动,当存在表面张力梯度时，马兰戈尼流通常从表面张力较低的区域流向表面张力较高的区域。在这里，我们报告了覆盖有堵塞颗粒层的激光照射液滴中的这种流动，其中颗粒通过传播的无堵塞前沿，逆着热梯度沿着界面向表面张力降低的顶点迁移。初始干扰将吸光粒子固定在顶点，从而使光热能在其中积累；这会去除中心颗粒并引发局部强烈蒸发，从而使顶点变平。这种平坦化使未堵塞区域的曲率梯度变陡，放大了向心拉普拉斯压力梯度，该梯度在相反的静水压力和马兰戈尼应力上占主导地位，以驱动向心传输——我们称之为马兰戈尼压倒流的状态。这种流动不断地将新鲜颗粒输送到顶点，维持局部能量吸收，从而维持非平衡曲率场的强烈蒸发，从而保持拉普拉斯压力梯度活跃。这种流态将界面干扰重塑为一种主动控制机制，并且通过激光功率、液滴尺寸和流体粘度进行可调，为光流控、靶向输送和非平衡界面工程开辟了道路。
4bd8b30cd230bcc6,通过轨道电流增强磁振子扭矩实现高效的无场磁化切换,"磁化的有效控制对于自旋电子学器件的开发至关重要。人们已经探索了各种机制，包括自旋电流、轨道电流和磁振子电流来实现磁化翻转。其中，磁振子电流促进自旋角动量的低耗散传输，可能减轻与欧姆损耗相关的能量耗散。到目前为止，自旋电流激发的磁振子电流已经得到很好的证实，而轨道电流在磁振子激发中的作用仍然很少被探索。在这里，我们报告了 RuO2/NiO/铁磁体系统中的高效磁振子扭矩，其中 RuO2 产生的自旋电流和轨道电流共同激发 NiO 中的磁振子电流。值得注意的是，磁振子电流同时表现出面内和面外极化，表现出较高的面内自旋霍尔电导率σs,y = 143.8 × 103 ℏ /2e Ω−1 m−1和面外自旋霍尔电导率σs,z = 8.3 × 103 ℏ /2e Ω−1 m−1，这使得能够以低功率实现垂直磁化的无场切换消费。我们的研究结果表明，RuO2 中的自旋电流和轨道电流可以共同激发 NiO 中的磁振子电流，从而实现垂直磁化的高效无场切换，并为低功耗自旋电子器件铺平道路。"
93c4c9414a7748d2,自由基断开逻辑能够将 α-氨基酸直接转化为分化的邻位二胺,摘要 官能团互变（FGI）是合成的基础，但经典的酸到氨甲基的转化本质上仍然是步骤和氧化还原密集型的。在这里，我们引入了一种彻底的断开策略，该策略能够一步将 α-氨基酸直接转化为分化的邻位二胺。该方法依赖于容易获得的氨基酸的光催化脱羧作用来产生α-氨基自由基，这些自由基被原位形成的、不稳定的N-保护的甲亚胺选择性地捕获，甲亚胺是一种暂时且以前无法接近的氨甲基等价物。这种操作简单的方法避免了严格的氢化物还原，容忍氢化物敏感的功能，并提供广泛的通用性。安全且强化的连续流动放大展示了反应的稳健性，时空产率增加了 400 倍以上。此外，差异化的二胺允许选择性下游官能化，并提供对药物活性分子片段的简化获取。这项工作将彻底的断开建立为氧化还原经济 FGI 的强大蓝图，并开启了通往特权邻位二胺架构的直接途径。
45954424a45c097b,解锁固体中 17O 自然丰度核磁共振检测,摘要 氧是多种有机和无机材料（无论是天然的还是合成的）的重要组成部分。因此，表征其键合模式对于广泛的科学学科至关重要。固态核磁共振是用于此目的的首选技术，但对氧气不敏感。在这里，我们演示了如何通过使用高磁场与低温检测相结合来克服这个问题。这种方法使我们能够在室温下直接从货架上使用样品，在几分钟内获得具有出色信噪比和自然丰度的 17O NMR 谱。这为无法用唯一的 NMR 活性 17O 同位素（如工业催化剂、矿物和天然生物样品）进行富集的观测系统铺平了道路。
4bf82b7fbe930e8a,埋入界面处 α-FAPbI3 {100} 晶面的晶体排列，用于高效钙钛矿光伏,摘要：在 SnO2/钙钛矿埋入界面处，黑相 α-FAPbI3 的结晶控制不佳，通常会产生涉及 {100}、{110} 和 {111} 面的无序界面构型，这为电子注入引入了显着的能量势垒，并掩盖了控制载流子提取和传输的依赖于面的机制。在这里，我们确定了埋入界面分子，该分子将钙钛矿相互作用的杂环与基底锚定的羧基结合在一起，从而实现了 SnO2/钙钛矿界面上 {100} 面的有序排列。这种晶体学调节减少了界面静电势不连续性，加速了载流子提取，并抑制非辐射复合。结果，n-i-p钙钛矿太阳能电池的能量转换效率达到26.65%，稳定效率为26.03%。在约 50 °C 的氮气气氛中，在一个太阳光照下进行最大功率点跟踪时，该器件在连续运行 2400 小时后仍保持其初始效率的 91% 以上，表明运行稳定性得到增强。
91d2dc5d05f3877d,通过恒电位计算和机器学习研究解码 TM–N4 单原子催化剂上的 CO2 吸附模式和 CO 产率变化,摘要 过渡金属基 TM-N4 单原子催化剂 (SAC) 是用于电化学 CO2 还原反应 (CO2RR) 形成 CO 的有前途的材料。在本研究中，我们采用恒电位方法研究了 10 个 TM-N4 SAC（TM = Sc-Zn）上的 CO2 吸附和还原，特别关注 Ni-N4。我们首先评估了 TM 活性位点上的 CO2 吸附模式作为所施加电极电势的函数，U. Landau 自由能分析揭示了 CO2 吸附模式在临界电极电势（称为“转运”电势（Utrans））下从物理吸附（D∞h–D2h）到化学吸附（C2v–C2v）的转变。沃尔什图和机器学习分析揭示了显着的 π* 轨道分裂和控制 Utrans 的不寻常的 σ 反向捐赠。然后我们通过考虑 CO2 的两种吸附模式来检查 CO2RR 过程。从 CO2 物理吸附到化学吸附模式的转变导致限速步骤从 CO2 加氢转变为 CO 解吸，出现竞争性析氢反应的新活性位点，以及在更负电势下电子转移速率降低。总而言之，这些观察结果与负电位日益增加的实验二氧化碳产量曲线一致，捕获了上升、稳定和下降的关键性能趋势。值得注意的是，对于有实验数据的五种 SAC（Mn、Fe、Ni、Cu 和 Zn），计算出的 Utrans 值与 CO 产量下降的应用电位一致。因此，这项工作将 Utrans 确立为一种新颖的预
3b1305917e996b56,α-突触核蛋白单体和种子对 tau 缩合物材料性质的不同影响,摘要 Tau 和 α-突触核蛋白 (αSyn) 在各种神经退行性疾病中经常发生共聚集。最近，Tau 已被证明可以形成动态的液体状凝聚物，可以招募 αSyn，并有可能作为病理性串扰和聚集的前体。然而，αSyn 对这些凝聚体材料性能的定量影响仍然难以捉摸。在这里，我们测量了 Tau 缩合物的粘度和界面张力，并确定了 αSyn 单体和原纤维种子如何调节这些特性。我们发现，虽然两种形式的 αSyn 都能有效地分解成 Tau 凝聚态，但它们对凝聚态的物质态产生的影响却截然不同。在浓度高达 200 μM 的 αSyn 单体存在下，Tau 缩合物的粘度保持不变，同时缩合物的界面张力适度降低。相比之下，仅添加 5 μM αSyn 原纤维种子就会引发 Tau 凝聚物的快速成熟，其稳态粘度在 1 小时内增加近 100 倍。这些发现提供了对冷凝物力学的定量见解，突出了 αSyn 种子调节 Tau 冷凝物粘度的独特能力，这可能是病理聚集体形成的基础。
ebcf39331d1735d5,通过单站点稳定化缩小的协调笼以重塑封装的客人,摘要：为了实现对封装客体的按需机械控制，分子主体必须具有结构稳健性和动态响应性，而这在自组装系统中是众所周知的难以协调的问题。在这里，我们引入了单位点不稳定化策略，其中将单个不稳定位点安装到否则动力学惰性的配位笼中。我们通过将一个不稳定的 Pd(II) 单元合并到稳定的 Pt8L6 支架上，合成了一种具有化学可拆卸位点的异金属 PdPt8L6 笼。这种设计使得笼子能够在不释放客人的情况下在膨胀和收缩状态之间切换，从而机械地控制客人的形状。这种机械控制转化为分层功能：调节次级客体与封装的主体分子的结合。这种方法为设计具有多状态、按需功能的先进分子机器提供了蓝图。
