stable_id,title_zh,abstract_zh
e8817ce23d9384fe,单一材料塑料可持续设计的进展和技术挑战,单一材料产品由源自单一单体或共聚单体组合的一种聚合物类型组成，可能有助于解决与多材料塑料产品相关的可持续性问题。本综述讨论了单一材料工程工艺的进展以及围绕单一材料化的剩余技术挑战。
5c040f70f113849e,生物安全必须保护人类的功能能力,给编辑的信
8df0c90b6036bf6b,用于基于氢氧化物交换膜的直接空气二氧化碳捕获的 Ni(OH)2 对称电池,"电化学碳捕获有望实现低能量直接空气捕获（DAC），但演示通常仅限于小型设备和较短的使用寿命。在此，作者报告了一种 25 cm2 对称氢氧化镍 DAC 电池，该电池以较低的能源成本运行了 5,000 小时，并演示了扩展到 9 × 300 cm2 堆栈的能力。"
49e8c7a206f71ea2,为什么昆虫需要自己的保护区,给编辑的信
560ca019df05329e,接近瑞利准则的里德堡原子合成孔径雷达成像系统,里德堡原子量子接收器能够实现宽带微波成像，其分辨率接近瑞利准则。
75a13135689ad77f,工程细胞氮烯化学,
b0781d0fc45e0935,城市树木与 COVID-19 期间负面情绪减少相关且联系更强,城市树冠显着减轻了社交媒体上的负面情绪，其影响在新冠肺炎 (COVID-19) 期间被放大。利用高分辨率卫星图像和地理标记的社交媒体数据，固定效应模型揭示了情绪健康的最佳冠层覆盖阈值。
759a2530e37cf936,废氟的第二次生命,销毁持久性有机氟废物通常会牺牲其氟含量。现在，快速焦耳加热过程将废氟与废银结合，生产出可重复使用的氟化试剂。
7f9f72da5875e62f,迫切需要气候风险情报的全球安全网,给编辑的信
70b97fba61a7bc02,用于超快自旋电子学的片上纳米等离子体开关,皮秒电流脉冲可以使用片上纳米等离子体开关产生，并用于通过自旋轨道扭矩切换来控制铁磁异质结构的磁化。
1d411ea6c131c93f,风中灰尘正在减少,全球大气尘埃的减少可能会影响地球的温度。
c965b74dffd2e7d4,顺序电子重构可在水电解中实现持久的氧氧化还原,由于效率限制，电催化水氧化仍然是绿色制氢的瓶颈。在这里，作者展示了一种顺序重建激活策略，该策略通过将氧氧化还原活性与晶格不稳定性解耦来克服这些问题，从而实现令人兴奋的性能。
275f19f021dc6fd9,自动驾驶出租车部署对城市能源和交通的影响,自主机器人出租车正在某些城市交通系统中使用，但它们如何影响车队和能源使用尚未得到充分研究。现在的一项研究表明，机器人出租车与出租车需求重叠，但补充了公共交通，优化部署可以将车队规模减少 62.5%，能源消耗减少 44.8%。
0f0fd4df62f4e956,维加斯发生的事情：一位讲师寻找投影仪,在内华达州一次科学会议上的不幸遭遇，以及对物理对象仅作为感知现象存在这一观点的思考，我们每周都会深入研究《自然》档案。
b552cade00e33be0,大量的金属棒暗示着铁器时代的巨大贸易,一吨的铁储备是迄今为止发现的最大的，足以制造大约 500 把剑。
266befc31cf6020b,小鼠大脑的脂质组学结构,"摘要
                  
                    脂质是大脑的基本组成部分，对于突触传递和信号传播至关重要。脑脂质成分的改变与常见和罕见的神经病理学相关，但与其他方式相比，哺乳动物脑脂质组的空间组织仍然不充分表征
                    1-6
                    。在这里，我们绘制了成年小鼠大脑在微米尺度上、不同性别和怀孕期间的膜脂结构。该脂质脑图谱揭示了脂质描述了与功能解剖学相一致的细粒度生化结构。膜脂质空间异质性聚集成区域，我们将其称为“脂质区”。脂质区部分反映细胞类型区域，但也捕获远端轴突末端。通过脂酮，我们（1）揭示了与连接性和细胞结构相关的灰质脂质组的组织原理； (2)发现白质少突胶质细胞异质性的新轴； (3) 发现脉络丛和心室壁的生化分区。我们证明这种脂质组学结构可以适应不断变化的生理需求。在怀孕雌性小鼠的大脑中，白质被代谢激活，皮质经历脂酮特异性重塑，这在第 4 层尤其明显。这些结果是基础资源（
                    https://lbae-v2.epfl.ch/
                    ）准备重塑对大脑发育中脂质的理解，phys"
c01ee2146a526edd,Lsp2 将果蝇的早期饮食与成年翻译和寿命联系起来,"摘要
                  
                    近一个世纪前，有人建议在生命早期限制饮食可以延长大鼠的寿命，而在
                    水蚤
                    1,2
                    。随后在其他模型生物（包括果蝇）中描述了幼年饮食对成年生理和寿命的影响
                    3–5
                    和老鼠
                    6-8
                    ;然而，其机制仍知之甚少。在这里，使用
                    果蝇
                    作为一个模型，我们表明，在幼虫阶段限制蛋白质摄入（早期蛋白质限制；ePR）可以通过降低储存蛋白质的水平来延长成虫的寿命。通过稳定同位素示踪，我们发现幼虫阶段获得的膳食氨基酸保留到成年早期，特别是并入核糖体蛋白中。这是由幼虫血清蛋白 2 (Lsp2) 介导的，Lsp2 是一种主要的储存蛋白，其表达在成虫早期被 ePR 持久下调。基因沉默
                    脂蛋白2
                    表型复制 ePR，减弱成年早期的核糖体蛋白丰度和翻译活性，并延长寿命。限制这些储存蛋白中特别丰富的特定氨基酸（例如苯丙氨酸和酪氨酸）足以降低生命早期 Lsp2 的水平并延长寿命。这些发现将 Lsp2 确定为跨发育阶段营养史的分子载体"
4c82bb072f3603a6,Lsp2 将 mTORC1 与果蝇 TOP mRNA 翻译和寿命联系起来,雷帕霉素复合物 1 (mTORC1) 的机械靶标可感知营养的可用性，以协调对生理稳态和衰老至关重要的代谢过程。 mTORC1 通过 4E-BP 翻译抑制子 2 优先调节含有 5' 端寡嘧啶 (TOP) 基序的 mRNA（主要编码核糖体蛋白）的翻译；然而，mTORC1 的这种功能对雷帕霉素的抑制具有抵抗力3。 TOP mRNA 异常丰富，因此给细胞带来了重大的翻译负担，但它们的翻译如何在生理上进行调整并与寿命联系起来仍不清楚。在这里，我们发现 Lsp2（之前被认为是一种储存蛋白 4）也是一种脂肪效应子和 mTORC1 的反馈激活子，可调节果蝇的寿命。 Lsp2 的表达由必需氨基酸通过 mTORC1 诱导，并由营养充足的其他信号控制。 Lsp2 的基因消融可显着延长寿命，且不会损害繁殖等关键生活史特征。翻译分析表明，Lsp2 的缺失会以 4E-BP 依赖性方式选择性地减少全局 TOP mRNA 翻译，从而通过与雷帕霉素作用不同的机制延长寿命。在进化过程中，TOP 基序与 4E-BP 共同出现，并且存在于几乎所有果蝇核糖体蛋白 mRNA 中。此外，我们表明 TOP 基序在翻译控制中的作用延伸到果蝇。总的来说，我们的研究结果揭示了一种营养诱导的生理因素，可以放大 TOP mRNA 翻译和 r 中 mTORC1 的输出。
c927dd6d0f7f19cd,TRAM 促进无 Toll 样受体的线粒体信号转导,"在 Toll 样受体 (TLR) 信号转导途径中，激活的受体在称为原线粒体的初始近膜信号复合物中仅存在几分钟。原始 myddosomes 从 TLR 中快速释放，并自组装（即成熟）成富含酶的胞质超分子组织中心，称为 myddosomes2-4。 Myddosomes 诱导长达数小时的炎症基因表达5-10。控制原线粒体释放的机制及其对信号转导的影响尚不清楚。在这里，我们确定了调节原始线粒体成熟过程为无受体胞质线粒体的因素11。通过巨噬细胞的遗传筛选，我们鉴定了 TRAM（之前被描述为控制 MyD88 独立的 TLR 信号传导）作为 myddosome 组装的调节因子。利用生物化学、活细胞成像和重组蛋白活性重建，我们发现质膜相关接头 TIRAP 播种了原线粒体 12,13，之后 TRAM 将 MyD88 从 TLR-TIRAP 复合物中分离出来，从而实现了线粒体成熟和下游信号转导 14-19。在缺乏 TRAM 的情况下，MyD88 无法从 TLR-TIRAP 复合物中解离，导致 MyD88 与下游信号酶的相互作用异常且不稳定。这些发现使我们能够确定 TRAM 依赖性持久 myddosome 活动是两个 TLR 通路标志的决定因素：长达数小时的 NF-κB 激活 20-24 和次级反应基因表达 25-27。胞质线粒体的化学解离破坏了现有的炎症a"
429ce75014e762a3,CVD 生长的 1H MoS2 双层中堆叠引起的直接带隙,"双层过渡金属二硫化物比单层同类产品具有更优异的电子性能，例如更高的载流子迁移率和可电切换的极性1-4，使其成为下一代晶体管1,5 和滑动铁电器件6,7 的有吸引力的候选者。然而，它们固有的间接带隙严重限制了光发射，阻碍了它们集成到光电系统中1,2,5,8-10。在这里，我们展示了通过两步化学气相沉积工艺获得的具有 1H 堆叠的双层 MoS2，产生原子级精确的垂直排​​列。角分辨光电子能谱和密度泛函理论计算证实，1H 双层表现出直接带隙。光致发光测量显示激子发射增强并且不存在间接带隙特征。此外，这些双层在共振和非共振激发下都表现出比单层更强的谷偏振，这主要是因为顶层的层间散射受到抑制。总之，这些结果将 1H MoS2 确立为堆叠工程量子材料的模型系统，并强调了其在谷电子和光电应用中的潜力。"
e273842a6d7e67a2,通过未活化烯烃的生物催化氮丙啶化制备手性恶唑烷酮,手性恶唑烷酮是广泛用于不对称合成 (1) 和药物发现 (2-3) 的特殊杂环化合物。传统的合成路线依赖于“手性池”策略，其中需要对映体纯氨基醇作为关键中间体。特别重要的是一类 5-(S)-氨基甲基恶唑烷酮，它们是针对多重耐药和广泛耐药结核分枝杆菌的下一代抗生素的关键支架 (4-6)。虽然存在许多在 4 位（α-至氮）构建手性的策略，但安装所需的 5-立体中心（α-至氧）的方法仍然不发达。在这里，我们报道了一种血红素蛋白催化的氮丙啶化/扩环级联，该级联能够从简单的烯烃直接、对映选择性地合成临床相关和发现阶段的恶唑烷酮。这项工作通过使未活化的烯烃官能化来推进血红蛋白催化的氮宾转移，这种反应性以前仅限于苯乙烯等共轭系统。计算分析进一步表明，通过定向进化引入的关键突变导致了这些产物的对映选择性形成。
c395ed8f35ac4ff4,银行账户暴露了滥用金融控制的痕迹,对匿名银行数据的分析可以帮助制定支持金融滥用受害者幸存者的策略，此外，地球内部的敌对势力如何改变一天的长度。
5ffc07b4b050f3c9,人类前额皮质的寿命单细胞转录组图谱,"人类大脑从早期发育到成年晚期经历了深刻的变化，塑造了认知、行为和对疾病的脆弱性1,2。了解这些变化如何在特定的大脑区域和细胞类型内组织，对于解释正常衰老及其与精神和神经退行性疾病的关系至关重要。背外侧前额叶皮层在高级认知功能中发挥着核心作用，并且对与年龄相关的衰退特别敏感，但其在人类一生中的细胞和分子程序仍然不明确。大多数现有研究4、5、6-7都集中在有限的年龄范围或受疾病影响的大脑上，限制了区分正常发育和衰老轨迹与病理过程的能力。因此，人类前额皮质细胞状态的全面的、寿命解析的参考一直缺乏。在这里，利用跨越人类寿命的单核转录组图谱，我们发现背外侧前额叶皮层表现出非线性、细胞类型特异性的转录轨迹，其特征是发育过程中的动态重塑、中年的相对稳定性和成年晚期的选择性分子重新激活。我们确定了不同的神经元和神经胶质细胞程序，包括早期神经元弹性途径和与免疫激活、应激反应和昼夜节律重组相关的晚期神经胶质程序。这些程序在解剖学上跨皮质层和灰白质域进行组织，揭示了协调的空间和"
23c54c646de5fe28,菱形石墨烯中的反常金属和超导相,"二维超导性现已在基于石墨烯的系统中得到很好的证实，许多此类实现都显示了非常规配对的证据1-6。然而，在几个表现出明显超导特征的门调谐相中，电阻不会随着温度降低而消失，而是在有限值处饱和2,6-15。在这里，我们报告了对 WSe2 基底上菱形石墨烯的这种行为的系统研究，发现了具有零电阻超导性的栅极空间区域以及具有有限饱和电阻的其他区域。在零磁场下，这些区域在栅极空间中表现为孤立的口袋，否则表现出非常相似的现象，包括当温度、垂直磁场和电流升至临界值以上时突然过渡到正常状态。一个小的面内场会扩展并合并这些口袋，而不会在质量上改变它们的行为，从而在毫开尔文基础温度下在零电阻或有限电阻状态之间产生清晰的边界。有限电阻状态再现了与异常金属相关的关键现象，这种状态几十年来一直在薄膜超导体中观察到，但缺乏公认的理论解释16,17。超净菱面体石墨烯的可调性和可重复性对外在解释施加了严格的限制，并为理解这种行为提供了新的平台。"
9e09b9c4d9a12f74,断裂 N-烷基氮丙啶进行交叉偶联反应,N-烷基氮丙啶长期以来一直阻碍催化开环，现有策略依赖于吸电子 N 激活基团。现在，简单的硼烷配位被证明可以直接这些底物的自由基断裂，为不同的开环官能化提供了一个通用平台，从而简化了β-官能化胺的获取。
10b89dd83bab4e91,具有高导电性和可塑性的开放骨架硼同素异形体,硼同素异形体因其多样化的结构基序和不寻常的特性而引起了人们的兴趣；然而，尽管迄今为止已确定了许多相，但获得同时具有高导电性和可塑性的硼同素异形体仍然具有挑战性。在这里，我们报告了 Imma-B60 的合成，这是一种具有高导电性和塑性变形能力的同素异形体，通过高压形成 Na4B60 前体，然后进行钠脱气。这种同素异形体具有开放式框架结构，由三角形 B3 单元通过二中心和三中心 σ 键互连的 B12 二十面体组成。 Imma-B60 具有窄带隙 (<0.2eV)，电导率约为 9 × 102 S m-1，比 β-硼高七个数量级。值得注意的是，它通过位错介导的滑移机制表现出异常的塑性变形（~23%）。这一发现不仅建立了一种强大的基于前体的获取亚稳态材料的策略，而且还大大扩展了硼的应用潜力，超越了传统的超硬半导体相。
1fa4982a35f09610,靶向 ZMYND8 释放 IL-2 信号以克服 T 细胞耗竭,CD8+ T 细胞耗竭阻碍了慢性病毒感染和癌症的控制。这种功能低下状态的特点是高亲和力 IL-2 受体 (IL-2R) 和 STAT5 信号传导下调，以及从耗尽的祖细胞分化为最终耗尽的 T 细胞，而不是细胞毒性效应样细胞1-3。介导 IL-2R-STAT5 信号衰减和效应样细胞分化丧失的表观遗传机制和调控网络仍然未知。在这里，利用表观遗传因子和 IL-2 信号调节因子的体内单细胞 CRISPR 筛选，我们揭示了染色质阅读器 ZMYND8 拮抗 IL-2R-STAT5 信号以抑制效应器样状态，同时促进终末耗竭。 ZMYND8 的表达通过慢性抗原刺激而上调，并且靶向 CD8+ T 细胞中的 ZMYND8 可以促进中间耗尽的 T 细胞和表达杀伤细胞凝集素样受体的耗尽的 T 细胞。因此，ZMYND8 缺陷的 CD8+ T 细胞显着改善了抗病毒和抗肿瘤作用，特别是与 IL-2 疗法或免疫检查点阻断相结合。从机制上讲，ZMYND8 与 Il2ra 基因位点的活性增强子区域结合，该区域由组蛋白乙酰转移酶 p300 共同占据并抑制 p300 活性。 p300的共同缺失逆转了ZMYND8缺陷细胞中IL-2R表达的增加和效应样细胞分化，表明ZMYND8抑制p300介导的转录激活以减少IL-2R-STAT5信号传导。这些发现建立了一个表观遗传变阻器施加“信号1”（慢性a
643de03fb5de816b,再生医学领域的竞争日趋激烈,根据最新的自然指数数据，美国处于领先地位，但中国构成了强劲的竞争。
b21c6d5e7bb67d7a,mTORC1 在结节性硬化症中驱动细胞自主星形胶质细胞反应,"摘要
                  
                    结节性硬化症 (TSC) 是一种遗传性神经发育障碍，其特征是称为皮质结节的局灶性脑畸形，与严重、难治性癫痫有关
                    1
                    。块茎被认为是由体细胞二次突变引起的，这种突变破坏了
                    TSC1
                    或
                    TSC2
                    神经祖细胞中的基因，驱动过度活跃的 mTORC1 信号传导
                    2
                    。神经胶质异常常见于块茎中
                    3
                    ;然而，神经胶质细胞是否主动引起疾病或仅仅是慢性癫痫发作活动的结果仍不清楚。为了解决这个问题，我们使用人脑类器官模型来追踪在没有癫痫发作的情况下突变祖细胞的发育命运。在这里，我们使用单细胞转录组学和循环免疫染色对人脑类器官和患者切除的块茎组织进行证明，TSC2 的缺失会使神经祖细胞以细胞自主的方式分化为扩大的促炎反应性星形胶质细胞。这些突变星形胶质细胞表现出谷氨酸转运蛋白表达下调、炎症细胞因子分泌增加以及神经退行性疾病风险基因表达升高，例如
                    APOE
                    和
                    克卢
                    。我们的研究结果表明，反应性星形胶质细胞的出现是 TSC2 l 的主要结果"
f379328f8d2f1543,微型机器人纤毛能够感知并重塑周围环境,互补金属氧化物半导体（CMOS）集成的微型机器人纤毛可以根据温度泵送流体，这表明微型执行器如何能够感知并主动改变周围环境。
69740393077c4a3f,参考基因组和化石修正了蝙蝠家族的系统发育和生物地理学,"摘要
                  
                    蝙蝠在哺乳动物中是非凡的，具有独特进化的动力飞行和喉部回声定位，以及抗病性、延长的健康寿命和冬眠能力
                    1
                    。然而，蝙蝠的进化史和对这些适应的理解仍然悬而未决。我们分析了 103 个蝙蝠物种的染色体水平长读长基因组组装，其中包括代表所有 21 个蝙蝠科的 42 个新组装。该数据集的范围和组装质量得到了扩展，产生了新的蝙蝠系统发育。我们将 Myzopodidae 视为 Vespertilionoidea 中最早的分支，并解决了 yangochiropteran 关系，将 Emballonuroidea 和 Vespertilionoidea 确定为姐妹类群。我们的分析揭示了蝙蝠的马赛克进化史，并解释了为什么之前的系统发育研究被误导。染色体祖先状态重建支持 26 条祖先蝙蝠染色体。我们整合了 65 个物种的 699 个特征的形态数据集，包括 44 个前第四纪化石和大多数现存蝙蝠科的代表，以及中性进化的基因组位点。化石的出生-死亡和扩散-灭绝分支发生分析表明，蝙蝠以及由此产生的动力飞行可能起源于古新世晚期的欧洲，驳斥了非洲和北美的起源。化石的位置 †
                    维拉西亚
                    在最古老的“始翅目”分支中，喉部回声定位早于冠蝙蝠的多样化。总e"
7563b87d5886bf96,产甲烷菌水解酶揭示古菌肽聚糖的结构,"肽聚糖 (PG) 是细菌细胞壁几乎普遍存在的基本特征，也是主要的抗菌靶点1。尽管古细菌通常缺乏 PG2，但几十年前在产甲烷古细菌 3-8 的一个主要分支中描述了一种类 PG 聚合物（假尿素或古细菌 PG），但由于缺乏专用的分析工具，其特征仍然很差。在这里，我们鉴定并表征了来自史密斯甲烷短杆菌（人类肠道微生物组的主要成员）的 ArmA，它是第一个古细菌 PG 特异性的糖基水解酶。 ArmA 介导的消化揭示了一种意想不到的结构，它修改了古细菌 PG 的流行模型。聚糖主链包含与先前未描述的糖连接的 N-乙酰葡糖胺/N-乙酰半乳糖胺，我们将其命名为 N-乙酰氨基。聚糖链交替 β(1,4) 和 β(1,3) 连接，茎肽通过酰胺键连接至 N-乙酰氨基琥珀酰基。 ArmA 具有双重酶活性，可裂解糖苷键和肽交联。系统发育分析表明，ArmA 同源物仅限于携带 PG 的古细菌，并且我们证实了其在不同产甲烷菌中的活性。我们进一步证明 ArmA 是完成胞质分裂所必需的，在细胞分裂位点裂解古细菌 PG。总之，这些发现推翻了 50 年前关于古菌 PG 结构的范式，并将 ArmA 确立为与细菌中胞壁酶的影响相似的关键工具，从而能够对产甲烷菌细胞壁生物学进行生化和遗传询问。最后，考虑到生态和生物"
817cfcff1641f557,双位激酶抑制剂的设计方法,"摘要
                  
                    传统激酶抑制剂面临效力和选择性之间的权衡，因为它们的亲和力取决于单个高度保守的结合位点中有限的分子相互作用。双位抑制剂通过在同一靶标上结合多个位点来克服这一限制
                    1
                    。在这里，我们使用 ABL1 和 EGFR 作为模型激酶，系统地探索了配体选择、连接向量和接头长度的双位特异性设计参数，并表明它们通过配体间的协同性和接头熵影响效力。我们应用这种方法来解决未满足的临床需求：现有的 ABL1 抑制剂，ABL1 的一个重要靶点
                    BCR
                    ::
                    ABL1
                    -驱动的白血病，受到耐药突变和脱靶效应的限制
                    2
                    。第三代抑制剂ponatinib克服了多种耐药突变，但心血管毒性限制了其临床应用
                    3
                    。我们设计了一种双位 ABL1 抑制剂 PonatiLink-2，它保持或超过了 ponatinib 对抗耐药突变体的效力。此外，它具有增强的体外和体内治疗窗口，可以增加剂量而没有明显的毒性。 PonatiLink-2 在小鼠模型中的表现优于临床相关治疗
                    BCR
                    ::
                    ABL1
                    - 驱动癌症，均与达沙替尼 AG 联合使用"
6e45dbd6428099db,肝细胞通过提供丝氨酸促进胰腺癌肝转移,"肝脏是胰腺导管腺癌 (PDAC) 的主要转移部位，肝转移是死亡的主要原因1,2。转移生态位中的营养物质可用性影响定植效率；然而，播散性肿瘤细胞的代谢异质性也可以重塑局部微环境3-5。在近 40% 的 PDAC 中观察到磷酸甘油酸脱氢酶 (PHGDH)（丝氨酸从头生物合成中的限速酶）的丢失，并使这些细胞依赖于外源丝氨酸 (exSer)6。尽管神经元-肿瘤代谢串扰在原发位点支持 exSer 依赖性 PDAC 细胞6，但仍不清楚这些细胞如何适应转移性肝脏生态位。在这里，我们展示了 exSer 依赖性 PDAC 细胞通过 CXCL5-CXCR2 轴重新编程邻近的肝细胞。肝细胞中 CXCR2 的激活促进 PI3K-AKT 信号传导，导致 FOXO3A 隔离在细胞质中并解除 PHGDH 转录的抑制，从而增强肝细胞中丝氨酸的产生。这种肝细胞来源的丝氨酸支持 exSer 依赖性 PDAC 肝转移的生长。因此，对 CXCL5–CXCR2–PI3K–AKT–FOXO3A 轴内单个节点进行遗传或药理学抑制，或肝细胞特异性删除 Phgdh 或 Cxcr2，可显着减轻小鼠的肝转移负担并延长生存期，特别是在饮食丝氨酸受到限制时。我们的研究结果揭示了癌细胞-肝细胞代谢串扰，并确定了 exSer 依赖性 PDAC 肝转移的治疗靶点。转移性胰管"
d2b647c6e1809718,银行记录揭示了金融滥用的特征,"摘要
                  
                    经济虐待是一种涉及金钱和财务控制的家庭虐待形式，其经历可能是严重且持久的
                    1-3
                    ，但难以记录
                    4
                    。关于经济虐待背景下受害者幸存者日常经历的证据主要来自小规模定性调查
                    5,6
                    。使用英国一家主要零售银行的匿名银行数据，我们比较了一组遭受金融虐待的女性受害者幸存者的财务状况（
                    n
                     = 5,428；从客户向银行披露的信息中确定）与对照组（
                    n
                     = 15,602；由没有已知披露信息的个人组成）。对照组与披露前 7 年的受害者幸存者群体的人口和社会经济特征相匹配。在此期间对 373 项交易和非交易财务结果进行了全面分析。结果表明，与对照组相比，受害者幸存者表现出储蓄耗尽和债务增加，最终导致拖欠付款和信用评分下降。他们在自我保健方面的支出也较少，交通和法律费用较高，提取的现金增加，更频繁地更改地址和密码，并且更有可能申请福利。我们的结果表明受害者幸存者如何失去经济独立，经历经济不稳定"
47fa08a93ac45dd7,多通道肽纳米原纤维中的序列编码六角晶格,"摘要
                  
                    生物物质的结构复杂性源于编码跨长度尺度超分子组装的分子信息
                    1-3
                    。在这里，我们证明最小的九残基肽可以编码指导超分子组织的离散横向相互作用基序。这些图案产生六边形孔，并分层平铺成具有定义拓扑的多通道纳米原纤维。序列编码的两亲性结合了交叉β-二聚体、反转点和三聚体连接，形成互补界面，将横向生长与轴向堆叠耦合，产生具有连续的约5纳米溶剂可访问纳米通道的蜂窝晶格。冷冻电子显微镜解析了超分子结构，并表明晶格对称性和孔隙几何形状在变体中得以保留。系统扰动建立了序列结构规则，将残基位置与超分子对称性、晶格传播和通道拓扑联系起来。分子动力学模拟和振动光谱表明，这些通道仍然可以通水，并显示出序列可调的水合作用。这些发现证实，最小的序列编码的相互作用层次结构可以对长程超分子顺序进行编程，为短肽如何编码复杂的、对称定义的结构提供了通用框架
                    4–12
                    。"
91d3443aca21abf3,Lu+ 光频率参考，精度在第 19 位进行验证,"光学原子频率参考1已经远远超过了它们的微波频率前身，预计将导致SI（国际单位制）第二次的重新定义2。然而，随着科学界寻求就新标准达成共识，并且一些最先进的光学标准现在报告评估的分数不确定性低于 10-18，通过同种比较与可比水平进行验证仍然是一个突出的挑战。在这里，我们报告了两个 176Lu+ 单离子光频率参考，每个评估的分数频率不确定性接近 1 × 10-19，通过相关光谱直接比较并证明一致，测量的相对频率差为 [-0.1 ± (5.7)stat ± (1.0)sys] × 10-19，其中“stat”和“sys”分别表示统计和系统不确定性。我们的光学参考已经过全面评估，评估的不确定性低于 10-18，并得到独立系统与 5.7 × 10-19 水平的同种比较的支持。在实际室温系统中实现的这种精度将有助于改善国际计时和毫米级计时水准3,4，以及基础物理5测试，例如洛伦兹不变性6、广义相对论7、搜索暗物质8,9和基本常数变化10,11。"
4a5c1b176e471c30,人脑疾病的单核转录组关联研究,"摘要
                  
                    常见的大脑疾病会造成巨大的健康负担，但将其遗传风险定位在大脑中仍然具有挑战性
                    1
                    。尽管全基因组关联研究已经确定了许多与神经精神和神经退行性疾病相关的基因座，但其中许多基因座位于影响特定细胞类型基因表达的非编码区域
                    2–5
                    。传统的大量脑转录组分析通常关注欧洲血统群体，对细胞多样性进行平均，从而掩盖了与遗传风险相关的基因表达变化。在这里，我们使用多祖先 PsychAD 队列中背外侧前额叶皮层的单核基因表达谱来开发主要脑细胞类型的基因调控表达的转录组插补模型。将这些模型应用于神经精神和神经退行性疾病，揭示了在大量组织分析中无法检测到的数千种基因-性状关联，并解析了离散神经元、神经胶质和免疫细胞群的许多信号。百万退伍军人计划中的跨祖先分析证实了这些关联，揭示了细胞类型特异性预测表达的多效性效应，并证明与性状相关的失调在不同祖先之间是保守的，从而能够绘制因果基因和通路。总之，这些发现提供了人类前额叶皮质中基因调控表达的细胞类型解析和祖先感知图谱"
