stable_id,title_zh,abstract_zh
8c77d596f7fa4dc9,在西方关于人类在亚洲扩张的叙述中，日本的旧石器时代值得更多关注,"在西方有关人类在亚洲扩张的叙述中，日本值得更多的关注。它拥有超过 10,000 个旧石器时代遗址，其中许多遗址的年代都已确定。日本提供了更新世航海和远距离旧石器时代交流网络的绝佳范例。琉球群岛的冲绳可能是人类故意将动物转移到新环境的最早例子之一。日本也可能是美洲殖民化的起点。"
9ebb901308bbefca,揭示冰上湖泊响应水文脉冲和异常气候信号的日常动态,亚洲高山碎屑覆盖的冰川质量损失推动了小型冰上湖泊（SGL）的扩张，并改变了包括冰川湖溃决洪水在内的危险过程的发生模式。在这里，我们分析了喜马拉雅东部萨加玛塔地区小型SGL（> 0.045×104 m2）的表面积变化，将2016年至2024年的数据与日分辨率相结合。结果显示，SGL以平均5.90 ± 1.49×104 m2·yr⁻1的速度扩展。 2022年10月起，研究区水库出现异常扩张，湖泊总面积在此期间达到最大值，较第二次高峰期（2020年）增加67.35%。 SGL 的季节性波动与全球气温的短期变化同步。到本世纪中叶，西格里在亚洲高山地区的扩张预计将继续。鉴于其对气候变化的快速反应，小型SGL可以支持水文脉冲和极端气候事件预警框架的开发。
77ebe6eb2dff417e,农业毁林和随后的造林对土壤生物多样性和生态系统多功能性的影响,地球目前正处于大规模砍伐森林与植树造林并存的时代。大规模农业砍伐和随后的造林对土壤生物群多样性、生态系统多功能性（EMF）的影响以及土壤生物群多样性与EMF（BEFm）之间的关系仍不清楚。在这里，我们调查了 4000 公里南北横断面上的 405 个配对地块，横跨热带、亚热带、温带和寒带。我们测量 19 种生态功能并对土壤生物群（包括细菌、真菌、古细菌、病毒、原生生物和无脊椎动物）和宏基因组进行测序。我们发现，农业砍伐使土壤多营养生物多样性减少了 25%，电磁场减少了 58%，而植树造林已部分恢复了这些生物多样性，但尚未达到原始水平。农业毁林使四个气候带的 BEFm 正关系脱钩，而造林恢复了热带和亚热带的 BEFm 正关系，但在温带和北方地区则不然。温暖地区的植树造林会引发潜在的多营养级联，从而增强 EMF，从而加强 BEFm 关系。造林引起的生物地球化学循环基因的变化对温暖地区电磁场的驱动作用比寒冷地区更显着。我们的研究提供了气候调节 BEFm 关系恢复的综合证据，并为 EMF 的机制提供了多营养和宏基因组的见解。
0c361de72edd2905,使用 LocScale-2.0 进行置信引导的冷冻电镜图优化,低温样品电子显微镜 (cryo-EM) 图通常显示质量不均匀，高分辨率特征与弱或秩序不良的区域共存。这种变化使结构解释变得复杂，特别是对于异质大分子组装体。在这里，我们提出了 LocScale-2.0，一个上下文感知的地图优化框架，无需事先了解分子结构或组成即可运行。通过利用生物大分子对电子散射的普遍预期，它增强了局部细节和连接性，同时保留了微弱但与生物相关的结构背景。我们进一步介绍 LocScale-FEM，这是一种贝叶斯近似深度学习方法，可以模拟这种优化来生成特征增强的地图。 LocScaleFEM 提供体素方面的置信度评分，提供基于统计的可靠性度量，对特征增强地图中的局部相位误差敏感，并突出显示需要谨慎解释的区域。选定的示例说明了置信引导图优化如何帮助生物学解释并提高冷冻电镜密度分析的客观性。
dceb311abb78438c,ZnF-UBP 结构域通过缓解泛素产物抑制来调节去泛素酶活性,大多数泛素特异性蛋白酶 (USP) 去泛素酶 (DUB) 将非选择性催化结构域与一个或多个“外切”结构域结合起来，这些结构域有助于底物特异性和定位，但通常表征较差。锌指 UBP (ZnF-UBP) 结构域存在于 12 个 USP DUB 中，但其功能尚不清楚。我们在此全面分析了人类 ZnF-UBP 结构域，并揭示了 14 个中的 8 个通过未连接的 Ub C 端 GlyGly 基序结合泛素 (Ub)。我们重点关注 USP16，一种具有 Ub 和 Ub 样修饰剂活性的核小体 DUB，并表明其 ZnF-UBP 结构域可以结合底物，但也是酶动力学的重要贡献者。裂解后 Ub 从催化结构域缓慢释放会导致产物抑制，顺式中可通过 ZnF-UBP 介导的产物释放来克服。有趣的是，提供反式高亲和力产物捕获 ZnF-UBP 结构域可激活 USP16 和其他 USP 酶。我们的数据显示了产物抑制作为 DUB 调节机制的重要性，并举例说明了外结构域在调节底物结合之外的 DUB 功能中未被充分认识的作用。
a259f9de515db5df,核心元件在启动子诞生和转录调控中发挥独特作用,基因表达塑造表型和进化。然而，基因调控的研究主要集中在转录因子上，而忽视了核心启动子。为了研究启动子如何出现并调节转录，我们确定了大肠杆菌组成型和转录因子调节启动子中核心元件-35和-10的序列功能图谱。体内转录景观和体外 RNA 聚合酶启动子相互作用的表征表明 -10 元件对于启动子从随机序列进化至关重要。相比之下，-35 元素虽然广泛保守，但对于启动子的诞生来说是可有可无的。相反，它通过与转录激活剂和 RNA 聚合酶的协调相互作用对基因调控产生更大的影响。我们进一步表明，进化微调转录因子调节启动子的-35和-10序列，通过降低基础表达同时提高诱导表达来实现接近最大的倍数变化。一个值得注意的例外是 PluxI，其泄漏表达为启动群体感应提供了关键的基线。这些发现阐明了启动子设计原理，并强调了核心元件、RNA 聚合酶和转录因子的相互依赖性和共同进化。
0fc7b29efbea5eae,晶界特征在 LASTT-10 热电材料热稳定性中的作用,"纳米结构 PbTe 基化合物，包括 n 型 LAST-m (AgPbmSbTem+2) 和 p 型 LASTT-m (Ag(Pb1-xSnx)mSbTem+2)，表现出较高的热电性能，但其长期热稳定性仍然是高温应用的主要限制。在这项工作中，我们通过研究通过熔化、退火和放电等离子烧结合成的 Ag0.9(Pb0.5Sn0.5)10Sb0.8Te12 (LASTT-10) 成分，详细了解了 p 型 LASTT 化合物热不稳定性的起源。制备的块状样品在 673 K 时表现出 ~1.05 ± 0.10 的高 zT。系统热循环和等温退火实验表明，观察到的输运特性的不可逆变化源于位于晶界的富 Te (Ag1-xSbx)1+yTe2 (x = 0.12, y = 0.18) 第二相的微观结构演化。 LASTT-10 的差热分析确定了~630 K 的吸热反应，该反应与晶界相的热力学不稳定性相关。超过 610 K，(Ag1-xSbx)1+yTe2 会经历多次相变，从而导致宏观热不稳定。循环发电测试表明，LASTT-10 在低于 610 K 的温度下性能稳定，在 ΔT ∼316 K 时，最大功率密度约为 0.51 W/cm2，转换效率约为 4.3%。这些发现阐明了 LASTT-10 热降解的机制，并强调了提高高温发电用 PbTe 基热电材料热鲁棒性的关键参数。"
4afd4a30c510bf09,甲基转移酶核酶活性位点的神奇甲基效应,RNA 的化学丰富度通过转录后修饰大大增强，其中 RNA 甲基化是最突出的类型。 RNA 修饰调节 RNA 分子的稳定性、折叠和相互作用模式。此外，新出现的数据表明 RNA 修饰还直接调节催化 RNA 分子（即核酶）的活性。在这里，我们采用经典和混合量子经典 (QM/MM) 分子动力学 (MD) 模拟来研究人工甲基转移酶核酶 MTR1 的反应机制。重要的是，我们查明了活性位点核苷酸的 2’-O-甲基化如何通过降低核糖环的构象灵活性和刚性化活性位点来协同增强核酶活性。最后，本文报道的修改后的 MTR1 晶体结构以 2.6 Å 分辨率求解，验证了我们的模拟结果。总而言之，我们的工作支持了所谓的修饰 RNA 在早期 RNA 催化中的核心作用，并可能指导更有效核酶的合理设计。
b361ebc535fbcb8e,刺激响应合成凝聚层：结构设计、动力学和功能,液-液相分离（LLPS）是一个有趣的过程，其中均匀溶液分层混合成富溶质相和贫溶质相，是活细胞中形成生物分子凝聚物的普遍机制。生物分子凝聚体，也称为无膜细胞器，在许多基本生理过程中发挥着关键作用，包括基因转录、信号转导和应激反应。有趣的 LLPS 现象激发了由生物聚合物、合成大分子或小分子组成的人工凝聚层的开发，推动了对智能功能材料的探索。对于这些合成凝聚层，调整其结构并通过外部刺激操纵相分离行为对于实现精确的功能控制至关重要。本综述总结了基于 LLPS 的刺激响应凝聚层的最新进展，重点关注结构设计、形成机制、刺激响应特性和功能应用。我们根据用于调节相分离的刺激源的多样性对凝聚层进行彻底分类，特别强调潜在的分子水平机制。我们重点介绍刺激响应凝聚层的应用，从药物输送和微反应器到生物传感。还提出了用于下一代智能材料的刺激响应 LLPS 系统的前景，旨在阐明其在缩小生物凝聚层的复杂性与艺术表现之间的差距方面的巨大潜力
e95036748f9030d2,氢成为焦点,在难以减少的行业中使用绿色氢作为燃料或原料是许多能源和产业政策的特色。正如本期《焦点》所强调的那样，这种势头带来了机遇和问题。
e194a297a80f7c8e,受控前体分化使得钯催化的环丁烯醇发散羰基化成为可能,控制反应选择性是合成化学中的一个核心挑战，特别是当多种竞争反应模式共存于单一底物中时。现有策略通常依赖于底物激活过程中的选择性控制或依赖于常见中间体的下游分歧。然而，当不同的前体态可以独立地演化成不同的反应流形时，这些范式的效果就不那么有效了。在这里，我们引入前体分化作为实现不同羰基化的独特策略。通过底物演化的条件控制调节，常见的环丁烯醇底物可以在催化接合之前选择性地转化为两种不同的反应前体，从而能够进入两种不同的羰基化途径。在钯催化下，该策略能够从同一环丁烯醇平台高度选择性地合成保留羟基的环丁烷甲酰胺或环丁烯酰胺。该方法具有广泛的底物范围（99 个示例）、始终如一的高选择性 (>20:1) 以及与药物和生物相关分子的兼容性。此外，所得环丁烯酰胺产品可作为多功能平台中间体，用于选择性合成结构不同的3-氮杂双环[3.2.0]庚烷和3-氮杂双环[3.1.1]庚烷骨架。机理研究支持羰基化之前的条件控制前体分化过程，为通过选择性控制实现不同的羰基化提供了概念基础。
1d72a5c86847d56b,表面限制效应使肿瘤中的生物正交药物释放成为可能,受控药物释放策略从实验室到临床转化的一个关键挑战是，随着生物复杂性的增加，反应效率急剧下降。一个能够维持类似生物正交的药物释放（且受生理环境干扰最小化）的平台将解决未满足的临床需求。这与放射治疗介导的药物释放特别相关，其中前药的氧化活化常常受到体内反应中间体的快速猝灭的影响。在这里，我们设计了一种基于铪的纳米级金属有机层平台，利用独特的“表面限制效应”来克服这一挑战。通过将前药共价束缚到 Hf-nMOLs 表面，我们构建了二维纳米反应器，将活化过程空间定位在富含活性物质的界面内。这种设计有效地将激活步骤与生物清除剂隔离开来，确保在不断增加的生物复杂性中有效负载释放效率。当装载拓扑异构酶I抑制剂Exatecan时，Hf-nMOLs系统的瘤内药物释放G值达到568 nM·Gy-1，在低剂量X射线照射下产生有效的放射增敏作用和显着的肿瘤生长抑制作用。这项工作提出了一种稳健的放化疗组合的多功能策略，实现了放疗激活的多种有效载荷的同时释放。我们的研究结果还表明，工程纳米级表面限制可能提供一种通用的材料策略
ba06e36737ac4ffd,二吡咯稠合萘二酰亚胺作为高性能有机半导体的构建模块,萘二酰亚胺（NDI）的核心成环代表了调节其电子结构和固态组织的强大策略。在这里，我们报告了第一个吡咯稠合 NDI (NDPI) 框架并阐明了其结构和电子特性。单晶X射线衍射揭示了高度平坦的π核，具有短的π-π堆积距离（3.33 Å）和强的分子间N-H·O氢键（2.07 Å），突出了吡咯环化引入的独特超分子特征。在此基础上，合成了一系列供体-受体聚合物，并在 OFET 器件中进行了系统评估。该聚合物表现出1.32-1.39 eV的光学带隙。器件迁移率范围为 0.10 至 0.59 cm2 V-1 s-1，电荷传输行为可根据施主强度从平衡双极性调节到单极性 n 型。 AFM 和 GIWAXS 分析的相关性表明，电荷迁移率不仅取决于结晶度，还取决于 π-π 堆叠和域连接之间的相互作用。这项工作将 NDPI 确立为高性能有机半导体的通用构建模块。
67d13276cb6f57dd,五配位 Al(Salen) 催化剂的立体动力学,"M(Salen) 配合物因其所赋予的通用性和选择性而成为不对称催化中的图腾。因此，开发统一模型以将这些破坏性参与者的功能置于结构基础上对于维持创新至关重要。受 Jacobsen 催化剂 (M = Al) 对当代合成的变革性影响的启发，对 Al(Salen) 配合物的溶液相行为进行了彻底的三维结构研究，并辅以固态 27Al MAS NMR 和计算研究。对古老的 Al(Salen)Cl 配合物的跨学科分析揭示了溶液中 R,R-(M) 和 R,R-(P) 物质通过分子间卤化物催化重排实现的快速平衡。与已建立的模型相反，主干仍然处于跨双赤道构象：对映（轴向）构型（M/P）是通过基于方形的金字塔（sbp）和扭曲的三角双锥（dtbp）之间的协调几何形状的变化来强制执行的。具有保守点手性 [R,R-(M) 和 R,R-(P)] 的正交螺旋非对映异构体的出现收敛于修正模型，以描述基于 Addison 几何参数 τ 的五配位 M(Salen) 配合物的行为。动态金属配位几何结构产生的立体动力学被确定为未来反应设计和感应模型中应考虑的关键参数。预计五配位 Al(Salen) 配合物的这种有趣行为将在不对称催化之外找到应用"
4d42aa19d89484af,用于癌症筛查和早期检测的多功能肿瘤微环境响应纳米探针,当肿瘤只有毫米大小时，在早期阶段可靠地检测出各种癌症是非常具有挑战性的。为了解决这个问题，我们开发了一种肿瘤微环境 (TME) 响应纳米探针 PR-KAd@CD-AuNC，能够通过体内第二近红外 (NIR-II) 荧光成像和体外比色尿液分析进行交叉验证的癌症检测。该纳米探针由三个集成组件组成：肾可清除信号输出段（环糊精功能化金纳米簇，CD-AuNC）、肿瘤靶向和尺寸控制组件（PR）以及基质金属蛋白酶-2（MMP2）可裂解连接体（KAd）。 PR由用于延长循环的8臂聚乙二醇和用于αvβ3整合素靶向的c(RGDfK)肽组成，在静脉注射PR-KAd@CD-AuNC后定向选择性肿瘤积聚。 CD-AuNC 的固有发射波长高于 1100 nm，可实现高分辨率、实时 NIR-II 荧光成像，并具有衰减的光子散射，从而实现精确的肿瘤描绘。在 TME 内，特异性过表达的 MMP2 裂解 KAd 连接子，从~10 nm 亲本纳米探针释放~2 nm CD-AuNC 片段。这些碎片小于~5.5 nm肾滤过阈值，通过肾排泄。同时，CD-AuNC 的过氧化物酶样活性催化四甲基联苯胺氧化，产生可见的蓝色信号，提供了一种简单且低成本的尿液分析方法，适合广泛的癌症筛查应用。这种双模态策略有效地区分癌症与炎症和其他疾病，
afbae188a08c70c4,π-扩展芳基偶氮低聚噻吩和低聚噻吩并苯中光致变色和电荷传输的耦合,开发将有效的电荷传输与强大的光开关结合起来的光响应分子材料仍然具有挑战性，因为增强一种功能的结构特征通常会损害另一种功能。在这项研究中，系统地研究了芳基偶氮低聚噻吩和低聚噻吩并苯的两个同源系列，其中偶氮光开关直接缀合到π-延伸的噻吩支架上。紫外可见 (UV-vis) 光谱与理论计算相结合表明，在溶液中，π-延伸使可见光下的 E → Z 光异构化成为可能，同时通过激活旋转异构化途径降低了热 Z → E 反向转换的障碍。芳基氟化通过加强分子内S(n)·π相互作用来抵消这种效应，将Z-异构体的半衰期从几分钟延长到几小时。在固态下，π-延伸促进分子间密集堆积，从而抑制光异构化。单晶分析表明，引入大体积的三苯甲基会降低堆积密度，恢复晶体薄膜中的 E ⇆ Z 光致变色性，并诱导晶体向非晶态转变，如 X 射线衍射 (XRD) 和显微分析所证明的那样。由此产生的光驱动分子和形态重组能够在两接触平面器件中实现可逆的、光诱导的电导率调制。空间电荷限制电流测量表明，电导率变化与异构体依赖性电子迁移率特性相关。总的来说，这些发现建立了 π 扩展
3c1eae7b06c00b31,多中心电子相互作用驱动阴离子交换膜水电解 NiFe-MOF 中活性相的形成,"多金属掺杂被广泛用于增强析氧反应的电催化；然而，由于复杂的相互作用，其根本机制仍然知之甚少。在此，我们将稀土Ce和过渡金属Ru合理地整合到NiFe-MOFs（Ce,Ru-NiFe-MOFs）中，以实现局域4f和离域4d态之间的轨道互补，从而实现超越传统电荷转移的根本不同的电子调节策略。这种耦合效应通过加速 NiFe-MOF 转化为活性 NiFeOOH 物质，从根本上改变了催化剂的动态演化。我们进一步证明，Ce/Ru共掺杂诱导氧桥多中心轨道耦合（3d-4d-4f），如软和硬X射线吸收光谱和像差校正高角度环形暗场扫描透射电子显微镜以及密度泛函理论计算所证明，从而建立非加性电子相互作用和多级电子转移途径。因此，重构的催化剂表现出优化的电子结构，增强了 OH 吸附，抑制了质子诱导的腐蚀，并降低了速率决定步骤的能垒。因此，该催化剂在 10 mA cm-2 下具有 199 mV 的过电势，在 400 mA cm-2 下具有超过 1600 小时的出色耐久性。此外，当集成到阴离子交换膜水电解系统中时，它在1000 mA cm-2下可实现1.747 V的低电池电压（满足美国能源部2026年目标）并保持稳定"
8dd7da486aa1e1cf,光催化水氧化和电子转移反应中的铁 (V)-Oxo TAML 自由基阳离子配合物,"铁(V)-氧配合物已被提议作为催化水氧化中的关键反应中间体。然而，具有氧化还原活性（非无害）配体且形式氧化态超过+5的铁氧配合物仍然难以捉摸。在此，我们报道了带有单电子氧化四酰胺大环配体的铁(V)-氧配合物[FeV(O)(TAML•+)]，通过O-O键的形成有效氧化水产生双氧(O2)。前体 [FeIII(TAML)]- 配合物可作为 2,3-二氯-5,6-二氰基-对苯醌 (DDQ) 光化学氧化水的有效催化剂。瞬态吸收测量揭示了逐步的光驱动途径：[FeIII(TAML)]-和DDQ首先通过μ-氧二聚体中间体[(TAML)FeIV(O)FeIV(TAML)]2-生成[FeV(O)(TAML)]-。随后电子转移 (ET) 至 DDQ (3DDQ*) 的三重激发态，产生 [FeV(O)(TAML•+)] 中间体和 DDQ•-。在水存在下，该络合物发生反应，产生推测的[FeIV(OOH)(TAML)]-中间体。 [FeV(O)(TAML•+)]与H2O和D2O在298 K下的反应速率常数分别确定为1.4 × 106和7.1 × 105 M-1 s-1，氘动力学同位素效应(KIE)为2.0。在ET反应中，[FeV(O)(TAML•+)]是一种高活性氧化剂，具有极小的重组能(λ = 0.80 eV)。如此小的重组能归因于[FeV(O)(TAML•+)]以TAML配体为中心的ET还原。据我们所知，这种铁(V)-氧代TAML自由基阳离子络合物[FeV(O)(TAML•+)]代表了最强大的高价阳离子络合物之一。"
3448929868d3be67,磺化聚合物薄膜与隔膜的一步集成，用于缓解锂硫电池中的穿梭效应,界面聚合（IP）提供了一种快速且廉价的制造聚合物薄膜的方法。在这项工作中，采用三酰氯单体和磺化二胺单体之间的一步 IP 反应，在商业隔膜上添加致密的电荷选择性磺化薄膜涂层，以改善锂硫电池的选择性传输。该涂层有效地抑制了多硫化物穿梭，提高了容量保持率，但代价是由于锂通过致密膜的传导受到阻碍而导致倍率性能受损。三官能化酰氯单体部分取代双官能化类似物会降低薄膜交联密度，从而提高倍率性能，但会降低薄膜覆盖的均匀性。在 IP 反应中添加一小部分 (0.25 wt%) 较高反应活性的非磺化二胺即可实现均匀的薄膜覆盖。这种优化的薄膜涂层打破了倍率-容量保持权衡，在 0.5C 下循环 200 次后容量达到 711.6 mAh g-1，同时在 2C 倍率测试期间仍达到超过 800 mAh g-1。
