stable_id,title_zh,abstract_zh
13af19dae80a9980,血统对墨西哥人口复杂特征的家庭内影响,"摘要
                  
                    人群在疾病患病率和表型方面存在差异，但对于大多数复杂性状，遗传因素造成差异的程度尚不清楚。比较不同人群的表型平均值会受到环境差异的影响，并且使用多基因预测因子可能会导致有偏差的推论
                    1,2
                    。对遗传混合血统的人进行基于家庭的分析，可以估计血统影响，而不受血统与环境相关性的影响。在这里，我们利用墨西哥城前瞻性研究中混合成年人的遗传数据
                    3,4
                    估计家庭血统影响
                    5
                    。我们评估了来自 17,627 个家庭的 52,583 名无关人员和 39,714 名亲属的遗传血统和 15 种复杂特征。在人口水平上，相对于欧洲血统，美洲原住民血统的影响为-1.98 s.d。 （
                    磷
                     < 2 × 10
                    −16
                    ）对于身高，2 型糖尿病的自然对数优势比为 1.73（95% 置信区间，1.54–1.92）。在家庭内部，美国原住民血统的影响为-1.51 s.d。 （
                    磷
                     = 10
                    −8
                    ）对于 2 型糖尿病，身高和自然对数优势比为 5.13（95% 置信区间，2.48–7.78）。这些效应得到了性状增加等位基因计数的祖先间差异的支持，并且有证据表明"
2e3964d5606c4535,人工智能如何改变博士课程：参加我们的免费网络研讨会,了解人工智能如何磨练您的研究技能以及过度依赖它的潜在陷阱。
fb610bdf1843ea33,基于操作扰动蛋白质组学的虚拟细胞模型,人工智能支持的虚拟细胞模型代表了一种新兴的计算机药物发现方法1-3，但大多数现有方法缺乏大规模、时间分辨的扰动蛋白质组学数据和用于预测治疗反应的可解释框架。在这里，我们从系统扰动的乳腺癌细胞系中生成了超过 3800 万个时间蛋白质丰度测量值，并开发了 ProteinTalks，一种虚拟细胞模型。 ProteinTalks 的核心是这种大规模动态蛋白质组资源和模型架构的协同作用，从而实现了一个新的预训练框架，该框架可以从时间蛋白质组轨迹中学习可转移的动态潜在表示。通过模拟蛋白质如何有条件地响应不同的扰动，这种方法使模型能够作为各种药物发现任务的操作工具：预测药物功效和协同作用、发现新的药物组合、探测与耐药性相关的蛋白质、对患者反应进行分层以及对患者类器官的候选药物进行优先排序。它还显示出强大的可转移性，从细胞系扩展到患者来源的类器官和临床活检，通常比评估协议下选定的基准实施实现更高的性能。 ProteinTalks 共同展示了可转移动态表示的可扩展预训练如何支持可操作、动态感知、基于蛋白质组学的虚拟细胞模型，以推进计算机药物发现。
18aceb70b6e46974,通过构象转变的生成采样打破时间尺度,"分子转变，包括蛋白质折叠、变构和膜运输，是生物功能的核心，但仍然难以模拟。它们内在的稀有性使它们超出了标准分子动力学的范围，而增强采样策略的计算要求很高，并且通常依赖于任意选择的参数和变量，这些参数和变量会导致结果1-3产生偏差。在这里，我们介绍 Gen-COMPAS，这是一种生成提交者引导的路径采样框架，可以在没有预定义集体变量的情况下以可接受的计算成本重建过渡路径。 Gen-COMPAS 将去噪扩散概率模型与基于提交者的过滤相结合，以生成结构上合理的中间目标，以识别过渡状态4,5。对这些中间体进行简短的无偏模拟会产生纳秒到亚微秒聚合采样尺度的过渡区域集合，而传统方法需要更多数量级的采样。 Gen-COMPAS 应用于从微型蛋白到五聚体、配体门控离子通道的系统，仅从已知的终点结构中恢复提交子、过渡态和自由能景观，无需预定义的反应坐标或先验的机械知识，从而为迄今为止传统模拟方法无法实现的生物分子系统的机械洞察提供了一条计算上易于处理的途径。"
b5350e4c2c35b408,当学校被迫关闭时，电话辅导可以提高数学成绩,有证据表明，定期打电话可以让孩子们在学校教育中断时继续学习——此外，为什么熟悉的世界地图可能即将改变。
556f28b7999dabc8,基于家庭的分析显示儿童的遗传学如何塑造关键特征,"挪威母亲、父亲和儿童队列研究（MoBa）包括来自约 230,000 名父母和儿童的遗传数据。利用约 44,000 名父子三人组，对儿童和父母的遗传学进行了建模，以估计儿童自身的遗传差异对其身高、教育成就、睡眠时间和抑郁症状的影响。儿童和父母遗传学对儿童发育的相对贡献已使用母亲-父亲-后代三重奏进行了估计。"
67551b9e8c308252,电话辅导可在教育紧急情况下经济有效地提高学习效果,在印度、肯尼亚、尼泊尔、菲律宾和乌干达进行的五项随机试验中，每周 20 分钟的手机通话教程在 COVID-19 大流行导致学校停课期间为小学生带来了巨大的学习收益。政府可以使用这种方法让孩子们在社会冲击中继续学习，这种方法结合了低成本、高访问率的移动电话技术和针对每个孩子学习水平的高质量辅导。这个为期八周的计划使学校停课期间平均学习干预措施的学习收益提高了三倍。
55efce1426205c2b,如果达不到目标，再好的药物也是无用的,最好的药物准确地用于身体需要的地方，而不是其他地方。
eca6118e3f6af378,电荷使水滴更具破坏性,在许多现实世界中，水滴在滑过固体表面时可能会带有轻微的电荷。人们发现，这种电荷使水滴比不带电的水滴更容易损坏保护涂层，并导致下面的金属腐蚀。滑动的水滴会带电，从而腐蚀表面。
5b89ab40784249dd,在一百万人中调查了与“大五”人格特征的遗传关联,人类 DNA 与人格特征（个人如何思考、感受和行为）相关，从而识别出数百种导致这些特征具有中等遗传力的遗传变异。从 DNA 到人格的途径强大而复杂，与健康、财富、工作和爱情有着广泛的相关性。遗传变异和性格差异之间的联系是强大、复杂的，并且与健康、职业和人际关系结果相关。
c2017af7ba184acd,一次给药，永久治疗：药物正在被设计成使用寿命更长,在体内持续数月或数年的药物可能会改变许多疾病的治疗和预防——尤其是在低收入和中等收入国家。
1ea70ec32eabfd36,鼻疫苗可以在流行病开始之前阻止它,在微生物进入体内时引发免疫反应不仅可以阻止一个人生病，还可以防止他们将感染传播给其他人。
0febb8e63f48116c,“Superdark”蛋白看起来像 G 蛋白偶联受体，但表现出非常规行为,挖掘数百万个人工智能预测的结构揭示了一种进化上保守的蛋白质，它类似于受体家族成员，但功能不同。
7658a606f90b78a4,奇怪的化石表明，最早的昆虫是一群混合体,作为最多样化的动物纲，昆虫在过去 3.2 亿年里一直主导着陆地生态系统。然而，这个成功群体的起源已经消失在地质时代的深渊中。一系列化石揭示了不寻常的身体结构和进化实验，这些可能有助于昆虫的成功。
ca521dee0bfeacad,为什么我们需要国际不平等问题小组,收入和财富的差距正在扩大。科学的评估过程可以为政府提供解决这些问题所需的信息。
89f8210a8d4afeb5,PCSK9 的高效碱基编辑和正常人类胚胎发育,"基于 Cas9 的工具可实现可编程 DNA 损伤，用于研究修复结果、基因功能和基因组校正。在人类胚胎中，Cas9 诱导的 DNA 双链断裂具有遗传毒性，会导致频繁的非整倍体和大量缺失1,2。在这里，我们评估了人类胚胎中 PCSK9 和 HBG 基因座碱基编辑器引入的切口和错配处的 DNA 修复结果。在受精时将 ABE8e-V106W 作为蛋白质传递，可实现对所有 PCSK9 等位基因的编辑，支持胚泡阶段的发育以及纯合编辑干细胞系的衍生。尽管发生了罕见的目标染色体断裂和染色体异常，但没有检测到插入或缺失。然而，旁观者和脱靶位点的编辑是马赛克式的，并且由于不依赖于引导物的脱氨酶活性，以 mRNA 形式引入编辑器导致频繁的胚胎停滞。因此，与 Cas9 诱导的 DNA 断裂不同，碱基编辑器诱导的损伤可以得到有效修复。然而，可能会对基因组和发育产生不良后果，目前排除了生殖领域的临床应用。"
22fe452caaa406d9,肿瘤引流淋巴结中的 PLA2G2D 调节抗肿瘤免疫,"摘要
                  
                    全身抗肿瘤免疫是肿瘤引流淋巴结 (TDLN) 中 T 细胞启动的结果
                    1-4
                    。尽管肿瘤中 T 细胞的抑制已得到充分表征
                    5–8
                    ，这种情况是否发生在 TDLN 中——如果是的话，通过什么机制——仍然知之甚少。在这里，我们利用黑色素瘤患者 TDLN 的成像质量细胞术，确定了 TDLN 副皮质中与远处转移的发展相关的空间邻域。该区域内细胞的靶向空间转录组学揭示了激活的 CD8
                    +
                    T 细胞与表达高水平免疫抑制性分泌磷脂酶 PLA2G2D 的骨髓细胞结合。 PLA2G2D
                    +
                    TDLN 中的骨髓细胞比原发肿瘤或转移瘤中的骨髓细胞丰富得多。 PLA2G2D 的基因功能丧失或抗体介导的抑制显着降低了肿瘤生长，并且黑色素瘤小鼠的单细胞转录组学表明，PLA2G2D 的表达
                    Pla2g2d
                    仅限于淋巴结巨噬细胞。从机制上讲，PLA2G2D 在体外直接抑制 T 细胞的早期增殖，抑制 PLA2G2D 会导致 TDLN 中肿瘤特异性 T 细胞的扩增，从而导致循环中这些 T 细胞的增加，从而导致肿瘤中的 T 细胞增加。值得注意的是，PLA2G2D 和 PD-1 充当非冗余免疫检查点，"
22c2c4ab7b6099a2,中国西南丹尼索瓦人及其生存策略,越来越多的化石和基因组证据极大地增进了我们对丹尼索瓦人进化史的理解1-9，但他们的技术行为和生存策略的记录仍然很少。在这里，我们对中国西南部云南省边福洞的古人类化石和相关考古遗迹进行了全面分析。这些古人类化石的年代可追溯到约 167-134 千年前 (ka)，而文化序列则跨越约 190 年前至 70 年前，代表了最长的文化记录之一，最简单地归因于丹尼索瓦人——通过牙釉质-牙本质交界形态和古蛋白质组学分析鉴定10。新化石包括四颗牙齿，扩大了该群体已知的牙齿变异，两块颅骨碎片和一个半径。动物和花粉记录表明，海洋同位素第 6 至第 4 阶段存在以针叶树为主的森林或森林草原环境。边福洞的居民对中型至大型猎物进行专门狩猎，并采用了一种以方便的核心减少和工具生产为特征的技术策略，同时普遍使用未经改造的骨头。这种模式表明一种自适应系统优先考虑对象可供性的利用而不是密集的工具制造。边福洞为东亚丹尼索瓦人的生物学、行为和生态学提供了前所未有的见解，并指出了东南亚和大洋洲后来人群的大量遗传和文化遗产。
353693aaf6a72141,通过卫星数据推进冲突研究和响应,"摘要
                  
                    武装冲突达到历史最高水平，针对平民的袭击不断增加
                    1
                    ，了解冲突的演变性质是一个重要的研究重点。目前的冲突研究范式严重依赖基于文本的数据，使用死亡人数作为暴力强度的主要（通常也是唯一）指标。尽管这些数据扩展了我们研究武装冲突的能力，但由于人类报告不均衡，它们表现出固有的局限性
                    2-6
                    。基于卫星数据的战争损失评估
                    7–13
                    提供互补的视角。卫星数据有其自身的局限性，但这些局限性源于不同的机制，创造了独特的、互补的优势，可以通过数据集成加以利用。在这里，我们提出了三种具体的整合方法：改进、丰富和融合。每个都弥合了底层数据源中的不同差距。我们使用乌克兰和缅甸的案例研究来说明如何在实践中实施一体化以及由此出现的新颖的分析见解。优先考虑数据集成可以实现从以死亡为中心的研究转向更广泛的暴力研究的范式转变，从而揭示冲突动态的复杂性。"
6d5a1305c1fc8f47,你好平等地球：联合国新的世界地图将改变什么,联合国投票放弃墨卡托投影对教育、导航和公众认知意味着什么。
04b4ff6f8a448209,如果人们不服用药物，药物就没有任何作用,健康心理学家罗布·霍恩（Rob Horne）解释了为什么不坚持服药是一个问题，以及行为科学如何帮助解决这个问题。
189cdbf309402194,基于电话的辅导可改善学校停课期间的学习,在经历了扰乱学校教育的紧急情况的低收入和中等收入国家，一对一的电话会议大大提高了学生的算术测试成绩。
c92e95fcf5e9f1f4,药物输送颗粒旨在突破血脑屏障,数十年来，无法将药物送入大脑一直阻碍着癌症和神经退行性疾病的治疗。基于纳米颗粒和外泌体的技术正在竞相提供解决方案。
f8842ef50ab9f416,结合卫星和新闻数据捕捉战争中看不见的方面,从新闻报道中提取的战争记录塑造了研究人员对暴力的了解。如果访问保持开放，卫星图像可以改变这种理解。
96b92ba860ae9849,丹尼索瓦人是谁？丰富的化石和工具宝库描绘了新的景象,在中国西南部的一个洞穴中发现的物品表明，这些神秘的古代人类是熟练的猎人。
b605207aa7835b81,使用人工智能作为陪练伙伴，而不是神谕,随着人工智能工具成为科学领域的重要合作者，大学必须教会学生挑战此类系统并评估他们的能力。
8cf6986998773f3d,均匀的成膜有助于串联太阳能电池更好地工作更长时间,当制造用于太阳能电池的混合卤化物钙钛矿薄膜时，富含溴化物的域比富含碘化物的域结晶得更快，从而导致缺陷。添加一种经过调整的分子，可以选择性地与溴化物结合的铅结合，从而同步结晶速率，产生均匀的薄膜、更好的操作稳定性和更有效的钙钛矿-有机串联体。
01278d09238bf5ff,每日简报：OpenAI 声称在数学上取得了巨大突破,这家人工智能巨头声称已经解决了数学中最棘手的问题之一，但问题的复杂性应该得到认可。另外，还有人类每一个 DNA 字母突变的图谱，以及为什么更多的生物工程微生物无法走出实验室。
1929fc53716d31a1,特殊递送：细菌信使正在将药物走私到癌症中,对肿瘤进行治疗的微生物可以使化疗、放疗和免疫疗法更安全、更有效。
53f58804715fde2a,由于资金担忧，流行的开放科学平台将停止托管数据和代码,开放科学框架政策的变更将于 11 月生效，迫使研究人员重新考虑他们的工作流程。
3c37fd9968cff05c,DNA编辑“铅笔”探索人类早期发育,一种称为腺嘌呤碱基编辑的基因组重写方法提供了一种研究早期人类胚胎基因功能的精确方法。
0d792f58a256dda3,发泡光聚合物作为高分辨率仿生打印平台,"大自然通过跨层次长度尺度的物理和生化过程的丰富编排，创造了从骨头到香蕉皮的各种泡沫状材料1。在这里，我们介绍了深层泡沫光刻技术，这是一种空间控制的光诱导发泡工艺，其中光敏聚合物薄膜暴露在深度穿透的 UV-A 光下，从而引发整个薄膜深度的断裂和交联聚合物的产生。弱溶剂的低渗驱动案例 II 渗透2会触发孔成核、膨胀和可控的粘弹性塌陷，从而通过交联网络内聚合物片段的局部溶解来产生泡沫。与自然界中的无定形结构白色相似，可以实现白色和灰度的无墨印刷；分辨率足够高（每英寸约 20,000 点）以产生衍射颜色。这独特地允许打印高纵横比 (20×) 的机械膨胀和塌陷泡沫；受控塌陷产生具有莲花状超疏水性的​​分层粗糙表面。深层泡沫光刻技术适用于薄膜和纤维，使用一系列无定形和半结晶聚合物材料。对起泡性、润湿性、光学特性和局部厚度的微米级空间差异进行图案化，可以实现液体和胶体物质的高分辨率打印、微流体和皮升捕获。"
12a84ea86ce7deab,这六项进步可能会改变药物的输送方式,由生物钟触发的药物治疗、基于 DNA 的自组装输送系统以及研究和试验的其他亮点。
682cda4533b8de04,人工智能模型预测哪种乳腺癌药物效果最好,经过数百万次蛋白质测量训练的模型可以评估从三阴性乳腺癌患者身上采集的组织样本的药物有效性。
ca37098e077313c7,在微型文物的地下室里,思维小。
c0054baabf760c01,邻近引导图学习揭示肿瘤相关邻近抗原,"膜蛋白的空间组织是细胞表面生物学中尚未充分探索的维度1,2。空间邻近性决定了细胞功能和治疗靶向性2,3，但识别肿瘤相关抗原 (TAA) 的努力主要集中在单独的表达上4。在这里，我们开发了一种工业化的表面蛋白邻近图谱工作流程来询问膜微环境中的 TAA。使用此工作流程，我们生成了 12 个受体酪氨酸激酶和 28 个肿瘤细胞系统的 248 个邻近图。由此产生的图谱促进了 MetaMap 的开发，MetaMap 是一种基于相关性的分析框架，定义了空间蛋白质群落并推断非目标蛋白质之间保守的邻近关系，并建立了肿瘤相关邻近抗原 (TAPA) 的概念，这是一类由与 TAA 的疾病特异性空间邻近性而不是单独的表达来定义的共同目标。将这些邻近衍生关系整合到多模式优先级框架中，我们确定并验证了 EGFR-CDCP1 作为 TAA-TAPA 对，可增强跨治疗方式的肿瘤细胞杀伤作用。总之，这项工作推进了与疾病相关的膜邻近性，作为设计精准多特异性疗法的指导原则。"
11797426674a9670,TM184C 是一种类似 GPCR 的细胞间交换和自噬调节因子,序列相似性是大多数蛋白质注释的基础，但许多功能仍然隐藏在可检测的同源性之外1-3。通过挖掘数百万个 AlphaFold2 模型4、5，我们确定了两个人类“超暗”七跨膜蛋白家族——TM184 和 PRRT——与 G 蛋白偶联受体 (GPCR) 具有结构同源性。这些蛋白质表现出标志性的 GPCR 活性，包括 β-arrestin 募集和 GPCR 激酶 (GRK) 依赖性磷酸化。在这里，我们重点关注 TM184C——表达最广泛、进化上最保守的超暗 GPCR 样蛋白，它定位于高度动态的细胞内囊泡而不是质膜。这些囊泡沿着微管移动，在细胞突起中积累，并促进隧道纳米管和肿瘤微管样细胞间连接的形成。这些桥通过需要 TM184C C 末端尾部及其抑制蛋白代码基序6 的过程介导细胞器共享，将 GPCR 样 β-抑制蛋白和 GRK 调节与囊泡功能和细胞间连接联系起来。 TM184C 还通过限制 LC3B 脂化和自噬体积累来限制自噬通量，这一作用是高度保守的，因为人 TM184C 在缺乏其同源物 Hfl1 的酵母中恢复自噬体稳态。总之，这些发现说明了基于结构的蛋白质发现如何阐明暗蛋白质组，并将 TM184C 识别为自噬、细胞间连接和物质交换的古老 GPCR 样调节因子。 TM184C——一种古老的 G 蛋白偶联受体样超暗蛋白，参与自噬调节
309096e77c2f4bc3,综合特征定义了前列腺癌的突变过程,前列腺癌具有长期且异质性的病程，其病因尚不完全清楚。在这里，我们剖析了塑造泛前列腺癌组 (PPCG) 959 名捐赠者基因组的突变过程，并评估其临床相关性。通过将从头提取的单碱基替换、插入缺失和拷贝数特征与六种新颖的复杂结构变异特征相整合，我们确定了八种整合的突变足迹（IMF），它们共同解释了 85% 的原发性前列腺癌基因组的突变过程。 IMF 受到基因组区域偏差的强烈影响，最普遍的是雄激素受体介导的突变和复制应激。 4 种 IMF 存在于 37% 的原发肿瘤中，与较短的转移时间显着相关。其中包括活性氧驱动的突变以及典型和非典型同源重组缺陷（HRD），后者在非洲血统的患者中丰富。扩展到转移环境，我们发现 IMF 可以预测对雄激素受体途径抑制剂的敏感性。总而言之，我们的研究描述了驱动前列腺癌基因组和临床异质性的病因和突变过程，引入了整合突变足迹作为统一框架，并强调了它们改善风险分层和生物标志物引导治疗选择的潜力。
f21e8f1df7aa282c,阳极钯膜提氢增强热化学脱氢,脱氢反应是燃料加工1、化学合成2以及氢气储存和运输3的基础。许多是吸热的并且在动力学上被氢气抑制，导致在中等温度下单程产率较低4。这些反应可以通过将催化剂与氢选择性膜集成来促进，氢选择性膜依靠氢气分压差来驱动原位除氢5。然而，这种方法通常会导致氢通量有限、机械稳定性降低和回收氢分压低6。在这里，我们使用氢选择性钯基膜作为带有析氢阴极的熔融氢氧化物电化学电池的阳极。这种结构能够在脱氢温度下实现电化学驱动的 H2 分离，而无需压差。我们证明，与可逆氢电极相比，<0.3 V 的低阳极电位足以驱动扩散限制的 H 跨膜传输。与压力驱动工艺相比，该方法能够将 300℃ 下的氢气分离率提高 4 倍，同时将氢气从 0.05atm（平衡 Ar）富集到纯 1.0atm 氢气流。将阳极与脱氢催化剂连接可以使氨和甲基环己烷在 250°C 下的转化率分别高达 91% 和 94%。这项工作为电化学辅助除氢以增强选定的脱氢反应提供了概念验证演示。
511f51498aeafe25,TRI-611，一种选择性脑渗透性 ALK 分子胶降解剂,"靶向间变性淋巴瘤激酶 (ALK) 的酪氨酸激酶抑制剂 (TKI) 已经改变了 ALK 融合阳性非小细胞肺癌 (ALK 阳性 NSCLC) 的治疗格局，但对于在批准的 TKI 上取得进展的患者来说，选择有限，凸显了对正交治疗方法的持续需求 1,2。 TRI-611 是一种有效的脑渗透性 ALK 融合蛋白分子胶降解剂，有可能满足这一需求。 TRI-611 通过远离激酶活性位点的独特降解决定子界面促进 ALK 激酶结构域和 CRL4 底物接头 CRBN 的接近。 TRI-611 独特的结合界面导致对蛋白质组的选择性，包​​括已知的 CRBN 新底物和其他激酶。 TRI-611 治疗可诱导所有形式的 ALK 融合蛋白（包括野生型和 ALK TKI 耐药版本）降解，导致细胞系和患者来源的 ALK 阳性 NSCLC 皮下和颅内肿瘤模型消退。 TRI-611 可与正位 ALK TKI 联合使用，实现协同且持久的肿瘤消退。据我们所知，TRI-611 是第一个针对致癌基因融合的临床阶段分子胶降解剂，有潜力扩大 ALK 阳性 NSCLC 患者的治疗选择。"
e76925d59ab25770,对所有器官的细胞活动进行成像揭示全身回路,"摘要
                  
                    动物的生存和繁衍能力——无论是逃离危险、进食还是抵抗感染——都来自于全身许多相互作用的细胞类型的集体每时每刻的活动。生理学试图阐明这些跨越器官、细胞类型和时间尺度的细胞相互作用，但由于无法同时记录整个身体随时间变化的细胞活动而受到限制。在这里，我们开发了 WHOLISTIC（用于记录组织和细胞内活动的整体生物体实时成像系统），这是一种以细胞分辨率对整个脊椎动物体内细胞的第二时间尺度活动进行成像的方法。 WHOLISTIC 推进并整合了体积荧光显微镜、机器学习和钙传感器的全细胞转基因表达
                    1
                    ，在斑马鱼幼虫中得到证实，并在成年斑马鱼中进行了概念验证
                    大脑丹尼氏菌
                    。为了获取有关测量动力学的分子和超微结构基质的信息，我们先进的全身膨胀显微镜
                    2
                    。在细胞尺度上，全身筛查揭示了意想不到的反应，包括软骨细胞对寒冷的反应和脑膜对氯胺酮的反应。在器官尺度上，WHOLISTIC 识别出了沿肾单位的节律行波。在多器官尺度上，它揭示了未知的肌肉协同作用和肌肉-器官相互作用。在整个生物体尺度上，该方法可"
94b66d9bc9cb1445,使用 GPN-Star 预测全基因组功能限制,"摘要
                  
                    基因组语言模型已成为直接从 DNA 序列学习全基因组功能约束的强大方法
                    1
                    。然而，改编自自然语言处理的标准基因组语言模型通常需要较大的模型大小和计算资源，但在预测任务中仍然达不到经典进化模型的要求
                    2–4
                    。在这里，我们引入了具有物种树和比对表示的基因组预训练网络（GPN-Star），这是一种基于生物学的基因组语言模型，具有系统发育感知架构，利用全基因组比对和物种树来明确地模拟进化关系。 GPN-Star 经过脊椎动物、哺乳动物和灵长类进化时间尺度的比对训练，在人类基因组编码和非编码区域的各种变异效应预测任务中实现了最先进的性能。跨时间尺度的分析显示了对最近的演化进行建模与对更深的演化进行建模的任务相关的优势。为了证明其推进人类遗传学的潜力，我们表明 GPN-Star 在优先考虑致病性和精细映射的全基因组关联研究变异方面远远优于以前的方法，大大丰富了复杂性状遗传力，并提高了罕见变异关联测试的能力
                    5
                    。除了人类之外，我们还为五种模型生物体训练 GPN-Star："
3668abd09c2fd727,古代蛋白质鉴定出来自中国西南部的各种丹尼索瓦人遗骸,十多年来的多学科研究已经确定了亚洲各地丹尼索瓦人的颅骨、面部和牙齿遗骸，为他们的颅骨容量、外观、饮食和进化史提供了深入的了解。然而，由于中国西南地区分布差距明显，且颅后遗骸稀缺，特别是缺乏具有诊断特征的长骨，我们对其时空分布和形态表型的了解受到限制。为了进一步鉴定古人类长骨，我们对西南边府洞的6万多块骨头碎片进行了形态学筛选，其中76块通过质谱分析进行动物考古，17块进行蛋白质组测序分析。这些分析确定了三块古人类化石，包括两块顶骨碎片和一块近端桡骨碎片，其年代可追溯到大约 167-134000 年前1。随后的蛋白质组学分析证实了这些新发现的古人类骨骼的分类学归属，以及挖掘过程中发现的两颗古人类牙齿的分类学归属，即丹尼索瓦人。这些发现将边福洞确定为丹尼索瓦人的居住地，在西伯利亚丹尼索瓦洞外，发现了这一古人类群体最丰富的遗骸。这些结果还填补了丹尼索瓦人分布记录中的一个关键地理空白，并完善了我们对其进化历史的理解。此外，这项研究提供了有关丹尼索瓦人径向形态的直接信息，从而深入了解他们的颅后表型。识别与保护
