stable_id,title_zh,abstract_zh
9d8b66a8667768a7,配位多样的 Fe-N 4 单原子催化剂调节超快类芬顿反应的高价铁-氧化生成,在实际的催化剂合成中，单原子催化剂（SAC）通常具有复杂的配位环境，其中多种配位构型共存于单个催化剂中。然而，这些不同的配位结构在氧化剂激活和活性氧（ROS）生成过程中的机制仍不清楚，这阻碍了具有可控ROS途径的SAC的合理设计。在此，我们开发了一种基于污泥活性炭（SBAC-SAC）的SAC，它可以同时稳定三种Fe配位构型（Fe-N4、Fe2N6和2Fe-N4），以实现有效的过乙酸（PAA）活化。优化后的SBAC-SAC/PAA系统实现了苯酚的快速降解，表观速率常数为1.9829 min-1，PAA利用效率为86.12%。理论计算进一步表明，与其他构型相比，具有窄带隙和高Fe自旋态的Fe2N6构型在吸附强度和电子转移之间实现了最佳平衡，从而形成高价铁氧物种。长期稳定运行在连续流应用中表现出出色的稳定性，可在 312 小时内保持 100% 的去除效率，铁浸出可忽略不计。生命周期评估（LCA）显示了该催化剂用于实际废水处理的可行性和环境前景。这项工作提供了对配位多样化 Fe-N4 位点催化作用的基本见解，并为设计 SAC 以实现有效的环境修复提供了可持续的策略。
070f66465507e00b,受体-配体介导的多酚量子点锚定到膜片段上，用于阿尔茨海默病治疗中的精确递送,多酚基碳点（PCD）由于其固有的抗氧化活性、超小尺寸和良好的血脑屏障（BBB）渗透性，在阿尔茨海默病（AD）的治疗中具有广阔的前景。然而，快速的免疫清除和较差的病灶靶向性严重阻碍了它们的临床转化。传统的细胞膜涂层与超小型 PCD 相容性较差，导致封装不完全、活性位点掩蔽和膜蛋白失活。在此，我们通过特定的甘露糖-CD206受体-配体相互作用将甘露糖修饰的槲皮素纳米点（MQND）锚定到BV2细胞膜片段（CMF）上，制造了一种新型仿生纳米结构（MQCM）。这种独特的结合策略赋予MQCM较高的锚定效率（84.3%）和更高的结构稳定性。与屏蔽活性位点并损害纳米颗粒功能的传统非特异性膜涂层不同，该设计避免了此类缺点，并完全保留了 MQND 和膜蛋白的固有生物活性。优化后的 MQCM 显示出高 BBB 通透性 (42.35%)、精确的 BV2 靶向性和病变响应性药物释放。 BV2衍生的CMF可延长MQND的血液循环和病灶保留，而释放的MQND通过调节ROS稳态、抑制Aβ颤动和促进Aβ自噬发挥多种抗AD作用。总的来说，这种集成仿生系统提供了精确的 AD 治疗策略，并推进了基于 PCD 的纳米药物的临床转化。
a1c7c5c79754895f,纳米颗粒诱导的界面导向应变使微流控液晶界面的超灵敏分子检测成为可能,检测水中的痕量污染物是跟踪环境和公共健康的一个挑战。我们报告了纳米粒子装饰的液晶（LC）软接口微流体平台，用于检测痕量水性分析物。使用烷基封端硅烷功能化的二氧化硅纳米粒子来装饰液晶-水界面并诱导液晶应变。通过光学可观察的 LC 有序转变研究了 LC 流量传感器对各种分析物（包括工业染料、药物和持久性化学品）的响应。微流体结果由纳米粒子集成的 LC 液滴传感器支持，显示检测限 (LOD) 为 0.1 ppb，且 LC 界面装饰有浓缩纳米粒子。降低界面纳米颗粒负载量可使传感器的 LOD 显着降低 4 个数量级。虽然基于液晶液滴的传感器无法达到这一灵敏度极限，但通过利用纳米颗粒定位引起的液晶界面的界面几何形状和局部应变，在微流体传感器平台中惊人地观察到了这种超低响应。我们表明，传感器对具有芳香结构特征的分析物表现出选择性。这些功能具有多种应用的潜力，包括微污染物的连续跟踪和医疗诊断。
fa5f9cc0ebf1d888,通过胆固醇的可切割交联稳定阴离子mRNA脂质纳米颗粒,脂质纳米粒子 (LNP) 是 mRNA 递送的领先平台，其体内性能取决于脂质成分和胶体稳定性。虽然阴离子辅助脂质可以使 LNP 表达偏向于脾脏，但纯化过程中弱的 RNA-脂质相互作用通常会导致纳米颗粒重排并降低活性。这些稳定性限制有效地缩小了可利用的配方设计和筛选空间，使得大面积的阴离子组成空间未被探索。在这里，我们扩展了可裂解交联策略来稳定阴离子 LNP，而无需更换母体 LNP 配方的主要脂质成分。通过调整胆固醇衍生的酸可裂解交联剂和 PEG-二胺的长度，我们实现了平衡的结构稳定性。与未交联的 LNP 相比，优化的交联制剂在 12 小时时脾脏 mRNA 表达显着增加。值得注意的是，脾脏中 33.2% 的 CD45+ tdTomato+ 细胞被鉴定为 T 细胞。机制分析表明，控制 mRNA 释放和改变细胞内加工有助于提高转染效率。总之，这些发现定义了一个可调节的交联窗口，扩展了组织和细胞特异性 mRNA 递送的可访问设计范围。
2920865a6afbccd5,用于硬碳中优质钠存储的石墨畴和孔隙结构的锰辅助微结构重建和氮掺杂工程,钠离子电池（SIB）在大规模储能方面前景广阔，但其性能受到硬碳（HC）阳极在容量、倍率性能、循环稳定性和初始库仑效率（ICE）之间固有权衡的限制。由于不受控制的缺陷产生和副反应，传统策略通常会以牺牲 ICE 为代价来提高层间距或缺陷密度。在此，我们提出了一种新颖的瞬态锰辅助微观结构重建策略，以打破HC中关键结构参数之间的内在耦合。使用合理设计的锰基和铵基前驱体，我们在热解过程中协调同时发生的锰物质挥发和原位气体释放，以独立定制碳氢化合物结构。含锰物质的短暂存在促进石墨域重建，优化石墨微晶，并调节孔隙演化。空位产生和气体蚀刻共同构建了分层孔隙网络，可防止孔隙堵塞并提供畅通无阻的离子通道。同时，该过程丰富了活性吡啶氮，以加速反应动力学。 Mn辅助微观结构重建和氮掺杂的协同组合赋予所得到的HC负极在0.1 C时具有337.46 mAh g-1的高放电比容量、出色的倍率性能（5 C时为209.17 mAh g-1）、90.91%的高初始库伦效率以及2000次循环后的82.24%的容量保持率。此外，全电池演示证实了该策略的实际可行性。这个工作关了
a9be4b10c62a93e0,仿生渗透选择性膜为增强的酶级联催化定制多维调节微环境,在多酶级联系统中，整体效率通常受到本体溶液中底物和中间体不受控制的扩散和稀释的限制。受水合细胞区室和选择性渗透膜协同作用的启发，我们报告了一种基于具有多维选择性渗透膜的中空微球的仿生酶固定化策略，以调节传质并维持有效的反应微环境。该膜由带电聚电解质组成，充当动态软界面，通过表观尺寸选择性保留和静电相互作用实现协同运输调节。此外，三酶级联反应表明，调节表面电荷可驱动分隔微球的自组装。邻近增强组装减少了中间扩散距离，从而增强了级联活性。这项工作建立了基于聚电解质软界面的膜模拟设计策略，为构建仿生催化系统提供了模块化平台，并为多室人造细胞的合理工程提供了见解。
b3ff0615e68e7dbd,通过高分子纳米聚集来掩蔽疏水性，在保持优异抗菌效果的同时改善毒性,活性与毒性的权衡仍然是开发膜活性抗菌肽模拟大分子的主要挑战。增加疏水性可增强杀菌效力，但通常会导致宿主细胞毒性升高和选择性丧失，因为疏水部分不加区别地与细菌和哺乳动物脂膜相互作用。在这里，我们引入了一种极性诱导的稳定聚集策略，可以有效地将疏水性与毒性解耦，为选择性大分子抗菌药物建立了新的设计原理。我们设计了基于马来酰亚胺的阳离子大分子，带有不同长度（癸基到二十二烷基）的疏水烷基链。增加烷基链长度可促进纳米聚集，最长链（二十二烷基）大分子经历结构转变，其中非选择性疏水链段被掩蔽在稳定的聚集核心内，而阳离子官能团保持表面暴露，促进与带负电的细菌膜的强静电相互作用。这种拓扑隔离减少了与两性离子哺乳动物膜的非特异性相互作用，从而显着降低了毒性。优化的稳定纳米聚集体（QNpt-22）表现出有效的抗菌活性，包括根除静止期细菌和预形成的生物膜，这是传统抗生素面临的挑战。该纳米聚集体在小鼠体内的多种给药途径中表现出优异的生物相容性，并在以下方面显示出显着的治疗效果：
52cf4cadf9493773,调整铝前体以进行区域选择性渗透到聚合物中以进行高精度图案转移,近几十年来，半导体行业在实现纳米级器件尺寸方面取得了显着进展，但由于光刻胶性能和图案精度的限制，持续缩小尺寸仍然具有挑战性。尽管极紫外 (EUV) 光刻技术能够制造 10 nm 以下的特征，但随机变化和覆盖不准确越来越阻碍这些尺寸上可靠的图案转移。这些问题主要源于当前抗蚀剂材料的有限蚀刻选择性和化学稳定性。将无机材料集成到有机抗蚀剂中可以增强其在图案转移过程中的蚀刻选择性。在这项工作中，我们探索了一种在单层聚合物刷上进行高精度图案化的途径，使用区域选择性沉积（ASD）与气相渗透（VPI）相结合，在表面改性层内创建薄金属氧化物图案，该表面改性层包括多肽（PPd）和聚苯乙烯（PS）单层刷的图案化交替区域。对于区域选择性气相渗透 (AS-VPI)，PPd 充当生长促进剂，而 PS 充当沉积抑制剂。与传统 ALD 工艺相比，AS-VPI 在 PPd 上形成的 AlOx 大约增加了四倍。使用四种铝 (Al) 前体：三甲基铝 (TMA)、三乙基铝 (TEA)、三异丁基铝 (TIBA) 和二甲基异丙醇铝 (DMAI)，系统地研究了前体分子大小和配体类型对选择性渗透的影响。 X射线光电子能谱揭示前体结构和配体化学家
6e77b07a6e83fea5,外延BiFeO 3/KTaO 3系统中反相边界和带电畴壁之间的原子尺度相互作用,氧化物界面以不同晶格、轨道、电荷和自旋的相互作用为特征，表现出丰富的新兴现象，例如超导性、二维电子气和磁电耦合，这些现象为下一代集成功能器件带来了巨大的希望。在这里，我们证明了通过脉冲激光沉积制备的 BiFeO3/KTaO3 界面附近反相边界（APB）的形成，这进一步改变了局部偏振特征并促进 BiFeO3 中带电畴壁的形成。利用高角度环形暗场扫描透射电子显微镜与原子分辨率能量色散X射线光谱相结合，阐明了这些APB的原子结构和化学成分，具有平面和阶梯结构。 KTaO3衬底的高温预处理有利于在表面形成受控的K+离子耗尽，从而进一步驱动Bi3+扩散到衬底中，有助于APB的成核和稳定。此外，这些带电 APB 产生的内置电场极大地改变了局部极化，从而诱导 APB 上方形成带电畴壁。我们的研究结果不仅揭示了在特定条件下创建 APB 配置的机制，而且还提供了有关如何利用界面化学来操纵微观结构的见解。
0ff638564f5540a3,海水电解高效电催化剂的先进方法：综合综述,通过直接海水电解生产绿色氢气是一种有前途且可持续的途径，可以减少对化石燃料的依赖并减少碳排放，同时减轻有限淡水资源的压力。海水覆盖地球75%的面积，具有大规模制氢的巨大潜力。然而，其复杂的成分，特别是高浓度的氯离子（Cl-），会影响电催化剂的性能和耐久性，导致腐蚀、降解和竞争性副反应。为了解决这些限制，最近广泛的研究集中在开发新策略以增强催化剂在恶劣盐水条件下的活性、选择性和长期稳定性。本综述巩固了该领域的最新进展，涵盖基本机制、主要操作挑战以及旨在提高下一代海水电解电催化剂效率的新兴方法。显着的进步包括局部反应环境的调节、催化反应机制的合理调整以及界面pH值的调节。此外，还对光辅助海水电解等创新方法以及先进钝化涂层、掺杂材料和新型催化剂设计的开发进行了彻底的研究。通过对这些发展进行全面概述，本综述旨在促进持续创新，寻求实用且可扩展的海水绿色制氢解决方案。
d5f734660f9a7a61,为自旋发光二极管定制手性钙钛矿纳米晶体,手性钙钛矿纳米晶体提供了一种独特的方法来控制半导体器件中光的自旋和偏振。这篇综述总结了材料设计和器件工程的最新进展，这些进展使得无需磁性元件的高效自旋发光二极管成为可能。通过强调关键机遇和剩余挑战，它为具有增强功能和降低制造复杂性的下一代光电技术提供了路线图。
f22520e31c9ebce7,通过动态相变在离子液体和电解质中的压电响应,最近的发现挑战了长期以来压电性仅存在于固体中的信念。实验表明，室温离子液体、低共熔溶剂以及包含这些液体的固体聚合物电解质可以通过压力诱导的瞬时结晶在机械应力下产生电荷。这种现象导致在液相内形成临时的非中心对称域，这种效应使得柔性传感器、软机器人和无脆性组件的自供电能量收集系统的新应用成为可能。
af9d256b7dcac13e,用于丙炔捕获和丙炔/丙烯分离的高多孔和坚固的锆金属有机框架中排列形状持久的分子炔基阱,使用多孔吸附剂吸附分离丙炔/丙烯 (C3H4/C3H6) 为聚合物级 C3H6 的节能生产提供了一条有前途的途径。目前，流行的吸附剂是超微孔金属有机框架（MOF），其具有狭窄的通道和/或由无机阴离子柱组成，这通常导致有限的C3H4吸收能力和高等量吸附焓。我们在此报告了一种高度多孔且坚固的锆金属有机框架，称为 SJTU-520。该MOF在三维空间中结合了源自环四苯偶姻的形状持久分子阵列，其作为优先捕获C3H4而不是C3H6的选择性位点，从而实现高C3H4捕获能力，在1巴和298 K下记录高C3H4/C3H6吸收比，并在环境条件下有效分离C3H4/C3H6。与环四苯偶姻和四乙酸环四苯偶姻基超分子有机晶体相比，SJTU-520 表现出明显更高的表面积（3650 m2/g 对比 42 和 570 m2/g），导致在 298 K 和 1 bar 下 C3H4 吸收量分别提高 6.1 倍和 3.7 倍，且不影响 C3H4/C3H6选择性。通过在各种条件下进行的大量突破性实验，验证了 C3H4/C3H6 的高效分离，具有从 10/90 C3H4/C3H6 混合物中分离出聚合物级 C3H6 的良好可回收性和高生产率。计算模拟表明，SJTU-520中环四苯偶姻大环的四个苯壁与封装的C3H4的C≡C三键形成等距的π-π相互作用
4ca83c2bbcd1848c,配位环境在协同催化中的作用： M 1 M 2 N 6催化剂的分子轨道视角,可视化控制双原子催化剂（DAC）的结构稳定性和吸附行为的配位环境依赖的协同机制对于精确的催化剂设计至关重要。然而，在分子轨道水平上对这些机制的深入了解仍然难以捉摸。在此，我们提出大规模密度泛函理论计算，以阐明 d 原子轨道与 M1 和 M2 位点之间的分子轨道的组合如何产生协同效应，从 M1-N3-M2-N3-C 到 M1-N4-M2-N4-C 观察到显着的变化。我们发现 M1-N3-M2-N3-C 相对于 M1-N4-M2-N4-C 中的 M1/M2-N 键强度平均减弱，这是由于从直接 dx2-y2 轨道重叠到涉及桥氮 2p 轨道杂化的氮介导相互作用的转变。使用氢作为模型吸附物，我们证明了 M1-N3-M2-N3-C 上的氢吸附从通过桥配置的狂野调制转变为通过端接配置的温和调制，这意味着从 dx2-y2 到 dz2 轨道的选择性轨道耦合。相比之下，M1-N4-M2-N4-C 上的氢吸附仅通过端部构型表现出轻微的调节。这种行为归因于费米能级附近反键 (d-d/d*)-p* 分子轨道的对称约束，由氮介导的 dz2-dz2* 分子轨道介导。此外，机器学习分析证实了这些依赖于协调环境的协同机制。我们的研究结果提供了对相互作用如何相互作用的全面的分子轨道水平的理解
e85b7ead2ebc2482,通过Al 2 O 3-嵌入式RUO x Clusters增强C–F活化和质子供应，促进全氟化碳水解,全氟烷基物质和多氟烷基物质（PFAS）的催化水解在环境修复方面具有巨大的潜力；然而，化学惰性的C-F键对实现高效的低温活性提出了巨大的挑战。在此，我们证明嵌入介孔Al2O3纳米片（RuOx/Al2O3）催化剂中的RuOx簇可以在450°C的前所未有的低温下实现CF4（化学惰性最强的PFAS之一）的完全分解，优于迄今为止报道的所有催化剂。非凡的 CF4 水解性能归因于协同增强的 C-F 键活化和质子供应。具体来说，RuOx簇和Al2O3之间的强电子相互作用促进了RuOx/Al2O3中Al位点上的CF4吸附和C-F裂解。此外，RuOx/Al2O3中的Ru位点促进H2O解离为*H和*OH，这使得相邻的Al-OH基团能够连续再生，并为CF4水解反应中的脱氟提供足够的质子。这项研究为设计和开发用于 PFAS 低温催化水解的高效催化剂铺平了道路。
dc4b3eb336396e55,硝基烷烃的光催化反硝化同质和交叉偶联合成烯烃,烯烃是天然产物和合成分子的基本主题，但高效、温和且多功能的烯化策略仍然存在需求。硝基烷烃以其作为亲核试剂或相应自由基的广泛反应性而闻名，在光催化方面仍然具有未开发的潜力。在这里，我们报告了通过简单的非预官能化硝基化合物的氧化，然后添加到另一种硝基化合物（形式均聚或交叉偶联）以及随后的双脱硝以提供烯烃，统一的光催化生成α-硝基烷基自由基。这种转变利用了硝基烷烃的亲核性和亲电性，挑战了经典的 McMurry 型偶联方案。此外，合成歧管具有可扩展性，并通过合成医学相关的康布他汀和木脂素型核心来证明其适用性。
5ae8b17c3ae8c1de,氧化还原活性聚赖氨酸作为可持续钠离子电池的阴极,"可持续钠离子电池（SIB）的进步需要阴极材料具有卓越的电化学性能和对环境无害的报废可降解性。然而，由于电子离域、离子传输和结构稳定性之间的内在权衡，在可降解材料系统中实现这种平衡仍然具有挑战性。在这里，我们报道了一种氧化还原活性多肽平台，其特征是聚（L-赖氨酸）（PLL）支架与不同核心尺寸的芳香族二酐交联。通过启用“核心尺寸调制”策略，该设计同时调节 π 共轭和孔隙率，从而将电子离域与钠离子传输耦合并保持可降解性。因此，聚（L-赖氨酸）-苝四甲酸二酐（PLL-PTCDA或P-PT）正极在50 mA g-1下表现出136.8 mAh g-1的高可逆容量，在1 A g-1下表现出超过15,000次循环的稳定循环。机理分析表明，芳香核尺寸的增加促进了电子离域，而孔隙率的增加则促进了钠离子的传输。这种组合能够实现可逆多电子存储，并具有抑制溶解和坚固的结构完整性。更重要的是，多肽支架保留了固有的可降解性，一旦阴极达到其使用寿命，就可以进行化学或酶促降解。这项工作建立了一种模块化分子设计原理，将电化学耐久性与程序可降解性相结合，为实现生命周期感知的有机阴极提供了一条循环途径"
10825893eb7951cf,"3,5-双(2-六氟异丙氧基)苯基： 19 F磁共振成像具有良好水溶性和修饰性的超氟部分","在分子成像技术中，19F磁共振成像（19F MRI）由于深度穿透和多重分子成像而特别有吸引力。然而，19F MRI 的进一步发展仍然受到其有限灵敏度的限制，这在很大程度上取决于氟化探针设计，更根本上取决于定义探针信号强度的高性能氟化部分的可用性。在这里，我们系统地建立了 3,5-双（2-六氟异丙氧基）苯基（BHFIP）作为结构简单但功能强大的氟化部分，用于 19F MRI 探针设计。从 1,3-双（2-六氟异丙氧基）苯开始，通过简单的两步硝化还原程序得到 3,5-双（2-六氟异丙氧基）苯胺 (BHFIP-NH2)，这是一种可改性的基于 BHFIP 的结构单元。除了具有 12 个化学等价氟原子的高氟负载量之外，BHFIP 还具有本质上较短的 19F 纵向弛豫时间 (T1)，从而实现了极高的 19F MRI 灵敏度。其 19F 化学位移约为 - 75 ppm，与已建立的高度氟化部分的化学位移明显不同，支持多重 19F MRI。 BHFIP 的两个羟基有助于水溶性并实现 O 修饰，而 BHFIP-NH2 还为 N 修饰提供额外的氨基手柄。代表性地将BHFIP-NH2掺入19F MRI探针中，进一步验证了BHFIP的优点可以保留在功能探针分子中。这项工作使 BHFIP 成为一种有前途的氟化部分，可用于高灵敏度和 m"
08339881e242ec5d,用于高效太阳能驱动光热非氧化乙烷脱氢的Ti 3 + -O酸碱对,非氧化乙烷脱氢（NOEDH）是一种碳高效但热力学严格的乙烯生产路线。太阳能驱动的 NOEDH 提供了一种有前途的替代方案，但在无需外部加热的情况下实现相对于不含贵金属的催化剂的高活性和高乙烯选择性仍然悬而未决。在这里，我们报道了还原金红石 TiO2 上的 Ti3+-O 酸碱对能够实现高效的全光谱太阳能驱动光热 NOEDH，无需任何外部加热。在750℃下最佳还原的TiO2的乙烯产率为392.0 mmol g-1 h-1，是未经还原预处理的原始TiO2的1107倍。 C2H4 选择性为 94.9% 的高活性超过了热力学平衡极限，并且优于之前报道的系统。综合表征表明，与晶格氧相邻的表面 Ti3+ 位点为路易斯酸碱对，可增强光吸收，促进载流子分离，并直接参与 C-H 键断裂。光生电子也优先聚集在配位不饱和Ti3+-O位点上，削弱了乙烯吸附，从而加速产物解吸并抑制深度脱氢和焦炭形成。光生热载流子和局部光热加热之间的协同作用将表观活化能从黑暗中的157.6 kJ mol-1降低到光照下的75.0 kJ mol-1。这项工作在不含贵金属的催化剂上建立了表面酸碱对，作为可持续光驱动碱的强大平台
