stable_id,title_zh,abstract_zh
aa46c6ce631227e2,通过外延剪切应变观察 WO3 中的极性和抗扭曲极化子,赋予互补金属氧化物半导体兼容的二元氧化物附加功能是实现氧化物电子学的有力策略。理想的候选者是对应变、化学掺杂或纳米级限制表现出强烈敏感性的薄膜。其中，结晶三氧化钨 WO3 表现出卓越的结构灵活性，可实现广泛的功能。在这里，我们揭示了外延 WO3 薄膜中极性相的出现。我们通过施加外延剪切应变来实现这一点，这可以稳定低对称性三斜晶结构，该结构在大薄膜厚度和高温下仍能持续存在。在原子尺度上，氧八面体倾斜图案的变化促进了这种对称性降低到极性相，这表现为在微尺度上具有针状分叉的周期性面内偏振条纹域结构。条状畴壁进一步表现出强烈增强的电导率以及扭曲结构模式的显着减少，为最近在WO3中预测的反扭曲极化子输运提供了实验证据。
5ef0e98d6bd39ebc,结构电池从概念到部署,结构电池有望将能量存储和承载功能合并到单一材料系统中，为轻量级电气化提供新范例。这一视角定义了将结构电池从实验室可行性转向可部署系统所需的科学和工程路线图。
dd07f5177d27cab0,采用机械互锁聚合物制成的高能量密度、可快速充电的锂离子电池,硅阳极有望用于高能和快速充电的锂离子电池，但其不受控制的体积膨胀会导致严重的机械损坏。这项工作引入了一种具有机械互锁交联的聚丙烯酸粘合剂，可通过拓扑驱动的分子运动均匀地消散电极上的应力。这种设计在压延和循环过程中保留了表面孔隙率和电极完整性，从而实现电池的稳定运行，并在高电极密度下提高了快速充电能力。
665d4240f78094ab,同源约束机器学习可实现水结构调节水性锌离子电池的氨基酸添加剂筛选,水系锌离子电池（AZIB）因其本质安全性、成本效益和锌的天然丰富性而被广泛认为是一种引人注目的电网规模储能技术。然而，它们的实际部署在很大程度上受到水诱导的析氢和锌阳极上的枝晶生长的阻碍。为了应对这些挑战，开发了一种基于同源约束策略的机器学习辅助设计范式，采用线性核支持向量回归模型结合留一交叉验证来筛选和鉴定两种具有出色水结构调节能力的氨基酸衍生添加剂，即dl-谷氨酸和dl-组氨酸。实验研究表明，这些添加剂重新配置了电解液的局部氢键网络，有效抑制了高活性水的析氢反应，并显着降低了Zn2+的界面脱溶剂能垒。因此，锌沉积从无序的枝晶生长演变为均匀的二维成核过程。受益于热力学和动力学因素的耦合优化，Zn||Zn对称电池在改性电解质中实现了超过4900小时的稳定运行。这项研究不仅建立了一种新颖的数据驱动策略来设计 AZIB 电解质添加剂，而且还为复杂电池系统的合理分子工程提供了广泛适用的框架。
2bbcdfba0dc7738b,Ultrabright PCNs@Coumarin 6 增强型无线侧流免疫分析平台，用于超灵敏检测牙龈卟啉单胞菌,牙龈卟啉单胞菌（Pg）是牙周病的主要病原体，与多种全身性疾病有关。然而，传统方法存在灵敏度低、检测时间长、流程复杂、设备昂贵等核心瓶颈。本研究基于荧光纳米DNA步行器-微电子技术的深度融合，开发了超灵敏无线侧流免疫分析平台（WLFIAP）。合成了一种新型荧光金属有机骨架（多孔配位网络@香豆素6纳米复合材料，PCNP6），其荧光强度比商业PCN高约16.95倍，并且荧光寿命显着延长。具有出色运动动力学和连续性的四足 DNA walker 通过 Mg2+ 依赖性 DNAzyme 活性进一步放大了荧光信号。 WLFIAP 依靠自主研发的无线 LFIA 分析仪快速、准确地判读试纸条，实现了 Pg 的较宽线性检测范围（8-8 × 107 CFU/mL），检测限低至 5 CFU/mL。使用29个临床唾液样本进行的验证证实，WLFIAP具有出色的准确性和较强的抗干扰能力，同时比聚合酶链式反应成本显着降低，操作更方便。总之，WLFIAP 是一个强大且多功能的 Pg 即时检测 (POCT) 平台，支持椅旁诊断、家庭自检和大规模社区筛查。
cc01a0e8344a9b46,用于双模态 1 H/ 19 F MRI 引导光动力肿瘤治疗的生物矿化钆纳米颗粒,传统 1H MRI 与异核 19F MRI 的集成使得能够使用单一仪器同时采集互补的解剖和分子成像信息。在这里，我们报告了一种基于通过仿生矿化策略合成的钆白蛋白（Gd-BSA）纳米结构的 T1-T2 双模态 MRI 平台。为了赋予多功能性，将全氟五苯基-15-冠-5醚（PFCE）和光敏剂IR780共封装，产生治疗诊断探针IR780@PFCE@Gd-BSA（IPGB）。 IPGB在临床和临床前MRI系统（1.5、3.0和9.4 T）上表现出强烈的19F MRI信号和T1-T2对比度增强，证实了其1H/19F多模态成像的潜力。除了成像之外，与免费的 IR780 相比，IPGB 还表现出卓越的光动力治疗 (PDT) 功效。在体内，IPGB 实现了长期保留的被动肿瘤积累，实现了高分辨率多模态 MRI，并在 PDT 后显着抑制了乳腺肿瘤的生长。总的来说，这些结果凸显了 IPGB 作为一种可行的多功能纳米平台，可用于癌症诊断、实时多模态成像和图像引导治疗。
55c49821c9ad0c57,具有互穿聚合物网络的动态交联介电弹性体，可在低电场下实现高驱动应变,介电弹性体（DE）由于其高能量密度和机电转换效率而在软机器人和生物医学工程领域引起了广泛关注。然而，由于机电不稳定性，在低电场下实现大驱动应变仍然是一个重大挑战。在此，我们提出了一种互穿聚合物网络（IPN）策略，该策略将源自含有动态二硫键的聚氨酯-脲弹性体（PUUDS）的物理交联与源自聚（乙二醇）二甲基丙烯酸酯（PEGDMA）的共价交联相结合。 IPN 交联弹性体具有较低的初始杨氏模量 (1.05 MPa)，在小应变下易于变形，在中等应变下具有明显的应变硬化，无需预拉伸即可有效抑制机电不稳定性。通过优化交联剂含量和分子量，所得弹性体在20 MV/m的低电场下表现出48.7%的高驱动面积应变，比仅具有物理交联网络的弹性体高12.8倍。此外，优化后的弹性体实现了优异的综合性能，包括高介电常数、低机械和介电损耗以及更高的击穿强度。这项工作为低电压、大应变介电弹性体致动器（DEA）提供了一条有前途的弹性体设计路线。
ade964522c7620e8,肿瘤微环境响应性细胞膜包被的卵黄壳纳米复合材料可实现实体瘤和白血病的联合治疗,传统的化疗药物经常受到脱靶毒性和次优治疗结果的限制。利用细胞膜伪装的纳米药物为精确药物输送和多模式联合治疗提供了一种有前景的策略。在此，我们设计了一种肿瘤微环境响应性细胞膜涂层纳米复合材料（命名为ZnO2@MO-D@Mn-CeO2@CM），它由封装在载药介孔有机二氧化硅（MO-D）内的过氧化锌（ZnO2）核心组成，其中D是用于4T1乳腺癌模型的阿霉素和用于C1498的柔红霉素白血病模型）层，中孔由锰掺杂的氧化铈（Mn-CeO2）纳米粒子控制，并涂有同源细胞膜（CM）。这种纳米复合材料能够在酸性条件下和升高的谷胱甘肽 (GSH) 存在下释放治疗成分。它通过整合化疗、增强化学动力学疗法（CDT）、铁死亡诱导和免疫调节来促进联合治疗。我们的结果表明，这种纳米复合材料可以有效抑制 4T1 实体瘤和 C1498 白血病模型的进展，证明其作为强大的组合策略的潜力。
7846f82f4f4f5eae,使用具有工程结晶度的 PtBi 合金的体自旋轨道扭矩驱动自旋霍尔纳米振荡器,自旋霍尔纳米振荡器（SHNO）中的自旋轨道扭矩驱动的自动振荡为神经形态计算和高频技术的节能纳米级微波器件提供了一条有前途的途径。实现稳健的振荡需要降低阈值电流 (Ith)，该阈值电流由自旋霍尔效率 (θSH) 控制。增强 θSH 的传统方法通常需要权衡，例如增加电阻率和界面效应。在这里，我们通过晶体学工程证明了 PtBi 合金中体自旋霍尔效应的显着增强，从直流偏置自旋扭矩铁磁共振中提取，θSH 从 Pt100.0Bi0.0 中的 0.07 增加到 Pt94.0Bi6.0 中的 0.24 和 Pt91.3Bi8.7 中的 0.19，增加了 3 倍。这种增强是由体主导的外在侧跳散射引起的。相应地，基于Co40Fe40B20(3 nm)/Pt94.0Bi6.0(4 nm)和Co40Fe40B20(3 nm)/Pt91.3Bi8.7(4 nm)的100 nm SHNOs中Ith分别降低了42%和32%。该器件具有更窄的线宽（∼25 MHz）、增强的品质因数（350 ≤ Q ≤ 550，比 Pt (Pt100.0Bi0.0) 高 ∼4 倍），并且阈值功率降低了 61.6%。这些发现将 PtBi 合金确立为高效的自旋霍尔材料，能够降低基于 SHNO 的神经形态和记忆技术的功耗。
9e8a92f367b0d075,柔性热电带：使可回收可穿戴设备实现自供电手势识别,"柔性热电设备提供了一种很有前途的方法，可以从人体收集低品位废热，为可穿戴电子设备提供可持续电力。这里，提出了一种基于三明治结构的全柔性热电发电机（f-TEG），利用高性能n型Bi2Te2.7Se0.3和p型Bi0.5Sb1.5Te3材料作为活性热电单元，液态金属作为电极。这种设计避免了传统表面金属化和复杂焊接工艺的需要。为了增强基板的导热性，采用包含 20 wt% 氮化铝 (AlN) 陶瓷纳米颗粒的聚二甲基硅氧烷 (PDMS) 复合材料进行封装。这种方法产生的热导率为 0.45 W m-1 K-1，大约是纯 PDMS 的三倍。 f-TEG 装置表现出出色的机械和电气鲁棒性，在 10,000 小时的循环重定向和 100,000 次动态扭曲循环后仍保持结构完整性和稳定的性能。此外，热电材料和液态金属都可以通过简单的机械剥离进行无损回收和再利用。作为概念验证，f-TEG 单元被整体集成到可穿戴腰带中。该集成系统在 25 °C 环境温度下仅由体热供电，可稳定提供 180.6 mV 的输出电压。通过结合轻量级深度可分离 GRU 网络（DSGNet，11.95 kB），该网络通过深度可分离卷积和门控循环单元对特征进行协同建模，"
ffa00c265b7b77e7,定义蛋白质降解剂降解性景观的定量方法,靶向蛋白质降解（TPD）是一种新兴的治疗方式，但多种因素如何共同决定降解效果仍知之甚少。在这里，我们提出了一个用于模拟 TPD 细胞作用机制的定量框架，允许使用实际可获得的参数来预测细胞功效。将此模型应用于 41 个目标的已发布数据，揭示了 0.1 至 10 min−1 之间的常见降解率范围，反映了 TPD 过程的特征效率。我们定义了降解性景观，它提供了感兴趣目标的降解倾向的整体特征，并作为降解器优化的路线图。我们展示了目标半衰期和 E3 水平等关键因素如何影响降解性。我们进一步量化激酶靶标的功能抑制，从而能够直接比较降解剂和小分子抑制剂。最后，我们通过系统地识别具有实现卓越降解潜力的目标来发现降解剂发现机会，以促进 TPD 转化开发。
47d6863e292ffd32,生物多样性缓冲森林生态系统免受复合极端气候的影响,森林生态系统提供了关键的生态、社会和气候效益，但其功能可能受到以高温和干旱或水分过多为特征的复合极端现象的增加的潜在威胁。在这里，我们利用美国森林清查数据以及基于卫星的稳定性估计，探讨森林如何抵御复合高温和潮湿极端情况并从中恢复，以及树木多样性如何调节这些反应。我们发现，复合极端情况导致森林抵抗力和恢复能力低于单个极端情况。复合极端往往会表现出协同效应，造成的负面影响比单个极端的总和还要大。复合热和干旱的不稳定效应比复合热和水分过剩的不稳定效应稍强。较高的树木多样性持续提高个体和复合极端情况下的抵抗力和恢复能力。我们的研究结果表明，仅仅关注个别气候极端事件可能会低估复合极端事件的影响，并增加陆地碳循环反馈预测的不确定性，同时也强调了树木多样性在减轻未来气候条件下这些威胁方面的关键作用。
4f8e352fd8351ac0,抗体揭示了β-和γ-疱疹病毒蛋白酶中构象锁调节二聚化,人类疱疹病毒 (HHV) 的复制依赖于 HHV 蛋白酶 (HHV Pr)，这是衣壳成熟所必需的酶。由于 HHV Pr 必须从无活性单体转变为活性二聚体，因此破坏二聚体是一种有前途的抗病毒策略。我们从初始 Fab 噬菌体库中分离出 Fab5，这是一种构象选择性抗体，可识别单体人巨细胞病毒蛋白酶 (HCMV) Pr。 2.6 Å 冷冻电镜结构揭示了 Fab5 结合了活性位点远端的“锁环”和二聚体界面，从而确保二聚体中的 C 末端尾部。 HCMV Pr 和卡波西肉瘤相关疱疹病毒 (KSHV) Pr 中的结构引导诱变证实了 β- 和 γ-HHV Pr 锁存环中存在的 3 残基基序的功能重要性，验证了锁存环在二聚化和活性中的机制作用。由于锁存环在所有 HHV Pr 中在结构上都是保守的，因此它们形成的神秘位点为变构抑制剂的开发提供了途径。
a584c1f3d05e2091,ERG 保留内皮特性以限制动脉粥样硬化,内皮功能是预防动脉粥样硬化的保障措施，但内皮间质转化 (EndMT) 可能发生在动脉粥样硬化易发部位。内皮特性丧失如何导致动脉粥样硬化仍不清楚。在这里，我们研究了 ETS 转录因子 ERG（内皮细胞特性的关键调节因子）在动脉粥样硬化进展中的作用。诱导性内皮 Erg 缺失增加了高胆固醇血症小鼠的斑块负担。谱系追踪和单细胞转录组学表明，ERG 缺失会驱动内皮去分化、间充质命运获得以及斑块内 EndMT 细胞的迁移和扩张，从而与促动脉粥样硬化细胞相互作用。 ERG 损失还导致屏障功能早期破坏，促进正常抗动脉粥样硬化区域的脂质摄取和泡沫细胞积累。在人类动脉粥样硬化斑块中，ERG 染色质可及性和表达降低，转录变化与小鼠的转录变化相似。在培养的 EndMT 细胞中恢复 ERG 可逆转间充质程序并重建内皮特性。这些发现表明 ERG 是内皮功能的执行者，可限制 EndMT 从而限制动脉粥样硬化。
c454a1eb94bf54e8,农药多样性驱动土壤中抗生素抗性基因富集的不同机制,抗生素耐药性是一个不断升级的全球威胁，土壤成为抗生素耐药性基因 (ARG) 传播的储存库和渠道。农业中农药的使用会导致 ARG 扩散，约 60% 的农业土壤含有多种农药残留。然而，农药多样性如何影响活性微生物种群（活性 ARG）中的 ARG 动态仍不清楚。在这里，我们通过整合生物正交非规范氨基酸标签（BONCAT）、荧光激活细胞分选（FACS）和宏基因组学的长期田间实验来评估农药多样性对活性土壤ARG的影响。我们发现，相对于未经处理的对照，低农药多样性和高农药多样性均显着增加了活性 ARG 丰度，而总 ARG 水平基本保持不变。潜在机制因农药多样性而异。在多样性较低的情况下，鲍曼不动杆菌中通过外排泵进行主动 ARG 共选择是一个突出的机制。通过培养实验验证，在高多样性下，活性氧和 SOS 反应的升高可促进活性 ARG 的水平基因转移。这些研究结果表明，增加农药多样性会加速活性抗药性基因的出现和传播，强调需要制定综合农药管理策略，考虑施用强度和多样性，以减轻“同一个健康”框架下的抗药性风险。
6eacb4c7565cc1da,原位拓扑转变为多孔晶体促进甲烷光氧化,光生电子-空穴对的快速复合是光催化的基本瓶颈。构建多孔单晶有望通过同时优化光吸收、电荷传输和质量扩散来解决这个问题。在这里，我们提出了一种拓扑晶格收缩策略，用于合成具有优异结晶度、相纯度和高孔隙率的多孔单晶闪锌矿 ZnO 整体材料。原位透射电子显微镜揭示了原子尺度的形成过程：沿着{222}通道的优先S/O迁移能够实现外延成核，而界面应变则诱导空位聚结成互连的纳米孔。 ZnO 中的低缺陷密度可有效抑制光生载流子复合，从而改善电荷传输并延长载流子寿命。加入原子分散的 Ru 位点 (0.6 wt%) 进一步提高了电荷分离效率，在甲烷光氧化中实现了 82% 的甲基氢过氧化物选择性，同时在 40 小时内保持 >85% 的活性。这项工作建立了多孔单晶的途径，推进了材料设计，以实现光催化的潜在应用。
ac6d6d5636e95060,通过原位同步加速器 X 射线吸收光谱实时监测全固态锂硫电池的多相演化,全固态锂硫电池（ASSLSB）可以克服多硫化物穿梭问题，为下一代储能提供经济、高能量密度的解决方案。然而，由于复杂的多相演化，其固相反应机理仍不清楚，很难使用现有的操作方法进行分析。在这里，我们设计了一种原位电池，可在实际条件下实现实时硫 K 边 X 射线吸收光谱。同时，为了解决光谱分析的复杂性，我们引入了一种结合主成分分析和约束优化的混合方法，尽管峰重叠严重，但仍允许稳健的定量光谱反卷积。我们的结果揭示了一个两步放电途径：硫直接还原为 Li2S2，然后还原为 Li2S。此外，我们发现P2S5添加剂可以与Li2S原位反应形成固体电解质Li3PS4，增强离子传导并促进更完全的放电。这项工作建立了电化学过程中多相演化实时分析的通用框架，并阐明了 ASSLSB 中的硫氧化还原机制。
6210ae3d719ef049,Nrf2介导的代谢重编程驱动肝细胞癌中调节性T细胞的积累,调节性 T 细胞 (Treg) 过度招募和/或激活到肿瘤微环境 (TME) 中会阻碍抗癌免疫。因此，靶向 Tregs 是逆转 TME 免疫抑制特征的一种有前景的策略。在这里，我们研究了肝细胞癌 (HCC) 的发展如何影响组织驻留性 Tregs 的分子程序。存在于非肿瘤肝脏中的 Tregs 具有代谢惰性并且易于凋亡。相反，HCC 浸润性 Treg 响应富含乳酸的 TME，激活核因子红细胞 2 相关因子 2 (Nrf2) 通路，将氧化还原稳态与线粒体功能结合起来，促进 Treg 代谢活性、存活和抑制功能。通过 Treg 特异性 Nfe2l2 消融或全身药理学抑制，Nrf2 功能丧失可防止肿瘤内 Treg 积聚并抑制癌症生长。此外，富含 Nrf2 激活的 Tregs 的晚期 HCC 患者在阿特朱单抗/贝伐单抗治疗后表现出较短的无进展生存期。我们建议将 Nrf2 作为破坏 TME 内 Treg 代谢适应的靶点，从而打破效应细胞和调节性免疫细胞之间的平衡，并减少癌症进展。
1433bf86b07a3c95,用于高效稳定钙钛矿太阳能电池的氟化驱动多位点锚定,分子钝化已被证明可以有效减轻钙钛矿太阳能电池（PSC）的界面缺陷。然而，实现平衡的界面相互作用，同时抑制缺陷并促进电荷提取仍然具有挑战性。在此，提出了一种氟化驱动的多位点锚定策略，通过 3-氟-4-(氨基甲基)吡啶二碘化铵 (3-F-AMP) 出色的钝化作用来提供高效且稳定的 PSC。 3-F-AMP 中的氟化可调节分子偶极子并增强近平面的几何形状，使氟原子、质子化氨基和质子化吡啶氮位点能够与钙钛矿表面协同相互作用。这种多位点锚定策略不仅可以抑制残留 PbI2 的形成，从而稳定钙钛矿晶格，还可以减少非辐射复合并创建匹配良好的钙钛矿/电子传输层界面，并改善电荷提取。因此，经过3-F-AMP处理的器件表现出显着增强的光伏性能，1.53 eV和1.68 eV钙钛矿的冠军效率分别达到25.82%和22.69%，1.24 cm2大面积器件的功率转换效率达到25.07%，同时在ISOS协议下显着提高了运行稳定性。这项工作为多位点钝化剂的合理设计以促进PSC的工业化铺平了一条新的道路。
fc91529bb468270f,时空异步双模态探针：光疗预后中中性粒细胞募集的实时准确监测,即使采用光动力疗法等有前景的治疗方法，肿瘤复发和转移的预后不良的问题仍然存在，这凸显了迫切需要非侵入性成像工具来研究潜在机制。然而，在病理过程中实现对多种生物标志物的实时、无串扰监测仍然具有挑战性，这很大程度上是由于缺乏有效的分子设计策略。在此，我们提出了“时空异步”探针设计策略并开发了 HD-LN，这是一种顺序激活的荧光/光声（FL/PA）探针，用于实时监测肿瘤光疗后中性粒细胞的募集。 HD-LN 首先被肿瘤过度表达的亮氨酸氨基肽酶 (LAP) 激活，导致荧光激活和光动力 (PDT) 活性恢复。光疗后，它被招募的中性粒细胞弹性蛋白酶 (NE) 进一步激活，导致荧光猝灭并增强光声信号传导。通过FL/PA信号的顺序激活，我们成功证明PDT预后不良与治疗期间中性粒细胞募集和NETs相关的变化相关，而抑制NE表达可显着改善治疗结果并防止肿瘤转移。此外，通过利用连续信号变化，HD-LN 首先实现了 NE 抑制剂的体内筛选。这项工作不仅提供了克服 PDT 不良预后的见解，而且还建立了一种在生理学过程中实时、无串扰监测多个生物标志物的新策略。
