stable_id,title_zh,abstract_zh
57e272fb0e2b6667,通过纳米孔限制设计解锁柔性晶体共价有机框架中的内在 TADF,共价有机框架 (COF) 将结构精度与合成多功能性结合在一起，但其晶格本质上会浪费 75% 的电产生激子作为非发射三重态。热激活延迟荧光（TADF）可以收获这些三重态，但它在有序框架中的实现受到分子悖论的阻碍：最小化单重态-三重态能隙（ΔEST）所需的构象灵活性与抑制晶格中非辐射衰变所需的刚性根本上不相容。在这里，我们引入了一种纳米孔限制策略，可以解决这种二分法并释放柔性 COF 中固有的 TADF。通过将构象锁定的供体-受体基序直接嵌入COF主链中，晶体纳米孔的空间限制迫使供体-受体对形成将ΔEST最小化至0.014 eV的构象，而刚性框架同时减少了振动损失。这种方法将 COF 从被动支架转变为用于激子管理的主动平台，而不影响结晶度、薄膜完整性或可加工性，产生具有高光致发光量子产率的独立薄膜，并使溶液加工的 OLED 在结晶多孔发射器中具有竞争性的性能。我们的工作提供了一种通过精确操纵激发态动力学来功能化多孔框架的有效策略，为柔性电子、光催化等开辟了途径。
30659309870ef502,总体积极，略有分歧：政治取向如何与季节性热能存储的早期看法联系起来,能源技术日益成为政治化的主题，最终影响其部署。现有的研究主要考察了围绕已建立的或广泛争论的能源技术的两极分化，例如与风能或核能相关的技术。在这些文献和舆论研究的基础上，本研究调查了公众对新型储能技术的看法可能已经在多大程度上按照政治路线形成，甚至在其广泛部署或流行及其潜在的政治化之前。为此，它研究了瑞士公民个人的政治倾向和对季节性热能储存（STES）的看法之间的关系。本研究利用在瑞士收集的横断面调查数据（N = 1433），评估了 STES 的普遍重要性及其应对能源转型、气候变化、能源安全和能源独立相关挑战的潜力如何因左右意识形态和政党结盟而异。调查结果显示，虽然 STES 在意识形态领域和政党联盟方面总体上得到积极评价，但差异已经存在。一旦受访者在整个调查过程中稍微更多地参与 STES，这些差异在一般感知重要性方面更加细微，而在感知潜力方面则变得不那么显着。此外，研究结果表明，两极分化的可能性似乎主要是由意识形态和党派谱系中的右翼个人推动的。因此，本研究表明
b31a80d21220684b,基于细胞的自动合成筛选具有新兴功能的设计蛋白质,设计具有时空自组织等新兴功能的最小生物系统是自下而上合成生物学的中心目标。虽然计算优化和设计有望通过设计-构建-测试-学习循环加速功能性蛋白质工程，但筛选复杂功能的库仍然是一项重大挑战。传统的屏幕通常缺乏自下而上的合成生物学所需的时空分辨率和细胞样限制。在这里，我们推出了 PUREdrop，这是一种自动化微流体平台，它在每个构建体的数千个皮升大小的合成细胞中封装和表达蛋白质库。 PUREdrop 将这些分布在 96 孔板的预定义孔中以进行延时成像，从而能够并行量化表达动力学和紧急功能。为了证明该平台的潜力，我们首先筛选经过计算重新设计的细菌细胞分裂蛋白 FtsZ 变体，并识别具有改变的捆绑表型和不同动力学的变体。然后，我们将筛选程序扩展到 FtsZ 的一般蛋白质调节剂，并鉴定出一种将细丝锚定到界面的组合，产生环状表型。 PUREdrop 连接了计算蛋白质工程和合成细胞研究，将复杂生物功能的合理工程提升到了一个新的水平。
ab09b9d93fd69b4d,发展状态下的内嵌不公正：台湾正义转型的反思性治理,台湾刚刚将转型纳入净零治理，但实施是通过发展型国家工业化塑造的机构进行的。本研究探讨了劳工和环境运动如何促进法律发展，以及未解决的遗留问题如何塑造公正的能源转型。它将主题和理论法律分析与十个劳工和十个环境案例的有目的比较相结合，包括一个负面制度比较器和六个净零转型案例：碳费、高碳工业依赖、工人和区域支持、渔业-太阳能共置、海上风电和地热开发。历史案例表明，只有在集体行动暴露了职业、生计、污染和领土危害之后，保护措施才会得到加强。改革扩大了权利和行政审查，但责任仍然分散，补救措施被拖延，红绿关系制度化薄弱。类似的紧张局势在净零政策中也很明显：碳排放费设计为受监管的企业提供了调整灵活性，而无需同等的工人或区域保障措施，而可再生能源选址主要通过许可、协商和补偿来解决生计和领土要求。由于碳费是最近才征收的，因此估算确定的是结构性风险，而不是观察到的就业或区域影响。分析将棕色经济依赖、牺牲制度以及隐性和延迟治理发展为累积危害在法律范畴内变得正常化的机制，
475aa3101206474d,地球周围下地幔中达维茂石的消耗,地球下地幔的矿物学对于了解地球的形成、组成、演化和动力学至关重要。然而，CaSiO₃ davemaoite（热解下地幔中第三丰富的相）的弹性性质和相变的不确定性阻碍了地震观测和下地幔矿物学之间的定量联系。在这里，我们将布里渊光谱与电阻加热金刚石砧室实验相结合，测量了 CaSiO₃ 达维茂石的声速高达 80 GPa 和 973 K。我们表明，在整个下地幔中，四方-立方相变发生在 900 K 以下。拟合立方达维茂石的热弹性特性揭示了在深部下地幔条件下剪切波速度大大降低。由于这些本质上缓慢的速度，仅增加桥锰矿丰度并不能与含有少量达维茂石的正常下地幔的地震观测相一致。因此，我们的结果表明，davemaoite 在周围的下地幔中耗尽，但集中在 LLSVP 内，这可能是岩浆-海洋分化过程中晚期结晶的结果。
02f6e02be7085612,量化氮在实现全球可持续发展目标中的作用,实现 2030 年可持续发展目标 (SDG) 需要平衡福祉与环境保护，但氮在这些目标中的作用仍知之甚少。在这里，我们展示了 2000 年至 2022 年 166 个国家的膳食氮摄入量以及向空气和水中的氮释放如何与可持续发展目标进展相关。较高的人均氮摄入量与社会和经济可持续发展目标呈正相关，而氮释放与环境目标呈负相关。经济发展与可持续发展目标绩效的提高有关，但也与膳食氮需求和氮损失的增加有关，而气候变暖则与粮食系统和氮管理的压力有关。氮相关因素占 SDG 得分变化的 38%，而气候条件和社会经济因素分别占 34% 和 28%。这些发现将氮管理确定为可持续发展的一个跨领域组成部分，并支持在不同发展背景下协调粮食安全、污染控制和气候适应的战略。
26c032dac833eddf,通过高质量黑麦基因组组装揭示着丝粒逆转录转座子动力学,黑麦 (Secale Greeke L.) 是一种重要的谷类作物，以其高产潜力和对生物和非生物胁迫的耐受性而闻名。然而，与小麦和大麦等相关物种相比，其庞大、重复丰富且杂合的基因组给组装带来了挑战。在这里，我们展示了自交系 Lo7 的高质量、染色体​​级基因组组装，该组装是使用 PacBio HiFi、Oxford Nanopore、Hi-C 和 BioNano 技术以及 TRITEX 管道生成的。所得的 Lo7_V3 组装跨度为 6.76 Gb，重叠群 N50 为 128 Mb，纠正了之前的错误方向并完全组装了所有七个着丝粒。包含黑麦特异性卫星序列（pSc200 和 pSc250）的重复簇被连续组装。使用 FISH 验证它们的染色体位置。着丝粒逆转录转座子分析表明，RLG_Abia 和 RLG_Abigail 是丰富的、最近活跃的元素，与小麦不同。总的来说，Lo7_V3 基因组组装为黑麦和相关谷物物种的未来基因组研究提供了改进的基因组资源。
d4ecae610a54c865,DUSP4 促进抗肿瘤 CD8+ T 细胞功能并增强 CAR-T 细胞在小鼠结直肠癌中的功效,CD8+ T 细胞的激活和功能是抗肿瘤免疫的核心，受到细胞外和细胞内信号通路的严格调控。双特异性磷酸酶 (DUSP)，包括 DUSP4，使蛋白质的丝氨酸/苏氨酸和酪氨酸残基去磷酸化，以调节细胞信号传导。在这里，我们研究了 DUSP4 在癌症免疫中的作用。与 DUSP4 表达较高的患者相比，CRC 组织中 DUSP4 表达较低的结直肠癌 (CRC) 患者的生存期较短。相比之下，在 AOM/DSS 诱导的雄性小鼠 CRC 模型中，整体 DUSP4 缺陷会增强肿瘤发生并损害 CD8+ T 细胞介导的抗肿瘤免疫。从机制上讲，DUSP4 敲除增加了 ERK2 介导的 T 细胞活化调节因子 Klf2 的表达，从而抑制 KLF2 介导的细胞毒性程序。在 CD19+ CRC 异种移植小鼠模型中，CRISPRa 介导的 DUSP4 激活可促进抗 CD19 CAR-T 细胞增殖和抗肿瘤细胞毒性。因此，我们的数据表明 DUSP4 支持 CD8+ T 细胞的细胞毒功能，并表明 DUSP4 可能是增强抗肿瘤免疫的有前途的治疗靶点。
27811be9db1fc62c,基于体内标记的早期卵母细胞蛋白质组学分析和顺铂诱导的小鼠改变,来自早期卵泡（特别是原始卵泡）的卵母细胞的系统蛋白质组学谱对于化疗背景下保护女性生殖能力至关重要，但卵母细胞样本的稀有性和与卵母细胞分离相关的技术挑战阻碍了进展。在这项研究中，我们生成了体内卵母细胞蛋白标记 APEX 荧光小鼠。利用这些小鼠，我们以 3D 方式重建了卵巢，从而能够精确量化卵泡，并在主要来自原始卵泡的卵母细胞中鉴定出 2772 个蛋白质和 2878 个基因转录本。短时间顺铂治疗的蛋白质组学变化表明，许多改变的蛋白质参与 DNA 损伤修复和组蛋白修饰。值得注意的是，同时应用顺铂和 EZH2 抑制剂 GSK126 可缓解顺铂诱导的卵母细胞发育缺陷。我们的研究提供了主要来自雌性小鼠原始卵泡的卵母细胞的系统蛋白质组学特征，并揭示了响应化疗药物的动态蛋白质组变化，为有针对性的生育力保存策略奠定了基础。
4c4cb7013125477e,病毒RNA聚合酶的氧化还原循环控制小核糖核酸病毒复制,小核糖核酸病毒，包括口蹄疫病毒（FMDV）、肠道病毒71型（EV71）和脑心肌炎病毒（EMCV），是引起人类和动物发烧、疱疹和心肌炎的重要病原体。小核糖核酸病毒与其宿主之间的相互作用仍然是个谜。在这里，我们进行了猪全基因组 CRISPR/Cas9 筛选，并确定甲硫氨酸亚砜还原酶 B3 (MSRB3) 是 FMDV 的一个重要因子。 MSRB3 缺陷会抑制 FMDV 复制。从机制上讲，MSRB3 消除了 FMDV 3D 聚合酶的甲硫氨酸氧化并稳定其表达。进一步的研究表明，自由基 SAM 结构域蛋白 1 (RSAD1) 催化 FMDV 3D 聚合酶的甲硫氨酸氧化，并通过自噬-溶酶体途径促进其聚集和随后的降解。重要的是，RSAD1-MSRB3介导的氧化还原修饰还会影响EV71和EMCV 3D聚合酶的稳定性，并在体外和体内调节它们的感染性和发病机制。总的来说，这项研究证实了 RSAD1-MSRB3 介导的 3D 聚合酶氧化还原循环在调节小核糖核酸病毒感染中发挥着保守功能，为病毒发病机制和广谱抗病毒药物的开发提供了见解。
6514b19799114740,人类皮肤全基因组 pQTL 定位确定了特定的遗传调节因子以及与皮肤疾病的机制联系,"了解遗传变异如何影响组织特异性蛋白质表达对于揭示疾病机制和治疗靶点至关重要。然而，皮肤（最大的人体器官）的蛋白质组景观及其潜在的基因调控在很大程度上仍然未知。在这里，我们提出了一个群体水平的皮肤蛋白质组数据集，对 248 名个体的 5,774 种蛋白质进行了定量，并揭示了由遗传和非遗传因素形成的显着的个体间变异。全基因组 pQTL 分析识别出 1,765 个显着的变异蛋白关联，涉及 36 种蛋白质，其中 62% 不受皮肤 eQTL 支持，33% 未在非皮肤 pQTL 中复制。将皮肤 pQTL 与祖先匹配的麻风病 GWAS 相结合，通过全蛋白质组关联研究 (PWAS) 识别出 11 种风险蛋白，其中 4 种显示了来自共定位或孟德尔随机化分析的因果证据。与欧洲针对特应性皮炎和牛皮癣的 GWAS 的进一步整合鉴定出已知的和新型的疾病相关蛋白，证明了皮肤 pQTL 的跨祖先效用。总之，这项工作为皮肤病学中的皮肤蛋白质组学和疾病基因发现建立了宝贵的资源。"
85bee1e99a4246c6,小胶质细胞利用 TAM 受体杀死肌萎缩侧索硬化症小鼠模型中的运动神经元,小胶质细胞的激活是肌萎缩侧索硬化症（ALS）的一个显着特征，ALS 是一种导致运动神经元死亡的神经退行性疾病。这种激活的一个关键因素是 TAM 受体酪氨酸激酶 Axl 和 Mer（基因名称 Mertk）的表达升高。在这里，我们发现，在 ALS 的 SOD1G93A 小鼠模型中，Axl 和 Mertk 基因的种系和小胶质细胞限制性失活会导致寿命延长，这与胆碱能运动神经元和神经肌肉突触的保存有关。 SOD1G93A 神经元表面上也升高的是必需的 TAM 辅助配体磷脂酰丝氨酸，这是一种有效的“吃我”信号，凋亡细胞通过该信号被小胶质细胞吞噬。相应地，我们发现 SOD1G93A 脊髓中的小胶质细胞溶酶体充满了胆碱能神经元的残留物，而这种积累在 SOD1G93AAxl-/-Mertk-/- 脊髓中显着减少。总之，这些结果表明小胶质细胞吞噬性地杀死活神经元，从而加速 ALS 患者的死亡。
aceb08228ead7c3a,人类下丘脑刺鼠相关蛋白和阿黑皮素原神经元调节能量稳态的转录组分析,"我们提出并验证了一种开创性的“IHC/LCM-Seq”方法，用于对甲醛固定的人脑切片中通过免疫组织化学检测到的空间定义的神经元细胞类型进行转录组分析。将 IHC/LCM-Seq 应用到男性下丘脑，能够识别刺豚鼠相关蛋白 (AgRP) 神经元（驱动食欲和能量储存）和阿片黑皮素原 (POMC) 神经元（抑制摄食并促进能量消耗）中的 14,000-16,000 个转录本。这些细胞类型彼此不同，也与生育调节 Kisspeptin 神经元不同，其共同递质、转录因子、调节 (lnc) RNA 和受体的富集程度不同。 AgRP 神经元转录组富含促炎细胞因子、代谢激素和生长激素的受体，而 POMC 神经元表达生殖激素、胰高血糖素样肽、降钙素和内源性大麻素受体。 IHC/LCM-Seq 是一种用于表征死后人类脑组织细胞类型的多功能空间转录组学方法，为了解调节能量稳态的分子机制打开了新的窗口，并强调了体重管理策略的潜在药理学目标。"
