stable_id,title_zh,abstract_zh
ac520c852cb1df06,Mlc介导的碳水化合物代谢转录调控的结构基础,大肠杆菌的全局转录抑制子 Mlc 调节参与碳水化合物转运和代谢的基因，特别是通过葡萄糖特异性磷酸转移酶系统 (PTS) 的葡萄糖摄取。与传统的阻遏蛋白不同，MLC 体现了一个系统，其中与不同大分子的相互作用控制其活性。在这里，我们展示了单独的 Mlc 以及与调节伙伴的复合物的冷冻电子显微镜结构，包括葡萄糖特异性 PTS 转运蛋白 IICBGlc、同源 DNA 操纵基因和抗阻遏蛋白 MtfA，捕获转录控制核心的多个组装体。这些结构揭示了 Mlc 的分子结构及其与结合伙伴的相互作用。与分子动力学模拟一起，它们提供了对这些复合物的结构动力学的见解。我们的研究结果确立了膜转运蛋白参与转录调控、抗阻抑作用和 DNA 识别的机制的结构基础。这项工作为理解不同系统中的细菌转录调控提供了一个结构框架。
b7d48b37c58c7186,冠层结构多样性调节气候对森林初级生产力的影响,冠层结构多样性随着北方、温带和热带生物群落的气候和物种多样性而系统性地变化。然而，这种纬度变化如何影响森林生产力——特别是结构多样性在调节气候对整个生物群落生产力影响中的作用——仍然悬而未决。通过综合机载激光扫描数据和跨越北方到热带森林的地面森林清单，我们发现，除了对森林生产力的直接影响之外，气候还通过调节冠层结构多样性来间接影响生产力——这是一个重要但之前未被充分认识的机制，其精确程度很难分离。值得注意的是，我们观察到结构多样性和生产力热点之间存在明显的纬度一致性。这使得结构多样性不仅作为生产力的补充指标，而且作为气候和物种多样性影响的关键中介因素，对于改进预测至关重要。
e0bf66154508388e,血浆蛋白质组学与人体器官成像的联系,血浆蛋白水平为人类疾病提供了重要的见解，但缺乏对跨器官血浆蛋白质组学的全面评估。利用英国生物银行的大规模多模态数据，我们将血浆蛋白质组学与器官成像相结合，绘制其表型和遗传联系，分析多个器官的 2923 种蛋白质和 1051 种成像特征。我们发现了 5067 个表型蛋白质成像关联，识别了器官特异性和器官共享的蛋白质组关系，以及丰富的蛋白质-蛋白质相互作用网络和生物途径。敏感性分析表明，这些关联并未受到血浆采样和影像检查之间中位间隔 10.18 年的显着影响。我们还绘制了器官结构的关键蛋白质预测因子，并展示了基于血浆蛋白质的预测模型的分层能力。此外，我们还确定了 8116 个假定的蛋白质成像因果关系。成像相关的蛋白质成分在多种复杂疾病中表现出富集。我们的研究表明，将血浆蛋白质组学与多器官成像相结合，提供了全面的泛器官成像蛋白质组学图谱，并揭示了将循环蛋白与人体器官生物学联系起来的分子途径。
71f533f58ed152c4,SARS-CoV-2 感染的超分辨率图谱揭示了蛋白酶依赖性细胞器成熟、dsRNA 景观和细胞内结构蛋白,冠状病毒的复制依赖于双膜囊泡（DMV），但多蛋白加工发生在哪里以及复制细胞器如何成熟仍然悬而未决。我们将 3D 单分子定位与径向和角度配对相关分析相结合，构建了受感染人类细胞中 SARS-CoV-2 RNA、非结构和结构蛋白的多色超分辨率图谱。该地图集揭示了基本的空间原理。首先，nsp5 (3CLpro) 定位在孔附近的 DMV 管腔内，nsp7-nsp16 位于 nsp4 内部，支持蛋白酶依赖性成熟模型，其中 nsp5 作用允许膜闭合，随后完成囊泡内多蛋白加工以激活复制复合物。其次，我们确定了桥接 DMV 和非规范的、缺乏 nsp3/4 的 dsRNA 颗粒的 dsRNA 连接器，这些颗粒装饰有复制酶成分，这与用于运输复制中间体的凝液介导的途径一致。第三，绘制结构蛋白图谱揭示了沿分泌途径的 M 和 S 阳性病毒粒子组装中间体，而过早的细胞内 S1 脱落则捕获了原始病毒分离株在进化适应之前的基线不稳定性。最后，抗病毒药物 nirmatrelvir 诱导未切割多蛋白 (nsp4-5-10-16) 的多层体，其在冲洗后持续存在并在快速反弹之前，表明药物诱导的储存状态。除了绘制病毒结构图之外，该图谱还解决了蛋白水解和细胞器重塑的空间背景，为泛冠状病毒机制提供了框架
3cd94011e0f60ef0,甘胆酸抑制 TRIB3-ID1 轴，通过抑制肠道干细胞更新来加速结肠炎进展,肠道干细胞数量或其再生能力对于实现粘膜愈合至关重要。破译炎症性肠病中肠道干细胞受损的分子机制可能会产生创新的治疗见解。胆汁酸代谢改变是炎症性肠病的一个标志性特征，其典型特征是粪便中初级胆汁酸（例如甘胆酸）水平升高。然而，甘胆酸与炎症性肠病之间的关系仍不清楚。在这里，我们报道甘胆酸通过下调 TRIB3 表达破坏肠道干细胞的自我更新来加速炎症性肠病的进展。 TRIB3 在隐窝细胞中高表达，并通过防止 ID1 棕榈酰化和 AP3D1 介导的溶酶体降解来维持肠上皮干性。研究发现甘胆酸可抑制 TRIB3-ID1 轴，从而损害肠上皮的完整性。值得注意的是，我们将天然化合物 Bergenin 确定为通过上调 TRIB3 来对抗炎症性肠病的潜在治疗剂。这些发现强调 TRIB3-ID1 轴作为炎症性肠病治疗的一个有前途的治疗靶点。
c21e95f7c88159b2,实时估计废水中病原体传播动态,事实证明，废水监测对于追踪 COVID-19 大流行期间的 SARS-CoV-2 传播非常有效。然而，由于污水中浓度较低、脱落动力学不确定以及临床验证数据有限，估计其他病原体的传播参数仍然很困难。在这里，我们介绍 EpiSewer，这是一种贝叶斯半机械废水模型，它共同考虑了感染动态、病原体脱落和测量噪声，包括异常值和未检测到的情况。这使得可以从原始浓度和流量数据直接推断有效繁殖数 (Rt) 和流行病增长率 (rt)，从而无需事先进行平滑、插补或异常值去除。我们在瑞士 6-14 个处理厂的三个季节（2022 年 11 月至 2025 年 5 月）的多病原体废水监测中评估了 EpiSewer，实时跟踪 SARS-CoV-2、甲型流感病毒 (IAV) 和呼吸道合胞病毒 (RSV) 传播。即使 IAV 和 RSV 浓度比 SARS-CoV-2 低 10-50 倍，Rt 估计值仍与测量噪声一致且稳健。该模型提供了经过良好校准的十四天浓度预测，在各个流行阶段的偏差最小。在采样频率降低的情况下，EpiSewer 保持了公正的预测，同时准确反映了不确定性。我们的方法可以通过有限的临床监测，每周仅使用少量废水样本，对低丰度病原体的传播动态进行可靠的推断。
418b35d554a5469e,脂蛋白转运蛋白 LolDF 的构象劫持可实现针对鲍曼不动杆菌的精确抗菌活性,鲍曼不动杆菌是一种抗生素耐药性不断增加的重要病原体。在这里，我们定义了 abaucin 的作用机制，abaucin 是一种一流的窄谱抗生素，通过抑制其必需的脂蛋白转运蛋白 LolDF 来选择性地靶向鲍曼不动杆菌。扩展了先前对存档菌株的研究，我们在体外和小鼠肺炎模型中证明了对临床分离的碳青霉烯类耐药鲍曼不动杆菌（CRAB）菌株的有效活性。结合 Abaucin 的 LolDF 的冷冻电镜结构揭示了 LolDF 腔内两个 abaucin 分子的对称结合，这将转运蛋白锁定在非生产性、向外开放的构象中。生化和结构分析表明， abaucin 不会阻断底物结合，而是捕获底物负载的转运蛋白并阻止转移至 LolA。总之，这些发现揭示了一种独特的对称性构象劫持机制，并将 LolDF 确立为精准抗生素开发的易处理目标。
e378f5a4f15de8c5,人细胞中 NatB 共翻译蛋白 N 末端乙酰化的结构基础,共翻译 N 端乙酰化是一种广泛的修饰，可影响真核细胞中蛋白质的稳定性、定位和功能。人类必需的 NatB 复合物 (NAA25-NAA20) 乙酰化大部分蛋白质组的起始甲硫氨酸，但 NatB 如何参与核糖体翻译仍不清楚。在这里，我们定义了 NatB 函数底层的共翻译机制。 NatB 通过 NACα UBA 结构域和辅助亚基 NAA25 之间的高亲和力相互作用被新生多肽相关复合物 (NAC) 招募，同时两个 NatB 亚基与隧道出口附近的核糖体表面形成额外的接触。总之，这些相互作用将 NatB 活性位点直接邻近新兴的新生链，从而能够有效修饰新合成的蛋白质。结构比较揭示了与其他 N-乙酰转移酶（包括 NatA/E 和 NatD）共享的保守核糖体结合结构，这意味着相互排斥的核糖体占据。与之前的工作一起，这些发现确立了 NAC 作为共翻译 N 端加工的中心组织者。
993c5781ccea78ac,评估全球辐射冷却以缓解全球变暖,辐射冷却（RC）通过将热量辐射到外太空来被动冷却地面物体，为解决能源和环境挑战提供了一种无燃料的方法。然而，它在全球范围内缓解全球变暖的潜力仍然无法量化。在这里，我们以年度时间尺度研究全球 RC 功率，这对于实施基于 RC 的技术至关重要。我们提出了一个基于气象数据的模型，并量化了全球约 2000 个城市的 RC 功率。分析了全球 RC 电源的地理差异。温度下降超过 6 °C 的区域和 RC 功率超过 80 W m –2 的区域被突出显示。根据全年制冷功率，我们将全球RC地图分为五个代表性区域。此外，我们还估算了 RC 部署的 CO 2 减排量，并定义了重新平衡地球能源预算所需的理论阈值区域。这些结果为指导全球 RC 部署以缓解全球变暖提供了定量基础。
68ff1df380c4f6b6,在大量需氧条件下，微生物还原的黄素会破坏钛的 TiO2 钝化膜的稳定性,受表面氧化膜保护的钝化金属在现代结构材料中占主导地位。因此，了解钝化膜击穿的机制至关重要。钛上的电子绝缘 TiO2 钝化膜将下面的 Ti° 与环境氧化剂分开，但据报道微生物生物膜会催化钛腐蚀。在这里，我们证明了在钛上生长的常见海洋微生物希瓦氏藻会减少 TiO2 从而破坏钝化膜的稳定性。生物膜消耗氧气，即使整体环境保持有氧，也会在金属界面附近产生厌氧条件。高分辨率表征揭示了钝化层的变薄和低价钛氧化物的积累。电化学分析表明，Ti0 的腐蚀电流增加了六倍，同时点蚀增强。突变体研究和其他方法表明，细胞外黄素可作为 S. algae TiO2 还原的中间电子载体。这些结果证明了微生物如何创造局部微环境，加速其他高度耐腐蚀金属的腐蚀。
d6512354f64e787b,MOF中超耐碱[Ni36]纳米笼催化高可回收高效电催化合成己二酸,作为一种关键的工业化学品，己二酸 (AA) 可以通过在环境条件下利用电子作为清洁氧化剂对环己醇进行电催化氧化来合成。这种方法规避了传统石化工艺的能源密集型和对环境有害的性质，从而为 AA 生产提供了可持续的替代方案。然而，现有的电催化剂经常受到碱性介质中不稳定的困扰，并且它们的结构-活性关系仍然知之甚少。在这里，我们报告了一种新型的基于[Ni36]纳米笼的金属有机框架（[Ni9]-MOF），通过自下而上的策略从离散的[Ni9]-团簇合成，在强碱性（8 M NaOH）和酸性（1 M HCl）条件下表现出优异的稳定性。 [Ni9]-MOF 表现出优异的 AA 产量（1.61 V 下为 0.1239 mmol h−1 cm−2），并在 25 个循环中保持这种高活性，损失可以忽略不计，在耐久性方面超越了所有现有的高性能催化剂。机理研究揭示了通过环己酮、2-羟基环己酮和6-羟基己二酸的三步氧化途径。 DFT 计算表明 MOF 框架增强了活性 [Ni9] 位点的电荷密度，从而加速了反应动力学。这项工作不仅为构建高度稳定的MOF提供了合理的设计策略，而且提出了第一个基于MOF的AA合成电催化剂，为温和条件下可持续化学生产开辟了新途径。
83518696a1c03aa8,本体锡上的高杨氏模量 NaF 涂层：机械限制效应通过减轻 (De) 钠化应力来驱动持久的钠存储,由于其高理论容量，锡已成为下一代钠离子电池的有前途的负极材料。然而，钠化时锡阳极的高体积膨胀会产生显着的内应力，从而导致颗粒破裂、粉化和电极故障。在此，我们报告了一种新颖且简便的方法，通过溶液过饱和途径在块状 Sn 颗粒上原位涂覆 NaF 层。 NaF涂层的高杨氏模量具有很强的机械约束效应，有效抑制了Sn的体积膨胀和机械应力。此外，NaF涂层促进了薄而均匀致密的固体电解质界面膜的形成，从而显着提高了库仑效率。设计的Sn@NaF负极在半电池和全电池中均表现出卓越的循环稳定性和低温适应性。这些结果凸显了 Sn@NaF 阳极在高能量密度 SIB 方面的巨大潜力。
1e990be22a748d27,直接合成 p 型 PbS 量子点墨水以实现晶圆级短波红外成像,PbS 量子点 (QD) 由于其带隙可调和溶液可加工性，在可扩展的短波红外 (SWIR) 光电器件方面非常有前景。虽然高效的器件需要明确的 p-n 同质结，但与成熟的 n 型 QD 墨水相比，p 型 QD 层的制造仍然是一个关键瓶颈。目前 p 型 QD 层的制造依赖于固态配体交换 (SSLE)。然而，SSLE 存在配体替换不完全和氧化不均匀的问题，导致薄膜不均匀，阻碍了晶圆级制造。在这里，我们报告了具有可调 QD 尺寸、光学吸收和 p 型电子特性的 p 型 PbS QD 墨水的直接合成。该墨水可在 6 英寸硅基板上生成厚度高度均匀的导电 p 型薄膜。使用这种策略，我们实现了具有完全墨水处理的 PbS QD p-n 结的短波红外光电探测器以及原型成像模块。当与识别算法集成时，成像仪提供短波红外图像，有助于雾天条件下的车辆识别。这项工作为未来高性能、晶圆级短波红外光电平台建立了一条可扩展的路线。
580442afd15ce6aa,通过神经动力学子空间聚类构建介观功能组学,构建细粒度的大脑功能图谱对于破译生物智能至关重要。然而，单神经元水平上复杂且非线性的相互作用导致紧密相互作用的神经群体之间出现异步和异质的放电模式，从而对基于相关放电的聚类方法提出了挑战。在这里，我们提出了基于内在动力学稀疏表示（FRID）的功能子空间聚类，这是一种无监督方法，用于从中尺度神经记录中识别具有共享微电路连接和信息编码属性（称为功能组学）的神经元。在模拟复杂网络和经验钙记录中，FRID 显着优于基于相关放电的方法。 FRID 的准确性和实用性在感觉统合和决策任务中得到验证，以产生比解剖功能区域定义的功能组簇具有更高分辨率和编码特异性的功能组簇。作为代表性发现，我们证明了缺血性中风恢复期间的单细胞水平功能重新映射以及学习诱导的功能模块化重组。与大规模神经记录一起，FRID 可以作为通用数据驱动范例，以加速对中尺度大脑功能的理解。
fe690e99a295edfc,光电集成的瓶颈、架构和未来路径：戴琼海专访,吴嘉敏，陈静轩；光电集成的瓶颈、架构和未来路径：国家科学中心戴琼海专访
93bf3a0cf7303e10,Ce 4+ 氢化铝络合物,由于氧化还原化学的基本不匹配，高氧化态铈还原氢化物配体的配合物是未知的。在此，我们报告了第一个 Ce4+ 氢化铝配合物的合成、表征和反应性。根据Ce4+烷基配合物的制备改编的合成策略促进了[Ce4+(κ2-H3AlC(TMS)3)(NP(tBu)3)3](CeHAl)的分离。该复合物的键合和结构通过单晶 XRD、NMR、紫外-可见-近红外光谱以及 DFT 计算进行了表征。通过循环伏安法和小分子反应评估基本反应性曲线。
75418ec03bd22743,用于活细胞标记的双四嗪荧光（硅）-罗丹明染料,荧光点击染料是双正交标记的重要工具，可以实现生物分子和细胞过程在其天然环境中的实时可视化。然而，在单个染料支架内实现有效的猝灭和高荧光开启仍然是一个重大挑战。在此，我们报告了一类荧光点击染料，其基于呫吨支架的氨基上的（硅）-罗丹明的结构修饰，产生特别短的接头和高度优化的猝灭状态。这种修饰使得能够合成单官能和双官能衍生物。单功能染料与已建立的点击标记策略完全兼容，并显示出出色的荧光响应，荧光增强高达 2 个数量级。值得注意的是，双功能衍生物是荧光染料，在双正交反应时表现出接近 3 个数量级的荧光开启比，使其特别适合活细胞应用。我们表明，短双接头在各向异性测量方面具有很高的潜力，可以报告蛋白质的大小和动力学。我们进一步证明了这些双功能染料在肽环化方面的独特用途，可增强细胞摄取，同时实现实时可视化。总之，这项工作引入了一种多功能染料类，它大大扩展了点击化学的范围，并将推进在活细胞成像以及蛋白质结构和动力学研究中的应用。
adc4f12033cf56ee,质子供体的空间位阻调节非水电解质中的非均相电化学氮还原反应选择性,水性电解质中的电化学氮还原反应 (NRR) 受到阴极电位处吸附的 H (*H) 的早期积累的严重限制，这会抑制 N2 吸附 (*N2) 并促进析氢反应 (HER)。含有分子质子供体的非水电解质提供了一种缓解这种竞争的途径，但抑制 HER 而不相对减慢 NRR 的分子设计原理仍然不明确。在这里，密度泛函理论计算、电势相关自由能分析和微动力学模型表明，质子供体空间位阻选择性地控制乙腈中 Ru(0001) 上的界面质子耦合电子转移 (PCET)。增加供体空间体积大大提高了 HER Volmer 步骤的障碍，同时仅微弱地干扰了决定速率的 *N2 质子化步骤。这种不对称性源于质子受体的几何形状：质子转移到扁平金属位点需要靠近表面的供体途径，并且越来越多地被大体积取代基阻挡，而吸附的*N2的远端N原子从表面突出并且仍然相对容易接近。与此图一致，HER 的有效对称因子随着供体空间体积的增加而降低，从而抑制 HER 的势垒高度和电位响应。微动力学模拟预测，大体积的质子供体会扩大阴极电位窗口，在该窗口内保持高 NRR 法拉第效率，而内在的 NRR 活性在很大程度上仍受到催化剂的限制。这些发现确定了捐助者
defdf12930e068c9,光诱导铜催化环烷基胺的位点和立体选择性去对称 β-C(sp 3 )-H 炔基化,"一步构建多个连续的立体中心以获得结构复杂、对映体丰富的分子仍然是有机合成中长期存在的挑战，并引起了相当大的关注。催化去对称化已成为在单一操作中锻造此类阵列的关键策略，在药物合成和材料开发中被证明具有无价的价值。在此，我们报道了一种通过分子内1,5-氢原子转移（HAT）策略对环烷基胺进行光诱导、铜催化的位点和立体选择性β-C(sp3)-H炔基化反应，实现了对映体C(sp3)-H键的去对称自由基交叉偶联(DRCC)，从而在具有挑战性的无应变环系统中形成C(sp3)-C(sp)键。联萘酚和三齿阴离子手性配体的新型组合既充当光敏剂又充当手性催化剂。这一实用的方案显示出广泛的官能团耐受性，并通过底物控制提供出色的立体选择性，一步安装多个手性中心。对于一系列无环胺底物，该反应还表现出优异的位点选择性。通过将炔基直接掺入复杂的支架中，进一步证明了该方法的多功能性，有利于后续的合成应用和生物活性分子的有效合成。 DFT 计算表明自由基炔基化是通过协同偶联途径实现的。结构分析揭示了强健的 N-H·π 氢键和大基团在赤道的位置"
