stable_id,title_zh,abstract_zh
3c2040d69cef9ae9,通过栅极堆栈工程提高 InGaZnO 垂直沟道存储晶体管的电荷捕获效率：40 nm 缩放机制中的验证,摘要 3D NAND 闪存对更高位密度的持续需求加速了对 Z 缩放作为管理总体芯片配置的手段的追求。原子比为 0.49:1:1.73 的非晶 In-Ga-Zn-O (a-IGZO) 在 200 °C 下沉积，已被认为是用于缩放器件的有前途的通道材料；然而，高效的电擦除操作仍然是一个重大瓶颈。在这项工作中，我们展示了一种集成了 a-IGZO 沟道和纳米晶 ZnO 电荷捕获层的超大规模垂直电荷捕获存储薄膜晶体管 (V-CTM TFT)。基于 H2O 的 Al2O3 隧道层 (TL) 的引入导致了界面陷阱辅助隧道的激活，同时调整了 ZnO 层的体特性。这种氧化剂驱动的 TL 工程已被证明可以通过界面氧空位增强电荷注入，并调整 ZnO 层内的陷阱状态，从而无需复杂的空穴注入即可扩大存储窗口。 V-CTM TFT 针对沟道长度为 60 nm 的器件进行了优化，并在超大规模 40 nm 范围内进行了验证，尽管尺寸大幅缩小，但仍实现了较大的存储窗口 (∼10 V) 和稳定的三级单元操作。此外，还证实了 80°C 下出色的高温运行可靠性和高单元间再现性（晶圆内和运行间），为未来高密度 3D 存储架构提供了高度可靠和可再现的设计策略。
d032bb12d74da79c,超小铈-EGCG 纳米颗粒通过巨噬细胞重编程和铁死亡抑制改善脓毒症,摘要 脓毒症是一种由宿主对感染反应失调引起的危及生命的器官功能障碍，其中氧化应激、铁死亡和巨噬细胞驱动的免疫失调形成一个自我放大的病理循环。表没食子儿茶素没食子酸酯 (EGCG) 是一种具有抗氧化和免疫调节活性的天然多酚，具有治疗脓毒症的潜力，但受到快速代谢和低生物利用度的限制。为了克服这些限制，我们通过铈离子和 EGCG 之间的一锅金属-酚配位自组装构建了超小的 Ce-EGCG 纳米颗粒 (NP)。所得纳米颗粒表现出优异的胶体稳定性和有效的细胞内化。 Ce-EGCG NPs表现出双重过氧化氢酶和超氧化物歧化酶模拟活性，清除细胞溶质和线粒体活性氧，并且始终优于同等剂量的游离EGCG和游离Ce离子，这表明组装的金属酚结构对于观察到的活性至关重要。在 LPS 或 H2O2 刺激的巨噬细胞中，Ce-EGCG NP 逆转 Fe2+ 超载，抑制脂质过氧化，并将巨噬细胞从促炎 M1 重新编程为抗炎 M2 表型。在 CLP 诱导的脓毒症小鼠中，Ce-EGCG NP 可以改善多器官损伤，减弱全身细胞因子风暴，提高生存率，同时显示出良好的生物安全性。从机制上讲，Ce-EGCG NPs 激活 Nrf2/HO-1/NQO1 抗氧化轴和 GPX4/SLC7A11/ACSL4 抗铁死亡轴。总之，这些发现表明 Ce-EGCG NPs 打破了氧化铁
aff594d759f7d8f6,基于超表面的多功能光学透明电磁窗：可切换传输、宽带散射抑制和红外控制,摘要 可重构的光学透明超表面为集成动态电磁（EM）调节和光学观测提供了一个有前景的平台。然而，在单一透明架构中同时实现微波调节、散射控制和红外调节仍然具有挑战性。在这里，我们提出了一种光学透明的多光谱可重构电磁窗口，具有可切换的双频带微波传输、宽带散射抑制和动态红外辐射调节。通过集成可调电阻 PIN 二极管，所提出的超表面克服了传统透明电磁窗口的固定频率限制，实现了 4/9 GHz 的可切换双频传输和连续幅度调制。此外，还开发了平面桥接电感器馈电方案，将偏置网络与透明元原子集成，无需额外的馈线或金属化通孔。通过有源传输层和无源散射层的频率定制协同设计，在保留传输窗口的同时实现了 3.7 至 12.8 GHz 的宽带散射抑制。此外，透明金属网的电控加热能够动态调节红外辐射特性。这项工作为主动控制的多光谱透明超表面提供了一种通用策略，在智能电磁窗口、自适应通信和传感平台以及多光谱调节系统中提供了有前景的应用。
c2e71b82083e048c,基于非对称双响应开关的 Janus 光热掩模用于动态湿度-热调节,摘要 保持皮肤-设备微气候内的动态湿度-热平衡对于增强可穿戴性并最大程度地减少生理和心理不适至关重要。在此，我们提出了一种集成到 Janus 光热面罩中的非对称双响应 MXene/粘胶-PP (MVP) 执行器，用于皮肤-面罩微气候动态湿度-热调节。具有不对称弯曲变形的MVP执行器开关可以在温度和湿度刺激下实现自主开关切换。 Janus光热面罩可将呼出的呼吸冷凝液单向输送至外亲水层，蒸发效率提高22.5倍。 Janus光热接口和MVP执行器开关的协同集成建立了闭环动态湿度-热调节系统。基于智能开关的Janus光热面罩在长时间佩戴时可达到湿热舒适状态。这种闭环策略为下一代自适应个人防护设备和智能纺织品提供了一条变革之路，实现自主人机湿度热交互，无需外部能源消耗。
7942f0d3c6c22eac,合理设计具有丰富异质界面的双功能 CoS2/MoS2 催化剂，实现高效整体水分解,摘要 开发用于析氢反应（HER）和析氧反应（OER）的低成本、高效双功能非贵金属催化剂对于整体水分解的应用至关重要。在此，我们报告了通过简单的两步水热策略合理设计具有丰富界面的CoS2/MoS2异质结构。由于其独特的三维结构和丰富的通道，CoS2/MoS2组件提供了大量的电化学活性表面积和电荷转移途径。此外，界面处从CoS2到MoS2的电子转移不仅增强了MoS2的电导率，而且还优化了HER和OER过程中中间体的吸附。更重要的是，MoS2和CoS2分别作为HER和OER的活性中心，协同作用，共同促进水分子的分裂。因此，优化的CoS2/MoS2-0.1（其中“0.1”代表Co/Mo摩尔比）电催化剂表现出优异的双功能性能，在10 mA cm−2下HER过电势小至127 mV，OER过电势小至252 mV，并且在24 h内具有良好的稳定性。此外，通过将 CoS2/MoS2-0.1 组装到双电极电解槽中，需要 1.61 V 的低电池电压才能实现 10 mA cm−2 的电流密度以实现整体水分解。
c2df2a0dde62dfe0,具有增强界面的丝网印刷锂阵列作为高能密度液态和固态电池的超薄阳极,高能量密度锂金属电池，无论是液态还是固态，都需要超薄的锂阳极，但其实施受到制造过程中锂加工性能差和循环时锂镀层行为不均匀的阻碍。这项工作通过使用熔盐衍生的锂纳米复合材料的掩模图案离散阵列来解决这些挑战。丝网印刷策略避免了熔融锂在铜上的润湿性差导致的高Li|Cu接触角和不均匀的锂扩散，从而制造出等效厚度低于30μm的超薄锂箔。同时，Li中的熔盐衍生的无机纳米粒子有利于均匀的Li沉积，并诱导富含无机物的固体电解质界面，共同抑制活性Li的消耗。由此产生的锂阵列（10-28μm）阳极在液态和固态系统中都表现出卓越的性能，实现了高达504 Wh kg−1/1071 Wh L−1的高能量密度，并在高负载阴极的情况下实现了超过260个循环的稳定循环。这种集成方法解决了超薄锂阳极的制造和循环挑战，并为高性能液态/固态电池提供了替代解决方案。亮点：1 使用掩模图案离散阵列的丝网印刷策略克服了熔融锂在铜上润湿性差的问题，从而能够制造超薄锂负极（2 由 Mg(TFSI)2 原位生成的无机纳米粒子使锂沉积均匀并诱导富含无机的固体电解质界面，显着抑制活性锂消耗。3 Li@Mg(TFSI)2 阵列和
7699fc840b2d4b86,哈伯-博世过程中 N2/H2 反应气体混合物对氮气活化的作用,哈伯-博世催化过程的研究投入了大量精力。然而，尚未研究的一个方面是催化表面前面存在的 N2 和 H2 的热气态混合物的作用。在这里，我们开发了一种大规范模拟方法，与机器学习生成的反应电势一起，能够模拟这种气体/基质界面。在压力高于 150 bar 和温度高于 700 K 的操作条件下，H2 分子在撞击 (110) 铁表面时解离。由此产生的吸附原子扩散、重组并与气相交换，建立动态平衡，从而导致大量覆盖，但仍低于饱和度。我们研究了化学计量的 N2:H2 气体混合物中 N2 在 Fe(110) 上的解离吸附。我们的模拟揭示了尽管覆盖率高但具有催化活性的表面，这表明在现实的工业条件下，富氢表面调节了该过程的基本步骤。
269972a8743dc628,通过金红石 SnO2 实现准晶 IrCoOx 稳定，以实现持久的酸性析氧,开发在酸性介质中具有高活性和长期耐久性的析氧反应催化剂仍然是质子交换膜水电解的主要挑战。在此，我们报告了一种通过将其与金红石 SnO2 结合来稳定高活性副晶 IrCoOx 相的策略，从而实现最佳的活性-耐久性平衡。通过原位加热透射电子显微镜直接观察到的副晶相的形成增强了晶格氧活化和氧析出动力学。由于它们共享 P42/mnm 空间群，所得的 IrCoOx−2@SnO2 催化剂表现出 1192 A gIr−1 的质量活性（IrO2 的 114 倍），并且在电解池中在 2 A cm−2 下可持久运行 3880 小时，在相同条件下表现出非常有竞争力的稳定性。 SnO2 被证明可以通过减轻金属溶解、团聚和 Ir 过度氧化来稳定副晶相，而有利的界面水动力学可以实现可逆的氧物质循环和有效的质子转移，共同有助于实现令人满意的耐久性。
cabcf0c48372de3b,不稳定的非厄米皮肤定位和运输的观察,局域化是物理学中普遍存在的现象，它影响着从固体中的电子到工程介质中的光和声音的传输。在传统环境中，无序性强烈阻碍运输，导致动力局部化，或者充其量是亚弹道或扩散动力。一种独特的机制，即不稳定的非厄米皮肤定位（ENHSL），可能会出现在无序的全局互易非厄米晶格中。它的特点是在不规则体位置上具有宏观的、无序相关的定位，具有次指数衰减，与随机游走的通用顺序统计控制的随机界面相关。我们通过实验在声学晶格中实现了这种状态，该声学晶格实现了具有虚规范场的无序 Hatano-Nelson 链。在同一平台上使用基于格林函数的光谱学和时间分辨测量，我们重建了完整的复杂光谱和本征态，并直接观察波包动力学。尽管光谱定位很强，我们仍然观察到弹道输运。我们开发了一种传输理论，将主要传播位置与扩展光锥内的最大随机游走偏移联系起来，并预测通用的莱维反正弦统计数据，与实验的定量一致。我们的结果将本征态局域化与传输解耦，并将 ENHSL 确立为波动力学的新范式。
24d70c4eba3930e2,有序介孔共价有机框架上的富电子偶氮位点促进水性 Zn-I2 电池中的氧化还原动力学,"摘要 水性锌碘（Zn-I2）电池的实际应用经常受到多碘化物臭名昭著的穿梭效应和缓慢的氧化还原动力学的阻碍。为了克服这些挑战，通过1,3,5-三甲酰间苯三酚（TP）与4,4'-偶氮二苯胺（AZO）或联苯胺（BD）缩合合成了两种同结构介孔共价有机框架（COF），分别产生AZO-TP-COF和BD-TP-COF。当用作Zn-I2电池的正极主体时，AZO-TP-COF@I2复合材料在0.2 A g-1下的比容量约为228 mAh g-1，并且具有出色的倍率性能和长期循环稳定性（3 A g-1下3000次循环后容量保持率为95%），优于BD-TP-COF@I2。 AZO-TP-COF@I2阴极的这种增强性能归因于AZO-TP-COF中富含电子的偶氮部分，它有效抑制了聚碘化物穿梭效应并促进I-/I2/I3-物质的吸附和转化。这些发现凸显了 COF 中的偶氮基工程在调节金属卤素电池中的氧化还原介体方面的关键作用。"
df2b65189b2eaae4,为网格交互操作提供建筑需求灵活性：从感知和认知到决策、执行和验证,随着建筑和电力系统快速脱碳，建筑的需求灵活性（DF）已成为可再生能源整合、电网可靠性、能源弹性以及高效低碳运营的关键推动因素。通过根据电网要求动态调整建筑能源使用，DF 可以帮助降低建筑运营成本、应对可再生能源的变化、减少峰值需求、缓解网络拥塞并增强整体系统稳定性。因此，大量的研究工作从多个角度审视了构建 DF，包括灵活性定义、资源、表征、评估、优化和应用场景。然而，在建筑物中有效交付 DF 需要一种涵盖感知、认知、决策、执行和验证的集成的端到端方法，这仍然是现有文献中的一个关键差距。本综述通过提出一种分层架构来解决这一差距，该架构将这些阶段集成到一个连贯的框架中，并提供了该领域现有研究的见解。它综合了支持方法，阐明了跨层交互，并检查了数据、模型、控制策略、实施机制和评估方法如何共同支持 DF 交付。确定了关键的跨层挑战，并概述了稳健且值得信赖的 DF 交付的未来研究重点。这项工作为在建筑物中推进可互操作、网格响应和实际可部署的 DF 解决方案奠定了概念基础，支持
fb41ea1f780b8640,机器人返回,机器人领域持续快速发展，为该技术创造了新的应用，并为其成功部署带来了新的挑战。
7d8eb8f9af322197,"由萘醌稠合 N-杂环卡宾实现的 1,2-二羰基支架中氧化还原控制的自旋态从 S = 0 到 S = 3/2","摘要 单线态卡宾已成为持久性有机自由基的强大稳定配体。然而，它们在可控高自旋有机系统中的应用在很大程度上仍未得到探索。在此，我们报道了一种由氧化还原活性萘醌稠合卡宾支持的空气和热稳定的1,2-二羰基自由基阳离子，作为模块化平台，用于在单个有机支架内访问从反磁性S = 0到四重态S = 3/2状态的交换耦合自旋流形。自由基阳离子在-2至+1 V窗口内表现出三个可逆氧化还原事件，从而实现连续的单电子氧化和还原过程，从而系统地调节自旋多重性。分子轨道分析表明，吸电子萘醌取代基稳定了 LUMO 和 LUMO+1，导致 SUMO–LUMO 和 SUMO–LUMO+1 能量顺序反转。这种不寻常的轨道排列有助于逐步将电子吸收到空间上不同的自由基位点，并能够系统地获得多种自旋态。所有四种氧化还原态均被分离并全面表征，而开壳层态则通过多频连续波和脉冲 EPR 光谱、ENDOR 和密度泛函理论计算进行询问。光谱分析表明，高自旋态的形成保留了局部激进特征，同时在扩展的自旋流形上实现了适度的铁磁交换耦合。这些发现建立了在单个氧化还原活性分子内可控高自旋有机自由基的分子设计策略"
a4d3faae31643c61,界面水网络调节固液接触带电,摘要 阐明固液接触起电（CE）的机制对于推进水基能量收集、数字微流体、自供电传感系统和化学合成等技术至关重要。尽管取得了广泛的进展，但目前的研究主要集中在识别电荷载体上，而界面水的调节作用仍然知之甚少。在这里，我们证明界面水通过其结构和与固体表面的相互作用作为固液毛细管电泳的主动调节剂。通过系统地调节界面水环境，我们揭示了氢键（H-bond）网络内的水-水相互作用以及界面处的水-固相互作用共同调节CE效率。原位界面表征和理论计算表明，改变界面水结构可以改变分子构型并加强水固耦合，从而促进界面电荷转移。此外，我们开发了一种中红外 (MIR) 驱动的振动激发策略，用于调节界面水结构，从而提高接触电催化系统中的 CE 性能并改善过氧化氢的产量。这项工作将界面水结构确立为控制固液CE的重要因素，并为控制水介导的界面电荷转移提供了一种新策略。
ea30d0f941975d09,重新利用的 S-腺苷-l-甲硫氨酸合成酶介导胞苷-环醇天然产物组装,摘要 核苷天然产物表现出多种化学结构和有效的生物活性，但产生其结构多样性的生物合成策略仍不完全清楚。在这里，我们阐明了胞苷环醇天然产物 K-563 及其衍生物的早期生物合成途径。环醇成分由肌醇 1-磷酸合酶 (MIPS) 家族酶 KesM 生成，随后使用胞苷 5'-三磷酸 (CTP) 通过 KesL 与胞苷部分偶联，然后在磷酸酶 KesI 和独特的脱氢酶复合物 KesJ/KesK 的催化下进行进一步修饰。 X射线晶体结构和诱变分析表明，KesL采用S-腺苷-l-蛋氨酸（SAM）合成酶的经典折叠，在初级代谢中催化L-蛋氨酸与5'-三磷酸腺苷（ATP）的腺苷化，而KesL活性位点被广泛重塑以接受以CTP为非典型底物对的环醇磷酸盐，从而生成胞苷-环醇核心结构。这项工作不仅扩展了核苷生物合成的化学逻辑，而且还展示了如何重新利用 SAM 合成酶样蛋白质支架来催化特殊的次级代谢物组装的不寻常的核苷转移反应。
786c3becc3ca27e7,第二配位层具有疏水空腔的铁络合物在稀二氧化碳气氛下高效光催化二氧化碳还原,"摘要 直接利用二氧化碳稀释的工业烟气流进行太阳能驱动的燃料合成需要能够在低二氧化碳浓度下有效捕获和转化二氧化碳的催化剂。我们报道，在第二配位层（SCS）中具有疏水袋的 FeII 配合物可以进行光催化 CO2 还原，从而高效、高选择性地提供 CO。在 CH3CN/H2O (4:1, v/v) 中使用基于 Ir 的光敏剂和牺牲还原剂，SCS 中带有异丙酮基或蒽基取代基的 FeII 配合物在纯 CO2 气氛下表现出比未取代的配合物高约 2 倍的光催化 CO2 转化为 CO 的转换数，同时保持 CO 选择性高于 90%。值得注意的是，即使在高度稀释的 CO2 条件下，蒽基取代的络合物仍保持高催化活性和选择性，能够在浓度低至 5000 ppm（0.5% CO2）时将 CO2 有效转化为 CO。机理研究表明，在双还原 Fe0 物种的疏水性 SCS 中捕获非极性 CO2 分子可能是控制 CO2 稀释条件下催化活性的关键步骤，并且疏水相互作用通过增加催化中心附近 CO2 的局部浓度来促进这一过程。这些发现证明了疏水性 SCS 工程在开发能够有效利用低浓度二氧化碳的分子催化剂方面的潜力。"
1def00a979aff1da,光氧化还原催化中磷酰基自由基断裂选择性的起源,摘要 磷酰基自由基是一种多功能的合成中间体，可以通过 α-和 β-断裂形成下游自由基。然而，断裂选择性的起源尚不清楚，阻碍了使用这些基本步骤合理设计新的转化。在这里，我们报告了磺酰胺亲核试剂正膦基自由基断裂机制的全面研究。通过结合实验、计算和机器学习驱动的策略，揭示了影响这些转化选择性的主要因素。计算和实验研究揭示了意想不到的科廷-哈米特情景，并证明了反应化学计量对选择性结果的影响。统计模型通过可解释的线性回归模型实现了选择性预测，该模型揭示了小的、贫电子的膦有利于β-断裂。总而言之，这些研究揭示了反应条件、膦性质和烯烃性质之间的相互作用，可用于控制磺酰胺正膦基介导的反应的选择性。利用这些见解开发了光氧化还原催化的膦介导的烯烃氢磺酰化反应，该反应的发展使伯磺酰胺成为第一个具有可切换断裂选择性的亲核试剂的例子，该选择性仅由膦和正膦基介导的反应的反应条件控制。
771dc34244e6649f,通过固-固中继动态核极化进行表面增强核磁共振波谱分析,摘要 在过去的 15 年里，动态核极化 (DNP) 已成为增强表面物质的固态核磁共振 (NMR) 信号的独特而强大的策略。这种方法称为 DNP 表面增强核磁共振波谱 (DNP SENS)，已成功应用于多种功能材料。 DNP SENS 依赖于外源电子源的使用，通常是稳定的有机自由基。将这些偏振剂添加到目标材料并获得高 NMR 信号增强因子的关键方法是使用含自由基的溶液进行初湿浸渍 (IWI)。然而，由于偏振溶液和目标表面之间的化学不相容性，通过 IWI 的 DNP SENS 并不适用于所有材料。这极大地限制了DNP-SENS的应用领域。在这里，我们报告了新型多孔二氧化硅基固体的设计和合成，该固体将有机双自由基纳入其大部分框架中。这些偏振固体可以与其他粉末材料混合，一旦用纯溶剂或溶剂混合物浸渍，它们就能有效地将偏振转移到外表面。数值模拟提供了一个框架来描述从偏振固体到目标固体的 1H 自旋扩散中继偏振转移。这种固体到固体中继的 DNP 方法通过原始和功能化的氧化铝颗粒以及敏感的催化表面进行了演示。据报道，表面物种的 NMR 灵敏度大幅提高，为 DN 制定了新策略
