stable_id,title_zh,abstract_zh
ef77e678efe58897,含电低聚物的可充电铝有机电池,"摘要 使用铝金属阳极和有机阴极的可充电铝有机电池是有前途的下一代储能器件，具有高安全性，但存在极化大、低电压充放电曲线倾斜和容量衰减快等局限性。在这里，我们展示了基于源自新分子 1,4-双(3,7-二(9H-咔唑-9-基)-10H-吩噻嗪-10-基)苯（名为“MILES-1”）的非晶电低聚物的高性能有机铝电池。 MILES-1 在电池循环过程中通过末端咔唑基团进行原位电齐聚，形成导电碳上具有独特电子结构的氧化还原活性低聚物。在我们的低成本且不易燃的三元离子液体电解质中，MILES-1 电低聚物由大约 7 个具有吩噻嗪基序的单体组成，可实现明确的充放电曲线和高达 2.04 V 的前所未有的高放电电压。亚苯基双（吩噻嗪）基序中的 N 和 S 原子与芳基比高达 4:5，Al/MILES-1 电池可提供高容量137 mAh g–1，200 mA g–1 时的 CE 为 99.3%。 Al/MILES-1电池具有低自放电、优异的倍率性能和循环性能，并且可以在-20至60°C的宽温度范围内工作。我们的大型 Al/MILES-1 软包电池具有 25.8 mg cm-2 的高质量负载，可提供 0.8 Ah 的可逆容量和 2.5 mAh cm-2 的面积容量。集低成本、高安全性、高质量负载、宽温度范围、提高的能量密度和卓越的循环性能为一体"
0595baac6d88e852,FabV 系列酶的迭代烯酰还原扩展了离散聚酮化合物合成酶的化学景观,摘要 聚酮化合物是一类结构多样的天然产物，具有巨大的治疗潜力。然而，离散聚酮合酶 (PKS) 的生物合成输出受到基本功能限制的限制：与模块化 I 型系统不同，离散 PKS 系统通常缺乏集成的烯酰还原酶 (ER) 活性。这种限制将它们的化学成分主要限制在不饱和多烯或芳香族支架上。在这里，我们表征了 PbrC16，它是来自 Peterkaempfera bronchialis 中手霉素型生物合成基因簇 (BGC) 的 FabV 家族 ER。该酶代表了第一个经过实验验证的能够在离散 PKS 架构中发挥作用的 ER。体外生化重建表明，PbrC16 及其同源物 ScFabV 在 β-酮酰基-酰基载体蛋白合酶 III (KAS III) 依赖性和高度还原 (HR) II 型 PKS 环境中催化迭代烯酰还原，从而实现长链聚酮化合物中间体的完全饱和。结构和计算分析揭示了其特殊的底物混杂性和多功能酰基载体蛋白（ACP）识别的分子基础。这些发现解决了离散 PKS 生物学中长期存在的“还原差距”，并为饱和聚酮化合物支架的合理工程提供了“即插即用”模块。
9d15b2b776415930,解耦阴极 Pt 表面功能化对 PEMFC 动力学和传质的影响,摘要 质子交换膜燃料电池 (PEMFC) 对于清洁能源转换至关重要，但其性能往往受到阴极 Pt-离聚物界面的限制。 Nafion（最广泛使用的离聚物）中的磺酸基会毒害 Pt 活性位点，并形成阻碍氧传输的致密层。在这里，我们提出了一种使用 7-乙基茶碱 (ETP) 的界面特异性分子调制策略来解决这两个限制。 “ETP-first”制备方法确保在添加离聚物之前 ETP 优先吸附在 Pt 上，从而实现受控的表面功能化。我们证明 ETP 竞争性地取代中毒的磺酸盐基团，同时内在地激活 Pt 位点。至关重要的是，我们发现了反应动力学和质量传递之间的脱钩：峰值质量活性（0.33 A mgPt–1，~50%增强）发生在低ETP负载（0.15%）时，而与压力无关的氧传递阻力（RNP）随着ETP负载增加至1.0%而单调下降。这种差异导致了 H2-O2 与 H2-空气性能的明显优化——前者主要由动力学控制，后者由高电压下的动力学和高电流密度下的质量传输控制。这些发现表明，分子改性剂可以独立调节 Pt-离聚物界面的动力学和传输，为 PEMFC 优化提供了超越传统催化剂设计的新维度。
aaceb4c21277cbec,超分子肽双层的序列定向层次结构和血红素辅因子插入,"摘要 肽基材料在治疗、传感、催化和柔性电子学等领域具有巨大的应用潜力。最近通过肽序列空间进行的材料发现筛选已经鉴定出一类含有两亲性血红素的肽，它们在纳米级自组装，同时有效地隔离血红素作为电子转移的先决条件。然而，组装体对肽序列的变化非常敏感，即使是在单个残基水平上，也会影响血红素的吸收、聚集特性和稳定性。在实验和分子模拟相结合的研究中，我们研究了疏水性和电荷-电荷排斥之间的相互作用对代表性肽组装体 ExL4–xL5HL6（x = 2,3,4）的血红素摄取性能和理化特性的影响。我们发现膜渗透性和可压缩性有利于血红素摄取，同时与组装体的整体稳定性取得平衡。这项工作强调了肽设计空间内材料性能的敏感性，同时提供了对竞争特性之间必须达成的妥协的见解。"
4e0e4deaac5ccd0b,B/Pd 催化的邻位四元/三元立构中心的不对称炔丙取代,摘要 全碳四元立构中心是生物活性分子中的关键基序，但由于严重的空间位阻和构象灵活性，它们在无环系统中的对映选择性构建仍然是一个艰巨的挑战。尽管炔基是用于多种官能化的通用合成手柄，但炔基取代的全碳四元中心的催化不对称合成明显不发达。在此，我们报告了通过协同 B/Pd 双催化系统实现了叔炔丙碳酸酯与 α-羟基酮的前所未有的不对称炔丙基取代。与通常有利于丙二烯形成的传统钯催化途径不同，该方案独特地保留了炔部分，以提供炔基取代的全碳四元立构中心，该中心带有邻位三级立构中心，具有出色的非对映和对映控制。值得注意的是，该催化系统有效地克服了耦合两个大体积伙伴所固有的空间拥塞，并实现了炔丙碳上两个空间和电子相似的烷基（例如甲基与乙基）之间的精确区分。手性亚磷酰胺-钯催化剂在创造差异化手性环境以实现卓越水平的对映选择性方面发挥着关键作用。
109249520f9a3ff7,醇衍生物催化烯烃不对称烷基化,摘要 烯烃和芳烃都是丰富且用途广泛的化学原料。尽管芳烃的亲电烷基化是一项先进技术，但相应的烯烃烷基化却相当不发达。在这里，我们报道了未活化烯烃与乙酸酯作为亲电子试剂的不对称催化苄基化和烯丙基化。该反应由单一亚氨基二磷酸亚胺酯有机催化剂催化，作为硅鎓路易斯酸。机理实验支持以立体烧蚀离子对形成为特征的对映会聚 SN1 机制，从而实现动态动力学分辨率。对映体富集的烃产品很容易通过一两个步骤衍生为气味剂和非甾体抗炎药。所开发的方法为通过π-烯丙基金属配合物进行的Tsuji-Trost型烯丙基化提供了一种无金属替代方案。
ed173ef1e1152464,新型无铅Cs2Ag0.75Bi0.75Ba0.5I6双钙钛矿：合成及其作为高性能光电探测器的应用,摘要 钙钛矿光电探测器在实际部署中面临两个持久的瓶颈：铅基系统的毒性和锡基替代品的氧化稳定性差。在无铅和无锡的 Cs2AgBiX6 双钙钛矿中，Cs2AgBiI6 的带隙 (∼2.1 eV) 比 Cs2AgBiBr6 (∼2.2 eV) 更窄，将光学吸收进一步扩展到可见光范围；然而，[AgI6]5− 和 [BiI6]3− 八面体的变形限制了其相位稳定性。在这里，我们通过无溶剂机械化学球磨路线合成了 Cs2Ag0.75Bi0.75Ba0.5I6。 ICP-MS 确认 Ba2+ 成功被 B 位点取代，目标位点占据率为 0.5。 XRD 和稳定性测试显示结晶度和相稳定性增强。经过优化的器件可将暗电流降低 250 倍，峰值比探测率为 2.17 × 1010 Jones，响应时间为亚毫秒级；存放 30 天后，它仍保留 95% 的初始性能。该器件进一步在 785 和 1064 nm 处表现出亚带隙光响应，这归因于碘化物框架中的强电子-声子耦合。作为代表性应用，该器件作为接收器，无失真地恢复 500 kHz 调制信号；接收器的 3 dB 带宽为 1.493 MHz。
a7450aa4185024a5,扩展活性聚合工具包：降冰片烯乙烯基加成聚合的机理见解和优化,摘要 降冰片烯的活性乙烯基加成聚合是一种获得具有化学惰性主链和各种嵌段共聚物结构的高分子量、可溶剂加工材料的可靠方法。然而，其活性程度和分子量控制丧失的潜在机制仍未得到充分探索和优化。在这项工作中，我们通过系统地探索三叔丁基膦连接的阳离子钯引发剂的乙烯基加成聚合，提供了实现改进分子量控制的功能指南。我们开发了一种延时扩链实验方案，以量化给定聚合的活性，并能够确定催化剂抗衡阴离子、微量杂质和聚合条件如何影响增长链末端的反应性。通过对聚合物淬灭方案的补充研究，确定了既可以停止传播又可以从钯链末端去除聚合物的试剂。最终，我们建立了一系列用于实现降冰片烯单体高活性乙烯基加成聚合的指南，并将其应用于在台式九嵌段共聚物的合成中，扩展了合成聚合物化学家的活性方法工具包，同时为活性聚合的优化提供了实验框架。
295390c8e3894216,基于 NiTiO3 光催化剂的氧空位和碱离子辅助固氮以及高效太阳能制氨,摘要 在人工固氮途径中，光催化固氮提供了一种可持续且环境友好的方法，在环境条件下利用丰富的太阳能和水。尽管光催化材料合成取得了显着进步，但诸如氮气在水介质中溶解度低、扩散有限和吸附位点不足等主要瓶颈导致反应动力学缓慢，需要解决这些瓶颈才能实现高氮气固定效率。在这项工作中，我们证明了钙钛矿氧化物光催化剂 NiTiO3 中的策略性氧空位纳米结构显着提高了其光催化 NH3 生产的效率。因此，具有充足氧空位的优化 NiTiO3 样品可显着提高 NH3 生产率，达到 100.51 μmol g–1 h–1。此外，在反应介质中添加从Li+到Cs+的碱金属离子，提高了NH3的产量，反映了它们强大的电子和界面相互作用。在 K+ 离子的情况下观察到最明显的增加，与纯水反应介质相比增加了约两倍（197.56 μmol g–1 h–1），这与其在哈伯-博世过程中作为电子促进剂的既定作用一致。添加由氧空位支持的碱金属离子，可调节电子结构并产生电场，通过削弱 N−N 键进一步加速反应物向界面活性位点的传输，从而加速太阳能 NH3 的产生。密度
80183325c4ac1c76,Ti3C2T x MXene 的乙烯基官能化能够接枝磺化聚电解质，以实现正向渗透海水淡化中的高脱盐率,摘要 MXene 膜在水相分离方面很有前景，但从根本上受到膨胀引起的选择性损失和结构不稳定性的限制。在这里，我们首次报道了 Ti3C2Tx MXene 纳米片的乙烯基官能化，这使得随后能够在层状纳米通道内接枝阴离子聚电解质网络。乙烯基三乙氧基硅烷共价锚定在 Ti3C2TX 上，引入可聚合乙烯基，将 MXene 转变为用于界面聚合物集成的反应平台。随后，四种磺化单体（对苯乙烯磺酸钠、对苯乙烯磺酸铵、2-丙烯酰胺基-2-甲基丙磺酸（AmPS）和甲基丙烯酸3-磺丙酯钾盐）中的每一种均在纳米通道内分别接枝和交联，形成水合离子交换聚合物网络。这种方法将易于膨胀的 Ti3C2TX 通道转化为抗膨胀、聚合物增强的纳米通道，具有增强的水合作用和强静电排斥能力。优化的乙烯基功能化 MXene-AmPS 膜在单盐条件下实现了近乎完全的脱盐率 (99.20–99.86%)，水渗透率为 0.1142 L m–2 h–1 bar–1，在模拟海水的混合盐进料下，脱盐率为 0.1134 L m–2 h–1 bar–1，达到 99.92–99.99%。该膜在 13 个再生循环中保持约 99.45% 的截留率，通量恢复率 >90%。这些发现确立了乙烯基官能化聚合物接枝作为设计稳定、离子选择性 MXene 纳米通道的有效策略，从而实现前所未有的海水淡化
8eb5e2f4328a1996,MOF 衍生的 Fe@NC 复合材料中的工程碳纳米管网络用于轻质和宽带电磁波吸收,摘要：在金属有机骨架（MOF）衍生的碳基质上原位生长碳纳米管（CNT）为轻质高性能电磁波（EMW）吸收器提供了一条有前途的途径。然而，在保持平衡的介电性能和阻抗匹配的同时实现可控的碳纳米管生长仍然是一个重大挑战。在此，引入柠檬酸铁作为集成前体，同时充当铁源、螯合配体和碳原料，无需外部碳源即可控制碳纳米管的原位生长。在热解过程中，原位形成的 Fe 纳米颗粒催化在 N 掺杂碳 (NC) 上形成高纵横比 CNT 网络，该碳 (NC) 源自沸石咪唑酯骨架 -L (ZIF-L)（一种锌基 MOF）。通过调节柠檬酸铁含量，可以精确定制碳纳米管的密度和形态，从而调节所得 Fe@NC-CNT 复合材料的介电响应和阻抗匹配特性。得益于传导衰减和阻抗匹配之间的优化平衡，Fe@NC-CNT 复合材料在 12.5 wt% 时实现了 –60.4 dB 的最小反射损耗，在 10 wt% 时实现了 7.6 GHz 的最大有效吸收带宽。这项工作建立了一种在 MOF 衍生材料中设计 CNT 网络的通用策略，并提供了对控制宽带微波吸收的结构-电磁特性关系的见解。
ab7b008690075be7,富含 OH 的界面纳米结构用于协调姜黄素纳米疗法的结构稳定性和功能可及性,摘要 姜黄素具有显着的治疗潜力，但由于水溶液稳定性差和细胞可及性有限而受到阻碍。在这里，我们提出了一种姜黄素纳米治疗平台，其特征是富含 OH、富含硅烷醇的多孔二氧化硅纳米界面 (CU@silica NPs)，可成功地将结构稳定性与分子流动性分离。通过采用聚（盐酸烯丙胺）（PAH）辅助组装和快速原硅酸四甲酯（TMOS）水解，我们设计了具有高密度表面硅烷醇基团的介观结构二氧化硅壳，创建了扩散途径，可保持姜黄素的流动性，同时防止其降解。这种可渗透的纳米界面能够实现脂质触发的荧光激活，从而能够对药物输送进行激活响应监测。即使在重复的粉末化循环之后，富含 OH 的二氧化硅界面也能进一步确保出色的再分散性和功能保存，这是长期储存和运输的关键要求。在分子动力学模拟和体外评估的支持下，CU@silica NPs 表现出加速的细胞摄取，与 CU NPs 相比，抗癌功效提高了五倍。这些发现将二氧化硅纳米界面工程确立为开发储存稳定、刺激响应和图像引导的疏水性药物纳米药物的稳健策略。
