stable_id,title_zh,abstract_zh
7a0daaeb2481f280,全球变暖与城市发展的结合,全球变暖和城市发展共同塑造了人们在城市中感受到的温度。在此，我回顾了 2016 年中国城市变暖的归因研究，并思考其遗产揭示的城市气候知识、责任和行动。
871be8e76769eb7e,用于假肢监测的刺绣传感器,
eeb789f02a270af4,简讯：本生灯神话被证明只是空话,《自然》杂志的工作人员正在讨论一种人工智能工具，该工具可以评估 90 亿个突变的影响，此外，本生灯的灭菌声誉可能只是基于传统。
93f35562946610ba,NSF 根据白宫优先事项彻底改革资助方式,基础科学的主要资助者尚未透露其新举措将如何资助，但工作人员担心简化的方法将进一步挤压核心科学的资金。
feefcdbd5686b5d0,中国城市身体和情感热适应能力之间的差异,在日益频繁的城市热浪下，公众的情绪反应并不总是与身体热暴露水平一致，但两者之间的关系仍不清楚。在这里，我们利用社交媒体和气象数据，量化了 2010 年至 2024 年中国物理热暴露与公众情绪反应之间的不匹配，确定了其驱动因素，并在不同的共享社会经济路径下预测了这种关系。结果显示，84.9%的城市遭受过高强度的情绪冲击，大幅超过遭受严重身体暴露的52.1%，特别是欠发达地区的情绪恢复时间较长。身体复原力主要由社会经济和土地覆盖因素驱动，而情感复原力对高温事件的强度和特征更为敏感。预测表明，在 2025 年至 2050 年期间，情绪反应的下降速度比身体热暴露的下降速度快约 26%。所发现的不匹配为差异化的热行动计划提供了科学依据，以解决身体和情感上的脆弱性。热浪威胁着身体和心理健康，但身体的热暴露和情绪反应往往有所不同。研究显示，在社会经济和环境因素的推动下，84.9%的中国城市经历了严重的情绪冲击，而52.1%的城市面临严重的高温。
f1b1d9c7fb774e90,极端气候与全球净移民之间的复合和异质关系,"摘要
                  极端气候日益扰乱人们的生计并影响人类流动模式。他们与移民的长期且复杂的关系仍未得到充分研究，特别是在地方层面。在这项研究中，通过分析全球地方净移民数据，我们表明极端气候与移民之间的关联因灾害类型、时间、连续事件、收入水平和预先存在的移民背景而异。洪水与不同地区的净移民减少有关，其影响持续数年，并且在低收入地区显得更为严重。相比之下，干旱主要与高收入地区的净移民有关，其影响通常是短期的。热带气旋主要导致低收入地区净移民减少，其影响持续数年。对于复合暴露，干旱表现出最明显的模式，长期暴露与人口吸引地区的移民流入减少有关。这些结果凸显了极端气候如何与当地社会经济环境相互作用以塑造流动性。"
e4f4b52ec3a6e4f7,英国研究发现，人们信任被视为“站在他们一边”的科学家,新报告发现，政治和个人价值观影响人们对科学家的信心
5cb1ae907bd456ca,厄尔尼诺现象迅速传播——科学家们了解到是什么让人们关心气候,与单纯的数据相比，唤起情感更有可能促使人们参与气候努力。
1fe78eeb46963db6,成功的早期职业科学家依赖导师网络,大型网络对于代表性不足群体的研究人员特别有利。
444bfa3c9552e153,用于废水处理的微藻-细菌联合体,微藻-细菌联合体系统可用于处理废水，同时固定碳。本综述描述了这些系统的基础和有效性。
a043ccae3a9d7ecd,降解掺杂,p型掺杂剂的自由基阴离子在电子转移后分解，可以持续维持掺杂反应并将空穴密度提高几个数量级。
435050643bb5bf8e,用于氟废物流循环增值的闪蒸封装氟化,氟废物流带来环境挑战并含有宝贵的氟资源。在这里，作者开发了一种闪蒸封装氟化工艺，将废氟转化为可回收的氟化银试剂，通过快速循环氟利用途径将污染物修复与氟化物生产结合起来。
301b0a0b860de1b5,碱性电解过程中将镍阳极表面结构指定为 NiO2 时拉曼光谱中泛音的影响,"摘要
                  
                    镍基阳极是碱性电解中最活跃且最具成本效益的析氧反应催化剂之一。目前的机理理解假设阳极表面在工作条件下由羟基氧化镍 (NiOOH) 终止。在这里，通过将同位素标记的原位表面增强拉曼光谱测量与密度泛函理论计算的拉曼光谱相结合，我们阐明了催化活性表面完全由二氧化镍（NiO
                    2
                    ）代替。此外，先前分配给超氧化物的谱带归因于泛音和组合谱带。根据对钴基和锰基氧化物的额外测量，我们认为这些特征主要出现在层状材料中。此外，在不同的pH、电势和电解质组成下观察到的变化是通过振动斯塔克效应而不是通过材料或吸附质结构的变化来合理化的。最后，根据修改后的结构分配，讨论了镍基阳极析氧反应的机理解释的含义。"
75c447db1b867a93,骨质疏松症影响数百万人：改造细胞能否重建骨骼？,小型试验暗示了寻骨骨髓细胞的再生潜力。
1dc9748a4e05b769,每日简报：骨骼牙齿显示了已知最早的习惯性吸毒的证据,痕量的精神活性化合物槟榔碱表明，两个人经常吸食具有精神活性的槟榔。另外，是什么促使人们对气候变化采取行动以及鼻疫苗的承诺。
fce11c1eeac9d5ef,超级厄尔尼诺现象已经造成严重破坏：这就是即将发生的事情,今年特大厄尔尼诺现象的极端天气可能与以往不同。
0469563ceb92c386,金属有机框架的应用驱动开发,为了提高金属有机框架（MOF）的技术价值并促进其转化为实际应用，在MOF研发过程中需要尽早考虑社会需求、市场利益和行业要求。
c09042f8655496d8,基于具有铁电门控的可重构二硫化钼双栅极晶体管的尖峰神经网络逻辑架构,高维感知数据的高效处理是现代电子学中的一个挑战，因为神经形态系统通常不加区别地处理所有输入特征，导致神经元过度激活和高能耗。一个关键问题是缺乏硬件机制来在神经形态计算之前抑制前端与任务无关的信息并保持可重构性。在这里，我们报告了一种脉冲神经网络逻辑计算平台，其中前端逻辑和脉冲神经网络被共同设计，以在脉冲生成之前在硬件级别执行任务导向的输入选择，从而减少不必要的神经元激活。为了实现这一目标，我们开发了基于包含铁电铪锆氧化物层的双栅极二硫化钼器件的可重构场效应晶体管。这些晶体管在统一的设备平台内支持逻辑、突触和神经原语。使用后端兼容工艺制造的可重构晶体管被组织成可重构块，其角色可以跨任务重新分配，从而允许逻辑驱动的输入选择来重塑下游尖峰神经网络的有效规模。该计算架构使用修改后的美国国家标准与技术研究所和街景门牌号码基准进行验证，并使用现实世界的多任务推理来评估其具有任务相关输入复杂性的系统级能量扩展。可重构双栅铁电晶体管，表现出对数
f07ab06f87dbbcda,极化应对超结挑战,通过使用能够有效分布电场的超级结，可以创建氮化镓高电子迁移率晶体管，将平均击穿场推向理论极限。
8dff4f4f71c78f7d,使用磁振子-激子耦合的微波到光转换,量子网络需要微波频率量子系统和低损耗光链路之间的相干接口。然而，现有的微波光学传感器通常以转换效率与增加的噪声、带宽和设备可集成性为代价。在这里，我们利用层状反铁磁体 CrSBr 中的磁振子耦合来实现相干微波光转换。与之前依赖于本质上较弱的非共振磁光效应的基于磁振子的方法不同，我们的方案利用了激子共振下的强光与物质相互作用。用微波驱动反铁磁共振可调制谐振激子磁化率并产生相干光学边带，并使用零差干涉测量法进行检测。即使在没有腔增强的块状晶体中，我们也可以在固有宽带~300 MHz 窗口上观察到相干转换。多个激子-极化子共振继承了磁振子耦合响应，表明了扩大可用光学失谐范围和减轻光学耗散的途径。因此，层状磁体中的磁振子耦合激子为宽带微波光学接口提供了一个可扩展的平台，通过减少磁体体积和腔体集成可以实现更高的协同性。
692283a1ea1a1393,使用 MoS2 进行光到代币的转换,
8d4f16c25f8b9770,激子驱动 CrSBr 中的自旋动力学,人们发现二维反铁磁体 CrSBr 中的光激发激子可充当自旋扭矩源，通过相位相干能量交换驱动非线性磁振子动力学，这种能量交换在光脉冲之外仍持续存在。
3ff67991fb36ebb6,废聚氯乙烯润滑剂,
d1a017766c142be0,作为转录调节剂的碱基间隙开关及其作为生物传感器的应用,"摘要
                  
                    转录和翻译调节器（“开关”）通过控制基因电路对特定刺激的反应来发挥生物传感器的作用。然而，当代的开关会受到自发激活或脱靶反应的影响，从而限制了灵敏度和特异性。在这里，我们介绍碱基间隙开关，一类由 DNA 选择性激活的可编程转录调节因子。碱基间隙开关设计和安装简单，提供对基因表达的严格控制，并表现出高特异性和正交性。它们可以区分单核苷酸错配并与核酸扩增方法相结合。使用碱基间隙开关，我们开发了一种检测方法
                    阴道毛滴虫
                    检测限为 0.6 copies μl
                    −1
                    并使用临床样本验证其性能。我们进一步展示了一种用于区分的一锅法
                    淋病奈瑟菌
                    和
                    沙眼衣原体
                    ，以及检测单核苷酸变异的测定
                    表皮生长因子受体
                    -相关的游离DNA。这些结果确立了碱基间隙开关作为基于基因电路的生物传感的多功能工具。"
ef646023b9ebfb3b,过滤输入以实现高效的智能系统,通过在计算开始之前确定哪些视觉输入与任务相关，可重新配置的硬件可以减少人工智能系统中不必要的激活。
da45a5638a0dadf7,生物相容性电子产品的材料设计,麻省理工学院教授赵宣和在接受《Nature Materials》采访时谈到了为了实现生物相容性和稳定的生物电子学而对机械和材料性能的考虑。
17adeefab269aebe,海洋碳清除处于十字路口,海洋二氧化碳的清除必须通过严格、透明的科学来推进，但谨慎不能成为瘫痪。由于每年可能需要数十亿吨的碳去除量，我们需要在不确定性仍然存在的情况下负责任地测试有希望的方法。
44476b6b92644dbe,可拉伸量子点显示器实现高清晰度,热辅助凹版转移印刷和界面配体工程将量子点转变为可拉伸、超亮和高清显示器。
3b692e9a7c0bc13d,通过热辅助凹版转移印刷实现高分辨率本质可拉伸量子点显示器,"本质上可拉伸的发光器件在可穿戴显示器、软机器人和皮肤安装光电器件方面很有前景，但受到机械柔软度、电荷注入和像素清晰度之间权衡的限制。可拉伸量子点发射层通过量子限制纳米晶体提供窄的、颜色可调的发射，但弹性体基质引入了绝缘屏障和粘弹性变形，从而损害了效率和高分辨率图案。在这里，我们报告了界面处的配体工程和热辅助凹版薄膜转移印刷（LIFT），这是一种用于高清本质可拉伸量子点发光二极管的策略。用极性短链配体选择性取代量子点纳米复合材料的富含聚合物的表面，形成纳米级界面区域，降低空穴注入势垒，同时保持整体机械柔量。热辅助将应变集中在图案边界，使软发射薄膜干净地分裂成高保真像素阵列。该器件在传统架构和完全可拉伸 QLED 中实现了高达 23.9% 的外量子效率，亮度为 53,300cdm-2，外量子效率为 8.0%，可拉伸性超过 65%。该方法还可以生产每英寸高达 16,000 个像素的阵列和可拉伸的 12 × 12 多色无源矩阵显示器。"
ee11339934b22cfe,室温量子寄存器上的单门、多部分纠缠,"摘要
                  多部分纠缠是量子系统的一个重要方面，需要执行量子算法、实现纠错和实现量子增强传感。在固态量子寄存器（例如金刚石中的氮空位中心）中，纠缠态通常是使用中心电子和单个核量子位之间的顺序成对门创建的。这种顺序方法速度慢并且会出现串扰错误。在这里，我们演示了一种并行的多量子位纠缠门，使用室温氮空位中心仅在 14.8μs 内生成四量子位 Greenberger-Horne-Zeilinger 态，比使用两个量子位门序列的速度快十倍，并且接近超精细耦合频率设置的基本极限。并行三量子位门也可以通过全核量子位子集来实现。通过测量多个量子相干性来验证纠缠态。四量子位并行门的保真度为 0.92(4)，而顺序四量子位门的保真度仅为 0.69(3)。该方法可推广到其他固态平台，并为实际设备中纠缠的可扩展生成和控制奠定了基础。"
ac524bd59c67567a,有控制地翻滚,
11995f90a009a8c8,编码和非遗传蛋白质变体扩展了人类功能蛋白质组,"中心法则的每个阶段都通过杂合性、体细胞突变、转录错误和翻译错误等机制促进蛋白质组多样性。因此，多种蛋白质变体可以在单个蛋白质组中共存，例如人类的蛋白质组。然而，到目前为止，还缺乏检测、量化和评估这些变异的功能后果的方法。在这里，我们检查了来自 29 个健康人体组织的大规模蛋白质组数据集，发现了 13,910 个可靠的本地化变体，代表 7,215 个独特的单氨基酸取代，与其相应的参考蛋白质变体 1 共存。我们发现遗传（SNP、体细胞突变）和错误翻译的蛋白质变体的丰度反映了它们在人群中的等位基因频率。此外，我们表明非遗传替代可能为探索蛋白质序列空间提供独特的途径，从而规避遗传密码所施加的突变限制。此外，我们还对选定的纯化蛋白质进行非基因取代的实验验证。我们在癌症衍生细胞系的全蛋白质组分析中展示了氨基酸饥饿时特定且重复出现的非遗传变异模式，并鉴定了数百种取代的非遗传蛋白质形式，这些蛋白质形式在多个健康个体中一致重复出现或映射到注释的蛋白质功能位点。我们认为这些取代构成了一类新的功能性蛋白质表型变体。总的来说，我们的研究结果表明非基因"
70bbc67b39b89315,占星学的根源、时间的神秘本质等等：书籍简介,安德鲁·罗宾逊回顾了五个最佳科学精选。
ec26958575d8b45c,气候变化如何影响针叶树及其固碳能力？,新的证据表明，几个因素的相互作用可能会影响这些树木的生长能力。
ccb8780c862e271d,集成光子学中磁化强度的片上全光开关演示,磁化的超快全光切换为下一代自旋电子存储器和混合自旋电子光子系统带来了巨大的希望。然而，到目前为止，大多数实现都依赖于庞大的自由空间光学设置，限制了可扩展性和实际集成。在这里，作为集成应用的关键一步，我们演示了氮化硅光子集成电路内磁化的单脉冲全光切换。使用通过片上波导引导的飞秒激光脉冲序列，我们在直接位于光子波导顶部的亚微米面外 Co/Gd 霍尔交叉图案中实现了确定性切换。通过反常霍尔效应的电读数显示 500 nm 宽器件的开关对比度高达 90%。在较大的霍尔交叉中，对比度降低并且切换变得随机，这与有限元模拟所证实的空间不均匀光学吸收一致。假设这种行为归因于部分切换区域内的畴壁弛豫和热辅助（脱）钉扎过程。我们的结果强调了器件缩放在实现强大的片上全光磁化强度切换方面的关键作用，并为超快、节能和完全集成的自旋电子光子平台奠定了基础。
515679a717726210,捐助者资助的科学研究在巴西兴起——颠覆了悠久的传统,在这个科学家仅依赖政府提供资金的国家，慈善家正在加大对研究的支持力度。
46472e718bc89fba,宠物贸易使爬行动物和两栖动物面临风险：立即缩小法律差距,立法不完善意味着动物经常被从其自然栖息地捕获并销往其他国家。新的国家和国际措施可能有助于制止这种剥削。
a2d1b1f331796cbb,制药公司的秘密数据增强了人工智能蛋白质模型,"经过制药公司 20,000 多种蛋白质结构训练的人工智能系统，其性能优于仅使用公共数据的类似 AlphaFold 的模型。"
fd65416e40ef0f33,每日简报：今年的超级厄尔尼诺现象有何不同,气候变化使得该事件难以预测。另外，骨质疏松症治疗的早期试验以及如何保护爬行动物和两栖动物免遭非法贩运的成功迹象。
c50f96dcadc14a56,最大限度地减少非洲牧场气候变化适应权衡,"摘要
                  气候变化正在加剧南部非洲牧场的降水变化，对现有的畜牧管理系统提出挑战。同时，天气预报准确性和获取途径的发展可能使牧民能够有效地适应这些条件。在这里，我们使用基于空间代理的模型来研究天气预报对适应性牧场管理的好处，无论是否同时采取风险平滑干预措施来缓冲降雨不足年份的牲畜损失。鉴于七个南部非洲国家的经验和预测条件，我们表明降水变化会降低平均经济福祉并加剧牧民之间的不平等；与天气预报的适应性使用相结合，提供补充饲料等风险平滑干预措施可以缓冲这些影响，而不会造成库存过剩；风险平滑对于扩展适应性管理实践至关重要。总体而言，我们展示了将预测和风险平滑结合起来如何减少每种干预措施固有的权衡，从而支持大规模的气候变化适应。"
824b4802a47f7a47,欺诈决定了备受争议的动物学家保罗·卡默勒 (Paul Kammerer) 的命运——100 年后，他的想法值得重新审视,在经历了多事的聚光灯下的生活之后，这位生物学家在去世前发现了一个经过改造的标本。关于他的发现的疑问仍然存在。
961ddec64adc8e32,英国大学正处于崩溃的边缘——他们最大的压力来源是什么？,《自然》杂志询问了八位高等教育领域的领导者对英国院校现状的看法。他们是这样回答的。
b2adc15591072422,“多功能”大脑植入物可实时翻译语音和手势,神经设备使用人工智能来同时读取大脑活动以获取预期的单词和手势。
6d1eec5a0c3e44be,通过 Rh 催化的不对称 Sila-(3+2) 环化获得手性（半）饱和硅环,"摘要 五元（杂）环是普遍存在的优先支架，但它们的硅类似物在合成上仍然难以捉摸，特别是那些带有多个碳和硅立构中心的硅类似物。在这里，我们报道了一种铑催化的对映选择性 sila-(3+2) 环化，它可以直接解决这一空白。该反应由独特的 1,2-甲硅烷基迁移驱动，使炔基硅烷和烯烃能够作为互补的 C2Si 和 C2 合成子进行模块化联合。该过程可高效、一步获得多种功能化手性硅杂环戊-2-烯（> 40 个实例），并具有出色的立体控制（高达 > 99% e.e.，> 20:1 d.r.），包括复杂的生物活性分子衍生物。这些产品是多样化的多功能关键，能够简化具有多个 C 和 Si 立体中心的多取代硅杂环戊烷的合成。这项工作建立了一个通用且实用的平台，用于进入广阔的、未经探索的手性（半）饱和硅环化学空间，对药物发现及其他领域具有广泛的影响。"
3c35ff08fafc0c51,高延展性固态电解质的缺陷调制快速冷冻非晶化,摘要 全固态电池（ASSB）因其高安全性而受到广泛关注，但其发展仍然受到机械故障的限制。这种限制本质上源于电解质本身的低延展性，这是由其高结晶度引起的。在此，我们提出了一种缺陷调制快速冷冻方法来实现晶体到非晶态的转变。在原始晶格中引入定量缺陷以降低固有的框架稳定性，然后冻结其高温状态以实现完全非晶结构。所得的非晶化 Li3ErCl6 (a-LEC) 表现出类似聚合物的低杨氏模量，为 1.9 GPa。同时，缺陷调制快速冷冻方法将电解质的离子电导率从0.21 mS/cm提高到2.32 mS/cm。使用这种 a-LEC，即使在 1 MPa 的准零堆压力下，ASSB 在 1000 个循环中每个循环的容量衰减也仅为 0.026%。这种新的非晶化策略为具有坚固且容易的界面的稳定ASSB铺平了一条有希望的道路。
a34bd8597f84b69a,用于主链修饰二核苷酸阻断剂的多功能 H-磷酸酯平台可实现寡核苷酸 SAR,摘要 寡核苷酸是一种新兴的治疗方式，具有在基因水平上调节疾病相关蛋白的独特能力。主链修饰对于改善寡核苷酸的药物样特性至关重要，但目前尚不存在用于模块化合成多种主链修饰寡核苷酸阻断剂的通用平台；目前的方法需要空气/湿度敏感的 P(III) 试剂，并且每种方法都针对特定的修饰类型进行定制。为了扩大对不常见主链修饰寡核苷酸的获取，我们开发了含有化学修饰磷酸盐的二核苷酸阻断剂，适合通过固相方法组装成更长的寡核苷酸。我们的方法利用 H-膦酸二酯二核苷酸阻断剂的两亲反应性，提供了获得具有从烷基到磺酰胺的主链修饰的非常规寡核苷酸的途径，而无需空气/水分敏感的中间体或危险试剂。这些方法有望实现寡核苷酸发现化学中的主链结构-活性关系研究，为快速类似物生成提供可扩展且稳健的途径。
be5901d5e28fc892,通过优化内球和外球反应将甲烷高效电氧化为甲酸,摘要 将 CH4 电氧化成有价值的、易于运输的液体燃料，为 CH4 的节能利用提供了一条非常有前途的途径。然而，实现高表观法拉第效率 (aFE) 和产品形成率具有挑战性。在这项工作中，我们报道了一种在 0.1 M HClO4 中与均相 Fe2+ 催化体系结合的非均相 WO3 改性 Bi (WO3-Bi)，它可以在阴极通过 O2 有效地将 CH4 电氧化成 HCOOH。 HCOOH的aFE可达96.0%，HCOOH的生成率为7.9 μmol h–1 cm–2。实验和理论计算表明，WO3不仅可以通过增强*OOH的吸附来促进O2形成H2O2，而且可以通过调节界面H2O的氢键结构促进H2O2分解为•OH自由基。这两部分之间的协同作用促进 CH4 氧化成 HCOOH。
12bd601d7384f042,通过乙基环化在表面上合成异[4]三角烯,"摘要 表面烷基取代基的脱氢环化使得多环芳烃合成成为可能，但控制该过程的选择性具有挑战性。在这里，我们报告了 Cu(111) 上的区域和对映特异性分子内环芳构化。 syn-5,10,15-三乙基曲烯的环化定量产生异[4]三角烯(I4TA)，它是[4]三角烯的非交替异构体，其中心手性完全转移到表面吸附的前手性I4TA。相比之下，抗5,10,15-三乙基曲烯产生缺陷产物，其中缺少一个七边形。结合扫描隧道显微镜、非接触原子力显微镜和密度泛函理论计算，我们阐明了涉及连续脱氢和环化的完整反应途径以及选择性的起源。此外，I4TA 的中心六边形具有独特的 π 键特征，这决定了其基态电子构型和局部芳香性。这项工作提供了异[n]三角烯家族的第一个成员，并建立了烷基立体特异性环芳构化的新范例，将定制前体的中心手性转移到表面吸附产物的平面手性。"
5907781731c79c0c,海水电解可通过大气二氧化碳去除、可再生氢气生产以及水泥和混凝土脱碳来缓解多途径气候变化,摘要 通过与碱性材料反应，将二氧化碳 (CO2) 转化为稳定的固体和溶解碳酸盐的热力学有利（“下坡”）反应为固定从大气、海洋和低浓度烟气等稀源中提取的数十万吨二氧化碳提供了一条有前途的途径。虽然地下地质二氧化碳矿化在技术上是可行的，但它取决于特定的地质条件、水的可用性，更重要的是，未建基础设施（例如管道、监测站）的可用性以及浓缩二氧化碳的获取，而浓缩二氧化碳与稀源的分离既是能源密集型的，也是成本密集型的​​。考虑到从大气中去除二氧化碳和使排放密集型行业脱碳的双重需求，这一观点强调了电解驱动的 pH 波动方法，这些方法 (a) 加速从空气或烟道气中去除二氧化碳，通过联产氢气 (H2) 增强整体经济性，以及 (b) 实现低碳水泥（进而生产混凝土）。首先，我们提出了一种海水电解策略，能够去除大气中的二氧化碳（CDR）并产生（Ca，Mg）碳酸盐/氢氧化物和氢气，每吨二氧化碳的总能量强度（gEI）为~2 MWh（MWh/tCO2）。在这里，关键考虑因素包括酸管理和大规模减少氯的释放。其次，我们重点介绍在环境温度和压力下从富含钙的矿物和工业残渣中合成氢钙石 (Ca(OH)2) 和 H2 的电化学方法，每吨 Ca(OH)2 的合成效率约为 2 MWh。我们讨论有效的手段
6c186cdde6814856,在具有局部动态分子门的柔韧性金属有机框架中从二氧化碳中筛选乙炔,摘要 开发分子筛来有效分离 C2H2/CO2 混合物在工业上很重要，但由于它们几乎相同的分子大小和物理化学性质而非常具有挑战性。在此，我们报告了一种具有局部动态分子门的柔性鲁棒微孔金属有机框架（ZJUT-5a），显示出从CO2中有效分子筛分C2H2。 ZJUT-5a具有由旋转的吡唑环构成的动态小孔窗口，作为局部动态分子门来控制C2H2和CO2的通过。由于更强的相互作用，这种动态门可以被 C2H2 打开，从而导致高 C2H2 吸附的开门效应，同时排除 CO2 吸附。 ZJUT-5a 可以对 CO2 中的 C2H2 进行分子筛分，在 298 K 和 1 bar 下具有较高的 C2H2 吸收率和 C2H2/CO2 吸收率（125.9 cm3 g–1 和 72.9）。通过结合单晶X射线衍射、固态核磁共振研究和理论计算，详细阐述了基于这种局域动态分子门的C2H2开门吸附机制。突破性实验验证了其在环境条件下捕获 C2H2 但排除 C2H2/CO2 混合物中的 CO2 的出色能力，提供迄今为止最高的动态选择性 (129.4) 和 C2H2 生产率 (122.9 L kg–1) 以及 98.4% 的回收率。这项工作提供了一种新的策略，用于设计具有局部动态门的灵活鲁棒框架作为气体分离的理想分子筛。
597332d6e4ab59ce,用原子级精度调节导电共轭配位聚合物的电子特性,摘要：导电金属有机框架和共轭配位聚合物（CCP）是低功耗电子和可持续能源技术的有前途的平台，但电荷传输设计规则仍然难以捉摸。在基于二胺的框架中，铜配位基序的电导率比其镍类似物低几个数量级，但这种差异的根源仍不清楚，这使得为多功能材料合理选择地球丰富的金属节点变得复杂。在这里，我们报告了 Cu-TABQ 的合成和原子分辨率表征，这是一种由四氨基对苯醌和铜离子作为单晶生长的二胺基 CCP。微晶电子衍射揭示了扭曲的伪方平面铜配位，具有不对称亚胺键、电子局域化以及与可能的局部质子化/氢键一致的结构模型。相比之下，Ni-TABQ 采用平面、对称的配位环境，支持电荷离域和近金属传输。密度泛函理论表明质子化稳定了扭曲的 Cu-TABQ 结构并抑制电荷传输。总之，这些结果支持了基于二胺的框架中金属依赖性传输的原子级解释，并建立了金属-配体配位环境和质子化作为设计导电框架的可调手柄。
3e92c5f70768a11f,揭示氟化锶负载钌催化剂上氨合成的结构动力学,摘要 氨（NH3）的催化合成是化学工业的基石。然而，迄今为止，在有效的 NH3 合成过程中，反应物-载体相互作用和催化剂表面/界面的结构动力学的直接可视化仍然很少。在此，本文利用多种原位技术阐明了先前未报道的催化剂 Ru/SrF2 的动态结构演化。原位环境透射电子显微镜技术不仅可视化了 N2/H2 暴露引起的 SrF2 从（100）到（111）层状纳米结构的可逆表面重排，而且还揭示了 N2-H2 混合物下反应驱动的 Ru/SrF2 表面界面的循环重建。催化活性位点主要被确定为以氟空位 (VF) 为中心的 Ru0-VF-Srγ+ 周边位点。这些位点是由于 Ru/SrF2 上反复的表面界面重建而大量产生的，并且是催化剂在温和条件下表现出卓越性能的基础。这项工作可能会激发更先进的操作研究，以了解催化机制和开发实用催化剂。
72d2c957d5ef4fe9,血脑屏障通透性大环嵌合体（ BmTACs ）用于衰老大脑中的靶向蛋白质降解,摘要 靶向蛋白质降解已成为一种变革性的治疗策略，但其在神经退行性疾病中的应用仍然从根本上受到血脑屏障（BBB）和病变特异性的限制。至关重要的是，血脑屏障经历了年龄依赖性的功能重塑，进一步加剧了治疗干预的难度。在这里，我们报告了 BBB 渗透性大环嵌合体 (BmTAC)，这是一种模块化降解平台，用于选择性消除衰老大脑中激活的死亡相关蛋白激酶 1 (DAPK1)。 BmTAC 利用大环肽穿梭，利用脑内皮细胞中年龄上调的小凹介导的转胞吞作用来实现有效的 BBB 穿越和神经元靶向。 von Hippel-Lindau 配体上的活性氧 (ROS) 响应性笼蔽基团能够在阿尔茨海默病病变的高 ROS 微环境中专门实现有条件的 PROTAC 激活，从而最大限度地减少脱靶降解。对老年 APP/PS1 小鼠全身注射 BmTAC 可有效降解活化的 DAPK1，减弱β-淀粉样蛋白沉积和 Tau 过度磷酸化，并改善认知能力。这项工作为衰老中枢神经系统中的靶向蛋白质降解建立了一个模块化的、适应衰老的范例。
506e889ebc55b91b,使用激光多普勒振动计原位监测有机电化学晶体管中的通道膨胀,基于激光多普勒测振仪的平台可用于监测有机电化学晶体管的通道膨胀，横向分辨率为 3 µm，垂直分辨率为 0.6 nm，时间分辨率低于 0.1 ms。
