stable_id,title_zh,abstract_zh
cfe3129f5483f5c2,持续的藻类-细菌相互作用促进顽固颗粒碳的积累，并加速放射性碳老化特征,藻类-细菌相互作用调节海洋颗粒有机碳（POC）的产生和归宿，但它们产生长期碳汇的能力仍不清楚。通过对聚球藻及其共生微生物群进行为期两年的营养自我维持共培养，我们证明了持续的藻类-细菌相互作用促进了顽固性 POC 的逐渐积累。藻类衍生的有机底物的持续释放，加上反复的微生物酶促再加工，产生了惰性有机颗粒，其中约 26% 的颗粒可抵抗再矿化，并形成稳定的顽固颗粒碳库。放射性碳 (Δ14C) 分析显示，仅在两年的实验中形成的 POC 的明显年龄偏移就超过 400 年。这种“老化”特征可能是由于藻类同化了化石燃料 14C 耗尽的大气二氧化碳，随后在生成的顽固 POC 中积累。通过证明表观放射性碳年龄可以与实际停留时间脱钩，这些结果为解释“旧”海洋 POC 提供了见解，并强调了藻类-细菌相互作用在海洋颗粒碳封存中的重要作用。
39abe7aa8c7d4bd9,自 1960 年以来海洋热含量估计不确定性减少了六倍,"海洋热含量（OHC）主导着地球的能量失衡，但其不确定性尚未得到充分了解。在这里，我们构建了一个大型集成来全面量化自 1955 年以来从全球到区域尺度的 OHC 不确定性，并根据社区的努力考虑八组误差源。自 1955 年以来，全球 2000 米上部 OHC 估计不确定性（定义为 5-95% 四分位数误差范围）已减少六倍，从约 111 ZJ (1955-1965) 降至约 19 ZJ (2014-2023)，主要是由于制图/采样不确定性减少。这表明自 1955 年以来，2000 m 上部 OHC 强劲增加，达到 449 [385, 519] ZJ。由于在涡流丰富的区域检测异常值非常困难，质量控制 (QC) 最近已成为主要误差源。趋势不确定性来源与年度 OHC 不同：2005-2023 年，2000m 上部趋势为 10.9 [9.2, 11.4] ZJ yr−1 (0.68 [0.57, 0.71] Wm−2)，不确定性来自空间差距、制图、QC 和气候学选择。 2005 年至 2023 年海洋变暖率增幅虽小但强劲：0.34 [0.19, 0.46] Wm−2 dec−1。这些全面的不确定性估计指导全球海洋观测系统的未来改进。"
272e5355ac689665,疏水策略驱动天然硅酸盐矿物的接触电催化,催化剂-水界面的接触电催化（CEC）显示出在废水净化、金属回收和H2O2生产方面的前景，但催化剂设计主要强调吸电子能力，而忽视了界面水转移。在这里，我们开发了天然硅酸盐矿物的疏水性工程策略，通过平衡水的接近和去除来优化催化剂与水的接触。作为代表性的非氟化体系，烷基改性矿物具有中等疏水性（水接触角为125~148°），在超声处理下H2O2产率可达350.0 μmol·L–1·h–1，优于氟化矿物。机理分析表明，这种增强源于界面接触效率的提高，而不仅仅是更强的吸电子能力。该策略在弱力条件下也仍然有效，可在天然河流中实现自供电 CEC。改性矿物质选择性地富集了与氧化应激抗性和氧化有机碳利用相关的微生物，包括Novosphingobium sp。总之，这些发现表明疏水性调节是 CEC 的有效接触优化策略。
dc29c13c07013253,广泛的基因组岛是巨型病毒基因组变异和嵌合的热点,核细胞病毒门中的巨型病毒拥有异常大的嵌合基因组，但其显着可塑性背后的机制仍知之甚少。基因组岛是动态的基因组区域，是细菌多样化和适应的主要驱动力。然而，它们对巨型病毒进化的贡献在很大程度上仍未被探索。在这里，我们使用跨越培养分离株的 369 个高质量基因组和长读宏基因组组装基因组来描述巨型病毒的基因组岛景观。我们在超过 50% 的基因组中识别出 307 个基因组岛，证明这些区域在核细胞病毒门中普遍存在。这些基因组岛经常与基因组高变异性相关，并且富含参与宿主相互作用的基因，特别是表面粘附蛋白，表明在病毒与宿主军备竞赛期间宿主适应中的作用。比较分析进一步揭示这些岛屿是基因组多样化的热点，即使在高度相似的基因组中也表现出频繁的增益/丢失和重排。值得注意的是，许多基因组岛富含细菌同源物，其中一些基因组岛与从共存细菌基因组中恢复的基因组区域表现出惊人的同线性，支持细菌和巨型病毒之间的大规模遗传交换。总之，这些发现将基因组岛确定为巨型病毒基因组进化的普遍且动态的驱动因素，为巨型病毒的基因组可塑性、嵌合性和适应性潜力提供了框架。
48e40dc240dd31fd,基于脉冲的充电状态和健康状态估计随机退役的锂离子电池的二次寿命应用,退役锂离子电池是二次储能的重要资源，但其实际再利用需要在未知的使用历史下进行快速有效的状态评估。为了解决这个问题，我们开发了一个基于脉冲的框架，用于对随机退役的锂离子电池进行联合健康状态（SOH）和充电状态（SOC）估计。从短双极脉冲测试中提取一组电压响应特征，并将其用作诊断描述符。基于这些功能，采用两种机器学习模型、极其随机的树 (ExtraTrees) 和表格先验数据拟合网络 (TabPFN) 进行电池状态估计，并使用来自 270 个退役电池的数据进行评估，这些电池涵盖三种化学类型和四种容量类别。结果表明，TabPFN 明显优于 ExtraTrees，并且所有电池组的 SOH 估计的平均绝对误差范围为 0.0076 至 0.0306，SOC 估计的平均绝对误差低于 0.01。为了减轻测试负担，删除了依赖于 SOC 的脉冲测试的子集，并使用插值方法重建缺失的特征点。简化测试结果表明，即使在删除 40%–70% 的 SOC 相关脉冲测试后，也可以保留接近基线的估计精度，具体取决于目标状态和精度要求。这些结果展示了对二次电池应用进行更快、更低成本和可扩展状态评估的实用途径。
13d6865ecab0e09d,健康和营养回归到城乡之间清洁烹饪燃料的获取,"获得清洁烹饪燃料对于促进全球健康、公平和环境可持续性至关重要。然而，尽管采取了持续的政策努力，很大一部分家庭，特别是发展中国家的家庭，仍然依赖污染性燃料，对健康、环境质量和经济福祉产生不利影响。本文利用 2000 年至 2022 年 102 个发展中国家的面板数据集来评估获得清洁烹饪燃料与人类福祉之间的关系。使用固定效应和工具变量估计器，我们解决了潜在的内生性问题。我们进一步探讨了农村和城市环境的异质性，并表明，获取机会的改善与城市地区健康和营养结果的更大进步有关。我们以撒哈拉以南非洲地区为重点，进行基于场景的模拟，以量化扩大清洁烹饪燃料使用范围的潜在好处。据估计，将农村普及率从 10% 提高到 25%，可防止约 84,000 名婴儿死亡，并减少约 168 万例儿童发育迟缓病例。在城市地区，以 35% 的覆盖率为基准实现全民普及可避免多达 377,000 名婴儿死亡，并节省超过 1,100 万残疾调整生命年，反映出与家庭空气污染相关的疾病负担大幅减轻。这些结果表明，需要通过有针对性的、针对具体情况的政策，加快普及清洁烹饪燃料的进程。虽然农村人口仍然得不到充分服务并需要持续关注，但"
b40d7260c6e7e3c1,受体介导的内溶酶体回收嵌合体能够催化 TNF-α 降解，从而持续治疗粘膜炎症,"摘要
                  由 TNF-α 介导的免疫上皮串扰驱动的干眼病 (DED) 和炎症性肠病 (IBD) 等粘膜炎症性疾病在治疗上仍然具有挑战性。 传统的抑制剂通常存在粘膜通透性差和 1:1 结合效果短暂的问题。尽管细胞外蛋白降解（eTPD）技术可以消除致病蛋白，但大多数技术都是按化学计量操作的，限制了剂量效率和耐久性。在此，我们报告了一种受体介导的内溶酶体回收嵌合体（RECYC）平台，该平台能够以多次周转的方式催化、可回收地降解 TNF-α，从而实现对粘膜炎症的持续抑制。 RECYC 集成了一种 pH 响应肽，该肽在生理 pH 下结合 TNF-α 并将其释放到酸性内体中，与 CI-M6PR 靶向适体保持 pH 稳定以驱动持续回收。抗 TNF-α RECYC 实现了结膜和结肠上皮细胞和巨噬细胞对细胞外 TNF-α 的有效摄取和可回收清除，实现了超化学计量的 TNF-α 清除，催化周转率高达 7.5。与抑制性抗体相比，~30 kDa RECYC 在小鼠角膜和结肠中表现出优异的组织渗透性。在小鼠 DED 和 IBD 模型中，RECYC 通过低剂量、不频繁的给药恢复了眼表稳态并减少了结肠炎症。人角膜缘类器官进一步证实了其持久的抗炎活性。 RECYC 共同建立了一个模块化、可回收的 eTPD 平台，以实现可持续发展"
1c8b3076dcb64554,室温下具有本征铁磁性的晶圆级超多孔石墨烯网络,"摘要
                  
                    我们报告了一种具有室温内禀磁性的晶圆级超多孔石墨烯网络（HGN），C K 边缘和 M-H 曲线上的 XMCD 光谱揭示了这一点，对应于~0.06 μ的磁矩密度
                    乙
                    /atom，比缺陷 HOPG 高 1000 倍。 XMCD 和 ICP-MS 测量排除了杂质对磁性的影响。原子分辨率观察揭示，磁性源自 HGN 孔内相距超过 1.4 nm 的悬挂之字形边缘，这通过退火处理和 DFT 计算得到了证明。这项工作证实，在块状碳体系中可以获得具有与微尺度相同物理机制的本征碳铁磁性。它为进一步探索碳同素异形体的自旋电子和磁性应用提供了一个新颖的平台。"
3bc7a12d98e0d3eb,用于高性能神经形态计算的具有碳主链的烯烃连接离子共价有机框架,"摘要
                  
                    烯烃连接的共价有机框架（
                    抄送
                    COFs）自发现以来在社区中表现出了巨大的优势。然而，ccCOFs的合成高度依赖于不饱和杂原子参与链段（uSHS）来激活C─H键以产生碳负离子并进一步与醛缩合。由于这种吸电子uSHS具有很强的吸电子效应，长期以来阻碍了ccCOF在光电器件中的广泛应用。在这项工作中，我们报道了碳参与的合成
                    抄送
                    没有 uSHS 参与的 COF。合成后的离子
                    抄送
                    COF 显示出良好的结晶度和低至 1.03 eV 的超窄带隙，且无需引入复杂的供体-受体结构单元。这样的
                    抄送
                    COF还可以在不同的基材上直接合成均匀的薄膜，例如玻璃、硅片、Au等。最令人印象深刻的是，Au/2DPPPV-102/Al器件在低电压扫描下表现出32种不同的电导状态，并且每种电导状态都表现出优异的非易失性，并且可以稳定维持超过5000秒，这是忆阻器的典型特征。使用 32 电导状态忆阻器阵列实现卷积神经网络，并将其应用于图像识别，对随机选择的 5 个图像的识别精度超过 90%。"
9275a134b6dbe8d8,通过电介质嵌入式 II 型 PbS/PbSe 量子点实现突触前光学调制，实现近红外神经形态视觉,"摘要
                  
                    在夜间感知和近红外（NIR）神经形态视觉中，一个主要挑战在于将微弱的光学输入编码为传感器前端稳定且可控的时间状态。在夜间哺乳动物视网膜中，所有无长突细胞依靠稳定的化学中间状态、突触前调节和阈下时间整合来实现这一功能。在功能上受到该机制选定的信息处理原理的启发，我们提出并演示了一种仿生设备设计策略。通过化学结构协同设计方法，首次使用II型PbS/PbSe核壳量子点（QD）并将其嵌入柔性碳纳米管（CNT）突触晶体管的介电层中，形成稳定但衰减的光生中间态。这些状态通过光电门控调节 CNT 通道电导，实现突触前非传导调制。该突触设备具有覆盖 395-808 nm 的近红外感知能力，每个突触事件的能耗为 0.325 fJ。 8 × 8 突触阵列可实现历史相关的时间处理，在 5 位光学输入下生成 32 个可区分的输出状态。基于这些属性，油藏计算 (RC) 框架在超过 10 个数据集上进行了验证
                    5
                    样本，在夜间人类动作识别任务中实现了 94.6% 的准确率。这些结果建立了近红外近传感器时间感知的仿生材料-设备-系统途径"
ccde0d29f07c0bba,荧光纳米金刚石的离子浓度和电压成像,"摘要
                  
                    金刚石中的氮空位（NV）中心以不同的电荷态存在，具有不同的光致发光特性，对纳米级电化学环境敏感。因此，NV 电荷态正在成为纳米级传感和成像的强大全光学平台。尽管在大块金刚石的近表面 NV 中心工程方面取得了重大进展，但控制荧光纳米金刚石 (FND) 中的 NV 电荷态已被证明具有挑战性，限制了基于 FND 的电荷态传感的灵敏度和可靠性。在这里，我们展示了荧光 NV 之间可靠、可逆的切换
                    0
                    以及黑暗状态，可能是 NV
                    +
                    ，在亚 30 nm FND 中，分别通过表面氧化和氢化，用于单颗粒和颗粒粉末。在水性电化学电池中，我们展示了基于透明基板上自组装 FND 层中的 NV 电荷态的电压和离子浓度成像。施加的电压能够可靠地调制 FND PL，灵敏度高达 16 mV Hz
                    −1/2
                    。 FND PL 还可以通过盐浓度的局部变化进行调节，灵敏度高达每毫摩尔 NaCl 1.8%，从而实现微尺度离子浓度梯度的全光学成像。我们的结果代表了实现快速、稳定和可扩展的具有亚微米空间分辨率的纳米级电荷和电压成像技术的重要一步。"
fef624c4f6dd2d7f,不断生长的光纤传感器能够连续体内监测植物激素,"摘要
                  由极端环境和生物攻击引起的植物生长过程中的胁迫威胁着全球生物多样性和作物生产，迫切需要阐明植物适应机制。植物生长的内源激素是逆境适应的主要调节因子和最早的指标，因此持续监测其动态至关重要。然而，现有的方法，包括色谱法和电化学探针，由于与植物生长的不可逆性和可塑性不匹配而失败。在这里，我们意外地发现了一种基于电极的不断增长的光纤传感器，该电极由渗透有液态金属（称为金属凝胶）的动态聚合物网络组成。该传感器在仅 3.2 kPa 的拉伸应力下就会发生不可逆的伸长，达到其原始长度的 10 倍，比现有的电子传导系统至少低 2 个数量级，从而实现与植物生长同步变形，而不会引起机械损伤或激素干扰。因此，传感器揭示了植物生长过程中响应病原体感染、盐胁迫甚至极紫外线辐射的激素动态和相关信号通路。这项工作提供了对植物逆境恢复机制的定量见解，并为缓解粮食和生态危机提供了可行的途径。"
c79868d92debe287,通过机器学习辅助交通灯颜色编码实时自我监测有机硅智能强力胶中的粘合状态,"摘要
                  
                    尽管坚固的粘合材料取得了显着进步，但在粘合失效之前在使用条件下方便地监测粘合强度至关重要，但也具有挑战性。在这项研究中，报道了由梳状超分子弹性体制成的结构新颖的有机硅导电粘合剂，其特点是通过机器学习辅助的交通灯颜色编码方法实时自我监测粘合状态。梳状超分子离子导电聚硅氧烷 P(Ba-
                    共
                    ‐阿皮‐
                    共
                    ‐DMS）首先通过有效的氢化硅烷化来构建，产生悬垂的氢键巴比妥酸盐（Ba）和离子液体（Apy）部分。因此，粘附敏感的电特性和实验数据库是由 P(Ba-
                    共
                    ‐阿皮‐
                    共
                    ‐DMS）通过将粘附强度数字化转换为电容信号。该数据库进一步用于训练混合深度学习架构，该架构将一维卷积神经网络（1D-CNN）与长短期记忆（LSTM）单元集成。该模型学习电容粘附映射，并将编码信号特征转换为状态 1、2 和 3。此外，开发了一种关于粘附强度感知的交通灯颜色编码方法，绿色、橙色和红色 LED 灯符号分别与深度学习架构中的状态 1、2 和 3 相关联，反映了紧密的联系"
4ee2b6ed38a5bd44,层状卤化物钙钛矿纳米片中超空间结构驱动的能量漏斗,"摘要
                  
                    层状杂化钙钛矿提供了一个用于定制光与物质相互作用的多功能平台，其中无机层和有机层的交替堆叠产生了复杂的耦合，破坏了传统的晶体对称性。标准晶体学模型无法捕捉这些系统中与温度相关的堆积无序和多重激子特征。在这里，我们引入了一个四维超空间框架，采用唯象原子调制函数来描述 Ruddlesden-Popper L 中的对称性破缺相互作用
                    2
                    FA
                    
                      n
                    
                    ‐1
                    [锡
                    0.022
                    铅
                    0.978
                    ]
                    
                      n
                    
                    我
                    3
                    
                      n
                    
                    +1
                    (L：油胺，
                    n
                    ≥ 2) 纳米片超晶格。温度可调光谱揭示了类似微腔的激子限制，而超快瞬态吸收光谱则揭示了通过调制量子阱的亚皮秒能量漏斗，有助于在室温下在宽光谱范围内实现可测量且稳定的自供电光响应。各向异性八面体罕见地同时存在负热膨胀和淬火"
45c4fb10ddd3f461,升级棒状微凝胶的制造：一种将逐步乳化与并行微通道中连续液滴限制相结合的微流体方法,"摘要
                  不等轴棒状微凝胶是一种新兴材料，具有组织工程的潜力。事实证明，它们的各向异性形状在颗粒水凝胶和微孔退火颗粒支架（MAP）的制造中具有优势，与球形对应物相比，具有更大的孔径。然而，为了能够使用棒状微凝胶作为高通量组织模型的构建模块，需要一种稳健且可扩展的生产方法。在这里，我们报告了一种通过结合逐步乳化（SE）和液滴限制来生产棒状微凝胶的微流体制造方法。我们重点介绍了微流控芯片设计的发展，并使用两种光诱导聚合化学物质表征了通过芯片上凝胶化产生的微凝胶棒的特性。与单通道微流体技术相比，杆状微凝胶是在八个平行微通道中生成的，其尺寸范围适合组织工程应用，具有进一步扩大规模的潜力。"
2af4b19a97b3ac5a,利用近红外发光金属卤化物对植物水分含量进行非破坏性高保真传感,"摘要
                  
                    实时、准确的水监测是工业、环境和生物研究的重要技术基础。然而，传统的检测方法通常包括破坏性过程并且会出现响应延迟。近红外（NIR）发光金属卤化物为这一挑战提供了一种新颖的解决方案，但它们仍然面临紫外线激发和光电转换效率低等问题。在此，基于蓝光激发的无铅钙钛矿Cs合成了发光材料
                    2
                    氯化铪
                    6
                    :碲
                    4+
                    /钼
                    4+
                    ，其中 Te 的能量转移 (ET)
                    4+
                    到莫
                    4+
                    可在 800–1200 nm 波长范围内实现高效的近红外发光。采用商用蓝光芯片封装后，所制备的近红外发光二极管器件实现了高达16.1%的光电转换效率。利用近红外光谱中水分子的吸收特性并通过传感器接收信号。采用基于神经网络机器学习算法的交互式学习过程，植物水分含量估算精度高达98.6%。这种无损精准的近红外检测模块为作物生理状态的实时监测提供了新的解决方案，具有广阔的应用前景"
b02b3f069f04e67c,双功能催化驱动高效的乙醇生产水性 Zn-CO2 电池,"摘要
                  
                    同时驱动CO的双功能电催化剂
                    2
                    减少量（二氧化碳
                    2
                    中性电解质中的RR）和析氧（OER）对于水性Zn-CO至关重要
                    2
                    电池（AZCB），但传统设计优先考虑 CO
                    2
                    RR和OER往往不相容，导致能量效率低、可逆性差、电池快速退化。在这里，我们引入了一种将 Cu 和 Ni 单原子与硼、氮共掺杂碳集成的统一催化剂结构（CuNi@BNC-T）。杂原子共掺杂可稳定高单原子负载量，增强金属-载体相互作用，并抑制碳腐蚀，而 N 配位 Cu
                    +
                    和镍
                    3+
                    站点合作提高二氧化碳排放量
                    2
                    RR-OER，能够形成乙醇和低过电势 OER。该策略在 5 mA cm 电流下实现了 0.7 V 电压间隙
                    −2
                    , 20 mA cm 下循环 522 小时
                    −2
                    ，以及首次通过 AZCB 生产乙醇，能源效率为 88%（流通池）。通过阐明以前未解决的降解途径，这项工作还将催化剂动力学与电池故障联系起来，建立了水性 Zn-CO 中耐用双功能催化剂的设计原则
                    2
                    系统。"
e7d084f83931f012,将π共轭氨基酸纳入多功能非晶材料,"摘要
                  从有机小分子可控地制造非晶材料并将其转化为高性能功能材料仍然是长期存在的挑战。在这里，我们引入了一种多组分组装策略，以开发 π 共轭氨基酸的无定形材料，为高性能粘合剂和光学应用提供多功能平台。将基于脯氨酸的构建块纳入多组分网络中，绕过了结晶诱导的自组装，而结晶诱导的自组装在溶液中占主导地位，从而驱动类似液-液相分离的途径产生无定形聚集体。这些聚集体对铁基基材表现出优异的热可逆粘附力，其密集的结构有利于很少观察到的芴准分子发射。此外，与 1,2,4,5-四氰基苯增强的电荷转移相互作用使光致发光从靛蓝转变为绿色，将量子产率提高几个数量级，并将发射从短寿命即时荧光转变为长寿命热激活延迟荧光。通过过冷，成功制造了具有高硬度和光学透明度的非晶玻璃，其中增加组件数量可以系统地调节表面粗糙度、润湿性、量子产率、发射波长和激发态寿命。这项工作建立了一种在多组分高熵系统中合成无定形材料的新范例，定位氨基酸和短肽"
3fe1e08bb98f366f,用于远程 X 射线检测的稳定杂配混合玻璃闪烁光纤,"摘要
                  
                    长距离、柔性光纤闪烁体在介入放射学和远程核反应堆监测等极端操作条件下至关重要。有机-无机杂化玻璃纤维提供了一种有前景的解决方案，但将簇状玻璃转变为稳定的光子结构仍然具有挑战性。在这里，我们报告了一种杂配策略，该策略利用空间位阻效应来精确调节杂化铜的热力学性质
                    4
                    我
                    4
                    簇玻璃，进一步实现超长、无断裂、无扰动的 TPP
                    2
                    MDP
                    2
                    铜
                    4
                    我
                    4
                    （TPP = 三苯基膦；MDP = 甲基二苯基膦）玻璃纤维。杂配TPP
                    2
                    MDP
                    2
                    铜
                    4
                    我
                    4
                    芯玻璃不仅克服了混合系统的稳定性限制，而且还表现出 38598 光子 MeV 的显着光产量
                    −1
                    检测下限为 62.2 nGy s
                    −1
                    。我们将这些纤维组装成灵活的闪烁纤维阵列，能够对有限空间内的内部缺陷进行成像。集群玻璃平台中的这种杂配设计原理可以"
