stable_id,title_zh,abstract_zh
868320dc446460cc,支持发光反应的超分辨率成像,"通过突破光学衍射极限，超分辨率荧光显微镜增进了我们对光激发发光框架下生物复杂性的理解。外部光激发的使用仍然是决定基于荧光的方法的成像能力和活细胞兼容性的关键因素2。另一种选择是反应激发发光，例如电化学发光 (ECL)3、化学发光 (CL)4 和生物发光 (BL)5，提供化学定义的工具箱，用于实现从超灵敏分析6,7 到生物相容性成像8,9 的不同成像优点。尽管具有无光激发和高灵敏度，但由于光子预算低，传统的发光反应成像从根本上限制了时空分辨率10,11。在这里，我们开发了一种基于化学的超分辨率成像框架，通过熵权相关与反卷积（RIED）相结合的发光反应实现超分辨率成像。作为一种实验-计算概念，RIED 引入了一种时空记录策略来揭示特定的发光反应成像信息内容，使用适合反应驱动光子统计的重建策略来有效地收集和计算这些信息内容，以实现超分辨率。我们实现了细胞内细胞器的超分辨率 ECL、CL 和 BL 成像，分辨率达到约 100 nm。该方法用于表面蛋白的高灵敏度成像和41小时超长期连续超分辨率活细胞成像"
4bf9c22e7c9534c6,实体瘤中人类 T 细胞的体内全基因组 CRISPR 筛选,"人类 T 细胞中的大规模 CRISPR 筛选对于识别增强细胞免疫治疗的基因修饰具有重大前景。然而，实体瘤中 T 细胞性能的许多调节因子并未在体外被揭示1,2。荷瘤小鼠的体内筛选更具生理性，但受到瘤内 T 细胞回收率低的限制。在这里，我们开发了一种体内模型，可以有效地从实体瘤中恢复人类 T 细胞，从而可以用很少的小鼠进行全基因组 CRISPR 筛选。与脾 T 细胞相比，该模型中的肿瘤浸润 T 细胞表现出功能障碍的特征，从而创造了理想的筛选环境。我们进行了两次全基因组 CRISPR 敲除筛选，以确定肿瘤内 T 细胞丰度和效应子功能的调节因子。丰度筛选显示 P2RY8-Gα13 GPCR 信号轴是 T 细胞肿瘤浸润的负调节因子。效应子功能筛选将 GNAS 确定为肿瘤 T 细胞功能障碍的关键驱动因素，其产物 Gαs 作为多个 GPCR 下游的汇聚节点，感知不同的抑制性配体。 GNAS 的敲除使 T 细胞对多种抑制信号产生抵抗，并显着提高嵌合抗原受体 (CAR) 和 T 细胞受体 (TCR) 系统中不同实体瘤模型的疗效。 P2RY8-GNAS 的组合敲除进一步增强了肿瘤控制，证明互补的体内筛选可以识别正交靶标，其组合编辑可提高治疗效力。这个灵活、可扩展的平台可适用于系统迪斯科"
0ed48d8773c6e07f,迈向全球光伏废物回收的公平未来,世界正面临着光伏（PV）废物迅速增长的不断升级的危机1。然而，由于不同地区和时间之间存在相当大的异质性，现行光伏废物管理方法的有效性和可扩展性仍不清楚。在这里，我们制定了一个全面的框架来评估本地回收与外包回收的经济和气候效益，涵盖主流技术。考虑到供应方的材料限制，到2060年，全球光伏废料将达到297-4.02亿吨，其中中国等中等收入地区在2040年后成为主要贡献者。尽管技术进步可期，但全球光伏废料回收的收支平衡点仍需要十多年的时间。将特定地区的回收技术与外包回收策略相结合，可产生最大的全球净效益，到 2060 年，可减少多达 33.2 亿吨二氧化碳当量的温室气体排放，并产生 529.1-9355 亿美元的累计净效益。然而，外包回收引起了低收入地区的不平等问题。我们的研究结果表明，精心设计的递减补贴计划可以有效缓解这些不平等现象，特别是在早期阶段。我们建议采取适合区域的回收战略和国际合作，重点关注低收入地区的技术转让和回收能力融资，为实现公平和可扩展的光伏废物循环提供有效方法。到 2060 年，全球光伏废物将达到 297-4.02 亿吨，并根据地区情况进行回收
82405257ed662a63,神经发育障碍中 PV 神经元可塑性的认知恢复,"海马体在共同活动的锥体神经元 (PN)1-3 群体中形成我们经历的记忆。海马齿状回-CA3/CA2 回路中快速尖峰表达小白蛋白的抑制性神经元 (PV IN) 通过苔藓纤维依赖性前馈抑制精确控制 PN 活性4-11。 PV IN 协调其内在兴奋性、突触连接性、生理学和可塑性等方面的经验依赖性变化9,12-15（此处称为经验依赖性 PV IN 可塑性），以调节 PN 活动。早年神经回路对经验高度敏感时，PV IN 损伤被认为会导致网络过度兴奋、癫痫发作和认知受损，这是神经发育障碍 (NDD) 的标志16-18。在这里，我们设计了一个输入特异性翻译组筛选，以识别成人海马 CA3/CA2 亚区中经验依赖性 PV IN 可塑性基因 (XPG) 的调节因子。我们证明，在自闭症谱系障碍、癫痫、双相情感障碍和精神分裂症中，相当一部分上调的候选 XPG 表现出单倍体不足，这表明 NDD 中经验依赖性 PV IN 可塑性受损。在概念验证实验中，在成年 NDD 风险小鼠模型的 CA3/CA2 PV IN 中，对候选 XPG（同源盒基因 Meis2（参考文献 19））进行定向上调足以恢复依赖于经验的 PV IN 可塑性。此外，整体和锐波波纹特性和认知得到改善，癫痫发作得到抑制。因此，依赖于经验的PV IN"
007e8400d2cdbcb3,Rb 驱动的转录限制了其在乳腺癌中的肿瘤抑制作用,"摘要
                  
                    视网膜母细胞瘤蛋白 (Rb) 是一种肿瘤抑制因子，以抑制 E2F 转录因子和阻止细胞周期进展而闻名
                    1
                    。激素受体阳性（HR
                    +
                    ）乳腺癌，CDK4/6 抑制剂通过阻止 Rb 磷酸化来激活 Rb，形成当前内分泌治疗方案的关键组成部分
                    2
                    。药物激活的 Rb 如何重塑染色质并影响细胞周期停滞之外的转录仍知之甚少。在这里，我们表明 CDK4/6 抑制会诱导低磷酸化 Rb 重新分配到启动子和增强子。尽管 Rb 可以预见地与细胞周期基因启动子结合以抑制转录，但在其他位点，它却意外地通过整合到富含雌激素受体 (ER) 的转录中枢来促进雌激素反应基因的表达。 CDK4/6 抑制增强乳腺癌细胞、患者来源的异种移植物和临床 HR 中的 ER 靶基因表达
                    +
                    乳腺癌样本以 Rb 依赖性方式进行。这种重编程部分是由 KDM5A 介导的，KDM5A 与 Rb 的相互作用有助于这些位点的基因调控。至关重要的是，这种 Rb 驱动的 ER 转录程序的组成部分是促增殖的。在内分泌敏感的肿瘤中，这种效应可以通过抗雌激素治疗来中和，这解释了治疗的协同作用。在内分泌抵抗环境中，例如
                    血沉1"
f78dbf6ce55fb3c2,1342 年至 1343 年欧洲大陆级联洪水,"摘要
                  
                    近几十年来，欧洲经历了极端洪水。然而，更大规模的洪水也是可能的，在洪水风险管理中必须予以考虑
                    1,2
                    。通过分析有记录的历史上最大的洪水可以阐明它们的特征。在中欧，1342 年 7 月发生的马格达莱纳洪水通常被认为是上个千年以来最大的洪水；然而，对其特性的了解并不完整
                    3-7
                    。在这里，我们展示了 1341 年末至 1343 年间欧洲大部分地区发生的 16 次重大洪水事件。其中四次洪水的重现期为 500 至 1,000 年（马格达莱纳洪水、巴塞洛缪洪水、圣烛马洪水和雅各布洪水）。尽管马格达莱纳洪水此前被认为是 1342 年欧洲唯一的极端洪水
                    3,7
                    ，我们的新文献数据集表明它构成了更广泛序列的一部分。近700年来特大洪水次数最多的年份是1342年，1343年位列前十。这一系列极不寻常的洪水产生了巨大的社会经济影响，包括欧洲防洪措施的范式转变。一系列火山喷发以及每年一度的北极海冰消退可能是造成这一系列洪水的原因。风险管理中很少考虑几个月内发生的集群性极端洪水
                    8
                    。需要快速、主动的风险策略来应对这种可能性。"
fa8e8589841b7043,人类和细菌抗病毒免疫的共同原则,防御病毒感染是所有细胞生命的保守特征。从单细胞细菌到人类和复杂的多细胞动物，需要组成型和诱导型免疫来抑制病毒和维护细胞健康。最近的研究表明，人类抗病毒免疫的组成部分出人意料地古老，起源于数十亿年前的细菌，作为防御噬菌体复制的途径。人类和细菌免疫先前不同领域的统一为解释宿主-病毒相互作用的关键特征奠定了基础。这篇综述定义了病原体识别、信号放大和免疫效应器功能的原理，这些原理塑造了生命王国共享的抗病毒免疫机制。共享的免疫形式，包括 cGAS-STING、炎性小体、阿尔古特和蝰蛇蛋白，揭示了抗病毒防御的古老特征。同样，将人类细胞中的模式识别受体和干扰素刺激基因与细菌中的 CRISPR 免疫和抗噬菌体防御系统进行直接比较，解释了有效感知和抑制病毒复制的流行策略。跨界分析揭示了控制宿主病毒相互作用的普遍规则，并强调了理解抗病毒免疫方面的悬而未决的问题。
c5e91468a15aac06,皮质类器官中放射状胶质细胞谱系进展的时间解偶联,"摘要
                  
                    放射状胶质祖细胞（RGP）在发育中的大脑皮层中产生所有兴奋性神经元。基于双标记 (MADM) 的体内谱系追踪镶嵌分析揭示了 RGP 谱系进展的定量框架
                    1
                    。在这里我们建立了MADM技术
                    2,3
                    在小鼠胚胎干细胞中探索自组织皮质类器官系统中的 RGP 谱系进展。我们发现，RGP 在类器官的增殖潜力方面表现出高水平的可塑性，而不是体内观察到的严格的时间定型谱系进展。尽管RGP具有统一的单细胞转录特征和单一的谱系轨迹，但类器官中的RGP显示出谱系限制增加，皮质投射神经元克隆的细胞类型多样性减少。因此，自组织系统和/或真正的干细胞生态位中不存在的关键非细胞自主线索对于 RGP 谱系进展的忠实时间控制和克隆皮质细胞类型多样性的产生至关重要。"
82399eb8dbc80443,用于小鼠和猴子血糖调节的葡萄糖反应性益生菌,"使用工程设计细胞持续和受控地输送降糖药物被认为是糖尿病治疗的有效策略1。然而，当前的技术依赖于外部信号控制或已使用合成基因网络编程到哺乳动物细胞中，这引起了移植引起的安全问题2,3。在这里，我们开发了一种工程化的口服葡萄糖感应和功能反应益生菌活性药物，用于基于“感应和反应”的糖尿病血糖控制。我们创建了一种基于合成基因电路的葡萄糖传感器，该电路包含葡萄糖响应转录调节因子 HexR 以及合成启动子。口服携带传感器的工程益生菌后，细胞会暂时驻留在肠道中，并根据超过正常阈值的葡萄糖水平调节治疗性转基因的表达。我们在多种糖尿病小鼠和非人类灵长类动物模型中展示了工程益生菌对血糖控制的功效，证明长期口服给药可明显改善血脂状况，同时还可减轻多种糖尿病并发症的发展。我们基于益生菌的活体药物能够根据实时血糖水平进行治疗剂量，为无需移植的代谢治疗提供可编程的、口服的感知和响应平台。"
e770601adad9ef69,用于有效人工智能治理的代理配置文件,为人工智能 (AI) 代理创建有效的治理机制需要更深入地了解其核心属性及其对部署的影响。本文提供了人工智能代理的特征，重点关注四个维度：自主性、有效性、目标复杂性和通用性。我们为每个维度提出了不同的等级，并认为每个维度都提出了有关这些系统的设计、操作和治理的独特问题。此外，我们利用这个框架为不同类型的人工智能代理构建“代理配置文件”。这些概况有助于阐明不同类别的人工智能代理（从狭隘的特定任务助手到高度自治的通用系统）所带来的跨领域技术和非技术治理挑战。通过在四个维度上绘制变化和连续性的关键轴，代理配置文件为开发人员、政策制定者和公众提供有效的人工智能治理的指导。
c31ca705ecb306f5,用于治疗糖尿病的益生菌,在动物试验中，转基因细菌可以降低高血糖——此外，还介绍了如何安全观看日食。
83dd3535caa7e56a,响尾蛇自身的抗蛇毒血清也可以保护人类,蛇血中的蛋白质混合物可以防止注射致命剂量毒液的小鼠死亡。
b1c407f4e3a92ed7,巨型气球带来了银河系中心的新视角,机载相机收集有关从银河系核心发出的高能粒子的数据。
652ad5dab4c655f3,宇宙黎明时被气体包裹、气体变红的黑洞,"摘要
                  
                    宇宙时间的前 7 亿年（称为宇宙黎明时期）内导致数十亿太阳质量黑洞形成的物理过程仍然是一个谜
                    1
                    。已经提出了几种用于播种和快速生长黑洞的理论方案
                    2-4
                    ，但对这些机制的直接观察仍然难以捉摸。在这里，我们展示了大爆炸 6.6 亿年后的一个源，它表现出奇异的特性：在任何红移中报告的最大的氢巴尔默断裂、广泛的多峰 Hβ 发射以及几个跃迁中的巴尔默线吸收。我们将此源建模为一个被笼罩的黑洞，其中巴尔默破裂和吸收特征是由于极其稠密的湍流气体在超大质量黑洞周围形成无尘包层的结果
                    5,6
                    。这个来源可能提供了嵌入在致密气体中的早期黑洞的证据——一种通过超爱丁顿吸积来快速生长黑洞的理论配置
                    7,8
                    。来自黑洞的辐射似乎主导了几乎所有观测到的光，为其宿主星系的贡献留下了有限的空间。如果光源与其更亮的邻居合并，它将类似于最近发现的具有令人困惑的光谱能量分布的“小红点”
                    9-11
                    。黑洞的红色是由气体造成的，而不是尘埃
                    12,1"
93c5defe07cc2f51,米级钙钛矿太阳能电池组件的羧酸铅钝化,"对环境敏感的卤化铵已成为钙钛矿太阳能电池不可或缺的表面钝化剂，在实验室规模上表现出广泛有效的性能1-4。然而，卤化铵对湿度的敏感性通常需要在惰性气氛下操作5。再加上大面积槽模涂覆过程中钝化剂的不均匀分布，将这种表面处理技术应用于环境条件下米级钙钛矿太阳能电池组件的制造仍然具有挑战性。在这里，我们采用化学稳定的羧酸铅作为钙钛矿薄膜的钝化剂，通过高饱和蒸气压溶剂系统（2-甲氧基乙醇、1,3-二氧戊环和二甲亚砜）设计出天然形成的富含碘化甲脒的表面。通过用二油酸铅处理定制表面以增强载流子传输和表面钝化，我们制造了钙钛矿太阳能模块，其认证效率达到 24.0%（孔径面积为 810 cm2）和 22.0%（总面积为 0.72 m2），并通过了所有 IEC 61215 可靠性测试。这些结果代表了可扩展、工业上可行的钙钛矿光伏发电的最高性能报告。"
88f72f6716dbc5cb,纳武单抗的生物标志物对可切除的非小细胞肺癌有益,在 CheckMate 77T 研究 (ClinicalTrials.gov NCT04025879)1 中，与安慰剂相比，纳武单抗可显着改善可切除非小细胞肺癌 (NSCLC) 患者的围手术期无事件生存期 (EFS)。在这里，随机化后，接受纳武单抗治疗的 229 名患者中的 98 名和接受安慰剂的 232 名患者中的 92 名具有可评估的生物标志物（随机化患者的 41%）。在接受纳武单抗治疗的 98 名患者中，83 名 (85%) 名患者在开始新辅助治疗前检测到循环肿瘤 DNA (ctDNA)，90 名 (92%) 名患者在新辅助治疗完成后检测到循环肿瘤 DNA (ctDNA)。在 92 名接受安慰剂治疗的患者中，75 名 (82%) 名患者在治疗开始时可检测到 ctDNA，78 名 (85%) 名患者在治疗结束时可检测到 ctDNA。在 98 名接受纳武单抗治疗的患者中，76 名（78%）在新辅助治疗前后具有可检测和可评估的 ctDNA，其中 50 名（66%）具有术前 ctDNA 清除率，50 名患者中的 25 名（50%）具有病理完全缓解（pCR）。对于安慰剂治疗组，新辅助治疗前后可检测和可评估的 ctDNA 值分别为 92 例中的 64 例 (70%)，64 例中的 24 例 (38%) 具有术前 ctDNA 清除率，24 例中的 3 例 (12%) 具有 pCR。此外，纳武单抗组 48 名患者中的 4 名 (8%) 和安慰剂组 44 名患者中的 9 名 (20%) 在手术后和辅助治疗开始前分子残留病 (MRD) 呈阴性，在辅助治疗期间变为阳性；均出现疾病复发。对于任何 KE 发生单一或共同改变的患者，纳武单抗 (n = 60) 与安慰剂 (n = 45) 相比，EFS 似乎延长
03df764c41ac40c0,使用太赫兹光的光学特性的超快时间工程,光子时间晶体是一种光学系统，其折射率等特性随时间强烈而快速地调制。现在，通过将强烈的太赫兹光波传递到具有特殊微观结构的材料上，可以通过全光学获得一种材料，该材料承载着称为等离子体激元的电子集体波。一种在高频下工作的全光学“光子时间晶体”已经被制造出来。
828892214bcc157f,富勒烯衍生的分级 sp2 碳表现出统一的硬度、弹性和热稳定性,碳材料具有有吸引力的机械和热性能，但创造兼具高硬度、弹性恢复性和热稳定性的块状sp2键合碳仍然难以实现。机械各向异性、低损伤容限以及应力或高温下的结构不稳定性阻碍了用于苛刻环境的致密 sp² 碳结构的开发。在这里，我们报告了一种由 C60 在高压下通过渐进结构重建产生的双相 sp2 碳，产生了一种分层结构，其中堆叠的石墨烯纳米团簇集成在无序的富含 sp2 的非晶基质中。这种结构通过结构介导的层间滑动和弹性压实来调节应力，同时保持结构的连贯性。所得材料在空气中达到约 20 GPa 的硬度、> 88% 的弹性恢复率和接近 960 °C 的抗氧化性，代表了代表性碳材料中机械恢复性和热稳定性的不寻常组合。模拟表明，刚度和弹性的组合源于有序域和无序域之间的界面增强。这项工作确定了设计 sp²-碳系统的结构途径，克服了机械和热性能方面长期存在的限制。
63651649e248c691,Ti 掺杂诱导应变工程提高了 Ce8MnOx 的低温 NH3-SCR 脱硝性能和抗 H2O/SO2 性能,铈锰氧化物催化剂的 H2O 和 SO2 中毒仍然是 NH3 低温选择性催化还原氮氧化物的关键挑战。在这里，我们发现 CeO2 中的 Ti 掺杂会引起晶格收缩和结构畸变，促进氧空位、活性氧物种和稳定的 Ce-O-Ti 界面的产生。这些应变工程结构修饰增强了表面路易斯酸度并引发 d 带中心下移，共同提高了低温催化活性和对 H2O/SO2 中毒的抵抗力。经过优化的 Ce8MnTi2.5Ox 催化剂可在 150–335 °C 的温度范围内实现超过 90% 的氮氧化物去除率。在 5 vol.% 的水和 100 ppm SO2 的条件下，它在 210 °C 下 12 小时内保持超过 98% 的效率。此外，在使用 5 vol.% H2O 和 200 ppm SO2 从 150 °C 逐步加热至 240 °C 期间，低于 180 °C 的初始活性抑制在 210 °C 或以上完全逆转，证明了温度驱动的再生。这项研究介绍了一种应变工程策略，用于设计用于低温氮氧化物去除的稳健催化剂。
297fc595414f007e,季风高空污染增强对流层上层气溶胶形成,亚洲夏季季风（ASM）将空气从受污染的边界层区域吹向对流层上层和平流层下层。在 ASM 流出中观察到高浓度的气溶胶，它们通过与辐射和云相互作用并影响大气成分来影响气候。先前的观察表明，ASM 对流流出中形成了小颗粒。实验室和模型研究假设了氨在这一过程中的重要性以及颗粒生长到可以与辐射和云相互作用的尺寸。在这里，我们将 ASM 对流流出的现场观测与轨迹和地球系统建模相结合，以显示污染在增强 ASM 对流流出新粒子形成中的可能作用。我们表明，粒子长大到可以与云和辐射相互作用的尺寸，并在对流层和平流层内的大范围内传输。
