stable_id,title_zh,abstract_zh
437b5eff663fe7ab,"(1 S ,3 R ,5 R )-3-氨基-6,6-二氟双环[3.1.0]己烷-1-甲酸失活鸟氨酸转氨酶的应力消除驱动开环机制的设计和阐明","摘要 人鸟氨酸转氨酶 (hOAT) 是一种 5′-磷酸吡哆醛 (PLP) 依赖性酶，由于在谷氨酰胺和脯氨酸的合成中发挥重要作用，因此与多种癌症有关。抑制 hOAT 可能为治疗多种癌症提供新方法。近年来，通过基于机制的失活选择性抑制 hOAT 在肝细胞癌的治疗中显示出了前景。受最近报道的 hOAT 选择性 δ-去质子化和先前提出的环应变介导的失活机制的启发，我们设计、合成并评估了 (1S,3R,5R)-3-氨基-6,6-二氟双环[3.1.0]己烷-1-羧酸 (5)，这是一种 hOAT 的时间依赖性抑制剂。结构和机制研究验证了所提出的5的机制，它经历开环机制形成紧密结合在hOAT活性位点的PLP-失活剂加合物。使用完整蛋白质质谱、19F NMR光谱、瞬态动力学研究、X射线晶体学和QM计算来确定最终加合物并探索5的失活机制。这是hOAT活性位点开环事件的首次报道。"
fadc5c1b2e381506,超声驱动的氮氧化物还原脱氧用于时空控制的前药激活,摘要：肿瘤内 N-氧化物前药的时空控制、肿瘤选择性激活仍然是癌症治疗中长期存在的挑战。在此，我们报告了一种由临床超声驱动的广泛适用的 N-氧化物还原脱氧策略，通过核黄素四丁酸酯 (TBR)/NADPH 氧化还原中继系统实现外部控制的前药激活。在温和的临床可翻译超声（1 MHz、2.0 W/cm2、50% 占空比）下，该平台通过单电子转移和氢原子转移促进有效的 N-O 键裂解。密度泛函理论计算支持所有基态步骤在热力学上都是有利的，吉布斯自由能变化（ΔG）为负，支持声化学氮氧化物还原的可行性。该方法对多种 N-氧化物化合物表现出广泛的底物通用性，包括临床研究的缺氧激活前药班诺蒽醌 (AQ4N)、喹啉 N-氧化物、8-羟基喹啉 N-氧化物、氯氮平 N-氧化物和奥氮平 N-氧化物。在缺氧的肿瘤细胞中，超声/TBR系统显着增强细胞内AQ4的形成，并将AQ4N的IC50从35.0 mg/L降低至2.8 mg/L。在体内，AQ4N、TBR 和超声的组合使瘤内 AQ4 的形成增加了约 24.1 倍，肿瘤抑制率达到 113.7%，优于 AQ4N 单一疗法 (82.3%)。这种声化学触发的激活平台绕过了肿瘤微环境刺激的异质性，并为精准药物生产提供了一个多功能的、外部控制的框架。
4efe1b1712466ba5,TEMPO+BF4介导的氧化纳扎罗夫环化和级联复分解不对称全合成委内瑞拉烯A,摘要 报道了委内瑞拉烯 A 的首次不对称全合成，委内瑞拉烯 A 是一种罕见的 [5-5-6-7] 四环二萜类化合物，具有高度紧张的转融合 [5-5] 双环基序以及密集功能化的环戊烷环和六个连续的立体中心。我们的方法强调（1）TEMPO+BF4介导的氧化Nazarov环化，快速组装带有关键C15四元中心的腙烷核心； (2) Stoltz脱羧烯丙基烷基化以高度非对映选择性地安装相邻的C3-季中心； （3）战略性分子内碳原子转移，克服了传统方法遇到的同系化和立体化学控制的巨大挑战； （4）烯-炔-烯级联复分解，有效形成[5-7]双环系统并最终形成整个四环骨架，代表了通过复分解反应构建高张力反式稠合[5-5]双环系统的第一个例子。
1fbd41d615d3ecf0,通过单分子水平的振动-声子耦合进行表面声子介导的分子扩散,摘要 了解在固体表面引起分子运动的基本机制对于阐明分子扩散和反应等基本表面过程至关重要。迄今为止，已经证明使用电子、热和光的几种激发途径可以诱导表面分子吸附物的振动激发。然而，尽管底物声子在各种化学过程中普遍存在，但其对吸附物行为的贡献尚未得到充分研究。在这里，我们通过研究 CO 在 Ag(100) 上外延生长的超薄 MgO 薄膜上的扩散机制揭示了表面声子可以主动诱导分子扩散的证据。利用扫描隧道显微镜的作用光谱和密度泛函理论计算，我们揭示了一种由表面声子介导的新型扩散途径，以及CO拉伸模式的传统振动激发。这种新观察到的扩散途径被确定为 MgO 的 Fuchs-Kliewer 声子模式，与 CO 基底拉伸运动相结合。这些发现为单分子水平上表面声子介导的分子运动提供了直接的机制见解，为理解表面分子动力学中的振动-声子耦合提供了明确的框架。
bff0e29fc209e1cd,电子推拉效应驱动水性锌双卤素电池中的可逆六电子氧化还原反应,摘要具有I-/I0/I+转换的四电子水性锌碘（Zn-I2）电池可以实现高能量密度，但其发展在很大程度上受到I+水解和缓慢的氧化还原动力学的阻碍。在这里，通过引入1-乙基吡啶氢溴酸盐（EB）作为电解液添加剂，我们设计了水性锌-双卤素（碘-溴）电池来解决这些问题，该电池能够实现具有高容量和长期循环稳定性的可逆六电子转换。原位 X 射线吸收光谱、拉曼光谱和理论计算表明，I-Br 卤间化合物中的供体-受体相互作用会诱导电子推拉效应，从而实现动力学增强的四电子途径 (I–/I2Br–/IBr2–)，然后在充电时激活溴的二电子途径 (IBr2–/IBr3–)，而部分 IBr3– 会发生 I+/Br0 共还原反应，从而增强溴的利用率在放电过程中，导致不对称但整体可逆的六电子转换。此外，EB 的阳离子基团重建了大量水的氢键网络，并静电锚定了 IBr2- 和 IBr3- 物质，从而降低了水活度并稳定了卤间化合物。这些协同效应使锌-双卤素电池能够在 0.5 A g-1 电流下实现 656 mAh g-1 的卓越容量，并在 10 A g-1 电流下 2200 次循环后保持循环稳定性，初始容量高达 436.8 mAh g-1。这项工作扩展了卤间化学在构建多电高能量密度水电池中的应用
6ab79562c8162450,通过激光驱动隧道穿过圆锥形交叉点对五肽中 OH 键进行位点特异性和模式特异性光解,"摘要 使用激光选择性地破坏分子中的化学键的前景常常受到振动能级固有的非和谐混合的阻碍，这种混合会导致与大量其他振动态的分离，而其他振动态则不会。使用紫外-红外 (UV-IR) 双共振激发方案，我们演示了低温冷却的气相质子化五肽离子 [YGGYL+H]+ 中两个酪氨酸发色团 (Tyr, Y) 中 O-H 键的位点和模式选择性光解离，具有 231 种振动模式。这两个酪氨酸具有独特的紫外线吸收，电子起源彼此相距 324 cm-1，从而能够对 Y1 或 Y4 发色团的 1ππ* 态进行位点特异性电子激发。两个酪氨酸苯酚部分之一上的 18OH 的同位素取代（形成 Y(18O)GGYL 或 YGGY(18O)L）会导致 OH 伸缩基波的红外吸收频率发生−11 cm–1 的变化。由于在 1ππ* 态中 OH 伸缩基本位移相对于基态为 −72 cm–1，因此 UV-IR 光谱作为 IR-UV 时间延迟的函数绘制出了激发态红外光谱，并提供了一种将任一 OH 基团提升为 1ππ* 激发态下的 OH(v = 1) 的方法。使用短红外-紫外延迟时间的紫外-红外激发，我们观察到 OH 氢原子的位点选择性和模式选择性损失，只有当紫外和红外激发都在同一个 Tyr 发色团上时，氢原子才会有效损失，模式选择性大于 100:1。紫外和红外激发的其他组合不会产生任何可测量的氢原子损失。 S"
493658f12b8d44a0,铜催化亚硝基苯对映选择性乙烯基羟基化,"摘要 催化不对称插烯羟基化仍然是一种很大程度上未知的转化。这种限制主要源于两个固有的障碍：选择性问题（区域选择性和对映选择性）和常见氧供体的氧化反应性，这两者都严重损害了整体催化效率。在此背景下，我们在此公开了一种通过铜催化实现的新型合成路线。该过程通过对映选择性插烯亚硝基羟醛加成进行，然后是铜介导的 N-O 键裂解。这个统一的方案为对映体富集的γ-羟基-α,β-(E)-不饱和羰基支架提供了一种通用、有效的方法，可耐受各种用不同功能取代基修饰的烷基底物。从机理上讲，关键的反应中间体被分离出来，并通过 HRMS、1H NMR 和 13C NMR 光谱进行了充分表征。这些明确的光谱数据有力地证实了逐步反应流形，包括最初的 C-O 键形成和随后的 N-O 键断裂。我们的方法的合成实用性通过其在四种生物活性天然产物（包括（+）-α-conhyrine、botcinin E、botcinin F 和（−）-kunstleramide）的不对称形式合成中的实施而得到强调。最后，目标产物的四个下游衍生化进一步证明了这种铜催化插烯羟基化策略的广泛合成多功能性。"
27692cb05def29f3,用于高性能锂存储的中空二维导电金属有机框架@MXene异质结的动力学控制溶解-扩散-重结晶,摘要：二维导电金属有机框架（2D c-MOF）作为下一代高能量密度器件的阳极具有广阔的前景，但由于层堆叠导致活性位点暴露不足以及非氧化还原活性配体导致的比容量有限，阻碍了其实际应用。在此，首次使用 ZIF 前体通过原位配体交换合成了具有中空结构的 2D c-MOF@MXene (M-HHTP@MX) 异质结。通过揭示溶解-扩散-再结晶动力学机制，实现了对中空结构的形成和形貌的精确控制。与传统溶剂热方法的局限性不同，采用室温条件和Ti3C2TX的引入赋予异质结高结晶度、低缺陷和良好的机械性能。此外，M-HHTP@MX具有特征尺寸为1.87 nm和37.72 nm的分级孔结构，有利于电解质充分渗透和活性位点暴露。值得注意的是，Co-HHTP@MX 在 100 mA·g−1 下具有 972.19 mAh·g−1 的优异可逆容量，并且具有出色的长期循环稳定性，在 2000 mA·g−1 下经过 2000 次循环后容量保持率为 90.7%。这项工作通过配体交换构建空心2D c-MOF异质结，增强循环稳定性并促进锂迁移，为高性能阳极提供了一种新策略。
ca2cfa9ad9f49898,用于眼内炎协同抗菌/抗炎治疗的可注射双重细菌捕获纳米酶复合水凝胶,摘要 细菌性眼内炎（BE）的特点是严重的眼内细菌感染和持续的炎症。目前的治疗效果受到传统载体的被动扩散主导的药物释放动力学的影响，导致细菌清除不足和频繁的侵入性注射。在此，设计了一种可注射水凝胶，以实现协同的“诱捕和杀伤”和免疫调节疗法。该水凝胶基质是通过季铵化壳聚糖和氧化葡聚糖之间的动态席夫碱交联构建的，具有优异的可注射性和生物相容性。该水凝胶将硼酸修饰的铈金属有机框架（Ce-MOF）整合到这个动态多糖网络中，具有双重细菌捕获作用，这归因于硼酸介导的细菌表面与表面顺式二醇的共价结合和静电吸引力。这种“细菌富集”效应克服了扩散障碍，显着提高了胶囊化万古霉素的杀菌效率，导致剂量减少至临床用量的14-20%，但效果仍然相当。此外，利用 Ce-MOF 的过氧化氢酶和超氧化物歧化酶模拟活性，水凝胶可作为治疗性纳米酶，清除过量的活性氧 (ROS) 并下调促炎细胞因子。该集成平台经过综合体外和体内模型的验证，表现出卓越的细菌根除和炎症消退作用，呈现出一种积极的效果。
aa2f58106a011d6a,极化曲线的意义 - 60 节聚合物电解质水电解堆的分析,"本研究的目的是证明极化曲线及其操作边界条件中封装的信息的多样性。为此，构建并表征了包含60个电池、有效电池面积为1024cm 2 的聚合物电解质膜水电解堆。从极化曲线中提取了性能数据，例如在最大施加电流密度 3 A cm - 2 下的平均电池电压为 1.88 V（η L H V = 66.6 %），在部分负载标准条件下（0.6 A cm - 2，η L H V = 77.5 %）的最小比功率要求为 4.01 kWh m N , H 2 - 3 。此外，还可以确定电流相关的单电池电压分布、阳极和阴极侧的压力和温度差，以及法拉第和电压效率。记录的最大法拉第效率为 97.6%。一个重要的发现是在 0.6 A cm - 2 下测量到 O 2 中的 H 2 浓度为 0.11 % vol ，这远低于 4 % vol 的临界浓度。堆栈参数和寿命开始状态是根据极化曲线和支持传感器确定的。"
510c272887d755af,钯催化内烯烃的不对称远程加氢胺化,摘要 烯烃的不对称催化氢胺化是构建手性氮杂环的最有效策略之一。在此，我们通过钯催化实现了内部顺式烯烃的不对称分子内远程加氢胺化。该反应通过连续的烯烃氨基钯化、钯迁移和末端烷基钯中间体的还原进行。相应的含氮杂环具有良好的收率和高对映选择性，为哌啶酮、吡咯烷酮和 oxazolidin-2-one 支架的合成提供了简单而可靠的途径。详细的机理研究表明，氨基钯化的立体化学结果和可逆性强烈依赖于溶剂。此外，烷基-Pd(II)键的还原非常容易受到空间位阻的影响，这使得能够实现远程不对称氢胺化。
b35f6ef06132bffb,径向纳米通道阵列碳可实现高性能金属间燃料电池催化剂,"设计用于燃料电池氧还原阴极的铂基金属间催化剂的挑战是将四个关键优点协同整合到一种催化剂中，包括细金属纳米粒子、高有序度金属间结构、载体上的高铂含量和富含介孔的碳载体，以实现有利的离聚物分散和质量/电荷转移。在这里，我们介绍了一种径向纳米通道阵列碳球（RNCS）支架，其中包含具有足够体积和最佳尺寸的开槽介孔。 PtCo 金属间纳米粒子均匀组装到 RNCS 中，以实现卓越的热稳定性和电化学稳定性。在理想的高温（>1,000℃）下退火，即使在 40wt% 的高 Pt 含量下，也能同时产生高度有序的 L10-PtCo 金属间相 (>80%) 和细颗粒分散体 (<5nm)。 RNCS 载体因其具有有效纳米限制的有序介孔结构而在单一催化剂中实现了所有这些优点，并且膜电极组件中的负载 PtCo 金属间催化剂在重型车辆条件下在 0.70V 下提供了 2.12Acm-2 的引人注目的电流密度，并在 150,000 个电压循环的严格加速应力测试后保留了 82.5% 的性能。"
1d6d825c21782b0e,中国光伏厂商在全球能源转型中脱碳贡献的战略时机,光伏（PV）技术是清洁电力和可持续发展目标的核心。然而，占全球产能近三分之二的中国光伏制造业却经常因其高碳排放而受到诟病。现有的研究通常将排放责任分配给制造商，同时将脱碳效益归因于发电，而忽视了上游生产商的贡献。在这里，我们提出了一个生产者脱碳贡献框架，以在国家和全球范围内量化这些长期被忽视的贡献。我们发现，中国光伏制造商占中国光伏脱碳总量的31.4%-73.8%，占全球光伏脱碳总量的27.9%-45.4%。我们进一步确定了一个战略时机，定义为光伏发电脱碳贡献达到最大的时间点，在已宣布的承诺情景下，中国发生在2035年左右，在国际能源署提出的净零排放情景下，全球发生在2030年左右。这些研究结果表明，在2035年之前维持对中国的支持性政策，同时在2030年之后在全球范围内采取更严格的措施以避免生产过剩。拟议的支持适应性产业政策设计的框架可以扩展到其他可再生能源技术。
735fd2aa604f3a56,使用纳米传感器的光谱生物物理细胞术揭示了动脉粥样硬化中免疫细胞的重塑,"摘要
                  细胞的生物物理特性决定细胞生理学。利用这些特性进行生物医学应用需要能够同时测量数百万个细胞和不同细胞类型的多个参数。然而，当前的技术受到吞吐量和低维度的限制。在这里，我们介绍光谱生物物理细胞术（SBC），这是一个高通量平台，它将环境敏感纳米传感器与光谱流式细胞术相结合，以单细胞分辨率解析免疫细胞的多参数生物物理特性。通过使用报告膜顺序、线粒体电位和膜电位的荧光纳米传感器，SBC 能够同时量化不同免疫细胞群的关键细胞物理状态。当应用于外周血单核细胞时，SBC 揭示了细胞类型特异性的生物物理异质性，并识别出与动脉粥样硬化相关的独特重塑特征。特别是，T 细胞亚群表现出膜顺序和线粒体去极化的显着改变，反映了脂质组成和代谢途径的协调变化。与脂质组学和转录组学的整合表明，纳米传感器可以检测与脂质代谢失调和线粒体功能失调相关的生物物理变化，从而提供对疾病中免疫功能障碍的机制洞察。重要的是，SBC 使用商用仪器实现快速、标签高效的分析，从而实现可扩展的生物标志物发现"
73fcf0854f1eeb62,界面多齿与植酸络合可实现抗氧化液态金属纳米颗粒,摘要 液态金属纳米粒子（LM NP）在催化、软机器人、电子、微流体和生物医学等领域具有广阔的应用前景。然而，它们的实际应用常常受到制备、储存和应用过程中不可避免的LM纳米颗粒氧化和脱合金的阻碍。为了克服这些挑战，我们使用植酸（PA）开发了一种绿色稳定策略，植酸是一种具有六个强给电子磷酸基团的天然配体。每个 PA 分子提供六个与镓离子 (Ga3+) 强烈配位的锚定位点，在纳米颗粒表面形成坚固的化学钝化膜。通过调节 PA 溶液的浓度，我们可以控制钝化膜的厚度和 PA 复合 LM NP（PA/LM NP）的纳米颗粒尺寸，从而延长水稳定性长达两个月。此外，与裸露的LM NPs相比，PA/LM NPs表现出增强的光热稳定性。作为概念证明，我们展示了 PA/LM 纳米颗粒在骨肿瘤光热治疗中的应用，其中 PA 介导的多齿络合策略提高了纳米颗粒的生物相容性和骨亲和力。体外实验证实了骨肉瘤细胞的有效光热消融。这种多齿络合策略有助于稳定LM NP，使其能够在更苛刻的环境中应用。
489d6690602b10ff,探索多过渡金属 NASICON 框架作为钠离子电池的高性能阴极,摘要：对可持续、高性能阴极的探索促使人们对用于钠离子电池（SIB）的钠超离子导体（NASICON）型磷酸盐化合物越来越感兴趣。为了识别含有地球丰富的过渡金属 (TM) 的有前途的 NASICON 组合物，并系统地研究多种 TM 在影响 NASICON 阴极各种性能方面的作用，我们在这项工作中采用密度泛函理论计算来研究九种含有 Mn、Cr ​​和/或 Fe 的 NASICON 组合物，涵盖一元、二元和三元组合。我们的计算表明，就 Na 插层相行为而言，一元系统在中间 Na 含量（NaxTM2(PO4)3 中的 x）下表现出明确的稳定性，而二元和三元系统则显示出更复杂的相行为，其中一些系统显示出热力学最小值从 x = 3 到 x = 2 的转变。插层电压突出了 Fe4+/Fe3+ 氧化还原活性在提高平均电压 (∼4.0 V) 方面的主导作用，而 Mn 和 Cr分别引入中低电压氧化还原活性。电子结构数据表明带隙的非系统变化，特别是在包含多个TM的系统中。 Na+ 迁移率结果表明混合 TM 框架是有利的，可实现 0.3-0.4 eV 范围内的 Na+ 迁移势垒。重要的是，我们确定 NaxMnFe0.5Cr0.5(PO4)3 是一种有前途的三元组合物，可用于后续实验验证，提供相稳定性、电压、热力学（亚）稳定性和 Na+ 迁移障碍的最佳交集
cdc7f0c3bf23321e,综合剪切稀化、剪切增稠效应和传递自修复能力的高冲击下自修复防腐涂层,摘要 制备具有冲击耐久性的防腐涂层仍然是一个巨大的挑战。在这项工作中，通过引入B-O动态键制备了具有剪切硬化效应（SHE）的聚脲（BPUB）。此外，通过集成底部快速自修复涂层实现了转移自修复效果。研究发现，两层聚合物涂层具有对大尺寸划痕（~5 小时）的快速自愈能力和高抗冲击性（>20 J/mm）。多层防腐涂层可修复冲击损伤，250天后仍保持高阻抗（1.32×1010Ω·cm2）。所制备的防腐涂料体系具有高抗冲击性、长期耐久性和室温自主快速自修复能力，为耐冲击防腐应用提供了广阔的应用前景。
