stable_id,title_zh,abstract_zh
d7fd5eb6b54a6f2c,扩大碳氢化合物景观：功能化ttt-[13]石墨烷的立体选择性合成,摘要 尽管医药和材料化学领域对刚性、富含 sp3 的 3D 碳氢框架非常感兴趣，但 [13] 石墨烷基支架的合成仍然受到限制，因此尚未得到充分开发。在此，我们报告了一种利用关键二烯复分解级联的 ttt-[13]graphanyl 结构的可扩展、从头立体选择性合成。为了克服中心碳顶点的深刻空间屏蔽，我们利用自由基介导的光催化脱羧来安装不同的官能团，生成中心衍生的 ttt-[13]G 类似物库。互补的外设功能化也通过位点选择性 MHAT 化学实现。密度泛函理论 (DFT) 计算合理化了经验反应性趋势，绘制了吉斯添加和氢原子转移猝灭之间的竞争格局。最后，X射线晶体学分析证实了刚性三环骨架的依赖于取代基的“拱形”变形。总之，这些结果为将[13]石墨烷结构融入先进的功能分子提供了综合基础，为合理的分子设计提供了新的3D节点。
a10c0d7b94ebd7fe,芳基卤化物的无有机金属催化交叉电试剂甲基化,摘要 “神奇甲基效应”是指甲基对增强药物前体效力的欢迎效应。迄今为止，还没有已知排除有机金属物质的芳基卤化物甲基化的催化化学路线。在本报告中，我们介绍了基于在化学条件下产生甲基阴离子的芳基卤化物的无有机金属交叉亲电子试剂甲基化。它成功地甲基化了几个强键，例如 CAr-Br、CAr-Cl 和 CAr-F。通过制备各种临床使用的抗抑郁药和抗精神病药物的甲基衍生物，该催化方案进一步多样化。此外，我们已经证明，与临床活性非甲基化母体药物相比，一种此类药物分子的甲基化产物对神经活动具有显着优越的抑制作用。
fac902eb3021d40c,不对称苯并[b]磷稠化二芳基乙烯：从增强的光致变色行为到可溶液加工的光开关有机电阻存储器件,摘要 已经合成了几种不对称光开关苯并[b]磷杂环稠合二芳基乙烯。与对称对应物相比，不对称苯并[b]磷杂环戊二烯稠合二芳基乙烯的光致变色性能，包括光环回复效率、抗疲劳性和热不可逆性，得到了显着增强。通过合理的分子设计，可以有效地调节最低能量吸收带。一种衍生物已作为制造光存储存储的有源元件，其中两种已用于制造光可切换有机电阻存储器件，其具有低开启电压、窄工作偏压、大开/关比和长保留时间。这些器件在开放和闭合形式下表现出独特的电阻式存储行为。
bbd33a5af61067df,质谱足迹和 DFT 计算解释了姜黄素对淀粉样蛋白 β 42 (Aβ42) 聚集的影响,"摘要 姜黄素是一种多酚类天然产物，在体外与 Aβ42（一种与阿尔茨海默氏病有关的蛋白质）结合，抑制自身聚集。对结合的分子理解对于设计抑制 Aβ42 聚集的新分子非常重要。我们通过使用蛋白质快速光化学氧化 (FPOP) 对 Aβ42 在存在和不存在姜黄素的情况下进行 OH 自由基足迹分析，然后进行质谱分析，以监测姜黄素存在下 Aβ42 蛋白质动力学的变化。结果表明，姜黄素的结合减少了 N 末端和中间区域的氧化足迹，表明这些位点的结合。百分比修饰的动力学模型显示，在姜黄素存在的情况下，Aβ42 的聚集发生了显着变化，从而导致一个聚集体几乎消失。还使用密度泛函理论 (DFT) 探索了 [Aβ42:姜黄素] 结合复合物，优化了 N 端/中间和 C 端/中间区域的 B3LYP/6–31G(d) 水平的起始结构。最低能量复合物的结构在 N 末端和中间区域结合了姜黄素，这通过使用 6-311G(d,p) 重新优化和应用 Grimme 色散函数 (GD3) 进行了验证。通过使用类导体极化连续体模型（CPCM）在水介质中重新优化，进一步证实了这种结构。新结构不仅解释了观察到的 N 端、中间和 C 端区域的·OH 足迹变化，而且还预测了这种方法如何提供对蛋白质的深入了解。"
d8d5a5cce4116179,迭代设计的磷脂靶向超分子声敏剂用于肺部感染的精准治疗,摘要 真菌感染对全球健康构成重大威胁，新的治疗选择的缺乏、耐药性的增加和宿主毒性的增加加剧了这一威胁。声动力疗法（SDT）通过在深部病变内局部产生细胞毒性活性氧（ROS），为克服抗菌药物耐药性提供了一种有前景的方法。然而，用于体内抗真菌治疗的 SDT 的报道仍然很少，这主要是由于 ROS 生成效率欠佳、生物膜渗透性差以及缺乏真菌特异性。在此，我们报告了 RuB-C12 的迭代设计，RuB-C12 是一种磷脂靶向超分子声敏剂，通过配体和受体构建块的分子工程组装成 Ru(II) 金属环。超声激活后，RuB-C12 显着增强 ROS 产生，同时提高真菌膜亲和力和生物膜渗透性。机理研究表明，RuB-C12 通过破坏磷脂相变和扰乱细胞内氧化还原稳态来有效消除致病酵母。值得注意的是，与临床批准的两性霉素 B (SI < 5) 相比，RuB-C12 对哺乳动物细胞表现出优异的选择性指数 (SI = 10–20)。在伤口和肺部白色念珠菌感染的小鼠模型以及临床标本中，RuB-C12 介导的 SDT 显着降低了真菌负荷，且不会引起可观察到的全身毒性。总的来说，这项工作强调了宿主与病原体的脂质差异是开发精确抗真菌策略的一个有前途的范例
9113a0094a62b443,数学掌握着“防梯子”编织的秘密,“可编织性”的拓扑描述可用于设计抗散开的纱线图案。
277a76193109ef3e,美国国立卫生研究院 (NIH) 提议对研究资助提案的评分方式进行重大改革,支持者认为，现行制度造成了一种错误的精确感，但批评者担心这一变化可能会增加政治干预。
297f92e8dfd55cb6,3D 打印改善实验室工作的五种方式,随着 3D 打印机变得更便宜、更容易使用，研究人员正在寻找新的方法将该技术融入到他们的研究中。
6f91f7b892d94d4f,溶液介导的可逆阴离子存储使高功率有机电池成为可能,实时观察表明，p 型有机电极通过溶液介导的氧化还原途径而不是传统的固态离子传输进行操作。反应通过短暂的溶剂化中间体进行，然后重结晶成带电相。这种机制解释了 p 型有机电池卓越的倍率性能和循环寿命。
e96dfc5a3cdbc137,用于可扩展和集成烟气二氧化碳捕获和利用的甲醇辅助电化学系统,减少点源排放需要高效、可扩展且与可再生电力兼容的碳捕获技术。本研究报告了一种基于紧凑型零间隙电解槽的甲醇辅助电化学二氧化碳捕获系统，可实现烟气捕获并与二氧化碳转化直接集成。通过将二氧化碳捕获和利用结合在一个可扩展的平台中，这项工作指向低成本和模块化的烟气碳管理。
fbd69ae7e4bd1f02,双功能材料及集成二氧化碳捕获和转化的试点示范,这项工作报告了一种耐氧镍基双功能材料，用于集成二氧化碳捕获和转化为甲烷（ICCCCH4），并展示了稳定的中试规模运行（25 Nm3/h），实现了接近完整的二氧化碳捕获和转化效率。如此规模的工艺验证，以及基于实际运行数据的技术经济分析，充分展示了ICCCCH4在实际应用中的巨大潜力。
a0243cee8b68fae5,使用有机铋转运蛋白对多种羰基化合物进行区域特异性 α-芳基化,"摘要
                  羰基化合物的α-芳基化是药物和天然产物合成中的基石转化。尽管使用过渡金属、主基团和光氧化还原策略进行了数十年的努力，但具有广泛底物范围的通用且实用的 α-芳基化方法仍然难以实现。在这里，我们展示了 9-bismatriptycene (BisTrip) 是一种刚性的、束缚形式的三苯基铋，可作为通用芳基转运蛋白，实现多种酮的受控和区域特异性 α-芳基化，从而形成空间要求高的四元中心并掺入碘芳基单元。 BisTrip 很容易通过使用芳基硼酸的一锅法负载芳基，得到 Aryl-BisTrip，并将芳基转移到烯醇化物后，定量回收。即使在-78°C 下，锂烯醇化物的芳基化也会在几秒钟内进行，并且在手性记忆实验中表现出高保真度。计算支持 C−C 键形成的低势垒，并解释了观察到的轴向选择性，将 BisTrip 确立为 α-芳基化的实用平台。"
812dada74ca07e65,活细胞中非自然生物合成的氮烯生成和转移,"摘要
                  
                    合成生物学使得利用廉价的可持续原料生产天然和非天然产品成为可能。然而，可用产品的范围主要限于从自然界的化学反应中获得的化合物。进化的酶可以催化非天然底物的反应或自然界中未发现的反应，但通常需要向纯化的酶或含有这些酶的静息细胞中添加合成试剂。在这里，我们证明活细胞内产生的代谢中间体的化学反应可以包括分子间氮烯转移。的生物合成
                    氮
                    -乙酰氧基苯胺，与生成和转移相结合
                    氮
                    -芳基氮烯中间体在细胞色素 P450 的催化下，从简单的碳原料生成氨基醇、二胺、二芳基胺和氨基烷基芳烃。这些产品是药品和农用化学品的常见子结构，通过标准有机化学合成具有挑战性，并且是由廉价的可再生原料生产的。该途径中酶的进化表明，可以通过工程改造来提高滴度，并且可以以高对映选择性合成产物。"
342907b66f978b10,调节双环[1.1.0]丁烷和烯烃之间的环加成的吸能三重态光敏化,虽然能量转移光催化最近已用于合成多取代多环烷烃作为苯生物等排体，但使用高反应性贵金属和有机光催化剂通常会导致双自由基中间体的快速生成，引发聚合副反应并限制官能团耐受性。在这里，我们证明含有二齿（吡唑基）吡啶配体的杂配铜（I）-BINAP配合物可作为双环[1.1.0]丁烷和烯烃之间的环加成的有效三线态光敏剂。这些铜催化剂具有延长的激发态寿命，能够实现底物活化的吸能光敏化，从而减缓自由基的产生，抑制烯烃聚合并扩大底物范围，包括缺电子烯烃、烯炔、二烯甚至脂肪族烯烃。在3-位或2-位具有芳基取代基的双环[2.1.1]己烷可以通过活化苯乙烯或双环[1.1.0]丁烷来合成。这些发现表明，铜光催化有望增强可见光驱动的能量转移过程的合成多功能性。
116aa35a73c6523e,可重构相分离原始细胞网络中信号诱导的招募和调度,"摘要
                  构建具有自我调节空间动力学和功能的原始细胞网络是胶体系统化学新兴领域的一个重要挑战。现有的策略主要产生具有固定或随机分布的空间组织的原始细胞网络，依赖于直接的表面相互作用或外部施加的条件，同时很大程度上忽略了与周围环境的动态相互作用，从而限制了可重构网络行为的出现。在这里，我们展示了在葡聚糖液滴/聚乙二醇水相分离介质中实现含酶蛋白体二元/三元群体的自发分离和选择性易位的化学策略。分离的蛋白体表现出可调节的膜润湿性，参与跨群落化学信号传导，并在相容性中经历信号诱导的逆转，以产生能够进行原始细胞介导的招募和调度的可重构网络。我们利用原始细胞相动力学来时空调节易位蛋白体亚群中的 DNase I 活性。我们的方法为开发具有自我调节时空顺序的原始细胞群落提供了一个平台，并提供了细胞模拟建模和胶体系统化学的机会。"
f8297ddfb8dc7cc8,2200年前丧葬仪式中包裹谷物的传统,"Fan Yang, Yong Ge, Ling Fang, Haiyan Wang, Shuzhi Wang, Jiajun Wang, Zhiguo Zhang; Tradition of wrapping grains in funerary rituals 2200 years ago, Nationa"
e745ff0145d7ce15,通过一体式高熵硫化物催化剂解锁全固态锂硫电池的高硫含量正极,过渡金属硫化物（TMS）催化是加速硫氧化还原动力学的一种有前途的策略，但其在全固态锂硫电池（ASSLSB）中的催化机制仍知之甚少。在这里，在转化型和插层型TMS催化剂中发现了两种不同的催化失效模式，分别是相分离驱动的催化剂自中毒和过渡金属迁移引起的电解质降解。在这些见解的指导下，我们开发了一种一体式高熵硫化物 (HES) 催化剂，该催化剂可通过固溶反应形成稳定的 Lix
d8243bafbba1563b,产品氨积累限制了电催化一氧化氮还原,电催化一氧化氮还原反应（eNORR）已成为在环境条件下可持续合成氨的有前途的途径。然而，其实际效率和长期稳定性往往受到电极-电解质界面动态反应微环境的限制。实际操作系统中一个关键但经常被忽视的因素是氨的局部积累及其不利的界面影响。这里我们使用的是原位
faee392221efe8b6,工程石灰石：通过地质和生物启发的矿化来闭合碳循环,本视角介绍了工程石灰石，这是一种受地质和生物启发的策略，利用工业二氧化碳将活性矿物和废物硬化成耐用的建筑产品，有助于形成碳循环。
878d1efdfdd74ffa,电化学滤波电容器中超快离子电子协同的多尺度设计原理,电化学滤波电容器 (EFC) 为动态功率调节提供紧凑的能量缓冲组件，但其性能受到耦合离子和电子传输损耗的限制。本次审查建立了多尺度阻抗解耦框架和标准化 120 Hz 基准测试，以将材料、电极、设备和模块与实用的滤波指标连接起来，指导 EFC 从芯片级集成到可再生能源接口的开发。
431152cd635889b2,对满岸河流流量的全球估计揭示了跨气候区的明显洪水复发,满岸流量是河流在溢出河岸之前可以输送的最大流量，对于洪水风险建模和了解河道演变至关重要。全球洪水淹没模型假设满岸情况的重现期为 2 年，但这一假设在全球范围内尚未得到检验。在这里，我们使用观测和机器学习来估计最近开发的全球河网沿线约 1 公里分辨率的满岸流量。我们表明，广泛使用的 2 年流量合理地近似了满岸流量大小，但满岸重现期在气候带内和不同气候带之间差异很大。满溢情况在热带和温带地区发生的频率较高（中位重现期为 1.5 年和 1.8 年；四分位距分别为 2.5 年和 3.2 年），而在寒冷和干旱地区则较少出现（2.8 年和 4.3 年；四分位距为 4.8 年和 6.0 年）。这种跨气候区的变化为改善全球洪水模型中河道容量的表示提供了基础。
7666705291684150,具有超低介电常数的原子薄非晶碳,二维（2D）材料可以取代传统的电子元件。在将 2D 材料应用于集成电路方面已经取得了关键进展，但坚固、原子级薄的超低 k 电介质对于进一步缩小电路尺寸仍然至关重要。当导体间距缩小到 10 nm 以下时，尤其需要最大限度地减少寄生电容。然而，传统的非晶或多孔低k电介质在纳米厚度下变得不稳定。在这里，我们证明原子级薄的非晶碳薄膜可以作为机械坚固的超低 k 电介质，其介电常数为 1.35，介电强度为 28-31 MV cm−1。这些薄膜也是金属离子扩散的有效屏障，在 0.8 nm 厚度下，失效时间为 1010 秒。我们的方法依赖于低温、直接和保形的生长过程，这使其有望在互补金属氧化物半导体技术中得到实际应用。即使厚度为 0.8 nm，介电常数为 1.35 的非晶碳膜也可以充当坚固的离子扩散势垒。
8fa13e4331a79dae,从配体中心单线态和三线态到三价镧系离子的双通道能量转移,摘要 高效的光捕获和随后的能量转移 (EnT) 到三价镧系元素离子 (LnIII) 对于实现高性能发光 LnIII 配合物至关重要。然而，由于潜在动态过程的复杂性，对其敏化机制的深入研究仍然有限。在这项工作中，我们使用稳态和瞬态吸收和发射光谱系统地研究了三种中性 LnIII 配合物（GdIIIL、TbIIIL 和 EuIIIL），它们都具有相同的喹诺酮配体。我们的研究揭示了 GdIIIL 中从配体中心最低单重激发态 (S1) 到配体中心最低三重激发态 (T1) 的有效系间穿越 (ISC)，以及从配体中心 S1 和 T1 到 TbIIIL 和 EuIIIL 中金属中心激发态 (LnIII*) 的双通道 EnT。更重要的是，ISC和EnT之间来自以配体为中心的S1的竞争决定了主要的敏化途径，导致TbIIIL中的主要EnT来自T1，而EuIIIL中的EnT来自S1。这些发现为LnIII配合物的敏化机制提供了更深入的见解，并为新型LnIII基发光材料的设计提供了有价值的指导。
6f2d3acebf5c395c,中东如何成为可持续航空燃料的中心,凭借该地区的石油基础设施、投资基金和航运走廊，海湾国家可以在清洁能源经济中蓬勃发展。
2fb67b6621ebd8dc,革命性的干细胞疗法必须负责任地进行才能充分发挥其潜力,诱导多能干细胞震撼生物医学已有20年了。既然临床试验正在顺利进行，就必须保持公众的信任。
8e50d4c631d2d937,层状钙钛矿沿钙钛矿[111]方向堆叠设计的阳离子配位偏好,摘要 晶体结构，特别是氧化物的晶体结构，被视为由配位多面体（例如四面体、八面体和立方八面体）组成的结构。虽然这种观点长期以来一直通过已知框架内的元素替代实现电子调谐，但其在新晶体结构设计中的应用仍然有限。在本研究中，我们探索阳离子配位偏好作为设计指南，用于理解和偏置缺氧[111]p层状钙钛矿（p表示原始立方钙钛矿电池）的堆积周期，该钙钛矿由连续的四面体和八面体层组成。我们对晶体数据库中的配位环境进行了统计分析，确定了每个阳离子的配位偏好。通过选择具有强四面体或八面体配位偏好的适当阳离子，我们使用不同的方法成功获得了两个独立系列的[111]p层状钙钛矿化合物：（i）Ba-Sc-Ti-Ge-O系统中的元素比例调整和（ii）Sr-V-O-N系统中通过氮化控制价态。偏好四面体和八面体的阳离子的适当比例能够调节堆积趋势。正如理论计算所揭示的，其他参数，例如阳离子尺寸和外部压力，进一步影响详细的局部结构。这些结果凸显了局部协调偏好在合理设计无限晶体结构中的作用。
1dbd0a83e672d24c,高镍阴极存储诱导降解的界面化学,摘要电化学系统中的界面不稳定性仍然是一个基本挑战，特别是在高镍层状氧化物中，即使在接近平衡的条件下，活性表面也会驱动寄生化学反应。在这里，我们阐明了 LiNi0.8Mn0.1Co0.1O2 正极存储引起的降解的化学起源，表明电解质分解和界面 Ni 溶解是控制存储过程中容量损失的相关过程。基于这种机制洞察，我们通过将密度泛函理论与机器学习原子间势相结合，开发了一个用于工程阴极电解质界面（CEIs）的数据驱动框架。这种方法能够快速评估多种电解质添加剂的分子描述符。无监督聚类强调双草酸硼酸锂 (LiBOB) 和三氟甲亚磺酸锂是有效的 CEI 形成添加剂。实验验证证实，加入 0.05 M LiBOB 可以显着稳定界面，在 60 °C 储存 28 天后容量保留率从 82% 提高到 95.5%，并且在软包电池中表现一致。此外，使用弛豫时间分布分析来评估界面稳定性，为评估 CEI 演化提供了实用的描述符。这项工作建立了一种可推广的、数据驱动的策略，用于理解和控制亚稳态电化学系统中的界面反应性。
c114df38b03ed9d3,热浪暴露了粮食系统的薄弱环节,给编辑的信
01088ff10cc833bb,使用可解释的深度学习和分子模拟解码 CRISPR 相关转座子中的 TnsC 丝组装,摘要 CRISPR 相关转座子 (CAST) 能够实现可编程 DNA 整合，但 TnsC 调节因子如何在 DNA 上形成持续丝以协调 V-K 型 CAST 系统中 RNA 引导的转座仍然未知。在这里，我们整合了大规模分子模拟、使用图注意网络 (GAT) 的可解释深度学习以及因果推理分析来定义 TnsC 丝成核和伸长的分子决定因素。我们表明，TnsC 通过诱导沿着延伸丝传播的局部 DNA 变形来成核，格兰杰因果关系揭示了 TnsC 运动先于并预测 DNA 变形。可解释的 GAT 模型表明，伸长是在传入亚基和 DNA 结合亚基之间的早期识别过程中确定的，随后进行结构重组，重新生成招募界面并实现加工组装。这些结果阐明了进行性 TnsC 丝组装的分子机制，并解释了为什么孤立的 TnsC 丝优先沿 5′ → 3′ 方向伸长，而辅助转座因子可以重塑相互作用景观并改变丝生长极性。总之，这些发现增进了我们对 CAST 功能的理解，并为可编程 DNA 集成平台的工程设计提供了信息。除了 CAST 系统之外，这项工作还引入了一种可解释的 GAT 方法，作为一种通用且可转移的深度学习策略，用于揭示生物系统中的分子机制，同时展示因果推理在剖析方向关系方面的力量
6cbfa53f08ea2a26,La2LnNi2O7 薄膜中桥接常压和高压超导性,高压下双层镍酸盐中近 80 K 的高临界温度 $T_{\mathrm{c}}$ 超导性的发现引发了广泛的研究。虽然随后在环境压力下发现压缩应变薄膜具有超过 40 K 的超导性，但环境压力和高压状态之间的关系仍然是一个悬而未决的问题。在这里，我们对常压和高压下压缩应变 La$_2$LnNi$_2$O$_7$ 薄膜（Ln = 镧系元素）的超导性进行了系统研究。通过用 59 T 的磁场抑制超导性揭示了环境压力下的常态电阻率，倾向于 $T^2$ 行为。在立方砧室的高压下，$T_{\mathrm{c}}$ 从环境压力下的 41-42 K 提高到 16 GPa 下的 67-73 K。另一方面，由 Ln 取代引起的晶格压缩（可能模拟压力的影响）降低了 $T_{\mathrm{c}}$。在这两种情况下，$T_{\mathrm{c}}$ 都与 $T^2$ 和 $T$ 线性行为之间的正常状态输运演化相关，从而深入了解双层镍酸盐中晶格结构和超导性之间的相互作用。
be570b4cafb3441e,精密印刷鼻内疫苗,具有表面图案化抗原的三维 DNA 折纸纳米载体表现出增强的粘膜保留能力，并引发针对呼吸道合胞病毒的有效、局部呼吸道免疫。
843d1a2e07a94725,环氧化物与苯胺开环反应的手性锑催化剂设计,摘要 氮键催化已成为一种有前景的非共价转化工具。然而，其在不对称催化中的应用仍处于起步阶段，这很大程度上是由于缺乏有效的手性催化剂和活化模式。在此，我们报道了一种新型手性锑催化剂，具有强σ空穴强度和可调节的手性环境，该催化剂很容易由带有吸电子取代基的四芳基溴化锑和手性磷酸银组装而成。这些催化剂能够使环氧化物与苯胺发生不对称开环，以高产率和优异的对映选择性提供一系列手性 β-氨基醇。包括控制实验、核磁共振波谱和 DFT 计算在内的机理研究表明，这种增强的 σ 孔特征对于环氧化物的亲电活化至关重要。总的来说，这项工作将手性锑催化剂建立为不对称磷元素键合催化的强大且通用的平台。
