stable_id,title_zh,abstract_zh
c9aef180e3dd6ed7,使用具有含有槲皮素簇的共轭聚合物层的有机场效应晶体管对活性氧进行皮摩尔传感,摘要 活性氧 (ROS) 的简便检测对于早期诊断和疾病预测（包括癌症）至关重要。在此，研究证明槲皮素（QCT）是一种天然衍生的多酚，在共轭聚合物聚（3-己基噻吩）（P3HT）的基质内形成纳米级聚集体（簇），并充当有机场效应晶体管（OFET）中传感ROS的关键材料。为了研究 QCT 负载的影响，OFET 的 50 nm 厚 P3HT:QCT 传感通道层中的 QCT 含量从 0 到 70 wt% 变化。形态分析表明，P3HT:QCT 薄膜中形成了亚微米大小的 QCT 聚集体（最大~600 nm）。基本晶体管测试表明，在QCT = 30 wt%（缩写为QCT30-OFET）时可以实现最佳性能。在实现 ROS 溶液稳态流动的灌注测试中，QCT30-OFET 可以检测从 20 pM 到 1 mM 的各种 ROS 浓度。即使在连续重复注射 ROS 溶液的情况下，QCT30-OFET 也能够系统地检测 ROS。简单的跌落测试表明，目前的 QCT30-OFET 传感器可以轻松检测到 ROS 溶液的液滴，这支持了基于 QCT 的 ROS 传感概念的有效性和实用性。
6641fab72ccefc29,用于多类农药指纹识别的机器学习增强型三通道 Cu-Pt 双金属纳米酶传感器阵列,摘要 具有不同毒性和协同效应的农药残留需要超越传统单一分析物测定的快速、多重鉴别方法。在这里，我们报告了一种基于 Cu-Pt 双金属纳米酶的机器学习增强型三通道比色传感器阵列，用于多类农药指纹识别。单个 CuPtBN 受体整合了氧化酶、漆酶和超氧化物歧化酶样活性，产生三个正交光学响应通道，捕获结构相似的农药的不同抑制和促进作用。通过将这些多维信号与“分类-回归”双环机器学习模型相结合，该平台实现了与浓度无关的定性识别和精确定量预测，对九种代表性农药具有100%的分类准确率，并对非线性响应分析物具有可靠的预测能力。在盲测和真实农业样品中，系统准确识别了农药种类，预测误差低于5%，回收率为85−105%。这项工作建立了一种简化但信息丰富的多通道纳米酶传感策略，突出了其在高通量食品安全筛查和智能农用化学品监测方面的前景。
e95e6c11d146e723,光敏聚酰亚胺作为先进半导体封装的使能材料,摘要 先进的封装技术使电子设备朝着小型化、更高的集成密度和可扩展的光电应用方向发展。在低介电再分布层的关键材料中，光敏聚酰亚胺（PSPI）因其具有光图案化能力、机械强度和低介电损耗的综合能力而成为合适的候选材料。然而，最近的研究挑战了性能权衡的传统观点，证明分子设计和热管理可以协同设计以提高器件性能。本综述总结了多功能 PSPI 设计分子设计的最新进展，并重点介绍了它们与晶圆级封装架构的集成。我们重点关注它们在促进从芯片到外部封装的高效散热以及减少介电损耗以提高信号完整性方面的作用。最后，提出了基于 PSPI 的材料的未来方向，为下一代高性能和柔性电子产品提供了前瞻性的视角。
e4949a979f1720f4,多糖纳米复合水凝胶通过基于乳酸氧化酶的乳酸消耗来防止β-葡聚糖激活的巨噬细胞的极性反转，以增强免疫治疗,摘要 调节免疫抑制肿瘤微环境（TME）是改善癌症免疫治疗的一种有前景的策略。一个关键方法是将肿瘤相关巨噬细胞 (TAM) 从促肿瘤 M2 表型重新编程为抗肿瘤 M1 状态。然而，TME 中乳酸浓度升高不仅维持 M2 表型，而且还会损害治疗效果。为了应对这一挑战，我们开发了一种可原位注射的羧甲基壳聚糖/氧化海藻酸钠 (CMCS/OSA) 水凝胶，具有 pH 响应释放特性，并共同负载另一种纳米级活性多糖 β-葡聚糖和乳酸消耗剂乳酸氧化酶 (LOX)。在 TME 的酸性条件下，水凝胶基质内的席夫碱键解离，触发 β-葡聚糖纳米粒子和 LOX 的受控释放。 β-葡聚糖纳米颗粒通过树突状细胞相关的 C 型凝集素 1 (Dectin 1) 受体特异性靶向 TAM，促进其表型从 M2 转变为 M1。同时，释放的 LOX 不断降解乳酸，防止 TAM 回复到 M2 表型。总的来说，我们的结果表明，这种纳米复合多糖水凝胶系统通过免疫调节和代谢调节的协同作用，有效促进和维持TAM向M1表型的极化，最终增强肿瘤免疫治疗的疗效。
2e593892ba5e0dd9,手性金纳米颗粒上铂壳的原子级工程以增强氧还原,由手性诱导自旋极化（CISS）效应实现的手性纳米催化剂中的自旋选择已成为提高氧还原反应（ORR）性能的有前途的策略。然而，实现手性纳米结构催化活性表面的原子尺度控制仍然具有挑战性。在此，我们展示了一种在手性基底上对 Pt 壳进行原子级工程以增强 ORR 性能的方法。通过循环欠电位沉积和电流置换反应的组合方案，将厚度受控的 Pt 壳沉积在手性金纳米粒子上。该策略不仅最大限度地提高了 Pt 的原子利用效率，而且保留了基底的手性几何结构及其手性光学活性。对于手性 Au@Pt 纳米催化剂，在 Pt 壳厚度和 ORR 性能之间观察到火山型关系。由于类 CISS 效应和竞争性 ORR 活性，手性 Au@Pt 纳米颗粒表现出自旋极化能力。这项工作建立了一种制备具有类似CISS效应的催化活性手性纳米催化剂的路线，从而为先进自旋选择性电催化剂的开发奠定了基础。
8f9bbbdeee4aa263,一箭三鹰：保留抗菌活性的抗生素衍生纳米酶和用于潜在 ROS 调节的双过氧化物酶/过氧化氢酶样纳米酶,摘要 抗生素耐药性和氧化应激相关感染需要超越传统药物机制的下一代抗菌平台。在这里，我们提出了一种纳米酶系统，包含与 Cu/Ru 共掺杂的抗生素衍生多酶模拟碳量子点（Cu/Ru-Moxi CD）。该平台通过一步水热法设计，采用了“一箭三鹰”策略：(i) 保留莫西沙星的内在抗菌活性，(ii) 出现双重过氧化物酶 (POD) 和过氧化氢酶 (CAT) 样纳米酶活性，以及​​ (iii) 对潜在活性氧 (ROS) 调节的 pH 依赖性催化响应。 Cu/Ru-Moxi CD 对 H2O2 表现出很强的 POD 和 CAT 催化活性（Km-TMB = 45.3 µM，Km-H2O2 = 555.3 µM）。纳米酶的行为进一步赋予了自由基清除能力和 pH 依赖性 POD 和 CAT 样活性，以实现潜在的 ROS 调节。生物学研究表明，保留了针对革兰氏阳性和革兰氏阴性细菌的抗菌活性，包括多重耐药 MRSA，甚至结核分枝杆菌 (M. tuberculosis) (H37Rv/H37Ra)。与测试的抗生素相比，Cu/Ru-Moxi CD 对 MRSA 的生物膜抑制作用增强。此外，Cu/Ru-Moxi CD 显示出良好的细胞相容性，CC50 > 100 µg/mL。将前体衍生的抗生素功能与双金属催化中心相结合，提供杀菌作用、双纳米酶活性和 pH 依赖性催化响应，使 Cu/Ru-Moxi CD 成为一种有前景的多功能纳米材料。
3b77fa8c5ce7d027,通过酶促卡宾插入形成对映异构碳磷键,摘要 磷是生命的六种元素之一，但酶促碳磷（C-P）键的形成在自然界中极为罕见。鉴于磷立体异构 P(V) 支架在药物和农用化学品中的突出地位，其中磷的绝对构型通常直接控制生物活性，生物合成工具包中的这一差距尤其重要。尽管P-立体化合物的不对称合成取得了重大进展，但基于直接C-P键形成的通用酶平台尚未实现。在这里，我们描述了Aeropyrum pernix原球蛋白（ApePgb）变体的发现和定向进化，该变体催化卡宾插入二级氧化膦和H-次膦酸盐的P-H键。机理研究表明卡宾 P-H 插入是通过立体保留动力学解析进行的。单个蛋白质支架的定向进化产生了一个对映体分歧酶平台，该平台可以在广泛的底物范围内选择性地提供具有高对映选择性的 P-构型。进化活动进一步揭示了氮宾 P-H 插入的潜在活性，通过未来的进化为 P-立体膦酰胺和膦酰胺开辟了一条道路。
55c2a305ac11c5f8,评估技术升级作为传统账单援助计划的补充,国家提高能源负担能力和减少能源负担（能源支出占收入比例）的计划可以减轻对电价上涨的担忧。许多州向符合收入资格的家庭提供防风雨和屋顶太阳能的账单援助和回扣。在这里，我们分析这些方法如何相互补充以提高能源负担能力。结果说明了项目成本和能源负担减轻之间以及项目的前期成本和持续成本之间的权衡。一般来说，这三种策略相辅相成，以比单独的账单援助更低的净当前成本提高能源负担能力，但不同地区的效果各不相同。防风雨可以减少所需的太阳能安装容量，两者结合起来可以减少或消除对账单援助的持续依赖。在具有成本效益的家庭全面采用的情况下，按 0.48 美元/瓦的全额回扣的防风雨和太阳能回扣，与账单援助相结合，产生与单独的账单援助相同的模型净现成成本，同时将高能源负担的低收入自住家庭的比例从 66% 减少到 19%，而单独的账单援助为 34%。如果没有税收抵免，耐候性仍然可以减轻能源负担和账单援助计划成本，而太阳能可能不具有成本竞争力。
ad7d2f97dc1160dd,支持电催化中的活性-稳定性火山：Au25纳米团簇氧还原活性与金属-载体相互作用之间的单实体相关性,摘要 负载纳米团簇（NC）中的金属-载体相互作用（MSI）是设计高效多相催化剂的关键因素，但对这些 MSI 及其在自然界中的催化活性的理解仍然难以捉摸。在这里，我们采用单实体碰撞电化学来揭示 Au25 NC 中单实体水平氧还原反应 (ORR) 的活性-稳定性火山关系。通过原位识别单个碰撞事件的电流幅度和持续时间，我们直接将 MSI 强度与五个代表性载体（C、CeO2、SnO2、TiO2 和 Co3O4）上单个 Au25 NC 的 ORR 活性相关联。我们综合实验结果和理论计算表明，SnO2 提供的中间 MSI 强度能够实现有利的电荷转移，而不会过度稳定中间体，从而提供 Au25 NC 优异的 ORR 活性，同时保持足够的锚定。这项研究引入了一种在单一实体水平上探测 MSI 的新方法框架，增进了对多相电催化中金属与载体相互作用的理解。
a2a887ea3c5c66a3,离子表面活性剂在微滴界面固氮中的重要作用,摘要 据报道，超声波雾化产生的微滴可以在环境条件下实现无催化剂固氮。然而，效率仍然较低，并且固定机制，特别是空化和微滴界面反应的作用尚不清楚。在这里，我们采用了带有距离可调塞子的超声波雾化系统来阐明空化和微滴反应在固氮中各自的作用。我们提供了确凿的证据表明，在纯水系统中，先前被忽视的空化过程在固氮过程中占主导地位，而微滴反应的贡献可以忽略不计。值得注意的是，在存在少量离子表面活性剂（例如十二烷基硫酸钠（SDS））的情况下，雾化的微滴对氮氧化成亚硝酸盐和硝酸盐（表示为NOx-）具有显着的反应性。机制研究进一步表明，活性氧物质（例如羟基自由基）是一种广泛认可的固氮关键活性物质，但并不能解释所观察到的增强作用；相反，在表面活性剂情况下，带电界面处产生的水合电子被提议作为二氮活化的潜在反应物种。这些发现揭示了表面活性剂在改变微滴界面反应性中的重要作用，并为微滴固氮和大气氮循环提供了新的见解。
bf2e1e252b5f5c25,具有内缘金属配位的扩展氮杂螺旋烯,"摘要 内缘带有杂原子的延伸稠合 1,10-菲咯啉衍生物，尤其是那些延伸成螺旋结构的衍生物，是金属-配体配位和主客体化学中非常有趣的分子。然而，这种全芳香配体很少被报道，可能是由于环张力、空间位阻和芳香环上氮原子的配位能力所带来的综合合成挑战。在此，我们报告了两种这样的衍生物：共面配体（4N7）和通过热力学驱动的多重闭环烯烃复分解合成的扩展氮杂杂烯（5N9）。它们的结构已通过核磁共振波谱、质谱和单晶 X 射线衍射明确证实。两种化合物都对过渡金属表现出很强的结合亲和力，其中 Ag(I) 配合物（Ag@4N7、Ag@5N9）表现出最高的稳定性，大大超过了非融合的柔性类似物 (5N-OP)。热力学分析表明，稠合配体中的结构预组织对金属络合产生了显着的熵贡献。这项工作建立了热力学驱动的闭环复分解作为获取具有合成挑战性的氮杂杂烯配体的强大方法，并强调了用于实现高效金属结合的基于熵的设计原理。"
9d541ae801377f32,通过空间分离的软夹层和刚性电荷转移内层进行压力选择磁开关,摘要：我们报道了一种基于层状氰基桥联 Co-W 组件的压力响应分子磁体 [{CoII(4-phenoxypyridine)4}3{WV(CN)8}2]，表现出独特的压力选择性磁行为。该化合物形成二维电荷转移层，并由大体积配体诱导产生大的层间分离，从而在低温下实现磁化从二维到三维行为的维度交叉。施加高达 0.27 GPa 的中等压力可选择性地压缩各层，消除尺寸交叉并增强铁磁相互作用，从而提高居里温度和矫顽场。在进一步压缩时，层间距离达到极限，触发压力诱导的电荷转移相变，从高自旋CoII-WV状态到低自旋CoIII-WIV状态，这削弱了铁磁性，最终导致在较高压力下完全顺磁行为。软夹层区域和刚性电荷转移内层之间的可压缩性差异使得仅通过压力即可实现两步磁控制，这在分子磁体中是罕见的特征。高压 X 射线衍射和显微成像证实了层间区域的结构敏感性，并将压力引起的相变与连续压力引起的颜色变化相关联。这些发现表明，层间距离及其刚性层是设计压力响应磁性材料的关键参数，为可控分子磁提供了新策略
114a04913fb48495,胶体合成能够调节液态镓纳米颗粒中的铟溶解度，从而实现温度依赖性的二氧化碳电催化活性位点的生成,摘要：块状液态金属（LM）是一种独特的刺激响应动态材料，在包括催化在内的不同科学技术领域都具有吸引力。然而，块状LM的低表面积与体积比、有限的原子尺度设计以及所需的特设反应堆工程限制了它们的开发。胶体 LM 纳米颗粒 (NP) 可以解决所有这些缺点；然而，与其他材料相比，它们的合成化学具有挑战性并且不太先进。在这里，我们推进了LM NPs的合成知识，并提出了一种通过平衡前体反应性策略合成具有可调铟含量的单分散In-Ga NPs的胶体方法。该合成产生了温度和电压响应的过冷亚稳态纳米粒子，我们利用它进行二氧化碳电还原。亚稳态纳米颗粒表现出独特的温度依赖性活性位点调节，导致甲酸产量随温度升高而增加。这种行为与迄今为止报道的固体 CO2RR 催化剂对相同产品的温度失活相反。
285c26c7225133cb,液相三维电子衍射揭示金属有机框架的液体依赖性结构响应,摘要 液体环境可以深刻影响晶体材料的形成、结构转变和功能响应，因此了解其在液体中的真实结构至关重要。然而，液体中的原子级结构分析极具挑战性，因为液体厚度过大、背景散射强和光束严重损坏会严重影响衍射数据质量。在这里，我们开发了一种基于超薄碳膜的液体电池平台。该平台在单个晶体周围限制了纳米级局部液体层，当与低剂量三维电子衍射 (3D ED) 相结合时，可以在液体条件下进行原子分辨率结构测定。利用这种方法，我们实现了各种液体中柔性金属有机骨架（MOF）Al-MIL-53的从头算结构测定，数据分辨率达到0.58 Å。这使得可以直接揭示乙二醇和 DMF 中两种先前未发现的溶剂依赖性呼吸结构，它们表现出大孔结构，与水中观察到的窄孔结构形成鲜明对比。该液体池平台可以将液相三维电子衍射（LP-3DED）建立为一种有效且广泛使用的方法，用于探测液体环境中的原子级结构。
66c017fa85e832cc,一氮化磷的水合和胺化,摘要 一氮化磷（PN）作为分子氮（N2）的重类似物，是目前在地球上仅短暂存在的主要含磷星际物种。从化学角度来看，PN 的自发低聚反应表明其具有很强的反应性，然而，其对其他分子的反应性仍然很少被探索。在此，我们研究了 PN 与水 (H2O) 和氨 (NH3) 的反应。具体而言，PN 与 H2O 在气相中反应生成氨基氧化膦 H2NPO，后者可以在 10 K 的 Ar 基质中通过光致氢迁移反应转化为稳定性较差的异构体 HNPOH 和 HP(O)NH。或者，这些带有 PN 的物质可以通过最不稳定的异构体 H2PNO 的光异构化生成，H2PNO 可以通过气相中·PH2 和·NO 之间的自由基缔合反应合成。以此类推，PN 和 NH3 之间的反应以光解方式进行，产生 N-H 插入产物 H2NPNH。我们的结果展示了 PN 的新型 O/N-H 插入反应性，从而增进了我们对其在星际介质 (ISM) 中的天体化学演化的了解。
cfe1d06297b8292a,硫化物-氯化物固体电解质中的棱柱状钠离子配位可实现快速钠离子传输,摘要 设计具有高离子电导率和强大电化学稳定性的卤化物固体电解质对于先进全固态钠离子电池至关重要。目前，大多数钠基卤化物导体的离子电导率有限。在这项工作中，我们报告了一种新型快速离子导电硫化物氯化物固体电解质Na1.0Zr0.5Al0.5Cl3.5S0.5（NZACS），其中通过Al3+/S2触发P21/n相的玻璃陶瓷演化形成高导电的棱柱状Na离子配位单元。所得材料在室温下表现出 3.2 × 10–4 S cm–1 的高离子电导率，在 60 °C 下表现出 1.0 × 10–3 S cm–1 的高离子电导率，以及 0.35 eV 的低活化能。此外，NZACS固体电解质优异的成型性和高电化学氧化稳定性确保了电解质-电极界面之间的紧密连接，从而提供卓越的循环稳定性和倍率性能，在0.1C下150次循环后容量保持率为93%，在1C下800次循环后容量保持率为80%。这项研究为高性能固体电解质的开发建立了精确局部结构工程的新范式。
94993d839cee63b0,结晶芳基卤代氢硼烷试剂合成较少取代的硼烯,"摘要 硼烯（即硼环丙烯）是最小的含硼 Hückel 2π-芳环，与全碳环丙烯基阳离子等电子。然而，由于对动力学稳定性的严格要求和有限的合成方法，它们的结构多样性长期以来仅限于完全取代的支架，这阻碍了对其化学空间的探索。在此，我们报告了一种有效合成各种低取代硼烯的路线，该路线由具有 B-H 和 B-Cl 双官能团的结晶芳基氯氢硼烷试剂实现（芳基 = 2,6-(CF3)2 苯基，XylF）。该方案包括炔烃的选择性 1,1-硼氢化反应，然后是 NHC 和碱基促进的合作闭环。碳上的 π 供体基团和硼上的吸电子 XylF 基团引起​​的增强的“推拉”效应稳定了这些空间保护较少的芳香硼烯，促进了它们的分离和结构表征。因此，这些硼烯很容易通过多个异氰化物插入极性 C-B σ 键而扩环成五元和六元硼环。"
85bc34d46230f5e7,具有超高密度纳米孔的仿生大面积聚合物葫芦脲单层，通过主客体识别实现离子传输的可逆电荷门控,摘要 在亚纳米限制下实现对离子和分子传输的精确控制，特别是在被动筛分之外，在纳米流体和膜科学中仍然具有挑战性。在这里，我们提出了一种受生物启发的策略，该策略能够形成亚纳米通道以及在二维非晶聚合物膜内集成可调谐分子识别。通过超分子组装体的界面交联制备了尺寸高达 900 cm2 的大面积膜。对葫芦脲主客体复合物 (HGC) 的两亲性进行分子水平控制，可产生 1.6 nm 厚的无定形单分子层，其亚纳米孔密度高达 (1.5 ± 0.5) × 1013 cm–2，与共价有机框架 (COF) 相当。葫芦脲主体之间形成的纳米孔充当密集的运输途径，而内在的空腔则充当动态的主客体识别位点。该架构通过主客体识别实现离子传输的可逆电荷门控，并在渗透发电方面提供出色的性能。这项工作提供了一种构建自适应传输系统的设计策略，将动态功能引入静态多孔结构中，并具有响应式分离和先进能量收集的潜在应用。
