stable_id,title_zh,abstract_zh
42c1aa7e15f06e0c,耐用且可扩展的机械变色智能窗户，可实现按需隐私和节能,智能窗户可以通过动态调节光透射率来提供按需隐私并提高建筑能源效率，但当前大多数系统的调制能力有限且长期耐用性较差。机械致变色智能窗具有结构简单、响应快速和静态模式下零功耗等颇具前景的优势。在这里，我们提出了一种用于智能窗的可扩展的全硅机械变色弹性体（ASMCE），它通过微米孔散射策略实现了可见光和近红外光谱的宽带光学调制。除了有效的可见光调制之外，该设计还提供了 0-80% 应变下 75.8% 的超高太阳能调制能力 (ΔTsol)，这是智能窗户报告的最高值之​​一。 ASMCE 由嵌入聚甲基倍半硅氧烷 (PMSQ) 微球的聚二甲基硅氧烷 (PDMS) 基质组成，兼容米级卷对卷制造，成本低廉，确保实际应用的可扩展性。在加速老化（80°C/90% RH 下 190 天）、户外暴露（1 年）和循环拉伸（1000 次循环）下表现出优异的耐用性。热测试和建筑规模模拟证实了卓越的按需室内光/温度调节和节能效果。这项工作介绍了一种耐用、可扩展的智能窗户平台，用于高性能光学调制和可持续建筑能源管理。
0650a6c915de56d7,调节卟啉基 COF 以实现水性锌碘电池中的高碘负载和高效氧化还原动力学,水性锌碘电池 (AZIB) 的性能历来受到碘渗透不良和 I2 阴极反应动力学缓慢的限制。为了解决这些问题，开发一种能够实现高碘负载和快速氧化还原动力学的有效阴极主体已成为该领域的关键挑战。在这项研究中，合成了一种基于卟啉的共价有机框架（COF366），其具有可调节的壁内官能团，作为碘主体。 COF366 的羟基官能化版本（命名为 COF366-OH）表现出 52 wt% 的显着碘负载能力。这种高比率可归因于多种机制的结合，包括碘的物理限制以及与框架的有利的路易斯酸碱相互作用。这些相互作用产生的协同作用不仅改善了碘的固定，而且减少了电压极化并加速了氧化还原转化过程。结果，COF366-OH/I2 正极在 500 次循环后表现出令人印象深刻的比容量 157 mAh g-1。该性能超越了原始 COF366，凸显了倍率性能和循环稳定性的显着改进。原位拉曼光谱分析表明，I5-是放电过程中形成的主要氧化产物，这与COF366-OH和I5-之间观察到的强结合能一致。这种强大的相互作用不仅稳定了 I5- 物种，而且有效减轻了穿梭效应，从而有助于更长的循环寿命和改善的电荷转移
3e74edc41f336484,自组装嵌段共聚物聚电解质实现的可再生杀菌表面,一种有前途的抗菌策略依赖于将接触杀灭活性与受控释放相结合的表面，从而实现快速响应和长期可重复使用。在此，我们报道了这种基于层状组织的两亲性二嵌段共聚物薄膜的杀灭和释放抗菌表面。通过基团转移聚合合成包含疏水性可水解聚（甲基丙烯酸四氢吡喃酯）（PTHPMA）嵌段和亲水性聚（甲基丙烯酸2-（二甲基氨基）乙酯）（PDMAEMA）嵌段的两亲性二嵌段共聚物，随后用碘丙烷季铵化，将DMAEMA单元转化为阳离子杀菌季铵基团（PQDMAEMA）。溶剂退火后，PQDMAEMA-b-PTHPMA 薄膜自组装成平行于基材的片层，杀菌 PQDMAEMA 块形成最外表面层。轻度水解将疏水性 THPMA 单元转化为亲水性甲基丙烯酸部分，使共聚物具有水溶性并能够逐层去除，从而更新活性抗菌表面。通过光学和原子力显微镜、X射线反射率和掠入射小角X射线散射证实了二嵌段共聚物的结构有序性。通过椭圆光度法对薄膜在水中的自抛光行为进行了 300 天的监测。退火后的薄膜表现出有效且持久的抗菌活性，对革兰氏阳性菌和革兰氏阴性菌均实现了~2个对数的减少，无论是退火还是在pH 7.4的水中浸泡30天后，都表现出持续的长效抗菌活性。
fb6b0ad14c0973e2,用于光催化太阳能生产过氧化氢的含嘧啶共价有机框架,"使用有机半导体光催化剂从水和 O2 光催化生产过氧化氢 (H2O2) 是太阳能到化学能转换的一种有前景的方法。最近，由供体（D）-受体（A）缀合物组成的共价有机框架（COF）由于半导体合成的可调平台而引起了人们的关注。在本研究中，我们合成了一系列由2,4,6-三甲酰间苯三酚（Tp）作为A单元和带有不同数量的末端-NH2基团作为D单元的不同含氮杂环组成的COF。含有2,4,6-三氨基嘧啶（PmA3）作为D单元的COF表现出最高的光催化H2O2生成活性。光电化学测量和密度泛函理论计算表明，PmA3-COF的高活性源于多支链三胺结构和Pm环的高空穴捕获能力带来的高电子电导率。这些特性增强了光生空穴对水的氧化，从而有效产生 H2O2。"
950d10eb961de45d,振动熵和相变工程：增强 n 型热原电池的协同方法,热原电池（TGC）利用氧化还原反应过程中的熵变将热能转化为电能，从而产生热电（Se）。虽然溶剂化熵变化的作用已得到充分证实，但其他熵贡献的影响在很大程度上仍未得到探索。这项研究报告了前所未有的发现，即脂肪链的固有振动熵变（ΔSint）可以显着增强 TGC 的热电势。此外，利用与相变相关的熵变化来最大化 Se。为了实现这一概念，设计并合成了共聚物聚（N-异丙基丙烯酰胺-co-4-（丙烯酰氧基）丁基二茂铁甲酸酯）P（NIPAM-co-ABFC），它协同集成了振动和相变驱动的熵效应。在此设计中，ABFC 提供了显着的固有振动熵变，而 PNIPAM 则充当热响应组件，在其相变时产生较大的熵变。这些发现得到了密度泛函理论（DFT）和分子动力学（MD）模拟的支持。由此产生的 n 型 TGC 实现了 3.64 mV K-1 的创纪录高热电势，超过了之前报道的其他水性 n 型 TGC。这项工作不仅引入了一种提高热电势的新策略，而且还提供了对溶剂化熵之外的熵贡献的更深入理解。
681fd64b21895e17,用于锂离子电池硅基阳极的官能团调节聚酰亚胺粘合剂,粘合剂在减轻充电/放电过程中硅阳极的严重体积变化和保持电极完整性方面发挥着关键作用。在这项工作中，制备了一系列具有不同官能团的聚酰亚胺（PI）粘合剂，以系统地研究其结构-性能关系。含有酰胺基团的PI-DABA粘合剂可以有效抵抗电解液膨胀，并对硅材料具有很强的界面相互作用。相比之下，含有酯基的PI-APAB粘合剂在电解质膨胀和与Li+配位过强时表现出严重降低的机械性能。 PI-PDA 粘合剂不含额外的极性基团，可抵抗电解质膨胀，但与 Si 颗粒的界面相互作用较弱。结果，基于PI-DABA的硅负极在1 A g-1时表现出最佳性能，在300次循环后保留了70%以上的初始容量，比容量约为2300 mAh g-1。它形成稳定的固体电解质中间相（SEI），具有富含有机物的外层和富含LiF的内层，而基于PI-APAB或PI-PDA的SEI由混合的有机和无机物质组成。这项研究揭示了聚合物粘合剂结构对其电解质膨胀行为和界面相互作用的显着影响，并为锂离子电池硅阳极的高性能聚合物粘合剂提供了实用的设计原则。
aaf18ddb851ffdb3,FAPbI 3 钙钛矿太阳能电池中的能带排列和界面：硬 X 射线光电子能谱研究,界面现象严重影响钙钛矿太阳能电池的性能和长期稳定性；因此，优化接口仍然是其商业化的关键挑战。在本研究中，我们使用硬 X 射线光电子能谱研究了 ITO/SnO2/FAPbI3/HTL 器件中 FAPbI3 钙钛矿吸收剂和基于螺-OMeTAD 的空穴传输层 (HTL) 之间埋入界面的化学相互作用和电子结构。我们的结果表明 spiro-OMeTAD HTL 中掺入了 Pb 和 I 离子。 Pb 4f 核心能级光谱显示新的非钙钛矿 Pb 物种的形成，N 1s 光谱显示出一个额外的峰，表明螺-OMeTAD 在钙钛矿层上沉积引起的化学修饰。此外，随着 HTL 厚度的增加，spiro-OMeTAD N 1s 峰表现出向较低结合能的系统性转变，表明 spiro-OMeTAD HTL 中的带向下弯曲。总体而言，这些发现提供了对 FAPbI3/HTL 界面附近化学和电子相互作用的直接了解，并强调了优化传输层厚度以实现有利的能级对准和提高器件性能的重要性。
c1c443382bced89d,工程生物衍生碳点介体用于水氧化中质子耦合电子转移的可持续控制,析氧反应（OER）过程中质子和电子转移的动力学解耦是人工光合作用的基本瓶颈，导致高过电势和催化剂降解。受光系统II中氢键网络的质子中继功能的启发，我们报告了一种可持续策略，利用万古霉素衍生的碳点（Van-Cdots）在CoFe层状双氢氧化物（LDH）电催化剂上设计人工质子转移途径。 Van-Cdots 创建了一个扩展的界面氢键网络，可主动引导质子耦合电子转移 (PCET) 机制。动力学同位素效应测量揭示了从原始 CoFe-LDH 的初级 KIE (2.00) 到 Van-Cdots/CoFe-LDH 杂化物的次级 KIE (≤1.49) 的显着转变，最终消除了速率决定步骤中的质子转移。 pH 依赖性动力学表明从协同 PCET 途径到非协同机制的转变，分数反应级数 (0.20-0.58) 表明 Grotthuss 型质子跳跃。质子库存研究为多个质子位点（Z = 2.508）的参与提供了定量证据，其分馏因子极低（φ = 0.076），低势垒氢键的特征接近自然光合作用中推断的氢键。 Gerischer 阻抗谱证实质子交换动力学超过了自然扩散，建立了化学-电化学-化学机制。优化的混合实现了塔菲尔斜率的大幅降低 (146 mV dec-1) 和增强的 s
73b8fd4fe54f05aa,提高聚对苯二甲酸乙二醇酯耐热性的进展：策略与应用,聚对苯二甲酸乙二醇酯 (PET) 因其卓越的机械强度、化学稳定性和成本效益而得到广泛应用。然而，其耐热性低，严重限制了其在高温环境下的应用，如包装、电池组件、汽车零部件等。为了克服这一限制，本综述系统地总结了为增强 PET 耐热性而开发的各种策略。这些策略主要集中在调节分子流动性、控制结晶行为和利用复合增强。这些方法包括分子结构改性、成核剂的掺入、优化的加工技术和聚合物共混。该综述对每种方法的机制、优点和局限性进行了比较分析，探讨了它们的协同潜力，并评估了它们在工程领域的实际适用性。最后，本综述确定了未来的关键研究方向，旨在推进针对要求严格的高温应用定制的高性能 PET 材料的设计和合成。
91c995573e46d968,小型化 HOXB13 模拟物是序列特异性、甲基敏感的 DNA 结合剂,同源盒蛋白 Hox-B13 (HOXB13) 是一种致癌转录因子，与前列腺癌风险相关。与大多数转录因子 (TF) 不同，HOXB13 是一种甲基+ TF，已被证明优先招募到 DNA 前列腺癌风险位点。在这里，我们将 HOXB13 小型化以创建金属钉合模拟物，该模拟物可以以序列特异性、甲基敏感的方式靶向其同源初级 DNA 结合位点。使用 V269X 模拟突变体对 5-甲基胞嘧啶 (5mC) 识别进行靶向分析表明，亮氨酸可以通过甲基-甲基与 5mC 的接触并减少甲基-pi 与胞嘧啶的相互作用，进一步增强甲基敏感性和甲基特异性。总的来说，我们的研究揭示了 HOXB13 与甲基化 DNA 分子相互作用的新见解，以及新工具，将为未来开发一类新型序列特异性甲基化 DNA 结合物提供结构基础。
2e958792770cc8b6,具有 NIR-II 手性光学响应的​​反芳香族环辛四烯嵌入、BODIPY 稠合纳米石墨烯,具有近红外（NIR）手性光学响应的​​手性纳米石墨烯因其在生物成像、传感和光电探测器方面的潜在应用而受到越来越多的关注。然而，实现 NIR-II 区域（1000-1700 nm）的手性光学响应仍然是一个根本性的挑战。在此，合成了 BODIPY 稠合蒽（BNG1）和前所未有的包含环辛四烯（COT）单元的 BODIPY 稠合纳米石墨烯（BNG2）。单晶X射线晶体学证实了它们的结构，表明BNG2采用对映体双螺旋结构。嵌入式 COT 单元具有明显的反芳香特性，并得到多种理论分析的支持。两种化合物在紫外-可见-近红外区域均表现出强吸收，尤其是π-延伸BNG2，其在甲苯溶液中表现出宽吸收，长尾达到1800 nm，这归因于COT的反芳香性和低C2对称性。 BNG1和BNG2具有1.32和0.90 eV的窄光学能隙、H聚集行为和优异的光热稳定性。最重要的是，BNG2的对映体通过手性高效液相色谱成功解析，并表现出镜像圆二色光谱，具有从UV区域延伸到NIR-II区域的相反的Cotton效应。这意味着它在宽范围圆偏振光探测器和基于手性的光疗中的潜在应用。我们的研究为开发具有强大近红外手性光学响应的​​纯有机材料提供了重要见解。
7214800ed3760829,聚合中化学控制反应的链长依赖性,传统上认为聚合过程中的化学控制反应具有与链长无关的速率系数。然而，这项工作通过使用多尺度建模来证明化学控制的聚合物-聚合物反应可以表现出显着的链长效应，从而挑战了这一假设。以可逆加成断裂链转移（RAFT）聚合为案例研究，我们比较了两个过程的反应熵的链长收敛：将增长的聚合物自由基加成到同时增长的聚合RAFT剂中，以及涉及低分子量RAFT剂的类似反应。后者在 10 次单体添加内达到平衡，而前者表现出延迟收敛，且聚合度 (DP) 达到 100 或更高时效果仍然持续。在第尔斯-阿尔德逐步增长聚合中观察到类似的趋势，其中当一个链长度固定且短时发生快速收敛，但当两个反应链长度同时增加时观察到明显较慢的收敛。这些结果表明，熵贡献随链长呈对数缩放，导致平衡常数 (Keq) 显着依赖于链长。由于这些效应源于基本的熵考虑，而不是反应物质的特定特征，因此预计它们将在其他化学控制的聚合物-聚合物反应的动力学和热力学中广泛体现。我们的研究结果为解决差异提供了机制基础
dd6529102c30b85a,验证者通过量子零知识证明发起的量子消息认证,按需身份验证对于可扩展的量子系统至关重要，但许多现有的量子签名和消息身份验证方案都是由签名者发起的，即使在没有进行验证的情况下也需要提前分发身份验证材料。我们引入验证者发起的量子数字签名（VIQDS），其中验证者仅在需要时请求身份验证，签名者响应一次；发布后，验证继续进行，无需进一步交互。实际上，将身份验证转变为验证者驱动的按需工作流程可以减少可避免的通信和存储开销，并与验证不定期的部署（例如分布式服务和面向审计的基础设施）保持一致。我们的方法利用量子零知识技术，以便验证除了签名有效之外，不会透露任何有关签名者密钥的信息。我们提出了从合适的量子证明协议到 VIQDS 的一般转换原理，以及基于基本量子比特平台的具体实现。在这里，我们展示了针对伪造的信息论安全性和针对好奇验证者的隐私，而无需计算难度假设。
412c217d4b66a48e,双核钴(II)配合物中过硫亚硝酸盐诱导的过硫化,"蛋白质和非蛋白质硫醇中的巯基官能团（-SH）的过硫化是一个重要的生理过程，通常涉及通过完全还原的硫来还原部分氧化的硫。在目前的工作中，两种二钴(II)-亚硝基配合物，[Co2(PhBIMP)(μ-NO2)(DMF)]2+ (2) 和 [Co2(PhBIMP)(μ-NO2)2]1+ (3)，已被证明可以与 RC(O)SH (R = Me, Ph) 反应生成过硫化配合物，[Co2(PhBIMP)(μ-SSC(O)R)]2+ (R = Me, 5a; Ph, 5b) 与一氧化氮 (71-80%) 的高产率 (65-72%)。通过结构和光谱方法对所有产物和中间体进行表征，并将结果与对照实验获得的结果进行比较，确定在 2/3 与 RC(O)SH 的反应中生成 [Co2(PhBIMP)(μ-SC(O)R)(MeCN)]2+ (R = Me, 4a; Ph, 4b) 和过硫亚硝酸盐 (SSNO-)，然后对配位硫代羧酸盐进行过硫化4a 和 4b 中的 (RC(O)S-) 通过原位生成的 SSNO- 分别产生过硫化复合物 5a 和 5b。因此，本工作首次证明 SSNO- 作为一种生理相关的 S/N 串扰物种，可以有效介导巯基官能团的过硫化，并可能暗示 SSNO- 在生物过硫化过程中具有类似但迄今为止未知的作用。"
f4fb3c22794facec,环对亚苯基衍生的多孔有机圆柱体,环对亚苯基具有独特的径向共轭和高大环刚性，在开发新型多孔结构方面具有显着但尚未充分开发的潜力。我们报告了三种多孔有机圆柱体（POCys）的合理设计和简便合成。通过动态硼酸酯键，两个儿茶酚官能化环对亚苯基的同轴共价组装可以生成圆柱形支架，该支架具有具有互连通道网络的大内部空腔。其中一种POCys具有高孔隙率，Brunauer-Emmett-Teller比表面积为1241 m2·g-1，具有优异的气体吸附能力。这项工作证明了环对亚苯基衍生物作为设计功能性多孔有机结构的分子平台的前景。
bfc4243f845be43d,阶梯电极和阶梯聚束的半经典理论,原子尺度的步骤显着影响电化学活性和稳定性，并在电化学条件下表现出结构不稳定性。然而，导致这些行为的微观机制在很大程度上仍不清楚。在这里，我们利用半经典密度势泛函理论研究了阶梯电极双电层的微观结构和热力学。该理论捕捉了实验中观察到的关于差分电容和零自由电荷电势 (PZFC) 以及阶梯式 Au 和 Ag 阶梯密度的趋势。与平面电极的情况不同，PZFC 偏离了阶梯电极处的最小电容电势，因此需要局部 PZFC 来描述异质表面充电条件。此外，该理论将阶跃引起的 PZFC 位移与表面张力的变化联系起来，预测阶跃聚束是在更正的电极电势下受热力学驱动的，并且对电解质成分敏感。
1428038e1d2fd756,由 π 堆叠有机节点和多金属氧酸盐无机连接体组装的库仑金属有机框架,金属有机框架（MOF）通常是通过在无机节点和有机连接体之间形成配位键来构建的。在这里，我们提出了一种替代框架化学，它不依赖于配位键合，而是利用质子转移促进的库仑和氢键相互作用。酸性 Keggin 型多金属氧酸盐 (POM) 对碱性胺分子进行质子化，产生互补的有机阳离子和无机阴离子，在室温下通过简单的溶液混合即可快速自组装成晶体框架。溶剂酸度调节质子转移和电荷平衡，从而控制胺-POM化学计量和堆积模式，并驱动从π堆叠有机阵列（CouMOF-1）到类MOF节点连接网络（CouMOF-2）并最终到连续POM堆叠相（CouMOF-3）的结构演化。中间相 CouMOF-2 包含一个原始立方 (pcu) 网，其中 π 堆叠有机分子作为由 2 个连接的 POM 簇桥接的 6 个连接的超分子有机节点，产生没有配位键合的类 MOF 拓扑，代表了 MOF 传统无机节点/有机连接体结构的罕见反转。这些材料表现出不同的硫化物氧化活性和选择性，凸显了溶剂控制组装作为调整结构-功能关系的途径。这种组装策略扩展到不同的胺单体和多金属氧酸盐，并且合成简单性以及胺-POM组合的大化学空间突出或
