stable_id,title_zh,abstract_zh
1f73f4653ae76ec3,用于单锂离子传导的金属氧化物簇表面封闭水,单击复制部分链接 部分链接已复制！盐包水电解质 (WiSE) 的创新拓宽了电化学稳定性窗口 (ESW)，同时保持高离子电导率。然而，所需的高锂盐浓度会导致高成本和器件制造复杂性，并且低Li+迁移数限制了长期稳定性。在这里，我们报道亚纳米阴离子金属氧化物簇（SiW 12 O 40 4–）能够在低盐WiSE（~1 wt% Li负载）中实现单Li+传导，并在低至–80°C的温度下具有强大的防冻性能。表面纳米限制破坏了水的氢键网络，加速了局部水弛豫动力学，以实现高离子电导率（30°C 时为 0.08 S cm-1），同时阻碍水扩散性，将 ESW 扩大到 2.2 V。阴离子簇形成固定阴离子的刚性框架，产生 0.92 的高 Li+ 迁移数。这项工作建立了一个经济且高性能的单离子 WiSE 平台，并通过弛豫动力学提供了对结构-性质关系的分子理解。 ACS 出版物 © 2026 美国化学会
9f5eabaef20d4edf,异核 Rh-La 双原子位点实现乙醇蒸汽重整中路径控制的氢气生产,"摘要
                  
                    实现基本步骤之间的动力学匹配对于优化复杂反应中的催化性能至关重要，但合理设计活性位点来调节不同的步骤动力学仍然是一个挑战。在乙醇蒸汽重整（ESR）中，可持续制氢的重要途径，C-C裂解和水活化的内在无效动力学耦合常常导致副反应和失活。在这里，我们设计了具有互补功能的异核Rh-La双原子位点，其中Rh控制C-C键活化和碳中间体转化，而La促进水活化。这些位点是通过电子金属-载体相互作用 (EMSI) 构建的，其中孤立的 La 原子锚定在 Al 上
                    2
                    氧
                    3
                    电子稳定相邻的 Rh 原子，形成明确的 Rh-La 对。这种电子合作增强了水的活化，并将水煤气变换反应从氧化还原路线重定向到较低势垒的羧酸盐介导的路线。因此，下游 CO 转化加速，以匹配上游 C-C 裂解产生的 CO，从而实现关键连续步骤的动力学同步。这导致途径控制的氢气生产，具有最高报道的 H
                    2
                    生产率 (80.5 L g
                    −1
                    小时
                    −1
                    ）迄今为止和卓越的长期稳定性。此外，该策略可以"
5d6b7f0744172973,对“用于胰腺癌铜垂免疫治疗的半导体聚合物纳米反应器的声诺触发级联乳酸消耗”的更正,
43b7a00e965ad0a7,环状 P3O93 – 三聚体：钠固态电池中非晶超离子导体的网络形成剂,"摘要
                  
                    实现结合快速Na的固态电解质（SSE）
                    +
                    导电性、高电压稳定性和可变形性对于全固态钠离子电池（ASSNIB）来说仍然是一个艰巨的挑战。在这里，我们引入了环状三偏磷酸阴离子（P
                    3
                    氧
                    9
                    3–
                    ）作为一个变革性的网络形成单元，通过简单的机械化学合成构建一个新的非晶态卤氧化物SSE家族。 P独特的九氧供体结构
                    3
                    氧
                    9
                    3–
                    能够与金属氯化物进行稳健的三维配位（
                    中号
                    氯
                    
                      n
                    
                    ,
                    中号
                    = Zr、Ta、Hf、Nb、Al)，形成刚性但无序的框架，其中孤立的 Cl
                    –
                    阴离子被战略性地释放。这种独特的结构实现了动态阴离子辅助运输机制：P
                    3
                    氧
                    9
                    3–
                    ‑桥接网络提供稳定的传导通道，而移动Cl
                    –
                    阴离子动态辅助Na
                    +
                    通过减轻空间和静电势垒来进行跳跃"
12dc1edd1fde4b36,Halo Machine 的概念设计,1996年，当人们首次认识到侧向力的危险时，JET托卡马克的运行窗口受到了极大的限制。对最大磁场和等离子体电流进行限制，以防止真空容器承受过大的应力。尽管进行了三十年的研究，对 ITER 壁上侧向力的预测仍然高度不确定，范围从 2 到 60 MN，上限超过设计值 48 MN，这将导致运行限制（可能影响 ITER 最终聚变性能的运行）。为了解决这个问题，ITPA 社区于 2018 年启动了专门的联合实验 MDC-25。虽然已经取得了实质性进展，但最近的研究结果强调需要对专门的线性设备进行补充研究，以研究等离子体壁电流，这是侧向力的关键因素。在这里，我们提出了第一个专门设计用于研究扭结模式存在下的等离子体-壁相互作用的线性装置，目的是解决与等离子体-壁电流和相关侧向力相关的不确定性。预计新设备获得的研究结果将指导未来托卡马克真空容器和面向等离子体的组件的设计。
2321d8d3ab9213fa,通过 m/n = 2/2 共振磁扰动抑制锯齿振荡,通过 m/n = 2/2 共振磁扰动 (RMP) 实现了锯齿控制向更高电子密度 (ne) 和边缘安全系数 (qa) 范围的显着扩展，该扰动比之前 J-TEXT 上的鞍型 RMP 线圈 (Li 2020 Nucl. Fusion 60 126002) 生成的 RMP 强约 8 倍。通过使用最近安装的螺旋线圈，即所谓的外部旋转变换线圈（Li 2024 Fusion Eng. Des. 206 114591），在具有反向等离子体电流方向的谐振场模式下运行，2/2 RMP 场可以在短半径 a = 22 cm 的等离子体表面上达到最大 234 高斯。使用新的螺旋线圈，振幅为 130 高斯的 RMP 磁场足以穿透 q = 1 表面，在 qa 高达 4.3 处形成 2/2 磁岛，ne 高达 4 × 1019 m−3，因此减轻了这些参数范围内的锯齿波。此外，利用电子回旋共振加热（ECRH）在 J-TEXT 等离子体中也成功地进行了锯齿抑制。尽管 ECRH 的电子温度 Te 较高，但 RMP 穿透阈值小于仅欧姆加热的情况，这可能是由于 q = 1 表面和 RMP 线圈的几何参数、感应自举电流和较慢的旋转。 2/2 RMP 的锯齿控制可以通过附加加热方法（如中性束注入和 ECRH）在具有大引导和慢旋转的较大尺寸设备中实现。
49e8fb10e7cf2320,俄罗斯入侵乌克兰后的地缘政治分裂、能源脆弱性和国家 ESG 轨迹,
536eab25bb3be5c6,海湾合作委员会的气候与电力关系：气温上升如何推动海湾国家的电力需求,
fb289dfecd6bd6f1,地缘政治冲突与企业能源转型：俄罗斯-乌克兰冲突的准自然实验,
51bcf9c5c81ee329,能源转型、碳政策和贸易冲突的动态和协同效应：混合频率方法,
3f5a4606bb2d7b9b,政府如何支持替代能源项目的推广？,
d2ec2f2c85a0dcd8,氢能连接欧洲：不同补贴政策下跨境管道联盟的成本分配分析,
b4debcd11efc87b5,用于增强发光太阳能聚光器波导中的光捕获的各向异性发光体发射,控制光的集中度对于许多光学系统来说非常重要。发光二极管 (LED)、激光器和光学放大器需要对系统内部和外部的光发射进行控制。光学传感器、探测器和光伏系统通常受益于光捕获。为了在光波导中实现增强的光捕获，我们在发光太阳能聚光器（LSC）波导几何结构中演示了各向异性发光体发射。通过将 CdSe-CdZnS 纳米片发射器嵌入高折射率 TiO2 纳米圆柱体中，我们改变了它们的发射角轮廓，以增加全内反射 (TIR) 角的发射。发射方向可以通过优化单个纳米圆柱体中的类米氏多极共振以及与晶格的相互作用来控制。对所制造的纳米圆柱阵列进行的角度分辨光致发光测量证实了这一理解。通过优化圆柱体形状和晶格间距，我们发现 TIR 角的发射从 75%（各向同性发射）增加到 83.5%。这种集成纳米级光子结构和发射器的新颖方法为增强光伏系统以及固态照明和智能显示器中的排放控制铺平了道路。
6d12b8abeb98d30c,迈向高保真制造：通过解耦光聚合建模和投影微立体光刻仿真的细化策略,设计到制造的高度一致性对于微针 (MN) 阵列至关重要，因为几何保真度直接决定机械和药物输送性能。传统的过程控制依赖于雅各布斯工作曲线和互易定律等静态模型，无法充分捕捉非线性聚合动力学，从而导致翘曲和扭曲等缺陷。为了解决这个问题，我们开发了一种光聚合动力学框架，该框架将曝光强度与持续时间解耦，并通过自定义 UMAT 子程序将动态光衰减和聚合进程纳入多尺度有限元分析中。结果表明，极端的暴露时间或强度是有害的，因为前者会导致过度固化和收缩，而后者会导致异质聚合和翘曲。重要的是，模拟确定了一个关键的应力最小化状态，其中切片厚度 (30 μm) 与材料的光学穿透深度 (Dp ≈ 29.3 μm) 一致。在此模型的指导下，我们制造了尖端精度为 12.8 μm 的梯度 MN 阵列，接近光学衍射极限 (10 μm)，与传统方法相比精度提高了 68%。这项工作为复杂微结构的无缺陷制造提供了一种定量驱动的方法，将制造从经验迭代转变为模型引导的精度。
f1afab2f110fc84e,使用镧功能化 MXene 衍生催化剂在中温下实现 Mg-Ni-Y 合金的优异加氢性能,尽管镁基合金具有有吸引力的储氢能力和经济优势，但其实际应用仍面临脱氢温度高和吸附动力学不足等关键障碍。为了克服这些障碍，开发了一种二维层状 Lax@Ti3C2 衍生催化剂，它对 Mg-4Ni-2Y 合金表现出高催化活性。 Mg-4Ni-2Y + 10 wt% La0.2@Ti3C2 复合材料不仅将起始吸收/解吸温度降低至 23.3 °C 和 265.5 °C，而且使复合材料能够实现优异的吸附动力学，在 150 °C 下 1 分钟内吸收 4.80 wt% H2，并在 350 °C 下 4 分钟内释放 5.16 wt% H2。 °C。此外，复合材料的表观活化能（Ea）大幅降低至85.22±2.38 kJ/mol，从而降低了脱氢温度并加速了动力学。系统分析表明，催化增强主要与高度分散的 TiO 物质有关，这些物质被认为是氢解离和重组的主要活性位点。 La装饰被认为可以作为电子促进剂，调节Ti位点的电子结构并稳定界面环境。这种协同的 Ti-La 相互作用促进氢活化和界面转移，而不改变固有的 Mg/MgH2 热力学，从而显着加速氢吸附动力学。
72bcc270476837eb,粘膜粘附抗氧化剂纳米佐剂增强鼻内流感疫苗的免疫原性,流感病毒仍然对全球公共卫生构成持续而重大的威胁。然而，目前可用的全灭活病毒（WIV）疫苗无法引发强大的粘膜免疫反应，削弱了抵抗呼吸道病毒感染的第一道防线。鼻内疫苗接种是实现针对流感的粘膜和全身免疫的一种有前景的策略，但需要安全且高度免疫刺激的佐剂才能获得良好的疗效。在这里，我们开发了一种多功能纳米复合佐剂GO-IONPs-PEI（GIP），旨在增强免疫原性、调节炎症反应和维持局部氧化还原稳态。与流感抗原鼻内共同给药后，GIP纳米颗粒表现出优异的生物相容性，并可能通过主动调节粘膜免疫微环境有效促进树突状细胞成熟。在体内，GIP 显着增强全身和粘膜免疫反应，包括强烈诱导保护性粘膜 IgA 反应。总的来说，这些发现表明 GIP 可能成为下一代鼻内流感疫苗的有前途的佐剂平台。此外，结果强调，粘膜微环境的多功能调节是提高 WIV 疫苗性能的有效策略。
40f48e363ff2e244,含有 miRNA-497 的口服纳米疗法可治疗炎症性肠病,活性氧（ROS）的过量产生会导致炎症性肠病（IBD）的炎症过程，而ROS清除疗法可以促进组织修复，已成为治疗IBD和其他炎症性疾病的一种有前途的治疗策略。尽管ROS清除疗法对于IBD的治疗具有显着的治疗潜力，但全身性脱靶效应仍然是一个主要限制。最近的研究发现 microRNA-497 (miR-497) 是 IBD 有前景的治疗靶点，因为它可以将促炎性 M1 巨噬细胞极化为组织修复表型，促进 ROS 的清除，并有可能减轻 IBD 的症状。尽管具有治疗潜力，但 miR-497 的稳定性差和细胞摄取有限，对其临床应用构成了重大障碍。为了解决这些限制，开发了一种基于标记有 miR-497 的锰掺杂金属有机框架 (Mn-MOF) 纳米粒子 (Mn-MOF@miR-497) 的递送策略，以有效抑制促炎细胞因子的产生并恢复被促炎刺激破坏的肠细胞的免疫耐受性。 Mn-MOF@miR-497 的局部给药在葡聚糖硫酸钠 (DSS) 诱导的 IBD 小鼠模型中表现出显着的治疗效果，且没有任何可观察到的毒性。这种创新的纳米治疗策略显示出作为 IBD 靶向治疗方法的巨大潜力，有望探索 IBD 管理的创新治疗方案。
27fbf7c90d2cc249,用于无枝晶锌离子混合超级电容器的生物质酸协同调节水凝胶电解质和电极保护层,由于经济可行性、环境友好性和安全性，锌离子混合超级电容器在储能领域具有广阔的前景。然而，它们的应用受到锌枝晶、腐蚀和析氢等问题的限制。在此，生物质酸苹果酸（MA）被用作水凝胶电解质添加剂和酸蚀刻剂。通过同时优化电解质成分并通过蚀刻锌阳极诱导人工固体电解质中间相（SEI）层的形成，显着增强了锌阳极的稳定性。 MA修饰的水凝胶电解质调节Zn2+溶剂化结构并降低Zn2+去溶剂化能，将Zn2+迁移数从0.303增加到0.598。此外，MA-Zn 人造 SEI 层将锌阳极与水隔离，最大限度地减少寄生反应并使电场均匀化。基于双重调节机制，Zn//Zn对称电池中锌阳极的寿命在10 mA cm-2下从82小时延长至900小时以上。此外，组装的锌离子混合超级电容器在5000次循环后表现出均匀光滑的锌沉积层，电容保持率为87.8%。此外，由于MA改性水凝胶电解质表现出优异的机械柔韧性和对电极的强附着力，超级电容器可以在弯曲和压缩等多种机械应力下可靠运行。协调调节策略为增强锌储能装置的循环稳定性提供了一种有前景的解决方案。
95f5f2fe0cb4dbe8,冻融调节聚丙烯酸/羟丙基纤维素水凝胶的高强度、可调热响应、生物相容性和高灵敏传感特性,开发了一种基于聚丙烯酸/羟丙基纤维素/氯化铝 (PAA/HPC/AlCl3) 的物理交联多功能水凝胶，用于灵活的传感应用。该网络仅通过氢键和Al3+配位键构建，具有拉伸性、粘合性和可逆热致变色性。冻融循环作为调节性能的绿色物理策略：处理后，拉伸强度从0.11增加到3.60 MPa，滞后应变从35%下降到9.5%，耗散能从7.839增加到53.699 MJ·m-3。低场核磁共振表明，冻融会促进水的重新分布和链聚集，从而在不引入化学交联剂的情况下加强非共价相互作用。通过调整 Al3+ 含量和冻融循环，可以在 15 至 54 °C 之间协同调节上临界溶液温度 (UCST)，从而实现可逆热致变色。冻融前，水凝胶表现出优异的粘附性、高应变灵敏度（GF = 5.4，3-500%）、高温灵敏度（TCR = -0.019/°C，检测限0.1°C）和机电自修复能力，可实现从人体运动到莫尔斯电码的精确检测。冻融后，水凝胶结合了高强度和稳定的热响应特性。体外溶血和 CCK-8 测定证实了水凝胶的血液相容性和细胞相容性。对大鼠进行的初步体内伤口接触测试显示，只有轻微的、完全可逆的刺激，没有持续性损伤。这项工作实现了差异化的绩效监管
fc21460b4774ffc1,消费者什么时候会因可变电价而蒙受损失？,
7b0791f1fffc969d,基于氧化锌和氧化钒的具有非易失性光电行为的双波段光电忆阻器,将光学传感和存储器集成在单一半导体架构中对于规避冯·诺依曼瓶颈至关重要。尽管传统的光子忆阻器提供了一种有前途的解决方案，但它们经常受到窄光谱响应和易失性存储器的限制。在此，我们报告了一种结合了多波长传感和非易失性电阻开关双重功能的 ZnO/VO2 忆阻器。 ZnO (3.2 eV) 和 VO2 (0.6 eV) 之间的带隙差异赋予该器件响应紫外 (UV) 和近红外 (NIR) 光的能力。 ZnO 和 VO2 中的离子可以通过电场调节和重新分布。光生载流子可以加强电荷积累，形成导电细丝，光激发后细丝的增量可以部分保留，形成非易失性电阻。在 1 V 偏置和双波段（365 nm UV/760 nm NIR，每个 0.01 mW/cm2）下，该器件实现了稳健的非易失性（>2 h）和 ~103 的开关比，比单层同类产品高出一个数量级。这项工作为推进光电忆阻器的应用提供了强有力的策略。
f54b4de739de4695,用于可重构逻辑、加密和紫外成像的偏置可调谐等离子 Ga 2 O 3 /GaN 光电探测器,热氧化 Ga2O3/GaN 异质结为紫外 (UV) 检测提供了一种经济有效的途径。然而，由于顶部宽带隙层的透明度，它们的应用常常受到有效近紫外（365 nm）响应所需的高驱动电压的阻碍。在此，提出了一种通过将银纳米粒子（Ag NPs）修饰到原位热氧化的Ga2O3/GaN异质结上而制造的高性能双波段紫外光电探测器。通过固态去湿过程引入的银纳米颗粒会引发局域表面等离子共振 (LSPR) 效应，从而产生双增益机制。具体来说，它通过局部场放大增强日盲 (254 nm) 响应度，并通过热电子注入路径在低偏置下实现灵敏的 365 nm 检测。利用这种独特的偏置可调光谱响应，可重构光电逻辑门（OR、NOR和XNOR）成功地在单个器件中构建，克服了传统单功能逻辑单元的刚性。此外，成功实现了基于XNOR逻辑和高对比度单像素双色紫外成像的基本硬件光学加密方案。这项工作不仅提出了低功耗、高性能紫外线检测的策略，而且为开发智能、安全和传感器内计算光电系统铺平了道路。
4305308a68b204fd,基于物理信息的机器学习的自适应预测控制，用于节能混合冷却数据中心管理,
ece61dcc328056b7,用于概率净负荷预测的增强条件扩散模型,
22043d409b67de22,考虑极端天气和频率安全的多时间尺度运行模拟方法：发挥储能多维度支撑能力,
b01ad94afb88ce10,定频家用空调切换感知模型预测控制解决方案的开发,
58f31ca2fc798232,氢混合海洋能源系统的退化感知设计和寿命评估,
b6a649c5a016eddc,基于动态可行操作区域聚合的类存储资源协调优化调度,
85bb002dd0d0111a,医疗废物等离子体气化与其他废物处理结合应用策略的鲁棒优化,医疗废物的等离子气化（MW）是一种清洁且有前景的废物能源化方法，还可以防止病毒传播。然而，其技术效率的波动限制了其有效应用。将MW等离子体气化与其他废物处理系统集成被认为是提高处理效率的有效策略。为了支持鲁棒和综合的决策，本研究开发了多目标动态鲁棒优化模型，其中城市生活垃圾焚烧和污泥热解作为替代集成选项，技术效率和电价作为不确定参数，在一系列运行场景下获得鲁棒的最优解决方案。结果表明，即使在最坏的情况下，稳健的解决方案仍然可行且有利可图，但代价是适度的利润让步。污泥热解一体化在最优配置中占主导地位，而城市生活垃圾焚烧一体化则在特定条件下出现，例如高碳MW原料或决策者风险承受能力低。技术效率和电价的波动都会改变技术选择。这项研究为管理者提供了用于兆瓦等离子体气化决策的可转移工具。
26fdfdbf16178f6e,电可持续航空燃料（e-SAF）的综合工艺设计和技术经济评估,
70e040a315b5853c,双重共识联合电力市场协调，以实现互联能源社区之间的隐私保护和民主化交易,
72251a4637660b34,典型船舶运行条件下 PEMFC 电池组的早期退化机制和基于 PINN 的健康状态预测,
bae1bd00aaf959bb,带热能存储的太阳能驱动吸附过冷二氧化碳增压制冷装置的动态建模：来自世界的生命周期能源、环境、经济见解,
