stable_id,title_zh,abstract_zh
24c4bca8bdfa0a8f,sp2/sp3 桥分子结中动态空间共轭的电场门控,摘要 多芳基框架中动态电荷传输途径的精确识别和调控对于解锁先进的光电功能和阐明单分子传输现象至关重要。然而，实现空间共轭（TSC）的可逆开关并将该过程与单分子电导定量关联仍然是艰巨的挑战。在此，使用四苯乙烯（TPE-2S）和四苯乙烷（TPA-2S）作为模型系统，我们证明外部电场可以可逆地门控动态TSC通道，从而通过扫描隧道显微镜断裂结（STM-BJ）技术实现单分子电导的原位定量调节。系统的浓度和偏压依赖性STM-BJ控制测量、闪烁噪声光谱和全面的DFT-NEGF传输计算共同验证了升高的施加偏压驱动了柔性sp3桥TPA-2S的可逆分子内扭转重排和成对π-π二聚化，触发了从弱单体通过键隧道到有效分子间空间电荷传输的明显电导转变。综合单晶和光谱分析表明，TPE-2S 中的中心 C=C 键维持有效的键合共轭，而 TPA-2S 中的 sp3 杂化 C-C 桥会破坏共价连接，限制电子离域。互补传输本征通道、局部电流密度和偏置相关的投影器件态密度（
caf59bef12992fe6,弹状脑蛋白的全合成和结构修改揭示了一种隐性革兰氏阴性抗生素,摘要 革兰氏阴性细菌提出了重大的临床挑战，但也仍然是抗菌天然产物的尚未开发的来源。对昆虫病原性共生体致病杆菌进行抗性引导基因组挖掘，鉴定出 RDB 生物合成基因簇，该基因簇编码一种推定的前药抗生素——前横纹肌脑蛋白。然而，由于无法分离所提出的活性代谢物弹状脑蛋白，阻碍了直接的功能评估。在这里，我们报告了所提出的前横纹肌脑蛋白 B 结构的收敛全合成，揭示了 N 端精氨酸残基的立体化学错配。两种弹状脑蛋白差向异构体的合成表明，尽管通过标准分析方法几乎无法区分它们，但该单一立构中心的倒转对抗菌活性具有显着影响。对修改后的弹状脑蛋白结构的生物学评估显示，其对革兰氏阴性病原体具有有效的抗菌活性，包括世界卫生组织优先考虑的碳青霉烯类耐药肺炎克雷伯菌。细胞和生化分析表明抑制蛋白质生物合成是其主要抗菌机制。我们进一步表明，GNAT 家族乙酰转移酶 RdbK N-乙酰化弹状脑蛋白，减弱其活性并建立次级自我抵抗机制。这些发现验证了革兰氏阴性共生体中抗性基因引导的发现是发现神秘抗生素的策略，并确定弹状脑蛋白是革兰氏阴性抗生素开发的有前途的支架。
184dbbcfb616360a,通过 LiLuF4 实现的定向能量转移打破染料敏化上转换纳米粒子的敏化-钝化权衡,摘要 染料敏化上转换纳米粒子（UCNP）在生物和光子应用中具有广阔的前景，但其性能受到 Yb3+–Er3+ 反向能量转移和向表面猝灭剂的激发迁移的限制。在传统的六方 NaY(Gd)F4 基质中，这些耦合损耗将最佳 Yb3+ 含量限制在大约 20-30%，从而阻碍了使用密集掺杂的 Yb3+-Er3+ 核进行染料敏化。在这里，我们通过 LiYbF4:Er@LiLu1–xYbxF4@LiLu1–yNdyF4 纳米粒子的主体拓扑协同设计克服了这一限制。四方LiLuF4型晶格使得核含有98％Yb3+和2％Er3+，与六方NaYF4相比，具有减少的浓度猝灭和更有利的净能量转移平衡。富含 Nd3+ 的外壳捕获染料衍生的激发，而富含 Yb3+ 的中间壳将能量向内引导并抑制表面耗散。这些元素是相互促进的：主体支持高 Yb3+ 核，而壳拓扑将其转换为高效的染料敏化发射体。相对于染料敏化的低 Yb3+ 核心纳米颗粒，所得结构在 808 nm 激发的绿色上转换发光方面产生了 150 倍以上的增强。作为概念证明，依赖于反应产物的开启信号能够区分 1 μg mL–1 的邻、间和对巯基苯甲酸。这项工作将主体拓扑协同设计建立为控制稀土纳米结构定向能量转移的一般策略。
a1baa0f1e4e51cb1,具有 SOMO-HOMO 能级反转的热力学稳定 π-共轭氮氧化物,摘要 具有SOMO-HOMO能级反转（SHI）的有机自由基引起了人们的关注，不仅因为它们在形式上违反了Aufbau原理，而且因为它们提供了增强自由基稳定性和实现非常规磁和光物理性质的潜力。特别是，在 SOMO 和 HOMO 之间表现出显着空间重叠的 SHI 自由基尤其令人着迷。然而，它们的发展因稳定性低和缺乏具体的分子设计原理而受到阻碍。在此，我们报道了具有 SHI 电子构型的热力学稳定的 π-共轭硝基氧自由基的合成和分离。 SHI自由基通过在HOMO系数较大但SOMO系数可忽略不计的碳原子上引入供电子二苯氨基而设计，表现出独特的性质，例如在电化学氧化和质子化和氢键相互作用诱导的自旋中心转移时产生三重基态双自由基阳离子。通过利用这些特性，实现了多种近红外变色，包括电致变色、光晕变色和热致变色。这些发现为具有显着SOMO-HOMO重叠的稳定SHI自由基建立了分子设计原理，并为开发响应多种外部刺激的功能性有机自由基基材料提供了平台。
22e997f9c6a73eda,使用固态 NMR 特征监测阳离子、位点隔离的 Pt 位点的晶体基本步骤,摘要 了解活性位点和监测多相催化中的基本步骤是建立结构-活性关系的核心。在这种背景下，固态分子有机金属化学（SMOM）作为一种原始方法出现，其中反应性金属中心在有限的晶格内进行位点隔离。这使得能够实现与多相催化直接相关的晶体固-气转化。然而，当样品不适合通过单晶 X 射线衍射或三维电子衍射进行分析时，通过实验确定反应产物的金属形态并跟踪晶体反应中金属位点配位环境的变化可能具有挑战性。在这里，我们报告了 SMOM 方法的发展，以在明确的环境中生成孤立的 Pt 位点，并演示 195Pt 固态 NMR 光谱如何能够报告晶体反应性研究期间金属中心原子尺度局部结构的变化。
47e182f07bfee301,具有种子编程直径和成核定向路径的十字形 DNA 纳米管生长,摘要 可编程 DNA 自组装可实现具有定制尺寸和架构的纳米结构，从精确的 DNA 折纸物体到更大规模的分层组装。 DNA 板条的十字交叉聚合通过在长度尺度上实现严格的成核控制、种子引发的组装来扩展这种能力，最近的进展表明，通过联合邻居捕获，单链 DNA (ssDNA) 和 DNA 折纸单体的种子引发的自组装。在这里，我们扩展了平面十字交叉组件，以开发十字交叉 DNA 纳米管的种子定向组装。纳米管直径可以通过排列在圆形基础结构内的纳米种子的数量来编程，每个纳米种子成核遵循规定的板条募集顺序的局部生长扇区。相邻生长区域之间由 DNA 链位移驱动的密封有利于纳米管的持续伸长，这会对齐生长前沿，以实现有效的后续板条捕获并加速生长。此外，在 nuc-x-slat 中编码不同的信息可以对共享板条库中的组装组件进行自排序，从而允许相同的多纳米种子基础结构产生不同的纳米管结构，包括由四个纳米种子成核的线性纳米管和由两个纳米种子成核的分裂纳米管。通过将十字交叉聚合扩展到管状几何形状，这项工作为人工细胞骨架和算法组件的应用开辟了新的机会。
ab8c479b38803054,氧还原中间体促进酸性电解质中稳定高效的 CO 2 电还原为多碳产物,摘要 在低碱金属阳离子浓度的酸性电解质中CO2电还原是减轻盐析效应、实现稳定催化的有效方法。然而，由于质子浓度高，竞争性析氢反应（HER）变得更加重要。在这项研究中，我们首次将阳极产生的 O2 引入电解还原过程中的 CO2 气体进料中，以增强 C2+ 产物的形成。与纯 CO2 相比，在含有 0.5 M K+（pH = 1）的酸性电解质中，电流密度为 400 mA cm-2 时，在气相中添加 1% O2 将 Cu&Fe-N4C 电极上 C2+ 产物的法拉第效率 (FE) 从 31.2% 提高到 77.6%。低K+浓度有效抑制盐析效应，可稳定运行100小时。机理研究表明，源自氧还原反应 (ORR) 的·OH 和·OOH 自由基发挥着不同的作用，其中·OH 促进 C-C 偶联，而·OOH 选择性抑制 HER，共同解释了酸性电解质中实现的高 FEC2+。
f6ca3574117f5b4c,用于高安全钠离子电池的具有胶束封装 AI-ISC 结构的微乳液电解质,摘要 钠离子电池被认为是有前途的下一代储能装置，但传统的碳酸盐电解质存在重大安全风险。阻燃磷酸盐电解质是很好的替代品；然而，它们较差的还原稳定性阻碍了广泛应用。为了应对这些挑战，本工作提出了一种表面活性剂介导的微乳液电解质策略。通过引入磷酸三丁酯（TBP）来调节NaFSI/TMP极性相与PFPN（一种高性能但难混溶溶剂）非极性相之间的混溶性，构建了一种新型微乳液电解质（MEE）。胶束有效保护内部阴离子诱导离子溶剂配位（AI-ISC）结构，同时微乳液保持低粘度和优异的润湿性。 MEE与各种电极表现出良好的兼容性。此外，采用MEE的Ah级HC//NFPP软包电池初始库仑效率为89.2%，700次循环后容量保持率为90.7%，并通过严格的安全测试，具有出色的倍率性能和低温性能。这项工作为功能性电解质设计提供了新的范例，并为开发具有卓越电化学性能的高安全性SIB提供了新的见解。
b468757bb1916ad6,无创光声和荧光双模成像区分不同阶段的易损动脉粥样硬化斑块,摘要：易损动脉粥样硬化斑块（VASP）的特点是强烈的炎症和薄的纤维帽，导致急性心血管事件的风险很高。其识别的传统技术是血管造影，但血管造影在不同阶段区分 VASP 仍然具有挑战性。在此，我们报告了一种可激活有机探针（RGD-IR-Dimer），用于不同阶段 VASP 的无创双模式光声（PA）和荧光（FL）分化成像。该探针包含近红外发色团、胶原酶可裂解肽底物和 αvβ3 整合素靶向环状 RGD 部分。对于早期 VASP 检测，静脉注射后，RGD-IR-二聚体通过 αvβ3 介导的靶向选择性在动脉粥样硬化病变处积聚。 RGD-IR-二聚体的高局部浓度会诱导其自组装成纳米纤维，从而“打开”PA 信号。在后来的 VASP 中，PA 信号“打开”后，纳米纤维被过度表达的基质金属蛋白酶裂解，引发显着的荧光“打开”，同时 PA“关闭”。因此，早期 VASP 的特点是“开启”PA 信号，而后期 VASP 的特点是较早“开启”PA 信号和较晚“开启”FL 信号。在细胞模型中，RGD-IR-Dimer 可以有效地区分早期和晚期 VASP。由于小鼠模型缺乏用于建模早期病变的新生血管结构，我们评估了晚期 VASP 小鼠模型中的探针行为作为概念证明，其中它表现出时间依赖性 PA-to
e311aecf19dfea7d,通过块状钙钛矿多型体中的反转破坏倾斜设计的近室温磁电耦合,摘要 在简单的钙钛矿材料中，设计铁电或磁电耦合等特性的系统策略已经很成熟，但在更复杂的框架结构中仍然很少。使用三元锰矿 AMnO3 (A= Ba、Sr、Ca) 的六方多型体作为模型系统，我们引入了对称引导的设计原理，其中反转破坏刚性单元模式 (RUM) 作为单一结构不稳定性，在块体反铁磁材料中产生极性和铁磁顺序。对称分析和第一性原理计算表明，Mn2O9 双八面体二聚体的协同倾斜会产生自发极化，并且在反铁磁有序状态下，它们还会诱发铁磁矩。高分辨率衍射和磁化率测量表明，结构和磁序分别持续高达 450 和 280 K，这突显了框架结构尚未开发的潜力，这些框架结构偏离了简单的钙钛矿图案，被设计为具有有用的铁磁性。我们的方法建立了一个可转移的基于对称性的框架，用于跨化学多样化的框架架构设计铁电和磁电态。
37cd2aef3de2f134,具有增强红光发射的上转换纳米棒@共价有机框架：用于铀酰离子检测的比率荧光探针,摘要 受铀污染的水系统由于其化学毒性和放射性，特别是通过食物链中的生物累积，对生命和健康构成严重威胁。在这项研究中，通过将共价有机框架（COF）表面生长到上转换纳米棒（UCNR）上，制备了一种新型近红外（NIR）驱动的比率荧光探针（UCNRs@COF）。 COF和UCNR之间的协同效应显着增强了上转换红光发射，使复合材料能够在980 nm激发下发出480 nm和650 nm的双荧光峰。强度比 (I650/I480) 在 1−45 μM 范围内与 UO22+ 浓度呈线性关系，检测限达到 66 nM。机理研究证实，UO22+ 通过分子内电荷转移 (ICT) 和静态猝灭 (SQE) 的协同过程来猝灭 UCNRs@COF 的荧光。开发的传感器在检测水、尿液和食品样品中的 UO22+ 方面表现出高灵敏度和选择性。此外，还开发了基于便携式智能手机的传感平台，用于视觉检测 UO22+，在 980 nm 激发下实现可见的颜色变化。该方法提供了 UO22+ 的精确和选择性传感，凸显了其在各个领域的实际应用潜力。
d13769b9f9eb1d34,用于先进半导体器件的独立式含氟聚合物薄膜的转移,摘要 高质量介电薄膜对于制造先进电子器件至关重要，但它们的直接沉积通常会降低薄膜及其底层界面的性能，从而损害器件性能，特别是在敏感或低粘附力表面上。为了克服这些限制，薄膜转移方法能够将高质量介电薄膜集成到此类表面上，而不会损坏下面的界面。然而，现有的转移方法主要集中在高介电常数（高κ）材料上，为实现低功耗和高速电子产品所需的可转移、高质量低κ替代品留下了巨大的空白。在此，我们通过演示一种将具有光滑表面形态的独立式低κ含氟聚合物介电薄膜集成到不同基材（包括氢封端金刚石等低粘附力表面）上的方法来满足这一需求。转移的薄膜显示出 8.0 ± 1.2 MV cm-1 的高击穿场，击穿前漏电流密度通常保持在 10-7 A cm-2 以下。将这些含氟聚合物薄膜用作 p 沟道氢端金刚石场效应晶体管中的栅极电介质，产生了可忽略滞后的传输和输出特性、高沟道迁移率（约 400 cm2 V–1 s–1）和低界面陷阱密度（≤3 × 1011 cm–2 eV–1）。这些发现强调了转移方法的多功能性，并将独立式含氟聚合物定位为形成高质量介电/半导体界面的有前途的平台
f004f4365de09d3f,高通量生产具有核-幔结构的胰岛球体，用于治疗小鼠 I 型糖尿病,摘要 全球有大量人口患有糖尿病。 I 型糖尿病会导致胰岛素缺乏性高血糖，从而导致严重的健康问题。胰岛移植是治疗 I 型糖尿病的一种有前途的方法。获得具有与啮齿动物体内胰岛类似的核幔结构的胰岛球体仍然是一个挑战。我们展示了一种基于磁阿基米德效应以高通量方式生产由 β 和 α 细胞组成的具有核幔结构的胰岛球体的方法。从相对 mRNA 表达水平可以看出，在高葡萄糖条件下，核心-幔胰岛球体 (CMIS) 显示出比混合胰岛球体更敏感的葡萄糖刺激反应和更好的胰岛素分泌性能。使用CMIS（β:α = 7:3）对免疫抑制药物进行的高通量毒性试验表明，吗替麦考酚酯对细胞活力和胰岛素分泌的负面影响小于雷帕霉素和他克莫司。 CMIS（β:α=7:3）移植后对糖尿病小鼠的治疗效果优于其他类型的胰岛球体，在糖尿病的临床治疗中具有巨大的潜力。所提出的核幔胰岛球体的通用方法为在类器官领域制造具有复杂结构的空间编码组织铺平了道路。
767b7b3296a4d182,将电化学人造肌肉扩展到牛顿级输出的机械耦合策略,摘要电化学人造肌肉已经达到了令人印象深刻的单纤维性能，但将其扩展到实际的力水平仍然是一个悬而未决的问题。简单的并行捆绑无法线性求和灯丝力，因为灯丝之间的缺陷和性能异质性会引发级联故障而不是负载共享。在这里，我们展示了通过层绞合组件机械耦合细丝，将一束独立的碳纳米管（CNT）细丝转换成容错的负载共享单元。传统的平行排列的卷曲纤维束一旦单根细丝断裂就会断裂，而机械耦合的纤维束会在相邻细丝之间重新分配负载。与具有相同单丝数的平行排列的卷曲纤维束相比，机械耦合束的最大负载高出 69.2%，收缩行程高出 52.8%。 50 根灯丝束可提供 1.4 N 的等距输出力，经过双电极封装以在空气中稳定运行，80 根灯丝束可提升 1 kg 负载。我们通过将封装束集成到仿生手和可穿戴按摩器中，进一步证明了这种束级耦合原理的实际相关性，实现了可靠的按压和穴位刺激。束级机械耦合提供了一种通用的结构策略，用于缩放基于纤维的电化学执行器的力输出。
