stable_id,title_zh,abstract_zh
7f39b026f606f8fb,重新审视 MgO 上的 CO 吸附：极化分辨识别阶梯边缘作为 MgO(100) 和 MgO(110) 上的主要缺陷,"摘要
                  
                    氧化镁是一种典型的离子氧化物，但其实验观察到的化学活性仍然难以与其宽带隙和不可还原特性相协调。在这里，我们将偏振相关的红外反射吸收光谱与混合密度泛函理论相结合，研究了 CO 在明确的 MgO 单晶表面上的吸附，明确地阐明了表面取向、点缺陷和低配位阶跃边缘位点的作用。使用CO作为位点敏感振动探针，我们证明了MgO(100)的反应性源自四重配位的Mg
                    4c
                    2+
                    阶跃边缘位点而不是阶梯肖特基缺陷。在实验与理论之间的定量一致性中观察到了独特的振动特征、吸附几何形状和结合能。在更开放的 MgO(110) 表面上，其中 Mg
                    4c
                    2+
                    场地是露台固有的，出现了协调控制的趋势：Mg
                    4c
                    2+
                    位点比 Mg 更牢固地结合 CO，并表现出更高的频带
                    5c
                    2+
                    网站。跃迁偶极矩（TDM）分析进一步揭示了低配位位点红外强度的显着增强，强调了在光谱解释中考虑位点特定偶极子强度的必要性。这些结果建立了扩展"
e12df99139ce4de1,Ga 掺杂可实现 SnO2 的 (110) 面控制和表面钝化，从而实现高效稳定的倒置钙钛矿太阳能电池,"摘要
                  
                    具有倒置（
                    p-i-n
                    ）架构发展迅速，但将高效率与长期运行稳定性结合起来仍然具有挑战性，这主要是由于常用的有机阴极缓冲层（CBL）（C
                    60
                    电子传输层和金属阴极），例如具有光热不稳定性的浴铜灵（BCP）。这里，Ga掺杂SnO
                    2
                    (Ga:SnO
                    2
                    ）作为无机 CBL 被引入以取代 BCP。从机理上讲，Ga的掺入促进了SnO的（110）面的择优生长
                    2
                    纳米粒子，显着增强了 CBL 的导电性和电子迁移率。它通过钝化表面缺陷和降低界面陷阱密度进一步抑制非辐射复合。界面处改进的能级排列有利于有效的电子提取。这些协同效应经过一系列表征验证，使倒置 pero-SC 的功率转换效率达到 27.06%（经认证为 26.77%），并且具有强大的稳定性，在 85°C 运行 1500 小时后仍能保持 88% 的初始效率。这项工作展示了获得高性能和长期稳定的 pero-SC 的可行且可扩展的途径。"
d5415cd9a5be7431,分层通量竞争控制氧化还原介导电池中的电化学耦合,"摘要
                  
                    氧化还原介导的过程提供了一种有效的策略来加速缓慢的动力学并提高不同电池化学物质的活性材料利用率。然而，由于缺乏描述竞争动力学过程之间相互作用的定量框架，理性优化仍然具有挑战性。在这里，我们通过定义界面电子转移、固态离子传输和介体扩散的三个通量描述符，建立了电化学（EC）化学耦合的动力学框架。这些描述符与 EC 参数相结合，揭示了竞争通量的层次结构，并能够分析确定电流匹配边界。该框架确定并调节速率限制步骤，以实现流量平衡操作，提高利用率并减少极化。在此框架的指导下，一种基于[Fe(CN)
                    6
                    ]
                    3-/4-
                    /普鲁士蓝阴极电解液在 100 mA/cm 电流下的容量为 48.6 Ah/L
                    2
                    在对称电池配置中超过 6500 小时，在全电池配置中达到 27.6 Wh/L。二茂铁/磷酸铁锂
                    4
                    氧化还原系统在实际面积容量为 3 mAh/cm 时也实现了 93.91% 的容量保持率
                    2
                    超过 2800 小时。这项工作建立了通量平衡电池设计的通用框架，能够同时增强能量密度和"
8770fe23f99b2c27,氮自由基光催化还原一氧化二氮,"摘要
                  
                    一氧化二氮（N
                    2
                    O) 是最有效的温室气体之一，其全球变暖潜力约为 CO 的 300 倍
                    2
                    。然而，将其还原为良性产物（例如二氮（N
                    2
                    ）仍然相对较少。在这项研究中，我们报道了一种氮基催化剂，可以光化学还原氮
                    2
                    从O到N
                    2
                    使用频哪醇硼烷作为还原剂。机理研究表明，活性催化物质通过前所未有的 N(0)/N(–1) 氧化还原循环发挥作用。这项工作代表了此类过程的第一个无金属均相光催化方案。"
3ea9579f6ab95499,CoAlOx 工程金属-金属氧化物界面制备的高稳定性 CO2 甲烷化催化剂,"摘要
                  
                    制备具有超高催化稳定性和近热力学平衡转化率> 99%目标产物选择性的多相催化剂是催化领域追求的最终目标。这里，CoAl2O
                    
                      x
                    
                    为 CO 构建催化剂
                    2
                    通过精确设计金属-金属氧化物界面进行甲烷化。显示CO
                    2
                    CH 转化率 > 87%
                    4
                    在 350°C、1 MPa 和 GHSV 为 12 000 mL g 的条件下，3000 小时内选择性 > 99%
                    −1
                    小时
                    −1
                    。进一步延长反应时间至 5000 小时仅略微降低 CO
                    2
                    转化率达到 77.5%，且不会严重影响 CH
                    4
                    选择性。 CH
                    4
                    生产率接近 2463.6 mmol g
                    −1
                    小时
                    −1
                    GHSV 为 375 000 mL g
                    −1
                    小时
                    −1
                    ，优于报道的贵金属和过渡金属基催化剂。这种催化性能源于Co的形成
                    0
                    ‐CoO-Al
                    2
                    氧
                    3
                    微观结构"
f2f7f49100afc2ab,光激活合成分子马达实现核酸的机械囚禁,"摘要
                  对核酸活性的控制是生物技术和治疗开发的核心。大多数现有策略依赖于安装掩蔽核碱基或主链功能的保护基团（即化学笼），其中活性的调节来自生物分子化学特性的改变。在这里，受到 DNA 超螺旋等生物机制的启发，通过机械施加的构象约束来调节核酸功能，我们引入机械笼作为替代策略。光驱动的合成分子马达通过四个束缚点与单链 DNA 集成，创建了一种将马达旋转与 DNA 构象耦合的拓扑结构。对照实验证实，运动掺入保留了 ssDNA 的内在特性，包括其与互补链杂交的能力。光激活后，单向电机旋转驱动 DNA 进入受限构象，从而抑制杂交并降低对外切核酸酶消化的敏感性。分子动力学模拟进一步提供了分子水平的见解，了解电机驱动的机械约束如何影响核酸的构象整体和功能可及性。酸不稳定系链的结合使得按需运动分离能够恢复天然构象整体和 DNA 功能。总之，这些结果建立了外部控制的机械笼养-脱笼循环，并引入了通过机械输入大鼠控制生物分子功能的策略"
94f97e5a585211b2,反应-输运耦合驱动燃料驱动超分子聚合中的时空组织,"摘要
                  化学燃料超分子系统提供了一个通用平台，用于生成非平衡结构和动态不稳定性，包括化学振荡和让人想起生物组织的行波。然而，仍然缺乏能够捕捉这种时空秩序出现的最小机械框架。在这里，我们为燃料驱动的超分子聚合开发了一个最小的反应-传输框架，它将活化-失活化学与协同组装、断裂和聚合物长度依赖的扩散结合起来。该模型捕获了通过 Hopf 分岔产生的自主振荡，并演示了时间不稳定性如何在包含传输后演变为空间自组织。我们表明，反应动力学和状态依赖的迁移率之间的非线性相互作用产生了移动聚合前沿、振荡波动力学和复杂的时空模式。传播前沿表现出近弹道动力学，揭示了从反应反馈和动态演变的扩散率中出现的基本上非平衡的传输机制。这些发现建立了一个连接耗散自组装、非线性传输和活性物质的最小物理框架，同时为能够自主时空组织的可编程超分子材料提供了设计原理。"
22edf84a7b897bb0,介孔二氧化硅上确定的双核镍位点将分子表面模拟转化为多相催化,"摘要
                  
                    双核过渡金属体系中的金属-金属协同作用为控制催化转化的反应性和选择性提供了独特的机会。在这里，我们受到分子化学的启发，报道了接枝到介孔 SBA-15 上的双金属镍系统的组装（Ni-NDI-APTES@SBA-15
                    250
                    ）。 SBA-15 明确的介观结构能够固定双核镍单元，同时保持它们的邻近性和协同反应性。全面的表征，包括 PXRD、N
                    2
                    物理吸附、DRIFT-IR、S/TEM、XPS、EA、ICP-OES、TGA 和固态 NMR，证实了 Ni 的成功掺入
                    2
                    物种和介孔框架的保留。 Ni-NDI-APTES@SBA-15的催化性能
                    250
                    在末端炔烃的环三聚反应中进行了评估，并与代表性的均相单核和双核镍催化剂进行了比较。 Ni-NDI-APTES@SBA-15
                    250
                    保留了分子双核催化剂的协同反应性和高区域选择性，而表面结合环境引入了独特的底物依赖性化学选择性，如二炔底物的选择性单环三聚而不是均相类似物所青睐的双环化所例证。此外，Ni-NDI-APTES@SBA-15
                    250
                    结合了优秀的"
3064e3aa4ba4adc6,"1,1,3,3-四甲基二硅氧烷和叔丁醇钾原位生成强氢化物碱对弱酸性 C(sp3)─H 键进行去质子化和烷基化","摘要
                  
                    弱酸性C(sp)的直接去质子化
                    3
                    )─H 键仍然是生成碳亲核试剂的基本策略，但通常需要强碱、低温条件和逐步方案。能够对这些底物进行单步去质子化和烷基化的通用方法仍然难以捉摸。在此，我们报道了 1,1,3,3-四甲基二硅氧烷 (TMDSO) 和叔丁醇钾 (KO) 的组合
                    t
                    Bu) 能够使用简单的烷基卤化物亲电子试剂在单个操作步骤中直接烷基化弱酸性底物，特别是 2-烷基和 4-烷基吡啶。通过原位活化和烷基化可以获得多种C─H烷基化产物，无需预先形成有机金属中间体。机理实验和 DFT 计算支持 TMDSO 和 KO 的途径
                    
                      t
                    
                    Bu 协同生成具有 KH 样反应性的瞬态底物相关氢碱。关键底物——钾相互作用，包括 N 配位和阳离子——
                    π
                    结合、预组织系统并通过并发 H 实现速率确定的去质子化
                    2
                    进化，后面是S
                    氮
                    2烷基化。这些发现揭示了一种独特的碱激活模式，该模式结合了高碱度和异常的耐受性。"
c8faa08e9e15d1d3,Pt介导的Cu/CuO异质结构上羟基和氮杂环物质的共吸附增强偶氮三唑电合成和双电极产氢,"摘要
                  
                    电催化N─N氧化偶联（OC）提供了一种生产增值偶氮材料的环保方法，但其动力学缓慢且法拉第效率（FE）有限。关键的根本问题是羟基和羟基的不利竞争吸附
                    氮
                    ‐杂环物种。在这里，Pt固定的Cu/CuO异质结构被设计用来产生能量有利的N─N OC
                    氮
                    ‐杂环二氨基三唑（DATOC）。
                    操作
                    光谱和理论计算表明，Cu/CuO 中 Pt 纳米团簇 (NC) 的固定介导了两种物质的吸附能力
                    氮
                    ‐杂环底物/中间体和 OH
                    -
                    Cu/CuO 的 Cu 位点上的物种，协同促进 DATOC 动力学。而N─N中间体通过金属-N配位有效吸附在Pt─Cu位点上。因此，Pt@Cu/CuO催化剂仅需要0.832和0.904 V
                    右心室
                    达到 10 和 100 mA cm
                    −2
                    ，分别具有 95% 的高 FE。由于 DATOC 电势较低，氨基三唑的 N─H 裂解中吸附的氢原子会发生违反直觉的自偶联到 H
                    2
                    。因此，双电极 H
                    2
                    生产仅需1.1电力输入"
87e38fb90a690087,一种仿生防冻电解质通过氢键重构实现稳定的低温氟离子电池,"摘要
                  
                    氟离子电池（FIB）因其高理论能量密度和低成本而备受关注，其中水性电解质提供了极高的氟化物盐溶解度和快速的离子传输。然而，强大的H
                    2
                    OH
                    2
                    O氢键网络促进质子/氢氧化物穿梭，并在界面留下反应性游离水，导致寄生反应、腐蚀和活性材料溶解，严重限制循环稳定性。在这里，我们表明重新配置水的氢键网络提供了稳定水性 FIB 化学物质的分子水平途径。我们通过将透明质酸（HA）引入CsF水性电解质中，并结合乙二醇（EG）作为防冻共溶剂，报道了一种仿生水凝胶电解质。 HA重组氢键网络以固定游离水并抑制水活性，而HA/EG共同调节F的溶剂化环境
                    -
                    ，降低水合水平并促进界面氟化物转移。基于 HA 的电解质形成坚固、化学成分丰富的 CEI，其中含有有机成分（含 O/N）和富含氟化物的无机成分，可减轻界面副反应并抑制活性物质溶解。氟化铜
                    2
                    ||Pb 全电池可实现稳定的循环，放电平台约为 0.5 V，并保留超过 100 mAh·g
                    −1"
b9ddc6a064217f02,锚定释氧抑制相稳定高压富镍正极材料,"摘要
                  
                    富镍LiNi
                    x
                    钴
                    y
                    锰
                    1−x−y
                    氧
                    2
                    (x≥0.9) 正极材料（NCM）由于其高能量密度而被认为是下一代锂离子电池的有前景的材料。然而，它们的实际应用受到气体逸出和容量快速下降的阻碍，这主要是由不可逆的氧气释放和结构不稳定引起的。本文提出了一种简便的一步锚定策略，通过设计精确定制的双架构 LiNi 来克服这一挑战
                    0.9
                    钴
                    0.05
                    锰
                    0.05
                    氧
                    2
                    （DA-NCM）。该策略在富镍阴极上构建了双相表面结构，其中钙钛矿相 La
                    4
                    镍酸锂
                    8
                    减轻表面氧不稳定性和界面降解，惰性La
                    2
                    莫
                    2
                    氧
                    9
                    锚定晶格以避免 La 脱离
                    4
                    镍酸锂
                    8
                    在循环过程中通过增强的La─O键钉扎效应。这种双架构设计提供了稳定界面、表面和体积的稳健策略"
641e70cc6b79d833,无阳极钠金属电池界面重构的阶段耦合视图,"摘要
                  无阳极钠金属电池（AFSMB）去除了多余的金属阳极并增加了预计的电池级能量密度，但它们将可逆性置于瞬态负极界面上。在每个循环中，Na 沉积在异质集流体上并去除至高度耗尽状态。电池失效取决于是否可以在一系列短暂的界面状态中保持连续性，包括体配位、界面去溶剂化、异质成核、金属聚结、钠隔离和周期性固体电解质界面（SEI）更新。因此，AFSMB 可以更好地理解为动态重建的界面系统，其中界面进入过程中引入的不均匀性可以通过后续的电镀和剥离传播。本综述通过三个耦合阶段研究了 AFSMB：溶剂化控制的界面进入、电流收集器调节的 Na 重建以及由反应路径选择性和机械相干性控制的 SEI 更新。电流密度、剥离深度、压力、温度、钠库存和电池结构被视为边界条件，决定局部界面增益在实际操作中是否持续存在。通过将配位化学、金属连续性、相间更新和器件级约束联系起来，本综述为预测 AFSMB 设计提供了一个机制框架。"
81760b847787b6cc,伊娃·普卢哈洛娃,“我选择化学作为职业，因为分子很酷，我喜欢看看它们如何相互作用……我最喜欢的一句话来自尤金·维格纳（Eugene Wigner）：‘很高兴知道计算机能够理解这个问题。但我也想理解它……’”在 Eva Pluhařová 的简介中了解更多关于她的简介……简介。
5bdfbc323538f62a,金属卤化物多孔骨架中 Peierls 不稳定性的抑制,"摘要
                  
                    佩尔斯畸变是低维材料中由电子-声子耦合驱动的晶格不稳定性，它在费米能级打开能隙并引发金属-绝缘体转变。抑制这种畸变对于稳定低维系统中的金属和超导态至关重要，但在没有外部化学掺杂或高压条件的情况下实现这种抑制仍然具有挑战性。金属有机框架（MOF）形成具有明确通道和功能位点的周期性多孔结构。在这项工作中，我们利用多孔框架的固有周期性静电势来抑制一维铂-卤化物（Pt-X）链中的 Peierls 不稳定性。通过将 Pt−X 链集成到多孔材料的有序纳米通道中，我们实现了对可检测到的 Peierls 畸变的抑制，这一点可以通过不存在晶格畸变以及其电导率大约四个数量级的增强（从 4.8 × 10
                    −6
                    至 4.3 × 10
                    −2
                    S/cm）与扭曲的对应物相比。这项研究展示了一个例子，其中多孔框架的固有周期性静电势可用于抑制 Peierls 畸变，为在低维电子材料中实现可控电子特性提供新的见解。"
badffe538d2c1722,常压下非热等离子体增强催化原位氢解升级聚己内酯,"摘要
                  
                    塑料的化学回收通常受到需要恶劣条件的能源密集型工艺的阻碍。在这里，我们报告了一种带电非热等离子体（NTP）催化策略，用于在环境压力和无溶剂的情况下将聚己内酯（PCL）选择性氢解成有价值的己内酯。通过更换高压H
                    2
                    以及在 Ni/HY 催化剂上使用大气甲烷等离子体的贵金属催化剂，该方法仅利用等离子体产生的热量即可在 150°C 下实现 PCL 完全转化，并实现高达 93.1% 的己内酯产率。等离子体和 Ni 位点提供的原位氢自由基再生布朗斯台德酸位点，驱动 PCL 烷氧基键的选择性解离，并在低温下在动力学和热力学上优先形成 γ-己内酯 (γ-CL)。同时，等离子体极化促进了HY和PCL之间的电子重新分布，显着降低了PCL的解离能垒。与 200°C 的热催化相比，协同等离子体催化将 PCL 活化能垒从 2.29 eV 降低至 1.71 eV，并将 PCL 转化率提高 8.77 倍。我们通过运行由光伏供电的 100 克批量系统进一步证明了该过程的可扩展性。这项工作建立了一条将甲烷裂解与废塑料升级回收相结合的协同途径，为闭环聚合物升级回收提供了一条实用途径。"
aa0418aaa507bd79,水系电池中 MnO2/Mn2+ 氧化还原化学的热力学控制,"摘要
                  
                    二氧化锰
                    2
                    /锰
                    2+
                    氧化还原化学对于能量密集型水系电池具有吸引力，可提供高理论容量和有利的氧化还原电位。然而，这种化学反应的实际可逆性受到竞争反应途径的严重限制，包括锰
                    3+
                    歧化、“死锰”积累和寄生反应。而不是主要关注有吸引力的 Zn-MnO 材料性能的进步
                    2
                    电池，这篇综述开发了一个热力学框架来理解 MnO
                    2
                    /锰
                    2+
                    转化化学。它强调了控制 MnO 的基本热力学原理
                    2
                    /锰
                    2+
                    反应路径选择、界面演化和失效机制。在此框架内，控制因素和代表性策略——包括局部质子和锰
                    2+
                    活性、界面水结构和氧化物形成/溶解能量学——通过平衡态、准平衡态和串联热力学调节视角进行系统讨论。还概述了操作活性图谱、介体选择性设计和全细胞热力学相容性的未来研究方向。这些见解旨在"
8e7b2be2e527c66d,合成后的锌修饰可纠正催化氧化 Ti-MWW 沸石的形态,"摘要
                  
                    Ti-MWW是含钛沸石的重要成员，在工业上用作选择性氧化的多相催化剂。然而，由于缺乏能够跟踪多个物种之间的转化和相互作用的表征方法，更活跃变体的开发常常受到阻碍；合成后修饰的使用进一步加剧了这种情况。结合显微镜和各种光谱技术表明，Zn 的促进作用与其亲水性硅烷醇巢的愈合密切相关，同时生成小 TiO2
                    x
                    集群。值得注意的是，这些变化伴随着框架外 TiO2 的 Ti 重量负载依赖性修改
                    2
                    和 Zn 物种的形成。总的来说，我们的研究不仅强调了多种物种之间的相互作用，而且使得含钛沸石的后改性能够更合理地发展。"
