stable_id,title_zh,abstract_zh
df49f2d16823162b,使用立方氮化硼复合岛解决可拉伸电子器件中的热积累和刚软界面不匹配问题,用于软机器人和可穿戴设备的集成可拉伸电子系统需要有效的热管理，以减轻功能组件周围的热量积聚。在这里，我们提出了一种岛桥架构，具有局部导热复合岛以增强散热。通过将立方氮化硼 (c-BN) 纳入软基板的选定区域，我们构建了导热复合岛，其面内和面内导热系数分别为 2.327 和 2.596 Wm1-K-1。与没有复合岛的衬底相比，峰值温度降低了12.8℃。此外，基于该设计的可拉伸计算平台在实际操作过程中可将工作温度保持在40°C以下，这为人体接触应用展示了重要的热安全优势。此外，芯片附近的复合材料岛产生的局部模量梯度减轻了刚软界面失配，从而减轻了应力集中，并将拉伸率从 70.41% 提高到 122.67%。所提出的设计进一步证明了软机器人末端执行器和可穿戴系统的长期稳定性，为在高度集成的可拉伸电子设备中实现热安全性和机械可靠性提供了有效的策略。
7cf02e4184d24fe4,去除可更换窗口发光太阳能聚光器的 CuInS 2 /ZnS 量子点中的共分散残留杂质,发光太阳能聚光器（LSC）在建筑一体化光伏窗方面很有前景。 CuInS2/ZnS 胶体量子点 (CQD) 具有宽吸收、大斯托克斯位移和高光致发光量子产率 (PLQY) 的优点，是理想的 LSC 发射器。然而，用乙酸锌、1-十二烷硫醇和油酸生长的 ZnS 壳会通过原位硫酯化产生共分散残留杂质 (CDRI)。这些物质在这里首次被鉴定，它们模仿 CQD 分散/沉淀，在过量反溶剂纯化过程中发生共沉淀，降低胶体稳定性并限制油墨配方。我们引入了极性调节沉淀，可沉淀 CQD，同时保留上清液中的 CDRI，保留 PLQY，提高胶体稳定性并扩大配方相容性。由此产生的油墨可产生无杂质、低雾度、均匀的 10 × 10 cm2 LSC 波导和具有可接受透射率的 LSC-PV 窗口。该窗户与异质结硅电池和电源管理 IC 集成，可在阳光和室内光线混合的情况下可靠地为蓝牙低功耗传感器供电。
0db7fd1bc5838afa,静电纺丝素纳米纤维在组织工程中的设计策略和新兴应用,电纺丝素蛋白纳米纤维 (SFNF) 结合了卓越的生物相容性、可调节的机械性能和天然细胞外基质 (ECM) 模拟结构，使其成为组织工程中引人注目的支架。尽管取得了快速进展，但当前的研究往往追求孤立的材料增强，缺乏将支架设计与目标组织复杂的生物物理和生化微环境相结合的一致策略。为了弥补这一差距，本综述提出了一个“设计-应用耦合”框架，该框架系统地将 SFNF 成分、加工和表面修饰与组织特异性再生需求相结合。我们没有详尽地详细介绍基本制造，而是简洁地提炼出先进的静电纺丝模式和有针对性的功能化策略（例如无机强化和免疫调节），这些策略决定了机械鲁棒性和生物活性。至关重要的是，我们将这些工程特性直接映射到其新兴的临床应用，全面分析 SFNF 在骨骼、骨骼肌、心血管、神经和皮肤组织再生中的性能。最后，我们讨论了临床转化的关键挑战，包括可扩展性和监管标准化，并提出了智能生物响应材料的未来方向。该框架提供了从实验室创新到临床应用的系统途径，指导下一代基于 SFNF 的再生支架。
8892e592b4440bb9,碳硅烷树枝状聚合物-siRNA纳米平台从单细胞生物相容性到血脑屏障模型动力学和小鼠阿尔茨海默病模型行为评估的分层评估,血脑屏障（BBB）运输仍然是阿尔茨海默病（AD）治疗中实现可预测的中枢神经系统暴露的主要限制因素，这推动了对具有屏障解决和功能相关终点的递送平台的评估。我们使用分层的上游策略评估了碳硅烷树枝状聚合物 (G3Si PEG6000) 及其 siRNA 树枝状聚合物，该策略涵盖细胞内化、DNA 损伤筛选、BBB 模型完整性和渗透性以及体内 AD 相关小鼠模型学习。在细胞水平上，树枝状聚合物增强了细胞内 siRNA 相关信号，主要定位于细胞质，并且相对于非复合载体，siRNA 复合减弱了基因毒性。在 BBB 三培养模型中，屏障功能得以保留，而没有持续的跨内皮电阻 (TEER) 损失，并且补充示踪剂通量读数显示出时间和配方依赖性的非单调变化，包括与屏障相关的旁细胞反应的非均匀扰动一致的 TEER 渗透性解耦和时间依赖性变化。在 APOE4 敲入小鼠中，在莫里斯水迷宫探针试验中，树状复合物处理增加了平台区交叉，而目标象限时间仅显示出适度的、不显着的趋势。总的来说，这些综合结果表明 siRNA 复合改善了 G3Si PEG6000 的 BBB 相关安全性能平衡，并支持将大脑暴露和目标参与与认知结果直接联系起来的进一步研究。
b657cea4503cee04,高性能宽带隙钙钛矿太阳能电池的双添加剂,宽带隙（WBG）金属卤化物钙钛矿是通过与窄带隙底部子电池耦合构建高效串联太阳能电池的关键材料。然而，它们的实际性能受到明显的开路电压损失和不稳定性的严重限制，这些开路电压损失和不稳定性是由加速结晶、丰富的缺陷态以及富Br组合物中引起的光致卤化物相偏析引起的。这些问题与碘相关的氧化还原失衡和高溴化物掺入引起的配位不足密切相关，从而加剧了非辐射复合和离子迁移。在此，提出了基于甲酸铯（CsFa）和甲酸甲脒（FAFa）的双添加剂策略，其中引入的甲酸根离子（HCOO-）起主导双功能作用。 HCOO- 同时作为温和还原剂和配位配体，还将光热产生的 I2/I3- 物质转化为 I-，从而重新平衡碘氧化还原化学，同时与配位不足的 Pb2+ 离子配位以调节结晶动力学并促进晶粒生长，从而抑制缺陷形成并改善能级排列。结果，获得了晶粒尺寸增大、缺陷密度降低的高质量WBG钙钛矿薄膜，使得带隙~1.79 eV的P-I-N结构钙钛矿太阳能电池实现了17.83%的功率转换效率，同时增强了运行稳定性，展示了串联光伏器件中WBG顶部电池性能优化的有效策略。
e3c4ff327259eb59,高导电石榴石型 LLZTO 固体电解质的超快反应激光烧结,石榴石型固体电解质的快速且可扩展的制造仍然是锂金属电池实际部署的主要挑战。在这里，我们报告反应激光烧结（RLS）作为一种超快且具有潜在可扩展性的策略，用于制造石榴石型Li6.4La3Zr1.4Ta0.6O12（LLZTO）固体电解质。 LLZTO 的 RLS 能够同时进行反应和致密化，实现约 95% 的相对密度，同时最大限度地减少锂损失并抑制二次相形成。与传统的炉烧结相比，RLS 促进了晶粒生长的增强和致密化的提高，从而提高了离子电导率 (0.36 ± 0.08 mS cm-1)，同时保持了相当的 Li+ 传输活化能。 X 射线衍射 (XRD)、拉曼光谱和固态 6Li/7Li NMR 的结构表征证实了具有均匀微尺度元素分布的立方石榴石 LLZTO 的形成。此外，纳米压痕测量表明，尽管进行超快局部热处理，RLS 仍保留了石榴石骨架的机械性能。通过将同时反应和致密化与可调微观结构控制相结合，反应激光烧结为高性能石榴石固体电解质和下一代固态电池提供了一条有前途的制造途径。
bdd38a24560a9870,使用 Ir( t Bu-POCOP)H 2 催化剂通过机理洞察实现受控胺-硼烷脱氢聚合,"报道了使用 Ir(tBu-POCOP)H2 作为预催化剂，H3B·NMeH2 受控、催化、级联脱氢聚合形成 N-甲基聚氨基硼烷 [H2BNMeH]n (Me-PAB) 的详细动力学、机理和操作形态研究。使用在线 FlowNMR 监测的催化剂形态显示，在诱导期内形成了硼氢化物配合物 Ir(tBu-POCOP)(H)(BH4)，并在生产周转期间迅速形成 Ir(tBu-POCOP)H4。 NMeH2、痕量水和 [H3B·NMeH2] 在诱导期、生产催化和形态形成中的作用的动力学研究揭示了一组复杂的过程，为数值和计算 (DFT) 建模提供了框架。这些共同支持了 H3B·NMeH2 脱氢形成实际单体 H2B=NMeH 的机制，该机制涉及协调的 B-H/N-H 活化。通过了解控制最大脱氢速率 [ν(max)] 和催化剂形态的因素，并采用温度变化和胺添加剂，可以获得宽范围的 Me-PAB 分子量 (Mn = 35,000-191,200 g·mol-1)；除了低催化剂负载量 (21 ppm)、多克级 (16 g) 和水/空气耐受性之外。此类系统的开发可使用所提供的基材和简单催化剂选择性地生产 Me-PAB，该系统也可用于材料测试，从而促进 Me-PAB 作为六氮化硼的通用陶瓷前体的更广泛应用。"
3fe09e4afb6d3c88,由极性芳族溶剂生长的大型致密非富勒烯电子受体晶体中载流子扩散长度记录,非富勒烯受体（NFA）的半晶薄膜引起了光电应用的极大兴趣。有机单晶有望提供优于薄膜的光电性能；然而，由于 NFA 晶体的生长具有挑战性且尺寸为微米-纳米尺寸，因此在应用中很少使用。在这里，苯酚和苯乙酮被用作芳香族、无卤素重结晶溶剂，导致不同多晶型的毫米级 Y6 晶体的生长——这种结晶技术可推广到其他 NFA 分子。这些晶体表现出一种新颖的结构，比之前报道的 Y6 晶体更致密。我们使用功率依赖性荧光和荧光显微镜来证明这些晶体与薄膜相比增强的激子扩散长度（70 ± 15 nm）和新颖的光物理响应，并将这些特性与量子化学计算进行比较。这项工作展示了材料加工如何改善未来的光电子学，并强调了分子堆积在当前高性能 NFA 器件中的关键作用。
310e917984c5f800,掺铈纳米晶体的光学检测磁共振：走向直接自旋光学界面的通用性,自旋光学界面能够主动控制材料中的自旋态，引起了广泛的兴趣。圆偏振光可用于通过光学激发将角动量直接注入自旋载流子中，从而提供可靠的自旋偏振和读出手段。这种方法虽然具有光子和自旋量子态之间的直接映射，但在化学系统中尚未得到充分探索。在这项工作中，CaS:Ce3+纳米晶体被用来证明实现这种策略的化学自由度。 CaS主体具有高对称性、低磁噪声、红移光致发光光谱以及进一步功能化的开放性。提出了该系统中自旋选择性的确切机制的分析推导，并使用从低温光致发光光谱中提取的有效哈密顿参数进行了数值验证。我们构建了低温共焦光学检测磁共振（ODMR）光谱仪来实现 CaS:Ce3+ 纳米晶体中的光学自旋偏振并进行脉冲 ODMR 实验，并将其结果与 X 波段 EPR 进行比较以获得进一步的见解。据我们所知，这是首次在化学合成纳米晶体上实现 ODMR。在 2.9 K 和 350 G 的当前设置下，我们实现了超过 12% 的自旋极化和 105 个自旋的检测极限。通过自旋极化的恢复测量自旋晶格弛豫时间T1 = 0.65(2) ms。自旋相干时间 T2 = 2.5(7) μs 和移相时间 T2*=45(7)ns w
231cb866179c5edf,黄素中光诱导质子化位点转换的直接证据,黄素经常在生物和人工系统中充当可见光感光体。先前的研究（主要是计算）表明光诱导质子化位点转换是黄素光反应性的基本起源。特别是，光激发预计会将优选的质子化位点改变到三环芳香黄素环的另一侧。然而，通过光激发直接实验鉴定这种质子化位点仍然是一个突出的挑战。在此，我们通过将低温离子阱红外光谱与水分子控制的微溶剂化相结合，直接证明了光诱导质子化位点转换。使用质子化的光黄素作为典型模型黄素，我们证明 S1 ← S0 光激发触发由跨芳环的水桥催化的质子转移。这些结果提供了黄素光化学的一般设计原理，对开发生物/人造光活性分子具有重要意义。
70e854dbd705834e,通过形状伪装进行低密度超晶格的熵驱动组装,熵驱动的胶体组装利用形状熵和耗尽熵来形成有序超晶格（SL）。在许多胶体系统中，这些熵的贡献往往有利于紧凑、高配位的排列，这使得开放、低密度SL的制造成为一个显着的挑战。我们使用形状伪装引导（SCG）策略来应对这一挑战。通过在纳米颗粒上外延生长牺牲壳，我们将晶格对称性与核心形态解耦，允许壳定义的有效几何形状直接组装，并在壳去除后将其转化为目标非致密结构。至关重要的是，壳的选择性蚀刻留下了通过直接颗粒间接触稳定的自支撑 3D 框架，避免了传统模板辅助方法中常见的塌陷。我们展示了从面心立方到简单立方晶格的可编程演化，并将这种策略应用于 2D 和 3D 维度的球形和高度各向异性粒子。此外，FDTD 模拟表明这些开放框架会产生强烈的电磁热点。因此，该策略提供了制造可编程、高孔隙率SL的通用途径，为先进的等离子体传感和近场催化提供了多功能平台。
af110e6f5790b7a5,仿生 α 螺旋结构中的固有偶极场实现加速定向质子耦合电子转移,质子耦合电子转移（PCET）是光合作用和细胞呼吸等能量转换过程的基本机制，但其通过分子构象的精确调节仍然具有挑战性。在这里，我们报告了一种使用 α-螺旋肽支架调节分子内 PCET 的仿生策略。通过将罗丹明染料接枝到设计的肽主链 (Pep-Rh) 上，获得了明确的 α 螺旋结构，提供了与 PCET 过程中的质子转移途径对齐的内在偶极场。光谱、电化学和理论分析表明，α-螺旋的偶极场加速了 PCET，优于非螺旋小分子和聚合物类似物。这项工作建立了一个通过结构偶极子调控PCET的新机制框架，并为精确控制能量转换提供了策略。这些发现建立了一个明确的分子模型，用于理解光诱导 PCET 系统中的结构-场-功能关系，强调了结构偶极子在分子水平上的作用。
910b3f426c723f9d,受墨鱼骨启发的轻质蜂窝材料的程序化低温制造，具有增强的能量吸收能力,具有高能量吸收的轻质工程材料对于各个战略领域至关重要。然而，设计克服密度和能量耗散之间的权衡的多孔材料仍然具有挑战性。受墨鱼骨壁隔膜结构的启发，我们使用简便的逐层冷冻技术开发了一种轻质多孔环氧树脂。所得材料表现出高抗压强度和比能量吸收，在密度为 0.55 g cm−3 时达到 34.5 J g−1。壁-隔膜结构中的多孔壁层之间的致密隔膜增强了针对壁屈曲的结构稳定性，并在压缩过程中提供横向限制。这种结构还提高了高应变率冲击强度，与传统的各向同性和单向结构相比，动态比能量吸收分别提高了 190% 和 66%。大尺寸吸能环氧树脂板易于制造，并在高速冲击下表现出冲击防护性能。这项工作为制备具有更高能量吸收效率的轻质蜂窝材料提供了一条实用途径。
8bb4061be92f892b,锂-空气化学启发电渗析从海水中直接生产碳酸锂,全球向可再生能源的转变增加了对锂离子电池的需求。传统的锂源和提取方法（例如盐水蒸发和矿石焙烧）是时间和资源密集型、地理受限且对环境造成破坏的，这凸显了对更可持续的资源和提取策略的需要。在这里，我们报告了一种基于电渗析的方法，使用环境二氧化碳作为碳源，从海水中直接提取碳酸锂。该方法将固态锂导电膜与锂-空气化学相结合，无需添加沉淀剂即可一步实现锂富集和碳酸盐形成。锂-空气构型通过热力学驱动的置换反应赋予固有的离子选择性。实验结果证实，与传统工艺相比，可以在施加电压低于 2 V 的情况下生产碳酸锂（纯度为 93.8%），同时减少化学品投入和能源消耗。这项工作有可能为获取锂资源提供一条低影响的途径，并有助于未来电池供应链的可持续性。
3efe2444dab04c2a,时间电位诱导调节可延长功率波动下碱性电解槽的使用寿命,夏等人。报告大型碱性水电解槽的时间电势诱导调节。该方法无需修改催化剂和电解槽结构，即可通过电源优化来延长 AWE 的耐用性，从而提供可扩展且有效的途径。这项工作将电气工程和电化学联系起来，推动可再生能源与氢基础设施的整合。
8aa3b320db1333c4,光化学开环反应的时间分辨库仑爆炸成像,环状有机分子的光诱导开环是从维生素 D 生物合成到分子光学开关等许多光化学过程的基础。尽管几种超快技术取得了进步，但超快核运动的直接和明确的成像仍然是一个重大挑战。因此，即使对于广泛研究的原型系统，反应机制仍然存在争议。在这里，我们展示了时间分辨库仑爆炸成像与分子动力学模拟相结合，可用于识别和绘制紫外光激发后气相呋喃的开环反应，该反应已被报道为广泛相互矛盾的预测和观察。通过直接对瞬态碳骨架结构进行成像，我们揭示了平均大约 70 fs 发生的强开环途径的存在。随着更高重复率激光器的发展，我们预计我们的方法将能够绘制广泛的超快光化学反应。
f3249caacbaa5b3e,打破糠醛直接电催化氢解制呋喃生物燃料的活性与选择性困境,生物质糠醛的电催化氢解通常会遇到电子的无序流动，特别是通过复杂的四电子转移过程形成2-甲基呋喃。为了解决这个问题，我们开发了一种中间体覆盖诱导策略，通过碳质基质包裹的铜簇中的混合价态，促进电子向2-甲基呋喃的转移，具有动力学和热力学的双重优势。实验结果表明，碳质基质创造了一个有利于糠醛的环境，减少了H+的吸附；在其表面，Fur-CH2OH*中C-O键的断裂很容易被Cu+位点激活生成2-甲基呋喃，而Cu0的部分参与加速了氢化过程，提高了局部H*浓度，导致高选择性和法拉第效率分别为89.8%和76.6%。此外，Cu+和Cu0的共存在阴极条件下也是稳定的，但聚合物的沉积扰乱了中间体的覆盖，随后通过连续流反应器得到缓解。这项研究提供了对电极表面界面调节的见解，推动了用于生物质增值的高效电催化剂的开发。
dd27fd7b815ac05c,悬浮宏观转子可在室温下自由旋转 10 小时,"具有大角动量的低耗散转子对于精密传感和探测宏观量子现象至关重要。迄今为止，只有微型转子才能实现低耗散。在这里，我们报告了一种反磁悬浮毫米级转子，在室温下测量的耗散率低至 3.85 μHz，相当于自由旋转持续时间超过 10 小时。转子稳定地悬浮在轴对称永磁体陷阱上方，并且可以在高真空中使用非接触式静电驱动将其驱动至高达 930 RPM。利用其低阻尼率和大角动量，我们实现了一种精密陀螺仪，测量灵敏度为 6.5 × 10−3 °/s，估计热极限稳定性为 5.7×10−7∘/h"" role=""presentation"">5.7×10−7∘/h5.7 \, \times \, 1{0}^{-7 \, {^{\circ}}} /\sqrt{{\rm{h}}}。这些结果确立了反磁悬浮作为高性能传感器的一个有前途的室温平台。"
1381e9655c35d5ff,骨内整合素-α8⁺间充质干细胞通过细胞外基质介导的相互作用维持造血干细胞功能,干细胞生态位是维持造血干细胞（HSC）所必需的特殊微环境。在这里，我们鉴定了骨髓 (BM) 内膜内表达整合素 α8 (Itga8⁺ MSC) 的间充质干细胞 (MSC) 的独特子集。与其他 MSC 亚群相比，这些细胞表现出独特的 MSC 特性和更高的造血支持活性。 Itga8⁺ MSC 的消耗减少了 HSC 数量，减少了骨内 HSC 的静止状态并降低了 BM 重新增殖能力。 Itga8⁺ MSC 通过细胞粘附相关机制支持造血。单细胞 RNA 测序进一步鉴定 Itga8⁺ MSC 是骨衬细胞内的一个独特亚群。此外，我们将 Mfap4 确定为 Itga8⁺ MSC 中表达的候选因子，并且 Mfap4 支持 HSC 的 BM 重建能力。这些结果表明 Itga8⁺ MSC 代表了 HSC 维持的独特生态位细胞群。这项工作为 HSC 调节和优化体外 HSC 维持和增强体内植入的策略提供了新的见解。
4b921c4cf4f17c42,用于护理点水平直接实时逆转录 PCR 的超快等离子体纳米腔热循环仪,快速分子诊断仍然受到两个基本瓶颈的限制：核酸提取和缓慢的热循环，这两者共同限制了真正的现场护理部署。在这里，我们报告了用于即时护理水平的直接实时逆转录 PCR (DRT-qPCR) 的超快等离子体纳米腔热循环仪 (PNT)。 PNT 具有由簇状 Au、二氧化硅 (SiO2) 和 Au 薄膜组成的等离子体纳米腔，并配有 Pt 电阻温度检测器和白色发光二极管 (WLED)。在 WLED 照明下，PNT 显示出高效的光热转换，具有快速加热 (20.4 °C/s) 和冷却 (7.5 °C/s) 速率，在 269 秒内完成 40 个热循环。 PNT 与微透镜阵列荧光相机和一次性 PCR 盒紧凑集成到手掌大小的实时 PCR 系统中。 DRT-qPCR在不到15分钟内完成样品制备、反转录和PCR扩增，达到与商用台式PCR机相当的扩增效率。对 60 个 SARS-CoV-2 样本进行的临床验证显示出 87.1% 的敏感性、100% 的特异性和 93.3% 的诊断准确性，并且在重新测试后成功检测到所有假阴性。基于 PNT 的 DRT-qPCR 可以为多种传染病的分散和时间敏感环境中的快速分子诊断提供精确且可扩展的解决方案。
