stable_id,title_zh,abstract_zh
a0612ce5605014a2,能源与环境政策在碳减排中的成本效益协同：来自中国钢铁行业的证据,
02624ddddd39e150,人类皮质解剖学中的区域性别差异在形态基础上有所不同，并与性染色体和性腺影响重叠,人类在区域皮质体积 (CV) 方面表现出可重复的性别差异，但目前尚不清楚这些差异与 CV 的两个生物学上可分离的决定因素——表面积 (SA) 和皮质厚度 (CT)——或与潜在的因果性染色体和性腺效应有何关系。在这里，我们分析了两个独立人类队列 (N = 1754) 的神经影像数据，以识别和关联区域 CV、SA 和 CT 中高度可重复的性别差异，以及它们与不同功能网络和组织分子特征的一致性。将临床队列的神经影像数据与性染色体非整倍体和孤立的促性腺激素释放激素缺乏症（N = 313）相结合，确定了性别偏向的皮质解剖区域因 X 染色体剂量（例如初级感觉和岛叶皮质）和性腺激素（例如背顶叶区域和角回）的一致效应而丰富。这项工作完善了性别偏见的人类皮质组织图谱，并有助于缩小有关其潜在遗传和内分泌原因的假设范围。
ac579a41212c9886,PLK4 抑制剂 RP-1664 通过双重敏感性机制在神经母细胞瘤临床前模型中显示出强大的功效,最近的研究表明，由于中心粒复制和有丝分裂纺锤体成核的协同调节，抑制 Polo 样激酶 4 (PLK4) 可诱导癌症的合成致死性，其中染色体 17q 编码的 TRIM37 拷贝数增加。我们在此表明​​，染色体 17q/TRIM37 增益是高风险神经母细胞瘤的一个决定性特征，并使患者来源的细胞系对新型 PLK4 抑制剂 RP-1664 过敏。我们证明，低剂量 RP-1664 下的中心粒扩增以不依赖于 TRIM37 的方式促进了这种敏感性。 CRISPR 筛选和活细胞成像揭示，在中心粒扩增后，神经母细胞瘤细胞由于无法聚集或灭活多余中心体而发生多极有丝分裂。 RP-1664单一疗法在14/15人神经母细胞瘤来源的异种移植模型中显示出强大的抗肿瘤活性，并且在转基因MYCN驱动的神经母细胞瘤小鼠模型中显着延长了生存期。 RP-1664 与 GD2 导向的化学免疫疗法相结合，使 6/9 患有 MYCN 驱动的小鼠神经母细胞瘤的小鼠维持完全反应。这些数据支持针对高危神经母细胞瘤和其他体细胞获得性 TRIM37 过度表达的癌症的 PLK4 抑制剂的临床开发。
abe3916b740b1857,降解的 LiCoO2 的电子软化可通过配体介导的界面调节实现直接再生,降解的钴酸锂（LiCoO2，LCO）阴极的直接再生对于可持续电池回收至关重要，但仍然受到表面电子结构不稳定引起的复杂晶格缺陷的阻碍。现有的再生策略大多依赖成分补偿而忽略电子水平调节，并且缺乏对自发形成的阻碍离子传输的电化学不利界面（刚性界面）的研究。在这里，我们展示了一种使用乙酰丙酮锂铝复合物（LAAE）的配体介导的电子调节策略，其中乙酰丙酮（acac）充当电子介体而不是传统的螯合剂。通过与高价钴位点的 π→d 轨道耦合，acac 重新分布 Co-O 键合特性，形成电子顺应表面。这种吸附引起的键弱化优先破坏与缺陷相关的 Co-O 连接的稳定性，促进电子惰性钴物质的去除和氧空位钝化，同时降低界面离子传输势垒。同时，Liacac 衍生物质的锂补充以及 Al3+ 的掺入有助于稳定层状框架。再生的LCO（R-LCO-Al）实现了近乎理想的化学计量，抑制了氧空位并恢复了结构有序性，在0.5 C（3.0-4.5 V）下具有179.9 mAh g−1的高比容量，200次循环后容量保持率为87.0%，可与商用LCO相媲美。这些发现建立了电子结构模块
7cd060c277716849,新兴的人工智能集成光子神经网络技术：从设备到系统,人工智能（AI）的快速发展对计算能力产生了爆炸性的需求，而传统的基于冯·诺依曼的电子计算面临着内存和互连的瓶颈。通过将关键操作迁移到光域，光子神经网络 (PNN) 提供了一种有前景的解决方案，可显着降低系统延迟和能耗。在硅（Si）光子学的驱动下，片上PNN在可扩展平台上实现了高密度集成，推动了光电集成系统的发展。本文全面回顾了新兴的人工智能集成 PNN 技术，采用了从基本物理设备到系统级实现的跨层框架。本文根据 PNN 的需求，分析了关键硬件设备和主流计算核心架构，评估了集成策略，并讨论了先进的系统封装。此外，该评论通过确定剩余的技术挑战并强调 PNN 作为下一代人工智能基础设施的变革潜力，为该领域提供了前景。
f1a5983347d457d5,用于电动汽车采用场景的社区级分类的概率预测框架,"电动汽车 (EV) 普及的快速增长给电网带来了重大挑战，特别是在低压水平下，集中的社区需求可能导致基础设施超载。现有的基于场景的规划方法通常假设一个区域内各个社区的电动汽车使用量是统一的，无法捕捉历史电动汽车登记数据中的异质性。尽管很难在精细的空间尺度上预测未来的采用，但它们提供了有限的不确定性量化。本文介绍了一种基于高斯过程（GP）的预测框架，该框架将精细的历史电动汽车登记数据与自上而下的区域场景相结合，以生成概率邻域级预测。 GP 捕捉本地采用率如何偏离区域趋势，并编码在 GP 的平均函数中，确保与更广泛的场景保持一致，同时考虑本地变化和不确定性。我们使用英格兰和威尔士的 10 个代表性地方当局区（覆盖 1,294 个社区）验证了该框架。与基线方法（缩放情景、逻辑增长、线性外推法）相比，该框架在归一化平均绝对误差方面表现出更好的性能，并且在三年及更长的时间内具有统计上的显着改进。它还提供经过良好校准的预测区间，提供可靠的不确定性估计。该框架为网络运营商、政策制定者和规划者提供了一个实用工具，以支持有针对性的决策和投资。"
497a46b6b9450ae8,用于预测化学反应过渡态的距离几何生成流模型,本文解决了预测过渡态的挑战，这对于理解反应机制至关重要，但很难通过实验或传统计算获得。我们将过渡态预测表述为分子距离几何空间中的条件概率流学习而不是笛卡尔坐标。通过对原子间距离进行操作，距离几何上的生成流模型采用化学约束表示来捕获键重组。受最佳传输启发的进化路径通过双分支网络架构将生成过程引导至化学一致的中间体。在基准数据集上，所提出的模型提高了笛卡尔基线上的预优化结构保真度，加速了过渡状态的细化，并推广到看不见的反应。这项工作表明，将生成建模与化学约束几何表示相结合，可以实现实用且加速的过渡态建模流程。
275c3fc8d7abdad0,通过原位透射电子显微镜操作鉴定阴离子对锂成核和生长的影响,由于锂负极具有高容量和低氧化还原电位，锂金属电池被认为是下一代储能的有希望的候选者。然而，枝晶锂的生长和不稳定的固体电解质界面形成仍然是实际实施的关键瓶颈。虽然电解质阴离子化学关键控制着固体电解质界面的形成，但阴离子调节的锂成核和生长机制的纳米级观察在跟踪动态界面过程方面仍然受到限制。在这里，我们采用原位液相透射电子显微镜结合低温光谱学和计算模型来揭示三种不同电解质中阴离子特异性锂的成核和生长：LiClO4、LiPF6 和 LiTFSI 基电解质。实时跟踪表明，ClO4− 通过有机主导的固体电解质界面驱动枝晶锂生长，而 PF6− 通过 LiF-有机杂化界面稳定苔藓状锂成核。值得注意的是，TFSI⁻形成双层SEI，内层富含LiF/Li2CO3，从而实现Li的横向生长和融合。分子动力学模拟将阴离子诱导的界面结构与 Li+ 传输和表面电位分布相关联，证明 TFSI− 通过平衡机械限制和离子通量调节来抑制枝晶。这些阴离子介导的界面工程观察结果为稳定的锂金属电池的电解质设计提供了原理。
85a2a43269b07c9c,强双稳态非线性磁谐振器中超宽带频率梳的产生,磁频率梳 (MFC) 为紧凑、节能的片上相干微波信号生成和处理平台提供了一条有前途的途径。传统的片上梳状生成通常依赖于支持由单色信号驱动的等距、低损耗谐振的非线性谐振器，从而产生固定的梳状间隔。在这里，我们介绍并通过实验演示了一种使用高度非线性小型化磁振子谐振器来生成超宽带 MFC 的独特机制。小谐振器体积与慢波换能器相结合，驱动系统深入双稳态状态，其中传播自旋波的参量激励有利于梳状结构的形成。我们的方法产生了超过 350 条梳状线，跨越 450 MHz 带宽，间隔可通过双音外部驱动器连续可调，与之前的报告相比，在相对较低的功率下实现了数量级的增强。该平台超紧凑、可扩展且高度可调，建立了独特的频率梳范式，为微波信号处理、神经形态计算和精密传感领域带来了变革机会。
c6c3bf475db242b6,通过场调制对范德华磁体中的斯格明子晶格进行退火,在原子固体中，退火通过热激活将无序结构转变为有序晶体，而在准粒子晶格中实现类似的过程是非常理想的。磁性斯格明子是拓扑自旋结构，可以形成有序晶格并经历平衡相变，但热激活不足以克服其动力学限制或提供可调控制。在这里，我们演示了室温下二维范德华 Fe3GaTe2 (FGaT) 中斯格明子的场驱动退火。振荡磁场驱动多晶斯格明子晶格的形成，而双极电流脉冲通过电流引起的晶格畸变产生各向异性六方态。尽管外部场不同，但这两个过程都遵循相似的缺陷介导的结晶动力学。退火是通过 DMI 和 MA 之间的相互作用实现的，而热力学主要由偶极相互作用控制。我们的研究结果展示了拓扑自旋纹理退火控制的途径，并将 FGaT 建立为探索斯格明子集体行为和可重构自旋电子学的平台。
bbaf6e0371582f4e,用于可持续废物生物质增值和土壤修复的电化学人工腐殖化,废弃生物质的增值对于可持续发展至关重要。在自然界中，生物质通过腐殖化作用转化为腐殖质，这是全球生物地球化学循环的关键组成部分。在这里，作者开发了一种快速电化学人工腐殖化 (EAH) 方法：与需要数天到数年的自然和微生物介导的腐殖化不同，EAH 在 60 分钟内成熟。从机理上讲，生物质降解，阳极产生类醌自由基，阴极产生H*，驱动伯胺形成，这些中间体经过聚合形成大分子人工腐殖质物质（AHLS），其分子、元素和物理化学特性类似于天然腐殖质（NHS）。 AHLS 显示出作为缓释肥料和氧化剂的潜力，可用于盐碱土壤修复、污染物去除和养分缓释。技术经济分析强调了EAH在土地利用效率和短距离运输方面的优势，使其特别适合土地稀缺的特大城市，而生命周期评估表明，它在减轻温室效应和酸化方面优于垃圾填埋和堆肥。这项工作推进了废物资源化技术，提供了土壤肥力和环境策略，并满足了可扩展、循环可持续解决方案的核心需求。
a40b2e2f460659ec,单细胞和空间组学基础模型的用户路线图 - 细胞类型和谱系应用,
ca62a7d5a9be1c49,由塌陷中空介孔结构烧结而成的坚固块状碳化硅多晶型物,大块碳化硅 (SiC) 陶瓷对于极端环境应用非常重要，但传统合成需要高于 2100 °C 的致密化温度或添加剂。这项工作引入了一种利用中空介孔粉末的简单策略，通过放电等离子烧结在 1750 °C 下实现几乎完全致密化（99.2 ± 0.49% 相对密度）。中空结构会在介孔周围引起强烈的应力积累，导致结构瞬间塌陷成纳米碎片（~6 nm），从而大大加速致密化动力学。所得的 SiC 陶瓷具有细晶粒 (200–300 nm)、干净的晶界以及共存的 2H、4H 和 3 C 多型。这些结构特征产生了良好的机械性能：纳米压痕硬度> 35.0 GPa，维氏硬度为31.8 ± 1.6 GPa，弯曲强度为625.32 ± 22.3 MPa——均超过传统的纯SiC。理论和实验分析表明，高密度堆垛层错、纳米孪晶和多型边界会产生大量晶格畸变和原子应变场，有效钉扎位错并抑制塑性变形。
5e284eb1e68ef77d,内在 DNA 密码控制核小体-转录因子相互作用的不同模式,转录因子 (TF) 和核小体之间的相互作用是基因调控的核心，但大多数研究采用以蛋白质为中心的观点，在很大程度上忽视了 DNA 序列的贡献。在这里，我们确定了四种不同的核小体 DNA 类别，包括典型的 WW/SS 模式（W = A/T，S = G/C）。所有四种核小体类型在体内和体外广泛存在于人类基因组中。共享相同模式的核小体在相位上旋转，而不同的模式则表现出特定的旋转偏移，揭示了核小体定位的不同DNA代码。对真核生物中 744 个 TF 的分析表明，WW/SS 和抗 WW/SS 模式与染色质中的 TF 结合相关。一个区域中这些模式的比例差异（量化为 ΔNPS 值）与体外核小体占用率密切相关。将 ΔNPS 与体内核小体占据相结合，确定了核小体-TF 相互作用的四种不同模式，并将核小体 DNA 模式与 TF 结合位点周围的核小体耗尽区域联系起来。
801a8c7212dd27a0,用于柔性 X 射线检测的共价键合聚合物-金属-有机骨架半导体膜,柔性半导体金属有机框架（MOF）膜的制造是具有独特光电子应用的具有挑战性的研究目标。在这项工作中，我们引入了一种半导体聚MOF（聚合物-金属-有机框架）策略，将半导体MOF与聚合物单体共聚，产生具有超低陷阱密度并消除微间隙的均匀且缺陷最小化的半导体膜。这种分子集成实现了高效的电荷传输，实现了用于高灵敏度辐射检测的柔性 MOF 膜。基于polyMOF的柔性探测器表现出卓越的性能，在已报道的柔性X射线探测器中具有领先的6972.9 μC Gyair−1 cm−2的X射线灵敏度和52.6 nGyair s−1的超低检测限。灵活的聚MOF探测器在分辨率和多功能性方面优于平板设备，同时还可以用作具有商业级精度的保形剂量计。这项工作将共价聚 MOF 建立为缺陷工程光电子学的通用平台，将材料创新与灵活的辐射检测技术联系起来。
057f368e353bdcbc,阿莫西林克拉维酸治疗大肠杆菌尿路感染的分子药效学,阿莫西林克拉维酸 (AMX-CLV) 是一种广泛使用的口服 β-内酰胺/β-内酰胺酶抑制剂组合，可对抗大肠杆菌。临床成功主要局限于尿路感染。这种位点特异性功效的机制基础仍不清楚。使用中空纤维感染模型来复制人血浆和尿液药代动力学，我们表明血浆样暴露会快速选择预先存在的耐药亚群；然而，尿液暴露会产生持续的杀菌活性，而不会出现耐药性。血浆药物暴露后的基因组和转录组分析表明，治疗选择性地丰富了先前存在的耐药谱系，这些谱系已经含有氧化应激相关突变，这些突变激活 SOS 反应并驱动 IS 介导的 blaTEM-1 扩增，导致 β-内酰胺酶过度产生和治疗失败。相反，尿中高浓度的克拉维酸发挥直接抗菌活性，消灭这些亚群。我们的研究结果表明，局部药代动力学环境从根本上塑造了 β-内酰胺/β-内酰胺酶抑制剂治疗下的进化轨迹，解释了 AMX-CLV 的有限疗效，并揭示了应激反应、基因组可塑性和控制治疗结果的药物分配之间的动态相互作用。
2a274f7031ca875d,单原子取代将 KatG 反应性从辅因子生物发生重定向到立体选择性磺化氧化,蛋白质衍生的辅助因子依赖于精确定位的杂原子来指导氧化还原化学反应，但分离它们各自的贡献仍然具有挑战性。色氨酸的吲哚 N-H 在过氧化氢酶-过氧化物酶 (KatG) 中 Met-Tyr-Trp (MYW) 辅因子的生物发生和功能中发挥着重要但难以捉摸的作用。在这里，我们使用遗传密码扩展将辅助因子形成的 Trp105 替换为硫代色氨酸 (S-Trp)，从而实现单杂原子 (N → S) 替换。带有 S-Trp105 的 KatG 没有形成 MYW 交联，而是经过位点特异性单氧化作用产生手性亚砜。 HPLC-MS、圆二色性和 FT-IR 光谱鉴定了硫上的选择性氧插入，建立了 (S) 配置亚砜的对映选择性形成。 2.22 Å 冷冻电镜结构使氧化的 S-Trp105 可视化，揭示了 S = O 部分朝向铁并确认不存在交联。 S原子氧化依赖于血红素，并通过双电子氧原子转移进行，这与天然色氨酸的自由基介导的单电子化学形成对比。这种重定向通过扰乱辅因子的形成来抑制过氧化氢酶活性。这些结果表明，单原子取代将远端血红素位点从自由基交联重新路由为立体选择性磺化氧化，揭示了 KatG 内的单加氧酶样能力。这项工作强调使用非规范氨基酸来实现对反应途径的原子水平控制，并以前所未有的精度询问辅因子的生物发生。
d162fa9f1be14466,自组装蛋白构成浮游丁丁纤毛虫的耐化学性外壳生物材料,生物材料提供与医药、纺织品和高科技应用相关的卓越性能和可持续替代品。研究主要集中在动物源性蛋白质生物材料上，在保留其卓越特性的同时，复制这些材料仍然具有挑战性。在这里，我们发现丁丁纤毛虫（浮游单细胞真核生物谱系）的外壳生物材料由自组装结构蛋白组成。这些贝壳在海水和淡水中形成，结构多样，并且具有耐高温和最强化学物质的能力。将单细胞转录组学与壳的蛋白质组学相结合，我们鉴定了壳形成蛋白的氨基酸序列，这些蛋白代表了tintinnid纤毛虫特有的新家族，我们将其称为Tintinnidorin。这些蛋白质富含芳香族残基，并具有连贯的结构，具有灵活的、未折叠的片段，连接β-折叠的折叠核心结构。这些多价能力有利于细胞内储存、细胞外自组装、湿粘附、热稳定性和耐盐性。 Tintinnid 纤毛虫及其 Tintinnidorin 蛋白提供了一个易于理解的系统来阐明序列-结构-材料关系并激发生物材料设计。
37f9d63bcd39c51a,破译T细胞受体-抗原配对中的微小序列差异,T 细胞通过 T 细胞受体 (TCR) 依赖性活动在发育和疾病过程中发挥重要作用。人们开发了许多工具来预测 TCR 与抗原之间的结合。然而，不确定性之一是这些工具是否能够破译 TCR 或抗原肽的微小变化对结合的影响。我们开发了一种深度学习模型 pMTnet-omni，它不仅可以预测 TCR 与 pMHC 的结合与非结合，还可以区分序列相似的 TCR 的强结合与弱结合。我们利用这种能力来解释控制 TCR-抗原配对的生物学规则。这还使得 pMTnet-omni 能够结合实验室在环 (LiL) 机制，准确预测与抗原结合更强或更弱的 TCR 变异。我们表明 pMTnet-omni 还可以预测 TCR 与类似 pMHC 的结合。总体而言，我们为涉及抗原和 TCR 的研究和转化应用提供了灵活的工具包。
93aa398ce2c79a0f,用于理解扭曲二维材料的分析框架,
96ccf1268bb73f09,抗癌疗法形成的转移性结直肠癌的克隆进化和突变轨迹,在治疗压力下单细胞分辨率的癌症基因组的进化动力学仍然难以捉摸。因此，我们对来自 6 名转移性结直肠癌患者的 58 个单细胞源性肿瘤和 18 个匹配的块状肿瘤进行了全基因组测序。高分辨率系统发育通过在单细胞水平上对治疗相关突变进行定量和定性分析来揭示癌症的克隆进化。我们发现化疗引起的突变负荷和谱系存在明显的患者间和患者内异质性，并且优先富集更多增殖谱系，突出了共存癌细胞群之间的差异诱变效应。晚期突变轨迹揭示了惊人的动态基因组改变，包括复杂的结构变异、染色体外 DNA 扩增和 LINE-1 逆转录转座，通常涉及癌症驱动基因的改变。我们共同展示了治疗压力下晚期癌症的克隆结构和突变景观，为未来治疗下晚期癌症进化的研究提供了重要基础。
1aff2e40f0a51cb4,卵巢细胞类型早期后口动物起源和生殖神经内分泌控制的分子证据,卵子发生需要卵巢中种系细胞和体细胞类型之间复杂的相互作用。这些细胞类型及其信号相互作用是如何进化的？在这里，我们使用海星 Patiria miniata 作为非脊索动物后口动物代表来定义棘皮动物的卵巢细胞类型工具包。海星在其一生中不断产生数百万个新卵母细胞，使它们成为从生物医学和进化角度理解驱动卵子发生机制的实用系统。我们进行了 scRNA-seq 与高分辨率 3D 成像相结合，以揭示卵巢细胞类型及其空间组织。我们的数据支持假定的卵原干细胞、颗粒样细胞和卵泡膜样细胞的存在，它们与哺乳动物的对应细胞表现出相似之处。我们还描述了体细胞和生殖系细胞之间可能的信号相互作用。最后，我们的数据可能表明内在的卵巢神经内分泌系统可能调节卵子发生。
84caa72f9679694e,通过定量各向同性超微结构成像表征调节初级纤毛发生的膜结构,母体中心粒 (MC) 处膜囊泡的运输、对接和融合对于初级纤毛的构建非常重要。在这里，我们确定了参与轴丝生长上游的初级纤毛组装机制的三维（3D）膜超微结构和相关蛋白质。我们的工作表明，与 MC 对接的小囊泡的增大是纤毛发生进展的关键触发因素，这一过程需要 MC 远端附属物蛋白 CEP164。这些囊泡似乎融合形成管状 C 形中间体和前所未有的环形膜中间体。这些先前未表征的管状膜纤毛发生中间体的形成是由膜运输调节因子 EHD1 和 RAB8 精心策划的，并与 IFT-B 复合蛋白 IFT88 相关。值得注意的是，我们发现 EHD1 通过其膜管功能，通过直接促进 CP110/CEP97 从 MC 帽去除来调节纤毛发生进程。这些管状膜结构的建立也与睫状门过渡区蛋白的募集有关。总之，这些发现重新定义了早期纤毛发生的结构框架，并强调了各向同性超微结构成像与定量 3D 分析相结合在阐明膜运输和细胞器生物发生机制方面的实用性。
5d93620e91421486,通过脂质体纳米药物对 CAR 肺泡巨噬细胞进行原位重编程用于肺癌免疫治疗,免疫疗法彻底改变了肺癌治疗；然而，答复率仍然不理想。肿瘤微环境中的肺泡巨噬细胞 (AM) 通过代谢耗竭抑制 T 细胞功能，以及通过促肿瘤 M2 样表型促进肿瘤进展，从而导致免疫治疗耐药。在这里，我们描述了一种精密设计的级联靶向脂质体纳米药物（pCAR-P3/LNP），它能够通过多步靶向策略对AM进行原位重编程，包括通过肺内雾化进行肺积聚、主动细胞靶向和启动子驱动的激活，以生成功能优化的表达嵌合抗原受体的AM（CAR-AM）。 CAR-AM通过三种综合机制介导协同抗肿瘤功效：肺癌细胞的靶向吞噬作用、增强的抗原呈递和M1样复极化。此外，CAR-AM 诱导的免疫激活和记忆增强了免疫检查点抑制剂的功效，并抑制雌性小鼠肺癌模型的转移进展。这种基于纳米医学的细胞重编程策略提供了一种克服肺癌免疫治疗中免疫抑制障碍的方法，并例证了纳米技术与免疫学的融合，以增强治疗效果。
f10a84bf81dba55f,自闭症发病机制的空间结构揭示了早期发育过程中的马赛克结构混乱,自闭症谱系障碍（ASD）与多种遗传因素和分子变化有关。然而，病理生理学在发育过程中如何出现并导致临床异质性仍不清楚。在这里，我们利用遗传多样性患者来源的产前皮质类器官的空间和单细胞转录组学来绘制 ASD 发病机制的空间结构。我们发现祖细胞和神经元区域的异常划分以及局部杂乱的神经元斑块，这些神经元在患者之间的分布各不相同。这种空间镶嵌混乱持续到神经元成熟过程中，并且与祖细胞之间粘附受损是一致的。我们的研究结果表明，导致自闭症谱系障碍的生物过程的空间景观可能比之前想象的更加异质。我们提出了一个模型，其中由产前大脑发育过程中的空间镶嵌发病机制引起的不同模式的分散异常，导致了自闭症谱系障碍患者中观察到的广泛症状和大脑结构变化。
8b2b1e2e73446903,通过非线性径向色散的中红外快照光谱成像,中红外光谱成像通过分子振动指纹提供化学特异性对比度，但由于缺乏高灵敏度探测器和有效的光谱编码机制，快照采集仍然受到严重限制。在这里，我们介绍基于固有非线性径向色散的快照中红外光谱成像，其中依赖于波长的相位匹配同时实现频率上转换和光谱复用。不同的光谱分量被映射到 4f 成像架构内的不同输出角度，从而无需外部色散元件即可实现单次光谱编码。与散斑照明编码相结合，无需额外的编码组件即可压缩和恢复光谱信息。该方法利用非线性上转换到可见光，实现了室温 MIR 光谱成像，在 2.5 至 4.0 μm 的宽光谱范围内灵敏度接近 1 光子/像素/脉冲。这项工作将光谱编码从外部光学功能转变为非线性成像过程的固有属性，为高灵敏度快照中红外光谱成像提供了通用途径。
dba2d137bab36ad1,热电制冷技术的进展、挑战与前景,
