stable_id,title_zh,abstract_zh
65c5f6afd98691e7,抗衡阴离子介导的动态动力学不对称氟化以进入硫立体中心,磺酰亚胺酰氟可作为多功能点击连接子，并在药物发现和有机合成的 S-立体中心构建中表现出显着的实用性。尽管几种已建立的方法能够立体选择性地获得这些氮杂硫化合物，但在 S(VI)-F 键的形成中实现直接对映控制仍然具有挑战性。在此，我们提出了一种在温和反应条件下通过动态不对称氟化合成磺酰亚胺酰氟的高效策略。这种一锅法工艺包括连续的直接氟化、水解和不对称氟化，可产生多种具有高对映选择性的对映体富集的 S(VI) 化合物。该协议建立了一个理想的平台，用于通过立体特异性转化来简明合成结构多样的 S−手性基序阵列。机理研究表明，底物和磷酸根阴离子之间的空间位阻和氢键是对映体控制的原因。
89c4d86fa1fa2b0e,微波场量子计量具有固有的鲁棒性，可抵抗里德伯相互作用带来的检测损失,量子传感和计量是量子技术领域最有前途的近期应用之一，量子传感器在电场、磁场或引力场和位移的测量中实现了前所未有的精度。检测阶段的实验损失仍然是在许多实际场景中实现真正量子优势的主要障碍之一。在这里，我们结合了里德伯原子的能力来感知外部场并用于量子信息处理，从而在很大程度上克服了检测损失的问题。在利用系综中里德伯原子的大偶极矩以在 160 ns 长的非常短的微波脉冲中实现 (217 ± 8) μV cm−1 的单次精度的同时，我们利用原子间偶极相互作用来利用防错协议，在检测阶段保护信息免受传统损失。与直觉相反，该协议的想法是基于引入一个额外的非线性、有损量子通道，从而使费舍尔信息增强三倍。所提出的结果为更广泛地采用量子信息启发的增强功能铺平了道路，这些增强功能是通过传感器系统中存在的固有相互作用实现的，并且更广泛地应用于实际量子计量和通信，而无需通用量子计算机。
d7bb188d18a82dc4,适合在 Fe10Dy10 分子环中直接观察的有限温度环形矩,单分子环形结构具有携带环形矩τ的闭合磁涡流，其电偶极对称性能够实现磁电自旋控制。然而，相反的环形手性在传统磁场中会退化，这使得直接检测 τ 具有挑战性。目前的方法仅通过弱剩磁间接探测环形动力学，而有限温度环形极化和实际的准备/读出条件仍未建立。在这里，我们展示了 Fe10Dy10 分子拥有一个 620 亿维的低能流形，其具有环形特征，通过再现实验数据的从头计算传递矩阵框架使其易于处理。该模型揭示了对热波动具有鲁棒性的大环形响应，通过有限温度环形磁化率 χ 进行量化。然后，我们提出了一种准备和读出协议，其中一系列时间不对称的近红外脉冲积累环形极化，通过磁电响应转换为可测量的电场感应磁信号。这些结果将 Fe10Dy10 确立为一个可以在现实条件下制备、积累和读出 τ 的分子系统。
536eab25bb3be5c6,海湾合作委员会的气候与电力关系：气温上升如何推动海湾国家的电力需求,海湾合作委员会地区的升温速度为每十年 0.49°C，几乎是全球平均水平的三倍，这给已经面临极端冷却需求的电力系统带来了越来越大的压力。本研究利用协整技术估算了 1990 年至 2022 年海湾合作委员会国家特定国家的电力需求收入、价格和温度弹性。我们发现，年平均气温每升高 1°C，年用电量就会增加 3.1%（巴林）至 5.8%（沙特阿拉伯），相当于每年增加 32.2 TWh 的地区需求和 16.8 Mt CO 2 排放量。排放量估算基于 2021 年特定国家的碳强度，反映了每个国家当前的发电燃料结构（IEA，2024 年；Ember，2023 年）。额外发电每年将花费约 19 亿美元。收入弹性范围为 0.25 至 1.37，价格弹性范围为 -0.08 至 -0.61，揭示了由于家电饱和度、补贴结构和关税改革历史的差异而导致的巨大的跨国异质性。分解分析证实，气温以及人口和收入增长是电力消费的首要驱动因素，而对沙特阿拉伯 2016-2018 年定价改革的需求反应表明，精心设计的电价调整可以部分抵消气候驱动的需求增长。研究结果强调了提高建筑能效、先进冷却技术以及持续定价改革以将电力需求与气温上升脱钩以支持全球变暖的紧迫性。
ec7850f30c44b52a,欧洲绿色新政中能源多样化和环境可持续性的关键挑战：来自欧洲国家的经验证据,《欧洲绿色协议》将能源多样化和环境可持续性确定为实现安全、有弹性和气候中性的能源系统的两个核心支柱。尽管之前的研究分别考察了环境可持续性和能源转型的决定因素，但关于能源多样化、全球化、金融发展、自然资本和结构变革如何在欧洲绿色新政框架内共同塑造环境可持续性的证据有限。本研究通过调查 1995 年至 2023 年期间 26 个欧洲国家环境可持续性的宏观经济决定因素来弥补这一差距。该分析采用动态系统 GMM 作为主要估计方法，并辅以 CS-ARDL 来检查长期关系，并采用具有 SHAP 可解释性的机器学习模型来评估解释变量的相对重要性。结果表明，随着时间的推移，环境可持续性具有很强的持久性。结构变化是唯一重要的短期决定因素，而能源多样化和政治全球化表现出显着的负面长期影响，而金融发展和自然资本对环境可持续性没有表现出强大的长期影响。这些研究结果表明，除非有可再生能源部署、技术创新和有效的环境治理的支持，否则单靠能源多样化并不能保证环境的可持续性。通过将动态计量经济学技术与可解释的机器学习相结合
d24693cf5925fb0d,DS-MS-conformer：基于双流多尺度卷积变压器和分层动态融合的超短期风电功率预测,在全球能源转型和大规模风电并网的背景下，超短期风电预测对于保障电网安全运行和风电场高效调度具有重要意义。然而，风电序列受复杂气象因素和运行工况影响，表现出明显的非平稳性。其波动特性主要表现为时域瞬态扰动与频域周期性变化之间的连续耦合，对多尺度时频结构表示和动态特征融合提出了挑战。现有方法通常难以在保留原始时间演化信息的同时解耦和协作融合时域动态特征和频域周期性结构。针对这一问题，本文提出一种基于双流时频解耦建模、多尺度卷积Transformer和分层动态融合机制的超短期风电功率预测模型，即DS-MS-Convformer。该模型首先使用双流时频解耦框架分别对原始时域动态特征和频域周期性特征进行建模。然后，通过集成不同感受野的卷积核和自注意力机制，构建多尺度卷积增强的Transformer编码器，从而共同捕获局部波动特征和长程时间依赖性。最后，
6db4a69b6c72b031,补贴率、绝对定价和应用能效：来自节能电器补贴的证据,"分级补贴在全球政府计划中广泛采用，但能源效率领域的一个关键假设，即较高的补贴率会相应增强市场吸收，但使用高频微观数据的实证审查却很有限。本文将中国的 2024 年节能家电补贴政策作为一项准自然实验。我们利用京东涵盖八个家电类别 12,936 种产品的每日面板数据，并使用产品评论数作为销售代理，采用双重差分法来评估政策的效果。调查结果如下。 （1）补贴带动总销量大幅增长，补贴产品日均销量增长约263%。 （2）享受15%补贴的二级产品销量增幅显着高于享受20%补贴的一级产品，表明较高的补贴率并没有转化为更强烈的市场反应。 (3) 有两种机制可以解释这种不匹配。消费者对补贴后价格水平的反应似乎比对从价价格的反应更敏感，其中最强烈的反应集中在中等价格的产品上。不同类别的能源效率属性的显着性差异很大，白色家电引起的反应最明显，而厨房电器的反应最弱。研究结果为分级补贴激励的异质性传导提供了经验证据，并对补贴设计、价格分级目标和信息化提供了启示。"
7da72e79764071ad,一种利用详细过程模型优化 power-to-X 能源系统运行的分解方法,对可再生能源的日益依赖需要通过复杂的流程（例如 power-to-X）来扩展能源系统。由于这些过程的不同操作特性，相应的优化问题非常复杂，导致模型在计算上难以解决。为了解决这一计算挑战，这项工作提出了一种分解方法来解决具有详细过程模型的复杂能源系统的运行优化问题。该方法通过为每个过程合并一个代理模型，将原始优化问题分解为不同模型粒度级别的优化问题。该方法以以前专注于单个连续过程系统的工作为基础，扩展到处理多个和更复杂的过程系统。为此，我们引入了多阶段过程系统的代理建模方法，并针对操作优化问题开发了三种解决方法。该方法通过 PEM 电解槽、直接空气捕获装置和两个甲烷化过程的详细过程模型，用于最大限度地降低 power-to-X 能源系统的日常运营成本。所有三种解决方案的运营成本相当，但计算效率不同。最有效的解决方案可以在一小时内确定最佳运营策略。此外，敏感性研究评估了关键参数对方法性能的影响，证明了其稳健性和适应性。结果凸显了该提案的潜力
d9a55ea66d7a9f0c,有机光伏的效率、稳定性和可扩展部署,有机光伏 (OPV) 目前的效率超过 21%，但商业化取决于稳定性、可扩展性和成本以及性能的提高。本综述介绍了材料、界面和制造方面的进步如何为可穿戴、室内和建筑集成能量收集等应用提供耐用的 OPV。
638c7f649e15cbd3,单原子工程钙钛矿可实现接近理论速率的羟基自由基电生成,电化学高级氧化通过氧还原反应（ORR）直接激活O2产生羟基自由基（·OH），为降解持久性有机污染物提供了一种可持续的策略。然而，主流方法通常依赖于涉及 2e⁻ ORR 产生 H2O2，然后进行 1e⁻ 激活的逐步过程。与中间解吸和位点间转移相关的高势垒因此限制了·OH 产量。在这里，我们在钙钛矿氧化物 Pr1.0Sr1.0Fe0.5Zn0.25Mo0.25O4-δ (PSFZM) 中构建了单活性位点结构，该结构能够实现直接三电子 ORR 途径，从而有效生成·OH。 Znδ⁺单一活性中心通过弱轨道相互作用选择性地稳定*OOH和*H2O2，而相邻的Mo原子使吸附的H2O2的O原子极化，促进活性位点过氧化物键的裂解。该策略避免了中间解吸和迁移，从而实现连续的质子耦合电子转移。该催化剂的·OH 生成率为 821 μmol h⁻1，O2 利用率为 37.7%，这些指标与之前报道的系统具有竞争力。在直接使用气态O2的无膜流通池中，·OH的生成效率达到64.7%。通过将原子级催化剂设计与反应器工程相结合，这项工作建立了一个可扩展的可持续废水处理平台。
c928db0a9dba0ad6,长期野生鸟类监测揭示的中国H5Nx禽流感的演变动态,H5Nx 高致病性禽流感病毒对家禽、野生动物和公共卫生构成持续威胁。在过去的二十年中，它们的地理和宿主范围已经扩展到整个迁徙网络，通过最近的监测和基因组分析，其流行病学连通性变得越来越明显。为了阐明这些动态，我们在中国进行了长期的全国范围内的野生鸟类监测，结合了主动监测和被动监测。我们的分析揭示了 H5Nx 病毒在野生鸟类中的维持、重排和传播，凸显了持续监测在捕获病毒进化方面的价值。我们确定了主要分支之间不同的生态模式，其中 2.3.4.4b 显示了最广泛的分布，并且是介导洲际传播的主要谱系。自2020年以来，在中国野生鸟类中检测到的大多数2.3.4.4b病毒都与源自中国境外的谱系聚集在一起，这与反复重新引入而不是持续的本地传播相一致。这一转变凸显了迁徙连通性在塑造全球病毒交换方面日益重要的作用，以及协调国际主动监测的必要性。
5bd752406310ac89,两个端粒到端粒的Nelumbo基因组组件揭示了驯化历史并增强了精确育种的能力,莲花（Nelumbo）是一种古老的水生植物，具有重要的生态、经济和文化重要性，但其基因组结构和驯化历史仍未完全解决。在这里，我们为亚洲莲花（N. nucifera）和美洲莲花（N. utea）这两个现存物种生成端粒到端粒参考基因组。比较基因组学分析揭示了两个物种之间着丝粒区域和染色体结构变异的差异。对全球分布的 832 个莲花品种的种群分析支持热带亚洲是亚洲莲花的主要传播摇篮。我们检测对现代栽培基因库有贡献的历史基因渗入事件，并确定调节花色变化和根茎增大的关键位点。为了支持研究和育种，我们开发了 Nelumbo 多组学基因组平台（NMGP；http://182.92.235.125:18888/lotus/home/），将多组学数据与 Pearson 相关加权基因组预测机器学习模型融合 (PFMGP) 框架集成。这些资源为研究莲花进化和基因组育种提供了基础。
b2c57b3290e3bc39,田间到森林的真菌溢出是哥斯达黎加咖啡的生物边缘效应,农业扩张创造了马赛克景观，管理的土地与自然生态系统接壤，促进生物在栖息地之间的移动。之前已经研究过从自然系统到农作物的生态溢出，但农业增加的人口迁移到邻近森林的程度在很大程度上仍未被探索。我们调查了哥斯达黎加咖啡田是否充当叶面真菌的储存库，由于作物密度高和植物-真菌关联中的系统发育信号，叶面真菌可能特别影响森林林下的咖啡（茜草科）的近亲。实地调查、空中繁殖体采样和沿着咖啡森林边界横断面的元条形码显示，随着进入森林的距离，茜草科寄主的叶斑发生率下降，但非茜草科寄主则不然，同时咖啡叶、侧孢菌目和 19 种与咖啡相关的类群上的优势真菌目也下降。 93 个与咖啡相关的类群，包括许多潜在的植物病原体，在森林茜草科宿主上显示出比森林非茜草科寄主更高的模拟丰度。我们的研究结果表明，作物可以作为真菌在邻近森林植物中定殖的储存库，对与作物关系更密切的宿主产生不成比例的影响。这些植物可能面临更大的疾病压力，导致农作物-森林边界附近的森林林下组成发生变化。系统发育结构的溢出代表了支离破碎的景观中未被充分认识的边缘效应。
e6d510ad6d0cf19c,纳米精制单原子催化使长寿命的羟基自由基能够实现低成本、多功能的现场水净化,化学复杂废水的场外处理成本越来越高，风险也越来越大，因此迫切需要现场氧化技术。芬顿和类芬顿化学对于污染物降解具有吸引力，但其效率受到羟基自由基（·OH）寿命短和扩散距离有限的限制，导致氧化剂消耗过多。如何稳定瞬态·OH以实现持续的自由基利用仍不清楚。在这里，我们通过孔内二茂铁裂解和原子捕获在沸石微孔内构建了孤立的 Fe-O 4 单原子位点。纳米四面体氧微环境降低了过氧化氢（H 2 O 2）活化势垒，实现可逆的Fe氧化还原循环，并通过轨道杂化稳定吸附的·OH。该催化剂将·OH 的有效寿命延长了 30 倍，并能维持自由基产生 24 小时。它集成到便携式设备中，可在多个操作周期内实现 98% 的污染物去除率，并净化多种废水，预计成本比传统 Fenton 低 5 倍。纳米单原子平台为现场水净化提供了一种多功能且可扩展的策略。
ee0970f63f46bcbf,在气候变化下寻找最佳的太阳风权衡,最佳太阳能-风能比（SWR）在影响可再生电力系统的成本和可靠性方面发挥着关键作用，但其在气候变化下的适应性仍然知之甚少。在这里，我们开发了一个气候驱动的 SWR 优化框架，将多模型气候预测与综合投资和调度模型结合起来，以量化未来气候变化如何重塑成本最优的太阳风配置。我们发现最佳驻波比表现出明显的纬度差异，并且在气候变化下表现出适度的变化。从历史偏好场景继承的部署路径可能与最佳 SWR 不同，导致系统成本和容量需求增加。在许多地区，这些驻波比不匹配放大的电力供应成本远远超过气候引起的可再生资源变化带来的成本影响。成本上升主要是由驻波比不匹配驱动的，而不仅仅是气候引起的资源变化。这些发现强调了气候响应型和特定区域的 SWR 优化作为弹性和经济高效的电力系统规划的关键要素的重要性。
e41d8d95a99dd7b9,受体异位在胚胎发育期间促进特定环境的Sonic Hedgehog信号传导,Sonic Hedgehog (SHH) 信号以时间和上下文相关的方式发挥作用，在胚胎发生过程中模拟不同的组织。信号转导器 Smoothened (SMO) 由甾醇、氧甾醇和花生四烯酸 (AA) 通过其胞外富含半胱氨酸结构域 (CRD) 和 7 次跨膜 (7TM) 束中的结合袋诱导。体外分析表明，SMO 信号传导通过与这些口袋结合的组合配体而变构增强，但缺乏 SMO 变构的体内证据。在此，我们在 7TM 束顶部绘制了 AA 结合口袋，并表明其破坏会减弱 SHH 和甾醇刺激的 SMO 诱导。 AA 结合受损的敲入小鼠模型显示，纯合突变小鼠出现紫绀、表现出围产期致死性，并表现出先天性心脏病。幸存的突变体表现出肺部发育不良并且无法生长。这些小鼠的神经发育没有改变，这表明 SMO 信号的上下文特异性变构调节可以在心肺发育过程中精确调节通路活性。
4fa7a0575a58a494,独立于酶活性的NANS稳定LATS2以促进HR +/HER2-乳腺癌的生长和治疗耐药性,激素受体阳性、人表皮生长因子受体 2 阴性 (HR+ /HER2-) 乳腺癌是女性中最常见的亚型，经常受到内分泌治疗和 CDK4/6 抑制剂耐药的挑战。在这里，我们发现女性 HR+/HER2- 乳腺癌患者中 N-乙酰神经氨酸合酶 (NANS) 显着上调，与患者预后呈负相关。从功能上讲，NANS 促进肿瘤生长并赋予对他莫昔芬和 CDK4/6 抑制剂的抗性，与其典型的酶活性无关。从机制上讲，NANS 招募泛素特异性蛋白酶 7 (USP7) 去泛素化并稳定大肿瘤抑制激酶 2 (LATS2)，从而导致典型的 Hippo 通路激活以及雌激素受体 α 和 CDK4 的上调。将 LATS2 重新引入 NANS 耗尽的细胞中，可以在体外和体内部分挽救受损的生长促进和耐药表型。此外，NANS-USP7/LATS2 轴的临床相关性在患者来源的女性 HR+/HER2- 乳腺癌样本中得到证实。总之，我们的研究结果揭示了 NANS 在驱动治疗抵抗中的独立于酶活性的作用，将其提名为有前途的治疗靶点。
af96e9e61bbf6426,全球煤电船队汞排放减缓途径的单位级评估,2013 年通过的《汞问题水俣公约》承认，大气汞污染仍然对人类健康和生态系统构成严重威胁。燃煤发电机组是全球各种环境污染物（包括汞）的主要排放者。在这里，我们展示了空气污染控制措施和燃煤发电退役的历史协同效益，确定了汞排放量过高的燃煤发电机组（我们将其定义为超级排放者），并提出了针对具体国家的缓解策略。我们发现，到 2020 年，超级排放国主要集中在新兴国家。我们的单位层面分析强调，通过优先淘汰超级排放国和升级污染控制设备，可以在短期内实现大幅、具有成本效益的减排，特别是在拥有大型燃煤船队的国家。从长远来看，需要针对汞的控制技术来进一步减少汞。我们的研究结果为逐步减少燃煤发电机组汞排放的主要来源的定制和分阶段缓解策略提供了见解。
10ca0834956e1a41,线粒体吞噬减轻自身免疫性甲状腺炎中线粒体DNA诱导的cGAS-STING激活,自身免疫性甲状腺炎是由甲状腺滤泡上皮细胞的稳态破坏和微环境内协调的免疫细胞激活引起的。然而，其发病机制尚不完全清楚。在这里，我们确定线粒体 (mt) DNA-cGAS-STING 炎症轴是小鼠自身免疫性甲状腺炎的驱动因素。相比之下，PINK1 和 Parkin 介导的泛素依赖性线粒体自噬可以保护小鼠免受疾病侵害。从机制上讲，线粒体功能障碍会提高线粒体活性氧水平，激活 ATM-CHK2 DNA 损伤反应途径，进而磷酸化自噬接头 TAX1BP1 Ser722。这种修饰促进线粒体向自噬体的募集，从而促进线粒体自噬。损害 ATM-CHK2-TAX1BP1 线粒体自噬途径会导致 mtDNA 渗漏到细胞质中，并引发 cGAS-STING 依赖性炎症。值得注意的是，C176 对 STING 的药理抑制可有效减缓自身免疫性甲状腺炎的进展。总之，这些发现定义了自身免疫性甲状腺炎中 mtDNA 驱动的致病机制，并将 STING 确定为潜在的治疗靶点。
e7c642ddcf305e40,BRCT结构域增强真菌PARP的DNA结合和催化效率,烟曲霉感染是一个主要但经常被忽视的全球健康挑战，由于高危人群不断增长、治疗选择有限以及耐药菌株的出现，这一挑战进一步加剧。 ADP-核糖基化信号传导对 DNA 损伤反应 (DDR) 的调节最近已成为真菌发病机制的一个重要特征，但其潜在机制仍然难以捉摸。在这里，我们提出了 Af-PARP1（烟曲霉 PARP 同源物）的全面系统发育和功能表征。我们的数据显示 Af-PARP1 是一种 DNA 依赖性聚（ADP-核糖基）转移酶，具有独特的结构域结构、DNA 损伤选择性和与其哺乳动物和植物同源物不同的激活动力学。我们发现真菌特异性 BRCT 结构域在损伤识别和 ADP-核糖基化信号建立中起着至关重要的作用。总的来说，我们的研究结果揭示了真菌特有的 DDR 相关 ADP 核糖基化的差异，突出了该信号通路作为抗真菌治疗靶点的潜力。
