stable_id,title_zh,abstract_zh
5b4af7507565707d,了解熔盐中的拓扑化学微晶转化以产生高纵横比钙钛矿颗粒,高度各向异性的片状颗粒可用于增强结构和功能应用。各向异性钙钛矿最近因其功能特性（包括光电和压电）而特别受到关注。熔盐中的拓扑化学微晶转化（TMC）已被确立为一种可扩展且稳健的方法，用于从模板制造各向异性钙钛矿颗粒。然而，TMC 通常对颗粒尺寸和长宽比的控制程度较低。对颗粒形状的控制是最终材料的晶体结构和机械性能的关键。仍然缺乏对整个反应过程的全面检查，很大程度上导致潜在的反应机制尚未解决。在这项工作中，我们采用原位时间分辨同步加速器 X 射线衍射来监测不同 TiO2 缺陷下 Bi4Ti3O12 (BiT) 模板的 Bi0.5Na0.5TiO3 (BNT) 的 TMC，并揭示了对成核和生长机制的新见解。我们证明，对成核和初始各向异性微晶生长的控制持续决定了最终 BNT 颗粒的形态。基于这些新见解，我们生产的 BNT 片晶的中值长径比比之前报道的高 1.2 ～ 2.1 倍。此外，我们制造了薄（170 nm）Bi0.5Na0.5TiO3-BaTiO3片晶，其中值和第90百分位纵横比分别比BiT模板（~12和15）高17和41、1.4和2.9倍，进一步确定了我们的生长模型及其对其他基于BNT的复合材料的适用性。
70d7c1d798c6dfbb,从金属有机螺旋到类沸石超分子组装体,类沸石金属有机框架（ZMOF）连接了沸石的结构顺序和网状化学的合理设计，但实现其可预测的结构仍然具有挑战性。在这里，我们提出了一种通用的构建策略，采用金属有机螺旋（MOH）作为组装类沸石超分子组件（ZSA）的通用蓝图，ZSA是ZMOF或金属氢键有机框架（M-HOF）的独特子类。在初始阶段，对表现出典型 MOH 特征的网络子集进行了分析，确定了 29 个可能源自 MOH 的可行框架。基于这些见解，我们建立了基于 MOH 的组装的结构先决条件，并通过实验实现了几个代表性框架：ZSA-14，由具有 gis 型沸石拓扑的 41 型和 43 型 MOH 构建； ZSA-15和ZSA-16，由具有sod型沸石拓扑的31型和32型MOH构成；化合物 1，由具有 pts 拓扑的 21 型 MOH 组装而成。这些结果证明了 MOH 概念在编码多种类沸石拓扑中的通用性及其与等网状设计原理的兼容性。这项工作引入了螺旋蓝图作为 ZMOF 系统设计的新范例，并为从一维构建单元派生的可编程框架架构开辟了一条途径。
e46c547f60b5a080,通过还原钌-氧-钌配位激活析氧电催化,RuO2 等贵金属氧化物是酸性电解质中阳极反应的最先进的电催化剂，但它们的稀缺性和温和的活性极大地限制了新兴的可再生能源技术。在这里，我们发现，地球上丰富的氧化锰（MnO2/o-RuOx）纳米晶体载体上的钌氧化覆盖层表现出与还原的Ru-O-Ru配位相关的Ru化学态，从而实现氢键的动态切换，其中*OH中间体与表面O氢键合，*OOH中间体与突出的RuOx簇键合。所得电催化剂在酸中的析氧反应中在 10 mA cm-2 下表现出 218.9 ± 0.3 mV 的过电势，相当于与 RuO2 相比，Ru 质量活性增加了 2425%，从而能够构建在 1.646 V 下实现 3 A cm-2、在 1.8 V 下实现 5.54 A cm-2 的电解槽，并在100毫安厘米-2。这些发现激励人们进一步努力开发纳米材料，利用减少的 Ru-O-Ru 配位来实现新兴的可再生能源技术。
7ac3f5958558fd4a,用于选择性加氢的具有开放式三钯节点的 Pd 24 Cu 12 笼,以钯节点为特色的金属有机笼（MOC）已成为超分子配位化学领域的基石。尽管主要强调 Pd(II)，它为 MOC 组装奠定了基础，但研究更广泛的结构构件仍然存在大量机会。因此，新型钯基构建模块的创新对于实现新兴功能和扩展 MOC 的应用前景至关重要。在这项研究中，我们提出了{Pd3(SR')3[PR3]3}+（缩写为Pd3）簇作为一种独特的构建单元，其特征在于有利于MOC催化活性的可接近金属位点。该团簇与 Cu2 单元进行一锅共组装，产生 Pd24Cu12 笼，呈现面心立方结构。在此框架内，八个 Pd3 节点位于拐角处，而六个 Cu2 单元位于面中心。该结构由 24 个 4-巯基苯甲酸配体维持，其中硫醇盐基团与 Pd3 节点配位，羧酸盐基团与 Cu2 单元结合。这种刚性的框架，加上金属中心之间的电子通讯，使得笼子具有出色的热稳定性和有氧稳定性。值得注意的是，该笼在偶氮苯加氢中表现出高催化活性和选择性。这些发现不仅引入了一类具有催化活性的钯节点，用于组装化学性质不同的钯-有机笼，而且为进一步探索笼基催化剂铺平了道路
95eb1ce2c90ec3c2,分子运动和连接性控制高 Tg 玻璃状聚合物中的机械力团活化,机械化学活化已在溶液和软聚合物材料中得到广泛研究，其中沿拉伸链的力传递主导响应。相比之下，人们对高模量玻璃态热固性材料的活化行为仍然知之甚少，并且材料环境本身的作用尚未得到系统量化。在这里，我们研究了将螺吡喃（SP）机械载体纳入高性能聚（二环戊二烯）（pDCPD）网络中，该网络直接通过聚合制成最终形式。这种化学上忠实的合成保持了网络的完整性，并能够在拉伸和压缩载荷下定量分析力基团的激活。我们发现弹性状态中不存在激活，并且仅在超出宏观屈服点时出现。这些结果表明，这种玻璃状网络中的机械化学响应是由变形和不可逆的片段移动性决定的，而不是单独的张力大小，建立了运动诱导的激活，与之前在软材料中观察到的行为不同。因此，SP-pDCPD 系统为理解高性能玻璃态聚合物中的机械化学活化提供了定量框架。
70df0a1f836aa341,三维共价有机框架中的互穿控制：结构调制和顺式亚胺构型,互穿在三维共价有机框架（3D COF）中普遍存在，但它通常被视为框架组装的被动结果，而不是可调的设计参数。在这里，我们展示了可以有意调整互穿，更重要的是，可以直接控制 3D COF 的架构和动态行为。我们构建了一系列具有不同取代基（-OMe、-OEt 和 -OiPr）的等网状高度结晶 3D COF，它们在保持 pts 拓扑的同时表现出 5 倍、4 倍和 2 倍互穿。这种系统变化表明，减少互穿会重塑孔隙结构，导致孔径扩大和可及表面积增加。引人注目的是，最小互穿框架表现出一种不寻常的键级结构特征，其中亚胺键的子集采用明确确定的顺式构型，这是在 COF 中很少观察到的基序。这些键经历可逆的客体诱导的顺式到反式异构化，赋予显着的框架灵活性并驱动晶体体积异常膨胀~220%。这项工作提供了系统的实验演示，证明可以利用互穿来控制框架架构和动态行为，突出了其在设计具有定制功能的 3D COF 中的关键作用。
c04350a8af5a7dff,醇醛缩聚中的合成方法-缺陷相关性：从模型反应到 n 型噻唑并噻唑共聚物,采用羟醛缩聚反应制备了一种新型 n 型共轭聚合物。主干被设计为线性、共面且具有低 LUMO 能级。 Bisisatin 单体仅在无金属和环境条件下通过四个步骤制成。线性和共面结构的关键是通过噻唑并噻唑单元桥接两个靛红基序。羟醛共聚物与苯并二呋喃酮可在不使用卤素的情况下提供具有低 LUMO 能级 ~ -4.2 eV 的聚合物。使用单官能模型化合物定量研究羟醛缩聚过程中缺陷的形成。除了已知的缺陷（例如同源偶联）之外，还观察到融合类似物以及其他缺陷。硬脂酸锌被认为是一种优异的催化剂，模型反应中几乎不存在缺陷。这与使用的所有其他催化条件（包括常见的文献方案）形成对比。重要的是，必须不断从反应中除去水，以防止缺陷的形成。根据这些结果，选择导致羟醛共聚物中不同缺陷密度的方案。光谱方法证实了羟醛聚合物的缺陷性质，但对其性质和丰度的结构了解有限。电喷雾沉积扫描隧道显微镜能够直接识别和量化缺陷结构，揭示小分子模型系统和全聚合物之间相对频率的相似趋势和显着差异，通过反应平衡和链迁移率的差异合理化。除了推出新的低 L
f56b9d5d267c6e70,六方钙钛矿 12R-Ba 4 NdMn 3 O 12−γ 中的混合 Nd 4+/3+ 和团簇磁性,具有 12R 堆叠的六方钙钛矿氧化物具有分离良好的共面八面体金属三聚体，金属-金属距离短，在某些情况下会导致很大程度的磁挫败和簇磁性。在这些三聚体附近引入磁性离子可以影响挫败程度和簇磁性，但通过改变相邻金属阳离子来调节磁性的程度仍然是一个悬而未决的问题。在这项工作中，我们测试了在六方钙钛矿 12R-Ba4NdMn3O12-γ 中靠近 Mn 三聚体使用 Nd 的影响。考虑到这种化学计量，Nd 应呈现 4+ 氧化态，自旋态为 S = 1，这将是 Nd4+ 在氧化物环境中的首次实现。通过详细的体磁、X射线吸收光谱和粉末中子衍射（PND）测量，我们发现该材料中实现了Nd4+，但也有部分还原为Nd3+，并通过O空位进行电荷平衡。磁力测量表明反铁磁有序温度 TN ≈ 16 K，PND 测量揭示了令人惊讶的共线反铁磁结构，具有磁性空间群 Pc2/m（BNS 表示法中的编号为 10.49），这在此类材料中以前从未见过。我们的结果代表了对 12R-Ba4NdMn3O12-γ 的结构、电子和磁性的综合分析，首次在氧化物中观察到部分 Nd4+，并证明该结构类别可以拥有广泛的磁性结构，而这些结构是基于成分不易预测的。
6db4a69b6c72b031,补贴率、绝对定价和应用能效：来自节能电器补贴的证据,"分级补贴在全球政府计划中广泛采用，但能源效率领域的一个关键假设，即较高的补贴率会相应增强市场吸收，但使用高频微观数据的实证审查却很有限。本文将中国的 2024 年节能家电补贴政策作为一项准自然实验。我们利用京东涵盖八个家电类别 12,936 种产品的每日面板数据，并使用产品评论数作为销售代理，采用双重差分法来评估政策的效果。调查结果如下。 （1）补贴带动总销量大幅增长，补贴产品日均销量增长约263%。 （2）享受15%补贴的二级产品销量增幅显着高于享受20%补贴的一级产品，表明较高的补贴率并没有转化为更强烈的市场反应。 (3) 有两种机制可以解释这种不匹配。消费者对补贴后价格水平的反应似乎比对从价价格的反应更敏感，其中最强烈的反应集中在中等价格的产品上。不同类别的能源效率属性的显着性差异很大，白色家电引起的反应最明显，而厨房电器的反应最弱。研究结果为分级补贴激励的异质性传导提供了经验证据，并对补贴设计、价格分级目标和信息化提供了启示。"
7da72e79764071ad,一种利用详细过程模型优化 power-to-X 能源系统运行的分解方法,对可再生能源的日益依赖需要通过复杂的流程（例如 power-to-X）来扩展能源系统。由于这些过程的不同操作特性，相应的优化问题非常复杂，导致模型在计算上难以解决。为了解决这一计算挑战，这项工作提出了一种分解方法来解决具有详细过程模型的复杂能源系统的运行优化问题。该方法通过为每个过程合并一个代理模型，将原始优化问题分解为不同模型粒度级别的优化问题。该方法以以前专注于单个连续过程系统的工作为基础，扩展到处理多个和更复杂的过程系统。为此，我们引入了多阶段过程系统的代理建模方法，并针对操作优化问题开发了三种解决方法。该方法通过 PEM 电解槽、直接空气捕获装置和两个甲烷化过程的详细过程模型，用于最大限度地降低 power-to-X 能源系统的日常运营成本。所有三种解决方案的运营成本相当，但计算效率不同。最有效的解决方案可以在一小时内确定最佳运营策略。此外，敏感性研究评估了关键参数对方法性能的影响，证明了其稳健性和适应性。结果凸显了该提案的潜力
792aa2c609f4c823,通过协同表面活性剂调节和溶剂处理来工程化聚酰胺网络以实现高效离子分离,将单价离子与二价离子分离仍然是资源回收的主要挑战。虽然经典的聚（哌嗪酰胺）纳滤膜对二价阴离子表现出优异的截留率，但其在阳离子分离中的应用受到强负电荷表面和有限的尺寸筛分精度的限制。为了解决这一限制，我们提出了一种针对表面活性剂定制的聚酰胺网络的溶剂处理诱导的优化策略。表面活性剂辅助的界面聚合产生致密且均匀的新生聚酰胺网络，该网络可以承受溶剂处理，同时保留其交联结构。随后的溶剂处理选择性地去除网络中捕获的低聚物，从而改善聚酰胺网络结构。这种策略有利于形成更薄的聚酰胺选择性层，该层表现出减弱的表面负电荷和更均匀的孔径分布。优化后的膜实现了性能的双重增强，表现出高单价/二价离子选择性（Li+/Mg2+ 选择性为 96.1，Cl-/SO42- 选择性为 1351）以及 14.9 L m-2 h-1 bar-1 的高透水性。这项工作提供了一种简单有效的方法来改善聚酰胺网络的表面性质和内部结构，以实现有效的单/二价离子分离。
fd511ab50ecb96d2,电纺醋酸纤维素膜可实现低背景荧光纳米金刚石侧流免疫分析，实现高灵敏度 cTnI 检测,侧流免疫分析（LFA）因其简单、读数快速和成本低而被广泛使用；然而，定量性能通常受到信号强度不足和来自膜基质的背景干扰的限制。当引入高亮度荧光纳米标记时，这个问题变得更加严重：传统的硝基纤维素（NC）膜往往会表现出自发荧光和强光散射，并且还会促进纳米颗粒的非特异性保留，从而提高背景并损害定量可靠性。在这里，我们提出了一种“荧光纳米金刚石-电纺纤维膜”策略，其中纤维电纺醋酸纤维素（ECA）膜取代了NC膜，光稳定的氮空位中心纳米金刚石（NVD）作为荧光标记。 ECA 膜的均匀纤维结构减少了散射和底物衍生的荧光；同时，纤维网络有利于更顺畅的对流冲洗，减轻纳米粒子的非特异性吸附和机械捕获。因此，未结合的标签被更有效地去除，从而抑制背景信号并提高定量鲁棒性。使用该平台，我们实现了心肌肌钙蛋白 I (cTnI) 的灵敏检测，检测限为 ~0.009 ng/mL，明显优于传统的基于 NC 的 LFA 试纸条。临床测试进一步证实了所提出方法的诊断性能和一致性。这项工作提供了一种增强 LFA 灵敏度和量化的简单途径，并且
8d082e3a92ea2ace,一种柔性 PPDO-co-PEG 基共聚物组织贴片，具有高界面和内聚强度，可实现可靠密封和快速闭合湿组织,组织补片因其能够快速有效地闭合组织伤口的能力而受到广泛关注。然而，在生理条件下保持强大的粘合强度对于当前的组织粘合材料来说仍然是一个重大挑战。本文报道了一种基于聚(对二氧环己酮)-共-聚(乙二醇)(PPDO-共-PEG)共聚物的组织补片材料。该共聚物经过精心设计，具有刚性到柔性的过渡特性，N-羟基琥珀酰亚胺 (NHS) 基团作为粘合功能部分接枝到其主链上。 PPDO链段的半结晶结构增强了内聚强度，而PEG链段在生理条件下提供链段移动性，使NHS能够穿透不规则的组织界面并与表面伯胺基团发生反应。因此，贴剂表现出优异的组织粘附性能，干、湿粘附强度分别为2.59 MPa和189.6 kPa。此外，该贴片具有多功能应用的潜力，例如以出色的耐压稳定性（326 mmHg）有效密封多个器官的伤口，同时还提供快速止血和加速组织愈合。总之，本研究提出了一种灵活、高粘附性组织补片的可行设计策略，在伤口处理和组织修复方面显示出临床应用的广阔潜力。
f5a17aba8ddd5799,RiPP 生物合成过程中多核非血红素铁氧化酶催化高瓜氨酸的双羟基化,核糖体合成和翻译后修饰肽 (RiPP) 由生物合成酶产生，这些酶修饰基因编码的前体肽主链和侧链。针对多核非血红素铁氧化 (MNIO) 酶家族的基因组挖掘和生物信息学分析，鉴定出来自热分解链霉菌 JCM 4840 的 RiPP 生物合成基因簇，即标准簇，其中包括多种生物合成酶和含有保守 SNKEWQE 基序的前体肽。使用体外方法，我们阐明了标准生物合成酶安装的修饰。首先，YcaO-TfuA 对将天冬酰胺主链硫代酰胺化。接下来，具有与 NodU 样氨基甲酰基转移酶融合的 S8/S53 结构域的肽酶既可以对赖氨酸的 ε-氨基进行氨基甲酰化，以产生非蛋白原氨基酸高瓜氨酸，又可以切割 C 末端 EWQE 基序。最后，伴侣蛋白-MNIO 对将安装的高瓜氨酸的 β- 和 γ-碳位置双羟基化，产生二羟基高瓜氨酸。高瓜氨酸和二羟基高瓜氨酸的形成在 RiPP 生物合成中是前所未有的。此外，这些发现扩大了 YcaO-TfuA 酶和 MNIO 的已知底物范围，并确定了氨基甲酰转移酶在这些途径中的新作用。
536eab25bb3be5c6,海湾合作委员会的气候与电力关系：气温上升如何推动海湾国家的电力需求,海湾合作委员会地区的升温速度为每十年 0.49°C，几乎是全球平均水平的三倍，这给已经面临极端冷却需求的电力系统带来了越来越大的压力。本研究利用协整技术估算了 1990 年至 2022 年海湾合作委员会国家特定国家的电力需求收入、价格和温度弹性。我们发现，年平均气温每升高 1°C，年用电量就会增加 3.1%（巴林）至 5.8%（沙特阿拉伯），相当于每年增加 32.2 TWh 的地区需求和 16.8 Mt CO 2 排放量。排放量估算基于 2021 年特定国家的碳强度，反映了每个国家当前的发电燃料结构（IEA，2024 年；Ember，2023 年）。额外发电每年将花费约 19 亿美元。收入弹性范围为 0.25 至 1.37，价格弹性范围为 -0.08 至 -0.61，揭示了由于家电饱和度、补贴结构和关税改革历史的差异而导致的巨大的跨国异质性。分解分析证实，气温以及人口和收入增长是电力消费的首要驱动因素，而对沙特阿拉伯 2016-2018 年定价改革的需求反应表明，精心设计的电价调整可以部分抵消气候驱动的需求增长。研究结果强调了提高建筑能效、先进冷却技术以及持续定价改革以将电力需求与气温上升脱钩以支持全球变暖的紧迫性。
94c174380d1dff65,电场方向对杂多酸电热催化(甲基)丙烯醛选择性氧化的显着影响,由于产物选择性难以控制，不饱和醛催化部分氧化成酸仍然是一个重大挑战。在此，我们提出了一种有前途的电热催化方法，用于在吡啶修饰的 Keggin 型磷钼钒杂多酸（Py-HPAV）上选择性氧化探测（甲基）丙烯醛为（甲基）丙烯酸。研究发现，施加在催化剂床上的电场方向显着影响改性和负载杂多酸样品的催化选择性，最大差异为14%，这是由于氧化还原性质、表面吸附/解吸行为和活性位点方向的变化造成的。构效关系分析表明，随着电场强度的增强，Mo6+和V5+分别还原成Mo5+和V4+会呈线性比例地促进，从而相应地影响转化率和选择性。详细的机理和动力学研究支持电场方向对醛吸附、中间物质的形成和转化以及酸解吸的影响。额外的理论计算证实，电场和吸附的醛/酸的分子偶极矩之间的相反方向导致低吸附和解吸能，从而抑制不希望的过度氧化。此外，电场方向也会影响催化活性Mo-O-V位点相对于原料流的取向，从而影响催化活性
