stable_id,title_zh,abstract_zh
ef646023b9ebfb3b,过滤输入以实现高效的智能系统,通过在计算开始之前确定哪些视觉输入与任务相关，可重新配置的硬件可以减少人工智能系统中不必要的激活。
692283a1ea1a1393,使用 MoS2 进行光到代币的转换,
ccb8780c862e271d,集成光子学中磁化强度的片上全光开关演示,磁化的超快全光切换为下一代自旋电子存储器和混合自旋电子光子系统带来了巨大的希望。然而，到目前为止，大多数实现都依赖于庞大的自由空间光学设置，限制了可扩展性和实际集成。在这里，作为集成应用的关键一步，我们演示了氮化硅光子集成电路内磁化的单脉冲全光切换。使用通过片上波导引导的飞秒激光脉冲序列，我们在直接位于光子波导顶部的亚微米面外 Co/Gd 霍尔交叉图案中实现了确定性切换。通过反常霍尔效应的电读数显示 500 nm 宽器件的开关对比度高达 90%。在较大的霍尔交叉中，对比度降低并且切换变得随机，这与有限元模拟所证实的空间不均匀光学吸收一致。假设这种行为归因于部分切换区域内的畴壁弛豫和热辅助（脱）钉扎过程。我们的结果强调了器件缩放在实现强大的片上全光磁化强度切换方面的关键作用，并为超快、节能和完全集成的自旋电子光子平台奠定了基础。
ee11339934b22cfe,室温量子寄存器上的单门、多部分纠缠,"摘要
                  多部分纠缠是量子系统的一个重要方面，需要执行量子算法、实现纠错和实现量子增强传感。在固态量子寄存器（例如金刚石中的氮空位中心）中，纠缠态通常是使用中心电子和单个核量子位之间的顺序成对门创建的。这种顺序方法速度慢并且会出现串扰错误。在这里，我们演示了一种并行的多量子位纠缠门，使用室温氮空位中心仅在 14.8μs 内生成四量子位 Greenberger-Horne-Zeilinger 态，比使用两个量子位门序列的速度快十倍，并且接近超精细耦合频率设置的基本极限。并行三量子位门也可以通过全核量子位子集来实现。通过测量多个量子相干性来验证纠缠态。四量子位并行门的保真度为 0.92(4)，而顺序四量子位门的保真度仅为 0.69(3)。该方法可推广到其他固态平台，并为实际设备中纠缠的可扩展生成和控制奠定了基础。"
3b692e9a7c0bc13d,通过热辅助凹版转移印刷实现高分辨率本质可拉伸量子点显示器,"本质上可拉伸的发光器件在可穿戴显示器、软机器人和皮肤安装光电器件方面很有前景，但受到机械柔软度、电荷注入和像素清晰度之间权衡的限制。可拉伸量子点发射层通过量子限制纳米晶体提供窄的、颜色可调的发射，但弹性体基质引入了绝缘屏障和粘弹性变形，从而损害了效率和高分辨率图案。在这里，我们报告了界面处的配体工程和热辅助凹版薄膜转移印刷（LIFT），这是一种用于高清本质可拉伸量子点发光二极管的策略。用极性短链配体选择性取代量子点纳米复合材料的富含聚合物的表面，形成纳米级界面区域，降低空穴注入势垒，同时保持整体机械柔量。热辅助将应变集中在图案边界，使软发射薄膜干净地分裂成高保真像素阵列。该器件在传统架构和完全可拉伸 QLED 中实现了高达 23.9% 的外量子效率，亮度为 53,300cdm-2，外量子效率为 8.0%，可拉伸性超过 65%。该方法还可以生产每英寸高达 16,000 个像素的阵列和可拉伸的 12 × 12 多色无源矩阵显示器。"
44476b6b92644dbe,可拉伸量子点显示器实现高清晰度,热辅助凹版转移印刷和界面配体工程将量子点转变为可拉伸、超亮和高清显示器。
3ff67991fb36ebb6,废聚氯乙烯润滑剂,
cea8067548a87165,CRISPR 作物即将登陆欧洲——为什么越大胆越好,为了让农民和消费者受益，必须仔细考虑实施基因编辑植物种植指南。
8a8c33143db880d2,在人工智能影响全球气候评估之前让人工智能可追溯,给编辑的信
56568d3ebecc29ae,笛卡尔的几何天才,本周《自然》档案馆精选了一位有远见的数学家的成就，以及华盛顿特区国家航空航天博物馆之旅。
6eac0a57b4d80805,如果公司能够找到地下氢，可能会引发绿色能源革命,公司正在竞相开采氢气，希望找到一种非常便宜的绿色能源。
1a5993835471b593,城市和乡村紧密相连——绿色倡议必须认识到这一点,城市地区依赖于其周围土地的资源。统筹地区治理是避免乡村衰落的最佳途径。
e5f8477d1194f879,为什么卫星发现危险后尼泊尔洪水仍酿成灾难,给编辑的信
4bbcea257266c998,每日简报：快乐阅读与大脑益处相关,有证据表明，有趣的阅读与大脑结构的变化、改善心理健康和降低认知能力下降的风险有关。另外，去地下寻找清洁燃烧的氢气并发现有史以来最古老的星系。
e1104f3304ac5e57,警钟：全球研究经费多元化,给编辑的信
6572a107239ebe52,“胃虫”将保护性免疫细胞从肠道涌向大脑,肠道来源的免疫细胞“记住”小鼠过去的胃部感染。
96f20530e6395b2d,全球不平等小组是研究改变生活的机会,科学小组受到欢迎。现在必须邀请所有感兴趣的研究人员参与。
054a020e0bf9455b,为什么 NIH 必须抵制指标陷阱,给编辑的信
476678b50dffbbf9,作者更正：cDC1 上的促红细胞生成素受体决定免疫耐受,
aa1f3776acf30b31,加速异质结构界面的水解吸以实现高速太阳能蒸发,太阳能界面蒸发是一种很有前景的水净化解决方案。这项工作通过构建双相异质结构解决了水分子解吸缓慢动力学的瓶颈，该双相异质结构实现了优异的蒸发速率和出色的耐用性。
a8ebac0bf122f8a3,通过巧妙的表面设计促进水蒸发,高效蒸发对于太阳能水净化、资源回收和能源利用至关重要，但在不使用更多能源的情况下促进蒸发仍然具有挑战性。在此，智能表面与水的结合较弱，从而能够实现快速的太阳能蒸发，从而使清洁、可持续的水生产更加高效。
d02f7e2fda70cf4a,考虑区域地理和政治特征探索氢气管道成本,"摘要
                  使用管道运输氢气在能源系统中变得越来越重要，但目前的成本估算通常依赖于忽视地区特定特征的简单方法，从而导致潜在的成本计算错误。在这里，我们通过结合区域地理因素（例如土地使用、地形和现有基础设施）以及通过特定国家加权平均资本成本代表的政治经济因素来研究氢气管道成本。使用基于地理信息系统的模型，我们证明了区域平均运输成本的差异最多可达三倍。将我们的方法与现有欧洲能源系统分析框架中基于统一绕行因素的传统方法进行比较，显示出贸易流动的重大偏差，并强调了这项工作的相关性。我们提供 4,900 条潜在全球管道路线的成本和路线数据。我们的研究结果为进一步研究和利益相关者在评估氢作为有竞争力的能源载体的经济可行性时提供了见解。"
e784ec862f799a5b,250千瓦系统，用于从海水中联产氢气和淡水,鉴于其丰富性，海水是一种有吸引力的制氢原料，但直接电解受到副反应和腐蚀的阻碍。在这里，作者将碱性电解与低温海水淡化结合起来，利用电解槽废热将海水蒸馏成淡水原料，从而实现稳定、可扩展的性能。
35ed308f553978ac,统一的蒸馏和电解系统,海水是一种有吸引力的制氢原料，可以克服社区对淡水的担忧；然而，海水电解仍然具有挑战性。现在，联合工艺中的碱性水电解和真空蒸馏通过利用废热处理海水克服了这些挑战，实现了 250 kW 规模的氢和淡水的高效联产。
8d2a6aa2f36fd4f4,智慧能源必须解决能源化风险,
506e889ebc55b91b,使用激光多普勒振动计原位监测有机电化学晶体管的通道膨胀,基于激光多普勒测振仪的平台可用于监测有机电化学晶体管的通道膨胀，横向分辨率为 3 µm，垂直分辨率为 0.6 nm，时间分辨率低于 0.1 ms。
cbb3b9cc0dbe0148,200 毫米硅晶圆上原子层沉积氧化物半导体的单片 3D 集成,"单片 3D (M3D) 集成通过扩展多功能逻辑和存储器件的密集垂直堆叠，提供了克服传统硅互补金属氧化物半导体技术的缩放限制的途径。在这里，我们演示了三层原子层沉积氧化铟 (InOx) 器件（制造数量超过 100,000 个）的晶圆级 M3D 集成，包括铁电体、增强型和耗尽型场效应晶体管，位于 200 毫米硅晶圆上。我们实现了低至 0.04 V 的阈值电压标准偏差、高达 91.6 cm2 V-1 s-1 的平均电子迁移率以及功能齐全的跨层电路。针对大型语言模型工作负载的四层 3D 内存计算加速器是使用定制的 InOx 工艺设计套件开发的，与 2D 基线相比，可实现 1.4 倍至 2.9 倍的加速和类似的能量延迟产品改进。这些结果将原子层沉积 InOx M3D 集成确立为可扩展且互补的金属氧化物半导体兼容平台，适用于下一代人工智能硬件和先进电子产品。"
17e9bf7c82f85034,通过铁光催化进行反马尔可夫尼科夫烯烃加氢烷基化,"摘要
                  
                    加氢烷基化提供了一种直接制备 C(
                    sp
                    3
                    )–C(
                    sp
                    3
                    ）从丰富的烯烃形成键，但线性选择性加氢烷基化的一般方法仍然有限，特别是对于简单的烷基如甲基和乙基。在这里，我们引入了无痕自由基极性反转，其中可去除的吸电子基团促进自由基烯烃加成，并随后在反应条件下原位删除。利用可见光促进的铁和硫醇双催化系统，该策略能够实现以前难以实现的加氢烷基化反应，包括加氢甲基化、加氢乙基化和加氢环丁基化，并且对简单丙二酸具有高线性选择性。该方法还提供直接访问
                    宝石
                    -单氟烷基和
                    宝石
                    -来自氟化丙二酸的二氟烷基基序，能够有效合成生物活性靶标，包括 GPR119 激动剂。初步机理研究支持涉及可见光诱导均裂和氢原子转移过程的双催化自由基途径。"
d5b9b2e4a00add77,通过 RNF213 直接泛素化进行糖原的质量控制,"生物分子的质量控制对于机体健康至关重要。虽然 DNA 修复和蛋白质质量控​​制已广为人知，但细胞如何监测糖原等其他重要生物分子仍然不明确。异常的、支化不良的糖原积累到不溶性聚葡聚糖体中会导致严重的疾病1,2。在这里，我们发现泛素化异常糖原的自噬作为一种以前未被认识的质量控制机制，可以保护大脑免受聚葡萄糖积聚的影响。该机制依赖于 E3 泛素连接酶 RNF213。 RNF213 缺乏连接酶活性的小鼠在小脑、脑桥和海马中积累聚葡聚糖。使用经过改造的细胞来生产聚葡聚糖，我们发现 RNF213 选择性地泛素化异常糖原。对 RNF213 与糖原衍生的麦芽七糖结合的冷冻电镜分析显示，其 CBM20 结构域与线性寡糖结合。破坏碳水化合物结合导致 E3 连接酶对生理糖原的活性增加，表明 CBM20 结构域限制 RNF213 对生理糖原的活性。上位性分析将 RNF213 置于 LUBAC 上游，表明多个 E3 连接酶的分层网络可测量糖原质量。泛素化聚葡聚糖招募自噬受体 SQSTM1、TAX1BP1 和 optineurin，从而触发自噬体的摄取。这些发现确定RNF213是一种质量控制因子，通过聚葡聚糖的直接泛素化来防止星形胶质细胞中聚葡聚糖的积累，揭示了非蛋白质泛素化在糖原质量控制中的重要作用"
427e55e11b0740f7,使用prime组装进行靶向基因组整合和重排,尽管治疗性基因组编辑在治疗多种遗传性和获得性疾病方面具有巨大潜力，但在治疗相关细胞中定向安装中到大型基因组修饰仍然具有挑战性1。在这里，我们开发了prime assembly，这是一种利用 CRISPR 靶向双瓣合成允许 DNA 序列组装和整合到人类细胞中的方法。该方法能够实现单链或双链 DNA 片段的 RNA 可编程位点特异性整合。与同源定向修复不同，引发组装在分裂和非分裂细胞中同样活跃。我们应用prime组装来执行靶向外显子重新编码、转基因整合和兆碱基规模重排，包括在原代人类细胞中的治疗相关位点。 Prime 组装通过实现中型到大型 DNA 序列的定向整合而扩展了基因组工程的能力，而无需依赖双链 DNA 供体、核酸酶驱动的双链断裂或细胞周期进程。
d8872b72b2fb9f09,作者更正：发达国家肥胖率上升趋于稳定，发展中国家肥胖率上升加速,在最初发表的文章版本中，María Elena Díaz-Sánchez、Patricia Varona-Pérez 和 Ramón Suárez-Medina（均隶属于古巴哈瓦那国家卫生、流行病学和微生物学研究所）无意中被从非传染性疾病风险因素协作组织 (NCD-RisC) 成员名单中删除，现已添加到文章的 HTML 和 PDF 版本中。
bd2349074da4815a,使用 Delphy 对疫情爆发进行可扩展的近实时贝叶斯系统发育学,"病原体基因组分析对于跟踪、理解和遏制疫情爆发至关重要1-13，但最先进的系统发育工具的复杂性和成本限制了全球的获取和影响。在这里，我们介绍 Delphy，它是贝叶斯系统发育学的精确重新表述14-17，旨在改变其速度、可扩展性和可访问性，同时保留贝叶斯最先进的准确性。 Delphy 的中心数据结构是一个显式突变注释树，它利用大规模流行病数据集 18-20 的高序列相似性来进行有效的树探索和收敛。通过重现最近主要流行病的关键分析，包括埃博拉1,21、寨卡2、SARS-CoV-2（参考文献22）、mpox3,4和H5N1（参考文献23,24），我们展示了最先进的准确性，速度提高了2-3个数量级。评估 Delphy 的可扩展性时，我们发现可以在一天内分析 100,000 个序列的模拟数据集。我们将 Delphy 作为客户端 Web 应用程序进行分发，支持对用户计算机上的原始数据进行本地交互式分析。 Delphy 自动识别关键的病毒谱系和突变，以及它们随时间的出现和流行，并具有基于贝叶斯理论的量化不确定性。 Delphy 将贝叶斯系统发育学建立为未来疫情应对的快速、易于使用的前线工具。 Delphy 使近乎实时且可扩展的贝叶斯系统发育学成为可能，以应对不断增长的病毒爆发，使任何地方的公共卫生机构能够以最先进的准确性和最小的摩擦来分析自己的数据并做出反应。"
f88c648c5245158e,病毒样颗粒自组装的分子水平观察,"摘要
                  
                    生物分子组装是细胞组织的基石。揭示其基本原理对于理解生物功能至关重要
                    1,2
                    以及疾病中的功能障碍
                    3,4
                    。病毒衣壳组装是典型的自组装系统
                    5–7
                    ，这对于建立支撑生物分子组装和新生物材料开发的基本原则至关重要
                    8–10
                    和治疗
                    11,12
                    。然而，尽管进行了数十年的实验努力，对病毒自组装途径和动力学的观察和量化仍然难以捉摸
                    13
                    。这里我们结合了质量光度测定（MP）
                    14
                    使用单分子捕获方法以分子分辨率监测单个病毒样颗粒（VLP）的实时组装。我们表明，弱且可逆的多价相互作用通过促进一组有限的路径上、拓扑封闭的中间结构的随机选择来控制组装过程。组装通过这些中间体之间的转变速率进行微调，通过一系列有效不可逆的首次传代事件进行。相应的首次通过时间由 VLP 对称性产生，在第一个拓扑封闭内部的形成之间产生时间分离"
abd1772e2f450fab,UTe2 中的电控超导记忆效应,"摘要
                  
                    多相超导体——具有两个或多个不同超导相的材料——非常罕见。例子包括重费米子 CeRh
                    2
                    作为
                    2
                    以及一些铀化合物，例如 UPt
                    3
                    和 URhGe（参考文献 
                    1,2,3
                    ）。在多相
                    p
                    波超流体
                    3
                    He，复杂的涡流动力学可以发生在 A 相和 B 相之间的相界处
                    4,5
                    。在这里我们研究的是
                    p
                    波超导体候选UTe
                    2
                    （参考文献。 
                    6-8
                    ）。关于应用磁场来访问跨越两个不同超导相的中间状态
                    9,10
                    ，我们发现直流脉冲可以推动材料进入和退出亚稳态，该状态具有增强的临界电流密度
                    J
                    c
                    。这种切换可以通过刺激的强度和持续时间来控制，系统会“记住”刺激是处于高还是低状态
                    J
                    c
                    长时间处于状态。我们将这种现象解释为由于扰动下无序的非平衡玻璃涡状态的淬灭"
a481bab4744172d7,粘连蛋白重塑复制叉接触以帮助复制叉减慢和逆转,"摘要
                  
                    DNA 复制叉可能会受到癌症化疗的挑战，导致单链 DNA 积累和 DNA 合成减慢。复制叉在复制压力下具有显着的可塑性，确保了复制叉的稳定性、损伤耐受性和完整的基因组复制
                    1
                    。复制叉的启动和进展发生在三维组织的基因组中。粘连蛋白复合物挤压 DNA 环组织基因组
                    2
                    并调节 DNA 复制起点的起始和定位
                    3,4
                    。尽管最近报道了在不受干扰的复制过程中姐妹叉的短暂相互作用
                    5
                    ，复制应激过程中叉接触的功能相关性以及粘连蛋白在这种情况下的作用仍然未知。在这里，我们展示了粘连蛋白介导的环挤压在受压复制叉处重新排列新生DNA接触，以促进基因组稳定性。使用生长素诱导的降解决定子
                    6
                    , 功能分离突变体
                    7-9
                    以及一种新开发的基于 Micro-C 的技术来捕获新生 DNA 上的染色质接触 (Repli-C)，我们发现环挤压粘连蛋白在停滞的复制叉处积聚，限制姐妹叉耦合，有利于复制子间的接触。该过程通过阻止 PRIMPOL 作用来促进主动分叉减慢和逆转"
5c441e21472ea0c5,评估不可水解合成聚合物的生物降解,能够解聚具有可水解主链的合成聚合物的酶的发现和工程设计现在正在为塑料回收提供生物技术解决方案。然而，聚烯烃和其他不可水解的聚合物具有饱和的碳-碳键，更难以通过生物方式裂解。尽管经过了数十年的研究，生物催化剂可以明显解构碳-碳连接聚合物的证据仍然不明确，这通常源于不一致的测定和定性、低分辨率分析方法，以及缺乏对所涉及的酶的适当鉴定和生化表征。为了帮助对不可水解聚合物进行明确的聚合物解构测量，我们在这里调查了非生物和生物氧化机制，并对实验测定以及底物和产品表征方法提供了批判性评论。在此基础上，我们提出了最佳实践实验设计原则，包括反应条件、对照实验、分析方法、生化测定和表征方法，以促进该领域的可重复性和影响。
39e141a899da7177,没有交叉的性行为模仿细细角孢菌的克隆繁殖,"摘要
                  
                    减数分裂重组确保准确的染色体分离，并通过在同源染色体之间产生交叉来促进遗传多样性
                    1
                    。尽管重组对于大多数有性生殖生物体来说是必需的，但重组的调节方式各不相同，并且在某些谱系中可能不存在，这种情况称为“不对称”
                    2
                    。然而，有性物种的两性中的专性不对称尚未有记录。我们在这里调查
                    细角孢子虫
                    ，一种已知染色体数最低且倒减数分裂的开花植物
                    3
                    。将基因组学与分子实验相结合，我们表明
                    细细蔷薇
                    在雄性和雌性减数分裂中经历专性的全基因组异染色体。尽管早期减数分裂轴形成正常，但突触失败，交换在细胞学和遗传学上无法检测到，并且单价体持续存在于中期 I。转座元件的单倍型特异性积累会产生分离扭曲，有利于更大的、重复丰富的染色体的传递。尽管如此，有性生殖仍然保留：只有当易位相容的配子相遇时，受精才能产生有活力的种子，这表明针对不相容的纯合组合的强烈减数分裂后选择。结果，所有幸存的后代在基因上都是相同的，通过有性繁殖与亲本基因型重新有效地维持杂合性。"
37ae63f980319941,单晶纳米膜的异质光子集成,"尽管用于集成光子学的硅 (Si) 和氮化硅 (SiN) 日益成熟，但单一材料平台仍无法满足光子集成电路1、2 提出的多样化要求。通过将功能材料异质集成到已建立的光子平台中可以实现基本的光学功能3,4。然而，严格的晶格匹配限制严重影响了在不同光学基板上生长的异质外延材料的质量5。在这里，我们通过利用先进的外延和层剥离技术实现的独立式单晶纳米膜来克服这一限制6-9。我们提出了一个多功能框架，利用光子范德华（vdW）集成10将所需的功能注入硅和氮化硅光子学中。通过将单晶薄膜钛酸钡 (BTO) 转移到硅芯片上，我们通过实验证明了超高效电光调制，通过明确定义的 BTO 晶体取向和质量，具有超过 1,290 pm V-1 的大普克尔斯系数 r42 和超过 23GHz 的 3 dB 电光带宽。我们还报告了通过将钴铁氧体 (CFO) 纳米膜 vdW 集成到硅微环中的超紧凑非互易磁光隔离器，法拉第旋转系数 θF 为 33,800° cm-1。为了举例说明将不同功能材料融合成任意光子模板的能力，我们在 SiN 光子学之上横向缝合砷化镓 (GaAs)11,12 和氮化镓 (GaN) 单晶13,14，以实现可扩展的 ph 值。"
5272857c94124cb2,多发性骨髓瘤中广泛肿瘤反应性 γδ TCR 的鉴定,γδ T  细胞因其抗肿瘤能力和在介导免疫检查点阻断反应中的作用而受到越来越多的重视1-3。与经典的 αβ T  细胞不同，γδ T  细胞依赖 T 细胞受体 (TCR) 诱导抗肿瘤反应的程度仍不清楚。将具有肿瘤反应性 TCR 的 γδ T 细胞与旁观者 γδ T 细胞区分开来的挑战限制了我们对肿瘤反应性 γδ T 细胞生物学及其 TCR 转化为免疫治疗的理解。在这里，我们展示了 PreGame，一种机器学习算法，能够从单细胞 CITE 测序数据中识别肿瘤反应性 γδ T  细胞。我们使用 PreGame 来鉴定来自多发性骨髓瘤或其他实体癌患者的肿瘤反应性 γδ T 细胞，并确认其 TCR 对肿瘤细胞的特异性。临床上，我们证明肿瘤反应性 γδ T 细胞的扩增是接受 belantamab mafodotin 联合治疗的多发性骨髓瘤患者的早期反应生物标志物。我们还鉴定了普遍表达的 HLA-C 蛋白中的 γδ TCR 表位和实现肿瘤免疫监视的逻辑门。因此，PreGame 是一种多功能工具，可以加速我们对 γδ T  细胞生物学的理解，并促进将 γδ TCR 转化为通用疗法。
5942af2512fd5995,水杨酸受体的转录调控机制,水杨酸 (SA) 是一种关键的植物激素，可激活植物防御反应 1-3。在拟南芥中，NPR1（也称为 NIM1）和 NPR3/NPR4 已被确定为负责感知 SA 4-6 的双重 SA 受体。然而，SA 与 NPR 蛋白结合如何诱导防御基因表达的机制仍不清楚。在这里，我们阐明 SA 如何通过 NPR1 触发转录激活并缓解 NPR3/NPR4 介导的转录抑制。我们确定介导复合体亚基 15A (MED15A) 是 NPR1 和控制转录的介导复合体之间的桥梁。 SA 诱导 NPR1 与 MED15A 直接相互作用。结构和功能分析表明，NPR1 与 MED15A 的结合对于 NPR1 介导的转录激活至关重要。同时，SA 还可缓解 NPR3/NPR4 介导的转录抑制。 NIM1 相互作用 1 (NIMIN1) 与 NPR3/NPR4 和 Topless (TPL) 共抑制子相互作用，将它们连接到 Polycomb 抑制复合物 2 (PRC2)，以介导 SA 响应基因的 H3K27 三甲基化。 SA 抑制 NPR3/NPR4 和 NIMIN1 之间的相互作用，降低 H3K27 三甲基化水平并增加靶基因的组蛋白乙酰化，以释放 NPR3/NPR4 介导的抑制。我们的研究提供了 SA 介导的防御基因激活的全面视图。这些发现为设计更有效的SA类似物作为农用化学品以及通过操纵SA感知和信号传导来改造作物抗性奠定了基础。
87c01aa38a7e7f4b,捕获反质子的公路运输,"摘要
                  
                    低能反质子被限制在超高真空彭宁陷阱中
                    1
                    实现电荷、奇偶校验和时间反转 (CPT) 不变性的精确研究
                    2
                    测试物质和反物质之间的基本对称性。这些研究的驱动力是对粒子物理学标准模型之外的物理学的探索，包括解释观察到的宇宙学物质-反物质不对称性的努力。到目前为止，此类实验只能在欧洲核子研究中心的反物质工厂进行
                    3,4
                    。目前，设施运行引起的磁场波动限制了捕获反质子精密测量的灵敏度
                    5
                    ，提供重子领域最严格的物质-反物质对称性测试
                    6-9
                    。这激励我们开发低温、开放式和可运输的彭宁阱系统 BASE-STEP
                    5,10
                    ，旨在将反质子重新安置到低噪音离线实验室中，这一策略有望使 CPT 测试至少提高 100 倍
                    9,11
                    。在这里，我们演示了 BASE-STEP 中反质子的公路运输。 92 个被捕获的反质子已沿着 7.5 公里的路线被运送到反物质工厂外，没有粒子损失或陷阱真空发生可测量的退化。这一成就标志着一个起点"
eaf845abdc7c2fbc,视黄酸自动调节环路控制前额叶运动区域化,额叶由支持复杂认知和目标导向行为的前额联合皮层 (PFC) 和执行运动 1-14 的运动皮层 (MC) 组成。沿感觉运动到联想轴建立独特的区域特征和联系为皮质区域组织和功能提供了基本支架15-19。视黄酸 (RA) 信号传导已成为 PFC 发育的关键调节因子19-26。然而，在空间上限制发育中的 PFC 内 RA 信号传导的机制以及下游 RA 反应基因网络仍然知之甚少。在这里，我们在发育中的人类 PFC 中定义了一个与 RA 相关的基因调控网络，并确定了 MEIS2 作为该网络的关键枢纽，MEIS2 编码与智力障碍和自闭症谱系障碍相关的转录因子。在小鼠有丝分裂后皮质兴奋性神经元中条件性删除 Meis2 会导致预期前额叶关联区域向运动样分子和连接特征部分重新特异性，突出了有丝分裂后神经元在建立和维持皮质区域身份中的关键作用。随着 Meis2 的缺失，在发育中的内侧 PFC (mPFC) 中，表达 RA 合成酶 ALDH1A3 的兴奋性神经元数量以及因此 RA 信号本身显着减少。这些发现揭示了一个保守的自动调节环路，RA → MEIS2 → ALDH1A3 → RA，它增强了富含 PFC 的 RA 梯度并组织了 MC-PFC 轴。总之，我们的研究结果揭示了一个
