stable_id,title_zh,abstract_zh
1c5d61c937e43b2f,南美洲空中河流的水文状况和排水系统,空中河流是大气水分流动的长期优先通道，维持着生态系统和区域水文。如果没有客观的方法来识别关键的逆风源区域，那么最大限度地发挥顺风排放潜力仍然是难以实现的。在这里，我们分析了南美洲空中河流的排水模式，并开发了一种数学方法来识别水分排水曲线的转折点，超过该转折点，逆风水分贡献的强度急剧下降。这为客观描述关键的上风盆地提供了标准，并揭示了其空间范围的显着大陆变化。这些模式反映了大陆空中河流系统内的不同状况，使其能够分为四种主要的排水类型：源头、排水、排污口和平原地区。这四种类型在大气湿度管理潜力和对生态临界点的敏感性方面有所不同，这对完善森林保护优先事项具有影响。总之，这些发现支持在气候变化下更有效的土地水资源规划和水分治理。
c962a786d068d9ed,不同区域治理机制实现全球生物多样性框架目标的潜力,昆明-蒙特利尔全球生物多样性框架 (GBF) 包括到 2030 年保护 30% 土地的目标，并确定其他有效的区域保护措施 (OECM) 作为保护区 (PA) 的补充。然而，它们对保护成果的贡献仍然不确定。在这里，我们展示了全球 OECM 网络的人类压力水平，并评估了 2005 年至 2021 年不同治理机制对秘鲁亚马逊森林砍伐和相关碳排放的影响。我们使用统计匹配评估土著土地 (IL)、非木材林产品特许权 (NTC)、伐木特许权 (LC)、采矿特许权 (MC) 和 PA。在全球范围内，OECM 比受严格保护的 PA 表现出更高的人力压力，但与保护不那么严格的 PA 的水平相似。在秘鲁亚马逊地区，保护区在减少森林砍伐方面最有效（避免了 49-53%），其次是 NTC 和 IL（分别为 33% 和 20%）。相比之下，LC 和 MC 与森林砍伐增加有关（13% 和 24%）。这些发现强调了OECM的互补作用以及不同治理机制在减少森林砍伐和碳排放方面的有效性，为实现全球生物多样性目标的努力提供了信息。
1b9ebfd5fd6e91eb,加拿大西部科迪勒拉板窗下方地幔供热的地震证据,发散的板块边界驱动岩浆活动和板块扩张，但它们在整个地幔对流中的作用仍不清楚，因为大多数系统都是海底的。当扩张中心俯冲时，板状窗户为软流圈和可能更深的地幔上涌打开了通道。在这里，我们使用 429 个台站 20 年的远震 P-to-S 接收器功能来绘制加拿大西部地下 410 公里和 660 公里的不连续面。共同转换点堆积揭示了由俯冲的复活/法拉隆海岭系统形成的板片窗口上的连贯双凹陷，与邻近的克拉通形成鲜明对比。矿物物理学和地震层析成像约束表明地幔过渡带温度异常为 100-300 K，遵循板片窗几何形状。蒙特卡罗对受约束的整个地幔地温的估计进一步表明下地幔温度高于平均水平。总之，这些观测结果表明，化石板片窗口为下地幔热量进入上地幔和岩石圈提供了通道，有助于加拿大科迪勒拉山脉的长期隆起。
eca04f7f4f1f7f67,使用众包开放数据对移动电信基础设施对气候灾害的全球脆弱性进行评估,"气候变化正在加剧沿海洪水、河流洪水和热带气旋，尽管社会对数字连接的依赖日益增加，但电信基础设施面临的风险仍然难以量化。我们提出了一种基于事件的全球移动蜂窝基础设施脆弱性地理空间评估，将开放的众包资产数据与历史条件和未来情景下的全球气候灾害模型 RCP4.5 和 RCP8.5 相结合。我们分析了全球约 1700 万个移动基站，估计了极端事件重现期间的暴露程度和直接损害。根据 RCP8.5，到 2050 年，年概率为 0.1% 的热带气旋事件将影响估计 370 万个基站，造成 42.2 亿美元的直接损失。根据 2080 年 RCP8.5，相当于沿海洪水影响 268,000 个基站，造成 64.4 亿美元的损失。河流洪水影响了全球更多资产，约 280 万美元，但损失大致稳定在 46-470 亿美元。因此，电信基础设施资产应系统地纳入气候风险评估。"
5407650f80be3166,全新世早中期罗斯海极端波高反映海冰退缩和海洋-大气相互作用,南极沿海系统保存着冰​​河后环境变化和极端风暴事件的宝贵记录。在罗斯海的无法表达的岛上，我们整合了地貌测绘、巨石测量、暴露测年、放射性碳约束和水动力分析，以重建早至中期全新世风暴波活动。在这里，我们表明，在大约 8000 至 5000 年前，海冰覆盖减少、开放水域取水扩大以及更强的大气-海洋耦合驱动了反复出现的高能风暴，在典型事件中波高为 1-3 m，在偶发极端事件中波高高达 4-9 m。这些风暴搬运了米级巨石，形成了凸起的海滩山脊，最高的山脊位于海拔 29 m (asl) 处，反映了冰后海平面波动、冰川均衡调整和局部波浪能变化。罗斯海地区的全新世风暴超过了当今的极端情况，强调了南极海岸演化与气候-海洋-冰冻圈过程之间的联系，对预测持续变暖下未来海岸的变化具有重要意义。
70e8c9a32fe71ea3,互联电网进口电力的负外部性：机制分析与内部化方法,
2c8585695ea261d4,光伏储能系统（PV-ESS）与电动公交车动态充电基础设施规划和调度的集成,
68924294a580a5f5,基于 DSSR 的配电系统观测方法,
a88a0e7c1251d08e,用于多区域建筑节能 HVAC 控制的因果推理多智能体强化学习,
ce30225e0d97b669,双轴范德华晶体 MoOCl2 中的本征等离激元管化,"摘要
                  
                    低对称性晶体中的各向异性极化子允许亚波长限制和光的定向路由。这种各向异性的最极端形式出现在椭圆色散和双曲色散之间的拓扑过渡处，其中等频轮廓塌陷成平行线，并且极化激元以无衍射、束状方式传播。这种渠道机制以前是通过扭曲异质结构或工程超表面实现的。在这里，我们表明，通过利用范德华晶体 MoOCl 中固有的椭圆到双曲线的转变，可以在不进行任何制造或结构化的情况下实现固有的管道化
                    2
                    在室温下。使用近场成像，我们直接可视化沿[010]晶轴的低损耗德鲁德交叉点出现的等离子体激元管化。由于德鲁德介电常数的斜率适中，产生的极化子在宽光谱窗口上保持高度方向性。这种弱色散还能够实现鲁棒的厚度相关调谐，并且我们通过实验和理论上证明，只需改变薄片厚度即可将渠道波长调整超过 1μm。这项工作将管化极化子传播带入 4.5–6μm 范围，超出了声子极化子平台的频率限制，并与重要的分子振动重叠，为中红外纳米光子学和传感开辟了新的机遇。"
d70b404a4c9434ed,用于高产分子器件的自组装触点,"凭借其原子精度和综合可定制特性，分子为新兴计算、传感、光学和量子技术提供了新的可能性。然而，由于与现有自上而下的制造工艺不兼容，将分子可扩展、无损伤地集成到具有原子级控制的有源器件中仍然是一个严峻的挑战。在这里，我们介绍自组装接触，这种策略首先使用标准半导体制造工艺制造器件结构，然后通过工程表面相互作用进行转变，以与分子形成自对准的原始界面。我们通过制造超过 1,000 个电活性金属-分子-金属器件来验证这种方法，这些器件的良率高达 99%，并且能够稳定运行超过 105 个测量周期，甚至对于厚度小于 1 nm 的分子层也是如此。原位拉曼测量验证了分子完整性的保存。除了单个设备之外，该平台还支持系统级集成，我们通过矢量矩阵乘法（神经形态计算中的基本运算）进行演示，在自校正分子存储设备的交叉阵列中实现。我们的研究结果将自组装触点建立为一个可扩展的平台，用于将分子功能集成到设备中，桥接自组装和自上而下的制造。"
3b6a21bcfbfff2c0,提高碳能力的心理障碍,"摘要
                  
                    为了有效地为减缓气候变化做出贡献，个人需要准确地表示与各个生活领域的气候行动相关的温室气体排放。尽管这种碳能力普遍较低，但相关的心理障碍在很大程度上仍未被探索，也很少有人尝试改善它。在这里，我们研究启发式和动机推理过程如何与缓解潜力估计相关并评估纠正干预措施。三项预先注册的研究（
                    n
                    总计
                     = 2,924）我们表明，低到中等影响的行动比高影响行动更频繁地被采用，并且关于气候行动的不同影响的知识是有限的。我们的数据表明，不准确的原因是个人始终依赖可用性启发式和动机推理来形成判断。为了解决这个问题，我们将感知的行为成本和社会流行率确定为广泛气候行动实际影响的合理指标。在两项纠正性增强干预措施中利用这一见解并通报最具影响力的气候行动，仅部分改善了影响估计，而且个体之间存在很大差异。通过量身定制的干预措施来解释异质性对于克服大规模碳能力的普遍心理障碍似乎至关重要。"
5723f718509d1174,Gasdermin D 介导的半胱天冬酶抑制剂的递送以抑制细胞焦亡,Caspase-1、-4、-5 和 -11 激活 Gasdermin D (GSDMD) 孔，导致焦亡细胞死亡并释放白细胞介素 (IL)-1β 和 IL-18 1. 阻断该通路为治疗炎症性疾病带来了治疗希望，但细胞渗透性 caspase 抑制剂在临床试验中尚未取得成功 2. 在这里，我们描述了共价 caspase 抑制剂，尽管被排除在外，但仍可选择性地阻止焦亡和 IL-1β 分泌健康的细胞。这些抑制剂并不能阻止 caspase 驱动的细胞凋亡，这意味着 GSDMD 孔促进了它们的摄取。膜不可渗透的染料进入从细胞焦亡中拯救出来的细胞，这与 GSDMD 孔的瞬时膜透化作用一致。 Caspase 抑制阻止而不是延迟细胞死亡，这与中和初始 GSDMD 孔的膜修复机制一致。在内毒素休克小鼠模型中，抑制 caspase-1 和 -11 可抑制 IL-1β 和 IL-18 的产生，强调了利用 GS​​DMD 孔靶向抑制炎症性疾病中的 caspase 的治疗潜力。
bde2efe8379f7cb3,作者更正：移植的人类皮质类器官的成熟和电路整合,
af8440234f07bbf6,镰状细胞病与小鼠干细胞过早衰老有关,药物组合可以恢复血液疾病小鼠模型中的干细胞功能。
0c8f806192174d11,金星的裂谷可能是其保持活跃的秘诀,金星地质动力学的本质引起了激烈的争论——金星陡峭的裂谷可能是持续构造活动的证据。
421dccc37b94e02d,核动力商船计划必须面对风险,由原子反应堆驱动的船舶排放量低，但会产生其他危险，需要明确的监管。
ae3b8234b7ba2549,抗癌抗体一击二击瞄准肿瘤,与两个靶标结合的双特异性抗体正在席卷临床，并催生出更精细的版本。
638ef58e30fbe71c,关于如何避免分心的科学提示,在实验室里很难保持专注？注意研究人员提供了一些建议。
cdb544f387bd3201,“对我们所有人来说都是浪费时间”：陷入同行评审战争的交火之中,评论工厂——那些撰写带有强制引用请求的虚假审稿报告的研究人员——正在学术出版界掀起一场战争。夹在中间的人会怎样？
6794e0f42512e2ac,备受争议的白宫改革美国科学资助计划面临参议院反对,如果立法者的努力取得成功，让政治任命者负责研究经费的提议可能会暂时停止。
7929dac12f574fc9,支配地球生命的秘密关系,关于寄生和共生的书籍激发了人们对物种生命交织的奇怪方式的好奇。
7fc534e473d52772,想从人工智能中获得更多？将每个提示视为一次实验,詹姆斯·杜瓦 (James Dewar) 表示，采用科学方法进行人工智能查询可以使每个输出都成为需要检查的结果。这里有十个正确做事的技巧。
55890669fe6ddaeb,蛭形轮虫拥有具有独特机械特征的电压门控质子通道,蛭形轮虫以其非凡的恢复能力而闻名。它们可以在干燥和长期冷冻中生存，并在有利条件恢复后复活。如此出色的生存能力表明，特殊分子适应性的进化可以在极端环境压力下维持 pH 稳态。在本研究中，我们鉴定并功能表征了来自蛭形轮虫 Adineta ricciae 的电压门控质子通道 (Hv) 的亚型，我们将其命名为 ArHv2。与旁系同源物 ArHv1 和人类 Hv1 不同，ArHv1 和人类 Hv1 仅在正膜电位下激活，并且在正常条件下对质子挤出贡献不大，而 ArHv2 即使在负电位下也会激活，从而在细胞面临冻结或代谢停滞时实现快速有效的质子流出或流入。我们发现这种行为是由位于 S4 跨膜段的带正电荷的赖氨酸赋予的。该赖氨酸在其他已知的 Hv 同系物中不存在，但在蛭形轮虫 Hv2 通道中高度保守。我们进一步描述了赖氨酸微调 ArHv2 质子通道激活的分子机制。目前工作的发现强调了氨基酸水平上离子通道结构的进化如何产生生理适应。
55c5b44c755a3e28,用于节能计算的电子材料工程接口,随着电子设备尺寸的缩小，计算的能源效率越来越受到界面传输过程的限制。本视角概述了工程电子材料接口如何控制开关、电荷和热传输以及可靠性，并讨论了逻辑、存储器、互连和热管理的接口设计，同时确定了接口设计的预测建模需求。
3b656ed7bc78b22b,青藏高原气候敏感的当代多领域细菌元群落,青藏高原拥有相互作用的大气、冰川、河流、湖泊和土壤生态系统，但其细菌群落的组织和气候敏感性仍不清楚。在这里，我们编译了包含 5 个生态系统和 9 个栖息地的 3373 个样本的 16S rRNA 基因数据集。超过 94% 的操作分类单元发生在至少两个生态系统中，约 6% 发生在所有五个生态系统中，从而揭示了一个元群落，其中气溶胶在冰川微生物组中播种，而冰川充当汇、过滤器和中继站，将微生物输出到河流、湖泊和土壤。然而，群落的独特性和核心微生物组表现出强大的栖息地过滤和独特的生物地理指纹。年平均降水量对丰富度和群落独特性的影响比温度或太阳辐射更有效，但对冰川和下游生态系统中细菌β多样性的影响却相反。这些发现为青藏高原微生物相互关联性和气候敏感性提供了新的见解。
24cebd280b3d8df2,聚合氮化碳上电子相邻的氧化还原活性位点，用于有效光催化配对选择性 CO2 还原和 5-羟甲基糠醛氧化,将二氧化碳还原反应（CO2RR）与选择性有机氧化反应相结合，为同时利用光生空穴和电子来实现碳基燃料和增值化学品的生产提供了一个有吸引力的机会。在此，将电子相邻的铜单原子（Cu SA）和超小型缺氧钴氧化物（CoOV）簇的氧化还原活性位点负载到聚合氮化碳（CN）上，用于光催化CO2RR与5-羟甲基糠醛氧化反应（HMFOR）的偶联。所获得的CoOV-CuCN光催化剂以49.6和34.7 μmol g−1 h−1的速率实现了CO和5-羟甲基-2-呋喃甲酸（HMFCA）的高性能生产，分别提供了91.6%和81.6%的高选择性。光谱研究和理论计算表明，CoOV位点会将邻近Cu SA的d带中心向费米能级上移，从而稳定Cu SA上的*COOH中间体，从而促进CO2向CO的转化；此外，氧空位 (OV) 可以触发 CoOV 位点的电荷重新分布，从而实现 HMFCA 生产的有效 HMF 吸附和氧化。该工作为配对氧化还原光催化中具有调制几何和电子构型的表面活性位点的合理设计提供了可靠的策略，也为促进太阳能转换和利用的经济效益和技术升级铺平了一条替代途径。
057b2629b0f6ab51,打破非共轭碳氢化合物的蓝色光谱屏障,
28269ab67cef0b91,"环丙烯亚胺在铜催化自由基环化生成 3,3-二取代羟吲哚中的氧化还原控制","摘要：自由基介导的全碳四元中心的构建提供了一种强大的方法，但其在温和条件下应用于叔烷基卤化物仍然具有挑战性，这通常是由于需要在单个催化循环内协调多个氧化还原事件。在此，我们报告了一种由环丙烯亚胺驱动的铜催化的自由基环化，可以解决这一挑战。在温和条件下以良好的产率获得了一系列在 C3 位具有季碳中心的 3,3-二取代羟吲哚，包括那些引入芳基取代基的化合物。包括自由基捕获、EPR、动力学同位素效应实验、循环伏安法和 DFT 研究在内的机理研究表明，高效催化作用源于氧化 C-X 键活化和还原催化剂再生之间的平衡。亚苯基桥环丙烯亚胺支架有效调节铜中心的氧化还原行为，从而使叔烷基卤化物（包括氯化物）能够有效反应。这些发现强调了环丙烯亚胺支架的结构特征如何调节催化循环内竞争性氧化还原过程，并为未来涉及具有挑战性的烷基亲电子试剂的根本转变奠定了基础。"
456d585f8aeac7db,从能源三难的角度提出电力市场改革建议：最先进的审查,
7bc49b688835c8a7,迈向智能、弹性的绿色制氢：AWE、AEM、PEMWE 和 SOEC 电解系统的数字孪生技术和未来前景,
ffcc37cd6432035a,适用于热能和能量转换系统的值得信赖的数字孪生：基于物理的建模、不确定性感知预测和运营决策支持,
51963503cade59be,实现无碳能源系统的途径：技术进步、政策障碍和综合脱碳战略,
4ba5704e6cfd2dc8,利用智能交通系统实现交通脱碳：对机制、约束和部署路径的系统回顾,
82a0d4d6819be586,一种捕获全尾流异质性的新型偏航尾流模型，应用于公用事业规模风电场的布局-偏航协同优化,
61a7777bf0ae12e7,考虑运行安全约束和寿命退化的水光伏混合储能系统协调调度,
d328dcb1d9b9a0ad,可靠性引导的监督和轨迹学习框架，用于根据现场数据对电动汽车电池组进行健康监测和长期预测,
5ce917685fdd8df4,数据中心室内系统时空异构图建模与温度预测,
8af3c20b6de72cea,复杂海况下具有非并置存储的海上波浪供电直流微电网的信心驱动的弹性能源管理,
25ef03beb73bc561,金属有机团簇中的带负电空腔工程，用于高效光催化 C-P 耦合,光催化交叉脱氢C-P偶联是一种有前途且环境可持续的合成重要磷化物的方法。开发能够调节反应中间体形成和释放的有效光催化剂对于提高目标产物的效率和选择性至关重要；但这仍然是一项极具挑战性的任务。在这项研究中，我们设计并放大合成了一种原子级精确的Co4簇光催化剂，它具有明确的负电荷空腔，可用于在一锅连续C-P偶联反应中有效稳定阳离子中间体。这种独特的 Co4 簇能够均匀合成羟基化 N
394d412ffad7bb3d,有益微生物群落的育种,有益的植物-微生物协会（BMA）为减少对合成投入的依赖提供了宝贵的机会。然而，传统育种很少有针对性地增强有益的相互作用，而传统的农业实践往往会降低土壤健康和微生物多样性。我们提出了一个框架，将促进 BMA 的性状育种与丰富 BMA 的土壤管理实践相结合。这种方法将先进的育种技术与微生物的精确生产和接种策略相结合。加强这些以植物和微生物为中心的互补方法并鼓励农民采用它们可以培育更具弹性和生产力的农业系统，减少对农药和化肥的依赖。
