stable_id,title_zh,abstract_zh
1929fc53716d31a1,特殊递送：细菌信使正在将药物走私到癌症中,对肿瘤进行治疗的微生物可以使化疗、放疗和免疫疗法更安全、更有效。
01278d09238bf5ff,每日简报：OpenAI 声称在数学上取得了巨大突破,这家人工智能巨头声称已经解决了数学中最棘手的问题之一，但问题的复杂性应该得到认可。另外，还有人类每一个 DNA 字母突变的图谱，以及为什么更多的生物工程微生物无法走出实验室。
8cf6986998773f3d,均匀的成膜有助于串联太阳能电池更好地工作更长时间,当制造用于太阳能电池的混合卤化物钙钛矿薄膜时，富含溴化物的域比富含碘化物的域结晶得更快，从而导致缺陷。添加一种经过调整的分子，可以选择性地与溴化物结合的铅结合，从而同步结晶速率，产生均匀的薄膜、更好的操作稳定性和更有效的钙钛矿-有机串联体。
b605207aa7835b81,使用人工智能作为陪练伙伴，而不是神谕,随着人工智能工具成为科学领域的重要合作者，大学必须教会学生挑战此类系统并评估他们的能力。
96b92ba860ae9849,丹尼索瓦人是谁？丰富的化石和工具宝库描绘了新的景象,在中国西南部的一个洞穴中发现的物品表明，这些神秘的古代人类是熟练的猎人。
f8842ef50ab9f416,结合卫星和新闻数据捕捉战争中看不见的方面,从新闻报道中提取的战争记录塑造了研究人员对暴力的了解。如果访问保持开放，卫星图像可以改变这种理解。
c92e95fcf5e9f1f4,药物输送颗粒旨在突破血脑屏障,数十年来，无法将药物送入大脑一直阻碍着癌症和神经退行性疾病的治疗。基于纳米颗粒和外泌体的技术正在竞相提供解决方案。
189cdbf309402194,基于电话的辅导可改善学校停课期间的学习,在经历了扰乱学校教育的紧急情况的低收入和中等收入国家，一对一的电话会议大大提高了学生的算术测试成绩。
04b4ff6f8a448209,如果人们不服用药物，药物就没有任何作用,健康心理学家罗布·霍恩（Rob Horne）解释了为什么不坚持服药是一个问题，以及行为科学如何帮助解决这个问题。
6d5a1305c1fc8f47,你好，平等地球：联合国新世界地图将改变什么,联合国投票放弃墨卡托投影对教育、导航和公众认知意味着什么。
54ef644b1183c4e1,招募细菌来治疗癌症,抗癌药物可以通过改良微生物来制造和输送。
3be628070809b4de,气候变化中的生理灵活性,在预测气候变化影响时，变温动物在多大程度上可以依赖其生理机能的可塑性调整仍然是一个核心挑战。在这里，我回顾了 2015 年的一篇论文，该论文研究了生理可塑性在热性能中的作用，并讨论了后续研究和更广泛的保护意义。
89f8210a8d4afeb5,PCSK9 的高效碱基编辑和正常人类胚胎发育,"基于 Cas9 的工具可实现可编程 DNA 损伤，用于研究修复结果、基因功能和基因组校正。在人类胚胎中，Cas9 诱导的 DNA 双链断裂具有遗传毒性，会导致频繁的非整倍体和大量缺失1,2。在这里，我们评估了人类胚胎中 PCSK9 和 HBG 基因座碱基编辑器引入的切口和错配处的 DNA 修复结果。在受精时将 ABE8e-V106W 作为蛋白质传递，可实现对所有 PCSK9 等位基因的编辑，支持胚泡阶段的发育以及纯合编辑干细胞系的衍生。尽管发生了罕见的目标染色体断裂和染色体异常，但没有检测到插入或缺失。然而，旁观者和脱靶位点的编辑是马赛克式的，并且由于不依赖于引导物的脱氨酶活性，以 mRNA 形式引入编辑器导致频繁的胚胎停滞。因此，与 Cas9 诱导的 DNA 断裂不同，碱基编辑器诱导的损伤可以得到有效修复。然而，可能会对基因组和发育产生不良后果，目前排除了生殖领域的临床应用。"
3da5bccd5f77720e,绘制碳清除叙述中的冲突,在学术文献中，二氧化碳的清除既被描述为缓解的必要性，又被描述为对缓解目标或可持续性的风险。本评论研究了二氧化碳去除叙述背后的假设，并调查它们是否可以协调一致以告知研究和政策的重点。
0d792f58a256dda3,发泡光聚合物作为高分辨率仿生印刷平台,"大自然通过跨层次长度尺度的物理和生化过程的丰富编排，创造了从骨头到香蕉皮的各种泡沫状材料1。在这里，我们介绍了深层泡沫光刻技术，这是一种空间控制的光诱导发泡工艺，其中光敏聚合物薄膜暴露在深度穿透的 UV-A 光下，从而引发整个薄膜深度的断裂和交联聚合物的产生。弱溶剂的低渗驱动案例 II 渗透2会触发孔成核、膨胀和可控的粘弹性塌陷，从而通过交联网络内聚合物片段的局部溶解来产生泡沫。与自然界中的无定形结构白色相似，可以实现白色和灰度的无墨印刷；分辨率足够高（每英寸约 20,000 个点）以产生衍射颜色。这独特地允许打印高纵横比 (20×) 的机械膨胀和塌陷泡沫；受控塌陷可产生具有莲花状超疏水性的​​分层粗糙表面。深层泡沫光刻技术适用于薄膜和纤维，使用一系列无定形和半结晶聚合物材料。对起泡性、润湿性、光学特性和局部厚度的微米级空间差异进行图案化，可以实现液体和胶体物质的高分辨率打印、微流体和皮升捕获。"
353693aaf6a72141,通过卫星数据推进冲突研究和响应,"摘要
                  
                    武装冲突达到历史最高水平，针对平民的袭击不断增加
                    1
                    ，了解冲突的演变性质是一个重要的研究重点。目前的冲突研究范式严重依赖基于文本的数据，使用死亡人数作为暴力强度的主要（通常也是唯一）指标。尽管这些数据扩展了我们研究武装冲突的能力，但由于人类报告不均衡，它们表现出固有的局限性
                    2-6
                    。基于卫星数据的战争损失评估
                    7–13
                    提供互补的视角。卫星数据有其自身的局限性，但这些局限性源于不同的机制，创造了独特的、互补的优势，可以通过数据集成加以利用。在这里，我们提出了三种具体的整合方法：改进、丰富和融合。每个都弥合了底层数据源中的不同差距。我们使用乌克兰和缅甸的案例研究来说明如何在实践中实施一体化以及由此出现的新颖的分析见解。优先考虑数据集成可以实现从以死亡为中心的研究转向更广泛的暴力研究的范式转变，从而揭示冲突动态的复杂性。"
22c2c4ab7b6099a2,中国西南地区的丹尼索瓦人及其生存策略,越来越多的化石和基因组证据极大地增进了我们对丹尼索瓦人进化史的理解1-9，但他们的技术行为和生存策略的记录仍然很少。在这里，我们对中国西南部云南省边福洞的古人类化石和相关考古遗迹进行了全面分析。这些古人类化石的年代可追溯到约 167-134 千年前 (ka)，而文化序列则跨越约 190 年前至 70 年前，代表了最长的文化记录之一，最简单地归因于丹尼索瓦人——通过牙釉质-牙本质交界形态和古蛋白质组学分析鉴定10。新化石包括四颗牙齿，扩大了该群体已知的牙齿变异，两块颅骨碎片和一个半径。动物和花粉记录表明，海洋同位素第 6 至第 4 阶段存在以针叶树为主的森林或森林草原环境。边福洞的居民对中型至大型猎物进行专门狩猎，并采用了一种以方便的核心减少和工具生产为特征的技术策略，同时普遍使用未经改造的骨头。这种模式表明了一种自适应系统，优先考虑对象可供性的利用而不是密集的工具制造。边福洞为东亚丹尼索瓦人的生物学、行为和生态学提供了前所未有的见解，并指出了东南亚和大洋洲后来人群的大量遗传和文化遗产。
22fe452caaa406d9,肿瘤引流淋巴结中的 PLA2G2D 调节抗肿瘤免疫,"摘要
                  
                    全身抗肿瘤免疫是肿瘤引流淋巴结 (TDLN) 中 T 细胞启动的结果
                    1-4
                    。尽管肿瘤中 T 细胞的抑制已得到充分表征
                    5–8
                    ，这种情况是否发生在 TDLN 中——如果是的话，通过什么机制——仍然知之甚少。在这里，我们利用黑色素瘤患者 TDLN 的成像质量细胞术，确定了 TDLN 副皮质中与远处转移的发展相关的空间邻域。该区域内细胞的靶向空间转录组学揭示了激活的 CD8
                    +
                    T 细胞与表达高水平免疫抑制性分泌磷脂酶 PLA2G2D 的骨髓细胞结合。 PLA2G2D
                    +
                    TDLN 中的骨髓细胞比原发肿瘤或转移瘤中的骨髓细胞丰富得多。 PLA2G2D 的基因功能丧失或抗体介导的抑制显着降低了肿瘤生长，并且黑色素瘤小鼠的单细胞转录组学表明，PLA2G2D 的表达
                    Pla2g2d
                    仅限于淋巴结巨噬细胞。从机制上讲，PLA2G2D 在体外直接抑制 T 细胞的早期增殖，抑制 PLA2G2D 会导致 TDLN 中肿瘤特异性 T 细胞的扩增，从而导致循环中这些 T 细胞的增加，从而导致肿瘤中的 T 细胞增加。值得注意的是，PLA2G2D 和 PD-1 充当非冗余免疫检查点，"
f6c503a6a366affe,胰腺癌异质性和免疫逃避中的丝氨酸蛋白酶抑制剂-骨髓轴,胰腺导管癌 (PDAC) 的特点是高度免疫抑制、富含细胞外基质的微环境，但肿瘤表现出明显的异质性1-4。这就提出了一个问题：免疫抵抗是否是肿瘤的一种整体特性，还是在空间有限的生态位中组织起来的。在这里，我们使用扰动图空间功能基因组学，确定不同的基因如何在空间和时间上塑造 PDAC 克隆的生长和细胞环境。该分析揭示了晚期空间克隆优势之前局部免疫邻域的早期基因驱动重塑。我们确定 SERPINE1（编码纤溶酶原激活剂抑制剂 1 (PAI1)）和 SERPINB2（编码 PAI2）是肿瘤微环境控制和免疫逃避的主要调节因子。这些丝氨酸蛋白酶抑制剂促进富含纤维蛋白的细胞外基质生态位的稳定，这些生态位在空间上保留巨噬细胞并将其编程为免疫抑制状态，同时排除细胞毒性T细胞。 Serpine1 或 Serpinb2 的缺失，或 PAI1 或 CD18 的药理学抑制，可以改善小鼠的肿瘤控制，并与抗 PD-1 发挥协同作用。对患者肿瘤的多模态空间分析表明，免疫抑制生态位围绕罕见的表达 SERPINB2 和 SERPINE1 的 PDAC 亚群形成，主要由 SPP1+/MARCO+ 巨噬细胞组成。这些发现将癌症来源的 SERPINE1 和 SERPINB2 确定为免疫抑制的局部空间组织者，将肿瘤内在异质性与 PDAC 中的局部微环境控制和免疫治疗耐药性联系起来。 SERPINE1 和 SERPINB2 驱动的富含纤维蛋白的利基本地亲
fb610bdf1843ea33,基于操作扰动蛋白质组学的虚拟细胞模型,人工智能支持的虚拟细胞模型代表了一种新兴的计算机药物发现方法1-3，但大多数现有方法缺乏大规模、时间分辨的扰动蛋白质组学数据和用于预测治疗反应的可解释框架。在这里，我们从系统扰动的乳腺癌细胞系中生成了超过 3800 万个时间蛋白质丰度测量值，并开发了 ProteinTalks，一种虚拟细胞模型。 ProteinTalks 的核心是这种大规模动态蛋白质组资源和模型架构的协同作用，从而实现了一个新的预训练框架，该框架可以从时间蛋白质组轨迹中学习可转移的动态潜在表示。通过模拟蛋白质如何有条件地响应不同的扰动，这种方法使模型能够作为各种药物发现任务的操作工具：预测药物功效和协同作用、发现新的药物组合、探测与耐药性相关的蛋白质、对患者反应进行分层以及对患者类器官的候选药物进行优先排序。它还显示出强大的可转移性，从细胞系扩展到患者来源的类器官和临床活检，通常比评估协议下选定的基准实施实现更高的性能。 ProteinTalks 共同展示了可转移动态表示的可扩展预训练如何支持可操作、动态感知、基于蛋白质组学的虚拟细胞模型，以推进计算机药物发现。
a1153c2e1310074b,移动教育在五个国家的冲击中增强了抵御能力,"摘要
                  
                    教育系统需要承受频繁的冲击，包括疾病和气候事件，导致超过 2.22 亿儿童的学校关闭
                    1
                    。在这些紧急情况下，需要替代模式来提供教育。然而，在这些环境中对有效教育方法进行严格评估具有挑战性且罕见，尤其是在多个国家。在这里，我们展示了在印度、肯尼亚、尼泊尔、菲律宾和乌干达进行的五项随机试验的结果，以评估紧急情况下的教育提供情况。我们测试了多种可扩展的远程定向辅导模型，比较了政府和非政府组织 (NGO) 的授课方式。虽然短信的效果好坏参半，但通过电话进行的教程在不同的环境下都显示出有效性。我们发现对学习的影响巨大且稳健。这些效果具有极高的成本效益，每花费 100 美元即可提供大约 4 年的高质量教学。结果显示，由政府教师或非政府组织讲师授课效果显着。总之，我们的结果表明，有可能增强教育系统的弹性，在中断的情况下提供教育，并跨环境和与政府合作提供具有成本效益的学习成果。"
3601114d2312047a,新皮质长程抑制促进皮质同步和睡眠,"摘要
                  
                    睡眠和清醒与节律活动的不同皮质模式相关
                    1
                    。在慢波睡眠等低唤醒状态下，同步低频节律主导着广泛的皮质区域的活动。尽管抑制性神经元越来越被认为是皮质状态的关键调节者
                    2–4
                    ，协调体内局部和远端新皮质网络同步活动的电路机制仍然知之甚少。在这里，我们在小鼠中展示了共表达生长抑素 (Sst) 和软骨凝集素 (Chodl) 的细胞——它们构成了稀疏且遗传上不同的一类新皮质 GABA 能抑制神经元——在低唤醒状态下选择性活跃，而在高唤醒期间大多保持沉默。与大多数新皮质抑制性神经元相比，Sst-Chodl 细胞尽管极其稀疏，但通过同时针对多个区域的长距离轴突对新皮质产生广泛的影响。 Sst-Chodl 细胞的选择性激活足以促进多区域皮层同步（这是低唤醒状态的特征）并诱导睡眠。总之，这些发现表明，长程 Sst-Chodl 抑制神经元不仅跟踪行为状态，而且还可以积极促进同步皮质活动和睡眠行为，强调皮质回路以及已建立的皮质下机制在睡眠调节中发挥着关键作用。"
13af19dae80a9980,血统对墨西哥人口复杂特征的家庭内影响,"摘要
                  
                    人群在疾病患病率和表型方面存在差异，但对于大多数复杂性状，遗传因素造成差异的程度尚不清楚。比较不同人群的表型平均值会受到环境差异的影响，并且使用多基因预测因子可能会导致有偏差的推论
                    1,2
                    。对遗传混合血统的人进行基于家庭的分析，可以估计血统影响，而不受血统与环境相关性的影响。在这里，我们利用墨西哥城前瞻性研究中混合成年人的遗传数据
                    3,4
                    估计家庭血统影响
                    5
                    。我们评估了来自 17,627 个家庭的 52,583 名无关人员和 39,714 名亲属的遗传血统和 15 种复杂特征。在人口水平上，相对于欧洲血统，美洲原住民血统的影响为-1.98 s.d。 （
                    磷
                     < 2 × 10
                    −16
                    ）对于身高，2 型糖尿病的自然对数优势比为 1.73（95% 置信区间，1.54–1.92）。在家庭内部，美国原住民血统的影响为-1.51 s.d。 （
                    磷
                     = 10
                    −8
                    ）对于 2 型糖尿病，身高和自然对数优势比为 5.13（95% 置信区间，2.48–7.78）。这些效应得到了性状增加等位基因计数的祖先间差异的支持，并且有证据表明"
9a9955d50afd4e3f,纳米光子学如何推动光学计算走向实际应用,人工智能（AI）的快速发展对大规模计算提出了前所未有的速度和能量要求。由于其固有的高带宽、大规模并行能力和低能耗，光计算被广泛认为是解决人工智能计算需求最有前途的技术之一。在这里，我们提供了一系列光子平台，这些平台已经表现出可编程性、高集成密度和稳定性，并且可以支持大规模人工智能模型、边缘计算以及逻辑和科学计算。我们总结了光学计算对纳米材料特性、架构设计、纳米制造和大规模集成的要求。最后，我们分析了商业系统，并提供了关于纳米技术解决方案如何提高光计算的计算速度、可扩展性和复杂性方面的性能的观点。
f7904c1d77b00ffc,作者更正：纳米孔启用的儿茶酚胺相关苯丙氨酸代谢的时间分辨监测,
3668abd09c2fd727,古代蛋白质鉴定出来自中国西南部的各种丹尼索瓦人遗骸,十多年来的多学科研究已经确定了亚洲各地丹尼索瓦人的颅骨、面部和牙齿遗骸，为他们的颅骨容量、外观、饮食和进化史提供了深入的了解。然而，由于中国西南地区分布差距明显，且颅后遗骸稀缺，特别是缺乏具有诊断特征的长骨，我们对其时空分布和形态表型的了解受到限制。为了进一步鉴定古人类长骨，我们对西南边府洞的6万多块骨头碎片进行了形态学筛选，其中76块通过质谱分析进行动物考古，17块进行蛋白质组测序分析。这些分析确定了三块古人类化石，包括两块顶骨碎片和一块近端桡骨碎片，其年代可追溯到大约 167-134000 年前1。随后的蛋白质组学分析证实了这些新发现的古人类骨骼的分类学归属，以及挖掘过程中发现的两颗古人类牙齿的分类学归属，即丹尼索瓦人。这些发现将边福洞确定为丹尼索瓦人的居住地，在西伯利亚丹尼索瓦洞外，发现了这一古人类群体最丰富的遗骸。这些结果还填补了丹尼索瓦人分布记录中的一个关键地理空白，并完善了我们对其进化历史的理解。此外，这项研究提供了有关丹尼索瓦人径向形态的直接信息，从而深入了解他们的颅后表型。识别与保护
94b66d9bc9cb1445,使用 GPN-Star 预测全基因组功能限制,"摘要
                  
                    基因组语言模型已成为直接从 DNA 序列学习全基因组功能约束的强大方法
                    1
                    。然而，改编自自然语言处理的标准基因组语言模型通常需要较大的模型大小和计算资源，但在预测任务中仍然达不到经典进化模型的要求
                    2–4
                    。在这里，我们引入了具有物种树和比对表示的基因组预训练网络（GPN-Star），这是一种基于生物学的基因组语言模型，具有系统发育感知架构，利用全基因组比对和物种树来明确地模拟进化关系。 GPN-Star 经过脊椎动物、哺乳动物和灵长类进化时间尺度的比对训练，在人类基因组编码和非编码区域的各种变异效应预测任务中实现了最先进的性能。跨时间尺度的分析显示了建模较新的演化与更深的演化的任务相关的优势。为了证明其推进人类遗传学的潜力，我们表明 GPN-Star 在优先考虑致病性和精细映射的全基因组关联研究变异方面远远优于以前的方法，大大丰富了复杂性状遗传力，并提高了罕见变异关联测试的能力
                    5
                    。除了人类之外，我们还为五种模型生物体训练 GPN-Star："
e76925d59ab25770,对所有器官的细胞活动进行成像揭示全身回路,"摘要
                  
                    动物的生存和繁衍能力——无论是逃离危险、进食还是抵抗感染——都来自于全身许多相互作用的细胞类型的集体每时每刻的活动。生理学试图阐明这些跨越器官、细胞类型和时间尺度的细胞相互作用，但由于无法同时记录整个身体随时间变化的细胞活动而受到限制。在这里，我们开发了 WHOLISTIC（用于记录组织和细胞内活动的整体生物体实时成像系统），这是一种以细胞分辨率对整个脊椎动物体内细胞的第二时间尺度活动进行成像的方法。 WHOLISTIC 推进并整合了体积荧光显微镜、机器学习和钙传感器的全细胞转基因表达
                    1
                    ，在斑马鱼幼虫中得到证实，并在成年斑马鱼中进行了概念验证
                    大脑丹尼氏菌
                    。为了获取有关测量动力学的分子和超微结构基质的信息，我们先进的全身膨胀显微镜
                    2
                    。在细胞尺度上，全身筛查揭示了意想不到的反应，包括软骨细胞对寒冷的反应和脑膜对氯胺酮的反应。在器官尺度上，WHOLISTIC 识别出了沿肾单位的节律行波。在多器官尺度上，它揭示了未知的肌肉协同作用和肌肉-器官相互作用。在整个生物体尺度上，该方法可"
511f51498aeafe25,TRI-611，一种选择性脑渗透性 ALK 分子胶降解剂,"靶向间变性淋巴瘤激酶 (ALK) 的酪氨酸激酶抑制剂 (TKI) 已经改变了 ALK 融合阳性非小细胞肺癌 (ALK 阳性 NSCLC) 的治疗格局，但对于在批准的 TKI 上取得进展的患者来说，选择有限，凸显了对正交治疗方法的持续需求 1,2。 TRI-611 是一种有效的脑渗透性 ALK 融合蛋白分子胶降解剂，有可能满足这一需求。 TRI-611 通过远离激酶活性位点的独特降解决定子界面促进 ALK 激酶结构域和 CRL4 底物接头 CRBN 的接近。 TRI-611 独特的结合界面导致对蛋白质组的选择性，包​​括已知的 CRBN 新底物和其他激酶。 TRI-611 治疗可诱导所有形式的 ALK 融合蛋白（包括野生型和 ALK TKI 耐药版本）降解，导致细胞系和患者来源的 ALK 阳性 NSCLC 皮下和颅内肿瘤模型消退。 TRI-611 可与正位 ALK TKI 联合使用，实现协同且持久的肿瘤消退。据我们所知，TRI-611 是第一个针对致癌基因融合的临床阶段分子胶降解剂，有潜力扩大 ALK 阳性 NSCLC 患者的治疗选择。"
18aceb70b6e46974,通过构象转变的生成采样打破时间尺度,"分子转变，包括蛋白质折叠、变构和膜运输，是生物功能的核心，但仍然难以模拟。它们内在的稀有性使它们超出了标准分子动力学的范围，而增强采样策略的计算要求很高，并且通常依赖于任意选择的参数和变量，这些参数和变量会导致结果1-3产生偏差。在这里，我们介绍 Gen-COMPAS，这是一种生成提交者引导的路径采样框架，可以在没有预定义集体变量的情况下以可接受的计算成本重建过渡路径。 Gen-COMPAS 将去噪扩散概率模型与基于提交者的过滤相结合，以生成结构上合理的中间目标，以识别过渡状态4,5。对这些中间体进行简短的无偏模拟会产生纳秒到亚微秒聚合采样尺度的过渡区域集合，而传统方法需要更多数量级的采样。 Gen-COMPAS 应用于从微型蛋白到五聚体、配体门控离子通道的系统，仅从已知的终点结构中恢复提交子、过渡态和自由能景观，无需预定义的反应坐标或先验的机械知识，从而为迄今为止传统模拟方法无法实现的生物分子系统的机械洞察提供了一条计算上易于处理的途径。"
d28a65832f77aeb4,易受页岩气泄漏影响的地下水中出现类采出水化学的可能性更高,"摘要
                  非常规石油和天然气开发（UOGD），即通过水平钻井和水力压裂从页岩和其他低渗透地层中提取碳氢化合物，提振了美国国内的能源生产和经济。伴随着这些好处，公众也开始担心该行业对饮用水资源、环境和人类健康的影响。在这里，我们探讨了阿巴拉契亚盆地北部观测到的地下水化学与记录的 UOGD 地表泄漏之间的关联。利用来自超过 16,000 个地下水样本的已发表数据以及高分辨率、基于物理的地下水流和输送模型，我们发现，在地表泄漏的水文脆弱性较高的地区，即使考虑到可能解释此类化学印记的其他因素，检测到类似于采出水或深层地层盐水的化学特征的可能性也增加了三倍。在我们的研究区域中，我们估计有超过 120,000 人使用家用水井服务，居住在地下水容易受到 UOGD 活动污染的地区。"
d1f7df9102be75ac,全球石化生产的排放和系统级脱碳途径,"摘要
                  
                    石化行业占全球工业排放量的 13%，占温室气体排放总量的 3.5%，但缺乏全球一致的设施级排放清单。在此，我们对 37,379 个生产设施的历史、当前和未来排放量进行了自下而上的评估，涵盖 81 种化学品和 2,043 个制造流程。我们估计石化生产排放 2.0 ± 0.8 GtCO
                    2
                    到 2023 年，这可能会增加到 3.0 ± 1.2 GtCO
                    2
                    在一切照旧的情况下，到 2050 年实现这一目标。排放高度集中，2023 年排放量的 53% 来自 10% 的设施。在初级化学品中，乙烯和氨是最大的排放者，分别为 290±50 和 250±50MtCO
                    2
                    e，分别为 2023 年。我们的情景分析表明，脱碳工作应通过提高效率、替代燃料和原料以及广泛的需求减少和电网脱碳来优先考虑排放最高的设施。该分析为行业、研究人员和政策制定者提供了见解，以实现石化行业的有效脱碳。"
d8119ac7169b850a,亚洲古城遗址展现了工程实力和组织能力,拥有 5000 年历史的良渚古城在充满挑战的水渍区修建了土丘、水坝和城墙。
