stable_id,title_zh,abstract_zh
5272857c94124cb2,多发性骨髓瘤中广泛肿瘤反应性 γδ TCR 的鉴定,γδ T  细胞因其抗肿瘤能力和在介导免疫检查点阻断反应中的作用而受到越来越多的重视1-3。与经典的 αβ T  细胞不同，γδ T  细胞依赖 T 细胞受体 (TCR) 诱导抗肿瘤反应的程度仍不清楚。将具有肿瘤反应性 TCR 的 γδ T 细胞与旁观者 γδ T 细胞区分开来的挑战限制了我们对肿瘤反应性 γδ T 细胞生物学及其 TCR 转化为免疫治疗的理解。在这里，我们展示了 PreGame，一种机器学习算法，能够从单细胞 CITE 测序数据中识别肿瘤反应性 γδ T  细胞。我们使用 PreGame 来鉴定来自多发性骨髓瘤或其他实体癌患者的肿瘤反应性 γδ T 细胞，并确认其 TCR 对肿瘤细胞的特异性。临床上，我们证明肿瘤反应性 γδ T 细胞的扩增是接受 belantamab mafodotin 联合治疗的多发性骨髓瘤患者的早期反应生物标志物。我们还鉴定了普遍表达的 HLA-C 蛋白中的 γδ TCR 表位和实现肿瘤免疫监视的逻辑门。因此，PreGame 是一种多功能工具，可以加速我们对 γδ T  细胞生物学的理解，并促进将 γδ TCR 转化为通用疗法。
c551dfc9b58a5618,RSV F 的突变限制及其抗体中和,"摘要
                  
                    针对呼吸道合胞病毒 (RSV) F 蛋白的新抗体大幅减少了婴儿住院率
                    1
                    。然而，病毒耐药性是一个问题：一种抗体因耐药菌株而未能通过临床试验
                    2
                    ，并且已发现对最广泛使用的抗体（nirsevimab）的零星耐药突变
                    3-6
                    。在这里，我们定义了 RSV F 突变如何影响抗体中和。我们首先提供了一个生物物理模型，说明二价 IgG 结合的缓冲如何与 nirsevimab 对 B 亚型的较低 Fab 效力相结合，从而使 B 亚型菌株对该抗体的耐药性比 A 菌株更常见。然后，我们进行假病毒深度突变扫描，以安全地测量几乎所有 F 突变如何影响其细胞进入功能以及 nirsevimab、clesrovimab 和其他几种关键抗体的 IgG 和 Fab 形式的中和作用。我们使用这些测量来实时监测 RSV 序列的抗体耐药性，并表明耐药菌株偶尔出现，但目前很少见。总体而言，我们的工作展示了 Fab 效力和表位特异性如何结合起来确定病毒突变如何影响抗体中和，能够监测对具有公共卫生重要性的抗体具有抗性的天然 RSV 菌株，并有助于指导未来具有抗病毒逃逸能力的抗体的开发。"
8a832c46195ee1ed,致死性转移性膀胱癌亚型的演变和异质性,组织学变异是转移性尿路上皮癌的一个预后特征1-3，但其进化轨迹仍不清楚。我们开发了一种富含组织学亚型的转移性膀胱癌快速尸检程序4，以对患有晚期疾病的个体进行分析。在这里，通过重建患者肿瘤的进化历史，我们表明转移到转移的播种是癌症扩散的主要模式，并且多克隆迁移的增加预示着不良的预后。组织学亚型之间基因组改变的负担、异质性和时间显着不同。浆细胞样和神经内分泌变异会产生与较短生存期相关的早期驱动改变。突变特征分析和实验模型表明，浆细胞样肿瘤独特地利用范可尼贫血途径来减轻化疗引起的基因组疤痕。单核分析揭示了组织学亚型的混合细胞状态以及转录异质性与患者生存之间的关联。肿瘤微环境的表征揭示了不同亚型的不同免疫状态，浆细胞样肿瘤表现出免疫炎症特征，而鳞状肿瘤主要是免疫抑制性的。最后，我们证明死后无细胞 DNA 捕获亚型的基因组和转录异质性，这为肿瘤身份和侵袭性的无创评估提供了潜在的策略。我们的结果为肿瘤异质性如何塑造进化历史提供了新的见解
fe5a5b63b02cc196,使用消费者可穿戴设备进行研究安全吗？,研究人员 Wuyoh Sui 表示，可穿戴技术对于研究健康行为来说是一个福音，但它也带来了一些棘手的伦理问题。
0b44c6f71c5a986e,蓝斑去甲肾上腺素神经元的拓扑结构和功能,"摘要
                  
                    去甲肾上腺素（也称为去甲肾上腺素）由蓝斑神经元释放到整个中枢神经系统的大部分区域
                    1-4
                    。在这里，我们确定了小鼠蓝斑去甲肾上腺素能神经元的形态、基因表达和活性之间的关系。单个神经元的轴突投射很广泛，但很大程度上局限于大脑区域的子集。轴突投影和分级基因表达与蓝斑细胞体的位置相关。在一项需要从动作中持续学习的行为任务中，当小鼠改变选择和驱动学习的奖励预测误差信号时，投射到同皮质的背侧蓝斑神经元被激活。当小鼠忽略表明潜在奖励可用性的刺激时，腹侧蓝斑神经元的背景活动较高。这些观察揭示了神经递质系统的拓扑组织结构和功能，并表明它包含灵活行为的学习信号。"
7925241b8462fcf8,模拟中自然形成超大质量黑洞和小红点,"摘要
                  
                    超大质量黑洞的起源仍然是天体物理学中长期存在的问题。最近的詹姆斯·韦伯太空望远镜（JWST）观测揭示了出乎意料的大量超大质量黑洞
                    z
                     > 4–6，此时黑洞质量远高于局部标度关系，并且当前的宇宙学模型无法再现
                    1–5
                    。这种超大质量黑洞如何在年轻星系中形成并快速生长仍不清楚。在这里，我们提出了完全宇宙学辐射流体动力学模拟，这些模拟自洽地跟踪了原星团环境中超大质量黑洞的诞生、早期生长和新兴可观测特征。我们发现重种子的数量级为 10
                    6
                     
                    中号
                    ⊙
                    自然形成，超出典型的理论预期一个数量级。这些种子迅速发育出致密、光学厚的圆盘，其强电子散射产生与小红点中所见的宽 Hα 发射相媲美
                    6–10
                    。持续的超级爱丁顿吸积随后推动快速增长至约 3 × 10
                    7
                     
                    中号
                    ⊙
                    通过
                    z
                     ≃ 8. 据我们所知，这是第一个将小红点与短暂的、笼罩的重态相结合的演示。"
eaf845abdc7c2fbc,视黄酸自动调节环路控制前额叶运动区域化,额叶由支持复杂认知和目标导向行为的前额联合皮层 (PFC) 和执行运动 1-14 的运动皮层 (MC) 组成。沿感觉运动到联想轴建立独特的区域特征和联系为皮质区域组织和功能提供了基本支架15-19。视黄酸 (RA) 信号传导已成为 PFC 发育的关键调节因子19-26。然而，在空间上限制发育中的 PFC 内 RA 信号传导的机制以及下游 RA 反应基因网络仍然知之甚少。在这里，我们在发育中的人类 PFC 中定义了一个与 RA 相关的基因调控网络，并确定了 MEIS2 作为该网络的关键枢纽，MEIS2 编码与智力障碍和自闭症谱系障碍相关的转录因子。在小鼠有丝分裂后皮质兴奋性神经元中条件性删除 Meis2 会导致预期前额叶关联区域向运动样分子和连接特征部分重新特异性，突出了有丝分裂后神经元在建立和维持皮质区域身份中的关键作用。随着 Meis2 的缺失，在发育中的内侧 PFC (mPFC) 中，表达 RA 合成酶 ALDH1A3 的兴奋性神经元数量以及因此 RA 信号本身显着减少。这些发现揭示了一个保守的自动调节环路，RA → MEIS2 → ALDH1A3 → RA，它增强了富含 PFC 的 RA 梯度并组织了 MC-PFC 轴。总之，我们的研究结果揭示了一个
87c01aa38a7e7f4b,捕获反质子的公路运输,"摘要
                  
                    低能反质子被限制在超高真空彭宁陷阱中
                    1
                    实现电荷、奇偶校验和时间反转 (CPT) 不变性的精确研究
                    2
                    测试物质和反物质之间的基本对称性。这些研究的驱动力是对粒子物理学标准模型之外的物理学的探索，包括解释观察到的宇宙学物质-反物质不对称性的努力。到目前为止，此类实验只能在欧洲核子研究中心的反物质工厂进行
                    3,4
                    。目前，设施运行引起的磁场波动限制了捕获反质子精密测量的灵敏度
                    5
                    ，提供重子领域最严格的物质-反物质对称性测试
                    6-9
                    。这激励我们开发低温、开放式和可运输的彭宁阱系统 BASE-STEP
                    5,10
                    ，旨在将反质子重新安置到低噪音离线实验室中，这一策略有望使 CPT 测试至少提高 100 倍
                    9,11
                    。在这里，我们演示了 BASE-STEP 中反质子的公路运输。 92 个被捕获的反质子已沿着 7.5 公里的路线被运送到反物质工厂外，没有粒子损失或陷阱真空发生可测量的退化。这一成就标志着一个起点"
33fcaebe877232b8,水杨酸转录激活植物免疫,"摘要
                  
                    植物防御激素水杨酸 (SA) 通过其受体、发病相关基因非表达基因 1 (NPR1) 发出信号，触发系统性获得性抗性，从而导致广泛的转录重编程
                    1,2
                    。然而，NPR1 感知 SA 并激活转录的分子机制仍未解决。在这里，我们表明 SA 稳定了 NPR1 的 SA 结合域 (SBD)，并以变构方式促进其与介体复合物的亚基 MED15A 的相互作用。利用 NPR1 proxiome 和 AlphaFold 结构预测，我们确定了 NPR1 和 MED15A 的激酶诱导域相互作用 (KIX) 域之间的直接相互作用。我们发现重组 NPR1 以 SA 依赖性方式招募 MED15A，并且 MED15A 结合可相互增强 NPR1 对 SA 的亲和力。冷冻电子显微镜和氢-氘交换质谱表明，SA 和 MED15A KIX 结构域通过单独的界面稳定其 SA 结合核心，协同增强 NPR1-SBD 的三元复合物形成。我们进一步证明 NIMIN1 是 SA-NPR1 通路的抑制因子，通过与 MED15A 竞争相同的 NPR1-SBD 对接位点并变构阻断激素结合来拮抗 SA 信号传导。与先前确立 MED15A 在 SA 信号传导中关键作用的遗传证据相一致，我们的研究结果为 SA 如何在植物免疫反应期间促进转录激活这一长期存在的问题提供了机械解决方案"
53e2ccd2d1db3a76,用于 X 射线到体积配准的快速患者特异性神经网络,"图像引导干预和手术机器人中的先进导航技术需要快速、精确地将三维 (3D) 术前体积（例如计算机断层扫描和磁共振成像）与二维 (2D) 术中图像（例如 X 射线透视）1,2。然而，现有的 2D/3D 配准方法无法推广到广泛的荧光检查引导程序：基于强度的优化器需要针对每个个体进行超参数调整3,4，而深度学习方法需要大量手动标记的数据集，并且仍然受到训练时的特定解剖结构的限制5,6。在这里，为了解决这些限制，我们提出了 xvr - 一种自我监督框架，它将患者特定的神经网络与基于梯度的优化相结合，以实现自动 2D/3D 配准。 xvr 使用基于物理的模拟从患者自己的术前扫描生成训练数据，从而无需手动注释。我们提出了一个经过数千次全身扫描预训练的基础模型，只需 5 分钟的微调即可实现针对任何解剖区域的患者特定适应。据我们所知，这是迄今为止对真实荧光透视 2D/3D 配准的最大评估，xvr 在不同的解剖结构、体积成像模式和医院中在几秒钟内实现了高精度，将现有方法的准确性提高了一个数量级。 xvr 通过开源软件使广泛的临床和研究社区能够进行泛解剖 2D/3D 刚性配准"
37ae63f980319941,单晶纳米膜的异质光子集成,"尽管用于集成光子学的硅 (Si) 和氮化硅 (SiN) 日益成熟，但单一材料平台仍无法满足光子集成电路1、2 提出的多样化要求。通过将功能材料异质集成到已建立的光子平台中可以实现基本的光学功能3,4。然而，严格的晶格匹配限制严重影响了在不同光学基板上生长的异质外延材料的质量5。在这里，我们通过利用先进的外延和层剥离技术实现的独立式单晶纳米膜来克服这一限制6-9。我们提出了一个多功能框架，利用光子范德华（vdW）集成10将所需的功能注入硅和氮化硅光子学中。通过将单晶薄膜钛酸钡 (BTO) 转移到硅芯片上，我们通过实验证明了超高效电光调制，通过明确定义的 BTO 晶体取向和质量，具有超过 1,290 pm V-1 的大普克尔斯系数 r42 和超过 23GHz 的 3 dB 电光带宽。我们还报告了通过将钴铁氧体 (CFO) 纳米膜 vdW 集成到硅微环中的超紧凑非互易磁光隔离器，法拉第旋转系数 θF 为 33,800° cm-1。为了举例说明将不同功能材料融合成任意光子模板的能力，我们在 SiN 光子学之上横向缝合砷化镓 (GaAs)11,12 和氮化镓 (GaN) 单晶13,14，以实现可扩展的 ph 值。"
f88c648c5245158e,病毒样颗粒自组装的分子水平观察,"摘要
                  
                    生物分子组装是细胞组织的基石。揭示其基本原理对于理解生物功能至关重要
                    1,2
                    以及疾病中的功能障碍
                    3,4
                    。病毒衣壳组装是典型的自组装系统
                    5–7
                    ，这对于建立支撑生物分子组装和新生物材料开发的基本原则至关重要
                    8–10
                    和治疗
                    11,12
                    。然而，尽管进行了数十年的实验努力，对病毒自组装途径和动力学的观察和量化仍然难以捉摸
                    13
                    。这里我们结合了质量光度测定（MP）
                    14
                    使用单分子捕获方法以分子分辨率监测单个病毒样颗粒（VLP）的实时组装。我们表明，弱且可逆的多价相互作用通过促进一组有限的路径上、拓扑封闭的中间结构的随机选择来控制组装过程。组装通过这些中间体之间的转变速率进行微调，通过一系列有效不可逆的首次传代事件进行。相应的首次通过时间由 VLP 对称性产生，在第一个拓扑封闭内部的形成之间产生时间分离"
427e55e11b0740f7,使用prime组装进行靶向基因组整合和重排,尽管治疗性基因组编辑在治疗多种遗传性和获得性疾病方面具有巨大潜力，但在治疗相关细胞中定向安装中到大型基因组修饰仍然具有挑战性1。在这里，我们开发了prime assembly，这是一种利用 CRISPR 靶向双瓣合成允许 DNA 序列组装和整合到人类细胞中的方法。该方法能够实现单链或双链 DNA 片段的 RNA 可编程位点特异性整合。与同源定向修复不同，引发组装在分裂和非分裂细胞中同样活跃。我们应用prime组装来执行靶向外显子重新编码、转基因整合和兆碱基规模重排，包括在原代人类细胞中的治疗相关位点。 Prime 组装通过实现中型到大型 DNA 序列的定向整合而扩展了基因组工程的能力，而无需依赖双链 DNA 供体、核酸酶驱动的双链断裂或细胞周期进程。
