stable_id,title_zh,abstract_zh
fc1bf281146f9435,滤光片通过“量子统计”对光进行分类,纳米结构的金表面可以根据光子成对到达探测器的趋势来过滤光。纳米结构的金表面可以根据光子成对到达探测器的趋势来过滤光。
1d4f29b61292580d,人工智能化身正在重塑中国社会——法律正在努力迎头赶上,数字人正在履行从经营医院到讲课再到提供陪伴的各种角色。数字人正在履行从经营医院到讲课再到提供陪伴的各种角色。
92903948189fe1f1,晶体对称性降低对质子隧道效应的影响,大量研究集中在钒基材料用于氢（H）储存和分离的技术应用上。然而，对氢扩散的基本理解，特别是晶体对称性在其量子行为中的作用，仍然不完整。在这里，我们通过结构分析、跳跃率测量和量子计算的组合方法研究外延钒 (V) 薄膜中的 H 扩散。 H 深度分布和晶格位点占用的核反应分析表明，H 迁移在单轴应变 β 相八面体 (Oz) 位点之间在 70 K 左右开始。由 H 分布变化驱动的电阻随时间的演变使得能够定量估计扩散系数。在 65 K 以上，H 表现出热激活跳跃，激活能为 148 meV。相比之下，在立方 α 相中，即使在较低温度下，H 跳跃仍然明显更快。量子态计算表明，在 α 相中，H 基态由于隧道效应而在四面体位置上离域，而在 β 相中，单轴应变抑制隧道效应，导致 Oz 位置周围的局域化。这些发现表明，晶体对称性在量子隧道效应中起着至关重要的作用，并且与氢引起的势能景观调制一起控制着相位依赖的氢跳跃行为。
9d40bea763f6c19b,核苷酸充当“分子胶”，可以感知自身的丰度,一些核苷酸已被证明可以通过将蛋白质“粘合”在一起来控制新陈代谢。其他由细胞自然产生的小分子是否也具有类似的功能？一些核苷酸已被证明可以通过将蛋白质“粘合”在一起来控制新陈代谢。其他由细胞自然产生的小分子是否也具有类似的功能？
5f366b1d237ae21d,教育机会的改善与创新齐头并进,第一份代际教育流动性纵向区域图集显示，个人教育机会最不依赖父母教育背景的欧洲次国家地区往往拥有最多的创新，如专利数量所示。欧洲地区的人们的教育水平较少依赖于父母的教育，因此产生了更多的专利。
d510300cca1bdab6,如何消除贫困和保护地球：在撕毁经济学的辩论中,没有增长就实现繁荣的想法越来越受到研究人员的关注。那么为什么许多经济学家持怀疑态度呢？没有增长就实现繁荣的想法越来越受到研究人员的关注。那么为什么许多经济学家持怀疑态度呢？
8b4b1503866b0a02,复发,恢复以前的版本？恢复以前的版本？
db7d379bdd0160e5,具有受控层间距的氧化石墨烯-多巴胺膜,"堆叠式氧化石墨烯膜 (GOM) 在高通量筛选水、离子和分子方面表现出卓越的能力，为环境和能源领域提供了变革潜力1,2,3,4,5。然而，实现具有亚纳米层间距和亚埃可调性的 GOM，同时保持其结构稳健性以实现快速和选择性离子传输仍然是一个巨大的挑战6,7,8。在这里，我们提出了具有可调且稳定的层间距的聚多巴胺柱复合GOM，其特点是在干燥状态下可控层间距低至5.9 Å，并且能够在水环境中筛分尺寸差异小于0.1 Å的水合铷（Rb+）和钾（K+）离子，实现Rb+/K+分离因子为5,320。这些复合GOM是通过使用多巴胺组装和反应时标分离方法制造的。具体来说，GOM 的制造利用了纳米约束水的凝固温度低于散装水的事实，因此层间间距是通过多巴胺快速组装成纳米柱来调节的，纳米柱由纳米约束液态水驱动，而周围是散装冰。通过进一步降低温度来调整和固定层间距，可以随时停止组装过程。此后，GOM通过较慢的化学反应被硬化，包括多巴胺分子的聚合和氧化石墨烯表面上特定含氧位点的共价键合，同时保留充足的石墨烯亚纳米通道用于高通量传输。 GOM 德尔"
644e1a11ffc537c6,无催化剂、微滴介导的废塑料转化为二酸,"塑料废物堆积对环境和公众健康构成全球威胁1,2,3。尽管催化升级循环生产增值化学品前景广阔，但其工业应用受到添加剂引起的催化剂失活、原料异质性、工艺不灵活性和有限的经济可行性的阻碍4。在此，我们报告了一种无催化剂的升级回收策略，该策略利用微滴界面处原位生成羟基自由基5,6,7,8，从而能够在温和条件下将各种废塑料（从聚烯烃到橡胶）氧化裂解为羧酸。通过消除依赖于催化剂的途径，这种方法规避了催化剂设计和中毒的关键挑战，同时大大降低了技术障碍和成本9,10。我们的方法在相对温和的条件下实现了聚乙烯 (PE) 的完全转化，对短链二酸的选择性接近 69%，并证明了对混合商业塑料的广泛适用性，可扩展性高达 300 克规模。自由基中间体分析揭示了 H2O 在介导独特的氧化降解机制中的关键作用：羟基自由基与烷基自由基的连续加成，与烷烃的经典液相有氧氧化不同。这种界面自由基介导的策略能够以最少的基础设施实现可持续的聚合物升级回收。更广泛地说，据我们所知，这项工作为第一个微滴化学的工业实施提供了可扩展的蓝图，对氧化过程或"
08b813c626bea377,用于肝细胞癌的GPC3特异性dnTGFβRII-装甲CAR T细胞,"Glypican-3 (GPC3) 在肝细胞癌 (HCC) 中高表达，使其成为嵌合抗原受体 (CAR) T 细胞治疗的有吸引力的靶点；然而，这种方法之前显示出有限的临床疗效，可能是由于肿瘤微环境中转化生长因子-β (TGFβ) 水平较高1,2,3,4。因此，我们用显性失活的 TGFβ 受体 II 改造了 CAR T 细胞，该受体在临床前研究中显示出增强的抗肿瘤活性5。在此，我们报告了一项首次人体试验的结果，该试验评估了 C-CAR031 在晚期难治性 HCC 患者中的安全性和有效性 (NCT05155189)。 36 名患者接受了四种剂量水平的 CAR T 输注（从每公斤 0.75 × 106 到 4.0 × 106 个细胞）。 34 名患者报告了细胞因子释放综合征，其中 2 例为 3 级。9 名患者出现 3 级或以上的非血液学不良事件。在 32 名患者中观察到肿瘤消退，目标病灶的平均最佳肿瘤减少量为 41.6%（范围：3.4-94.4%）。客观缓解率为 44.4%，中位缓解持续时间为 4.4 个月（95% 置信区间：2.9-7.4）。中位无进展生存期和总生存期分别为 4.2 个月（95% 置信区间：2.9-4.8）和 14.2 个月（95% 置信区间：10.1 至不可评估）。肿瘤样本的高通量分析和功能验证表明，GPC3 抗原丢失和 TGFβ 水平增加可能导致 C-CAR031 耐药。总的来说，这些结果表明 C-CAR031 具有"
2223524f63dc2203,70Zn低能增强的磁性特性,"原子核从激发态到较低能量态的转变通常伴随着光子的发射。光子发射的可能性是光子能量以及初始和最终核态特性的函数，被称为光子（或 γ 射线）强度函数 (γSF)1,2。在 γSF 中存在的特征中，在一些原子核中观察到低能区域的增强，但这种增强的电磁性质仍然是一个悬而未决的问题 3,4。 γSF 中的这种低能增强极大地影响了我们对恒星中元素如何产生以及原子核结构的理解5,6。在这里，我们展示了 70Zn γSF 的实验结果，表明该核的 γSF 的增强具有磁性。这一观察结果有助于解决有关原子核中 γSF 的长期悬而未决的问题，并直接影响我们在核科学中的预测能力。"
ff6f9780e4bb5b00,人类增强子-基因调控相互作用百科全书,"识别转录增强子及其靶基因对于了解基因调控和人类遗传变异对疾病的影响至关重要1,2,3,4,5,6。在这里，我们通过整合 ENCODE 联盟7生成的预测模型、染色质状态、三维接触和大规模遗传扰动，创建并评估了涵盖 369 种细胞类型和组织的 1,458 个生物样本中超过 9200 万个增强子-基因调控相互作用的资源。我们首先创建一个系统基准测试流程来比较预测模型，组装一个由 CRISPR 扰动实验中测量的 10,356 个元素-基因对、超过 30,000 个精细映射的表达数量性状位点和 569 个与可能的因果基因相关的精细映射的全基因组关联研究 (GWAS) 变体的数据集。使用这个框架，我们开发了 ENCODE-rE2G，这是一种在多个预测任务中实现最先进性能的预测模型，证明迭代扰动和监督机器学习可以构建越来越准确的增强子调节预测模型。使用ENCODE-rE2G，我们构建了人类基因组中增强子-基因调控相互作用的百科全书，揭示了增强子网络的全局特性，识别了基因间调控复杂性的差异，并改进了将非编码变异与常见复杂疾病的目标基因和细胞类型联系起来的分析。通过解释模型，我们发现除了增强子活性和三维增强子-启动子接触之外，还有指导增强子-启动子的其他特征"
88d09eced2793186,扭曲菱形石墨烯中的分数高角绝缘体,"分数陈绝缘体的实现开启了在没有磁场的情况下探索分数电荷激励1,2,3,4,5,6,7 和任意子统计8,9,10,11 的可能性。一个核心问题是基于晶格的系统是否可以产生全新的状态，与传统分数量子霍尔系统中观察到的状态不同12,13,14,15,16,17,18,19,20。在这里，我们研究了一种由伯纳尔双层石墨烯和菱面体四层石墨烯组成的莫尔平带系统。我们发现了前所未有的丰富的量子反常霍尔绝缘体，其陈数来自 |C| = 1 至 |C| = 7，莫尔填充因子 v = 1 且 v = 3 左右。值得注意的是，我们观察到一种奇特的分数陈绝缘体，在 v = 2/3 附近，C = 7/3，这超出了 Jain 序列或当前高陈理论 21,22, 1 分数陈绝缘体描述的所有已知分数陈绝缘体。物理。 Rev. B 87, 205137 (2013)。"" href=""#ref-CR23"" id=""ref-link-section-d86594981e577_2"">23,24,25,26,27。我们的工作扩展了对朗道能级基础之外的分数带电激发的理解，并为探索任意子提供了莫尔平台。"
4e3e6f2525a5a284,生酮饮食通过脂质而不是酮介导肠道肿瘤发生,饮食成分通过调节营养可用性、代谢状态和细胞动力学来塑造组织功能和疾病风险1。在胃肠道中，致胖的高脂肪饮食会增强小肠干细胞的活性和肿瘤发生2。然而，生酮饮食 (KD) 的脂质含量更高，但会减少循环胰岛素并诱导生酮，但其影响仍知之甚少3。这对于面临小肠肿瘤高风险的家族性腺瘤性息肉病患者尤其重要4。在这里，我们将饮食、遗传和代谢操作结合在自发性肠腺瘤形成的小鼠模型中，以剖析全身和上皮生酮在肠癌中的作用。我们发现 KD 会加速肿瘤负荷并缩短生存期，与酮代谢物无关。通过生酮途径的基因操作，我们调节局部和全身酮代谢物的产生；然而，生酮酶 3-羟基-3-甲基戊二酰辅酶 A 合酶 2 的抑制或增强以及酮解作用的破坏都不会改变肿瘤发生。肠道内 PPARα/δ/γ 的联合缺失会减弱 KD 驱动的肠道干细胞扩增、增殖和克隆形成，而通过 CPT1A 缺失抑制下游脂肪酸氧化则可限制腺瘤的形成，特别是在 KD 下，将肿瘤的发生与膳食脂质的脂肪酸氧化而不是脂质积累联系起来。这些发现表明，饮食中的脂质含量是通过脂肪酸氧化而不是酮代谢来调节的。
5951527e3c3ede5a,不同人群共享的阿尔茨海默病细胞类型特征,"单细胞分辨率的基因组研究已经确定了与阿尔茨海默氏病临床和病理特征相关的几种细胞类型1,2,3,4,5,6,7,8,9，但尚未检查人群之间共有的关联。为了弥补这一差距，我们在这里使用单核 RNA 测序和转座酶可及染色质分析来分析拉丁裔、白人（不包括拉丁裔）和非裔美国人（不包括拉丁裔）个体死后脑组织样本中的皮质和皮质下区域。通过对分子程序的离散和连续剖析，我们以区域特异性方式在所有三个人群中识别出与阿尔茨海默病相关的细胞类型特异性簇，包括小胶质细胞（GPNMB+和CD74+亚组）、星形胶质细胞（SERPINH1+、CD44+和WIF1+亚组）和神经元（SST+GABA能和浅层谷氨酸能）特征。我们还报告了星形胶质细胞和少突胶质细胞中的连续基因表达因子，这些因子未被离散的聚类分配捕获，但与疾病表型有很强的相关性；这些因子富含与注释功能相关的基因，例如脂质加工和神经递质再摄取。最后，我们发现分子程序揭示了跨越所有三个人群的六个不同的认知障碍个体亚组，这些亚组并未被神经病理学捕获，而是通过分子特征来区分，这些分子特征并不普遍存在，但仍然与生前损伤相关。总的来说，我们的研究确定"
cfb93f8b6d807aeb,超越锂：钠离子电池如何改变世界,基于钠离子的电池正在进入批量生产。一些研究人员表示，它们最终可能成为电动汽车和其他能源应用中锂的更便宜、更安全的替代品。基于钠离子的电池正在进入批量生产。一些研究人员表示，它们最终可能成为电动汽车和其他能源应用中锂的更便宜、更安全的替代品。
14176e4491406926,人们使用快速而平坦的模拟来推理新游戏,"长期以来，游戏一直是研究自然智能和人工智能中的规划和推理的缩影，通常侧重于专家级甚至超人类的游戏1,2,3,4,5,6。但现实生活也将人类智能推向了不同的前沿，要求人们灵活地处理他们以前从未考虑过的决策问题。在这里，我们使用新手玩法来研究人们如何推理新的问题设置。通过对超过 1,000 名参与者和 121 款两人战略棋盘游戏（对我们的参与者来说几乎都是新奇的）进行的一系列大规模行为研究，我们表明，人们在第一次玩游戏或在玩过一次游戏之前评估游戏（例如，游戏的公平性或乐趣程度）时，是系统性的、适应性理性的。我们通过称为“直觉玩家”的计算认知模型来解释这些能力：该模型基于快速且平坦（深度有限）目标导向的概率模拟机制。我们的工作提供了人们在遇到新问题时如何快速评估、行动和提出建议的见解，并可以为更灵活、更类人的人工智能系统的设计提供信息，这些系统不仅可以确定如何解决新任务，还可以确定一项任务是否值得考虑。"
dde30fe41b598652,低温液体辅助振动应力消除策略可实现稳定高效的钙钛矿太阳能电池,钙钛矿光伏发电的商业化受到多晶薄膜中固有缺陷和界面应变的阻碍，这会损害效率和稳定性。传统的化学钝化通常取决于成分和结构，并引入异质杂质，从而产生额外的应力。在这里，我们介绍了一种通用的低温液体辅助振动应力消除（LTL-VSR）策略，该策略通过物理声振动直接解决材料退化的根本原因。高频振动引起空化崩溃和共振晶格滑动，去除纳米级杂质，消灭离子空位，并将残余应力降低十倍以上，而不会造成热损伤。这种机械修复策略与不同的钙钛矿成分、器件架构和尺寸广泛兼容，刚性电池的功率转换效率 (PCE) 为 26.47%，柔性电池的功率转换效率 (PCE) 为 24.64%。此外，大面积组件在孔径面积为16.8 cm2和600 cm2时，PCE分别达到23.59%和20.55%。未封装的 n-i-p 器件在运行 1200 小时后仍保留 92.4% 的初始效率。 LTL-VSR 的通用性和可扩展性使其成为钙钛矿光伏工业制造的变革性方法。
c45c1bd5972bb5fa,用于可逆质子陶瓷电池的氧电极中通过铟诱导钙钛矿-尖晶石异质界面的自旋配位混合价传输,在质子陶瓷电化学电池中实现高效的氧电催化需要的不仅仅是加速表面反应，这需要整个界面连续体上电子和自旋态的精确协调。基于空位工程或催化剂渗透的传统策略增加了活性位点，但它们并没有本质上将体电荷传输与界面氧化还原动力学耦合起来。在这里，我们引入自旋配位异质界面工程作为一般设计原理，以 Pr0.5Ba0.5Co0.7Fe0.3O3-δ (PBCF) 上的 In 诱导自组装 Co3O4 尖晶石层为例，形成 PBCFIn05。铟的掺入触发了选择性 Co 迁移和界面尖晶石重构，进而驱动整体自旋价态重新配置，从主要是高自旋 Co3⁺ 到混合自旋 Co3⁺/Co4⁺。这种演化在Co3O4尖晶石内的钙钛矿块体和小极化子跳跃中建立了互补的双交换传导，创建了连续的混合价态路径，协同降低了氧还原和氧析出的活化势垒。这些结果表明，自组装自旋活性异质界面为克服陶瓷电催化中固有的自旋选择瓶颈提供了强有力的途径，并为先进的固态能量转换系统提供了广泛适用的平台。
476db49b85f0c783,人FANCJ的低温电镜结构揭示了G-四联体解绕和疾病相关突变的机制,富含鸟嘌呤的核酸序列可以折叠成调节 DNA 复制、转录和翻译的 G 四链体 (G4) 结构。范可尼贫血 J 组解旋酶 (FANCJ) 可解析停滞复制叉处的 G4 结构。尽管其在基因组维护中发挥着核心作用，但 FANCJ 识别和解旋 G4 的分子基础仍不清楚。在这里，我们报告了与含有 G4 的 DNA 底物和 ATPγS 结合的人 FANCJ 的冷冻电镜结构。该结构揭示了 Fe-S 结构域与 G4 的直接结合。结构引导诱变表明该界面对于 G4 结合和解旋至关重要。该结构进一步捕获与 ATP 水解相关的开放和闭合构象状态，提供沿 5' ssDNA 定向易位和渐进 G4 解旋的机制。总之，这些发现奠定了 FANCJ 识别 G4 的结构基础，并为与 Fanconi 贫血和乳腺癌相关的疾病相关突变如何损害解旋酶功能提供了机制见解。
5a9c9382dc375773,基于纳米孔的DNA甲基化检测工具的全面基准测试,牛津纳米孔 (ONT) 测序可直接检测 DNA 碱基修饰。人们开发了许多工具来利用这一优势。然而，他们的表现仍不清楚。在这里，我们使用不同的细菌、植物和哺乳动物数据集，系统地评估了纳米孔甲基化工具的当前状况。我们证明，尽管大多数最新工具表现良好，但旧模型仍然是研究 CpG 甲基化的可靠选择。相反，较新的模型在识别非 CpG 环境中的 5-甲基胞嘧啶、6-甲基腺嘌呤和 4-甲基胞嘧啶方面显示出显着的改进。此外，我们强调了工具对附近甲基化的敏感性，评估其计算性能，并评估测序深度、甲基化丰度、读取质量和碱基识别模式的影响。我们提供可重复使用的管道和开放访问数据集，以支持未来的基准测试工作。因此，我们的工作详细介绍了最先进的甲基化模型的优点和局限性，并为研究人员使用纳米孔测序研究 DNA 甲基化概述了实用指南。
314b892651294781,NOD因子信号传导与囊泡运输的直接耦合引发豆科植物结瘤,豆科植物-根瘤菌共生需要协调的受体信号传导和膜运输来启动根毛中感染线的形成。在这里，我们确定了大豆 Qa-SNARE GmSYNTAXIN111a (GmSYP111a)，它是胞质分裂相关蛋白 KNOLLE 的密切旁系同源物，是共生感染的关键调节因子。激酶客户检测和体内免疫沉淀-质谱分析表明，GmSYP111a 被受体激酶 GmSymRKβ 在 Ser-8 和 Ser-128 处磷酸化。 BiFC、免疫共沉淀和激酶测定验证了相互作用和磷酸化。 Nod 因子感知促进了网格蛋白介导的 GmSymRKβ-GmSYP111a 复合物的内吞作用及其重新定位到细胞内囊泡。结构建模和相互作用分析表明，双重磷酸化暴露了一个招募 TPLATE 接头的内吞基序；因此，不可磷酸化的突变损害了内化，而拟磷酸化取代则在没有根瘤菌刺激的情况下诱导内吞作用。 GmSYP111a 还与 VAMP72 相互作用，将内吞招募与囊泡融合联系起来。大豆和百脉根的遗传分析确定了根瘤形成过程中 GmSYP111a 的保守需求。这些发现定义了一种磷酸化依赖性 SNARE 开关，该开关将 Nod 因子信号传导与豆科植物结瘤期间的膜运输相结合。
1ccd432555d774f3,用于单细胞神经代谢成像的集成双光子和光声显微镜,了解神经元活动如何与局部能量代谢相结合是大脑功能的基础。单个神经元和红细胞（RBC）之间的氧气交换是这一过程的核心，但现有的方法无法在体内以单细胞分辨率同时捕获它们的动态。在这里，我们介绍了集成的双光子和光声显微镜（TPM-PAM），它能够实时成像清醒小鼠中单神经元钙活动以及单个红细胞释放的氧气。在 TPM-PAM 中，基于透明微环谐振器的超声波传感器打破了光学接入和声学灵敏度之间长期存在的权衡，而双波长 kymography 同时量化单红细胞氧合和流量，以得出氧气释放率。 TPM-PAM 将神经血管单元的非线性光学操纵与细胞精度相结合，揭示了对晶须刺激、单毛细血管闭塞和单神经元刺激的独特神经代谢反应。这项工作建立了一个强大的平台，可以在细胞尺度上剖析神经代谢耦合并了解大脑健康和疾病中的氧代谢调节。
430cdea0b13ef017,通过14-3-3定向分子胶-PROTAC诱导部分紊乱的雌激素受体α的泛素化,缺乏明确的可配体口袋的蛋白质仍然具有挑战性的药物靶点。在这里，我们开发了一种基于分子胶的 PROTAC (MGPROTAC) 方法，该方法将分子胶稳定剂与 VHL 招募配体进行化学缀合，以捕获并泛素化 14-3-3/雌激素受体 α (ERα) 复合物。我们设计的 MGPROTAC 接合 14-3-3 和 ERα 无序 F 结构域之间的复合界面，促进协同复合物形成和靶向泛素化。生物物理表征揭示了 MGPROTAC 系列中独特的依赖于接头的协同作用，这影响了细胞通透性和泛素化效率。最合作的 MGPROTAC 的冷冻电镜发现了从头 VHL-14-3-3ze 接触，而分子动力学模拟合理化了合作性背后的稳定相互作用。引人注目的是，微调连接子设计能够选择性地泛素化不同的复杂亚基。这些发现建立了一个整合分子胶和 PROTAC 原理的结构和机制框架，将药物发现的范围扩展到以前难以处理的蛋白质复合物。
c5e0b25740f54eb3,寡糖芳基转移酶TaOST1B通过增强小麦RNA沉默抑制促进病毒感染,RNA 沉默的病毒抑制因子 (VSR) 对于病毒感染至关重要。在这里，我们证明小麦（Triticum aestivum）寡糖转移酶（TaOST1B）与小麦黄花叶病毒（WYMV）的抗性相关。 TaOST1B 与 WYMV 编码的 P1 相互作用，并通过 N-糖基化其 116 位天冬酰胺残基来增强 P1 的 VSR 功能。这通过与核转运蛋白 TaIMP-α2 相互作用增加 P1 的核内积累，并阻断钙调蛋白 (CaM3) 和 CaM 结合转录激活剂 (CaMTA3) 之间的相互作用以抑制 RNA 干扰。然而，非糖基化的 P1 失去了 VSR 功能并形成聚集体，引发内质网 (ER) 应激，随后被 26S 蛋白酶体降解。 TaOST1B 的天然变体无法结合 P1 并调节其 N-糖基化，从而诱导 ER 应激和蛋白酶体介导的降解，从而减弱 WYMV 感染。我们的研究确定了 VSR 利用寡糖转移酶来促进病毒感染，为植物和病毒之间的军备竞赛提供了见解。
f908664340fa82f5,丁酸盐表观遗传学许可持续的上皮T细胞串扰用于肠道免疫耐受,肠上皮细胞（IEC）是直接接触腔内微生物群刺激的主要细胞类型，在宿主-微生物相互作用中发挥着关键作用。然而，IEC 如何与潜在的免疫细胞沟通以维持体内平衡仍知之甚少。此外，IEC 感知微生物群衍生的刺激以引发这种串扰的机制尚未完全了解。在此，我们证明口服肠道微生物代谢物丁酸盐可诱导 CD4⁺ T 细胞持续产生 IL-10，即使在停止治疗后也能提供针对肠道炎症的持久保护。在无菌小鼠中也观察到这种持久的免疫调节作用，表明丁酸盐调节的肠道环境的建立。通过代谢组学分析，我们确定 N1-乙酰亚精胺是一种代谢物，有助于丁酸盐处理的 IEC 条件培养基的 IL-10 诱导活性。从机制上讲，丁酸盐诱导 IEC 中乙酰多胺生物合成酶 Sat1 的持续转录和表观遗传激活，催化亚精胺乙酰化生成 N1-乙酰亚精胺，并且这种激活在丁酸盐撤除后持续存在。总之，我们的研究结果揭示了丁酸传感在 IEC 和 T 细胞之间建立持续串扰的机制，从而通过表观遗传调节和上皮代谢重编程维持肠道免疫耐受。
1620c21a2d36d9af,CenSegNet ：一种用于异质组织中空间和单细胞分辨率中心体表型的通用高通量深度学习框架,中心体异常（CA）是上皮癌的一个标志，但由于传统图像分析的局限性，对其空间复杂性和表型异质性仍然知之甚少。在这里，我们提出了 CenSegNet（中心体分割网络），这是一种模块化深度学习框架，用于中心体和上皮结构的高通量分割，能够在跨成像模式和组织背景下以空间和单细胞分辨率进行准确且可推广的中心体表型分析。 CenSegNet 应用于包含来自 127 名患者的 911 个乳腺癌核心的组织微阵列，能够对数字和结构 CA 进行大规模、空间分辨的量化。我们发现这些 CA 亚型在机制上是解耦的，表现出不同的空间分布、年龄依赖性动态以及与肿瘤分级、激素受体状态、基因组改变和淋巴结受累的关联。结构性 CA 与总体生存相关，而肿瘤边缘不一致的 CA 谱与局部肿瘤侵袭性和基质重塑相关。这些发现使 CenSegNet 成为空间分辨中心体表型分析的可扩展平台，从而能够系统地研究中心体生物学及其在癌症和其他上皮疾病中的失调。
