stable_id,title_zh,abstract_zh
1a8acce9e4a0a413,景观如何塑造建国前中国城市的空间基础,在中国出现一个庞大的、一体化的国家之前，原始城市聚落系统为城市的出现提供了空间基础。从中国新石器时代的考古遗址重建的聚落模式揭示了地形衍生的可达性如何构建这些系统，以及随着中国走向国家形成，这种关系如何发生变化。
63b5ee2fd920d4c5,通过传感器驱动的微环境保存对深海极端微生物进行闭环原位隔离,深海微生物在很大程度上仍然难以接近，因为现有的采样和培养方法无法保护从海底到实验室的原生高压微环境。在这里，我们展示了一个闭环网络物理平台，该平台通过实时传感、数字孪生控制和机器人高压操作来维持原位深海条件，从而实现对极端微生物的有针对性的隔离。该系统集成了智能位点选择、主动压力保持和多模式视觉-触觉反馈，以 94.6% 的准确度自动进行菌落识别，并执行合规的划痕和挑取，从而能够从冷泉环境中恢复适应深海的菌株。这些结果为深层生物圈的标准化探索建立了一个传感器驱动的框架，并为从传统方法无法到达的环境中分离微生物提供了一种通用的方法。一个保留原生深海微环境的闭环网络物理平台，通过传感器驱动的采样、压力保持处理和机器人高压操作，实现完全自动化的原位培养和隔离极端微生物。
8cf6986998773f3d,均匀的成膜有助于串联太阳能电池更好地工作更长时间,当制造用于太阳能电池的混合卤化物钙钛矿薄膜时，富含溴化物的域比富含碘化物的域结晶得更快，从而导致缺陷。添加一种经过调整的分子，可以选择性地与溴化物结合的铅结合，从而同步结晶速率，产生均匀的薄膜、更好的操作稳定性和更有效的钙钛矿-有机串联体。
b605207aa7835b81,使用人工智能作为陪练伙伴，而不是神谕,随着人工智能工具成为科学领域的重要合作者，大学必须教会学生挑战此类系统并评估他们的能力。
4cedb5787928ec48,分子改性剂有助于 MOF 的熔化,通过瞬时配位降低金属有机框架（MOF）和菲咯啉的熔融混合物的玻璃化转变温度，从而使以前不可熔的 MOF 能够熔融淬火玻璃化。
96b92ba860ae9849,丹尼索瓦人是谁？丰富的化石和工具宝库描绘了新的景象,在中国西南部的一个洞穴中发现的物品表明，这些神秘的古代人类是熟练的猎人。
657363e7bce2f3af,抑郁风险与社交媒体上对城市地方的理想化情绪相关,城市环境极大地影响心理健康，但量化与抑郁症相关的主观认知仍然具有挑战性。利用社交媒体数据，一个新颖的框架可以识别对城市场所的情绪反应，揭示不同背景下情绪与抑郁风险之间的复杂关联。
f8842ef50ab9f416,结合卫星和新闻数据捕捉战争中看不见的方面,从新闻报道中提取的战争记录塑造了研究人员对暴力的了解。如果访问保持开放，卫星图像可以改变这种理解。
c92e95fcf5e9f1f4,药物输送颗粒旨在突破血脑屏障,数十年来，无法将药物送入大脑一直阻碍着癌症和神经退行性疾病的治疗。基于纳米颗粒和外泌体的技术正在竞相提供解决方案。
0febb8e63f48116c,“Superdark”蛋白看起来像 G 蛋白偶联受体，但表现出非常规行为,挖掘数百万个人工智能预测的结构揭示了一种进化上保守的蛋白质，它类似于受体家族成员，但功能不同。
3da5bccd5f77720e,绘制碳清除叙述中的冲突,在学术文献中，二氧化碳的清除既被描述为缓解的必要性，又被描述为对缓解目标或可持续性的风险。本评论研究了二氧化碳去除叙述背后的假设，并调查它们是否可以协调一致以告知研究和政策的重点。
18aceb70b6e46974,通过构象转变的生成采样打破时间尺度,"分子转变，包括蛋白质折叠、变构和膜运输，是生物功能的核心，但仍然难以模拟。它们内在的稀有性使它们超出了标准分子动力学的范围，而增强采样策略的计算要求很高，并且通常依赖于任意选择的参数和变量，这些参数和变量会导致结果1-3产生偏差。在这里，我们介绍 Gen-COMPAS，这是一种生成提交者引导的路径采样框架，可以在没有预定义集体变量的情况下以可接受的计算成本重建过渡路径。 Gen-COMPAS 将去噪扩散概率模型与基于提交者的过滤相结合，以生成结构上合理的中间目标，以识别过渡状态4,5。对这些中间体进行简短的无偏模拟会产生纳秒到亚微秒聚合采样尺度的过渡区域集合，而传统方法需要更多数量级的采样。 Gen-COMPAS 应用于从微型蛋白到五聚体、配体门控离子通道的系统，仅从已知的终点结构中恢复提交子、过渡态和自由能景观，无需预定义的反应坐标或先验的机械知识，从而为迄今为止传统模拟方法无法实现的生物分子系统的机械洞察提供了一条计算上易于处理的途径。"
d8119ac7169b850a,亚洲古城遗址展现了工程实力和组织能力,拥有 5000 年历史的良渚古城在充满挑战的水渍区建有土丘、水坝和城墙。
54ef644b1183c4e1,招募细菌来治疗癌症,抗癌药物可以通过改良微生物来制造和输送。
2e3964d5606c4535,人工智能如何改变博士课程：参加我们的免费网络研讨会,了解人工智能如何磨练您的研究技能以及过度依赖它的潜在陷阱。
b5350e4c2c35b408,当学校被迫关闭时，电话辅导可以提高数学成绩,有证据表明，定期打电话可以让孩子们在学校教育中断时继续学习——此外，为什么熟悉的世界地图可能即将改变。
89f8210a8d4afeb5,PCSK9 的高效碱基编辑和正常人类胚胎发育,"基于 Cas9 的工具可实现可编程 DNA 损伤，用于研究修复结果、基因功能和基因组校正。在人类胚胎中，Cas9 诱导的 DNA 双链断裂具有遗传毒性，会导致频繁的非整倍体和大量缺失1,2。在这里，我们评估了人类胚胎中 PCSK9 和 HBG 基因座碱基编辑器引入的切口和错配处的 DNA 修复结果。在受精时将 ABE8e-V106W 作为蛋白质传递，可实现对所有 PCSK9 等位基因的编辑，支持胚泡阶段的发育以及纯合编辑干细胞系的衍生。尽管发生了罕见的目标染色体断裂和染色体异常，但没有检测到插入或缺失。然而，旁观者和脱靶位点的编辑是马赛克式的，并且由于不依赖于引导物的脱氨酶活性，以 mRNA 形式引入编辑器导致频繁的胚胎停滞。因此，与 Cas9 诱导的 DNA 断裂不同，碱基编辑器诱导的损伤可以得到有效修复。然而，可能会对基因组和发育产生不良后果，目前排除了生殖领域的临床应用。"
fb610bdf1843ea33,基于操作扰动蛋白质组学的虚拟细胞模型,人工智能支持的虚拟细胞模型代表了一种新兴的计算机药物发现方法1-3，但大多数现有方法缺乏大规模、时间分辨的扰动蛋白质组学数据和用于预测治疗反应的可解释框架。在这里，我们从系统扰动的乳腺癌细胞系中生成了超过 3800 万个时间蛋白质丰度测量值，并开发了 ProteinTalks，一种虚拟细胞模型。 ProteinTalks 的核心是这种大规模动态蛋白质组资源和模型架构的协同作用，从而实现了一个新的预训练框架，该框架可以从时间蛋白质组轨迹中学习可转移的动态潜在表示。通过模拟蛋白质如何有条件地响应不同的扰动，这种方法使模型能够作为各种药物发现任务的操作工具：预测药物功效和协同作用、发现新的药物组合、探测与耐药性相关的蛋白质、对患者反应进行分层以及对患者类器官的候选药物进行优先排序。它还显示出强大的可转移性，从细胞系扩展到患者来源的类器官和临床活检，通常比评估协议下选定的基准实施实现更高的性能。 ProteinTalks 共同展示了可转移动态表示的可扩展预训练如何支持可操作、动态感知、基于蛋白质组学的虚拟细胞模型，以推进计算机药物发现。
22fe452caaa406d9,肿瘤引流淋巴结中的 PLA2G2D 调节抗肿瘤免疫,"摘要
                  
                    全身抗肿瘤免疫是肿瘤引流淋巴结 (TDLN) 中 T 细胞启动的结果
                    1-4
                    。尽管肿瘤中 T 细胞的抑制已得到充分表征
                    5–8
                    ，这种情况是否发生在 TDLN 中——如果是的话，通过什么机制——仍然知之甚少。在这里，我们利用黑色素瘤患者 TDLN 的成像质量细胞术，确定了 TDLN 副皮质中与远处转移的发展相关的空间邻域。该区域内细胞的靶向空间转录组学揭示了激活的 CD8
                    +
                    T 细胞与表达高水平免疫抑制性分泌磷脂酶 PLA2G2D 的骨髓细胞结合。 PLA2G2D
                    +
                    TDLN 中的骨髓细胞比原发肿瘤或转移瘤中的骨髓细胞丰富得多。 PLA2G2D 的基因功能丧失或抗体介导的抑制显着降低了肿瘤生长，并且黑色素瘤小鼠的单细胞转录组学表明，PLA2G2D 的表达
                    Pla2g2d
                    仅限于淋巴结巨噬细胞。从机制上讲，PLA2G2D 在体外直接抑制 T 细胞的早期增殖，抑制 PLA2G2D 会导致 TDLN 中肿瘤特异性 T 细胞的扩增，从而导致循环中这些 T 细胞的增加，从而导致肿瘤中的 T 细胞增加。值得注意的是，PLA2G2D 和 PD-1 充当非冗余免疫检查点，"
0d792f58a256dda3,发泡光聚合物作为高分辨率仿生印刷平台,"大自然通过跨层次长度尺度的物理和生化过程的丰富编排，创造了从骨头到香蕉皮的各种泡沫状材料1。在这里，我们介绍了深层泡沫光刻技术，这是一种空间控制的光诱导发泡工艺，其中光敏聚合物薄膜暴露在深度穿透的 UV-A 光下，从而引发整个薄膜深度的断裂和交联聚合物的产生。弱溶剂的低渗驱动案例 II 渗透2会触发孔成核、膨胀和可控的粘弹性塌陷，从而通过交联网络内聚合物片段的局部溶解来产生泡沫。与自然界中的无定形结构白色相似，可以实现白色和灰度的无墨印刷；分辨率足够高（每英寸约 20,000 个点）以产生衍射颜色。这独特地允许打印高纵横比 (20×) 的机械膨胀和塌陷泡沫；受控塌陷可产生具有莲花状超疏水性的​​分层粗糙表面。深层泡沫光刻技术适用于薄膜和纤维，使用一系列无定形和半结晶聚合物材料。对起泡性、润湿性、光学特性和局部厚度的微米级空间差异进行图案化，可以实现液体和胶体物质的高分辨率打印、微流体和皮升捕获。"
353693aaf6a72141,通过卫星数据推进冲突研究和响应,"摘要
                  
                    武装冲突达到历史最高水平，针对平民的袭击不断增加
                    1
                    ，了解冲突的演变性质是一个重要的研究重点。目前的冲突研究范式严重依赖基于文本的数据，使用死亡人数作为暴力强度的主要（通常也是唯一）指标。尽管这些数据扩展了我们研究武装冲突的能力，但由于人类报告不均衡，它们表现出固有的局限性
                    2-6
                    。基于卫星数据的战争损失评估
                    7–13
                    提供互补的视角。卫星数据有其自身的局限性，但这些局限性源于不同的机制，创造了独特的、互补的优势，可以通过数据集成加以利用。在这里，我们提出了三种具体的整合方法：改进、丰富和融合。每个都弥合了底层数据源中的不同差距。我们使用乌克兰和缅甸的案例研究来说明如何在实践中实施一体化以及由此出现的新颖的分析见解。优先考虑数据集成可以实现从以死亡为中心的研究转向更广泛的暴力研究的范式转变，从而揭示冲突动态的复杂性。"
22c2c4ab7b6099a2,中国西南地区的丹尼索瓦人及其生存策略,越来越多的化石和基因组证据极大地增进了我们对丹尼索瓦人进化史的理解1-9，但他们的技术行为和生存策略的记录仍然很少。在这里，我们对中国西南部云南省边福洞的古人类化石和相关考古遗迹进行了全面分析。这些古人类化石的年代可追溯到约 167-134 千年前 (ka)，而文化序列则跨越约 190 年前至 70 年前，代表了最长的文化记录之一，最简单地归因于丹尼索瓦人——通过牙釉质-牙本质交界形态和古蛋白质组学分析鉴定10。新化石包括四颗牙齿，扩大了该群体已知的牙齿变异，两块颅骨碎片和一个半径。动物和花粉记录表明，海洋同位素第 6 至第 4 阶段存在以针叶树为主的森林或森林草原环境。边福洞的居民对中型至大型猎物进行专门狩猎，并采用了一种以方便的核心减少和工具生产为特征的技术策略，同时普遍使用未经改造的骨头。这种模式表明了一种自适应系统，优先考虑对象可供性的利用而不是密集的工具制造。边福洞为东亚丹尼索瓦人的生物学、行为和生态学提供了前所未有的见解，并指出了东南亚和大洋洲后来人群的大量遗传和文化遗产。
f6c503a6a366affe,胰腺癌异质性和免疫逃避中的丝氨酸蛋白酶抑制剂-骨髓轴,胰腺导管癌 (PDAC) 的特点是高度免疫抑制、富含细胞外基质的微环境，但肿瘤表现出明显的异质性1-4。这就提出了一个问题：免疫抵抗是否是肿瘤的一种整体特性，还是在空间有限的生态位中组织起来的。在这里，我们使用扰动图空间功能基因组学，确定不同的基因如何在空间和时间上塑造 PDAC 克隆的生长和细胞环境。该分析揭示了晚期空间克隆优势之前局部免疫邻域的早期基因驱动重塑。我们确定 SERPINE1（编码纤溶酶原激活剂抑制剂 1 (PAI1)）和 SERPINB2（编码 PAI2）是肿瘤微环境控制和免疫逃避的主要调节因子。这些丝氨酸蛋白酶抑制剂促进富含纤维蛋白的细胞外基质生态位的稳定，这些生态位在空间上保留巨噬细胞并将其编程为免疫抑制状态，同时排除细胞毒性T细胞。 Serpine1 或 Serpinb2 的缺失，或 PAI1 或 CD18 的药理学抑制，可以改善小鼠的肿瘤控制，并与抗 PD-1 发挥协同作用。对患者肿瘤的多模态空间分析表明，免疫抑制生态位围绕罕见的表达 SERPINB2 和 SERPINE1 的 PDAC 亚群形成，主要由 SPP1+/MARCO+ 巨噬细胞组成。这些发现将癌症来源的 SERPINE1 和 SERPINB2 确定为免疫抑制的局部空间组织者，将肿瘤内在异质性与 PDAC 中的局部微环境控制和免疫治疗耐药性联系起来。 SERPINE1 和 SERPINB2 驱动的富含纤维蛋白的利基本地亲
a1153c2e1310074b,移动教育在五个国家的冲击中增强了抵御能力,"摘要
                  
                    教育系统需要承受频繁的冲击，包括疾病和气候事件，导致超过 2.22 亿儿童的学校关闭
                    1
                    。在这些紧急情况下，需要替代模式来提供教育。然而，在这些环境中对有效教育方法进行严格评估具有挑战性且罕见，尤其是在多个国家。在这里，我们展示了在印度、肯尼亚、尼泊尔、菲律宾和乌干达进行的五项随机试验的结果，以评估紧急情况下的教育提供情况。我们测试了多种可扩展的远程定向辅导模型，比较了政府和非政府组织 (NGO) 的授课方式。虽然短信的效果好坏参半，但通过电话进行的教程在不同的环境下都显示出有效性。我们发现对学习的影响巨大且稳健。这些效果具有极高的成本效益，每花费 100 美元即可提供大约 4 年的高质量教学。结果显示，由政府教师或非政府组织讲师授课效果显着。总之，我们的结果表明，有可能增强教育系统的弹性，在中断的情况下提供教育，并跨环境和与政府合作提供具有成本效益的学习成果。"
3668abd09c2fd727,古代蛋白质鉴定出来自中国西南部的各种丹尼索瓦人遗骸,十多年来的多学科研究已经确定了亚洲各地丹尼索瓦人的颅骨、面部和牙齿遗骸，为他们的颅骨容量、外观、饮食和进化史提供了深入的了解。然而，由于中国西南地区分布差距明显，且颅后遗骸稀缺，特别是缺乏具有诊断特征的长骨，我们对其时空分布和形态表型的了解受到限制。为了进一步鉴定古人类长骨，我们对西南边府洞的6万多块骨头碎片进行了形态学筛选，其中76块通过质谱分析进行动物考古，17块进行蛋白质组测序分析。这些分析确定了三块古人类化石，包括两块顶骨碎片和一块近端桡骨碎片，其年代可追溯到大约 167-134000 年前1。随后的蛋白质组学分析证实了这些新发现的古人类骨骼的分类学归属，以及挖掘过程中发现的两颗古人类牙齿的分类学归属，即丹尼索瓦人。这些发现将边福洞确定为丹尼索瓦人的居住地，在西伯利亚丹尼索瓦洞外，发现了这一古人类群体最丰富的遗骸。这些结果还填补了丹尼索瓦人分布记录中的一个关键地理空白，并完善了我们对其进化历史的理解。此外，这项研究提供了有关丹尼索瓦人径向形态的直接信息，从而深入了解他们的颅后表型。识别与保护
