stable_id,title_zh,abstract_zh
06e35981b9db7e4d,无法克隆量子系综,现代量子物理学现在能够在单个轨迹水平上控制量子系统，开辟了连接量子信息论、量子多体物理学和量子热力学的新前沿，并揭示了新的非平衡现象，例如深度热化和测量引起的纠缠。然而，一个核心挑战仍然存在：它们的表征依赖于测量单个量子态的非线性特性，这项任务相当于量子系综的细粒度克隆。在这里，研究了控制量子系综克隆的基本定律。首先，从信息论的角度建立了任意系综的通用不可克隆定理，甚至假设系综纯化的多个副本。然后表明，对于有限时间演化生成的物理系综来说，这个障碍可以被意外地绕过。然而，事实证明，即使状态准备的完整电路描述已知，这些任务在计算上仍然难以处理。这与传统的不可克隆定理形成鲜明对比，传统的不可克隆定理依赖于状态未知。这些结果共同建立了量子力学的新基本原理，揭示了样本复杂性、计算复杂性和量子测量之间的内在权衡，并强调了探测测量引起的量子现象的特定问题策略的必要性。
b352f4b53e8baa1d,在蒸汽辅助结晶合成的分级沸石上用高密度聚乙烯生产芳烃,在不含贵金属的系统中将高密度聚乙烯废物转化为芳烃原料提出了重大挑战。在这里，我们报道了一种蒸汽辅助合成沸石（SA-HZSM-5），它可以促进高密度聚乙烯转化为芳烃，在260℃下同时实现高转化率和选择性（分别为85.4％和49.2％），在相同条件下优于贵金属基催化剂，例如Ru-HZSM-5。生产的芳烃主要由有价值的单环芳烃组成（约 85%）。蒸汽辅助合成方法赋予 SA-HZSM-5 特定的路易斯和布朗斯台德酸位分布。原位中子衍射和红外光谱与建模相结合，揭示了单烯烃中间体的双位点吸附机制，促进其转化为具有适当间隔双键的二烯，这一特征对于顺序环化和脱氢芳构化为芳香族化合物至关重要。这项研究强调了分级沸石材料在将塑料废物有效升级为化学原料方面的潜力。
c477c2650c998f96,准一维吸引玻色气体中远程多体相干性的直接观察,宏观相干性是量子多体系统表现出集体行为的一个重要特征，例子包括从原子玻色-爱因斯坦凝聚体、量子液体到超导体。然而，在动态不稳定的状态下探测多体相干性，对非平衡量子多体物理学提出了一个有趣且突出的挑战。在这里，我们通过实验研究了从排斥到调制不稳定吸引相互作用状态淬灭的简并准一维（1D）玻色气体的一阶和二阶相干性。通过原位密度和物质波干涉成像监测所产生的动力学，揭示了相位相干密度波的演化，与之前在有吸引力的气体中观察到的标志性孤子列明显不同。这是由噪声放大密度调制与非线性物理、等离子体、颗粒系统等领域广泛关注的色散冲击波之间的相互作用产生的。在较长的时间里，气体变得相扰乱，表现出有限的相关长度。有趣的是，在相互作用淬灭回到排斥状态之后，我们观察到准长程相干性可以自发地重新建立。这种迷人的重定相动力学可归因于准一维几何中密度缺陷的成核和湮灭。这些结果揭示了量子多体系统中的非平衡相位相干性，在这种情况下，可能会出现超出平均场效应且理论方法尚未完善。
2f7d4485edac7e3c,通过纳米晶体中的多电子激发，通过时空限制的热电子进行金属 3D 纳米打印,几十年来，多光子聚合一直是利用聚合物材料制造复杂 3D 微米级和纳米级结构的关键技术。然而，将这种能力扩展到聚合物之外仍然是一个重大挑战。特别是，纳米级金属打印具有挑战性，因为固体金属的形成通常需要能量驱动的反应或热激活过程，而这些反应或热激活过程很难在空间上定位，从而导致特征分辨率受损。在这里，我们演示了具有深度和横向分辨率的金属 3D 纳米打印
457cd6ed6c869d1a,多向应变不敏感可拉伸射频电子器件,可拉伸射频 (RF) 电子器件支撑着新兴可穿戴系统，用于以身体为中心的通信、持续健康监测和无线功率传输。然而，贴体可拉伸天线在自然运动过程中会经历多向平面内应变，从而导致谐振失谐并破坏无线链路的稳定性。现有的应变不敏感设计通常仅在规定的负载方向上有效，并且常常会损害辐射性能。在这里，我们为谐振平面天线建立了系统的定向机电磁分析框架，并引入了双端口多向应变不敏感天线（DP-MSiA），从而在不同面内方向上高达 45% 的应变下实现了应变不敏感谐振（2.45 GHz 时位移≤ 40 MHz）。基于 DP-MSiA 的稳定谐振和高实现增益，我们展示了在不同方向和大小的面内应变下使用整流器进行应变不敏感无线能量收集，以及在自然运动期间维持稳定的多模态健康数据传输的应变鲁棒体上通信系统。我们的工作为创建变形不敏感电子产品开辟了新的机会，并实现了可穿戴和嵌入式系统中的集成功能。
b6c48a3df6468123,通过分散工程超表面抑制宽带辐射传热,在导电或材料不兼容的情况下，使用金属反射器抑制辐射传热会失败，而依赖传统热光子方法的非金属替代品则面临着基本的性能与带宽权衡，受到 Bode-Fano 极限的限制。在这里，我们通过利用介电超表面对中的互补色散工程重新定义了宽带辐射抑制策略。利用随机梯度下降 (SGD) 优化，我们共同设计了非周期性分布式布拉格反射器 (DBR) 对，在感兴趣的宽热带上故意错位通带，从而在较小的厚度和制造预算内实现有效的宽带热解耦，超出了传统方法的限制。实验验证表明，与熔融石英基准相比，我们优化的 7 层 (7-L) 超表面对显着减少了辐射热交换，这通过角度分辨发射率测量（减少 82%）和直接辐射功率量化（减少 62.5%）得到证实。重要的是，我们的紧凑型系统在设计和制造公差以及工作温度漂移 (320–500 K) 方面表现出强大的鲁棒性。这项工作为带宽不受限制的热辐射工程建立了一个通用框架，并应用于节能系统、隔热和热管理。通过规避对金属部件的需求，我们的方法为控制全模具中的辐射传热开辟了新的可能性
f2e6d0fd33e869b1,纳米结构中界面晶格应变调控的长距离镧系元素迁移,通过控制晶格失配进行界面应变工程对异质结构纳米材料的基础研究和技术应用具有重要意义。然而，定义其作用仍然具有挑战性，因为应变的类型、大小和空间分布很难在纳米尺度上调节。在这里，我们建立了一个可控模型系统，通过调节稀土成分和壳沉积速率来调节稀土掺杂核-壳-壳纳米晶格中的界面晶格应变。我们表明，晶格失配控制着镧系元素在异质界面上的迁移，从而决定了晶体生长和光学性质。在六方相NaErF4@NaYF4@NaLnF4纳米晶格中，当晶格失配超过5.1%时，镧系元素离子沿晶体方向从核迁移到壳中长达13 nm。机理研究表明，大的界面应变不仅通过触发壳前体在特定晶体表面上的优先沉积来促进各向异性壳生长，而且还促进了核-壳界面处镧系元素空位的形成。这些发现确定界面应变是异质结构纳米晶体中离子扩散和结构演化的关键调节剂，为构建具有空间受限活性离子的异质结构以应用于生物成像、纳米催化和量子信息提供了设计原理。
3c829092806d2c16,用于天气自适应激光雷达功能的等离子体纳米复合螺旋,可靠的光探测和测距 (LiDAR) 经常受到防护罩上多尺度水滴的挑战，因为宏观雨滴会引起折射和衍射，而微观雾凝结会散射光，使返回的信号失真。在这里，我们提出了一种利用等离子体纳米复合螺旋来清除多尺度液滴的仿生策略，该螺旋将被动光热防雾与压力稳定的疏水性拒水性结合起来。受企鹅羽毛小羽枝的启发，铜纳米颗粒通过掠射角共沉积嵌入三维二氧化硅纳米螺旋中。铜纳米颗粒提供可见光等离子体加热，同时在 905 nm 下保持 >85% 的透射率，螺旋结构赋予分层粗糙度，产生 143° 接触角。在1个太阳光照下，表面温升9.3°C，6秒内消除凝结。在自然降雨期间（3-5 毫米/小时），LiDAR 通过等离子体纳米螺旋的传输率保持在 100%，而裸玻璃在 5 分钟后降至 70%。这些结果证明了天气自适应激光雷达操作可实现强大的自主传感。
a40fcef31a67d8c7,利用吡啶鎓-炔薄膜作为光致变色、自由基生成和传感平台的界面点击聚合,方便有效地制造具有可调特性的独立式有机聚合物薄膜对于视觉传感应用来说是非常理想的。在此，我们首创了一种创新的界面吡啶鎓-炔点击聚合策略，可原位制造均匀、无缺陷的大面积薄膜。使用吡啶鎓盐（HDPP-BF4）作为受体，三羰基苯活化炔烃（TFB-3EK）作为供体，在空气-DMSO界面形成厚度从数十纳米到数百纳米精确可调的独立式HDPP-TFB-BF4薄膜（薄膜#1）。有趣的是，薄膜 #1 表现出有前景的光致变色性，在连续紫外线照射下显示出 100 nm 的低色移和 5 倍的荧光增强，这诱导了基于自由基的薄膜 #2 的形成。薄膜 #2 作为气态氨的便携式视觉传感平台，检测限低至 0.16 ppm，并成功应用于海鲜腐败的比色图。从策略上讲，薄膜 #2 与 TCNQ- 进行阴离子交换，产生荧光沉默薄膜 #3，通过开启荧光可视化，能够有效检测和消除活性氧。这项工作不仅为原位制造多功能聚合物薄膜提供了一种简单的方法，而且还建立了通过合理的分子设计和受控的聚合物可变性开发多响应可视化系统的通用策略。
589983acc6a08944,实体主体的受大脑启发的空间智能,空间认知通过结构化的内部空间模型实现自适应目标导向行为。强大的生物系统将空间知识整合为三种相互关联的形式：显着线索的地标、运动轨迹的路线知识以及类地图表示的调查知识。虽然多模态大语言模型（MLLM）的最新进展使得实体代理能够进行视觉语言推理，但这些努力缺乏结构化空间记忆，而是反应性操作，限制了它们在复杂现实环境中的泛化和适应性。在这里，我们提出了受大脑启发的空间认知导航（BSC-Nav），这是一个用于在实体代理中构建和利用结构化空间记忆的统一框架。 BSC-Nav 根据自我中心轨迹和上下文线索构建异中心认知地图，并动态检索与语义目标一致的空间知识。与强大的 MLLM 集成，BSC-Nav 在各种具体化导航任务中实现了最先进的功效和效率（例如，在实例级导航中将按路径长度加权的成功率从 17.6% 提高到 44.9%，在零样本长视野指令跟踪中将成功率从 42.7% 提高到 53.1%），同时还支持现实物理世界中的多种具体化行为。这些结果凸显了通向通用空间智能的可扩展路径。
35ab8e89f81adbc4,前工业化时期，火山喷发导致 AMOC 减弱,"大西洋经向翻转环流（AMOC）是我们气候系统的关键组成部分。然而，AMOC在上个世纪的演变历史和驱动机制仍然不确定。在这里，将现有的古 AMOC 敏感指标与多种气候模型和古数据同化相结合，我们首次表明，从公元 850 年到 1850 年，AMOC 运输呈现出缓慢下降的趋势，进入小冰河时代，减少了约 -0.7±0.4Sv。"" role=""presentation"">-0.7±0.4Sv.-0.7\,\pm 0.4{Sv}。（~4%）。减弱主要是由火山喷发引起的，在火山喷发后的最初十年迅速增强之后，在大西洋深处的储存冷却及其对北大西洋气候的反馈的驱动下，AMOC往往会表现出百年时间尺度的缓慢减弱。"
bdfa1b251d57944b,动态糊状系统内增强的晶体熔融分离将硅质堆积物与火山口形成的喷发联系起来,在糊状模型的支持下，贫晶体、高硅流纹质岩浆（≥ 75 SiO2 wt.%）的起源通常与浅层结晶糊状的熔体提取有关，但它们的互补堆积物在上地壳中仍然难以捉摸。在这里，我们提出了坎波阿雷格里-科鲁帕系统（巴西）的“动态糊状模型”，结合结构分析和热力学模型，表明高硅熔体通过上地壳分馏形成，留下花岗岩残留物并为形成火山口的喷发提供动力。正长岩和黑长岩代表它们的硅质-镁铁质堆积物，在提取大量填隙熔体（约 47-80 液体体积%）后，正长岩以相对较低的结晶度（约 16-33 体积体积%）形成。与静态模型（提取窗口~50-70 vol.%）相比，我们的结果表明动态储层中存在早期熔体偏析。通过向上熔体流对碱长石晶体进行尺寸选择性和水力分选；然后，聚集体以低结晶度形成，据称是通过联结作用，实现快速下沉，并通过补给重新包装。这一过程在相对较高的岩浆通量的推动下，有效地将晶体从熔体中分离出来，解释了上地壳中大量喷发岩浆的起源。我们的研究结果重新定义了糊状物的演化，同时强调了流动驱动的晶体分选（淘析）在破火山口形成系统中的作用。
981f1fa87219ff15,超支化介电聚合物网络在 250 °C 下表现出巨大的能量存储密度,电气和电子系统的恶劣环境要求需要先进的电介质在高温下具有高能量存储密度。耐热聚合物通常设计有密集的分子链以保持结构完整性。不幸的是，狭窄的链间距会在高电热场下导致严重的电荷转移，从而阻止电容式能量存储超过 200°C。在这里，我们报告超支化介电聚合物网络作为应对持续挑战的解决方案。超支化拓扑连接不仅将线性聚合物链转变为坚固的网络以承受热应力，而且还扩大了链间距以抑制电荷转移。结果表明，超支化网络表现出二级链松弛受到抑制，自由体积扩大。此外，超支化中心的可定制化学结构使该方法适用于电容聚合物设计。超支化聚合物网络在 250 °C 时表现出 4.9 J/cm3 的极高放电能量密度，效率高于 90%，超过了现有的聚合物电介质。
646f0570159b0e70,为什么理论光伏适用性不能完全预测部署：中国城市规模选址的可解释深度学习,
a24827f0e0089b89,LLM授权的PV-EV渗透配电网多智能体智能规划,
160f73d99b86f760,使用区块链的分布式电动汽车智能充电调度方法,
4a901561ef5619eb,通过 Renyi 相关器和变分解码在量子计算机上探测混合态相位,最近的进展定义了开放量子系统中物质的非平凡相，例如受环境噪声影响的多体量子态。在这项工作中，我们使用两种测量方法在 Quantinuum H1 量子计算机上实验性地探测和表征混合态相位：Renyi 相关器和与相位相关的量子纠错码的编码性能。作为一个具体例子，我们探讨了不同相移噪声通道下临界横向场 Ising 模型的低能态。首先，我们采用阴影断层扫描来提取新提出的 Renyi 相关器，该相关器处于两个不同的阶段，通过应用两个不同的通道获得，观察一个通道的衰减较快，另一个通道的衰减较慢。其次，我们使用变分量子电路研究相关量子纠错码的解码保真度。我们发现深度 3 的浅电路足以区分上述两个混合状态阶段，最高可达 L = 24。通过实验，我们使用深度 1 解码器观察到系统尺寸最高为 L = 8 的这种区别。我们的工作是混合态相的量子模拟和表征的概念证明。
c38056b39583ca60,固体氧化物燃料电池能源系统的退化感知故障诊断和预测,
1fd6855885321789,视上下丘脑精氨酸加压素神经元在雄性小鼠衰老相关水平衡和体温调节缺陷中的作用,衰老会破坏生理稳态，损害体温调节、新陈代谢和水平衡，但潜在的神经机制仍不清楚。在这里，我们确定下丘脑视上核（SON）中的精氨酸加压素（AVP）神经元是雄性小鼠这些变化的关键驱动因素。单核 RNA 测序显示，随着年龄的增长，Avp 是上调最多的神经元转录物之一。老化的 SONAVP 神经元表现出增大的尺寸和增强的兴奋性，这些特征与多动症一致。年轻小鼠 SONAVP 神经元的化学遗传学激活再现了与衰老相关的表型，包括体温过低、能量消耗减少和水摄入量抑制。相反，敲低老年小鼠 SON 中的 Avp 可恢复水平衡，部分改善体温调节和新陈代谢。药理学研究表明，神经内分泌 AVP 信号通过 V1A 和 V2 受体的不同贡献来介导这些缺陷。这些发现表明 SONAVP 神经元是生理衰老的中心调节器，也是年龄相关稳态功能障碍的潜在治疗靶点。
e92c8c920e98afce,主动学习引导的全基因组转录组分析无细胞系统优化揭示了渐进的调控层,了解基因组调控受到活细胞中分子相互作用的复杂性的限制。无细胞系统为研究基因表达提供了一个简化的平台，但低 mRNA 水平阻碍了 RNA 测序。为了解决这个问题，我们开发了一个主动学习工作流程，将贝叶斯优化与自动化高通量实验相结合，系统地探索超过 160 万种缓冲液成分，并通过实验测试了 653 种缓冲液成分。我们确定了“mRNA 优化”缓冲液（mRNA 产量增加 20 倍）和“权衡”缓冲液（在保持蛋白质产量的同时增加 13 倍）。使用直接 RNA 测序，我们分析了无细胞系统中的 T7 噬菌体转录组，并将其与纯化的 T7-RNAP 转录系统和噬菌体感染的细菌进行比较。这种比较分析揭示了不同的调控层：T7-RNAP 系统捕获启动子强度层次结构，但缺乏 RNA 降解，而无细胞系统提供体内表达的准确估计并揭示 mRNA 成熟位点。这项工作将无细胞转录组学建立为研究基因组调控的受控方法。
ea9248bb7730b934,复合蛋白在调节胞吐作用中的原始突触结合蛋白独立功能,在 Ca2+ 触发的胞吐作用中，例如突触神经递质释放，囊泡融合受到突触结合蛋白 (Syt) 和复合蛋白 (Cpx) 的严格调节，它们共同夹紧部分组装的 SNARE 复合物，以防止过早融合。然而，Cpx 在进化上比 Syt 更古老，这表明它也可能独立于 Syt 调节胞吐作用。为了测试这种可能性，我们试图确定一个现有的胞吐途径，它需要 Cpx 但天然缺乏 Syt。在这里，我们发现了这样一个途径——脂肪细胞中激素触发的葡萄糖转运蛋白的胞吐作用。在此通路中，Cpx 专门充当正调节因子，加速胞吐作用的诱发阶段而不影响基底融合。从机制上讲，这种不依赖于 Syt 的活性依赖于 SNARE 结合的 Cpx 中央螺旋及其 C 端膜结合肽，后者重塑脂质双层以促进胞吐作用。我们的研究结果支持一个模型，其中 Cpx 最初进化为独立于 Ca2+ 加速胞吐作用，从而能够快速动员胞吐货物以响应环境提示。随着 Syt 后来的出现，Cpx 获得了一个额外的角色——与 Syt 协同作用来调节 Ca²⁺ 触发的胞吐作用。
e35a8c87a0dd8e94,肺癌多祖先和多性状多基因风险评分的开发和验证,"多基因风险评分 (PRS) 量化遗传易感性，但全基因组关联研究 (GWAS) 中的血统不平衡限制了非欧洲人群中单种族 PRS 的准确性。在这里，我们对肺癌（76,953 例病例和 1,886,372 例对照）进行了多祖先 GWAS 荟萃分析，确定了 87 个条件独立的全基因组显着位点，包括两个未报告的细胞带。我们使用 PRS 构建方法 PRS-CSx 来开发多祖先 PRS (PRSMA"" role=""presentation"">PRSMA{{{{\rm{PRS}}}}}_{{{{\rm{MA}}}}})，其性能优于 32 个已发布的 PRS。为了增强预测能力，我们构建了多特征 PRS (PRSMT"" role=""presentation"">PRSMT{{{{\rm{PRS}}}}}_{{{{\rm{MT}}}}}) 使用 CatBoost，集成了三个祖先的 32 个跨特征 PRS。结合 PRSMA"" role=""presentation"">PRSMA{{{{\rm{PRS}}}}}_{{{{\rm{MA}}}}} 和 PRSMT"" role=""presentation"">PRSMT{{{{\rm{PRS}}}}}_{{{{\rm{MT}}}}}，我们生成 PRSMAMT"" role=""presentation"">PRSMAMT{{{{\rm{PRS}}}}}_{{{{\rm{MAMT}}}}} 并在独立队列（OncoArray、TRICL 和 All of Us）中进行验证。"" role=""presentation"">PRSMAMT{{{{\rm{PRS}}}}}_{{{{\rm{MAMT}}}}} 在欧洲、亚洲和非洲人群中表现出卓越的辨别能力，可降低风险分层，并在英国生物银行中确定了大约 10% 的额外肺癌病例。 PLCOm2012 得分较高且遗传风险较高的个体的累积风险比得分较低且遗传风险较低的个体高 12.64 倍，支持精准预防策略。"
759b9102204cdfd4,电催化原电池：自发化学合成和发电的范例,电催化原电池通过利用可再生和废弃原料自发联产化学品和电力，重新定义了电化学能量转换。
e26ea06fc51713b1,使用电化学阻抗谱预测锂离子电池的自适应容量轨迹,
1a5f89f29919bf24,使用个性化噬菌体治疗慢性抑制假体关节感染中的多重耐药铜绿假单胞菌,如果没有抗生素选择，多重耐药 (MDR) 细菌感染是一种公共卫生紧急情况。与医疗植入物相关的感染就是一个例子。传统抗生素根除这些感染的能力有限，因为它们与耐抗生素生物膜有关。在此，我们报告使用噬菌体疗法来治疗多重耐药性、不可手术的铜绿假单胞菌假体周围关节感染，该感染经多种抗生素和手术干预均无效。在两年的时间里，仅采用间歇性噬菌体疗法而不使用抗生素进行治疗，导致感染的临床消退，但无法根除微生物。噬菌体疗法部分通过改变由疾病严重程度和症状定义的毒力以及破坏生物膜来建立这种控制。全基因组测序证明了治疗期间噬菌体的持续存在。这提供了初步证据，表明当不存在手术和抗生素选择时，噬菌体疗法可用于治疗抢救病例中的耐多药感染。
e277827f4bc4aac8,脾巨噬细胞-B 细胞轴驱动脑型疟疾的系统性自身免疫样病理学,脑型疟疾（CM）是疟原虫感染的严重并发症，通常归因于寄生虫隔离和神经炎症。在这里，我们发现了一个以脾脏为中心的体液自身免疫回路，它驱动 CM 病理学。蛋白质组学分析确定 CD36 是一种主要的宿主来源抗原，富含受感染的红细胞 (iRBC)，可触发恶性疟疾患者产生抗 CD36 自身抗体。虽然有助于 iRBC 清除，但这些自身抗体也靶向其他表达 CD36 的细胞，从而导致血小板减少、内皮损伤和巨噬细胞活化，最终放大全身炎症。从机制上讲，疟原虫感染通过 CCL2-CCR2 轴将 Ly6c+Glut1hi 巨噬细胞招募到脾脏。这些巨噬细胞表现出升高的蛋白酶体活性并驱动 B 细胞激活和抗 CD36 抗体产生。针对 Ly6c+Glut1hi 巨噬细胞，我们开发了 Glutoborin，一种 GLUT1 定向的蛋白酶体抑制剂，可优先抑制其功能，减少自身抗体的产生，并减轻体内 CM 相关病理。总之，这些发现确立了以脾脏为中心的抗 CD36 自身免疫回路作为 CM 的关键驱动因素，并指定 Ly6c+Glut1hi 巨噬细胞作为治疗靶点。
1e1b3c5ed66482cc,纹状体-多巴胺回路中的预测误差与信息增益相关,纹状体中的纹状体区室控制皮质输入多巴胺神经元，然后反馈回纹状体和周围基质。这个循环是决策、学习和行动的基础。多巴胺信号与某些任务中的奖励预测错误（RPE）密切相关。然而，许多多巴胺能反应，例如对高成本、新奇、厌恶刺激和实时运动指导的反应，与 RPE 不一致。另外，信息论解释了多巴胺如何对不确定性做出反应，并在预期奖励发生时进行编码。在这里，我们证明了明显的 RPE 相关性在数学上是由行动政策 (policy-IG) 的信息增益产生的。 Policy-IG 量化新到达的信息改变选择的程度。在简单的奖励任务中，策略-IG 简化为经典的 RPE，但它也预测多巴胺对厌恶事件、非线性奖励缩放、新颖性、运动、状态评估和即时决策控制的反应。因此，RPE 可能是这种更通用功能的特例。我们表明，policy-IG 在数学上与一系列以信息为中心、贝叶斯、主动推理和随意关联模型相关，从而使这些模型能够正式将实验性 RPE 文献纳入其支持中。模拟受损的策略-IG 可以复制基底神经节疾病的特征，表明策略-IG 可作为治疗的目标。
82ca440fc8c0a317,NAD+ 调节 MERTK 相关视网膜色素变性模型中的线粒体脆弱性,色素性视网膜炎（RP）是最常见的导致失明的遗传性视网膜退行性疾病。 RP 的特点是光感受器和视网膜色素上皮 (RPE) 逐渐丧失，导致视网膜变性。人们对引发 RP 和导致视网膜脆弱性的机制知之甚少，迫切需要预防和治疗 RP 的新策略。尽管线粒体功能障碍会引发许多神经退行性疾病，但线粒体功能障碍对 RP 的影响尚不清楚。单细胞 RNA 测序、透射电子显微镜和酶联免疫吸附测定显示 RP 大鼠的光感受器和 RPE 细胞具有异常线粒体。 RP 大鼠的烟酰胺腺嘌呤二核苷酸 (NAD+) 代谢下降，增加了对疾病相关损伤的脆弱性。在 Mer 酪氨酸激酶受体 (MERTK) 相关 RP 原代人 RPE 细胞模型中观察到类似的实验结果。视网膜电图、免疫荧光和眼底照相显示，口服 NAD+ 前体烟酰胺单核苷酸 (NMN) 可保护 RP 大鼠免受视网膜变性。单细胞 RNA 测序、siRNA 靶向和腺相关病毒应用表明，NMN 通过甘油醛-磷酸脱氢酶-线粒体途径产生治疗效果。这些结果表明线粒体异常可能是 RP 的驱动因素，而 NMN 对 RP 具有治疗作用。
00d9afeed529db01,靶向巨噬细胞铁蛋白重链可减轻实验性急性呼吸窘迫综合征中的铁死亡和肺损伤,铁蛋白由重链 (FTH1) 和轻链 (FTL) 亚基组成，是一种关键的细胞内铁储存蛋白，但细胞外铁蛋白 (ex-ferritin) 的起源和生物学作用仍知之甚少。 Elevated serum ex-ferritin is associated with worse outcomes in acute respiratory distress syndrome (ARDS).在这里，我们发现 FTH1 和 FTL 在 ARDS 个体的血清、血液单核细胞和肺泡巨噬细胞 (AM) 中显着富集，我们在小鼠高氧诱导的急性肺损伤模型中复制了这一发现。骨髓特异性 FTH1 (Fth1ΔLysM) 缺失可减轻肺损伤，并与巨噬细胞铁死亡减少、气道炎症反应改变、细胞外铁降低和 FTL-前铁蛋白的代偿性分泌相关。虽然高氧前的药物铁死亡抑制没有作用，但移植富含 FTL-ex-铁蛋白的支气管肺泡灌洗液可防止肺损伤。这些发现确定巨噬细胞铁蛋白代谢和前铁蛋白分泌是肺损伤的关键调节因子，为 ARDS 的病理学提供了新的见解。
