stable_id,title_zh,abstract_zh
f82305f503371094,NOx 排放增加和南移导致大气 CH4 平台持续,"甲烷的大气增长率呈现年代际变化1。 20 世纪 90 年代，大气中甲烷的增长速度相对 80 年代有所放缓，这主要归因于人为排放量的稳定或下降2-7。相比之下，2000 年代初的经济扩张（参考文献 8）导致人为甲烷排放量增加9。然而，全球监测网络并未检测到预期的大气甲烷浓度上升。相反，1999 年至 2006 年间几乎没有观察到大气中甲烷的增长（参考文献 1）。人们提出了几种假设来解释这种甲烷高原10-13，但根本原因仍然不确定3。在这里，我们将模型模拟与甲烷和同位素观测相结合，并将高原归因于 2000 年至 2006 年期间羟自由基 (OH) 相对 1999 年增加了 1.4±0.4%，主要发生在热带地区。我们发现，热带 OH 的增强主要是由于全球氮氧化物 (NOx) 排放量的增加以及向发展中地区和海洋的空间重新分布所驱动，而热带国家的经济增长以及与全球贸易扩张相关的航运排放量的增加14,15 也刺激了这一趋势。这些变化导致 2000-2006 年全球甲烷损失量比 1999 年增加了 2.2±0.7%，2006 年比 1999 年增加了 3.7±1.3%，2000-2006 年的增加量相当于同期人为甲烷排放量增长的 136% [90%, 184%]，从而维持了观测到的甲烷排放量。甲烷高原。"
7ba5d96c1bcf6aff,利用微加工叉指电极阵列实现电化学自动化,Zirui Wang 解释了如何使用叉指电极阵列来简化电化学系统的研究。
fb2b2326ec9ee8a9,功能性嵌合 mRNA 编码哺乳动物免疫中的蛋白质,"摘要
                  
                    通常认为个体哺乳动物的 mRNA 和蛋白质起源于单个基因组位点，通过产生亚型多样性
                    顺式
                    -前mRNA的剪接。来自遥远基因的mRNA是否可以经历
                    反式
                    -剪接以产生功能相关的嵌合转录本仍不清楚。在这里，我们开发了一种将长读长直接 RNA 测序与非靶向和靶向验证相结合的管道，以识别巨噬细胞中的嵌合转录本。染色质构象捕获研究表明，炎症会诱导染色体间 DNA 相互作用，将亲本基因定位在近端，以促进嵌合 mRNA 的形成。值得注意的是，我们鉴定了一种编码蛋白质的嵌合 mRNA，它代表了成孔蛋白gasdermin D (GSDMD) 之间的融合。
                    1,2
                    以及一个从框架中翻译出来的 C 端域
                    TMEM106a
                    （
                    甘草酸
                    -
                    TMEM106a
                    ）在小鼠中。我们证明炎症小体启动上调
                    甘草酸
                    -
                    TMEM106a
                    ，蛋白质定位于质膜。炎症小体激活后，GSDMD-TMEM106A 直接与典型的 GSDMD N 末端相互作用，加速和增强孔形成和 IL-1β 释放。最后，我们证明 GSDMD–TMEM106A 平衡宿主防御和免疫病理"
bc3115910649c05b,人类皮质发育中神经胶质细胞类型的 3D 表观基因组,"摘要
                  
                    人类皮质复杂且异质，在发育过程中经历广泛的扩张
                    1,2
                    。我们之前对神经发生（包括放射状胶质细胞 (RG)、中间祖细胞、兴奋性神经元和中间神经元）的研究表明，染色质循环是谱系特异性基因转录调控的基础，揭示了非编码遗传变异如何通过细胞类型特异性基因调控导致神经精神疾病
                    3
                    。 RG 在通过神经发生和胶质细胞生成产生细胞多样性方面发挥着至关重要的作用，可以进一步分为心室 RG (vRG) 和外 RG (oRG)
                    4,5
                    。鉴于它们在皮质发育中的重要性，我们对来自妊娠中期人类新皮质的四个主要胶质细胞群（包括 vRG、oRG、少突胶质细胞前体细胞和小胶质细胞）进行了全面的三维 (3D) 表观基因组分析。通过整合基因表达、染色质可及性、DNA 甲基化和 3D 染色质相互作用，我们确定了细胞类型特异性候选者
                    顺式
                    -调节元件（cCRE）并使用转基因小鼠胚胎验证其调节功能。利用机器学习，我们优先考虑了神经胶质细胞 cCRE 中的 112 个精神分裂症风险变异，并进一步证实了体内 rs4449074 风险等位基因预测的 vRG 增强子破坏。最后，oRG cCRE 被富集为 h"
273327574fd21dd9,用于感觉预测的类小脑回路的连接组分析,"许多形式的学习，例如学习环境模型或运动技能，都依赖于广泛分布在细胞类型和网络阶段的突触可塑性。了解这种分布式可塑性如何发挥作用是神经科学的一个核心挑战1-5。在这里，我们使用连接组学来绘制多层持续学习形式背后的细胞类型和突触连接，这种学习消除了电鱼小脑样结构中可预测的感觉反应6,7。我们的分析表明，抑制和去抑制感觉输入通路满足指导突触可塑性8,9的理论要求，网络阶段之间的结构化突触连接解决了信用分配问题，结构化循环连接加速了感觉预测和取消。受电生理记录约束的计算模型显示了这种突触连接如何确保多个可塑性位点合作克服其各自的局限性，从而实现快速、准确且对噪声具有鲁棒性的消除。总的来说，这些发现凸显了连接组学与细胞类型特异性生理记录和计算模型相结合，在破译神经回路学习方面的潜力。"
a488e1ad3fe156f0,用人工智能设计物理实验,长期以来，物理学的进步一直是由人类专家构思的巧妙实验推动的。最近，人工智能 (AI) 驱动的设计方法已经开始超越调整少数参数，转向提出全新的实验布局。所发现的配置经常挑战既定的设计惯例，同时匹配甚至超过人类设计设置的性能。我们将实验设计框架为在受实际限制的巨大硬件配置空间中寻找最佳值，并围绕四个指导性问题组织本次回顾：我们如何（1）设计表达搜索空间； (2) 构建快速可靠的模拟器； (3) 将科学目标转化为可计算的目标函数； (4) 开发基于人工智能的探索方法，可以引导离散和连续的设计选择。这些问题将人工智能驱动的设计置于从参数调整到从头发现的范围内，并强调了计算易处理性、实验可行性、可解释性和解决方案可靠性之间的权衡。展望未来，跨越多个物理领域的模拟器与大量实验目标相结合，可以发现仅凭人类直觉难以得出的非正统实验概念。最终，人工智能设计的实验可能会开辟探索宇宙的新方法。
aa787b313b636a93,从合成蛋白质组装体中创建自下而上的 RNA 转移载体,"摘要
                  
                    进化引导生物系统填充生态位，病毒是这一原理最成功的例子。病毒经过数十亿年的进化，能够有效地传递遗传信息。尽管病毒高度多样化，但大多数病毒衣壳的大小和形状都具有显着的相似性
                    1,2
                    。相比之下，蛋白质设计的生成模型能够创建自然界中不存在的蛋白质结构
                    3–5
                    。在这里，我们研究人工智能设计的蛋白质组装体是否可以功能化以构建独立于进化轨迹的核酸运输工具。通过将天然蛋白质结构域与合成蛋白质组件相结合，我们创建了 100 多种具有独特尺寸和形状的自下而上的 RNA 转移载体。这些载体的 RNA 转移效率超过了广泛使用的递送载体几个数量级。此外，我们证明了它们的向性可以通过纳入计算设计的肽结合物来编程，并使用它们将治疗相关的货物 RNA 传递到各种细胞模型中。我们以接近单细胞的分辨率展示了其中一种载体在小鼠体内的生物分布，确认了其安全性，并使用它在患者来源的细胞和猪中对杜氏肌营养不良症进行了基因编辑治疗策略。我们的工作展示了蛋白质如何产生"
1eec04f214f31211,晚年索马鲁肽治疗可延缓雌性小鼠衰老并延长寿命,"摘要
                  
                    药理学胰高血糖素样肽-1 受体 (GLP-1R) 激活可减少食物摄入，是治疗 2 型糖尿病和肥胖症的有效方法
                    1
                    。 GLP-1 药物的使用显示出除血糖和体重控制之外的多效有益作用
                    2–5
                    ，但人们对多效性效应的根本基础知之甚少。在这里，用 GLP-1R 激动剂索马鲁肽治疗 20 个月大的雌性 C57BL/6 小鼠 3 个月，改善了生理功能，减轻了衰老特征，调节了营养传感器和保守的衰老遗传调节因子。持续治疗延长了小鼠的寿命。这些效应与热量限制的主要特征相似，热量限制是一种饮食干预措施，可以延缓衰老、延长寿命并减轻多种与衰老相关的疾病
                    6
                    。在一项与匹配热量限制直接比较的纵向研究中，索马鲁肽治疗保留了基线功能，并通过减轻与年龄相关的衰退来概括热量限制的许多功能益处，同时在探索性驱动力、空间记忆和血糖控制方面也产生了高于基线的改善和比热量限制更有利的轨迹。总之，这些发现表明，晚年启动的 GLP-1R 激活可以减缓雌性小鼠的衰老并延长寿命，支持其作为卡路里限制模拟物的功能并提供机制框架"
e567bea7b8053aa3,细胞内补体因子 H 在中枢神经系统炎症期间保护神经元,"摘要
                  
                    神经退行性变是多发性硬化症 (MS) 残疾的主要驱动因素，多发性硬化症是中枢神经系统 (CNS) 最常见的慢性炎症性疾病
                    1
                    。视网膜神经节细胞 (RGC) 是眼睛中的异质神经元群体，在多发性硬化症中发生变性，并提供了研究神经元亚型特异性对炎症损伤的恢复能力的模型
                    2
                    。然而，差异脆弱性背后的神经元内在机制仍不清楚。在这里，我们确定了细胞内补体因子 H (CFH) 在神经元中的神经保护作用。通过对 MS 捐献者和对照个体的 RGC 进行单核 RNA 测序分析，我们发现
                    CFH
                    表达与 RGC 变性的内在恢复力密切相关。从机械上来说，
                    CFH
                    视网膜和其他中枢神经系统神经元响应炎症和氧化应激而被诱导，限制活性氧的积累和脂质过氧化。 CFH 定位于内质网，这是神经元铁死亡过程中脂质过氧化的主要部位。其保护活性依赖于其 C 端 SCR20 结构域，不依赖于 CFH 分泌，并且在补体成分 C3 缺失的情况下得以保留。这些发现揭示了 CFH 在神经元中的非典型细胞内功能。总之，我们的结果表明 CFH 是 m 中枢神经系统神经元弹性的关键调节因子。"
292584352a8318f5,遗传与人格关联的稳健推论和关联,"人格特质描述了人们如何思考、感受和行为，以及如何与社会和物理环境互动和体验的稳定差异1,2。关于 DNA 和人格特质之间的关联，许多问题仍未得到解答，例如它们的稳健性、普遍性以及它们发挥作用的生物和社会途径。在这里，我们对 46 个队列的数据进行荟萃分析，其中包括 611,037 至 114 万名具有类似欧洲和非洲基因组的参与者，用于五大人格特征（外向性、宜人性、尽责性、神经质和开放性体验）的全基因组关联研究 (GWAS)，以及来自多达 50,725 名参与者的家庭内 GWAS 数据。我们鉴定了 1,260 个与人格相关的主要遗传变异，其中包括 824 个新变异3。常见的遗传变异解释了每个性状测量中 4.8-9.3% 的方差，以及具有典型测量可靠性的仪器中 9.3-13.3% 的方差。遗传与人格的关联在地理、报告者（自己与亲密的其他人）、年龄组和测量工具方面高度一致，但并不完全相同，而且我们发现在近代史上，人格的配偶分类极少。与许多其他社会和行为特征相比4,5，家庭内 GWAS 和多基因指数分析表明，与人格的遗传关联受共同家庭环境的影响最小。多基因预测、遗传相关性和孟德尔随机化分析表明，人格特质具有广泛的、潜在的"
a3204faf2aa7dea8,响应生态新奇,气候变化正在使世界进入新的生态状态，引发人们对人类和物种将如何应对这一新奇事物的讨论，包括缓解和适应将如何最终导致进一步的变化。
53258ef76d4adc04,基础设施链接放大影响,基础设施链接放大影响
8215eeb6ff055afc,杰森·阿戴之死必须引发深刻反思,大学和媒体组织需要仔细审视自己在导致这场悲剧的事件中所扮演的角色。
290708263a3b27ff,具有里程碑意义的胰腺癌药物也显示出抗肺癌的潜力,结果增强了药物 daraxonrasib 能够有效对抗多种肿瘤的希望。
b4693a200414fcca,反物质“标签”用于探测难以捉摸的粒子衰变,一项长期未得到充分探索的粒子物理理论测试被重新启动。该方法使用量子纠缠来推断不可检测粒子的存在。
baffa046596a1fa1,美国宇航局的罗马望远镜的前景远远超出绘制看不见的宇宙,当仪器、想法和人员以不可预测的方式聚集在一起时，发现就会蓬勃发展。
523aa9d33d5c045e,自动驾驶汽车会犯错误，现在用户可以明白原因,以人类可以理解的方式直接解释其决策的自动驾驶汽车系统可以提高驾驶安全性。
dce68919e18d47b4,用于自由空间可访问的增强非线性偏振的量子阱超表面,"摘要
                  
                    非线性频率转换是电信和量子计算等重要技术的基础；然而，弱非线性和阻碍小型化的架构目前限制了设备的效率和广泛采用。在这里，我们将能带结构设计的 GaAs/AlGaAs 多量子阱异质结构与高质量因子介电超表面和对称破缺导模场分布相结合，以增强材料的非线性敏感性。通过在异质结构中设计共振带间跃迁，我们实现了 1.6 nm V 的二阶非线性张量元件
                    −1
                    波长为 1.57 μm。然后，我们使其可自由空间访问，并将有效非线性度提高至约 14 nm V
                    −1
                    使用在材料上图案化的超表面。我们的概念验证实验表明，将带间跃迁工程和超表面相结合可以在近红外到可见光谱中实现巨大的有效非线性。这解决了非线性光子学中的材料和设备级限制，为紧凑、高效的设备提供了可扩展的途径。"
37b3495c85b6867a,用于截留和清除胃肠道微塑料的动态生物质微纳米纤维框架,微塑料 (MP) 正在渗透到全球粮食系统，并在其中系统性传播，由于当前的策略无法防止生物累积，因此带来了未得到满足的健康风险。我们设计了一种口腔藻酸盐-甲壳素微纳米纤维框架（Alg-Ch）作为 pH 响应型清除剂，它是通过冻干诱导的氢键以及藻酸盐微纤维和甲壳素纳米纤维片（1:10 比例）之间的物理缠结形成的。 Alg-Ch 主要通过两种机制捕获 MP：静电吸附到胃酸中的质子化几丁质纳米网络上，以及在肠道 pH 值下通过膨胀的藻酸盐进行物理捕获。它捕获了不同表面化学（聚苯乙烯 (PS)、PS-COOH、PS-NH2）和成分（聚对苯二甲酸乙二醇酯、聚甲基丙烯酸甲酯）的 500 nm 球形 MP，以及包括 PS 纤维、聚丙烯和聚乙烯在内的不规则碎片，实现了 816.6 mg g-1（胃）和 1114.5 mg g-1（肠）的容量，并保留了与食物一起使用时的功效 >47%。在小鼠中，Alg-Ch 在 2 小时内将结肠 MP 荧光减少约 50%，并加速粪便排出。为期 13 周的 Alg-Ch 干预恢复了紧密连接蛋白 ZO-1、occludin 和 claudin-5，降低了白细胞介素 6、脂多糖、肿瘤坏死因子和白细胞介素 1β 的血清水平，并促进了短链脂肪酸产生属的恢复，且没有体重减轻、器官毒性或组织病理学病变的证据。该生物相容性平台将机械隔离、屏障修复和微生物组修复结合在一起，提供了一种可扩展的策略来缓解
d96a1d9b1dfa1bed,预测肺癌围手术期免疫治疗后结局改善的生物标志物,在 III 期 CheckMate 77T 研究中，对可手术切除的非小细胞肺癌患者使用免疫疗法纳武单抗进行术前和术后治疗，对生物标志物进行了全面的探索性分析。分析表明，除其他标志物外，手术前循环肿瘤 DNA 的清除与纳武单抗临床结果的改善相关。术前循环肿瘤 DNA 的清除与使用免疫疗法 nivolumab 的益处相关。
0af142880d7b99c2,向下一代龙虾问好——八月的最佳科学图像,《自然》摄影团队评选出本月最清晰的科学照片。
54915edd027ce402,秘鲁冰层保持了全球甲烷记录,热带地区全球甲烷的第一个记录是从秘鲁内瓦多·瓦斯卡兰山顶收集的，填补了历史甲烷数据集的一个关键空白。它提高了我们对热带来源对过去和当前全球甲烷分布的贡献的理解。热带山脉的冰芯显示，赤道输入的甲烷水平比之前认为的要高。
e5ef9357aa11e8c5,感染何时会导致长期新冠肺炎？科学家们正在研究病毒后综合症的诱因和治疗方法,数亿人因感染而患有长期疾病。研究人员正在研究如何帮助他们。
863e569d4ca2be67,斜坡城市,家就是你最终的归宿。
b673e1d17f9b38e4,联合国最终承认全球变暖将突破 1.5 ℃ 气候极限,报告称，地球将在本世纪末之前突破长期目标。
a7a2e10b61db570a,水生无脊椎动物对全球营养供应做出了重大贡献,对水生无脊椎动物物种营养成分的分析表明，它们的全球产量是对人类健康至关重要的丰富营养来源。这项工作为更好地认识这些宝贵的无脊椎动物营养素并将其纳入保护、管理和政策工作奠定了基础。水生软体动物和甲壳类动物等人类营养来源经常被忽视。
4ad70bd47b18e1e9,减肥药可延缓雌性小鼠衰老,在一种近交系实验室小鼠中，晚年使用 GLP-1 药物治疗可延长寿命。这种效果可能不仅仅是卡路里限制的结果。
a57cf44d561c0746,血细胞取代衰老人脑的免疫细胞,出生时，大脑就含有自己的免疫细胞，称为小胶质细胞，人们认为它们会持续一生，不会被大脑外部的细胞取代。现在追踪细胞谱系的研究表明，这些细胞在衰老过程中被循环免疫细胞取代，揭示了大脑和身体其他部位之间以前未被认识到的相互作用。突变分析表明，在衰老过程中，来自骨髓的细胞会在人脑中定居。
4b481d706b0f057e,尼泊尔灾难发生前的卫星图像显示警告信号,图像显示，冰川岩体在崩塌并引发致命山洪的几天前加速移动。
7f0b31e70ea66993,猴痘病毒复制体的结构和工作原理,"摘要
                  
                    痘病毒是具有大基因组的双链DNA病毒。其中，世界卫生组织宣布，猴痘病毒（MPXV）是最近两起突发公共卫生事件的罪魁祸首
                    1
                    。 MPXV 聚合酶包含三个亚基：催化亚基 (F8) 和异二聚体持续合成因子（A22 和 E4）。病毒聚合酶必须与六聚体解旋酶引物酶 (E5) 协调活动才能启动病毒基因组的复制
                    2
                    。尽管 MPXV E5 的结构（参考文献 1） 
                    3,4
                    ）和聚合酶
                    5–7
                    尽管它们是孤立存在的，但它们如何组装成功能性复制体仍不清楚。孤立地看，E5 处于自抑制构象，解旋酶活性非常弱
                    3,4
                    ，并且解旋酶激活的机制尚不清楚。在这里，我们使用冷冻电子显微镜来确定 DNA 结合的 MPXV 复制体的结构，该复制体包含聚合酶全酶（F8、A22 和 E4）和 E5 解旋酶六聚体。我们发现，在复制体组装过程中，E5 经历了大规模的构象变化，使其两个引物酶结构域与聚合酶 F8 拇指和 A22 亚基相互作用。生化测定和单分子实验表明，这种 E5 构象变化与解旋酶激活相关，并增强引物酶活性。总而言之，这些发现确定了基本的 m"
1a98195163b4504b,探索双电层的远离平衡动力学,带电固液界面是生物1和电化学系统2-4中能量和物质转换的核心，其中强烈的局部电场控制反应动力学5-9。然而，在涉及快速电荷转移和远离平衡动力学的现实电催化条件下，人们对双电层（EDL）的分子结构和演化仍然知之甚少。在平衡和非反应条件下推导的经典 EDL 模型无法捕获反应界面处出现的界面过程10-16。在这里，我们开发了一个集成的实验计算框架来直接解析析氢反应（HER）下的 EDL 动力学。化学稳定的纳米结构 Pt 薄膜电极可在增加的过电势下实现高灵敏度、时间分辨表面增强红外吸收光谱 (SEIRAS)，而机器学习分子动力学 (MLMD) 则可捕获纳秒时间尺度内的界面电荷波动和溶剂动力学。这种组合方法揭示了内层的非线性两相演化，增强了局部电场。时间分辨光谱进一步揭示了循环电位调制过程中界面水的不可逆重组。这些发现表明，离子和界面水在远离平衡的条件下异步响应，为理解静电势变化、离子的界面电致伸缩17-19、电解质效应20-24和合理的电解质设计建立了定量分子框架
59849b866572fe00,利用空间轨道相互作用进行多中心有机硫催化,几何畸变是设计前沿分子轨道和 p 区元素化学反应性的常用方法。在这里，作者展示了一种螺环结构，该结构利用硫原子中的空间轨道相互作用来设计具有更高能量的最高占据分子轨道。
354d86130f25611a,适应过程中的权力不对称,适应过程中的权力不对称
