stable_id,title_zh,abstract_zh
0b7ede3c33e30e42,"青藏高原植被图（ 1: 500,000 ）",青藏高原是世界上海拔最高、面积最大的高原，也是中国最重要的生态安全屏障，其植被是这一生态功能的关键基础。由于气候变化、人类干扰和自然演替，青藏高原的植被发生了剧烈变化。目前迫切需要大尺度植被图来阐明植被类型的分布格局。基于211 538个植被样点和322条垂直植被带谱，采用分级与分区相结合的制图策略，绘制了以群系为单位的青藏高原植被图（1:500 000）。该植被图准确描绘了561个植被类型（包括523个群系、32个群系组、2个植被亚型和4个植被型）和12个非植被类型的分布格局，其中61个群系为首次在青藏高原记录。在群系水平上，总体精度和kappa系数分别为66.76%和0.66。与《中国植被图》（1:1 000 000）相比，当前植被图的制图单元数量从327个增加到573个。制图斑块数量从15 082个增加到117 325个，斑块平均面积从171.13 km2减少到22.00 km2。与《中国植被图》相比，当前图显示森林、灌丛、草地、荒漠、高寒稀疏植被和农业植被分别变化了23.87%、66.40%、21.36%、48.05%、41.48%、64.87%。此
11a06d1d3bf5a966,超越自然生物转化的太阳能驱动人工混合系统,生物转化在应对资源利用和能源可持续性相关的全球挑战中发挥着关键作用。光合作用和微生物代谢等自然过程可将外部资源转化为功能化合物。然而，这些过程往往受到效率低下、反应速率慢和产物多样性有限的制约。物理、化学和生物科学的最新进展使自然策略与人工策略趋于融合，从而有效应对这些挑战。这些进展以及人工光合作用的发展，为CO2还原、N2固定和可持续化学品生产提供了解决方案，从而将生物转化的范围拓展至传统自然过程之外。本文首先介绍了在解析参与自然生物转化过程的蛋白质/蛋白质复合物/酶的结构和催化机理方面取得的代表性成果。随后，我们的综述重点介绍了受自然光合作用启发的有机-生物杂化体系，聚焦于CO2和N2的转化及其所能实现的多样化增值产品。此外，本文还将探讨人工光合作用系统的潜力，考察其在推进生物转化过程中的整合与应用。最后，我们讨论了关键挑战，并提出推进该领域研究的未来策略。人工系统的持续进展具有巨大潜力，有望带来革命性变革，并为可持续
c0b00e3ae6a2e5ae,基于脑电图的机器智能情感识别：使用开源Python工具箱进行调查,本文对基于脑电图（EEG）的情感识别进行了综述，该任务利用大脑的电活动来解码真实情感。作为机器情感智能中的一个重要研究领域，基于EEG的情感识别（EEG-ER）受到了广泛关注。尽管近期诸如TorchEEG和LibEER等资源提供了宝贵的代码库，但它们大多将EEG-ER视为纯粹的数据驱动任务，在连接神经生理学理论与计算流程设计方面留下了关键空白。为解决这一问题，我们推出了开源Python工具箱EEGEmoLib，并附有一项方法学综述，该综述明确地将心理学和神经科学的先验知识融入算法设计。与现有综述不同，我们提供了一个结构化量化的框架，其中包含8个多样化的公开数据集，实现了带有自适应特征加权模块的18类手工特征、11种特征选择方法、5种代表性传统机器学习模型，以及涵盖卷积、序列、图和Transformer架构的15种代表性深度学习模型。基于这一统一的代码库，我们在标准化的被试依赖（subject-dependent）和被试无关（subject-independent）协议下进行了严格的基准测试。我们的比较分析提出了两条具体的方法学见解：（1）显式建模神经生理学先验（如大脑半球不对称性和特定频段重要性）在某些设置下可以提高识别性能，且这种效果依赖于模型而非普遍适用；以及（
1c69de0159102662,液晶网络中的高效分子马达实现了荧光与大光机效应的集成,液晶聚合物网络（LCPNs）表现出卓越的光响应驱动性能，然而决定其性能的分子级设计规则仍难以捉摸。在此，我们开发了一系列基于分子马达的光响应单元，其具有可调刚度和不同取代基，从而能够精确调控LCPN的力学性能和光响应行为。通过系统研究并将这些分子马达与传统偶氮苯及第二代分子马达进行比较，我们建立了清晰的结构-性能关系，将分子设计与宏观驱动效率和网络刚度联系起来。值得注意的是，我们集成分子马达的LCPNs还表现出固有荧光，无需额外的荧光分子即可实现形状编码图案的可视化。这种多功能液晶-分子马达混合系统集光致驱动、机械可调性和荧光信号传导于一体，为下一代软体驱动器和智能光子器件提供了设计原则。
75dd8133d916a8de,每日简报： “Raygun” AI可以缩小或超大蛋白质,该工具能够以类似于自然进化的步骤添加、移除或交换蛋白质亚基。此外，自旋量子比特重返量子竞赛，以及有望预防长新冠（long COVID）的药物。
9f207f0196b74c88,我如何利用统计数据和法律学位来打击侵犯人权行为,在揭露美国学术界退休福利中的性别歧视约50年后，Mary Gray如今仍作为一名统计学家和社会正义活动家工作。
1206d9feb2fb9d6c,欧洲的火灾正在打破纪录：这就是未来的发展方向,科学家指出，随着气候变化助长炎热干燥的条件，西班牙和法国等国预计将面临与加利福尼亚州更为相似的火灾态势。
8937eecdfc3d7cc7,对锂的需求激增：如何使采矿更具可持续性,研究人员正在寻找以更少用水量从地下储层中提取该金属的方法。
da5e78c44d629716,工作不安全感正在削弱我和我的同伴。是我们，还是经济状况？,Daniella Watson 表示，就业市场难以驾驭——而学术成就似乎已不再足够。
a3934af03e5622be,作者更正：中晚年生物老化时钟睡眠图,作者对原发表文献中未引用两项相关的既往研究深表遗憾：Li et al. (2022) 1 和 Li et al. (2025) 2。参考文献列于下方。
95a099f98802d805,体细胞突变揭示人类衰老过程中小胶质细胞的个体发生,小胶质细胞是中枢神经系统的常驻巨噬细胞1。在小鼠中，小胶质细胞在胚胎发生期间定植于大脑，并在一生中仅需极少量成年造血的输入即可维持2-4。人类小胶质细胞的起源则不太清楚，但最近的证据表明，在某些个体中，骨髓来源的细胞参与构成人类小胶质细胞库5-9。在此，为了研究人类小胶质细胞的个体发生，我们开发了一种方法，利用能够唯一标记每个细胞克隆的累积体细胞突变集合来追踪骨髓来源的细胞向人脑的浸润。将该方法应用于20名老年个体，我们在所有受检个体中均发现了骨髓来源的细胞流入大脑的证据。单细胞分析，包括利用线粒体DNA变异进行的单细胞谱系追踪，表明这些浸润细胞与小胶质细胞相似，并可占小胶质细胞库的很大一部分。对人类队列数据的分析表明，大多数类型的克隆性造血与阿尔茨海默病之间存在保护性关联。总之，这项工作揭示了髓系细胞向健康人脑的广泛流入，这些细胞参与构成人类小胶质细胞库，并随着年龄增长而变得普遍。
e3cc2009f43eccc2,混合超导量子比特中铜对隧穿的受控奇偶性,"超导量子电路的非线性来源于约瑟夫森能量-相位关系。除了基本的 cos&#x2061;&#x03D5;"" role=""presentation"">cos⁡ϕ\cos \phi 项之外，该关系还可以包含更高的傅里叶谐波 cos&#x2061;(k&#x03D5;)"" role=""presentation"">cos⁡(kϕ)\cos (k\phi )，其对应于 k 个库珀对的相关隧穿。主导隧穿过程的宇称，即隧穿的是奇数还是偶数个库珀对，会产生性质上截然不同的特性，而对此加以控制为超导技术开辟了广泛的应用前景。然而，进入以偶数为主导的区间一直具有挑战性，迄今依赖于复杂的多结或全混合架构。在此，我们展示了一种简单的“谐波宇称量子比特”——一种将两个氧化铝隧道结与一个栅极可调的 InAs/Al 纳米线结并联构成 SQUID 的元件，并通过相对于磁通的谱学测量在85个栅极电压点上重建了其能量-相位关系。在半磁通量子处，约瑟夫森势的奇次谐波相对于偶次谐波可被抑制多达两个数量级，从而产生一个由偶次谐波主导、极小值位于 ± π/2 附近的双阱势。控制谐波宇称的能力使由成对库珀对承载的超流成为可能，并为超导电路中的傅里叶工程提供了一个新的构建单元。"
a1cf6c1367e3587a,全氟立方烷作为超越经典电子转移模型的σ *轨道型电子受体,全氟立方烷是一种非常规电子受体，其最低未占据分子轨道完全由 σ* 轨道组成。传统受体通过 π* 轨道离域来稳定多余电荷，与之不同，全氟立方烷利用其紧凑的立方骨架束缚电子，从而形成近乎点电荷式的电子结构。这样的电子构型预期会产生超越既有给体-受体模型的电子转移（ET）行为。在此，我们研究了由二甲基芴与全氟立方烷组成的给体-受体分子中的分子内光诱导 ET。皮秒时间分辨瞬态吸收光谱直接揭示了极性溶剂中的电荷分离与复合。在半经典 Marcus 框架内对 ET 动力学进行的分析得到了异常大的电子耦合以及可观的重组能，这种组合在 π 共轭给体-受体体系中并不多见。这些独特的 ET 特性归因于全氟立方烷源自 σ* 轨道的 LUMO 及其紧凑的立方结构，从而确立了该分子作为探索此前未曾涉足的分子电子转移化学体系的平台。
e5e0e8be406888fa,基底外侧杏仁核通过不同的回路和分子解码内脏疼痛和瘙痒,作为厌恶性感觉，内脏痛和痒对常规治疗高度难治。越来越多的证据表明，基底外侧杏仁核（BLA）参与疼痛和痒；然而，BLA 如何区分内脏痛和痒仍不清楚。在此，我们在小鼠 BLA 中鉴定出两个不同的神经元群，它们分别选择性地响应内脏痛和痒。这些神经元群投射到不同的下游脑区——腹内侧下丘脑（VMH）和背内侧纹状体（DMS）——形成分别特异性调控内脏痛和痒的独立环路。此外，功能标记的单细胞测序表明，Fgf2 和 Notch2 分别在内脏痛标记神经元和痒标记神经元中高表达且具选择性。敲低这些基因可选择性减轻内脏痛和痒。这些发现强调了 BLA 在分拣内脏痛和痒过程中的关键作用，为不同感觉加工背后的神经机制提供了洞见，并确定了潜在的治疗靶点。
f32c49431f9543e2,跟踪量子材料中混合激子-声子阶的灾难性崩溃,揭示将合作量子序的电子分量与晶格分量束缚在一起的隐藏相互作用，是塑造新物质态的核心。电荷密度波材料 1T-TiSe2 正是这一挑战的典型代表：光激发会破坏其假定的混合激子-声子序——电子分量在飞秒内坍塌，而周期性晶格畸变却持续存在，这对混合序的定义提出了挑战。在此，我们通过发现一种仅在有序态中出现、标志着激子-声子耦合的低频模式（~0.13 THz）来化解这一悖论。该模式与锁定相位子（locked phason）相符——这是一种当激子与晶格自由度共享耦合势能面时产生的集体激发。在临界光激发阈值处，激子序的坍塌使该势能变平，导致锁定相位子消失、电荷密度波声子被选择性过热，而残存的晶格畸变则成为被俘获的非热残余。
df715e33b278bf34,胰腺癌中缺氧诱导的转移性异质性,在实体瘤中，缺氧通过促进细胞可塑性和染色体不稳定性（CIN）成为转移的关键驱动因素。尽管如此，恶性细胞同时利用这些缺氧适应要素以促进转移的机制仍不清楚。在此，我们报道缺氧通过抑制含 JmjC 结构域的组蛋白赖氨酸去甲基化酶 KDM8 来促进转移。在 Kras;Trp53 驱动的小鼠胰腺导管腺癌模型中靶向 Kdm8，会诱导上皮形态的深度丧失和广泛的转移性疾病。在机制上，常氧条件下抑制 Kdm8 可重现缺氧所诱导的整体表观遗传变化、转录组重布线以及有丝分裂纺锤体缺陷的主要特征。值得注意的是，破坏 Kdm8 的去甲基化酶功能可表型模拟 Kdm8 缺失的效应，而对缺氧抑制具有抗性的功能增强型（hypermorphic）Kdm8 变异体的表达，其减少转移的程度超过野生型对应物所能达到的水平。通过抑制 Kdm8 去甲基化酶活性，缺氧同时推进细胞可塑性和 CIN，从而释放出强大的转移程序。
f6cc83ae31fe2858,通过氦纳米滴中的工程核量子效应进行超快双分子反应催化,核量子效应（NQEs）从根本上改变化学反应性，尤其是发生在低温下或涉及轻原子核的反应。然而，直接解析 NQEs 如何影响键生成的超快动力学仍然是一项核心挑战。在此，我们报道了在量子相环境中 NQEs 催化光诱导双分子反应的时间分辨观测。利用飞秒泵浦-探测光谱技术研究约束在 0.37 K 氦纳米液滴中的 H2-H2 和 D2-D2 二聚体，我们发现主体环境所营造的低温条件驱动反应动力学显著加速。与气相中的 152 ± 17 fs 相比，液滴中 \({{{{\rm{H}}}}}_{3}^{+}\) 的生成加速至 59 ± 10 fs。这种催化效应具有很强的同位素依赖性：较重的 \({{{{\rm{D}}}}}_{3}^{+}\) 的生成时间仅从 153 ± 8 fs 略微缩短至 111 ± 9 fs。分子动力学模拟揭示，这一加速是由低温约束下显著的 NQEs 所催化的，较轻的氢同位素表现出更大的量子离域，因而反应速率更快。这些发现为超冷化学中的量子效应提供了时间分辨的视角，展示了纳米低温反应器（nano-cryo-reactor）的独特环境如何利用温度驱动的 NQEs 来调控化学反应的超快动力学。
dcd41e932928975e,通过全自动液滴数字PCR快速定量测量噬菌体感染性,针对多重耐药感染的噬菌体疗法，其临床转化受到缺乏快速、标准化治疗性噬菌体筛选方法的制约。在此，我们介绍数字化噬菌体敏感性检测（dPhaST），这是一种自动化的微滴式数字PCR工作流程，可将噬菌体诱导的DNA释放量化为裂解的分子特征。通过靶向保守的16S rRNA区域，dPhaST能够在3小时内测量多种细菌病原体的裂解活性。在涉及来自六个物种的19种细菌菌株的122种噬菌体-宿主组合中，dPhaST与斑点试验（spot test）的一致性达95.9%，同时能够分辨表型上不易区分的弱裂解活性与异质性裂解活性。在感染早期窗口期，尽管存在噬菌体编码的核酸酶活性，该方法仍保持稳健，并且比斑点试验更能耐受噬菌体交叉污染。该方法可捕获涉及CRISPR–Cas和Sir2-HerA系统的防御介导相互作用。在这项工作中，我们证明了自动化数字定量能够对革兰氏阳性和革兰氏阴性病原体的早期噬菌体裂解效力进行快速且具有机制信息量的分析。
a34b7dbfe21f1326,评估大规模V2G部署中政策与公众关注之间的偏差：来自多模式数据的证据,车网互动（V2G）对实现碳中和至关重要，但其大规模推广面临政策支持强劲与公众参与度低之间的落差，表明政府议程与公众关注之间存在错位。基于V2G政策文本以及来自微博、抖音和小红书的多模态用户生成内容，本研究应用BERTopic进行主题建模，并构建了涵盖总体偏差、结构偏差和内容偏差的指标体系，以识别和量化V2G部署中政策与公众关注的偏差。结果表明：（1）政策关注度与公众关注度差异显著，总体偏差指数为0.48。政策关注聚焦于宏观层面的治理与基础设施建设，而公众关注则集中于微观层面的用户体验，如电池寿命和参与风险。（2）结构性偏差在政策目标层、工具层和路径层逐层递增，其中路径层偏差最大，其次是工具层和目标层。在每一层，用户帖子与政策文本之间的偏差均高于用户评论与政策文本之间的偏差。（3）同一政策主题内部存在显著的内容偏差，尤其是“顶层设计与平台治理”这一路径主题，其内容偏差指数高达0.457。本研究系统揭示了政策供给与公众认知之间的错配，为改进V2G政策设计、用户参与机制和政策响应性提供了实证依据。
ec7850f30c44b52a,欧洲绿色协议中能源多元化和环境可持续性的关键挑战：来自欧洲国家的实证证据,《欧洲绿色协议》将能源多样化和环境可持续性确定为构建安全、韧性和气候中性能源系统的两大核心支柱。尽管以往研究已分别考察了环境可持续性与能源转型的决定因素，但在《欧洲绿色协议》框架内，关于能源多样化、全球化、金融发展、自然资本和结构变化如何共同塑造环境可持续性的证据仍然有限。本研究通过考察1995-2023年间26个欧洲国家环境可持续性的宏观经济决定因素来填补这一空白。分析采用动态系统GMM（System GMM）作为主要估计方法，辅以CS-ARDL检验长期关系，并利用具有SHAP可解释性的机器学习模型评估各解释变量的相对重要性。结果显示，环境可持续性随时间具有很强的持续性。结构变化是唯一显著的短期决定因素；能源多样化和政治全球化表现出显著的负向长期效应，而金融发展和自然资本对环境可持续性则没有稳健的长期影响。这些发现表明，仅靠能源多样化并不能保证环境可持续性，除非辅以可再生能源部署、技术创新和有效的环境治理。通过将动态计量经济技术与可解释机器学习相结合
8d49138dbc6640d2,ERH通过H3K9me3-异染色质引发哺乳动物植入前发育和多能性分化的细胞谱系限制,"Rudimentary同源增强子（Enhancer of Rudimentary Homolog, ERH）是一种在进化上保守的蛋白质，最初被表征为促进裂殖酵母异染色质，最近被证明可在人成纤维细胞中维持H3K9me3异染色质。本文中，我们发现成纤维细胞中ERH的缺失会将体细胞以兆碱基级宽域为主的H3K9me3景观恢复为主要由H3K9me3峰组成的胚胎干细胞（ESC）状态，并使诱导多能干细胞（iPSC）重编程过程中幼稚态与多能性基因以及转座元件的激活成为可能。与此一致，我们发现ERH在小鼠着床前发育过程中抑制全能性和替代谱系程序，并且是内细胞团与滋养外胚层细胞谱系正确分离所必需的。在人ESC向胚层谱系分化过程中，ERH沉默幼稚态与多能性基因、转座元件以及替代谱系体细胞基因。与裂殖酵母中一样，我们发现哺乳动物ERH与RNA结合蛋白相互作用，以结合并抑制其染色质靶标。我们的发现揭示了ERH通过启动和维持早期发育基因沉默，在哺乳动物细胞命运决定中发挥的保守而根本的作用。"
a4154bbf3b51f88a,通过顺序亚胺交换实现精确分子分离的共价有机框架膜,高结晶度共价有机框架（COF）膜在精确分子分离方面具有巨大前景，但常受晶间缺陷的困扰，因而成膜能力较差。本研究报道了一种顺序亚胺交换策略，用于制备高结晶度、无缺陷的COF膜以实现精确分子分离。根据不同的能隙，两种功能胺（芳香胺和脂肪胺）被用于高可逆性的亚胺交换反应中，分别执行结晶化和缺陷修复过程。芳香胺作为COF骨架构建单元，由于其较低的能隙，经历第一步亚胺交换以获得高结晶度。随后，富含氨基的超支化脂肪胺经历第二步亚胺交换，使相邻晶体之间形成紧密连接，并赋予优异的成膜能力。因此，该COF膜表现出高渗透通量（水为344 L m−2 h−1 bar−1，甲醇为462 L m−2 h−1 bar−1）和高截留率（对刚果红和阿利新蓝均> 99.9%）。同时，该膜对混合染料水溶液具有超高分离因子（> 528）和大规模可加工性（> 290 cm2）。本工作提供了一种制备高结晶度、无缺陷COF膜的新策略，揭示了其在多种实际应用中的巨大潜力。亮点：1 首次提出一种顺序亚胺交换策略用于制备高结晶度、无缺陷的共价有机框架
1e1fcc7ba5341791,用于器件级电磁兼容性的流变工程3D打印高负载磁介质吸收器,高负载磁-介电复合体系在实现强电磁损耗和结构设计灵活性方面前景广阔，但其可加工性和几何可控性仍极具挑战性。本文开发了一种流变学工程化的直写成型（DIW）3D打印策略。引入石墨烯（Gr）以重构颗粒负载网络，协同改善了油墨的屈服行为、剪切变稀特性和结构恢复，并与羰基铁粉（CIP）共同构建了磁-介电协同损耗体系。通过屈服模型确定了CIP的临界含量（约84.06 wt%），获得了可调的Gr/CIP（GC）复合油墨。建立了流变响应、几何保真度与时间稳定性之间的关联，实现了高保真3D打印梯度蜂窝结构。合理设计的3D打印GC蜂窝（GCH）吸波体实现了18 GHz–4 THz的有效吸收带宽，在2.6 mm厚度下RLmin为−84.30 dB。当集成到器件级太赫兹可重构智能表面（RIS）中时，GCH吸波体实现了约3.3 dBi的主瓣增益增强、1.9–3.3 dB的旁瓣抑制以及约58%的反射波束宽度缩减，在通信、成像和雷达方面表现出优异的电磁兼容性能。本工作为高负载磁-介电协同吸波体的结构制备和器件集成提供了一种实用策略。亮点：1 一种流变学工程化方法
1d744af3d39d5047,用于高容量和长期稳定的高性能锂离子电池正极的氧化还原活性配体稳定磷酸铁锂纳米颗粒,"开发能够同时提供高容量、优异倍率性能和长期循环稳定性的正极仍然是锂离子电池领域的一项重大挑战。在此，我们报道了一种高性能织物正极，其通过界面相互作用介导的组装，由高能量卟啉（PP）配体稳定的LiFePO4纳米颗粒（LFP NPs）构筑而成。为此，将具有橄榄石型嵌入机制的19 nm LFP NPs与胺功能化PP共价结合以实现多电子氧化还原活性，随后用多壁碳纳米管（MWCNT）多层进行包覆。随后的热退火将MWCNT层转变为共价交联的导电网络。结果，该织物正极在约0.1 C下提供了约260 mAh g−1的前所未有的比容量和优异的倍率性能，并在1 C下循环2,000次后保持超过93%的初始容量，库仑效率接近100%。本工作突出了界面相互作用介导的配体组装作为构筑下一代高容量、耐用正极的有力策略。亮点：1 高能量卟啉配体稳定的LiFePO4（LFP）纳米颗粒作为正极组分，可提供高容量和出色的循环稳定性。2 界面相互作用介导的组装有效防止卟啉在电解质溶液中的溶解。3 基于高能量LFP纳米颗粒的正极，其比容量和稳定性超过了传统的富镍氧化物和LFP正极。"
