stable_id,title_zh,abstract_zh
4084af5cf24531b3,异质人工光系统 I：Zr-金属-有机框架中的光诱导质子耦合电子转移,光系统 I 通过质子耦合电子转移 (PCET) 生成 NADH 作为主要光产物，弥补了超快能量转换和慢得多的化学键形成之间的差距； NADH 随后充当下游多电子反应的氧化还原梭。在人工系统中复制这样一个优雅的蓝图或其功能和机制仍然具有挑战性。本研究展示了基于芘的锆氧金属有机框架 (MOF) NU-1000 中的光诱导 PCET 过程，在单重态流形中运行，直接产生 NADH 模型类似物 (HNH-H) 以及 2[芘•+]─[Zr-氧节点-O-] 对，无需任何助催化剂。光谱分析（包括稳态、时间分辨和瞬态方法）表明，在逐步的两个 1e- 还原过程中，极性二甲基甲酰胺溶剂中节点结合羟基和水配体的质子转移并不直接参与速率决定步骤，这一点可以通过在非常低的 [HNH+] 下 1 的动力学同位素效应 (KIE) 来证明。然而，随着从阴离子节点连续去质子化的难度越来越大，在较高的 [HNH+] 处观察到逆 KIE (0.75)。基于密度泛函理论的计算支持预平衡质子转移到第一个1e-还原自由基中间体HNH·，然后是第二次电子转移，这与该吸能过程的总体ET-PTET机制一致。在不支持质子转移的非极性溶剂中，HNH•中间体反而会发生不可逆的二聚化。减少的 HNH-H 航天飞机是前
df7a728f4de5623c,使用扫描隧道显微镜对胶体合成金纳米立方体进行原子尺度成像和表征,配体介导的胶体合成能够控制金属纳米粒子的生长，其特性不同于其本体对应物，但直接获取其原子级表面结构仍然有限。在这里，我们使用超高真空扫描隧道显微镜和光谱学实现了单个湿法合成金纳米立方体的原子分辨成像和光谱学。去除溶液相配体后，原子分辨的形貌揭示了超高真空中顶部立方面上未重构的 Au(100)-(1 × 1) 表面。退火后，出现准六方重构域，与 (1 × 1) 相共存。除了结构转变之外，扫描隧道光谱还揭示了未重构 Au(100) 表面 +1.2 eV 附近的未占据表面态共振，该共振通过重构、缺陷和配体残留物进行了局部修改，从而将局部电子态密度与异质原子结构相关联。场发射光谱揭示了配体覆盖区域中功函数的系统降低。互补振动作用光谱进一步揭示了残余配体的C-H伸缩模式。这些结果共同建立了一个原子级精确的平台，将胶体合成与纳米材料的纳米级结构、电子和振动表征直接联系起来。
040bc77571dce13e,神经丝光尾部无序突变重塑其自组装网络结构,具有本质无序区域（IDR）的蛋白质尽管缺乏稳定的结构，但仍能发挥重要的细胞功能，这挑战了传统的结构-功能范式。神经丝轻 (NFL) 蛋白自组装成洗瓶刷丝，其紊乱的尾部结构域介导向列型水凝胶的形成，这对于神经元的完整性至关重要。 NFL 的突变与腓骨肌萎缩症 (CMT) 相关，但其分子效应仍不清楚。在这里，为了深入了解这些分子机制，我们结合小角度 X 射线散射、显微镜和深度学习构象分析来研究 CMT 相关的 NFL 尾部突变。我们发现这些突变压缩了水凝胶，通过产生微域来破坏细丝向列顺序，并通过改变序列依赖性构象整体来改变保水动力学，从而导致宏观网络重排。这些发现证明了 IDR 中微妙的序列变化如何调节蛋白质网络组织和功能，为 IDR 相关病理学提供了结构见解。
cc3e70f1f37ab943,由 2-卤代苯并呋喃和吲哚氧化剂实现的跨宽 p K a 谱的碱促进的苄基 C–H 胺化反应,我们公开了一种碱促进的方法，使用2-卤代苯并呋喃和吲哚作为新型卤素氧化剂，将烷基（杂）芳烃的苄基C-H键与苯胺亲核试剂直接偶联。我们还将这种反应性扩展到双重使用六甲基二硅氮烷 (HMDS) 试剂作为碱和亲核氨替代物，通过简单的脱保护和分离方案获得伯苄胺。该方法利用卤素转移（X 转移）反应性将去质子化、卤化和亲核取代合并为一个协同过程，这对于反应成功至关重要。在这里，热力学上的去质子化事件产生瞬时的苄基碳负离子和卤化物中间体，从而避免了众所周知的金属化-卤化序列中的二聚化和苄基卤取代导致的胺过度烷基化的复杂性。与传统的 C-H 金属化化学和已建立的基于自由基或氮烯的 C-H 胺化策略相比，这些特性提供了新颖的范围和选择性机会。该方案的反应性以 C-H 酸度趋势为指导，对于聚烷基芳烃、难以氧化的烷基（杂）芳烃以及具有易氧化官能团的底物（这些官能团在替代机械方法中不适合或没有选择性）有效。新型苯并呋喃和吲哚 X 转移试剂 (XTR) 与胺亲核试剂和碱相容，可将 X 转移氧化偶联扩展到比以前更宽的 pKa 范围。这些易于制备的试剂的结构研究解释了
f6d1ef009f54ffbc,难以捉摸的块状碘化物双钙钛矿半导体 Cs 2 AgBiI 6 的合成：微晶和光电导薄膜,单击复制部分链接 部分链接已复制！三维（3D）碘化物双钙钛矿（钾硅石）半导体作为太阳能应用中潜在的无铅金属卤化物吸收层引起了人们的兴趣。尽管通过计算方法进行了广泛的研究，但它们在很大程度上仍然无法合成，这与它们预测的热力学不稳定性是一致的。在这里，我们报告了块状 Cs 2 AgBiI 6 的首次合成，展示了微晶和薄膜形式。通过阴离子交换从相纯Cs 2 AgBiBr 6 微晶制备Cs 2 AgBiBr 6 微晶粉末。所得的碘化钾冰晶石在可见光范围内表现出广泛的吸收，光学带隙为 1.70 ± 0.05 eV，近红外光致发光集中在 1.03 eV。我们认为消除散装 Cs 2 AgBiBr 6 中的痕量水分是实现完全卤化物交换和分离具有相纯度的散装 Cs 2 AgBiI 6 的关键因素。在惰性气氛中，微晶Cs 2 AgBiI 6 在室温下储存数月或加热至~70 °C 时不会分解，并且在干燥空气中表现出同样稳定。基于这些见解，我们随后演示了通过 Cs 2 AgBiBr 6 闪蒸热蒸发然后进行阴离子交换来制备相纯 Cs 2 AgBiI 6 薄膜。对此类 Cs 2 AgBiI 6 薄膜的光电导测量证明了光载流子的生成和传输，这标志着对这种难以捉摸的 3D 碘化物双钙钛矿的首次光电测量。 ACS 出版物 © 2026 作者。美国化学公司出版
be63041135639e2b,反芳香性作为磁增强手性光学各向异性的设计原理,增强低激发能下的手性光学响应仍然是小有机分子的主要挑战，因为它们的最低激发态通常由电偶极子特征主导。在这里，我们证明了反芳香性可以作为分子设计原理来利用，以获得具有增强磁性贡献的低能量激发。通过将平面对位 s-indacene (4nπ) 核心与 [5]helicene 支架融合，我们构建了一个螺旋手性反芳香系统，该系统在短波近红外区域表现出明显的不对称因子达到 10-2。结合 GIMIC/NICS 分析和多级电子结构计算表明，顺向环电流使前沿激发态流形偏向增强的磁贡献，而热感应对称性破缺使这些状态可以光学观测。这些发现支持将反芳香核与合适的手性融合拓扑相结合作为工程手性光学各向异性的可行策略。
a2ac81db9964d738,氨处于净零十字路口,氨对于食品生产和新兴的无碳能源载体是不可或缺的，但它通过化石燃料哈伯-博世工艺合成，使其成为二氧化碳的主要来源。我们介绍了氨彩虹，这是一个结合了基于物理的建模、学习曲线分析和生命周期可持续性评估的分类框架，用于评估八种氨生产技术的净零转型。在这里，我们表明，假设全球氨需求量增加一倍以满足预计的粮食和能源需求，那么在任何当前政策或技术情景下，到 2050 年都无法实现净零氨。即使是乐观的绿色路线部署也需要广泛的基础设施，消耗超过 40% 的可用绿色氢以及大量碳捕获和可再生能源容量。电化学路线具有长期前景，但如果没有颠覆性创新，不太可能在 2070 年之前实现商业可行性。通过揭露这些隐藏的系统级负担，我们挑战了需求增长不受限制的普遍假设，并主张采取需求方措施、提高效率和替代脱碳策略。
e26b06c4e7d71b0e,用于金介导氮烯转移的光生三重态光环-氮烯,"摘要
                  
                    金属稳定的低价氮物种的分离和表征仍然是推进氮原子转移化学的核心挑战。尽管金已成为 C-N 键形成的强大催化剂，但所提出的机制一直绕过金氮宾作为关键中间体，使其化学性质在很大程度上未知。在这里，我们报告了通过光化学 N 形成的真正光环氮烯的表征
                    2
                    从金（III）叠氮化物络合物中挤出。在晶体和固态分析中，揭示了多种反应性景观，包括通过 O 进行氮烯到硝基的转化
                    2
                    活化、分子内和分子间 C-H 键活化、CO 固定和炔加成/σ重排。计算研究证实了三重态基态，氮烯最好被描述为以氮为中心的双自由基
                    σ
                    -与正式的金（III）中心结合。这些发现强调了金（III）金属氮烯的双重亲电子和双自由基特征，并建立了超越传统机械范式的金介导的氮原子转移的概念框架。"
4979b4c0fb6cce4f,用于氮原子转移化学的金氮宾,通过光化学从叠氮化金络合物中挤出 N2，在晶体中捕获了难以捉摸的光环氮烯。计算研究证实了三线态基态及其与 O2、CO、醛和炔的反应性，使金成为氮烯原子转移化学的可行平台。
b37214106a933f6d,摩擦学“自我进化”研究平台的需求,丹尼尔·迪尼；摩擦学“自我进化”研究平台的需求，国家科学评论，nwag447，https://doi.org/10.1093/nsr/nwag447
2e024f0c021f8f17,玻色对称保护拓扑相的非阿贝尔统计,对称保护的非阿贝尔（SPNA）统计开辟了量子统计的新领域，并丰富了拓扑量子计算的方案。在这项工作中，我们在一维相关玻色对称保护拓扑（SPT）相中提出了 SPNA 统计的新范式，并通过系统研究揭示了奇异的普遍特征。特别是，我们表明，对于真实哈密顿量描述的通用玻色子 SPT 相，拓扑零模式的 SPNA 统计分为两个不同的类别。第一类展示了硬核玻色子零模式的传统编织。此外，我们发现了第二类非常规编织统计，其特征是非线性变换，其特征是第一类的分数化，让人想起对称保护马约拉纳对的非阿贝尔统计。这两类不同的统计数据在对实哈密尔顿系统的编织过程的非阿贝尔贝里相进行分类方面具有拓扑起源，通过完整学是否涉及反射运算来区分。为了说明这一点，我们重点关注具有粒子孔对称性的特定玻色子 SPT 相，并证明两类编织统计数据都可以分别在有或没有受控缺陷的帮助下在三结中实现。给出了分析和数值结果。我们演示了如何使用两类 SPNA 统计数据对逻辑量子位进行编码并实现单量子位门和双量子位门。最后，我们提出了可行的实验方案来观察这些预测，并且我
90e40f9d294f46bd,后顶叶皮层介导稀有性引起的决策偏差,不确定性下的最优决策对于生存至关重要，但现实世界的决策常常偏离最优性。在这里，我们报告了人类和小鼠中稀有性引起的偏见，其中稀有事件比常见事件对后续决策产生更强、更持久的影响。光遗传学操作揭示了后顶叶皮层 (PPC) 的独特的、学习阶段特定的作用：在幼稚阶段，PPC 会驱动稀有性引起的偏差并干扰最佳决策；在专家阶段，PPC 对于基于刺激的决策至关重要。体内
1038bff89972a86d,不要让人工智能偷走所有的快乐：科学家不会放弃聊天机器人,《自然》杂志询问《自然简报》的读者他们喜欢自己的工作哪些方面不想放弃。
14d84fbf710e6645,中国最新的人工智能模型最终能与美国竞争对手相媲美吗？科学家的想法,Moonshot AI 表示，“Kimi K3”可以匹配或超越尖端模型。但它的大尺寸可能会限制其吸收。
24acbb6381667cc0,耐力运动教会我成为一名更好的研究员的七种方式,“24 小时规则”和其他运动技巧可以改善实验室生活。
649ddebe0bd1a777,十年来绘制组织中的基因表达图谱,空间解析转录组技术通过学术界和工业界的反馈循环继续增强对发育和疾病的理解。
37993847fa113ad4,对抗恶病质的新希望——癌症的致命同谋,科学家们越来越了解癌症常常伴随的消瘦和疲劳。治疗方法可能即将出现。
66a9e7f99ae92781,石油和天然气钻探正在转向深海——这就是利害攸关的地方,技术正在将化石燃料的搜寻带入海洋最深处。工程师必须保持生态风险可控。
41fbc23b618d5641,移动地板可防止建筑物随风摇晃,受日本传统宝塔启发的建筑设计有助于确保现代塔的安全。
38a56180e09a3653,使用吸附剂实现下一代直接空气捕获的途径,随着极端天气事件的日益频繁，除碳技术的紧迫性显而易见。尽管直接空气捕获（DAC）最有希望实现大规模碳去除，但其部署面临着重大的工程障碍。本综述总结了 DAC 放大的四个关键瓶颈，涵盖接触器设计、热管理、水管理和系统耦合。这些最终通过技术经济分析相互联系起来，这有助于确定加速 DAC 实现其碳捕获目标的关键途径。
511f7b023b7443b6,从地球上发现的最暗的行星一直隐藏在众目睽睽之下,用于发现名为 Beta Pictoris d 系外行星的方法可能会揭示其他非常暗淡的系外行星。
756eddf26282e994,手性量子切割,近红外圆偏振发光（NIR-CPL）为先进光子应用带来了巨大的希望，然而，由于能隙定律，在近红外区域同时实现高光致发光量子产率（PLQY）和大不对称因子（glum）仍然具有挑战性。在此，我们提出了一种基于稀土离子掺杂手性钙钛矿量子点（PeQD）的手性量子切割策略。具体来说，所获得的手性PeQD在985 nm处表现出很强的NIR-CPL，具有0.092的大glum和157.2%的高PLQY，导致优异的品质因数（FM = |glum| × PLQY）为0.145，代表了已报道的手性钙钛矿中的最高值。飞秒瞬态吸收光谱证实，由于手性诱导自旋选择性（CISS）效应，超快的能量转移伴随着有效的自旋保存，从而导致 Yb3+ 离子的不平衡自旋群体，从而实现高效的 NIR-CPL。因此，我们首次提出并论证了手性量子切割效应的概念，并基于CISS效应揭示了能量和手性转移过程中自旋翻转和保存的机制。我们的工作为设计具有大glum和高PLQY的高效NIR-CPL材料提供了一种新颖的策略，为在NIR区域开发高性能手性光电和自旋电子器件开辟了新途径。
8f7cd6bb24df828b,丙烯醛多步/多通道光异构化和解离的实时探测,丙烯醛（最简单的不饱和有机羰基）的光引发单分子分解在我们的大气层和星际介质中具有潜在意义。协同实验和理论研究揭示了复杂的多步动力学，涉及异构化为甲基乙烯酮，随后消除 CO 形成乙叉基 CH3CH，即难以捉摸的乙烯高能卡宾异构体 CH2CH2。甲基乙烯酮反应中间体的能量分辨实时监测产生的衰变常数非常符合最先进的第一原理 RRKM 计算，适用于相对较长时间范围内发生的一系列反应步骤。异构化主要涉及通过甲基甲酰卡宾的两个连续的 α-H 原子迁移，而不是直接的 3 中心 H 原子转移。由于形成三线态亚乙基的势垒高度和形成电子激发的单线态亚乙基的吸能性几乎一致，两个通道在宽范围的能量上竞争，对应于340和370 nm之间的激发波长。
7436ce3081d1c6e9,量化未来海平面上升至 2300°C 时英国沿海洪水风险,最新的政府间气候变化专门委员会评估报告强调，到 2300 年，全球海平面可能上升超过 15 m。在这项研究中，我们通过将国家规模的洪水模型与英国海平面上升的基于物理的故事情节相结合，探讨了对英国沿海洪水暴露的影响。到 2100 年，所有故事情节都显示出大致相似的结果，至少有 50 万人遭受了 200 年一遇的不设防洪水的影响，这比现在增加了 25%。根据最悲观的情况，到 2300 年，冰盖将出现严重不稳定，另外 1300 万人可能会遭受 200 年一遇的无防备洪水事件的影响。这意味着未来几个世纪可能需要大规模人口和定居点远离海岸。鉴于目前的全球排放承诺，到 2300 年，接触风险的人数将增加 170 万人，但如果实现《巴黎协定》的温室气体排放目标，则可避免多达 100 万人的接触。
ab94f566d5bd6a04,质子阱设计的电动摆动吸附可实现可扩展且具有成本效益的直接空气捕获,直接空气捕获（DAC）对于实现碳中和至关重要，但目前的技术在广泛、经济高效的部署方面面临着重大障碍。基于胺的电变吸附 (ESA) 提供了一种有前途的低能量、无蒸汽途径，但其效率从根本上受到固有的 2:1 胺与 CO2 化学计量损失的限制。在这里，我们通过在 ESA 吸附剂中设计一个点缺陷介导的质子捕获网络来克服这一瓶颈，从而实现 1:1 的胺-CO2 化学计量。我们的工程吸附剂可从 400 ppm CO2 中吸收 6.57 mmol g−1 的 CO2，比最先进的吸附剂提高了 28.8%。只需 3.4 GJ t−1 的低能量输入即可实现再生，并且二氧化碳释放率比传统热法快 48%。 N5-dGA 在 0-80% 相对湿度波动和 1 m s−1 气体速度下保持稳定。技术经济分析预计，使用可再生电力的 DAC 运营成本为 48-62 t−1 美元，比变温吸附 DAC 低 78%，低于 100 t−1 美元的二氧化碳排放目标。这项工作提出了吸附剂设计和 ESA 流程，为十亿吨级 DAC 部署建立了科学严谨且经济可行的途径。
8123481083eff128,通过联合递送 β 受体阻滞剂和 aTIM-3 与超声响应仿生纳米颗粒，通过交感神经-T 细胞相互作用阻断，增强应激下胰腺导管腺癌的免疫治疗,胰腺导管腺癌 (PDAC) 是一种难治性冷肿瘤，其特点是致密的细胞外基质 (ECM) 和应激触发的神经免疫串扰，导致 T 细胞耗竭，抗 T 细胞免疫球蛋白和粘蛋白结构域 3 抗体 (aTIM-3) 单一疗法疗效不佳。在这里，我们报道了一种蔗糖杂交、Pan02胰腺肿瘤细胞膜涂层超声（US）响应仿生纳米载体（CT@SM），共同负载卡维地洛（β-阻滞剂）和aTIM-3。 Pan02肿瘤细胞膜壳能够实现同源肿瘤靶向、延长循环并减少脱靶分布，而插入的蔗糖调节囊泡声阻抗以产生超声触发的惯性空化。 US 激活空化作用，破坏 ECM 并在肿瘤深处共同释放物质：卡维地洛缓解去甲肾上腺素介导的 T 细胞耗竭，aTIM-3 抑制 M2 型肿瘤相关巨噬细胞。因此，与游离的aTIM-3相比，CT@SM + US组中肿瘤区域的aTIM-3增加了高达11.23倍。通过重新激活 T 细胞，免疫治疗效果显着增强，从而抑制 PDAC 小鼠应激模型中的肿瘤生长并延长生存期。总体而言，这项研究为 PDAC 和其他冷肿瘤的免疫治疗提供了一种基于双改良仿生声学传递平台的有前景的策略。
d55a038d3a8ea05a,柔性无机纳米纤维：机理、调控策略和评价方法,柔性无机纳米纤维利用无机材料固有的稳定性和纳米尺度赋予的柔性功能的协同优势，在隔热、光电子、催化、生物医学等高端领域展现出巨大的应用潜力，成为交叉学科的研究热点。然而，其灵活性的根源涉及多尺度结构耦合和多种机制的协同作用。现有研究尚未建立通用的理论体系，制约了柔性无机材料的精准设计和工业化应用。本文系统综述了柔性无机纳米纤维的内在机制（缺陷调控、动态界面调控、表面原子重构和微观键畸变）。它阐明了构建柔性材料的逻辑框架，该框架“基于纳米级表面/界面效应的基石，以上述四种内在机制为支撑，并通过多尺度调控策略来实现”。总结了柔性调节的两个核心策略，即内在结构定制和界面工程调制，并概述了柔性评估和测试方法的现状。本文旨在构建“机制-调控-评价”的一体化认知框架，为柔性无机材料的高性能设计和应用突破提供理论支撑。
