stable_id,title_zh,abstract_zh
212e1f7003066350,通过溶剂诱导多孔和松散包装薄膜的超快电致变色柔性显示器,"摘要
                  电致变色器件（ECD）是有机电致变色材料最有前途的应用领域之一，具有低功耗和基于环境光调制的非发射操作等优点。然而，目前的电致变色材料通常表现出有限的响应速度，这仍然对实现真正的动态显示技术构成重大挑战。在这项工作中，我们使用四氢呋喃（THF）诱导羟基封端侧链电致变色聚合物的溶剂化。在此过程中形成的氢键产生诱导极化，从而促进周围溶剂分子的对齐排列。因此，溶剂的不均匀分布会在旋涂过程中引发相分离，最终形成具有高比表面积的多孔电致变色薄膜。通过构建这种多层多孔薄膜，我们实现了 0.87 秒的着色响应时间和 0.22 秒的漂白响应时间，同时在 500 nm 处保持 70.89% 的高光学对比度。此外，得益于氢键减轻机械应力的能力，我们在刚性和柔性基板上制造了有源和无源显示矩阵原型，在 1.4 V 的低工作电压下实现了 0.1 s 的快速切换速率（漂白时间 = 5 ms）。该策略表现出一定程度的通用性，突出了侧链工程、溶剂诱导组装在开发超快电致变色显示材料方面的潜力。"
d2c6e9a1de813e5f,具有水加速自愈能力的仿生柔性皱纹应变传感器，用于水下检测和运动交互,"摘要
                  开发能够对流场和运动相互作用进行长期、高灵敏度监测的灵活传感器对于推进无人水下作业至关重要。然而，柔性传感器始终面临着同时实现水下优异自愈性能和高灵敏度的挑战。在这里，受人类皮肤的启发，我们提出了一种将力驱动的羊毛螺旋调节与高温相结合的方法，以制造具有随机皱纹微结构的柔性传感器。重要的是，传感器在发生损坏后仅 8 分钟内就恢复了可用输出，因为动态硼酸酯键通过水解-再酯化反应加速了其水下自愈速率。这种仿生自愈皱纹柔性传感器实现了高水下灵敏度，平均响应时间和恢复时间分别仅为 124 毫秒和 112 毫秒，而大多数报道的同类型材料的水下柔性传感器超过 200 毫秒。值得注意的是，它在水下自愈后可保持超过 5,000 个周期的信号稳定性和功能连续性。我们进一步演示了其在水下航行器模型和人体运动中的应用，以确认其在水下持续输出稳定、灵敏的信号。这些发现推进了水下自愈柔性传感单元的发展，有可能解决水下机器人和防水人机界面的长期高灵敏度状态监测问题。"
73499b3ad1624775,基于水凝胶的光伏冷却的双扩散模型：气候适应性和国家应用潜力,
c47d79e628ea86b8,量化分布式光伏定向平滑效应及其对电网性能的影响,
1900d6dc4d074c5a,协调系统灵活性需求和省际协调，以实现中国的净零电力转型,
967a0fb1bf914648,近红外激活肠溶前药微粒用于结直肠癌生物成像引导化疗,摘要结直肠癌（CRC）仍然是全球癌症死亡的主要原因。 5-氟尿嘧啶（5-FU）是广泛用于结直肠癌治疗的一线化疗药物，但其全身给药常常因生物分布不受控制而导致严重毒性。在此，我们提出了近红外（NIR）激活的肠溶前药微粒 HPMCP@L-UCNPs-ONB-5-FU，它能够在结肠中时空控制释放 5-FU。可光裂解的前药邻硝基苄基-5-氟尿嘧啶 (ONB-5-FU) 与大的上转换纳米颗粒 (L-UCNP) 缀合，并封装在肠溶聚合物羟丙基甲基纤维素邻苯二甲酸酯 (HPMCP) 内以抵抗胃降解。口服给药后，低功率 980 nm 激发产生用于生物成像的 800 nm 发射，而高功率激发产生强烈的 365 nm 发射，裂解 ONB 连接子并局部释放活性 5-FU。体外研究证实了光门控和功率依赖性药物释放，而细胞和原位 CRC 研究证明了有效的肿瘤抑制作用，且全身毒性最小。总的来说，这项工作为结直肠癌的口服化疗建立了一种精确且生物相容的近红外控制的前药激活范例。
14be34e86a4e82d3,纳米 i-ZnO 层的器件内评估：CZTSe 基薄膜太阳能电池案例研究,"摘要 纳米氧化锌（ZnO）层由于其成本低、无毒且易于通过各种方法沉积而广泛应用于光电器件中。在 Cu2ZnSn(S,Se)4 和 Cu(In,Ga)Se2 薄膜光伏 (TF PV) 技术中，该层被提议充当电子传输层保护器、分流路径阻挡器，并促进电子传输层和正面透明导电氧化物接触之间的能带对准。然而，其在TF光伏装置中的具体作用及其对技术可扩展性的影响尚未完全阐明。这主要是由于分析埋在多层结构中的纳米、宽带隙、非导电层的困难。本研究开发了一种基于拉曼光谱的快速、非破坏性的 ZnO 层器件内表征方法，以基于锌黄锡矿的器件为例。结果表明，ZnO 晶粒尺寸是决定最大器件性能的关键因素，特别是开路电压（增加 20 mV），即使样品表面 ZnO 晶粒尺寸和晶体质量的细微波动也会引起分流电阻和短路电流的变化，从而决定太阳能电池的整体性能。这项研究证明了所提出的方法对于 ZnO 特性的器件内分析的适用性，并强调了控制它们对于扩大 TF PV 技术规模的重要性。"
4b9a5f8ea8fdc917,欧盟的环境税和生物燃料生产：不同生产商规模的异质效应,
5c211a124d00f103,霍尔木兹海峡中断、地缘政治争端强度和欧洲燃料市场基于布伦特原油的对冲有效性：来自 DCC-GARCH 方法的经验证据,
7374c75ae27c930a,地理而非地质：测试欧盟关键原材料法案的经验基础,
7d8e7d860a71e07c,欧盟的脱碳潜力和电子燃料政策的局限性,
fc21460b4774ffc1,消费者什么时候会因可变电价而蒙受损失？,
c8136f8e325ff785,跨越转型：北京农村天然气采用的经济和环境影响评估,
d6a9ac207f1b91d0,公交系统脱碳公共资金考虑到技术不确定性和车辆段基础设施升级,
13fe01b5ba466383,城市行驶电动汽车热失控风险综合评估：基于贝叶斯网络和修正多尺度样本熵的多源信息融合框架,
145843f95cfc3236,Hypercube：用于快速、稳健的城市建筑能源建模的混合物理学习框架,
921adee6eec80826,在高达 1800 K 的平面热源上展示高效 GaSb 热光伏电池，适用于高温应用,
67e37351d3b5894d,极端台风灾害下柔性支持的综合能源系统优化调度,
9321931e7221a263,道路建设综合选址中可再生能源产消融合的 GIS-MCDA 方法：开发、示范和评估,"全球向可再生能源（RE）过渡对于可持续发展和减缓气候变化至关重要。然而，将可再生能源融入道路建设在研究和实践中仍然很大程度上被忽视。建筑群——道路项目的运营中心，是能源密集型的；然而，他们的选址通常基于物流、成本和监管考虑，而很少关注现场可再生能源潜力。本研究以乌干达的布塞加-姆皮吉高速公路作为案例研究，开发、演示和评估了地理信息系统-多标准决策分析 (GIS-MCDA) 方法，以确定支持可再生能源发电的最佳施工场地位置。该方法使用加权线性组合 (WLC) 将约束映射与太阳能和风能适宜性建模相集成。风条件（0.1–3.8 m/s；<4 m/s 阈值）不可行，而日照分析确定了四个优先施工场地位置（PCC1–PCC4），其中 PCC3 表现最佳，反映了 75% 低适宜性等级、21% 中等适宜性和 4% 高适宜性等级的分布。敏感性分析证实了替代权重方案中稳健的空间排名。与现有化合物相比，可回收能源差距为 8.3%，年产量增加约 120 MWh，节省 42,000-48,000 美元，每年可减少约 84 吨二氧化碳排放。使用技术接受模型（TAM）进行的利益相关者评估显示出强烈的采用意愿（4.50/5.0）和对施工阶段产消主义的支持（4.45/5.0）。障碍包括技能缺陷、机构"
802475d7cb2b919b,通过特征样本协同增强打破暖通空调故障诊断中的数据稀缺障碍,数据驱动的供暖、通风和空调 (HVAC) 故障检测和诊断 (FDD) 在提高建筑能源效率方面发挥着至关重要的作用；然而，现实世界故障样本的极度稀缺阻碍了模型训练，并且仍然是实际实施的主要瓶颈。当前的研究很大程度上依赖于样本级过采样或生成增强，在有限样本条件下很难产生稳定且信息丰富的数据。与此同时，特征级增强仍然没有得到充分探索，这限制了故障机制的更深层次的表示。为了克服这些限制，本研究提出了一种特征样本协同增强（FSCA）框架，该框架以统一的方式将特征增强与样本增强相结合，从而扩大有效的学习空间并从有限的数据集中提取最大值。在特征方面，提出了一种基于空间相关特征映射的增强方法，以实现从相关建模到空间可视化的连续映射，从而产生更具辨别力的特征表示。在样本方面，提出了一种基于改进的去噪扩散概率模型的稳定增强策略，结合条件生成和挤压激励注意力来增强生成样本的稳定性、可控性和保真度。实验结果表明，FSCA 在样本严重匮乏的情况下显着提高了 FDD 精度，在两个建筑 HVAC 系统上实现了高达 8.63% 和 15.18% 的性能增益，并且
bb026e92c4adda37,价格不确定下运营太阳能发电厂电池存储集成的经济评估：复合实物期权方法,
620d97ee988fb03b,配电网络约束下耦合电动汽车充电和边缘服务运行的风险感知日前基线调度和实时滚动校正,
7f19a73d5adb71f8,在城市中部署垂直安装双面光伏，以减少供需失配并增加收入,
caca82354e75e4f9,与生物能源相比，农业光伏可以提高全球土地利用效率,气候变化减缓方案通常包括大量生物能源组成部分，引发人们对大规模能源作物生产对土地利用影响的担忧。然而，通过将光伏电池板集成到农业用地中，农业光伏系统有潜力以比生物能源更高的土地利用效率发电。在这里，我们对全球土地系统进行建模，以探索在 1.5°C 气候变化减缓情景下能源作物、农业光伏和光伏发电对土地利用的影响。从 2020 年到 2060 年，生物能源情景中的生物能源需求将增加近六倍。到 2060 年，用农业光伏取代所有生物能源所需的土地减少 30 倍，从而使自然土地覆盖增加 106 Mha，减少氮肥施用量 52 Mt，每年减少灌溉用水 305 km 3。标准光伏系统可实现类似但较小的土地使用减少。我们的研究结果表明，通过优先考虑农业光伏和光伏系统而不是生物能源，可以避免未来农田净扩张。鼓励采用农业光伏的政策可以提高全球土地利用效率，减少能源供应、粮食生产和自然保护之间的权衡。
d7ff138165104c8d,利用松弛行为动态多时间尺度分解进行锂离子电池故障诊断,
96b3216fdd646bb1,新型无釉太阳能-空气双源热泵系统的防霜弹性：多气候研究,
39a4317a29f61419,使用物理信息时空特征建模模型对风力涡轮机进行不确定性感知异常检测,
187d5b20e59a8408,STD-MoE：采用稀疏专家混合的结构化时间序列分解用于光伏发电不确定性预测,
0b41458556e0f0f7,ECLAR-Net：专家引导的对比学习和自适应推理网络，用于稳健的窃电检测,
0a02d70ec4158d72,基于 Benders 的具有负载损失概率约束的随机容量扩展模型的求解策略,
feabba7c5f03c0ac,多铜氧化酶蛋白复合物对锰的生物矿化,摘要 在含氧环境中，锰的稳定形式是一种不溶性MnO2 矿物。然而，可溶性Mn(II)的非催化氧化非常缓慢。因此，这种氧化是全球锰循环的关键部分，很大程度上受到生物控制，由细菌和真菌进行。许多芽孢杆菌属物种的休眠孢子利用多铜氧化酶 (MCO)，直接利用氧气氧化 Mn(II) 并形成 MnO2 矿物质。这提出了一个生化难题，因为 MCO 通过从其底物转移单电子来发挥作用，而 Mn(II) 向 MnO2 的转化是一种 2 电子氧化，涉及单电子步骤，由于高还原电位而具有高动力学势垒。这是如何实现的？第一个细菌锰氧化MCO复合物Mnx的表达和纯化开创了无机生物化学领域的新篇章：蛋白质控制的锰生物矿化。这篇综述记录了芽孢杆菌基因研究的历史。这导致了负责锰生物矿化的酶复合物 Mnx 的产生。随后的生化和冷冻电镜结构研究表明，Mnx 如何通过利用所有三种氧化态（II、III 和 IV）双核 Mn 配合物中氢桥和氧桥的稳定作用，解决了 Mn 氧化的高动力学势垒问题。我们对锰生物矿化研究的未来方向进行了展望，并将其与地球化学和地球微生物学领域更广泛的探索联系起来。
4d465acd0aee712d,软包锂离子电池应力引起的容量衰减的有效分析模型,
82a06aea728f141a,用于光电稳定忆阻突触的 PMMA 工程卤化物钙钛矿/银接口,摘要 设计一种在光学和电刺激下均表现出突触可塑性的稳定混合钙钛矿忆阻器是充分利用混合钙钛矿前所未有的光电特性来充分发挥神经形态计算潜力的一个引人注目的方向。在这里，我们报告在 CH3NH3PbBr3 (MAPbBr3) 和 Ag 电极之间引入薄的聚甲基丙烯酸甲酯 (PMMA) 阻挡层，使得 Ag/PMMA/MAPbBr3/TiO2/FTO 忆阻器在光刺激下具有突触可塑性。使用和不使用 PMMA 的受控实验设计，结合电化学阻抗研究和瞬态光电流测量，表明钙钛矿/PMMA 界面处的光生空穴捕获可能会导致脉冲照明下的这种突触行为。此外，该装置在脉冲电刺激下表现出突触可塑性，证实了其光电突触特性。此外，利用实验测量的突触电导状态的模拟人工神经网络 (ANN) 在 MNIST 数据集上实现了 96.14% 的识别准确率，凸显了其在神经形态图像识别应用中的潜力。该器件在长时间光照、真空、高达 80 °C 的高温或在环境条件下长期存储下没有表现出明显的退化，证明了具有 PMMA 涂层的器件的稳定性以及混合钙钛矿用于光电神经形态计算的有效性。
ef8da82111d2b1d6,通过原位还原碳量子点-纳米管分子杂化物进行模块化电化学传感,摘要电化学传感是一种有前途的非侵入式即时健康监测途径，但实际的多重检测仍然受到电极材料的限制，电极材料无法同时提供高电导率、高密度的电化学活性位点和用于目标分析物特异性的模块化表面化学。在这里，我们引入了一种混合纳米碳结构，通过将富氧碳量子点（CQD）作为化学活性“皮肤”接枝到导电多壁碳纳米管（CNT）支架（CQD@CNT）上，然后应用原位电化学还原来加强界面电子耦合，同时保留促进分析物吸附和催化的官能团，从而将电荷传输与表面反应性解耦。通过系统地调整还原电位，我们确定了一种最佳方案，可以最大限度地提高 CQD-CNT 界面耦合和电荷传输，同时避免过度还原而损害传感器活性。光谱和电化学表征揭示了杂化材料内的部分脱氧和共轭恢复、电化学活性表面积的增加以及原位还原后电荷转移电阻的显着降低。使用差分脉冲伏安法，还原的分子杂化物表现出对尿酸的增强的敏感性，并支持在单次伏安扫描中对尿酸、多巴胺和抗坏血酸进行多重检测。通过将 18-crown-6 共价接枝到 CQD 上，进一步证明了传感器的模块化，从而能够通过以下方式检测 Pb2+ 和 Cd2+：
8c034d4c4d32805c,用于癌症治疗中按需控制药物释放的多功能磁热响应智能水凝胶,摘要 靶向和按需给药技术引起了个性化癌症治疗的极大兴趣。在这项研究中，我们开发了一种可紫外线交联和热响应的甲基丙烯酸明胶（GelMa）-聚（N-异丙基丙烯酰胺）（PNIPAM）（G/P）混合水凝胶，与叶酸功能化的超顺磁性氧化铁纳米颗粒（SPION）集成。差示扫描量热法 (DSC) 和交变磁场 (AMF) 评估证实，引入 GelMa 将较低临界溶液温度 (LCST) 调节至约 32 °C，同时实现高效的磁热响应。循环压缩测试显示出优异的机械性能。 2.5G/P 水凝胶在 78% 应变下实现了 0.06 MPa 的压缩强度，优于纯 GelMa (0.023 MPa) 和 PNIPAM (0.012 MPa)，在 25 和 37 °C 下具有最高的弹性模量。使用 L929 成纤维细胞的体外生物相容性测定表明其具有出色的细胞相容性，7 天内存活率 >70%。此外，该水凝胶表现出优异的血液相容性，溶血率低于2%，符合ISO 10993-4标准。当药物负载和模拟 AMF 热刺激相结合时，在人肺腺癌 (NCI-H1975) 和成纤维样骨肉瘤 (MG-63) 细胞系中观察到细胞活力的协同降低。在 41°C 的高温触发下，水凝胶表现出由网络收缩驱动的高度受控的脉冲式“开/关”药物释放曲线，从而实现了最大累积释放量。
397de535085d3dfe,离子液体介导的硫活化和真皮输送治疗牛皮癣,摘要 活性硫物质，包括超硫化物和硫化氢（H2S），因其抗炎和氧化还原调节特性而引起人们的关注。因此，这些硫物质具有治疗炎症和氧化应激相关疾病的潜力，例如牛皮癣。然而，由于不稳定、快速扩散以及难以在发炎部位维持有效的局部浓度，它们的临床应用仍然受到限制。在这项研究中，我们开发了一种硫醇功能化离子液体作为元素硫 S8 的氧化还原活性递送平台，以实现银屑病的局部硫基治疗。虽然 S8 不溶于水，但硫醇官能化离子液体以 15 mg/mL 溶解了 S8。拉曼光谱和亚甲蓝测定表明 S8 部分转化为氧化还原活性硫物质。该配方促进细胞内硫物质的吸收，并减少过氧化氢诱导的角质形成细胞中 96.7% 的氧化应激。此外，含硫离子液体还能清除发炎巨噬细胞释放的一氧化氮，其清除效率大约是不含 S8 的离子液体的两倍。使用弗朗兹扩散池，主要在表皮内检测到硫物质，且经皮渗透最小，从而表明局部保留有效。在咪喹莫特诱导的银屑病皮炎模型中，局部应用含硫离子液体可将表皮增生从 74.8 μm 抑制至 32.8 μm，并减少趋化因子表达。总的来说，这些发现
4454fb50e81736bc,针对多种金属基材的防腐、超润滑、抗菌一体化多功能复合涂层的通用化制造,"摘要 生物相容性多功能医用金属材料的制造是一个前沿挑战。同时，表面改性为增强其功能和扩大其应用范围提供了巨大的潜力。尽管如此，对医用金属材料的表面进行定制和改性以赋予其防腐、抗菌和耐磨等多种功能仍然至关重要。在这项研究中，我们设计了一个新概念，并实现了在CoCrMo、Ti6Al4V和316L等多种医用金属基材上成功制造具有分级结构的多功能复合涂层。该复合涂层系统由用作腐蚀屏障的硬质类金刚石碳（DLC）层、包含反应引发剂和抗菌剂的中间硅溶胶层（用于承载）以及由聚磺基甜菜碱甲基丙烯酸酯（PSPMA）刷组成的顶部软水化层（用于减少摩擦）组成。制成的复合涂层在多种介质中表现出优异的亲水性、优异的耐腐蚀性以及持久的超润滑性能。这一制造理念已在弯曲的316L人工髋关节股骨头上得到验证。值得注意的是，该复合涂层甚至可以在三种金属基材表面经过50,000次摩擦滑动循环以及可忽略的磨损后仍保持稳定且超低的摩擦系数（COF：∼0.0035）。此外，复合涂层表现出出色的抗菌性"
d873bae549e5488d,用于多参数测压的超宽范围压力可调 CaZrO3:Ce3+ 发光,摘要 光学测压法在金刚石砧座实验中至关重要，它激发了压敏荧光粉在宽压力范围内提供稳定的宽带读数。在这里，我们报道了一种 Ce3+ 激活的 CaZrO3 钙钛矿荧光粉，其掺杂剂水平较低，通过 EDS 定量约为 0.40 原子% Ce，并评估了其压力依赖性发光响应。粉末 XRD 和 SEM-EDS 证实了单相 CaZrO3 主体并成功掺入了 Ce 活化剂。温度依赖性光致发光和寿命测量表明该材料表现出良好的热稳定性。在高达 45 GPa 的压缩下，宽带 Ce3+ 5d-4f 发射表现出能带质心的几乎线性红移，dλ/dP 约为 2.45 nm GPa-1，同时 FWHM 展宽，dFWHM/dP 约为 1.15 nm GPa-1。与此同时，源自全发射光谱的 CIE 1931 色度坐标随压力有规律地变化，从而实现从蓝色到绿色的连续颜色变化，并提供方便的视觉读数。高压拉曼光谱表明在 30 GPa 附近发生结构转变，与 CaZrO3 的同步加速器 XRD 报告一致，但在发光参数的压力依赖性方面没有观察到不连续性。第一性原理计算表明，压缩主要通过 ZrO6 八面体倾斜和各向异性多面体压缩来调节，而局部 Ce-O 晶体场环境平稳演化，解释了过渡过程中的连续光学响应。这些结果表明 CaZrO3:Ce3+ 是一种广泛的、
