stable_id,title_zh,abstract_zh
14047926be8fe30d,球磨过程中克诺文格尔缩合反应的力加速自催化,香草醛和巴比妥酸之间的 Knoevenagel 缩合动力学最近提供了对机械合成方法和传统溶液合成方法之间差异的深入了解。基于溶液的反应遵循一级反应动力学，而机械化学反应动力学遵循 S 形模式，在缓慢的诱导期后反应活性迅速加速。先前的工作将反应加速的来源理论化为颗粒断裂演化或反应物流变性质的变化。在这里，我们使用不同的研磨频率检查了不锈钢、特氟隆、氧化锆和铝反应容器中的反应动力学，以确定试剂力学在不同机械环境下的作用。使用具有可互换的中部和不同材料的端盖的反应容器来辨别罐/球材料表面能和局部剪切力与正常加载力对反应动力学的作用。无论研磨罐/球材料、研磨频率和观察到的流变变化如何，动力学仍保持 S 形。基于动能模型，该反应与力加速自催化过程一致。低力环境（特氟龙）中的高度混合导致转化率比高力环境（不锈钢）高约 8 倍，这也表明更容易形成不自由流动的固体体积的产品，从而降低了产量，这表明优化界面粘附、冲击力以及相对于正常 f 的剪切力
708892ab71b5dc27,准一维 CrZr 4 Te 14 中通过多带超导性从反铁磁性到单带超导性的压力诱导交叉,从竞争到协同作用，磁性和超导性之间错综复杂的相互作用赋予了非常规配对，并承载了异常的量子态。在这里，我们发现了压力诱导的转变：从4.3GPa的反铁磁（ AFM ）顺序到共存的反铁磁超导状态，最后到10.4GPa的纯超导。共存阶段的标志是异常增强的AFM顺序，抑制超导性，其中上临界场的正曲率和非线性霍尔电阻证明了多频带行为。通过进一步压缩，正临界场曲率的消失和从非线性霍尔电阻到线性霍尔电阻的转变证明了从多带到单带超导性的交叉。理论计算揭示了从AFM到共存的交叉aFM相和超导性受益于Cr和Te之间增强的p-d杂交。这些发现不仅澄清了磁性和超导性之间错综复杂的相互作用，还为探索压力下的新量子相提供了一个平台。
487dc38471e8643c,用于乙烯/乙烷分离的烃类有机笼基多孔液体,多孔液体（ PL ）结合了永久多孔性和流动性的特性，为选择性气体捕获和分离溶液提供了一类独特的材料。在这里，我们报告了通过溶解形状持久的纯碳氢化合物分子笼（ 1 ）形成的II型PL ，该笼在空间庞大、尺寸排除的溶剂中具有固有空腔。结构分析、分子动力学(MD)模拟和正电子湮没寿命光谱（ PALS ）明确地证明了从固有笼腔中有效排除溶剂，并保持液态的永久笼源孔隙率。烃笼在固态（ Qst = 30-40 kJ mol-1 ）中对CO2表现出强的物理吸附亲和力，这是在Å尺度限制下的四极相互作用引起的。作为概念验证应用程序，说明如何针对特定的分子分离，所得到的II型PL被评估为乙烯/乙烷分离，这是最具挑战性的烃分离之一。纯碳氢化合物笼的设计具有与C2碳氢化合物匹配的空腔形状和尺寸，以及相容的空间庞大、尺寸排除的溶剂的鉴定，提供了一种分子筛PL ，可选择性地吸收乙烯而不是乙烷。PL实现迭代在温和的热条件下，通过顺序吸附-解吸循环，从等摩尔乙烯/乙烷混合物中富集到90 ％左右的乙烯纯度。该研究建立了纯碳氢化合物有机笼作为II型PL和演示的模块化构建块
be48b542767791ce,孪生-二甲基反式-十氢萘萜类化合物的通用方法,萜类天然产物表现出显着的结构多样性和复杂性，其特征是复杂的碳支架和有趣的氧化模式。然而，在成千上万的天然产物中发现了共同的核心基序，这些基序代表了合成的关键靶标。一个这样的例子是带有C (4)双子-二甲基取代的反式十氢萘。传统上从Wieland-Miescher酮或通过多烯获得环化，快速获得C （ 4 ）二甲基反式十碱的新方法引起了极大的兴趣。在这里，我们报告了钯催化的还原Heck反应的实现，该反应通过(R) - (NOR) carvone的三个步骤为三个关键构件提供了强大且可扩展的入口。来自三个不同家族的10种萜类天然产物的总合成证明了所得产物的实用性。
9e2aa317f357305e,电解质工程使糠醛选择性电催化加氢成为 2-甲基呋喃,糠醛 (FF) 电催化氢化 (ECH) 生成 2-甲基呋喃 (2MF) 是利用非食用生物质生产可持续生物燃料和航空燃料的一条有前途的途径。然而，由于竞争性析氢反应和糠醇（FOH）的形成，实现 2MF 的高选择性和法拉第效率（FE）仍然是一个重大挑战。在这项研究中，我们证明电解质工程可以极大地提高 FF ECH 对 2MF 的选择性。使用 pH 值为 2 的铜电催化剂，我们发现，在 -0.5 V vs RHE 条件下，与硫酸盐基电解液 (54.8%) 相比，磷酸盐基电解液提高了 2MF 选择性 (72.1%)。使用原位表面增强拉曼光谱 (SERS)，我们证明 H3PO4 可以与 FF 吸附物形成氢键，从而充当质子中继。这促进了质子耦合电子转移 (PCET) 机制将选择性转向 2MF。我们进一步在各种条件（pH、电位和电解质）下建立了 2MF 选择性与 PCET 和 FOH 中间体相关拉曼谱带强度比之间的直接相关性。最后，通过将溴离子引入磷酸盐电解质中，竞争性氢原子转移（HAT）途径被进一步抑制，实现了创纪录的91.4±5.7%的法拉第效率和2MF的89.0±4.3%的相对选择性。总而言之，这些结果凸显了电解质成分在优化 ECH 工艺以实现可持续燃料生产方面的关键作用。
f27e488765cdc1ee,基于动态动力学拆分的吡啶不对称氢化,手性哌啶在药物中普遍存在。然而，从简单的前体中高效、立体控制地合成它们仍然具有挑战性。吡啶的直接不对称氢化是一种理想的策略，但受到芳环固有稳定性、催化剂失活和难以控制多个立体中心的阻碍。现有方法通常需要预激活，并且其范围和立体化学多样性在很大程度上受到限制。在这里，我们报告了一种铱催化的动态动力学拆分（DKR）策略，该策略能够实现外消旋 C2 取代吡啶的直接不对称氢化，而无需预激活。这一进展的核心是原位产生碘化氢，它可以瞬时激活吡啶并实现有效的催化转换。该反应在简单的条件下进行，适应多种底物，并产生带有环外和环内邻立构中心的手性哌啶，具有优异的对映和非对映选择性（高达 >99% ee 和 >20:1 dr）。
fcecb2b3109f652c,密集取代四氢呋喃的高选择性和模块化组装,密集取代的杂环是天然产物和药物中普遍存在的基序。带有多个邻位立构中心的 sp3 杂环是特别关键的目标，因为它们在精确立体控制下的构建具有挑战性。例如，多取代四氢呋喃 (THF) 家族代表了一种特殊的结构基序。然而，THF 的合成通常是步骤密集型的，并且是针对单一目标结构定制的，因为从简单前体快速引入多个取代基的通用且稳健的方法仍然不发达。在此，我们提出了一种独特的方法，具有两个核心优势：从丰富的构建模块进行模块化组装，以及精确的化学选择性、区域选择性、非对映选择性和对映选择性。该方法成功的关键是协同金属光氧化还原-路易斯酸催化，它可以在 THF 中快速构建四个键，最多可容纳四个立构中心。实验和计算研究进一步深入了解了该机制。高通量实验 (HTE) 凸显了高效生成基于 THF 的文库的潜力。
57b5ed279e2480eb,降冰片二烯的内选择性[2+2]环加成能够合成高立方烷,降冰片二烯和炔烃的[2+2]环加成通常有利于外型加合物的形成。现在，镍催化的内选择性[2+2]环加成已经被开发出来，它已被用于生成难以捉摸的内三环壬二烯，并通过分子内[2+2]光环加成进一步衍生以合成高立方烷。
dab8bdc2508adf8d,电纺钛锆氧化物异质结构可实现强锚定超低 Ir 阳极，实现持久的酸性析氧,"质子交换膜水电解迫切需要开发超低 Ir 阳极催化剂，这需要高活性和足够的稳定性来应对具有挑战性的酸性析氧反应。在这里，我们报告了一种 Ti-Zr 复合电纺氧化物 (ESO) 纳米棒载体，可实现高性能超低 Ir 阳极。含Zr的Ti氧化物异质结构可有效稳定富含锐钛矿的TiO2，调节局部氧配位环境，并增强酸性阳极条件下IrOx的界面锚定。电纺多孔纳米棒网络进一步创建了一个开放的、机械连贯的催化剂层，从而提高了超低 Ir 阳极中的 Ir 利用率、离聚物渗透和质量传输。在负载量为 0.2 mgIr cm-2 时，优化的 Ir/TiZr20-ESO 阳极在 1.45 V 电压下的质量活性为 0.99 A mgIr-1，比商用 TiO2 负载的 IrO2 催化剂高出 40 倍以上。该阳极具有令人信服的性能和耐用性，在 1.75 和 1.83 V 下分别实现 3.0 和 4.0 A cm-2，并在 2.0 A cm-2 下维持 2000 小时的运行。 31,500 个循环中长达 525 小时的加速应力测试也证实了动态条件下的长期耐用性，表明每个循环 0.4 μV 的衰减微不足道。理论计算表明，Ti-Zr 氧化物异质结构可以抑制 Ti 脱金属并增强 IrO2 界面结合，从而合理地提高 ESO 支撑的超低 Ir 阳极的长期耐用性。"
2d45aaa68f65e366,锡电极的可扩展界面设计使软包型钠全固态电池成为可能,我们提出了钠全固态电池中锡阳极的界面-界面工程策略，该策略与卷对卷电极制造兼容。通过将渗透的氯硼酸钠阳极电解液与 CNT 支架集成，工程化的 Sn 阳极能够实现可逆的合金化化学和低压操作能力。结合阴极和固体电解质薄膜的干法制造策略，该设计实现了第一个袋型 NaSSB 演示。
ac6b2b378b1f4c92,用 Pt 单原子修饰的超致密 ZrC 纳米岛在水电解中具有卓越的活性和耐久性,提高 Pt 单原子（SA）的稳定性仍然是实际应用的关键瓶颈。在此，我们通过开发一种ZrCl3-CH4系统克服了这一限制，该系统能够通过爆炸成核直接在碳布上构建富含缺陷的ZrC纳米岛（NI）作为Pt单原子的超稳定锚定平台（Pt1@ZrC NIs）。该策略将 ZrC 颗粒的表面数密度比传统方法显着提高了 2 个数量级，并消除了长期存在的游离碳污染问题。 Pt1@ZrC NI电极表现出很强的协同作用，其中ZrC促进水的吸附/解离，Pt促进氢的迁移/解吸，在碱性和酸性介质中的质量活性分别比商用Pt@C催化剂高116倍和132倍。此外，由于ZrC优异的耐酸碱性能及其与Pt SA和底物的牢固结合，Pt1@ZrC NIs催化剂在酸性和碱性介质中均保持优异的稳定性。
485346cc815662d9,揭示对位区铋在均相电催化质子还原中的潜力：催化活性的二次配位球控制,基于地球上丰富的分子电催化剂的可持续析氢反应（HER）的发展需要能够控制活性低价中间体的获取，同时克服传统的活性-超电势缩放关系的策略。尽管过渡金属配合物已被广泛探索，但由于稳定反应性低价态方面的挑战以及缺乏集成电子学、几何学和次级球体效应的预测催化剂设计框架，主族系统的潜力在很大程度上尚未开发。在此，我们报道了一系列NCN钳载Bi(III)有机金属催化剂[(L1)BiCl2] (1)、[(L2)BiCl2] (2)、[(L3)BiCl2] (3)、[(L4)BiCl2] (4)、[(L5)BiCl2] (5)、[(L6)BiCl2] (6)、[(L7)BiCl2] (7))，通过活性 Bi(I) 中间体的原位电化学访问促进 HER。结合电位 pKa 分析、Tafel 斜率测量、原位电化学研究、探索波脚分析 (FOWA) 的详细动电学研究、受控电位电解和密度泛函理论计算的机理研究支持 BiI/BiIII 氧化还原循环介导的质子耦合电子转移 (PCET) 途径，涉及瞬态氢化铋中间体，这些中间体在常规化学条件下难以分离。配体电子、几何结构和二级配位球特征的系统调节揭示了调节反应性中的突出作用，并进一步强调了侧链-NH官能团的掺入充当了内摩尔的作用
c0670ac6232f7631,能源强度、离岸外包和脱碳幻想,国家国内生产总值能源强度的下降不能简单地视为一个国家对全球脱碳贡献的证据，特别是当它们来自将能源密集型生产转移到国外的结构性变化时。在这里，我们分析了 1970 年至 2021 年间离岸外包在经济合作与发展组织 15 个国家的能源强度趋势中的作用。通过使用分解分析和结构计量经济模型，我们表明，国内消费模式的相应变化并未反映出国民产出构成的变化，从而显着且持续地降低了国家能源强度。这些发现支持超越基于生产的气候指标的必要性，并纳入全球供应链，以便对国家脱碳路径进行更可靠的评估。
5e53f0a383203bec,Ru(bpy) 3 2+ -共轭磁性纳米粒子作为荧光电化学发光生物标记,电化学发光 (ECL) 已成为一种零背景信号的超灵敏检测技术，ECL 与常用荧光成像技术的结合可以极大地推进生物成像/检测应用。然而，分子 ECL 发光体的细胞摄取和细胞靶向特性较差。在这里，我们证明，将分子 ECL 发光体转化为胶体纳米探针可以增加其细胞摄取，并通过荧光和 ECL 增强其应用潜力。特别是，我们设计了一种胶体磁性纳米探针，它由 6-7 nm 的氧化铁核心和表面以钌络合物封端组成，既可用作荧光探针，也可用作 ECL 探针。纳米颗粒通过靶向配体进行功能化，使特定细胞能够通过受体介导的摄取。设计的纳米探针已用于通过荧光和 ECL 成像/检测生物素/半乳糖过表达的细胞，以及磁性提取标记细胞以增强信号。结果表明，分子 ECL 发光体可以转化为荧光 ECL 纳米探针，具有更先进的生物成像和检测应用。
b307c9a6318d237d,高流量和低流量青光眼小梁网细胞中细胞胶原力学的差异细胞骨架控制,我们使用 3D 牵引力显微镜与胶原蛋白运动学相结合，从示踪剂识别的高流量 (HF) 和低流量 (LF) 区域量化了青光眼小梁网 (TM) 细胞中细胞胶原力学的细胞骨架调节。匹配的 HF 和 LF 培养物源自单个青光眼供体眼睛（每个区域每个条件 n = 3 个凝胶），并接种在含有 0.2 μm FluoSpheres 的纤维状 I 型胶原凝胶（弹性模量 27.7 kPa）上。在使用 latrunculin B (0.5 μM)、无考达唑 (1 μM) 或 withaferin A (2 μM) 后，使用区域匹配的载体对照，每小时对细胞成像 12 小时。在对照组中，HF (36.2-44.8 kPa) 和 LF (23.6-40.6 kPa) 的重建平均牵引力从 4 小时增加到 12 小时。 Latrunculin B 早期减少了牵引力并部分恢复，而诺考达唑时间点平均值在 12 小时时 HF 和 LF 之间存在差异（HF：64.1 kPa，3.96% 应变；LF：17.3 kPa，0.98% 应变）并将发散转向收敛。睡茄素 A 在 HF 和 LF 中均减少了 12 小时时的牵引力、应变和卷曲度，并且与 LF 胶原取向角动力学的对照不同 (p = 0.021)。考虑 HF/LF 后，采用 Bonferroni 校正的混合效应模型未检测到牵引力、应变、发散或卷曲随时间变化率的治疗对照差异；在 LF 中，latrunculin B 降低了发散性 (p = 0.018)，withaferin A 随时间的应变变化有所不同 (p = 0.045)。这种分段解析测定支持细胞骨架扰动的比较评估，并促进对其他供体匹配的 HF/LF 对进行验证。
b91cc842962547b1,非对称架构 MXene/WPU 复合涂层可协同优化全天防/除冰和吸收主导的 EMI 屏蔽,对能够在冷湿和电磁极端条件下可靠运行的基础设施和设备的需求不断增长，暴露了传统涂料的局限性，传统涂料难以同时防止积冰和减轻电磁干扰 (EMI)。在这里，通过将光热西兰花状的贫 MXene 顶层固定在电热层状富含 MXene 的基层上，开发了不对称结构的 MXene/WPU 复合涂层 (AMWC)，从而实现了全天防/除冰和吸收主导的 EMI 屏蔽的协同优化。 AMWC 表现出优异的表面超疏水性（水接触角~162°，滑动角~5°）和机械化学稳定性。受益于可调节的光-电热协同模式，在10分钟内达到99.3°C的表面平衡温度。即使在-30℃下，仅228秒即可在0.21W/cm2的超低功率密度下实现高效除冰，与独立电热模式相比能耗降低67.9%。此外，AMWC 的总 EMI 屏蔽效能 (SET) 为 33.0 dB，在 X 波段 0.08 mm 处的吸收系数 > 0.97。这项工作展示了一种新颖的见解，利用结构不对称性来编程协同功能，为恶劣环境应用的高性能防护涂层提供了一条有前途的途径。
5315358175967071,EV 功能化鱼鳞支架利用地形和生化线索增强骨再生,临界尺寸骨缺损的修复在临床上仍然具有挑战性，这主要是由于内源性骨髓间充质干细胞（BMSC）的归巢和成骨能力有限。为了解决这个问题，我们开发了一种无细胞策略，将脱细胞鱼鳞（DC-FS）支架与干细胞片层衍生的细胞外囊泡（CS-EV）相结合。该设计利用秤的固有微槽形貌进行定向细胞引导，同时加载 CS-EV 以提供持续的促成骨线索。由此产生的 CS-EV/DC-FS 复合材料保留了生物支架的固有微/纳米结构和矿化成分，并允许受控的 EV 释放。该支架在体外促进 BMSC 的定向迁移、粘附和成骨分化，上调包括 RUNX2、OPN 和 BMP2 在内的关键标志物。从机制上讲，EV 衍生的 miRNA，尤其是 miR-146a-5p，与 Sirt1/Wnt/β-catenin 信号通路的激活相关。在大鼠临界尺寸颅骨缺损模型中，CS-EV/DC-FS 加速骨沉积，改善小梁微观结构，并提高整体再生质量。这项研究建立了一种地形引导和 EV 介导的骨再生策略，为重建具有挑战性的颌面和骨科骨缺损提供了一种源自自然的综合解决方案。
4f1d47f11c973ed8,基于液态金属封装氮化铝填料的高性能热界面有机硅弹性体及机械训练策略,氮化铝 (AlN) 因其高导热性和电绝缘性而备受推崇，使其成为热界面材料 (TIM) 的有前途的填料。然而，其实际应用受到其晶体结构在潮湿环境中水解导致性能下降的限制。现有的表面改性方法也难以同时实现高加工效率和增强的材料性能。为了解决这些问题，我们开发了一种新颖的表面改性策略，包括将巯基接枝到 AlN 颗粒上，然后用液态金属 (LM) 层封装。然后将所得的 LM@AlN 填料合并到聚二甲基硅氧烷 (PDMS) 基质中并固化以形成导热复合材料。 LM@AlN/PDMS复合材料的面内导热系数为1.83 W·m-1·K-1，面内导热系数为20.32 W·m-1·K-1，拉伸强度为1.46 MPa，断裂伸长率为168.73%。它还在去离子水中和高温高压条件下表现出优异的稳定性，导热系数变化极小（分别为1.9%和3.0%），并且没有液态金属泄漏。这种增强的稳定性提高了液态金属复合材料的实用性，并扩大了其在可穿戴电子产品和软机器人领域的应用潜力。
dd6585fdd6f7c908,用于保形皮肤可穿戴生物电子学的仿生离子生物凝胶,导电凝胶因其柔软性、离子导电性和类组织界面特性而成为皮肤可穿戴生物电子学的有前途的材料。然而，传统的预制导电凝胶通常不能完全适应复杂且动态变形的皮肤表面，从而限制了它们的界面粘附和信号传输性能。受海参可逆机械开关行为的启发，我们开发了一种由明胶、水和 1-乙基-3-甲基咪唑鎓乙基硫酸盐组成的热响应离子生物凝胶 (IBG)。在该系统中，明胶形成具有可逆溶胶-凝胶转变行为的物理网络，而离子液体通过氢键和静电相互作用调节网络，并为电荷传输提供移动离子。该设计集成了机械顺应性、皮肤粘附性、保水性和电气功能。 IBG可以以可流动的状态直接涂覆到皮肤上，随后进行温和的原位凝胶化，形成柔软的、适应性的、离子传导的生物电子界面。优化后的IBG43具有低模量、高拉伸性、强附着力和良好的环境稳定性，以及稳定的应变传感、可靠的电生理信号采集和自供电传感的潜力。这项工作提出了一种简单有效的策略来构建原位可成型皮肤界面生物电子材料。
