stable_id,title_zh,abstract_zh
b4debcd11efc87b5,用于增强发光太阳能聚光器波导中的光捕获的各向异性发光体发射,控制光的集中度对于许多光学系统来说非常重要。发光二极管 (LED)、激光器和光学放大器需要对系统内部和外部的光发射进行控制。光学传感器、探测器和光伏系统通常受益于光捕获。为了在光波导中实现增强的光捕获，我们在发光太阳能聚光器（LSC）波导几何结构中演示了各向异性发光体发射。通过将 CdSe-CdZnS 纳米片发射器嵌入高折射率 TiO2 纳米圆柱体中，我们改变了它们的发射角轮廓，以增加全内反射 (TIR) 角的发射。发射方向可以通过优化单个纳米圆柱体中的类米氏多极共振以及与晶格的相互作用来控制。对所制造的纳米圆柱阵列进行的角度分辨光致发光测量证实了这一理解。通过优化圆柱体形状和晶格间距，我们发现 TIR 角的发射从 75%（各向同性发射）增加到 83.5%。这种集成纳米级光子结构和发射器的新颖方法为增强光伏系统以及固态照明和智能显示器中的排放控制铺平了道路。
f1afab2f110fc84e,使用镧功能化 MXene 衍生催化剂在中温下实现 Mg-Ni-Y 合金的优异加氢性能,尽管镁基合金具有有吸引力的储氢能力和经济优势，但其实际应用仍面临脱氢温度高和吸附动力学不足等关键障碍。为了克服这些障碍，开发了一种二维层状 Lax@Ti3C2 衍生催化剂，它对 Mg-4Ni-2Y 合金表现出高催化活性。 Mg-4Ni-2Y + 10 wt% La0.2@Ti3C2 复合材料不仅将起始吸收/解吸温度降低至 23.3 °C 和 265.5 °C，而且使复合材料能够实现优异的吸附动力学，在 150 °C 下 1 分钟内吸收 4.80 wt% H2，并在 350 °C 下 4 分钟内释放 5.16 wt% H2。 °C。此外，复合材料的表观活化能（Ea）大幅降低至85.22±2.38 kJ/mol，从而降低了脱氢温度并加速了动力学。系统分析表明，催化增强主要与高度分散的 TiO 物质有关，这些物质被认为是氢解离和重组的主要活性位点。 La装饰被认为可以作为电子促进剂，调节Ti位点的电子结构并稳定界面环境。这种协同的 Ti-La 相互作用促进氢活化和界面转移，而不改变固有的 Mg/MgH2 热力学，从而显着加速氢吸附动力学。
6d12b8abeb98d30c,迈向高保真制造：通过解耦光聚合建模和投影微立体光刻仿真的细化策略,设计到制造的高度一致性对于微针 (MN) 阵列至关重要，因为几何保真度直接决定机械和药物输送性能。传统的过程控制依赖于雅各布斯工作曲线和互易定律等静态模型，无法充分捕捉非线性聚合动力学，从而导致翘曲和扭曲等缺陷。为了解决这个问题，我们开发了一种光聚合动力学框架，该框架将曝光强度与持续时间解耦，并通过自定义 UMAT 子程序将动态光衰减和聚合进程纳入多尺度有限元分析中。结果表明，极端的暴露时间或强度是有害的，因为前者会导致过度固化和收缩，而后者会导致异质聚合和翘曲。重要的是，模拟确定了一个关键的应力最小化状态，其中切片厚度 (30 μm) 与材料的光学穿透深度 (Dp ≈ 29.3 μm) 一致。在此模型的指导下，我们制造了尖端精度为 12.8 μm 的梯度 MN 阵列，接近光学衍射极限 (10 μm)，与传统方法相比精度提高了 68%。这项工作为复杂微结构的无缺陷制造提供了一种定量驱动的方法，将制造从经验迭代转变为模型引导的精度。
72bcc270476837eb,粘膜粘附抗氧化剂纳米佐剂增强鼻内流感疫苗的免疫原性,流感病毒仍然对全球公共卫生构成持续而重大的威胁。然而，目前可用的全灭活病毒（WIV）疫苗无法引发强大的粘膜免疫反应，削弱了抵抗呼吸道病毒感染的第一道防线。鼻内疫苗接种是实现针对流感的粘膜和全身免疫的一种有前景的策略，但需要安全且高度免疫刺激的佐剂才能获得良好的疗效。在这里，我们开发了一种多功能纳米复合佐剂GO-IONPs-PEI（GIP），旨在增强免疫原性、调节炎症反应和维持局部氧化还原稳态。与流感抗原鼻内共同给药后，GIP纳米颗粒表现出优异的生物相容性，并可能通过主动调节粘膜免疫微环境有效促进树突状细胞成熟。在体内，GIP 显着增强全身和粘膜免疫反应，包括强烈诱导保护性粘膜 IgA 反应。总的来说，这些发现表明 GIP 可能成为下一代鼻内流感疫苗的有前途的佐剂平台。此外，结果强调，粘膜微环境的多功能调节是提高 WIV 疫苗性能的有效策略。
7b0791f1fffc969d,基于氧化锌和氧化钒的具有非易失性光电行为的双波段光电忆阻器,将光学传感和存储器集成在单一半导体架构中对于规避冯·诺依曼瓶颈至关重要。尽管传统的光子忆阻器提供了一种有前途的解决方案，但它们经常受到窄光谱响应和易失性存储器的限制。在此，我们报告了一种结合了多波长传感和非易失性电阻开关双重功能的 ZnO/VO2 忆阻器。 ZnO (3.2 eV) 和 VO2 (0.6 eV) 之间的带隙差异赋予该器件响应紫外 (UV) 和近红外 (NIR) 光的能力。 ZnO 和 VO2 中的离子可以通过电场调节和重新分布。光生载流子可以加强电荷积累，形成导电细丝，光激发后细丝的增量可以部分保留，形成非易失性电阻。在 1 V 偏置和双波段（365 nm UV/760 nm NIR，每个 0.01 mW/cm2）下，该器件实现了稳健的非易失性（>2 h）和 ~103 的开关比，比单层同类产品高出一个数量级。这项工作为推进光电忆阻器的应用提供了强有力的策略。
95f5f2fe0cb4dbe8,冻融调节聚丙烯酸/羟丙基纤维素水凝胶的高强度、可调热响应、生物相容性和高灵敏传感特性,开发了一种基于聚丙烯酸/羟丙基纤维素/氯化铝 (PAA/HPC/AlCl3) 的物理交联多功能水凝胶，用于灵活的传感应用。该网络仅通过氢键和Al3+配位键构建，具有拉伸性、粘合性和可逆热致变色性。冻融循环作为调节性能的绿色物理策略：处理后，拉伸强度从0.11增加到3.60 MPa，滞后应变从35%下降到9.5%，耗散能从7.839增加到53.699 MJ·m-3。低场核磁共振表明，冻融会促进水的重新分布和链聚集，从而在不引入化学交联剂的情况下加强非共价相互作用。通过调整 Al3+ 含量和冻融循环，可以在 15 至 54 °C 之间协同调节上临界溶液温度 (UCST)，从而实现可逆热致变色。冻融前，水凝胶表现出优异的粘附性、高应变灵敏度（GF = 5.4，3-500%）、高温灵敏度（TCR = -0.019/°C，检测限0.1°C）和机电自修复能力，可实现从人体运动到莫尔斯电码的精确检测。冻融后，水凝胶结合了高强度和稳定的热响应特性。体外溶血和 CCK-8 测定证实了水凝胶的血液相容性和细胞相容性。对大鼠进行的初步体内伤口接触测试显示，只有轻微的、完全可逆的刺激，没有持续性损伤。这项工作实现了差异化的绩效监管
27fbf7c90d2cc249,用于无枝晶锌离子混合超级电容器的生物质酸协同调节水凝胶电解质和电极保护层,由于经济可行性、环境友好性和安全性，锌离子混合超级电容器在储能领域具有广阔的前景。然而，它们的应用受到锌枝晶、腐蚀和析氢等问题的限制。在此，生物质酸苹果酸（MA）被用作水凝胶电解质添加剂和酸蚀刻剂。通过同时优化电解质成分并通过蚀刻锌阳极诱导人工固体电解质中间相（SEI）层的形成，显着增强了锌阳极的稳定性。 MA修饰的水凝胶电解质调节Zn2+溶剂化结构并降低Zn2+去溶剂化能，将Zn2+迁移数从0.303增加到0.598。此外，MA-Zn 人造 SEI 层将锌阳极与水隔离，最大限度地减少寄生反应并使电场均匀化。基于双重调节机制，Zn//Zn对称电池中锌阳极的寿命在10 mA cm-2下从82小时延长至900小时以上。此外，组装的锌离子混合超级电容器在5000次循环后表现出均匀光滑的锌沉积层，电容保持率为87.8%。此外，由于MA改性水凝胶电解质表现出优异的机械柔韧性和对电极的强附着力，超级电容器可以在弯曲和压缩等多种机械应力下可靠运行。协调调节策略为增强锌储能装置的循环稳定性提供了一种有前景的解决方案。
40f48e363ff2e244,含有 miRNA-497 的口服纳米疗法可治疗炎症性肠病,活性氧（ROS）的过量产生会导致炎症性肠病（IBD）的炎症过程，而ROS清除疗法可以促进组织修复，已成为治疗IBD和其他炎症性疾病的一种有前途的治疗策略。尽管ROS清除疗法对于IBD的治疗具有显着的治疗潜力，但全身性脱靶效应仍然是一个主要限制。最近的研究发现 microRNA-497 (miR-497) 是 IBD 有前景的治疗靶点，因为它可以将促炎性 M1 巨噬细胞极化为组织修复表型，促进 ROS 的清除，并有可能减轻 IBD 的症状。尽管具有治疗潜力，但 miR-497 的稳定性差和细胞摄取有限，对其临床应用构成了重大障碍。为了解决这些限制，开发了一种基于标记有 miR-497 的锰掺杂金属有机框架 (Mn-MOF) 纳米粒子 (Mn-MOF@miR-497) 的递送策略，以有效抑制促炎细胞因子的产生并恢复被促炎刺激破坏的肠细胞的免疫耐受性。 Mn-MOF@miR-497 的局部给药在葡聚糖硫酸钠 (DSS) 诱导的 IBD 小鼠模型中表现出显着的治疗效果，且没有任何可观察到的毒性。这种创新的纳米治疗策略显示出作为 IBD 靶向治疗方法的巨大潜力，有望探索 IBD 管理的创新治疗方案。
ac02cc16b417147d,高灵敏度、宽检测范围 MXene/PDMS 柔性压阻传感器，带微圆顶阵列，用于颈椎姿势识别,同时提供高灵敏度和宽检测范围的柔性压力传感器对于可穿戴电子产品来说是非常理想的，但仍然受到固有的权衡的限制。在这里，我们提出了一种采用微圆顶结构 MXene/PDMS 复合材料的高性能柔性压阻式压力传感器。通过原位光学显微镜结合有限元分析阐明了传感机制，直接可视化压缩下微圆顶变形过程中界面接触面积的逐渐演变。这种渐进式接触调制有效缓解了灵敏度范围瓶颈。因此，该传感器在低压状态下实现了 314 kPa-1 的卓越灵敏度，同时在扩展的工作范围（高达 390 kPa）内保持稳健的传感性能。此外，它还具有快速响应和恢复时间 (31/34 ms) 以及超过 3000 个加载-卸载循环的卓越长期耐用性。这种出色的机电性能可实现全面的多尺度生理监测，能够捕获低至 1 kPa 的微小压力变化，包括呼吸模式和动脉搏动，以及关节屈曲和步态监测等高负荷场景。基于这些功能，实时颈椎姿势识别系统被实现作为智能健康管理的代表性范例。通过集成逻辑回归机器学习分类器，系统在测试集上获得了 98.5% 的分类准确率。这项工作提出了一个
f54b4de739de4695,用于可重构逻辑、加密和紫外成像的偏置可调谐等离子 Ga 2 O 3 /GaN 光电探测器,热氧化 Ga2O3/GaN 异质结为紫外 (UV) 检测提供了一种经济有效的途径。然而，由于顶部宽带隙层的透明度，它们的应用常常受到有效近紫外（365 nm）响应所需的高驱动电压的阻碍。在此，提出了一种通过将银纳米粒子（Ag NPs）修饰到原位热氧化的Ga2O3/GaN异质结上而制造的高性能双波段紫外光电探测器。通过固态去湿过程引入的银纳米颗粒会引发局域表面等离子共振 (LSPR) 效应，从而产生双增益机制。具体来说，它通过局部场放大增强日盲 (254 nm) 响应度，并通过热电子注入路径在低偏置下实现灵敏的 365 nm 检测。利用这种独特的偏置可调光谱响应，可重构光电逻辑门（OR、NOR和XNOR）成功地在单个器件中构建，克服了传统单功能逻辑单元的刚性。此外，成功实现了基于XNOR逻辑和高对比度单像素双色紫外成像的基本硬件光学加密方案。这项工作不仅提出了低功耗、高性能紫外线检测的策略，而且为开发智能、安全和传感器内计算光电系统铺平了道路。
a300261872f558c8,通过形态发生设计实现强大水下吸声的极弹性超材料,固体的静态模量与弹性波速度的平方成正比，限制了既需要高刚度又需要慢速传播的水下吸声器。通过形态发生设计，我们开发了一种具有弱耦合各向同性-等容本征模式的弹性超材料，可将模量与波速解耦，实现了各向同性极限的 6.8 倍增强。该复合材料与橡胶集成，可在高达 4.5 MPa 的三个八度低频段提供压力不变的吸收（平均系数 >0.9）。
abe5c70a0481bee7,比较代谢组学揭示人类肠道细菌硫酸化代谢物的产生,硫酸化代谢组（含硫酸盐代谢物的集合）是结构独特的生物活性化合物的新兴来源，可影响新陈代谢、免疫反应和神经功能。最近的研究表明，除了宿主酶之外，肠道细菌还编码可产生硫酸化代谢物的磺基转移酶（SULT）。然而，特征性肠道细菌 SULT 的底物范围仍然狭窄，并且由于缺乏检测和分配复杂样品中硫酸化代谢物的方法，综合发现受到限制。在这里，我们开发了一个比较代谢组学工作流程，利用通用 SULT 辅因子 3'-磷酸腺苷-5'-磷酸硫酸盐 (PAPS) 将重 (34S) 或轻 (32S) 硫掺入硫酸化代谢物中，从而能够发现微生物组依赖性硫酸化化合物。通过将这种方法应用于“自下而上”的细菌培养和“自上而下”的体内研究，我们发现肠道细菌磺化羟基脂肪酸。我们鉴定出一种肠道共生微生物，即能进行这种转化的支枝真杆菌，以及这种细菌中进行这种磺化作用的酶，ErSULT。宏基因组分析表明，ErSULT 在不同的人类肠道微生物组中普遍存在。总之，该工作流程及其应用表明，肠道细菌产生的硫酸化代谢物比以前认识的更为广泛，并为未来研究微生物组衍生的硫酸化小分子的生物合成和生物功能提供了一个平台。
def8e8e3dd427403,液滴增强的不对称催化：用于对映选择性加成反应的方酰胺衍生的伪肽,通过相分离形成的液滴代表了一种增强酶模拟催化的新兴策略，在催化科学中展示了巨大的潜力。然而，由于缺乏精确设计液滴内手性微环境的系统方法，它们在不对称催化中的应用在很大程度上仍未得到探索。为了应对这一挑战，我们将 L-苯丙氨酸整合到 L-叔亮氨酸衍生的方酰胺中，以设计方酰胺衍生的伪肽液滴。该催化体系在α-硝基砜与丙烯酸酯和烯酮的对映选择性共轭加成，以及乙酰丙酮与β-硝基烯烃的迈克尔加成中表现出显着增强的催化性能。机理研究表明，局部底物浓度的增加显着增强了反应活性，而工程化的有利手性微环境则提高了对映选择性。这项研究建立了一个方法框架，用于阐明液滴内差异化的催化行为，从而推进基于液滴的不对称催化系统的设计和应用。
ee111b54b8a8b53e,解偶联分子基序和超分子二聚体，用于中性生物质高效合成 FDCA,"太阳能驱动的生物质增值对于化学工业去石化至关重要。将丰富、低成本的 5-羟甲基糠醛 (HMF) 氧化为 2,5-呋喃二甲酸 (FDCA)（下一代生物塑料的关键单体）是一个长期追求的目标，但由于动力学缓慢、选择性差和碱性依赖性而受到阻碍。在这里，空间解耦的催化位点被设计在二维氮化碳（CN）上：边缘处的共价接枝氰胺（CA）基序和平面上的π-π堆叠J型镍酞菁（NiPc）二聚体。该设计具有时空级联电荷转移和双位点催化功能，在纯水中 HMF 重整过程中，与原始 CN 相比，HMF 转化率和 H2 析出率分别提高了 54 倍和 160 倍。 FDCA 产率达到 2.14 mmol g-1 h-1，选择性为 98.2%，优于基准系统。从根本上来说，CA 基序引导超快空穴引发的选择性 HMF 氧化，空穴转移速率为 2.4 × 1010 s-1（比 CN 快一个数量级）。由此产生的长寿命电子被底层 NiPc 提取，并通过其单个 Ni 原子转移到顶层单个 Ni 原子进行质子还原，电子转移率为 7.4 × 104 s-1。不对称电荷动力学抑制电荷复合，电荷转移效率高达 98.9%。"
a850c05ae6c43075,铂整体异质性实现高效无溶剂氢气生产,基于环烷烃/芳香族对的液态有机氢载体（LOHC）有望用于安全的氢储存和运输，但其实际应用受到脱氢动力学缓慢和工作条件下催化剂失活的限制。在此，我们报道了一种合理设计的负载在弯曲石墨烯涂层纳米金刚石（ND@G）上的铂催化剂，其中完全暴露的亚纳米Pt簇（Ptn）和三维Pt簇（Ptc）紧密集成在载体（Ptn+c/ND@G）上，它在双环己基和其他代表性环烷烃的无溶剂脱氢中显着提高了氢气产量，优于单一对应催化剂或其物理混合物，同时保持良好的可回收性。机理研究与密度泛函理论计算相结合表明，这种协同效应源于这些各自的 Pt 团簇之间的合作：Ptc 位点比 Ptn 团簇具有更高的 C-H 键激活内在活性，但更容易中毒。相比之下，Ptn 簇虽然对底物活化活性较低，但在芳香族吸附物存在的情况下仍然有效。 Ptn 簇上产生的氢可以通过支持介导的溢出来削弱邻近 Ptc 位点上的产物结合。结果，中毒得到缓解，活性 Ptc 位点不断再生，整体脱氢性能得到增强。这些发现为开发高性能 LOHC 脱水机提供了一般设计原则
dbcb60156a8e0135,通过 S-Apphire 界面工程直径控制合成水平排列碳纳米管阵列,单击复制部分链接 部分链接已复制！精确控制负载金属纳米颗粒的尺寸和分散度是多相催化中的一个基本问题，控制着反应活性和选择性。然而，由于热力学驱动的烧结，特别是在高温条件下，调节这些参数仍然具有挑战性。这一挑战在水平排列碳纳米管 (HACNT) 阵列的生长中得到了尖锐的体现，其中催化剂尺寸决定了 CNT 直径，从而决定了集成电路应用的电子特性。在这里，我们报告了一种确定性的硫改性蓝宝石（S-apphire）界面工程策略来调节催化剂分散和所得的碳纳米管直径。我们将内聚能 (E coh) 作为金属-金属与金属-载体相互作用的定量描述符，并表明硫改性选择性地调节 E coh 以可预测地控制纳米颗粒尺寸。该策略使用Ti催化剂实现了直径减小至~1.26 nm，满足CNT集成电路3 nm技术节点的要求，同时保持高阵列密度和良好的对准。在这些阵列上制造的顶栅场效应晶体管表现出接近 10 7 的开/关电流比，优于具有不受控制直径的器件。除了碳纳米管电子学之外，这项工作还提供了一个通用的热力学框架，用于通过界面工程设计稳定、尺寸可控的金属纳米结构。 ACS 出版物 © 2026 美国化学会
e2d0ce16867e70a7,自限性阳离子交换精密合成 I-III-VI 三元半导体纳米团簇,三元 I-III-VI 半导体因其环境兼容性和广泛的可调性而成为重要材料。然而，实现多元半导体材料的原子级控制仍然是一个重大挑战。在这里，我们报告了通过自限制阳离子交换精确合成具有原子定义的化学计量、结构和表面的三元纳米团簇。具体来说，Cu26Se13(PR3)14 模板簇和 InCl3-PR'3 络合物之间的反应产生部分交换的 Cu6In8Se13Cl4(PR'3)12 簇，纯度高且产率接近一致。三元簇保留了二十面体Se13阴离子框架，In3+和Cu+阳离子自组装成假核/壳异质结构。所有膦均与外边缘 Cu+ 结合，而所有氯化物则与内面 In3+ 配位。该反应进一步推广到 Ga3+，产生类似的 Cu6Ga8Se13Cl4(PR3)12 簇。这种自限制性阳离子交换以及多元阳离子和配体的精确组装可归因于电荷、配位、空间和对称因素。理论计算表明，Cu+ 和 In3+/Ga3+ 分别对占据和未占据的前沿轨道有显着贡献，从而产生具有电荷转移特性的宽吸收带。这些团簇可以烧结形成具有良好控制的化学计量的块状半导体，这证明了它们作为多元半导体溶液加工的精确前体的潜力。我们预计原子定义的阳离子交换反应将为精确的阳离子交换反应提供机会。
1bc12a2272e715dc,受控自由基聚合的超分子调控,"受控自由基聚合从根本上改变了聚合物科学，使得能够合成具有精确定制的结构和可预测的分子量的材料。然而，在保持良好控制的同时实现快速聚合仍然是受控自由基聚合中的巨大挑战。在此，我们报告了一种超分子策略，通过阳离子硫代羰基硫基试剂和葫芦[7]脲（CB[7]）之间的主客体络合来缓解水性光引发转移剂和可逆加成断裂链转移（RAFT）聚合中的这一问题。这种封装导致 CTA 的链转移系数和光解效率显着增加。光谱和计算分析表明，大环主体通过增强的自旋轨道耦合促进三重态布居，同时降低碎片势垒并促进可逆失活。这种机械协同作用能够合成超高分子量聚合物（Mn 高达 2,190 kg mol-1），并快速构建具有优异端基保真度和高引发剂效率的明确的 20 嵌段共聚物。这种超分子策略在水介质中产生加速但高度受控的聚合，为使用二硫代氨基甲酸酯基链转移剂平衡速率和控制提供了一种有前景的方法。"
