stable_id,title_zh,abstract_zh
50acc11de41c050b,通过 NiFe 合金晶格应变调节中间吸附和界面水网络促进低浓度硝酸盐电还原,"摘要
                  
                    电化学硝酸盐还原氨（NO
                    3
                    -
                    低浓度中性介质中的RR）通常受到缓慢的传质和竞争性析氢反应（HER）的阻碍。在此，我们提出了一种通过共蒸发少量铁杂原子将晶格应变引入镍催化剂的策略。根据原位光谱和理论计算，应变效应可以优化
                    d
                    ‐Ni活性位点的能带中心，从而调节关键中间体的吸附强度（
                    *
                    否
                    3
                    -
                    ,
                    *
                    否
                    2
                    ,
                    *
                    NO) 并增强 NO 的内在活性
                    3
                    -
                    RR。此外，应变表面可以重组界面氢键网络并调节自由水的比例，从而平衡活性氢的供应（
                    *
                    H) 抑制 HER。因此，NiFe-T1.4 实现了显着的 NH
                    3
                    法拉第效率 (FE) 高达 95.5%，产率高达 8.57 mg h
                    −1
                    厘米
                    −2
                    中性低浓度（5-50 m"
67d545233d6b2eba,类碳网络 (TPMS) 的焓驱动拓扑规划,"摘要
                  对孔隙拓扑结构的确定性控制仍然是多孔碳的中心瓶颈，限制了将分子设计转化为可预测的电磁衰减和耦合热函数的能力。在这里，我们引入了一种焓驱动的拓扑编程范式，其中高能 N-N' 片段的键焓充当定量刻度盘，引导协调框架的自传播重建成连续序列（TPMS）的双连续结构。这种可编程拓扑同时为波进入建立阻抗匹配的多散射路径，并集中异质界面，通过类涡旋磁性纹理和界面电荷积累促进耦合介电和磁耗散。因此，优化后的 Co@1,2,3,4-NC 在 15 wt% 负载下的反射损耗最小为 -53.97 dB，有效吸收带宽为 7.84 GHz。除了电磁性能之外，相同的双连续拓扑还通过增强跨层次边界的声子散射来抑制热传输，从而实现将电磁屏蔽与隔热相结合的超轻疏水气凝胶原型。更广泛地说，键焓编码拓扑控制提供了一种可转移的途径来编程跨材料化学的双连续多孔网络，将热力学驱动力与多功能物质的拓扑不变量联系起来。"
c5b6acd26286a9b7,手性碳点呈指数放大的圆偏振激光,"摘要
                  
                    圆偏振发光（CPL）提供独特的自旋选择信息，为开发高效的自旋相关光学器件和推进下一代光子技术提供了重要平台。然而，CPL 材料本质上较弱的手性光学响应极大地限制了其应用。为了解决这个问题，本研究提出了一种酸驱动碳点（CD）自组装成微螺旋结构的策略，这增加了不对称因子（
                    克
                    ‐因子）小于 10
                    −5
                    至 6.5 × 10
                    −3
                    。因此，在CD领域首次使用光泵浦系统实现了圆偏振激光发射。的
                    克
                    ‐因子指数放大至1.05，阈值低至28.91 mJ cm
                    −2
                    ，并且该器件表现出优异的稳定性，运行 15 小时后没有明显的强度衰减。利用这种高偏振激光器，成功建立了快速响应的圆偏振激光逻辑门系统。这项研究提出了一种新颖的材料系统和设计模型，用于开发高性能、低成本、碳基手性激光器件和集成光学信息处理器件。"
c3fdf1aabf688776,由几何编码液晶弹性体弧形附件驱动的高质心、多足软机器人,"摘要
                  Biological appendages are paramount for locomotion by combining high compliance and versatile maneuverability.然而，大多数软机器人由于无附肢和单模式变形，很大程度上局限于接触表面，导致质心 (CoM) 较低和姿势/空间移动性有限。在这里，我们利用液晶弹性体（LCE）弧形纤维作为附件来创建软机器人，以模拟其生物对应物的复杂动作。对扭转和弯曲模式进行几何编码，使这些机器人能够通过自然升高的 CoM 和增强的机动性来超越表面约束。利用纤维变形恢复循环的动力学和热力学，我们分别受到章鱼和金轮蜘蛛运动的启发，将编码纤维集成到具有垂直和水平旋转对称性的 3D 打印身体中。 Our model can elevate, lower, tilt, and rotate with substantial postural freedom. It can also be engineered to roll at 1.3 body lengths per second, climb a 32.5° incline, and traverse unstructured terrain.这些壮举是由于凸起 CoM 固有的不稳定性和附肢的有效地面锚定所产生的大惯性而实现的。 These insights lay the foundation for customizable, high‐mobility soft robotic platforms that navigate complex real‐world environments."
d2572a4f99838c52,用于声动力癌症治疗的自我免疫调节纳米增敏剂,"摘要
                  声动力疗法 (SDT) 产生活性氧 (ROS)，用于无创、时空控制的肿瘤治疗。然而，ROS驱动的应激是否也会将肿瘤免疫信号重新编程为免疫抵抗，从而限制持久的抗肿瘤免疫，目前尚不清楚。这项研究揭示了免疫抵抗是临床使用的三大类 SDT 敏化剂共有的普遍机制。负载卟啉双胍的白蛋白纳米颗粒（POR-BG@Alb）被合理开发为一种自身免疫调节声敏剂，它诱导线粒体功能障碍，激活AMP激活蛋白激酶（AMPK）并抑制c-MYC，同时下调PD-L1和CD47，增强T细胞杀伤和巨噬细胞吞噬作用。与临床上使用的传统敏化剂在 SDT 后上调 PD-L1/CD47 并促进先天性和适应性免疫抑制不同，POR-BG@Alb 增强了声动力功效，同时限制了这种反馈。在原位膀胱癌、皮下异种移植物和原位乳腺癌模型中，POR-BG@Alb 介导的 SDT 抑制原发肿瘤，引发远隔抗转移作用，建立免疫记忆，并将皮下异种移植物的中位生存期从 17 天延长至 44 天。总的来说，这项研究揭示了 SDT 在诱导免疫抵抗方面以前未被认识到的作用，并表明 POR-BG@Alb 将强大的声动力活性与自我氧调节和自我免疫调节相结合，以实现持久的全身抗肿瘤免疫，提供了一种有前途的纳米治疗策略"
474ee5de1a685a8b,石墨炔氧化物固态质子电池表现出卓越的倍率性能,"摘要
                  
                    质子电池正在成为一种有前途的下一代储能技术，具有高安全性、卓越的功率密度和出色的稳定性。 However, the development of solid‐state electrolytes with high proton conductivity remains a significant challenge.在此，首次提出氧化石墨二炔（GDYO）作为质子电池的新型固态电解质。 By constructing a three‐dimensional hydrogen bonding network with phosphoric acid, the resulting GDYO@H
                    3
                    采购订单
                    4
                    electrolyte effectively addresses the low conductivity issue of conventional solid‐state electrolytes at room temperature.傅里叶变换红外（FTIR）光谱和固态荧光光谱证实了GDYO片材和H之间互连氢键网络的形成
                    3
                    采购订单
                    4
                    , facilitating efficient proton transport via a hopping transport mechanism.组装水合六氰基铁酸钒//MoO
                    3
                    (VHCF//MoO
                    3
                    ）全固态质子电池表现出优异的倍率性能，在 50C 的超高充放电倍率下仍保留 53.6% 的容量保持率。 Furthermore, the battery delivers remarkable cycling stability with a specific capacity of 102.2 mAh g
                    -
                    1
                    和 90.2% 容量"
0f333d719f607a0f,温度和光调节液晶智能窗，可在全天候条件下动态控制日光和太阳能热,"摘要
                  
                    智能窗户能够响应外部条件，为减少供暖、通风和空调能耗提供了一种有前景的方法。然而，开发一种具有环境适应性、多种工作状态的智能窗户仍然是一个重大挑战，最重要的是，具有简单且通用的分子设计材料动态管理太阳光和热的能力。在这里，我们提出了一种基于光驱动分子马达和液晶（LC）聚合物相互作用的温度和光调节智能窗户。该窗户可以根据环境温度和太阳光强度在三种不同的工作状态之间动态切换：透明、反射和散射。工作状态的快速切换实现了可见光透过率（Δ
                    时间
                    卢姆
                    = 75.2%）和近红外光透过率（Δ
                    时间
                    近红外
                    = 49.3%），显示了对室内日光和太阳得热的有效管理。能源调控模拟表明，智能窗显着降低了室内制冷的能源需求，适合不同气候条件的城市。我们的系统提供了一种有吸引力的方法，为可持续和节能的绿色建筑提供更有效的智能窗户。"
e021ebd77d80c277,钳型 Ni-Zn 异双金属配合物对 H2 和 CO2 的双重活化,"摘要
                  
                    各种镍基金属酶采用协同异金属协同作用，其中镍中心和第二种金属离子共同促进小分子转化。受这些生物系统的启发，已经开发出利用双金属协同性来实现类似反应性的合成模型复合物。在这项工作中，我们报道了一种包含钳型二氨基二氨基二膦配体的双金属Ni-Zn配合物，其中弱路易斯酸性Zn(II)中心稳定了T形Ni(0)位点。随后与 H 发生反应
                    2
                    导致了一种罕见的二氢化镍络合物的分离，该络合物在 Zn(
                    μ
                    ‐H)Ni(H) and
                    反式
                    ‐Ni(H)
                    2
                    通过绕 P−Ni−P 轴旋转摇摆来形成图案。二氢化镍配合物是一种有效的烯烃加氢催化剂（5 mol% 负载量、70°C、2 bar H
                    2
                    ) for terminal olefins.此外，二氢化镍插入CO
                    2
                    得到稀有的镍氢甲酸盐。该产品进一步与第二当量的 CO 反应
                    2
                    通过羧酸盐转移机制揭示插入 CO 的亲核 Zn(II) 酰胺基团
                    2
                    to give carbamate.总的来说，我们的实验和计算结果强调了 Zn(II) 作为弱路易斯酸性伴侣的作用，这促进了"
a77b6511bfe3972c,无过渡金属杂芳烃插入苯并环丁烯酮的 C─C 键,"摘要
                  已经实现了五元杂芳烃插入苯并环丁烯酮（BCB）的C─C键中。该过程在温和条件下进行，不需要使用过渡金属催化剂。通过这种方法，可以有效地获得多种基于吲哚、7-氮杂吲哚、苯并噻吩、苯并呋喃和噻吩的稠合多环化合物，这些化合物与生物活性支架相关。该反应具有可扩展性，产物适用于各种后期衍生化。初步机理研究揭示了碱在促进 C─C 键断裂以生成反应性中间体方面的催化作用，该中间体可能参与随后与杂芳烃的脱芳香环加成。"
5047d65511e4d613,通过线性配对电解对未保护的酚进行脱氧官能化,"摘要
                  
                    苯酚是广泛用于有机合成的丰富的芳香族原料，通常从木质素和其他可再生资源中获得。然而，它们的惰性 C(sp
                    2
                    )─OH 键仍然是一个艰巨的挑战，通常需要额外的预活化步骤或苛刻的反应条件。在这里，我们报告了一种电化学策略，能够裂解酚类 C(sp
                    2
                    )─OH 在温和且可持续的条件下通过线性配对电解以形式直接的方式键合，从而允许加氢脱氧，并首次与烯烃进行脱氧烷基化。该方法与一系列官能团和复杂的分子结构兼容，包括天然产物衍生的苯酚和生物质衍生的苯酚，为苯酚增值提供了通用且可持续的平台，而不需要额外的操作将底物转化为其受保护的衍生物。机理研究表明，具有低氧化电位的氨基膦和水对于该策略的成功至关重要，能够原位形成关键的次膦酸盐中间体，随后在阴极直接或通过 2-甲基苯甲腈介导进行还原（
                    M4
                    ）带动整体转型。"
4288cfe9a4971b9d,连续的单晶到单晶的转变产生聚合物多晶型物,"摘要
                  获得结构明确的聚合物多晶型物仍然极具挑战性，因为获得适合原子级结构表征的聚合物单晶非常罕见。 Here we report an unusual sequence of single‐crystal transformations in which a peptide monomer designed for topochemical azide–alkyne cycloaddition (TAAC) undergoes spontaneous single‐crystal‐to‐single‐crystal (SCSC) polymerization to form a 1,4‐triazolyl‐linked polymer, despite a crystal packing seemingly predisposed for the formation of a 1,5‐linked product.结构和计算分析表明，叠氮化物和炔烃基团的大幅旋转能够实现意想不到的区域选择性。长时间加热随后会触发聚合物晶体罕见的 SCSC 多晶型转变，产生具有独特链堆积和机械性能的第二种构象多晶型。这些结果表明，顺序单晶转化可以提供从单个单体晶体到聚合物多晶型物的受控访问。"
cf674edec8da2119,冷冻聚合过程中冷冻诱导的空间限制可实现水凝胶中稳定的本征发光,"摘要
                  聚合物水凝胶的本征发光对于软光电和信息安全应用来说是非常理想的，但在水合条件下仍然难以实现，因为在水合条件下，由于分子间相互作用被破坏，簇化触发发射（CTE）很容易被水猝灭。在这里，我们建立了一种简单而通用的策略，通过定向冷冻辅助冷冻聚合来克服这一限制。冰晶的各向异性生长在网络形成过程中施加了空间限制，驱动密集的链堆积并稳定基于酰胺的发射簇。这种结构限制抑制了非辐射衰变，即使在超高含水量（~90 wt%）下也能产生强大的 CTE 效应，有效克服了水合引起的猝灭的长期挑战。所得的聚丙烯酰胺水凝胶表现出稳定的蓝光发射、结构稳定性、优异的抗水淬性以及具有弹性和形状可编程性的机械柔软性，从而实现可重写和多级信息加密。更广泛地说，这项工作表明，富含水的软材料中稳定的本征发光可以通过结构限制而不是分子修饰来实现，为 CTE 系统提供了通用设计原理，并为将光学功能与软材料中的结构可编程性集成提供了新的机会。"
1b8d0d4fb00d4fc2,带有 N-杂环卡宾和柔性烷基链的铂 (II) 配合物中的蒸汽控制全色发光,"摘要
                  
                    带有芳香配体的铂（II）配合物引起了广泛的关注，因为它们表现出高效的刺激响应性发光，这种发光源自堆叠时的三线态金属-金属-配体电荷转移态，这使得铂离子之间能够发生电子相互作用。然而，通过外部刺激在单一系统中实现全色发光变化仍然具有挑战性。在这项工作中，我们合成了一种柔性铂（II）复合物，具有
                    氮
                    ‐具有中等大小烷基链（戊基）的杂环卡宾配体，[Pt(CN)
                    2
                    (C5im-Mepy)](C5im-MepyH
                    +
                    = 3-戊基-1-(4-甲基-(2-吡啶基))-1
                    H
                    ‐咪唑鎓，
                    五碳化铂
                    ），从而开发出一种能够响应各种蒸汽而显示全色发光变化的材料。戊基在晶体内采用不同的构象，从而能够在单个络合物中构建多个堆叠结构，这是传统铂 (II) 络合物无法实现的功能。此外，可逆结构转变
                    五碳化铂
                    ，导致明显的发光颜色变化，是通过受控的蒸气暴露在固态下引起的。详细的结构和光谱研究阐明了全色汽致变色背后​​的机制——在该系统中首次实现"
544bd9f93d8512a4,通过 Photo-HAT/镍双重催化进行区域选择性、立体选择性和对映选择性 C(sp3)─H 单氟烯基化,"摘要
                  
                    C(sp的立体选择性功能化
                    3
                    )─碳氢化合物中的氢键构成了获取高价值手性分子的革命性策略。尽管该领域取得了显着进展，但对映选择性 C(sp
                    3
                    )-H 单氟烯基化至今仍未被探索。在此，我们报道了第一个区域选择性、立体选择性和对映选择性的苄基 C(sp
                    3
                    )─H 单氟烯基化，由十钨酸盐介导的氢原子转移 (HAT)/镍双催化系统实现。该方案利用廉价、容易获得且易于获取的碳氢化合物
                    宝石
                    ‐二氟烯烃作为起始材料，提供广泛的结构多样化（
                    乙
                    )-单氟烯烃带有立构烯丙基中心，是合成化学中的通用结构单元。"
791073e67ac07a68,V2O5表面电子结构抑制乙烷过度氧化，使乙烯收率达到65%,"摘要
                  
                    固体氧化物电解池（SOEC）中乙烷的电化学氧化脱氢（ODH）提供了一种生产乙烯的节能途径，但由于过度氧化而面临转化率和选择性之间的权衡。传统的电压-电流调节可以抑制深度氧化，但不可避免地会影响乙烷转化。在这里，我们通过沉积 V 来设计表面电子结构
                    2
                    氧
                    5
                    SrFe层
                    0.9
                    钛
                    0.1
                    氧
                    3−δ
                    (STF)，引入比 STF (‐1.49/‐4.52 eV) 更接近费米能级的本征 O 2p (‐1.33 eV) 和 V 3d (‐0.18 eV) 态。密度泛函理论和原位红外光谱揭示了三种协同效应：增强乙烷吸附（Δ
                    乙
                    广告
                    ‐0.33 vs. ‐0.11 eV)，降低第一脱氢势垒 (Δ
                    G
                    1
                    1.13 vs. 1.15 eV），并促进乙烯解吸（（Δ
                    G
                    德斯
                    ‐Δ
                    G
                    3
                    ) ‐4.98 对比 ‐1.92 eV)。优化后的阳极在 750°C 下的产率达 65%，选择性达 90%，比未改性的 STF 高出 10%。这项工作强调了能带中心工程作为调节碳氢化合物电极反应的有前途的设计概念。"
42f3e0d66bd71a21,具有不同长度酯连接烷基链的核翼型杂化二聚大分子受体可实现 20.25% 效率的有机太阳能电池,"摘要
                  Dimeric acceptors have recently emerged as promising giant molecule acceptors (GMAs) for organic solar cells (OSCs), but most systems link two identical monomeric units.结合不同受体单元的混合 GMA 仍未被探索。 Herein, we develop a core‐to‐wing type hybrid strategy coupling BT‐ and BZ‐core acceptor units through flexible ester‐linked alkyl chains, affording three GMAs (BTZ‐2‐2, BTZ‐2‐6, and BTZ‐2‐10). This design enables complementary absorption by combining the spectral features of BT‐ and BZ‐based monomers while preserving favorable crystallization behavior. Among them, BTZ‐2‐6 exhibits the broadest, most red‐shifted absorption, enhanced π‐π stacking, and the highest electron mobility due to the optimal length of its ester‐linked alkyl chain. PM6:BTZ-2-6 二元器件的效率为 18.53%，并且在照明 720 小时后仍保留其初始效率的近 90%。 Furthermore, the efficiency can be increased to 19.41% by replacing PM6 with D18 as the donor polymer, and further boosted to 20.25% by incorporating BTZ‐2‐6 as a third component into PM6:L8‐BO binary devices. These results demonstrate that core‐to‐wing hybrid GMAs with ester‐linked alkyl chains of different lengths provide an effective strategy for constructing high‐performance GMAs, offering new opportunities for efficient and stable OSCs."
7b9f8e10b6d8d87b,多峰结构解决方案揭示了促进硅酸钠离子电解质中离子迁移的相关无序,"摘要
                  
                    表征固体中的结构无序是一项重大挑战，这需要新的策略来探测和描述不同尺度的局部结构，并揭示隐藏在结构无序中的连贯有序性。在此，我们展示了 Na 中结构紊乱的多模式解决方案
                    2(1−
                    
                      x
                    
                    ）
                    镁
                    1−
                    
                      x
                    
                    硅
                    1+
                    
                      x
                    
                    氧
                    4
                    具有填充方石英四面体网络的钠离子电解质。采用中子对分布函数分析结合反向蒙特卡罗模拟来探测纳米级超晶胞中的结构无序，揭示隐藏的相关镁/硅无序或形成相邻纯镁（或富镁）和硅柱的局部镁/硅有序。这种相关的疾病通过固态进一步验证
                    29
                    硅核磁共振 (NMR) 光谱和 NMR 引导的结构筛选。隧道中的钠阳离子被认为是类间隙移动电荷载体，用于 Na 中的离子传导
                    2(1−
                    
                      x
                    
                    ）
                    镁
                    1−"
1d3ac060d6ddaa72,非对称电子调制在强负电势下加速质子耦合电子转移和二氧化碳还原,"摘要
                  
                    电化学CO
                    2
                    reduction to value‐added chemicals offers a sustainable route toward carbon neutrality under mild conditions.然而，它在强负电势下面临着内在的质子电子不平衡，其中析氢反应（HER）占主导地位，耗尽界面质子，并严重损害二氧化碳
                    2
                    还原选择性。在这里，我们报道了一种不对称的镍铁双原子电催化剂，它通过跨位点协同作用恢复有效的质子耦合电子转移（PCET）。 Electron migration from Fe to Ni establishes a local asymmetric electric field that enhances CO
                    2
                    adsorption and induces molecular bending at Ni sites, thereby weakening the C═O bond.同时，缺电子的 Fe 位点表现出适度的 H 吸附，抑制 HER，同时充当相邻 Ni 中心的瞬态质子库。 This spatially separated yet temporally synchronized PCET pathway accelerates the rate‐determining CO
                    2
                    → COOH 阶跃并维持高效的 CO
                    2
                    ‐to‐CO conversion under deeply cathodic conditions.因此，Ni−Fe双原子电催化剂在-0.9至-1.4 V的宽电位窗口内保持超过95%的CO选择性，并在-1.2 V时达到99.1%，明显优于由于不平衡的PCET-HER动力学而表现出火山型选择性衰减的单金属类似物。这"
85e667fd165ac047,富含活性金属的金属间化合物作为分层间隙电子态的平台,"摘要
                  
                    间隙电子态通常存在于 F 中心和电子化合物中，在材料发现以及催化和电子学领域的应用中引起了极大的关注。在这里，我们证明富含活性金属的金属间化合物可以作为形成容纳不同间隙电子的多种阳离子笼的平台。这源于两个关键因素：（1）活性金属的高原子密度，促进它们聚集形成笼； (2)高价电子密度，有利于电子限制在笼形空隙中。我们以 10 种富含金属的 RE-T-Al/Mg（RE = 稀土，T = 过渡金属）三元化合物为例。密度泛函理论 (DFT) 计算表明，这些化合物表现出电子化物特性，在不同的威科夫位点和能级上具有分层间隙电子。详细分析确定了两种类型的间隙电子：富含稀土笼中的间隙电子，能带中心位于-1.25 eV<
                    乙
                    -
                    
                      乙
                      F
                    
                    < 0 eV, ∼1 e
                    -
                    /位点和负氢结合能，表现出类阴离子行为；和那些在铝笼中的，带中心在
                    乙
                    -
                    
                      乙
                      F
                    
                    < −1.8 eV, ∼2 e
                    -
                    /site, and"
132c50698ed4df50,通过共结晶小分子受体实现有机太阳能电池 20.5% 的效率,"摘要
                  尽管有机太阳能电池（OSC）中的三元策略显着提高了效率，但仍然缺乏对电子耦合及其在能量排列中的作用的分子水平理解。在这里，我们报告了在广泛使用的受体 L8-BO 和新设计的基于苯并三唑的客体 Y18-C3 之间形成的明确的双分子共晶 (BC)，并通过单晶 X 射线衍射分析证实。 Y18-C3采用类似于L8-BO的共轭主链，并结合短烷基链以增强π-π堆积并延长吸收。主体和客体之间的结构相似性促进了强烈的分子间相互作用，产生明显的分子间电子耦合，从而能够持续调节能量排列和吸收分布。因此，D18:L8-BO:Y18-C3 器件表现出增强的分子有序性和抑制的电荷复合，提供 20.50% 的高功率转换效率，同时增加短路电流和填充因子，同时保持高开路电压。值得注意的是，即使当 Y18-C3 部分达到总受体含量的 50% 时，器件也能实现高性能 (> 19.6%)，这表明对成分变化的高度耐受性。这些结果强调，通过共享共轭主链构建BC，结合兼容的分子间相互作用和结晶倾向，为实现高性能、耐成分的OSC提供了有效的分子设计原理。"
3a20143a043e52d5,金属玻璃中类液原子局域流动控制的形状记忆效应,"摘要
                  
                    形状记忆效应（SME）通常存在于晶体合金、聚合物、陶瓷及其复合材料中，由马氏体相变和玻璃化转变等相变引起。在这里，我们报告了远低于玻璃化转变温度的金属玻璃 (MG) 中的 SME。研究发现，训练后的 MG 的可恢复应变反映了 SME，随着训练温度、压力和时间的增加而增加。 SME 被解释为 MG 的固有现象，其中粘度为 ∼10 的局部类液体区域（LLR）
                    10
                    Pa s 和周围的弹性矩阵分别充当开关段和记忆段。 LLR 的激活受阿累尼乌斯型关系中的变形温度和时间的影响，涉及溶质原子的非仿射位移和不稳定的中程有序 (MRO) 结构的重排。相比之下，含有更刚性的MRO弦状结构的基体的恢复主要是由短程原子距离的可逆变化贡献的。由于 LLR 的不稳定性，形状记忆 (SM) 过程中会出现从年轻化到衰老的转变。研究结果揭示了 SME 与 MG 动态结构异质性相关的新机制，对于设计新型玻璃状 SM 功能材料具有重要意义。"
629c9b3d794787f3,由三嵌段热塑性聚酯弹性体制成的耐低温和生物相容性热熔粘合剂,"摘要
                  
                    最先进的商用聚合物粘合剂主要是石油基的、不可生物降解且不耐低温，严重限制了它们在极寒地区的应用。目前的研究工作重点是开发可持续和可生物降解的聚酯基粘合剂。然而，几乎所有报道的聚酯基粘合剂都是在室温下使用的，并且具有耐低温功能的创新功能性聚酯基粘合剂非常罕见。在此，我们合理设计并合成了三嵌段热塑性聚酯弹性体聚(1,4-二恶烷-2-酮)-
                    乙
                    ‐聚（
                    γ
                    ‐甲基‐
                    ε
                    ‐己内酯）‐
                    乙
                    -聚(1,4-二恶烷-2-酮)(PPDO-
                    乙
                    ‐PMCL‐
                    乙
                    ‐PPDO），作为高性能可生物降解热熔胶，具有优异的耐低温性能。聚酯基粘合剂的机械和粘弹性特性可以通过受控开环聚合改变硬/软嵌段的分子量和比例来轻松调节。 PPDO-
                    乙
                    ‐PMCL‐
                    乙
                    ‐具有适当体积分数的硬块的 PPDO 在室温甚至低温下都对一系列基材表现出很强的附着力（粘合强度高达 5.0 MPa）"
de7361a356f7e9e8,水溶液中的自适应电荷转移状态促进光敏剂中的快速系间穿越以抑制肿瘤,"摘要
                  
                    尽管光敏剂（PS）的传统设计策略已经能够控制它们在有机溶剂中的激发态演化，但它们在水溶液中独特的光物理演化途径严重降低了它们的系间窜越（ISC）速率和活性氧（ROS）产量。因此，在水溶液中设计具有高ISC率和ROS产量的高性能PS仍然是光动力疗法（PDT）的一个挑战。在本研究中，我们利用水性溶剂促进电荷转移的能力来构建Cy5-PCZ，这是一种可以自适应产生电荷转移单线态的PS（
                    1
                    CT）和电荷转移三重态（
                    3
                    CT）在水溶液中，从而促进ISC。瞬态吸收光谱和理论计算表明，Cy5-PCZ 的 ISC 时间 (∼5 ps) 比不含 PCZ 的 Cy5 (∼580 ps) 快两个数量级。因此，Cy5-PCZ 在水溶液中表现出 I 型和 II 型 ROS 的产率显着增加。因此，Cy5-PCZ 介导的 PDT 在低浓度下诱导癌细胞凋亡和焦亡，并显着抑制小鼠模型中的皮下肿瘤生长和肺转移。因此，本研究为优化水介质中高性能PS的激发态过程提供了合理的设计原则，从而提高了其在生物应用中的功效。"
e34ca9568eeda10a,两亲键插层重塑活性位点和层间微环境，实现选择性和稳定的海水氧化,"摘要
                  
                    直接海水电解受到活性-耐久性权衡和氯化物引起的腐蚀的严重限制。在这里，我们通过将层间键合从弱静电吸引力转变为强配位来设计耐腐蚀、高选择性的层状双氢氧化物（LDH）催化剂。两亲性十二烷基苯磺酸盐 (SDBS) 与 Fe 活性中心配合，形成牢固的 Fe─O─S 键，从而建立安全锁定的微环境。密度泛函理论揭示了这种配位使Fe d带中心上移并增强了Fe─O共价性，降低了热力学析氧势垒。同时，分子动力学模拟表明疏水性烷基尾部重组了界面氢键网络。这形成了针对氯化物的动力学屏障，从而实现了氢氧化物到氯化物的高扩散选择性（D
                    羟基
                    -
                    /D
                    氯
                    -
                    约 1.94）。因此，NiFe-SDBS 电极将稳定性与活性解耦，在 10 mA cm 电流下提供 239 mV 的超低过电势
                    −2
                    并维持 1000 mA cm
                    −2
                    >1000 小时，降解可忽略不计。在零间隙阴离子交换膜 (AEM) 电解槽中，电流达到 1000 mA cm
                    −2
                    〜4.64 kWh Nm
                    −3
                    并保持强大的稳定性（500 mA cm 下 >600 小时"
