stable_id,title_zh,abstract_zh
fc43746d11ef0b8a,δ阿片受体的结构引导变构调节,阿片类镇痛药对于疼痛管理仍然至关重要，但会产生显着的副作用，包括呼吸抑制、耐受性和依赖性。 δ-阿片受体（δOR）代表了一个有前途的治疗靶点，可用于开发更安全的阿片类镇痛药，与传统的 μ-阿片受体靶向药物相比，其副作用更少。正变构调节剂（PAM）通过增强内源性阿片类信号传导，同时保留自然时空激活模式，从而有可能避免耐受和依赖性问题，从而比直接激动剂具有优势。在这里，我们展示了 δOR 与肽激动剂 DADLE 和 PAM MIPS3614 复合的高分辨率冷冻电镜结构，揭示了由跨膜螺旋 2、3 和 4 形成的面向脂质的变构结合位点。MIPS3614 通过与保守钠结合位点（控制 GPCR 激活的关键调节区域）中的残基 N1313.35 形成关键氢键来稳定活性受体构象。综合诱变、分子动力学模拟和构效关系验证了这一机制。结构引导优化产生的 MIPS3983 具有增强的结合亲和力并保留了协同性。我们的研究结果描述了 δOR 变构调节的分子基础，并提供了与阿片类药物治疗的合理设计相关的结构信息，并提高了安全性。
0976de975e135682,通过氢转移碳酸盐分解和丙烷脱氢的共热耦合,强吸热反应总是受到热力学平衡的限制，需要高温操作。本文描述了一种共热耦合策略，该策略通过氢转移将两个热力学平衡限制过程集成到单个反应环境中。在该系统中，吸热丙烷脱氢原位产生的氢气被同时碳酸盐分解不断消耗，从而实现双向反应强化。结果，与惰性条件相比，碳酸钙的分解温度降低了约75℃，而在连续再生循环过程中，丙烷脱氢转化率达到热力学平衡值的约120%，丙烯选择性为97.8%。原位光谱和动力学分析证明了耦合反应网络，其中氢转移通过碳酸氢盐相关的表面中间体促进碳酸盐转化，然后遵循反向水煤气变换路径。技术环境分析表明，在基本情况工业模拟中，该集成工艺可将每吨丙烯的能耗降低 9.8%，并将二氧化碳净排放量降低 18.1%，同时联产丙烯和含 CaO 固体。这些发现将氢介导的共热耦合确立为克服平衡约束和强化能量和碳密集型化学过程的一般策略。
914887227b26560c,细胞外基质介导的应激在空间上偏向成肌细胞融合和肌管生长,成肌细胞融合成多核肌管对于骨骼肌的发育和修复至关重要，但组织尺度力学如何促进这一过程仍知之甚少。在这里，我们证明原代成肌细胞表现为一个不断进化的活跃向列系统，其中肌动球蛋白依赖性应激、细胞外基质（ECM）重塑和融合驱动的肌管生长是动态耦合的。随着成肌细胞融合成细长的肌管，方向顺序增加，向列场逐渐重塑。我们确定了细胞和 ECM 向列组织之间的强耦合，从而依赖于细胞骨架的 ECM 重塑稳定了拓扑缺陷并强化了其相关的应力模式。聚变事件优先聚集在彗星形+1/2缺陷附近，这对应于我们的理论模型预测的高压应力区域。我们的研究结果支持一个模型，其中内在聚变机制提供聚变能力，而 ECM 稳定的向列应力模式在空间上偏置聚变事件的定位。然后，融合驱动的肌管生长反馈给机械景观，增加线虫长度和应力大小。总之，这些结果揭示了一种自我强化的生物力学机制，有助于成肌细胞融合和肌管生长的组织，与发育和再生形态发生具有潜在相关性。
2cd18922cd241407,CX3CR1⁺ CD8⁺细胞毒性T细胞在新辅助治疗期间驱动食管鳞状细胞癌的肿瘤杀伤,食管鳞状细胞癌（ESCC）中的免疫检查点抑制剂（ICI）反应变化很大，治疗敏感性背后的免疫机制仍不清楚。在这里，我们使用来自 3 期新辅助试验的 52 名 ESCC 患者的单细胞 RNA、T 细胞受体和全外显子组测序表明，治疗反应与协调的肿瘤微环境重塑相关。应答者表现出细胞毒性 CX3CR1⁺CD8⁺ T 细胞克隆型的丰度和克隆富集增加，同时治疗后 CXCL13⁺CD8⁺ T 细胞状态的频率和克隆优势降低。 CX3CR1⁺CD8⁺ T 细胞积聚与 CX3CL1–CX3CR1 信号传导相关，并得到功能、小鼠模型和外周血验证的支持。基因组分析将较高的癌细胞分数突变负担和新抗原丰度与反应联系起来，与治疗后免疫编辑一致。肿瘤上皮分化状态和基质重塑也与治疗结果相关。这些发现确定了与反应相关的 CX3CR1⁺CD8⁺ 细胞毒性效应器状态，可能为 ESCC 中基于 ICI 的新辅助治疗提供信息。
523b009e4c19a4c4,Zanidatamab 治疗早期 HER2 阳性乳腺癌患者：NeoZanHER 2 期单臂开放标签试验,需要制定策略来避免早期 HER2 阳性 (HER2 + ) 乳腺癌 (BC) 的化疗。我们对 1-3 cm 淋巴结阴性 HER2 + BC 患者进行了一项使用 zanidatamab（一种针对 HER2 的双特异性抗体）的新辅助治疗试验。主要终点是病理完全缓解（pCR）。次要终点是超声和磁共振成像的放射学反应。 US 和 MRI、残余癌症负荷 (RCB) 的病理反应、不良事件发生率、应计可行性和反应生物标志物。 15 名 HER2 IHC 3 + 患者和 5 名 HER2 IHC 2 + /ISH + BC 患者入组。患者每 2 周接受 zanidatamab 20 mg/kg，共 6 剂（n = 11）或 10 剂（n = 9）。十四名患者还接受了内分泌治疗。 6周时，肿瘤大小和体积显着减小。手术时，6 名患者 (30%) 达到 pCR，达到预先设定的 pCR 目标，4 名患者 RCB 有限 (RCB-1；20%)。治疗耐受性良好。所有 pCR 患者均具有 HER2 IHC 3+ 肿瘤、WES 上的 ERBB2 扩增、PAM50 HER2 高亚型以及 HER2 mRNA 表达较高的趋势 (p = 0.06)。总之，降级至单独 HER2 靶向治疗可能是可行的。需要进一步研究来完善患者选择。该研究已在 ClinicalTrials.gov 上注册 (NCT05035836)。
e8211c12a851b29a,III 型聚酮合酶的进化变异性和决定论的案例研究,相同酶活性的重复进化代表了跨不同谱系的强大决定论模型，但其潜在的进化轨迹仍然知之甚少。在这里，我们通过体外酶测定从十字花科植物中鉴定出三种形成 3-氧代-戊二酸 (OGA) 的 III 型聚酮合酶 (PKS)。结构-功能分析与比较基因组学相结合表明，在这些 PKS 的进化过程中，OGA 和三乙酸内酯 (TAL) 形成活性之间存在很强的相关性。关键活性位点残基的进化变化使得功能能够从TAL形成活性转变为OGA形成活性。有趣的是，进一步的查耳酮合酶活性测定和对来自其他植物谱系的 PKS 的扩展探索表明，形成 OGA 的 PKS 可能以谱系特异性方式从查尔酮合酶的内在 TAL 形成活性反复进化而来。这种进化特征可能有助于解释维管植物中反复出现的形成OGA的PKS，并提供对植物同源同工酶独立进化轨迹的深入了解。
e3fea0bf66af0851,天然 MS 揭示 StARD 磷脂转运蛋白的差异脂质选择性,真核生物的细胞内脂质转运主要由脂质转移蛋白（LTP）介导。脂质种类之间的运输动力学存在显着差异，这意味着相关蛋白质对脂质进行选择性识别。在这里，我们通过多级天然质谱 (MS) 表征了人类磷脂转运蛋白 STARD2、STARD7 和 STARD10 的内源配体。我们的结果表明，它们表现出独特的脂质选择性，STARD7 结合多种磷脂，而 STARD2 和 STARD10 优先分别与多不饱和磷脂和二不饱和磷脂共纯化。我们将这种酰基链选择性与组织特异性 LTP 表达模式联系起来，并表明 LTP 表达水平调节脂质代谢。通过定点诱变和分子动力学模拟，我们进一步鉴定了保守的精氨酸，它对于 STARD7 中的磷脂结合至关重要，但在 STARD2 和 STARD10 中是可有可无的。为了研究 LTP 活性的调节，我们通过天然自上而下 MS 绘制了磷酸化位点，发现 STARD2 和 STARD10 在膜结合区域被磷酸化。基于脂质体的测定表明，磷酸化消除了 STARD10 的脂质转移活性，并且脂质选择性影响不同脂质探针的转移速率。总之，我们的结果表明，LTP 表现出独特的脂质结合偏好，并表明细胞通过调节 LTP 表达水平和活性来微调脂质稳态。
2fe1cb570e227cb5,增强的轴突线粒体运动和神经活动引起的能量缺乏破坏双相情感障碍模型中突触传递的稳定性,突触通讯需要线粒体在突触前末端提供 ATP 和缓冲钙。在双相情感障碍中，躁狂发作与情绪升高和神经活动有关，但潜在的细胞机制仍不清楚。在这里，我们发现，来自双相情感障碍供体的 hiPSC 来源的皮层神经元表现出轴突线粒体运动性增加和频繁的线粒体进出转换，从而减少了突触前末端稳定的线粒体保留。这会破坏局部 ATP 维持和钙缓冲的稳定性，在不改变平均突触强度的情况下增加突触变异性。小鼠神经元中双相情感障碍风险基因 AKAP11 的敲低再现了这些突触能量缺陷。来自患有双相情感障碍的供体的 HiPSC 来源的神经元表现出线粒体锚蛋白亲合蛋白 (SNPH) 的表达减少，并且 snph 敲除小鼠表现出躁狂样行为表型。锂可以恢复突触前线粒体保留，改善 ATP 维持，挽救突触变异性并逆转行为表型。这些发现支持突触前线粒体保留受损和活动诱导的突触能量缺陷是导致双相情感障碍的细胞机制。
8dd50696f4fc5b6e,XPO1介导的TRIM21核输出通过靶向IRF3重新编程TREM2+巨噬细胞极化以增强小细胞肺癌中的抗PD-1功效,小细胞肺癌（SCLC）是一种侵袭性恶性肿瘤，由于其免疫抑制肿瘤微环境，对免疫检查点抑制剂（ICI）治疗反应不佳。在这里，我们分析了临床前小鼠肿瘤模型和患者来源的 SCLC 样本，并确定 Exportin 1 (XPO1) 作为 SCLC 免疫抑制的调节剂。从机制上讲，XPO1 驱动 TRIM21 的核输出，从而实现 TRIM21 依赖性的 IRF3 蛋白酶体降解并抑制免疫刺激细胞因子 TNFSF15。 TNFSF15 的缺失会促进 TREM2+ 巨噬细胞极化，从而减弱肿瘤细胞中巨噬细胞依赖性 IFN-γ-STAT1 信号传导和 MHC I 类表达。药理学或基因 XPO1 阻断可恢复 TNFSF15，限制 TREM2+ 巨噬细胞分化，重新激活抗原呈递，并增强临床前小鼠模型中的抗 PD-1 功效。因此，我们的研究结果将 XPO1 依赖性核输出与 TREM2+ 巨噬细胞极化联系起来，并支持在 SCLC 中结合 ICI 评估 XPO1 抑制作用。
3b96a656e4b8c3dd,小型哺乳动物的多样化与气候专门化有关，而物种积累则反映了进化时间,气候专业化，即物种对特定气候条件的限制，可能会通过生态分歧和扩散限制促进多样化，但也会增加灭绝风险。为了评估气候特化与小型哺乳动物（古生态学研究中广泛使用的脊椎动物群体）的多样化模式之间的关系，我们结合气候、地理和系统发育数据，分析了全世界属于啮齿目、翼手目、真蜱目和兔形目的 4231 个物种。我们发现，近 40% 的小型哺乳动物物种是气候专家（仅限于 5 个主要气候区之一），其中一半是气候超级专家（仅限于 30 个亚气候区之一），揭示了跨类群和地理的广泛但不均匀的生态位限制。在科层面，气候超专业化与多样化密切相关，特别是对于由寿命较短和活动范围较小的物种组成的科。相比之下，家庭年龄是物种丰富度的主要预测因素，这表明年长的家庭通过时间而不是通过本质上更快的多样化逐渐积累物种。总之，这些发现支持了连接生态学和进化的双重宏观进化模式：气候专业化水平似乎是由谱系内的多样化率驱动的，而时间在很大程度上解释了小型哺乳动物家族中物种的积累。
4845b3957783cbeb,垂直磁化的全电亚纳秒无场切换，具有高磁场抗扰度,自旋轨道扭矩磁随机存取存储器是一种很有前景的下一代非易失性存储技术，具有低功耗、快速运行和高耐用性等特点。然而，传统的自旋轨道扭矩引起的确定性垂直磁化切换通常需要外部磁场的帮助。虽然多种无场开关策略已被证明，但大多数都存在很大的局限性。在这里，我们提出了一种利用两个正交电流进行垂直磁化无场切换的简单且可靠的方法。该方法仅采用传统的重金属作为自旋电流源，并且能够无缝集成到现有的生产线中，因为它与商业化自旋转移矩磁性随机存取存储器的标准制造工艺完全兼容。值得注意的是，该方法还实现了超快磁化切换，并对各个方向的外部磁场具有强大的抗扰性。
9a2d23a4860e905d,使用非线性薄膜超表面对未检测到的光进行无相位匹配传感,在本文中，我们报告了使用来自等离子体超表面的四波混合在硅相机上以 580 nm 检测到的 1500 nm 波长的未检测到的光的经典传感。由于这种薄非线性材料的固有反射而产生的双向非线性散射改变了它们在非线性干涉仪内的操作。考虑双向性和脉冲照明的能见度理论模型可以准确地预测系统中的能见度作为近红外种子（惰轮）臂中传输的函数。对可见信号发射进行光谱解析可评估干涉仪内的总色散，凸显了利用未检测到的光子进行超快传感的前景。
9f301a106b90ebae,通过光编码快速膨胀重新配置水凝胶中的手形变形和驱动,"通过时空控制和可逆行为重新配置合成系统中的手性仍然是仿生机器人和材料科学中的一个基本挑战，特别是在缺乏内在手性的结构均质材料中。在这里，我们展示了均质光敏水凝胶，能够通过空间控制的光照明实现超快、可编程的手形变形，包括螺旋和扭曲。这种转变是由 40 秒内体积增长超过 80,000% 的光膨胀驱动的，这是通过螺吡喃光异构化和定制聚合物网络相互作用的协同组合实现的。照明界面处的确定性应变失配允许按需形成和塑造手性结构，该结构可以在黑暗中擦除并用光可逆地重新编程。我们进一步在单一材料中同步相反的旋手性和复杂的卷须状几何形状，并利用旋手性来实现机器人运动的自驱动旋转。这项工作介绍了一种在均质物质中实现自适应、逼真手性的通用方法，缩小了生物形状变形和工程软机器人之间的关键差距。"
b003cd437a7b7ed4,用于导航亚稳态 α-Li₃PS4 成核和淬火性的时间-温度-变换图,α-Li₃PS₄是一种有前途的固态电解质，在其多晶型物中具有最高的离子电导率。然而，它的形成呈现出热力学悖论：α相在高温下是平衡相，当冷却到室温时转变为稳定的γ-Li3PS4多晶型；然而，α-Li3PS4 可以通过在相对较低的温度下快速加热来合成并淬灭至亚稳态。这种可合成性和异常稳定性的起源仍然难以捉摸。在这里，我们通过提出一个实验和计算的时间-温度-变换（TTT）图来解决这个悖论，该图是根据温度-尺寸相图和实验高时间分辨率等温测量构建的。我们的密度泛函理论计算表明，在纳米尺度上，α相因其低表面能而稳定，这在很宽的温度范围内大大降低了其成核势垒。使用原位亚秒同步加速器 X 射线衍射和电子显微镜可以直接观察到这种尺寸依赖性的稳定性，捕获纳米级 α-Li3PS4 的快速成核及其随后的缓慢转变。这项工作提出了一个综合了热力学和动力学因素的通用框架，用于理解成核和相变机制，为功能性亚稳态材料的靶向合成提供了合理的策略。
