stable_id,title_zh,abstract_zh
2d6591c1e78243d8,通过检查点抑制纳米抗体改造非病原性细菌以协同肿瘤靶向蛋白质降解和免疫治疗,摘要 微生物细胞疗法作为复杂生物环境中靶向干预的可编程和多功能模式具有广阔的前景。在这里，我们开发了一种活细菌递送平台，可以利用其内源代谢同步释放表面锚定的靶向蛋白降解（TPD）嵌合体和分泌免疫调节纳米抗体（Nbs）以增强抗肿瘤功效。通过代谢标记结合生物正交点击化学，将转铁蛋白 (Tf)-CD24 抗体嵌合体 (TransCAC) 共价展示在非致病性大肠杆菌 (E. coli) K12 表面。与此同时，该菌株配备了用于原位生物合成 PD-L1 阻断纳米抗体的组成型表达模块。利用细菌的天然肿瘤趋向性，我们的工程大肠杆菌 K12 实现了肿瘤靶向 CD24 降解，从而增强了巨噬细胞介导的吞噬作用，并与 PD-L1 阻断协同作用，引发强大的肿瘤特异性 CD8+ T 细胞免疫。体内施用工程微生物可在皮下乳腺癌和原位肝细胞癌模型中显着抑制肿瘤生长，并延长动物存活时间，这是通过 M1 样巨噬细胞和肿瘤驻留记忆 (TRM) 样 CD8+ T 细胞之间的协调串扰重塑抑制性肿瘤微环境所驱动的。总而言之，这种集成的基因工程和细菌代谢标记 (InGeM) 为开发下一代基于微生物的癌症开辟了途径
3dc751735e6c2673,阐明光诱导二蒽亚砜挤出一氧化硫的机理,"摘要 光诱导的键断裂反应是在温和条件下构建复杂分子结构的有力工具。其中，挤出工艺通过消除小碎片实现骨架重组，从而获得其他具有综合挑战性的框架。由于在合成化学中具有广泛应用的可能性，导致碳-碳键形成的光挤出特别令人感兴趣。 9,9'-二蒽亚砜 (9-AnSO) 经历光诱导一氧化硫 (SO) 挤出，导致两个蒽基团之间形成 C-C 键。这种转变可以通过协调的 SO 消除或逐步激进途径进行，但激发态动力学仍不清楚。在 EPR 和质谱分析的支持下，9-AnSO 的 SO 捕获和自旋捕获实验证实了亚磺酰自由基的形成，并排除了涉及硫以 S 或 SO2 形式挤出的途径。三重态敏化实验和 DFT 计算支持三重态介导的途径，与在氧气存在下观察到的反应性降低一致。相比之下，1,1′-和2,2′-桥联异构体没有表现出光化学反应性，表明C-S均解反应具有很强的位置依赖性。这些发现为SO挤出的逐步自由基机制提供了直接证据，建立了控制二蒽亚砜中光化学C-S键断裂的结构特征，并为新的光响应分子提供了设计原理。"
d0b10eb0549bab8e,通过硫缩醛活化和深度电还原实现脂肪酮和醛的双官能化,摘要：在这项工作中，我们将二硫缩醛确定为可合成的、具有氧化还原活性且无痕的活化基团，能够实现脂肪酮和醛的电还原转化。该策略有效地将这些羰基化合物转化为双阴离子等价物，以利用各种亲电子试剂进行脱氧宝石双官能化。对反应化学选择性实现了法拉第控制，允许密集官能化的硅烷、硼酸酯和锗烷的组合结构。
c3d8f634dce39c05,高熵合金启发的多基元合金中的可编程空位拓扑引导以 Ru 为中心的碱性析氢,摘要 多原理合金中的空位拓扑为调整界面反应路径提供了可控的方法，但在超小型合金中编程空位的实用途径仍然很少。在这里，我们报告了一种在惰性气氛中无 H2、挥发性辅助的 MOF 到合金的合成方法，可产生具有 Ru 近空位环境的亚 4 nm MnFeRuCoNi 基多晶合金纳米粒子。一组封闭的相辅相成的测量 — PALS/EPR（缺陷生成）、EXAFS/XPS/XANES（配位/电子态）、多压 NAP-XPS（Ru→O(H2O) 界面电荷转移）、REELS/TOF-SIMS（H* 和 H3O+ 中间体）和原位拉曼（Ru–H 振动） — 建立了从编程空位拓扑到局部电子重新分布的因果序列在 Ru，加速水活化和步骤特异性碱性-HER 动力学。密度泛函理论与 Bader 分析表明，在富含空位的环境中吸附 H2O 后，Ru 上的电子密度降低，Ru→O 电荷转移增强，这与实验观察结果一致。在 1.0 M KOH 中，该催化剂在 10 mA cm-2 下提供 13 mV 的过电势、47 mV dec-1 Tafel 斜率以及在 100 mA cm-2 下约 2600 小时的稳定性，可与 Ru 基准相媲美，并在匹配方案下接近 Pt/C。挥发性辅助的 MOF 到合金的路线可以扩展到包含牺牲挥发性成分的其他多主合金族，从而为复杂合金中的空位拓扑编码提供一种有前途的策略。
d4e31e3676186a8e,在工业电流密度下实现持久 AEM 水电解的双联锁电催化剂设计原理,"摘要 实现实用的阴离子交换膜水电解（AEMWE）需要析氢催化剂在工业相关电流密度下保持活性和耐用性，其中剧烈的气体析出会加速催化位点降解和多尺度界面失效。在这里，我们报告了一种双联锁电催化剂界面设计方法，该方法将集电器、催化剂载体和活性位点集成到机械和电子相干架构中以解决这些问题。石墨二炔介导的分级互锁促进了泡沫镍上富含空位的扭曲NiTe的互穿生长，实现了强大的收集器-支撑耦合和低界面电阻，而空间互锁通过Ru-Ni/Te配位和缺陷介导的限制将超小的Ru簇局部限制在富含缺陷的NiTe域内，从而减轻了迁移、聚集和活性位点损失。该催化剂在-1.0 A cm-2下表现出60.5 ± 13.9 mV的低过电势，并在1 M KOH中分别在-1.0和-2.0 A cm-2下稳定运行超过10,000小时和3500小时。在实际的 AEMWE 装置（80 °C，4 cm2）中，电解槽在 3.0 A cm-2 下提供 1.79 V 电压，满足美国能源部 2026 年低温电解堆目标，并分别在 1.0 和 2.0 A cm-2 下连续运行 1,030 小时和 4100 小时。这项工作提供了一种广泛适用的电极架构策略，通过多尺度双联锁稳定高速气-液-固电化学界面。"
5538e1eb712038c3,通过竞争性配位解耦离子偶极子相互作用，获得耐用的无枝晶锌金属电池,水性锌金属电池（AZMB）以高安全性和高能量密度而闻名，但受到亥姆霍兹平面层周围的严峻挑战（例如Zn2+和H2O之间的强离子偶极相互作用）的限制，导致去溶剂化过程缓慢、传输动力学有限以及相应的较高势垒。为了重建离子偶极环境，提出了采用 L-肌肽 (L-CN) 的高永久偶极矩的界面化学，削弱 Zn2+ 和 H2O 之间的相互作用，实现拥挤的 Zn2+ 导电结构，加速去溶剂化动力学。结果表明，L-CN与Zn2+之间的强亲和力使L-CN分子能够排斥H2O，重新配置内亥姆霍兹平面层，从而抑制活性水分子形成析氢反应。因此，采用亥姆霍兹平面调制的Zn//Zn对称电池实现了长达7000小时的长寿命、99.72%的高库仑效率以及高放电深度（85.4%）的高稳定性。采用最佳电解质组装的 Zn//V2O5−x 全电池在 1 A g−1、N/P 比为 3.98 下循环 500 次后，容量为 289 mAh g−1。令人印象深刻的是，具有最佳电解质的大型软包电池可稳定循环200次，为重构亥姆霍兹平面以实现高性能AZMB提供了光明的前景。亮点：1引入竞争性永久偶极L-肌肽（L-CN）与Zn2+–H2O溶剂化壳层中的Zn2+相互作用，形成Zn2+(L-CN)y(H2O)x结构，增强脱溶剂化
8d264078454d70c4,利用氧钒明轮中的核自旋存储和检索电子自旋相干性,摘要 电子和核自旋是量子信息的互补载体：核自旋具有适合信息存储的长相干时间，而电子自旋则确保快速寻址和读出。一个关键的挑战是通过转移两个旋转自由度之间的相干性来获得它们的好处。在这项工作中，我们通过研究一种分子结构来实现这一目标，该结构可以精确控制晶体主体内的超精细多重态、自旋色散和分子取向。作为模型系统，我们使用在 [TiOPt(SOCPh)4]·2THF 抗磁性晶体基质中稀释的异质双金属桨轮复合物 [VOPt(SOCPh)4]（标称浓度为 1 和 10%）。在[VOPt(SOCPh)4]中，氧钒基电子自旋S = 1/2与51V的核自旋I = 7/2超精细耦合。使用在低温下运行的多频片上装置产生的射频（RF）和微波（MW）脉冲序列同时操纵这些电子和核自旋。首先，进行电子核双共振 (ENDOR) 实验，以显示通过电子自旋回波读出 51V 核自旋跃迁。使用专用 RF-MW 脉冲序列的进一步实验表明，电子相位相干性可以存储在核自旋中，并在大大超过电子相位存储时间的总自由进动时间后检索（存储和检索，SR）。这一结果证明了同时操纵电子和核自旋的可能性
c5315c3ab74feb3a,缺电子烯烃的电化学交叉偶联,摘要 烯烃的偶联由于其在工业过程和有机合成中的广泛应用而引起了人们的广泛研究兴趣。然而，对于具有相似电子密度的烯烃，由于竞争性副反应（例如自偶联），实现选择性交叉偶联仍然是一个挑战。改变或调节两种偶联反应物之间相似氧化还原电位的方法对于实现高交叉选择性至关重要。为了解决这个问题，我们提出了一种策略，利用路易斯酸与不同底物相互作用的差异来实现不同程度的LUMO修饰，从而增强底物之间的还原电位差（ΔEred）并提高交叉偶联选择性。在催化量的路易斯酸的帮助下，实现了具有相似电化学性质的缺电子烯烃的选择性还原交叉偶联。这种温和的方案提供可调节的还原电位、放大底物之间微妙的电化学差异、广泛的底物范围以及与天然产物和药物衍生物的后期功能化的兼容性。
8fc2eaaa6807d445,用于高浓度最小寡聚肽大环化的 SuFEx 酰基氟化化学,摘要 头尾大环化是环肽合成的基石转化，但其实际实施仍然受到浓缩条件下广泛低聚的限制。在这里，我们报告了一种 SuFEx 启用的酰基氟激活策略，该策略本质上使肽大环化偏向于分子内酰胺键的形成，从而在浓度高达 100 mM 时实现高度选择性的头尾环化。与在相同条件下产生复杂寡聚混合物的传统脲基和磷基偶联试剂相比，SuFEx 衍生的酰基氟化物途径始终能够在不同的肽序列中提供具有最小二聚化的环状单体。密度泛函理论计算表明，酰氟活化通过有利于不可逆闭环而不利于低聚物生长来重塑大环化能量景观，为观察到的化学选择性提供了机制基础。该方法具有广泛的底物范围，可耐受环大小、序列组成和功能化残基的变化，并且很容易转化为固相和自动化合成平台。这些结果表明，SuFEx 驱动的酰氟活化是一种在高浓度条件下进行肽大环化的根本上独特且实际上稳健的解决方案。
94060a3114379293,工程动态 Co2+ 位点解决了 C(sp3)–H 氧化的完整反应网络,摘要：操作条件下活性位点的动态演化从根本上决定了催化性能，但最先进的研究仍然局限于被动观察，即它们无法干预有害的动态或将有益的动态转化为通用设计原则。在这里，我们报告了一种精确设计的核壳Co@Co3O4催化剂，该催化剂在甲苯氧化过程中利用可逆固态氧化还原平衡（Co0(s) + 2Co3+(s) ↔ 3Co2+(s)），这是惰性C(sp3)-H键活化的基准转变。 Operando XAFS 和 XPS 结果表明，动态生成的 Co2+ 物质与催化活性直接相关。系统集成的操作表征、DFT 计算和控制实验将 Co2+ 确立为多功能中心，通过电子捐赠激活甲苯，同时促进表面氧空位处的 O2 激活，启动活性氧级联 (O2(g) → •O2–(ads) → •OH(ads)），通过低能垒路线驱动双通道氧化机制。该催化剂的周转频率为 33.8 h–1（比报道的催化剂高出 4 至 360 倍），在间歇操作中选择性为 90%。我们进一步建立了连续流甲苯氧化系统，稳定运行260小时，周转数为45425，时空产率为362.3 g·gcat–1·h–1，产率约为1.5%。 3.25公斤苯甲酸。动态活性位点范式展示了广泛的实用性，42 种芳香烷烃的成功氧化证明了这一点
f45ca787491412c9,未活化烯烃和杂芳烃与 CO2 光催化氨基羧化生成 β-氨基酸衍生物,摘要 β-氨基酸代表生物活性分子中的重要结构基序，在有机合成、制药和材料科学中具有广泛的用途。尽管 CO2 已被广泛用作合成羧酸的 C1 羧基源，但未活化的烯烃与 CO2 直接氨基羧化以提供 β-氨基酸仍然很大程度上未被探索，并面临着巨大的挑战。在此，我们报告了首次使用二氧化碳作为理想的单碳原料对未活化的烯烃和杂芳烃进行光催化氨基羧化，从而能够有效合成多种有价值的β-氨基酸衍生物。这种创新策略依赖于在烯烃上顺序安装 CO2 自由基阴离子和氮中心自由基 (NCR)。具体来说，市售的酰肼可作为关键的 NCR 前体来形成捕获肼自由基，从而促进由持久自由基效应 (PRE) 控制的选择性自由基-自由基交叉偶联。这种方法很容易适应简单而丰富的化学原料，范围从未活化的烯烃（包括乙烯）到杂芳烃和活化的烯烃。该方案具有催化剂负载量低、选择性高和官能团耐受性好的特点，能够将产物后期衍生化为生物活性分子和各种杂环。
5864f0a73dcb2eb9,Pt1/γ-Al2O3 单原子催化剂中的金属载体界面具有原子级精度,摘要 单原子催化剂（SAC）是一类有前途的材料，其特点是孤立的金属原子固定在载体上，其中多相催化的优点与最大限度地利用贵金属原子相结合。在SAC中，每个金属原子都完全暴露在载体表面；因此，阐明金属-载体界面的性质以识别活性物质并设计定制的更高效的材料至关重要。在 SAC 中，Pt1/γ-Al2O3 对 CO 氧化和烯烃异构化具有活性，代表了一个典型系统。然而，γ-Al2O3 的化学复杂性和较差的结晶度阻碍了仅通过传统技术（XAS、TEM）进行原子描述。在此，我们报告了通过多核固态核磁共振和 DFT 建模，对 γ-Al2O3 载体上的一系列 Pt SAC 进行的研究，这些载体通过表面有机金属化学制备，然后进行煅烧。这种方法阐明了 Pt1/γ-Al2O3 的配位环境，揭示了高度氧化的 Pt 原子优先被 (110)b-(100) 边缘处的配位不足的 Al 位点锚定。 Pt 原子具有扭曲的方形平面或方形金字塔环境，并通过 [4-6]Al-O-Pt 和 [4]Al-OH-Pt 连接稳定。吡啶吸收研究通过 DFT 建模揭示了 Brønsted 酸性位点的存在，这些酸性位点被分配给 [4]Al-OH-Pt 边缘部分。研究结果确定了稳定 SAC 所需的 γ-Al2O3 支撑物的形态特征，并为使用 NMR 和 DFT 构建精确的 SAC 支撑物模型提供了路线图。
11493d47a211a2a1,实现以 P(III) 为中心的手性的有机催化控制，以构建 P(III)/(V) 立构化合物,摘要 P(III)/(V)-手性化合物是不对称催化、药物和农用化学品中不可或缺的基序，但其催化不对称合成仍然具有本质上的挑战性。尽管过渡金属催化通过亲核 P(III) 中间体取得了重大进展，但直接激活三价磷作为亲电子试剂的有机催化策略仍然很大程度上尚未探索。在此，我们报道了一种有机催化不对称平台，用于通过用酚和醇直接亲核取代容易获得的氯膦来构建P(III)-立体亚次膦酸酯。该策略的核心是手性异硫脲催化剂，它与三价磷中心结合生成关键的手性 P-催化剂中间体，从而能够以高选择性实现催化剂控制的 P-O 键形成。密度泛函理论计算表明，磷中心的温和氯化物辅助金字塔反转能够实现有效的动态动力学解析过程。该方法为获得对映体富集的 P(III) 次膦酸酯提供了广泛的途径，其可以通过合成后转化轻松多样化，以提供结构多样的 P(III) 和 P(V) 手性框架，包括手性金属膦配合物。所得化合物对代表性植物病原体表现出良好的抗菌活性，凸显了这种有机催化策略在磷基农用化学品开发中的潜力。
4dc8b5034bc82122,具有低骨架缺陷和抑制铝分区的 ZSM-5 纳米片的一锅顺序碱-酸路线,"摘要 沸石的强碱性合成是有效的，但通常会在外部酸度升高的情况下引起硅烷醇缺陷和铝分区，而酸性或近中性路线通常依赖于氟化物矿化或预制晶种来维持结晶。在这里，我们报告了一种无氟化物、无种子、一锅连续碱-酸策略，该策略在接近中性酸性条件下提供高产率的 ZSM-5 纳米片。在该路线中，初始的碱性阶段促进了丰富的前驱体核的形成，而随后的近中性阶段实现了近乎完全的结晶，从而克服了非碱性介质中缓慢的自发成核。所获得的纳米片具有减少的硅烷醇相关缺陷、增强的骨架Al掺入和减弱的外部区域Al富集，同时具有较低的外部/近表面布朗斯台德酸度和较低比例的邻近Al位点。酸化pH值和时间的系统变化表明，较低的合成碱度促进片状形态，减少硅烷醇相关的缺陷，并降低外部/近表面布朗斯台德酸度，而生长拐点后的延迟酸化导致更强的Al排出和更明显的外部区域Al富集。结晶跟踪与 NaOH 蚀刻一起揭示了在近中性酸性条件下优先的 c 轴伸长和减弱的 Al 排出过程，从而解释了最终纳米片中外部区域 Al 富集的减少和 Al 对分数的降低。使用 1,3,5-三异丙基苯裂解进行催化探测"
09ad95598829a007,使用共价适体靶向适应性和先天免疫反应,"摘要 共价适体最近作为将标记快速选择性转移至靶蛋白的工具已取得初步成功。在这里，靶向蛋白酪氨酸激酶 7 (PTK7) 和间充质上皮转化因子 (cMet) 的适体被能够共价转移小分子免疫募集剂的亲电子试剂功能化。利用生物素转移，利用适体触发通用抗生物素嵌合抗原受体 (CAR) T 细胞的激活，从而选择性裂解 PTK7 和 cMet 阳性细胞。此外，合成了 2,4-二硝基苯基 (DNP) 半抗原转移的可裂解亲电子试剂，并将其用于细胞表面 PTK7 和 cMet 的选择性修饰。 DNP 修饰引发补体依赖性细胞毒性 (CDC) 的选择性激活。这些结果证明了共价适体作为免疫激活剂和癌细胞杀死剂的潜力。"
