stable_id,title_zh,abstract_zh
4b504ccc5521da1e,离子簇作为结晶多孔有机盐的高连通性二次结构单元,"摘要
                  结晶多孔材料的固态组装由主节点-连接体相互作用和其他较弱的分子间力之间的平衡决定。金属有机框架（MOF）利用高度定向和刚性的配位键，胜过竞争性堆积效应。这使得高连接性的辅助建筑单元 (SBU) 能够组装成各种架构。相比之下，分子晶体的分子间相互作用较弱，这使得在 MOF 中实现具有高度连接的网状拓扑的多孔填料具有挑战性。在这里，我们介绍库仑聚集作为生成主要 SBU 基序的一种方法。通过抑制分子间色散相互作用，卤化铵离子对聚集成离散的多核簇，充当非金属 SBU。与多主题三维连接体相结合，这些离子簇创建了具有不同拓扑、​​大空隙和极性通道的扩展非金属有机框架。这项研究将网状化学从定向化学键扩展到“软”离子相互作用，为新型多孔材料和固态组装原理开辟了道路。"
fca2fb5fc84157ca,DeepMind 的新基因组“图谱”绘制了所有 90 亿个人类基因突变的影响,AI 模型 AlphaGenome 可以预测改变​​人类基因组中每一个 DNA 字母的后果。
2e561da5c58ef134,准弹道离子输运促进蒸发驱动发电,蒸发驱动发电可以利用大气中丰富的热能，但受到能量收集材料中离子散射的限制。机器学习现已支持垂直微棒发生器的设计，实现准弹道离子传输，提高功率密度和功率转换效率。
a49179fd56210069,出版商更正：用于体内 CAR T 生成的固有 T 细胞激活 mRNA 递送载体,
c5b2c90653ede411,通过粘流加工石墨烯纤维,甘油中的氧化石墨烯片具有聚合物般的粘弹性，可在湿纺过程中实现超高倍率拉伸，从而生产出具有良好热性能和机械性能的石墨烯纤维。
53fdb479567396d1,CAR T 细胞疗法的推动力,聚合物脂质纳米颗粒载体利用嵌合抗原受体 (CAR) mRNA 被动靶向、激活和转染体内 T 细胞，用于纤维化治疗。
b78301e5c91458b2,具有高导电性和可靠性的单晶 CoSi 半金属,随着最先进的铜互连的尺寸缩小到纳米级，载流子散射大大增加了它们的电阻，导致信号延迟和可靠性问题。因此，需要替代导体来维持超出传统电荷传输机制的互连缩放。在这里，我们展示了用于高度可扩展、导电且可靠的互连的 CoSi 半金属。随着CoSi厚度从1μm减小到~20nm，由于高导电表面路径，其电阻率从7.0减小到0.72μΩ·cm。 20纳米厚的CoSi的室温电阻率是同厚度铜的十分之一。 CoSi 的高内聚能 (5.4eV) 和迁移势垒 (3.7eV) 使其在高达 108Acm-2 的电流密度和高达 450°C 的温度下具有出色的可靠性。射频测量证明 CoSi 互连在高达 40GHz 的频率下运行。我们进一步将 CoSi 互连与 16 nm 节点硅环形振荡器集成，该振荡器的工作频率与其金属互连对应物相同。
7e431c293908b1e1,中国海绵城市发展降低了与洪水相关的细菌性痢疾风险,洪水加剧了细菌性痢疾的风险，尤其是弱势群体。采用案例交叉和准实验方法对中国 420 万个案例进行分析，发现海绵城市建设后风险降低了 12.2%，特别是在基础设施薄弱的地区。
a2724fa158d16567,国家如何在不让子孙后代陷入贫困的情况下实现发展,政府应该投资开发各种类型的资本，而不仅仅是收入，以改善未来公民的生活并保护地球。
1c59d99f21ebada1,中国新石器时代的地形可达性和原始城市聚落组织,"摘要
                  城市是从早于正式道路、成熟国家和制度化城市治理的聚居系统中诞生的，但这些原始城市系统的大规模空间组织仍然知之甚少。在这里，我们将新编译的地理参考考古数据集与根据地形得出的陆上可达性测量相结合，研究地形衍生的可达性与公元前 5000 年至 2000 年中国新石器时代的聚落组织之间的关系。公元前 5000 年至 2500 年期间，定居强度越来越集中在可通行的走廊上。公元前 2500 年至 2000 年期间，这种关联急剧减弱，尽管空间集群仍然很强，并且定居点的主要集中度转向中等可达性环境。这些发现表明，在成熟的国家和正式的交通基础设施之前，地形的可达性就构成了原始城市聚落组织，但这种关系在历史上是偶然的而不是固定的。它们提供了东亚的长期视角，探讨随着居住系统变得更加复杂，如何重组城市发展的空间基础。"
9673b4f03758ddfc,用于光驱动气体传感器的具有定制缺陷的介孔 SnO2/TiO2 异质结的界面工程,具身智能、神经形态计算和物联网的融合将智能气体传感器推向了人工嗅觉的前沿，实现了自适应、情境感知和受生物启发的气味感知。定制传感材料中的活性位点或缺陷是赋予选择性气体表面识别成分以放大传感器灵敏度的有效策略。在此，开发了一种简便的配体介导的界面共组装策略来构建介孔晶体 SnO2/TiO2 复合材料，该复合材料能够实现从 Sn 取代的 TiO2 固溶体到明确的 n-n 异质结的依赖于成分的结构演化。密度泛函理论 (DFT) 计算表明，Sn4+ 离子可以替代地结合到 TiO2 晶格中，形成电荷平衡的 Sn-O-Ti 桥单元，而过量的 Sn 会诱导自发相分离，从而建立 SnO2/TiO2 异质结。在相同条件下，优化的介孔杂化物表现出比原始介孔 TiO2 高约 22 倍的光电流和约 4 倍强的光驱动乙醇传感响应。优异的性能归因于位点选择性掺杂有效地调节局部电子结构并促进光生电荷的有效分离和定向传输。原位掺杂可以对孔壁化学微环境进行定制工程，提供有利于目标气体吸附和检测反应的活性界面。本研究建立了一个设计范式
6955acb801c752de,药物输送进入亚细胞,针对线粒体和其他细胞器的疗法正在临床上进行测试。
7658a606f90b78a4,奇怪的化石表明，最早的昆虫是一群混合体,作为最多样化的动物纲，昆虫在过去 3.2 亿年里一直主导着陆地生态系统。然而，这个成功群体的起源已经消失在地质时代的深渊中。一系列化石揭示了不寻常的身体结构和进化实验，这些可能有助于昆虫的成功。
b605207aa7835b81,使用人工智能作为陪练伙伴，而不是神谕,随着人工智能工具成为科学领域的重要合作者，大学必须教会学生挑战此类系统并评估他们的能力。
96b92ba860ae9849,丹尼索瓦人是谁？丰富的化石和工具宝库描绘了新的景象,在中国西南部的一个洞穴中发现的物品表明，这些神秘的古代人类是熟练的猎人。
f8842ef50ab9f416,结合卫星和新闻数据捕捉战争中看不见的方面,从新闻报道中提取的战争记录塑造了研究人员对暴力的了解。如果访问保持开放，卫星图像可以改变这种理解。
c92e95fcf5e9f1f4,药物输送颗粒旨在突破血脑屏障,数十年来，无法将药物送入大脑一直阻碍着癌症和神经退行性疾病的治疗。基于纳米颗粒和外泌体的技术正在竞相提供解决方案。
189cdbf309402194,基于电话的辅导可改善学校停课期间的学习,在经历了扰乱学校教育的紧急情况的低收入和中等收入国家，一对一的电话会议大大提高了学生的算术测试成绩。
04b4ff6f8a448209,如果人们不服用药物，药物就没有任何作用,健康心理学家罗布·霍恩（Rob Horne）解释了为什么不坚持服药是一个问题，以及行为科学如何帮助解决这个问题。
6d5a1305c1fc8f47,你好，平等地球：联合国新世界地图将改变什么,联合国投票放弃墨卡托投影对教育、导航和公众认知意味着什么。
ca521dee0bfeacad,为什么我们需要国际不平等问题小组,收入和财富的差距正在扩大。科学的评估过程可以为政府提供解决问题所需的信息。
fc3d49baba39e650,拿起电话！学校停课时，与导师的电话让孩子们继续学习,COVID-19 大流行期间，这种低成本干预措施已在五个国家进行了试验。
67551b9e8c308252,电话辅导可在教育紧急情况下经济有效地提高学习效果,在印度、肯尼亚、尼泊尔、菲律宾和乌干达进行的五项随机试验中，每周 20 分钟的手机通话教程在 COVID-19 大流行导致学校停课期间为小学生带来了巨大的学习收益。政府可以使用这种方法让孩子们在社会冲击中继续学习，这种方法结合了低成本、高访问率的移动电话技术和针对每个孩子学习水平的高质量辅导。这个为期八周的计划使学校停课期间平均学习干预措施的学习收益提高了三倍。
55efce1426205c2b,如果达不到目标，再好的药物也是无用的,最好的药物准确地用于身体需要的地方，而不是其他地方。
eca6118e3f6af378,电荷使水滴更具破坏性,在许多现实世界中，水滴在滑过固体表面时可能会带有轻微的电荷。人们发现，这种电荷使水滴比不带电的水滴更容易损坏保护涂层，并导致下面的金属腐蚀。滑动的水滴会带电，从而腐蚀表面。
556f28b7999dabc8,基于家庭的分析显示儿童的遗传学如何塑造关键特征,"挪威母亲、父亲和儿童队列研究（MoBa）包括来自约 230,000 名父母和儿童的遗传数据。利用约 44,000 名父子三人组，对儿童和父母的遗传学进行了建模，以估计儿童自身的遗传差异对其身高、教育成就、睡眠时间和抑郁症状的影响。儿童和父母遗传学对儿童发育的相对贡献已使用母亲-父亲-后代三重奏进行了估计。"
5b89ab40784249dd,在一百万人中调查了与“大五”人格特征的遗传关联,人类 DNA 与人格特征（个人如何思考、感受和行为）相关，从而识别出数百种导致这些特征具有中等遗传力的遗传变异。从 DNA 到人格的途径强大而复杂，与健康、财富、工作和爱情有着广泛的相关性。遗传变异和性格差异之间的联系是强大、复杂的，并且与健康、职业和人际关系结果相关。
c2017af7ba184acd,一次给药，永久治疗：药物正在被设计成使用寿命更长,在体内持续数月或数年的药物可能会改变许多疾病的治疗和预防——尤其是在低收入和中等收入国家。
1ea70ec32eabfd36,鼻疫苗可以在流行病开始之前阻止它,在微生物进入体内时引发免疫反应不仅可以阻止一个人生病，还可以防止他们将感染传播给其他人。
0febb8e63f48116c,“Superdark”蛋白看起来像 G 蛋白偶联受体，但表现出非常规行为,挖掘数百万个人工智能预测的结构揭示了一种进化上保守的蛋白质，它类似于受体家族成员，但功能不同。
8ae26e9161f1ec93,水性电池中的水凝胶电解质：进展和机理观点,水电池由于其安全运行、低成本、可持续性和材料丰富而吸引了全球对下一代储能的研究兴趣。然而，传统的水性电解质面临着关键的......
b89b73ac63326dc4,高能量密度锂硫电池电解质工程,锂硫（Li-S）电池因其高理论能量密度、丰富的硫和低成本而前景广阔，但其实际能量密度受到多硫化物穿梭效应的严重限制......
c5eb460108540908,扩散定向基质内子层轴向 N 桥 Fe 单原子的跨尺度编排，实现高效氧还原,摘要 Fe─N─C 单原子催化剂中平面 FeN 4 部分的对称性扰动对于提高氧还原反应 (ORR) 性能具有很大的希望，但热力学稳定构型与高效 O 2 传质集成的原子精确配位工程仍然具有挑战性。在此，提出了一种氮介导的热活化策略来构建一种亚层设计的Fe-N 5 单原子催化剂，称为FeN 5 -ANDCL，其特点是集成到空心碳框架中的轴向N桥双碳层结构。精心设计的FeN 5 ‐ANDCL实现了跨尺度结构编排，其中原子尺度轴向N桥亚层引导跨层电荷转移并触发Fe d z 2 ‐O 2 p轨道再杂化，从而提高反键态的电子占有率以削弱*OH吸附，而中空碳框架改善了O 2 扩散阻力并简化了传输路径以实现高效的质量传输。独特的结构赋予 FeN 5 ‐ANDCL 优异的 ORR 活性，在碱性介质中相对于 RHE 可获得 0.927 V 的高半波电位。当部署在锌空气电池中时，它的峰值功率密度为307.3 mW cm -2 ，并且具有持续1400小时的卓越循环稳定性。总的来说，这项工作建立了单原子催化剂精确配位调控的子层工程，并展示了一种跨尺度协调原理，将局部电子结构优化与宏观输运调控相结合。
3aa827a7a10717b0,在锌离子电池的实际高面积容量下实现均匀的锌沉积,高面积容量下严重的锌枝晶生长限制了水系锌离子电池的实际应用。这一挑战源于 (i) 电解质-电极 (EE) 界面处的不均匀成核......
72000277d355a54c,AR/PARP双靶向生物活性光敏剂用于前列腺癌的光免疫治疗,摘要 前列腺癌对全世界男性健康构成严重威胁，传统治疗方式存在各种局限性。光动力疗法（PDT）具有微创、副作用轻微和可重复治疗等独特优势。然而，PDT的治疗效果受到两个关键因素的限制：传统光敏剂的单一功能特性和病理肿瘤微环境。因此，已经开发了分子靶向光敏剂来解决这些缺点。值得注意的是，长期使用单靶点药物会带来耐药性的高风险。因此，基于与前列腺癌细胞DNA修复途径密切相关的两个关键靶标，雄激素受体（AR）和聚（ADP-核糖）聚合酶（PARP），我们提出了AR/PARP双靶向光敏剂策略，并合成了基于喹喔啉酮的光敏剂QTEO，它可以同时靶向AR和PARP，并与光动力活性发挥协同作用，诱导癌细胞中的DNA损伤。由此产生的受损 DNA 片段可以通过协调级联反应进一步激活生物体的先天免疫途径。这种有前途的策略同时克服了传统光敏剂的有限功能、单靶点药物引起的潜在耐药性以及与多药联合治疗相关的复杂药代动力学问题，最终使前列腺癌的分子靶向光免疫疗法成为可能。
f3591101e751e8e2,动态电泳组件与水分解诱导的 pH 控制相结合，可实现精密离子筛分膜,摘要 区分具有相似电荷和大小的单价离子（例如 Li + 、Na + 和 K + ）仍然是分离科学中最持久的挑战之一。在这里，我们提出了一种绿色、无外部酸的路线来制造用于高精度单价离子筛分的无缺陷共价有机骨架（COF）薄膜复合（TFC）膜。该方法依赖于动态电场辅助策略，其中交变电场将离子交换膜（IEM）基底表面的电泳单体组装与通过水分解原位产生的水合氢离子的时空解析传递耦合。这种局部原位产生的酸脉冲引发界面凝结成初级COF核，随后通过自愈机制持续生长并融合成均匀的超薄膜。所提出的膜形成策略有效地抑制了非选择性传输途径，并能够快速形成高选择性离子传输通道，从而使Li + 与其他单价离子（例如K + 和Na + ）几乎完全分离，同时保持了超过先前报道的膜的快速离子渗透。主导离子分离机制被阐明为静电约束下的水合壳层重组。这项工作为精密离子分离建立了一个可扩展且节能的平台，并为基于膜的资源回收和分子纯化开辟了新的机会。
43626c2f16b4a64f,通过相工程二维Mo 2 C异质结构实现无等离子体激元表面增强拉曼传感,摘要 基于二维材料的无等离子体表面增强拉曼散射（SERS）是一种有前景的无损分析方法。然而，化学气相沉积 (CVD) 过程中通常形成的光滑表面限制了局部高电磁场的产生，并减少了与吸附分子的化学相互作用，即使在金属二维材料中也是如此。在本研究中，通过CVD合成了2D Mo 2 C，并分别通过热氧化、等离子体辅助硫化和硒化制备了MoOx/Mo 2 C、MoS 2 /Mo 2 C和MoSe 2 /Mo 2 C异质结构。 MoS 2 和 MoSe 2 顶层分别在 350°C 和 550°C、相同的等离子体功率 150 W 下被相工程化为富含 1T 和富含 2H 的结构。异质结构表现出改善的 SERS 活性，这主要是由于表面粗糙度增加、缺陷/边缘丰富的纳米结构和异质界面产生的化学增强 (CM)，为分子吸附和界面电荷转移提供了丰富的局部化学活性位点。富含 1T 的 MoS 2 /Mo 2 C 显示出高达 10 -10 M 的检测限和 9.1 × 10 4 的拉曼增强因子，而富含 1T 的 MoSe 2 /Mo 2 C 对罗丹明 B (RhB) 显示出高达 10 -9 M 的检测限和 8.9 × 10 4 的拉曼增强因子，这归因于高态密度的存在和在富含 1T 的 MoS 2 和 MoSe 2 表面上存在局部化学活性位点。
f3b37755037e97d6,亚单层包裹稳定镁离子阴极,摘要 可充电镁电池（RMB）因其高容量、高安全性和丰富的镁而有望成为下一代储能系统。然而，它们的发展受到缓慢的镁离子（Mg 2+ ）扩散和阴极不稳定性，特别是多硫化物和过渡金属溶解的阻碍。虽然超薄保护层比传统的本体涂层具有明显的优势，但它们的合成仍然是一个重大挑战。在这里，我们在 Cu 1.81 S 阴极上包裹了亚单层 MoS 2 ，其中 MoS 2 层充当调节局部化学环境并抑制阴极溶解的功能界面。 MoS 2 层还通过促进Mg吸附和减少迁移势垒来发挥活化作用，从而加速存储动力学。受益于这种协同设计，Cu 1.81 S@MoS 2 正极表现出增强的循环稳定性和倍率性能。它在 100 mA/g 下进行 200 次循环后可提供约 246 mAh/g，且衰减率较低（每次循环 0.057%），在 400 mA/g 下进行 600 次循环后仍可保持在 107 mAh/g 左右，库仑效率 (CE) 为 99.1%。此外，具有MoS 2 层的正极表现出优异的倍率性能，在1000mA/g下具有106mAh/g，在20mA/g下完全恢复。这项工作强调了一种可行的纳米结构策略来稳定转换型阴极，以推进高性能人民币。
