stable_id,title_zh,abstract_zh
6612ea74541fa4c7,内向整流器 Kir7.1 的结构和功能研究及其 Melanocortin-4 受体的调节,视网膜色素上皮内向整流钾通道 Kir7.1 功能的遗传性缺陷与眼部疾病色素性视网膜炎、莱伯先天性黑蒙和雪花玻璃体视网膜变性有关。然而，这种离子通道广泛表达，研究还表明，在参与能量稳态的特定下丘脑神经元中，Kir7.1 可能以不依赖 G 蛋白的方式直接受到 GPCR、黑皮质素 4 受体 (MC4R) 的调节。为了加深我们对 GPCR 对离子通道这种不寻常的直接调节的理解，表征 Kir7.1 和 Kir7.1-MC4R 复合物的结构和功能非常重要。利用冷冻电子显微镜，我们展示了人类 Kir7.1 的结构，并证明了小分子 ML418 阻断通道的结构基础。我们发现，Kir7.1 通道阻断可使下丘脑室旁核 (PVH) 切片中的 MC4R 神经元去极化，并在体内激活 PVH 神经元，抑制食物摄入并诱导体重减轻。我们进一步表明 Kir7.1 和 MC4R 在质膜上密切相关，并表征了 MC4R 和 Kir7.1 的融合构建体，为研究 MC4R 对 Kir7.1 的调节提供了实验工具。
3c8be829d0fde55e,CmDREBa 调节菊花的多年生生长习性以应对长期寒冷,季节性生长调节是多年生植物支持越冬生存的关键适应性特征。在冬季，许多多年生植物通过抑制营养延伸和开花而采取莲座状生长习性，但协调这两种不同发育程序的机制仍不清楚。在这里，我们表明，长时间的寒冷主要作用于茎尖，以赋予菊花（Chrysanthemum morifolium）延伸生长和开花能力。长期寒冷伴随着茎尖肋区基因表达的显着变化。值得注意的是，CmDREBa 的表达与从延伸生长到玫瑰花结生长的转变相关。低温会诱导 CmDREBa 表达，从而抑制延伸生长和开花；当温度升高时，CmDREBa 表达下降，从而使两个过程得以恢复。 CmDREBa 直接诱导 MADS 影响开花 (MAF) 基因的表达，进而促进莲座丛的生长。总之，这些发现确定 CmDREBa 是寒冷响应季节性生长的关键调节因子。
50e5d2937ecd9157,什么时候应该治疗发烧？进化论给出了答案,了解自然选择可以改善医疗、社会政策和农作物产量。
5c6913141abe0a0c,SARS-CoV-2 宏域 Mac1 有效抑制剂的设计、基于结构的优化和抗病毒评估,(+)ss-RNA 病毒的酶活性大结构域通过对抗 ADP-核糖基化介导免疫逃避，因此是有前途的药物靶点。在这里，我们报告了 ADP / ADP-核糖类似物抑制 SARS-CoV-2 Mac1 的能力的测试，测量活性化合物的亲和力并通过共结晶表征其结合模式，揭示蛋白质-配体相互作用的关键分子决定因素。由此产生的构效关系 (SAR) 的主要发现包括，通过用小烷基取代 ADP-核糖的远端核糖或用碳取代腺嘌呤 N7 可以提高抑制效力。根据 SAR 的见解，我们证明 β-甲基-GS-441524-二磷酸作为纳摩尔抑制剂，其选择性比人类 MacroD1 和 MacroD2 高 1000 倍。添加 C11-酰氧基苄基 (AB) 掩蔽基团可产生一种膜渗透性亲脂性前药，可抑制细胞培养物中的 SARS-CoV-2 (EC50 0.06 µM)，同时表现出低细胞毒性 (CC50 > 50 µM)。用磷酸乙酯取代末端甲基磷酸酯可提高前药的稳定性，对毒性和抗病毒效力影响很小（EC50 = 0.03 µM），使其成为针对病毒大结构域的膜可渗透的基于核苷酸的前药。
c21b9ed8205c3076,不对称金属/分子/金属接触处电子传输的决定因素,单分子电子器件提供了超越后摩尔尺度限制的最终途径。然而，分子二极管的开发仍然因反复试验而陷入瘫痪，因为经典的传输模型在涉及强共价相互作用和弱非共价相互作用的复杂混合界面上失败。在这里，我们建立了一个统一的理论模型，能够精确定量预测高度不对称金属/分子/金属接触上的电子传输。通过筛选 144 个不同的分子连接（包括经典的供体-受体结构），我们揭示了驱动电荷整流的微观机制：不对称锚定基团诱导明显的电子极化，而动态吸附状态变化决定空间耦合。这种相互作用从根本上是由界面键偶极子和有效隧道宽度之间的深层协同作用决定的。我们推导出桥接量子隧道和热激发的复合描述符，在单稳态和双稳态范围内实现 >93% 的预测精度。以此为指导，我们确定了最佳配置，在 0.12 V 电压下产生 19.25 的固有整流比，大大优于传统的 D–π–A 系统。
c0d27c948d045ec2,合成离子通道抑制剂增强植物耐旱性,干旱胁迫严重威胁全球粮食安全。根据FAO2024，农业吸收了高达80%的干旱影响。气孔是植物进行气体交换和蒸腾的重要孔隙。气孔关闭对于耐旱性至关重要，受到离子传输系统的调节。在这里，我们鉴定了两种质膜电压依赖性钾 (K+) 通道抑制剂 NS5806 和 UA49，它们可诱导拟南芥植物气孔关闭、降低保卫细胞 K+ 水平并增强抗旱性。这种化学诱导的气孔关闭途径与脱落酸 (ABA) 不同。值得注意的是，K+通道抑制导致胞质Ca2+增加，而K+内向通道突变体中不存在这种情况，突出了K+通道活性与胞质Ca2+升高之间的联系。这些发现表明 K+ 通道的化学调节代表了一种诱导气孔关闭的策略，可能通过有针对性的干预措施提高植物的耐旱性。
8fee953585d9fab0,层状反铁磁体中应变和磁场操纵的非易失性向列序,电子向列性是指电子特性自发破坏主晶格的旋转对称性，导致电子特性各向异性的状态。在这项工作中，我们证明了层状反铁磁体 CoTa3S6 表现出可切换的向列序，电阻率各向异性和光学双折射的出现证明了这一点。这种向列态的起始温度 T* 与系统中反铁磁转变的温度不同，表明存在单独的对称破缺机制。向列序可以通过面内旋转对称破缺应变或面内磁场来操纵，后者表现出明显的非易失性记忆效应。值得注意的是，我们发现电子传输中破坏的三重旋转对称性可以通过适度的面外场恢复。我们假设向列性是电子起源的，并且是由与范霍夫奇点相关的不稳定性产生的。由此产生的相图表明电子向列性与所提出的潜在共线和非共面自旋顺序之间相互交织的相互作用。我们的研究结果表明 CoTa3S6 是一种多功能反铁磁平台，具有因旋转、时间反转和反演对称性破缺而产生的高度可调功能。
305cdbcecdf741a2,用于协同检测和去除水中有机污染物的刚性联锁纳米粘土气凝胶,去除水中的有机污染物对于保护全球生态系统至关重要。然而，与可回收性和材料稳定性相关的挑战阻碍了有效的处理。受榫卯结构的启发，通过结构记忆效应和超临界干燥，开发了一系列具有互锁框架的Ca2+增强氨基酸插层层状双氢氧化物气凝胶。该气凝胶实现了抗压强度（40.1-45.5 MPa）和韧性的平衡，克服了传统无机气凝胶的脆性。它们可以去除多种水污染物，包括四环素、盐酸多西环素、甲基橙、刚果红和孔雀石绿，效率为 95.4 – 99.9%，同时在五个再生周期后保留其初始效率的 87%，并实现污染物检测，检测限为 710 nM。气凝胶在液氮和丁烷火焰暴露下还表现出强大的稳定性，以及阻燃性（极限氧指数约 100%）。这些发现凸显了它们在恶劣环境条件下净化水的潜力。
bb4884bf6b041515,通过扭转-扩展-密封策略对映选择性合成环约束联芳基化合物,环约束联芳基化合物具有独特的轴向手性，但合成具有可调节环尺寸的方法仍然有限。我们报告了一种“扭曲-扩展-密封”策略，用于制备一类独特的环状联芳基化合物，该环状联芳基化合物表现出轴向手性和构象约束，且环尺寸可调。该方法能够简化 9 至 14 元环状联芳基的合成，收率高达 99%，对映选择性高达 99% ee（49 个实例）。该方法首先通过双功能手性 N-杂环卡宾 (NHC) 催化剂（扭曲）介导“扁平”联芳基嵌入内酰胺的对映选择性开环。扩链是通过引入不同链长的醇来实现的（扩展），最终的闭环是通过不同的 C-C 或 C-N 键形成反应（密封）来完成的。可轻松实现可扩展的合成和随后的环转化。这项工作通过实现多种联芳基桥环支架的多功能合成，扩大了轴向手性的化学空间。
2263edf1c87de847,Kagome 金属的环路电流相中出现向列相和手性超导,Kagome 金属 AV3Sb5（A = Cs、Rb、K）具有多个对称破缺相，包括电荷密度波和环电流级，并表现出具有明显向列性和手性的高度奇异的超导性。值得注意的是，即使是稀释的杂质也会将这种奇异的超导态转变为各向同性的横波态。这些观察结果对现有的理论情景提出了挑战。我们证明环路电流顺序会在 kagome 金属中诱导向列手性 d 波超导性。环路电流引起的轨道磁化（OM）稳定了一个手性超导通道。这种 OM-手性耦合机制是通用的，适用于由吸引或排斥相互作用驱动的配对。此外，共存的环路电流和键序会产生明显的向列手性超导性，即使对于几乎 C6 对称的费米表面也是如此。为了实现有吸引力的配对，稀释的杂质会抑制手性状态并恢复传统的 s 波相，正如实验所观察到的。该理论进一步预测了稳健的 2 × 2 对密度调制。这项研究为戈薇金属中打破时间反转对称性的奇异超导性提供了重要见解。
dce02606c30a197a,钠通道 SCN2A 调节皮质兴奋性和抑制性神经发生,电压门控钠通道调节出生后和成人大脑中的神经元兴奋性和突触传递。编码钠通道 Nav1.2 的基因 SCN2A 调节突触发育，SCN2A 的变异与自闭症谱系障碍 (ASD) 和广泛的癫痫表型相关，包括早发性发育性脑病和癫痫性脑病。 SCN2A 的表达模式始于产前皮质发育期间，即突触传递开始之前，但尚不清楚 SCN2A 是否通过独立于突触传递的机制调节早期皮质发育。在这里，我们揭示了同基因和 ASD 患者来源的人类前脑类器官模拟 SCN2A 功能丧失，显示出兴奋性和抑制性神经发生受损，导致发育失衡。出乎意料的是，我们发现皮层抑制性神经元的早熟生成是由 Sonic hidehog 信号传导升高驱动的，并且通过药物抑制是可逆的。从功能上讲，这些发育表型是由于 Nav1.2 依赖性钠通道功能障碍和动作电位生成减少而产生的，导致神经元网络活动异常。我们的结果确定了涉及 SCN2A 的皮质兴奋性和抑制性神经发生的机制，并揭示了 SCN2A 相关疾病中早期神经发生缺陷先于出生后神经回路功能障碍。
0dfec5a0f9f2ed50,通过光学传感器内计算实现相位无关的无线数据聚合,物联网 (IoT) 的数据密集型特性对传统通信系统提出了重大挑战。虽然空中计算将通信和计算集成在一起以减少数据聚合负担，但它需要传输信号的严格同步，从而增加了系统开销。在这里，我们报告了一种光学传感器内无线数据聚合范例，该范例利用缺陷主导的持久光电导传感器中的光载流子捕获来减少对同步约束的依赖。在单个通信窗口内，系统可靠地聚合相对定时偏移超过信号持续时间高达 120% 的不相干光信号，同时实现低于 1.5% 归一化均方误差的计算误差。该过程实现了与脉冲低频读出的无偏集成，表明其超低功耗操作的潜力。基于此范式的分布式温度预测模型通过简化的架构表现出更快的收敛性和有竞争力的准确性，证明了分布式边缘传感场景的有效性。这项工作为大规模物联网边缘网络中的低功耗数据聚合提供了一种有前景的硬件实现。
d2d7d1a2c3ac5c5f,用于稳定串联光伏发电的相均质混合卤化物钙钛矿,串联光伏发电所需的混合卤化物宽带隙 (WBG) 钙钛矿即使在初始成膜时也会遭受相偏析，这是富 I 相和富 Br 相 1-3 不对称成核的结果。已知的均质化策略可调节 Pb2+ 配位强度4-6；然而，基于 Pb2+ 的调制适用于所有 Pb2+ 中心，并且不能优先解决 PbBrx 比 PbIx 成核更快的问题。在这里，我们引入了选择性配位原理：我们通过分子偶极子调节供体原子的局部路易斯碱硬度，这种方法限制了 O 供体最外层电子的极化率。较硬的 O 供体优先配位 PbBrx 中较硬的 Pb2+，选择性地延迟富 Br 成核并使其与 PbIx 同步。这导致了成分均匀的 WBG 薄膜，使太阳能电池的带隙为 1.62 eV、1.68 eV 和 1.88 eV，每种电池都实现了增强的 PCE 和延长的稳定性（1500 小时、≥T90、1 个太阳和 65 °C）。使用这些 WBG 薄膜和红外活性有机电池制造的钙钛矿/有机串联电池可提供经认证的 27.0%（稳态 26.4%）效率，T91（65 °C 下的 ISOS-L2）为 1000 小时。
4bd098e21dc548a2,黄河流域通过可再生能源转型平衡能源、水和生态,由于资源竞争和潜在的生态影响，向可再生能源过渡以缓解气候变化往往需要与区域优先事项进行权衡。应对这些挑战需要整体战略。本研究探讨了中国黄河流域水电-光伏-风-泵可再生能源基地（HPWP-base）平衡能源、水和生态的潜力，该地区面临着巨大的可持续发展压力。每年，HPWP 基地可替代 23.8%（249.4 太瓦时）的燃煤发电。这样的全流域转型可以使能源相关排放减少28.0%，电力部门用水量减少31.5%，生态系统碳储存恢复9.0%。这些通过现有技术（抽水蓄能水电、全流域合作和电网扩建）取得的协同成果显示了高压水电基地的实用性。因此，它可以作为加速区域电力转型、促进可持续发展的解决方案，并使政策制定者了解如何将可再生能源转型与多个可持续目标联系起来。
a11f80fefbcc79a2,优化集成热泵的国家能源系统：不断增长的制冷需求和供热需求侧管理策略的影响,供暖和制冷的相互作用影响着能源系统的规划和运行，特别是在制冷需求不断增长的供暖为主的国家。供热需求侧管理 (DSM) 措施，例如建筑围护结构改造或温度设定值降低，可以提供灵活性并促进 HP 集成，以避免热泵运行对电网造成压力。本研究通过软耦合两个能源系统模型：基于物理的建筑模型 (SwissRes+) 和能源优化模型 (GRIMSEL)，分析了瑞士未来住宅制冷和供暖电气化在各种 DSM 策略下的影响。我们的结果表明，供暖电气化对容量规划和系统运行具有重大影响。应用任何供暖 DSM 策略都会导致容量需求降低，其中改造的影响最大。然而，由于额外的改造投资，深度改造方案导致总体能源系统总成本较高（+13.5%）。将温度设定值降低 1 °C，可减少电池存储投资高达 20% 或 5 GW，并有可能降低高达 3.6% 的平准化电力成本，从而为长期规划带来显着效益。相反，住宅制冷量的增加对最佳容量规划（光伏和电池存储）的影响有限，但会影响系统运行（例如，减少限电和出口，同时增加自用和进口），并略微降低平准化电力成本，特别是在光伏采用率较高的情况下。这些发现
b901de40140d034f,用于不对称自由基-自由基交叉偶联的吡哆醛光酶,"非天然光酶已经实现了无数不对称成键事件，而这些事件在小分子催化作用下是具有挑战性或目前不可能的。1,2这些反应需要具有辅因子的酶，这些辅因子在可见光区域是强吸收剂，具有相当长的激发态，例如黄素和烟酰胺。然而，存在大量的发色辅因子“暗空间”，其中没有已知的光酶活性被表征。1增加对“暗空间”中辅因子的光物理学的了解将增加光酶可以通过访问具有不同反应性和选择性的酶类中新的激发态中间体来形成的键的类型。在这里，我们利用激发态醌类中间体作为有效的单电子还原剂，将吡哆醛 5’-磷酸 (PLP) 建立为光酶辅助因子。我们通过使用非天然苄胺底物并利用外源光敏剂的福斯特共振能量转移机制来获得醌类激发态，从而克服了天然醌类中间体较差的光物理性质。这种氧化还原中性方法通过在酶活性位点中同时生成和定位自由基对，实现了苄胺和还原性自由基前体之间的不对称自由基-自由基交叉偶联，通过消除自由基分选的必要性和持久的自由基效应，克服了与该反应相关的典型挑战。 33 本工作中发现的新出现的 PLP 光激发中间体"
b55bee3644c99022,手性磷酸催化的 C-O 键不对称氢解,"手性磷酸与仿生氢源（Hantzsch 酯）的组合构成了不饱和化合物不对称还原的强大系统。相比之下，由于C-O键能高且底物与催化剂之间的分子间亲和力弱，C-O单键的不对称氢解仍然是一个难以捉摸的挑战。在这项研究中，我们报告了一种由芳构化驱动的氢键激活策略，用于使用手性磷酸/Hantzsch酯系统进行C-O键的不对称氢解。该方案能够对邻醌单缩酮进行动力学拆分，提供选择性因子高达 1773 的轴向手性化合物和手性螺环。此外，该方法为轴向手性大麻二酚 (axCBD) 类似物提供了有效的途径。初步机理实验和DFT计算表明，不对称氢解通过对映选择性1,4-转移氢化引发步骤进行，随后是芳构化驱动的远程质子转移和骨架重排。"
8534ff89957680bd,三甲基铵取代的两亲性柱[n]芳烃通道用于选择性水渗透,人工水通道 (AWC) 是仿生天然水通道蛋白 (AQP) 的合成系统，可选择性地输送水，同时排斥离子。两亲边缘分化的柱[5]芳烃和柱[6]芳烃，在相对的边缘上具有阳离子甲基铵和烷基取代基，自发组装成具有可调孔径和通道长度的二维通道。在此，我们考虑了这些通道的烷基链（丁基-C4 和癸基-C10）与膜分配的关系，并研究了脂质双层内潜在的结构-活性关系。大孔隙和有利的亲脂性的协同效应导致 AP-P6A-C10 具有最高的水渗透性（每秒每通道约 1 × 108 个水分子）以及离子排斥。本发明的通道可被视为人工通道的罕见仿生例子，其优先输送水，同时呈现低质子或离子输送活性。
3757ce609e9113c5,"用于对映选择性和区域发散 1,3- 和 1,4- 氮迁移的非血红素铁酶的定向进化：非经典 α- 和 β- 氨基酸的生物催化不对称合成","生物催化剂控制的羧酸衍生物的区域选择性 C(sp)-H 官能化为合成非常规 α-和 β-氨基酸提供了一种强大的方法。在此，我们报道了一种非血红素铁酶催化的、区域差异性和对映选择性的氮迁移，这是通过矮牵牛 (PhyACCO) 的 1-氨基环丙烷-1-羧酸氧化酶的定向进化实现的。通过对氮烷基酯 N 保护基团和非血红素 Fe 酶的系统评估，以及蛋白质工程的迭代，我们开发了两种互补的氮迁移酶 ACCONimα 和 ACCONimβ，它们能够实现生物催化剂控制的 1,3- 和 1,4- 氮迁移，并具有出色的区域选择性。 ACCONimα 通过未活化（非苄基）二级 C(sp)-H 键的酰胺化催化 α-氨基酸的高效对映选择性合成，总周转数 (TTN) 高达 1900，kcat 为 1560 min-1，提供多种非规范 α-氨基酸。 ACCONimα 进一步允许通过三级 C(sp)-H 键酰胺化从外消旋底物对映体合成具有挑战性的 α,α-二取代氨基酸。相比之下，ACCONimβ 通过催化剂控制的 1,6-氢原子转移途径实现了 β-氨基酸的区域选择性和对映选择性合成，该途径在很大程度上尚未得到充分探索。动力学和分子内氢-氘竞争研究表明，HAT 具有决定速率的作用，放能更强的 1,6-HAT 显示出比 1,5-HAT 更小的 KIE。 ACCONimα 和 ACCONimβ 对 1,5- 和 1,6-HAT 途径表现出相似的动力学同位素效应，表明"
6173a80c74fec109,共价有机框架中动态配位的金属依赖性构型转换,能够精确地化学触发结构转变的晶体材料的合成仍然是一个重大挑战。在此，我们报告了一种动态配位介导策略，用于构建高度稳定的双酰腙连接的共价有机框架COF-LIFM20-Zn，其具有可调节的U形五齿锌配位中心。 Zn2+的动态配位行为通过脱金属和重金属化实现了U型和W型构型之间的可逆相互转换，Zn2+去除率达到96.2%，重金属化效率高达97.9%，并在三个U-W转换循环中保留了可逆性。此外，Cu2+的掺入表现出明显的配位偏好，将框架重新编程为J形构型。因此，U型、W型和J型构型之间的相互转换是由单晶框架内的金属配位触发的。这些配位编程的结构转变系统地调节COF的孔结构和金属依赖性光物理性质。其中，COF-LIFM20-Zn 表现出高效的可见光驱动的 NAD+ 再生，而 COF-LIFM20-Cu 显着抑制活性，从而实现金属诱导的光催化性能构型调节。这项工作建立了一种通过动态共价和配位化学集成构建可重构COF的通用策略，为开发具有可编程结构的自适应晶体材料提供了新的机会
69e27e2a01329cb2,片状膜定向多相复合凝聚,多相分离是生物分子凝聚体调节生物功能的关键特征。在细胞中，相分离可以发生在本体溶液中或脂质膜上。为了在人造细胞中建立类似生命的特征，人们进行了大量研究来重现多相分离行为。然而，这主要局限于体积特性，而膜相互作用的研究却少得多。在这里，我们引入了一种基于膜的策略，其中界面静电异质性控制基于直链淀粉的凝聚层中的多相分离，从而能够形成位于膜界面附近的子区室。通过将带有带负电的金纳米颗粒装饰的碗形聚合物囊泡（口细胞）整合到三元聚合物膜中，我们构建了一种斑片膜结构，引入了局部的、高电荷界面域，从而稳定了基于直链淀粉的凝聚层。添加琥珀酰化牛血清白蛋白作为第二相形成成分后，嵌入的口细胞可以精确控制多相分离。调节凝聚层界面处口细胞的覆盖范围可以系统地调节富含蛋白质的子液滴的大小、空间定位和数量。完整的口细胞覆盖进一步增强了针对离子强度和 pH 变化的多相稳定性，同时提高了长期储存稳定性。此外，界面多相组织可以通过离子强度和温度动态调节。此外，扩大后的
