stable_id,title_zh,abstract_zh
4675fc5925a2271b,弱化局部化学键以增强 YbMg2Sb2 Zintl 化合物的热电性能,"摘要
                  
                    合金化是一种行之有效的降低晶格热导率的策略（
                    κ
                    L
                    ）并增强材料的热电性能，通常由克莱门斯模型解释，该模型通过质量和尺寸对比描述点缺陷声子散射。然而，在某些等价合金热电材料中，我们观察到异常低的
                    κ
                    L
                    低于克莱门斯模型的预测。这里，使用 YbMg
                    2
                    锑
                    2
                    作为一个模型系统，我们表明，将 Mg 与等价 Zn 或 Cd 合金化会导致
                    κ
                    L
                    除此之外，还可以归因于掺杂剂本身的质量和尺寸效应。密度泛函理论计算表明，这是由于局部化学键减弱而导致的，它会软化并减慢声学和光学声子的速度。原子间力常数的降低也导致避免交叉，进一步抑制声学声子传播。形变电子密度分析表明，弱的 Zn-Sb 和 Cd-Sb 键是由 Zn 内的离域电子产生的
                    2
                    锑
                    2
                    和镉
                    2
                    锑
                    2
                    菱形环。受益于这一显着
                    κ
                    L"
c650d73cf0032ab7,通过挥发性添加剂工程清洁氧化锡以实现高性能钙钛矿光伏,"摘要
                  
                    氧化亚锡
                    2
                    是钙钛矿太阳能电池（PSC）的基准电子传输材料。然而，二氧化锡
                    2
                    传统化学浴沉积（CBD）的薄膜受到杂质和缺陷的限制，这些杂质和缺陷会加速非辐射复合并损害器件稳定性。在这里，我们提出了一种挥发性添加剂工程策略，使用丙酮酸（PA）作为 SnO 过程中的双功能成核促进剂和表面调节剂
                    2
                    沉积。由于其挥发性（在 145°C 升华），PA 可以在退火过程中有效去除，从而得到更清洁的 SnO
                    2
                    具有减少的残余基团的表面。这伴随着 SnO 中与氧相关的缺陷密度的降低
                    2
                    层。这种改进导致埋入界面处的电荷复合增强并提高了热稳定性。因此，PA 设计的 PSC 实现了 26.17% 的功率转换效率，同时提高了器件稳定性，在连续运行 900 小时、65°C 下 1000 小时和 30% 相对湿度下 30 天后，仍保持超过 80% 的初始效率。此外，这种方法与大面积制造兼容，1 厘米的效率为 24.83%
                    2
                    实验室规模的电池和 30 cm × 30 cm 工业规模的太阳能组件为 20.21%。这些结果表明，控制添加剂挥发"
c5a0f26f64a1f563,纤维素材料集成了锌电池系统中的离子传输、界面化学和结构稳定性,"摘要
                  
                    可充电锌电池为安全、低成本和可持续能源存储提供了一条有前途的途径，但其实际应用受到不均匀离子传输、寄生界面反应和渐进结构退化的阻碍。纤维素之所以有吸引力，是因为它的含氧官能团、分层纤维结构和可加工网络可以针对锌阳极、电解质、隔膜、阴极和柔性器件进行定制。本综述讨论了用于温和水性锌离子电池和碱性锌空气电池的纤维素基材料的最新进展，重点关注化学改性、纳米级组织、孔隙结构和湿态力学如何影响离子传导、电极/电解质接触和结构保留。特别关注支持所提出的机制的证据以及两个系统的不同反应环境，包括 Zn
                    2+
                    在温和电解质和 OH 中运输和电镀/剥离
                    -
                    碱性电池中的运输、锌酸盐再分布、氧化锌的演变和空气电极过程。该评论还检查了性能权衡、多组件系统中的组件贡献以及不同测试条件下的比较限制。通过将纤维素化学和结构与化学特定的电池要求联系起来，它为材料选择、机制验证和面向设备的设计提供了实用指导"
51464d7e3a9aa0cc,拓扑化学聚合驱动的分子晶体的破裂和自修复,"摘要
                  分子晶体中的拓扑化学反应通常伴随着严重的晶格应变，经常导致晶体破裂和结晶度丧失。在这里，我们报告了一种不寻常的情况，其中非中心对称分子晶体中的热驱动拓扑化学叠氮化物-炔环加成（TAAC）聚合引起宏观裂纹，随后进行自主自修复。单晶X射线衍射揭示了区域特异性单晶到单晶向螺旋聚合物的转变，尽管存在大振幅分子运动和各向异性晶格变形（a + 19.9％，b -2.9％，c -13.3％）。面索引和形态分析将晶轴与宏观晶体尺寸相关联，合理化观察到的沿弱束缚晶面的宽度膨胀、长度收缩和解理。从机理上讲，裂纹的形成源​​于反应引起的双晶晶格应变，而自修复是由极性晶体中带相反电荷的断裂表面之间的静电引力驱动的，然后是持续的域内聚合，消除了双晶界面。晶体材料中的拓扑化学聚合完成后，就会发生自主愈合。"
ba92a83da95fa1de,利用牺牲机械键来增韧弹性体,"摘要
                  牺牲键作为关键的能量耗散基序，控制着弹性体的韧性。在此，我们提出了一种稳健且通用的策略，通过系统地修改轮烷交联剂中的终止结构来精确调整牺牲机械键的机械化学反应性来增韧弹性体。通过改变塞子的尺寸和数量，阐明了分子水平上牺牲键的机械化学响应与弹性体的宏观机械性能之间的定量关系。这是一项突破，扩大了弹性体的实际潜力，并为牺牲键和机械化学启发的聚合物系统的合理设计建立了概念框架。"
417714d60645ec7b,城市地缘政治风险暴露与能源正义：来自278个中国城市的证据,
db593d325cd0b510,通过安全第一评估揭示中国煤改电潜力,
0fa05a51cc547206,非默认电力系统配置下的创新-能源耦合：设计中的转型中性，金融结构中的化石相关,
22361703ac8f70a7,已灭绝的塔斯马尼亚虎的头骨形态表明其独特的咬合方式,最近灭绝的袋狼（塔斯马尼亚虎）是现代最大的有袋动物捕食者。它被认为是进化趋同的经典例子，因为它与胎盘犬科动物（例如狐狸和狼）有着惊人的相似性，特别是在头骨上，尽管有约 1.6 亿年的进化分离。然而，我们在这里提出的几何和线性形态测量证据表明，袋狼的颅骨形状源自犬科动物或其他现存哺乳动物食肉动物中未体现的特征的镶嵌。袋狼的头部大得不成比例，口鼻部高而纤细，犬齿区域向外张开，眶下孔明显很大。其中许多特征表明它们适应了捕获猎物时快速、高冲击力的捕捉行为，正如对几种具有相似特征组合的现存和灭绝的掠食性脊椎动物所提出的那样。因此，袋狼的颅功能可能无法通过对现存哺乳动物的观察来推断。然而，基因组的进展为未来深入了解袋狼颅适应的进化和发展提供了新的机会。
b28d67f00e6dbea5,用于工业能源自主的离网光伏-电池-绿氢微电网的可靠性约束最优规模和能源管理,
8249d09883582efa,考虑多种极端天气事件，对核电和抽水蓄能进行稳健的共同规划：提高资源充足性和运营灵活性,
be045d32f03d67d0,PMGT-Net：用于可解释的国家能源依赖预测的物理信息多尺度图变压器框架,
dfe9231d14f0aa0e,块级城市能源设计中的代理条件优化器排名：政策学习与帕累托搜索的比较,
0127bcd3ac43eca0,巨噬细胞中 IFN-γ 驱动的 iNOS 诱导介导 B 细胞淋巴瘤中 CAR T 细胞耐药,嵌合抗原受体 (CAR) T 细胞疗法彻底改变了 B 细胞恶性肿瘤的治疗，但许多大 B 细胞淋巴瘤 (LBCL) 患者经历了原发性耐药或复发。为了揭示耐药机制，我们在这里检查了输注前的肿瘤活检，并观察到免疫调节巨噬细胞的增加与不良的临床反应相关。在小鼠模型中，CAR T 细胞产生的干扰素-γ (IFN-γ) 上调免疫调节巨噬细胞中的诱导型一氧化氮合酶 (iNOS、NOS2)，损害 CAR T 细胞功能。蛋白质组分析表明，表达 iNOS 的巨噬细胞促进细胞凋亡和细胞周期停滞，同时下调 CAR T 细胞中的蛋白质合成机制。在代谢方面，CAR T 细胞表现出糖酵解中间体减少和三羧酸 (TCA) 循环活性改变。 iNOS 的药理抑制可增强 CAR T 细胞的体内治疗功效。白细胞中 iNOS+CD14+ 单核细胞水平升高与 CAR T 细胞的非持久反应相关。靶向免疫调节巨噬细胞中的 iNOS，可能通过调节 CAR T 产生的 IFN-γ 来改善 LBCL 的预后。
877d310854df2a86,通过动态存储预留在数字化分配系统中进行依赖于通信的灵活性规划,
61d7839fa6fa0800,复杂天气条件下的可推广光伏功率预测：具有物理一致性的自适应分解混合网络,
6f447fae6ce8518a,光伏斜坡预测的光谱间歇正则化,
e0cd3ba554c00259,不确定性下能源系统规划中基于多参数优化的决策方法,能源基础设施规划面临着根本性的时间不对称，其中容量决策必须在不确定性出现之前做出，但必须在所有未来的运营场景中保持稳健。传统方法要么采用最坏情况对冲，要么忽略运营不确定性。我们通过将数据驱动的不确定性量化与多参数编程相结合的鲁棒优化框架来解决这个问题，使设计策略能够作为已实现的不确定性的显式函数，而无需迭代重新优化。我们通过概率深度学习技术量化预测误差，以告知不确定性界限。我们不是最坏情况的设计，而是将其建模为多参数解决的双层问题，将“观望”操作推导为“此时此地”决策和不确定性实现的分段仿射函数。应用于联合供需不确定性下的多源、多汇能源系统（风能、核能、天然气、电池、电力和氢需求），该框架揭示了随着不确定性分位数的增加，技术优先级的战略转变，最优设计优先将容量分配给尽管经济可再生能源仍然可用，但昂贵但可靠的可调度能源仍然存在。完整的参数化解决方案可实现前期成本稳健性权衡探索，为具有风险意识的产能扩张提供易于处理且可通用的工具，支持在不确定且快速变化的能源格局中进行战略投资决策。
70de581cd73db3af,肾周脂肪β₃-肾上腺素能信号通过调节Bcat2/BCAA-TNFα通路减轻糖尿病肾病的肾纤维化,肾小管间质纤维化预示着糖尿病肾病（DKD）中不可逆的肾功能丧失，但塑造纤维发生的脂肪来源信号尚不清楚。在这里，我们发现肾周脂肪（PRF）是与肾脏相邻的脂肪库，富含 β3-肾上腺素受体（ADRB3），并且在人类 DKD 和雄性小鼠 DKD 模型中 ADRB3 表达减少。在 db/db 和链脲佐菌素/高脂饮食小鼠中，PRF 质量增加与白蛋白尿和血清肌酐相关，而 PRF 去除可减轻肾小管脂质积累、线粒体损伤和纤维化。棕色脂肪细胞谱系 ADRB3 缺失通过 CREB1/METTL3 介导的 m6A 调节抑制 Bcat2 依赖性支链氨基酸分解代谢，从而扩大 PRF 并增加脂肪细胞 TNFα 释放。 ADRB3 激活或 PRF 限制的 ADRB3 恢复可减少 PRF 炎症和肾纤维化，而 iBAT 限制的恢复不会重现这种肾脏保护作用。这些发现确定了导致糖尿病肾纤维化的 PRF ADRB3-Bcat2/BCAA-TNFα 通路。
8b85c2b16f69eba2,多利益相关者互动下考虑电动出租车车队影响的配电网协调运行,
2e87b8f82f9a241e,通过综合预测和风险倾向，优化​​电力市场中光伏系统的风险意识竞价策略,
7c1d91273771c749,使用参数高效的大语言模型进行推理增强的概率电价预测,
679e1a94f801060d,电池存储和变频空调机组的舒适感知大脑情感学习协调，用于微电网频率调节,
455f57e84b758c47,考虑时间分辨率的质子交换膜水电解槽动态电化学阻抗谱萃取方法,电化学阻抗谱 (EIS) 是一种有效的操作中表征工具，用于分析质子交换膜水电解槽 (PEMWE) 的内部过程。然而，传统的 EIS 要求系统在稳态条件下运行，这限制了其在实际系统中的适用性。动态 EIS (DEIS) 提供了一种潜在的方法来捕获由于操作条件随时间变化而引起的内部物理状态的变化。然而，现有的阻抗计算方法，例如快速傅里叶变换和基于小波变换的方法，在整个频率范围内分析非平稳信号的能力受到限制。为了解决这些局限性，本文提出了一种混合方法，结合了几种现有时频和瞬时特征提取技术的优点，以在动态条件下准确获得DEIS。本研究根据操作变化对扰动信号进行分段，并应用自适应处理以确保准确的阻抗提取。这项工作在 PEMWE 的不同输入功率分布下进行了仿真和实验验证。结果表明，所提出的混合方法的 DEIS 精度超过 96%，验证了其在 PEMWE 应用中的有效性以及在其他电化学装置中的潜力。
c4dcacf4c24f4048,基于多尺度物理信息神经网络的真实车辆电池系统温度建模和预测,
92785f2162529552,政策交易操作协调博弈框架下的低碳资源管理与风险抵御能力评估策略,
e6b57caaeba483c2,使用欧洲公开数据集识别代表性低压馈线、网络和可重构测试用例,
c66dff56f33672d0,考虑阶梯定价和电动汽车用户组驱动的需求响应的碳感知 RIES 的不确定性嵌入式并发优化,
13988af36082d4ea,建筑能源绩效监管、能源贫困和健康：来自土耳其的证据,
040486e56615a321,单细胞分析识别肥胖干扰的大脑葡萄糖传感,"下丘脑和脑干中的神经元营养感知被认为可以调节能量和葡萄糖稳态，但这些大脑区域如何应对肥胖或血糖升高仍不清楚。我们对来自对照饮食和高脂饮食 (HFD) 喂养的雄性小鼠静脉输注葡萄糖或盐水后的弓状核、下丘脑腹内侧和背侧迷走神经复合体的 75,787 个细胞进行了单核 RNA 测序。 HFD 广泛改变了各种细胞类型的基因表达，包括 Th/Slc6a3、Agrp、Ghrh 和 Trh/Cxcl12 神经元。在对照饮食喂养的小鼠中，高血糖触发了星形胶质细胞和少突胶质细胞大脑区域保守的转录反应，以及 Ghrh 神经元的反应，这与神经元活动的减少一致。 HFD 后，对高血糖的转录反应基本上消失或逆转。小鼠和人类 GHRH 神经元中富含的基因位于与人类血糖特征遗传相关的基因座中。这些发现表明大脑感知高血糖的内在能力，并表明这种检测系统在肥胖症中受到严重损害。"
a8d0dae39b676630,能源资源与地缘政治冲突：伊拉克社会经济动态的 ARDL 分析,
7c679f8982fe3a22,希腊能源贫困的脉搏：金融压力、不确定性和机构弹性的作用,
5df7abe846fb8575,脂质转移依赖性反馈环路在自噬启动中激活 ATG9A 区室,自噬通过将细胞物质隔离在自噬体中来降解细胞物质，自噬体是由称为吞噬泡的前体从头形成的。吞噬细胞的组装和扩增需要 ATG9A 阳性种子区室、脂质转移蛋白 ATG2A 和 III 类磷脂酰肌醇 3-磷酸激酶复合物 I (PI3KC3-C1)。 PI3KC3-C1 合成磷脂酰肌醇 3-磷酸 (PI3P)，这是一种驱动吞噬细胞扩张下游过程（包括 ATG8 脂化）的关键脂质。我们发现 ATG9A 区室仅含有微量的磷脂酰肌醇 (PI)，可能不足以有效产生 PI3P 或招募 PI3P 结合效应子。然而，ATG2A 被招募到这些区室中并介导脂质（包括 PI）转移到其中。值得注意的是，即使没有可检测到的 PI3P，ATG9A 区室也是 ATG8 脂化的直接底物，并且 ATG8 蛋白本身增强 ATG2A 介导的脂质转移。在细胞中，ATG2A 对于 ATG9A 区室上 PI3P 的出现至关重要。我们的研究结果支持一个模型，其中脂质转移驱动的反馈环路激活 ATG9A 区室以进行吞噬细胞扩张。
e4d4e482588feec8,尽管阿尔茨海默病动物模型中存在广泛的淀粉样蛋白负担，但默认模式网络表现出电路特异性选择性脆弱性,在阿尔茨海默病 (AD) 中，默认模式网络 (DMN) 在早期 AD 中表现出对功能衰退和淀粉样蛋白 (Aβ) 斑块的选择性脆弱性。 DMN 的脆弱性可能只是 Aβ 积累的结果。或者，Aβ 可能揭示 DMN 回路的内在敏感性。如果 DMN 脆弱性在全球 Aβ 沉积中持续存在，这将支持后一个假设。我们使用以广泛 Aβ (APP/PS1) 为特征的小鼠中单个单位的长期、多区域记录对此进行了测试。我们追踪了压后皮层（DMN 区域）内的神经元群和两个单突触连接的目标群，一个位于（前扣带回）内，另一个位于 DMN（初级视觉皮层）外。我们还记录了海马体并检查了 DMN 内和 DMN 外回路之间的相互作用。我们的数据显示进行性功能障碍仅限于 DMN 内回路。相比之下，源自DMN 人群内部但针对DMN 之外人群的交流则不受疾病影响。睡眠时功能障碍明显。
a7561499f40c61c1,OsIDD7 整合丛枝菌根共生的信号网络,丛枝菌根 (AM) 共生是植物根部和球囊菌亚门真菌之间广泛存在的共生现象，可通过丛枝进行养分交换。尽管许多 AM 共生的转录调节因子已被鉴定，但不确定结构域 (IDD) 蛋白的作用仍然未知。我们发现，水稻 IDD7 表达在含有丛枝的细胞中被强烈诱导，其缺失会显着减少真菌定植并破坏丛枝发育。 IDD7 是诱导 AM 共生期间与脂肪酸生物合成、营养物质运输和共生信号传导相关的基因所必需的。 IDD7 通过其保守的 TQDFLG 结构域与转录因子 SLENDER RICE 1 (SLR1) 和磷酸饥饿反应 2 (PHR2) 相互作用。电泳迁移率变动分析表明 IDD7 结合多个启动子基序。 IDD7 与 SLR1 和 PHR2 一起协同激活磷酸转运蛋白 11 (PT11) 的启动子和 AM 相关转录因子 PHR2，这是丛枝菌根 1 (RAM1)、WRINKLED 5a (WRI5a) 和 CYCLOPS 所必需的。此外，在含丛枝的细胞中，IDD7 是 PHR2 表达所必需的。在这里，我们证明 IDD7 是含丛枝细胞中的中央转录调节因子。
0c531e4b41d0e00a,早衰蛋白法尼基化位点的突变不可知碱基编辑可挽救神经肌肉类器官中的哈钦森-吉尔福德早衰综合征表型,Hutchinson Gilford 早衰综合症 (HGPS) 是一种致命的早衰性疾病，由致病性法尼基化核纤层蛋白 A 变异体引起，该变异体会破坏核结构和 DNA 修复。目前的疗法，包括法尼基转移酶抑制剂，只能提供有限的生存益处，并且缺乏分子特异性，而突变特异性基因组编辑策略无法解决非典型核纤层蛋白病。在这里，我们开发了法尼基化氨基酸靶向编辑 (FATE)，这是一种与突变无关的碱基编辑平台，可选择性破坏 LMNA 法尼基化基序，而不影响其他法尼基化蛋白质。使用同基因人类多能干细胞衍生的神经肌肉类器官 (NMO)，我们揭示了肌肉特异性早老蛋白的积累，它可以隔离 53BP1 并消除 DNA 损伤灶的形成。 FATE 消除核周早老蛋白，恢复 53BP1 移动性，重建 DNA 修复灶，并使异染色质结构正常化。重要的是，将与脂质纳米颗粒缀合的 FATE mRNA 瞬时递送至 HGPS NMO 可实现有效的碱基编辑和表型拯救。这些发现将 FATE 确立为一种针对 HGPS 基本致病机制的突变独立治疗策略，并为早衰性疾病中基于 RNA 的原位基因组编辑提供了概念验证。
065d3ff6758671c3,染色体水平的链毛菌基因组阐明了禾本科植物的祖先核型和异源多倍体起源,草类（禾本科）是经济上最重要的植物群。重建祖先草类基因组并研究塑造主要草类谱系的进化因素对于了解包括水稻、小麦和玉米在内的谷物的进化至关重要。在这里，我们报告了穗链毛菌（Streptochaeta spicata）的染色体水平基因组组装，它代表了没有典型小穗的谱系，也是禾本科其他植物的姐妹，并对主要禾本科谱系进行了比较基因组分析。我们确认链毛纲中存在ρ全基因组重复（ρ-WGD），这表明所有现存禾本科植物都存在共享的异源四倍体化事件。祖先草核型 (AGK) 的重建揭示了前 ρ (x = 8) 和后 ρ (x = 12) 的染色体数目，随后伴随主要亚科内多样化的融合事件导致染色体数目减少。在链毛纲和主要禾本科谱系中观察到并遗传了有偏差的亚基因组分离和优势。对 S. spicata 中关键花基因的比较表达分析表明，这种早期分化谱系的小穗等价物可能代表了草小穗的改良祖先状态。鉴于其关键的系统发育地位，链毛纲基因组揭示了禾本科植物的早期核型进化，以及全基因组的起源和关键形态创新。
faab216ebd5547ec,地下空间代码源自预测映射,后继表征已成为理解哺乳动物导航和记忆的强大模型。解释海马位置细胞和内嗅网格细胞的空间编码特性。然而，皮下神经元（海马体的主要输出）的不同空间反应一直没有得到统一的解释。在这里，我们证明将啮齿类动物的行为偏差纳入后继表征中可以成功地再现皮下神经元的异质活动模式。这个框架解释了边界细胞和角细胞的出现——上游海马区域不存在的神经元类型。我们提供的证据表明，与下托的纯粹空间或边界矢量细胞模型相比，后继表示可以更准确地描述下托放电模式。我们的工作揭示了海马-下皮处理的时间层次结构，下皮在比 CA1 更长的时间范围内编码预测表征，捕获扩展的行为模式和环境可供性。
09da737bb04ba528,李斯特菌通过靶向宿主去泛素酶 CYLD 促进全身感染,单核细胞增生李斯特菌 (Lm) 是一种细胞内病原体，可引起危及生命的全身感染。内化蛋白 C (InlC) 是全身感染模型中 Lm 完全毒力所需的分泌因子，其机制尚不清楚。在这里，我们证明 InlC 与 CYLD 结合，CYLD 是一种宿主去泛素酶和先天免疫调节剂。在结构上，我们揭示了 InlC 的 LRR 结构域与 CYLD 的 CAP-Gly2 结构域结合，独立于 InlC 与其他宿主靶蛋白的结合位点。检查了 InlC 中含有氨基酸取代的 Lm 菌株，这些取代选择性地破坏了与 CYLD 的结合。我们证明，在 Lm 进入宿主细胞质后，InlC 将 CYLD 招募到泛素阳性细菌中。 CYLD 的招募依赖于宿主 E3 连接酶 RNF213，它是泛素介导的防御的主要引发剂。此外，InlC-CYLD 结合导致 Lm 对小鼠的毒力。总之，这些发现揭示了分泌的细菌因子如何促进宿主去泛素酶向胞浆细菌的募集，以响应泛素介导的防御。
