stable_id,title_zh,abstract_zh
6dd0bc3af710ab2c,氟化苯乙铵和预退火静态阶段可实现锡钙钛矿太阳能电池的中间介导逐步结晶,摘要 锡基钙钛矿太阳能电池（Sn-PSC）从根本上受到快速结晶的限制，这会导致缺陷形貌和严重的 Sn2+ 氧化。在这里，我们报告了 Sn-PSC 的 4-氟苯乙基铵 (FPEA) 和预退火静态阶段 (PASS) 的组合。虽然过多的 FPEA 会在晶粒生长和薄膜致密性之间产生显着的权衡，但我们的系统优化表明，最佳低浓度 FPEA 与 PASS 相结合可同时减轻这种权衡。原位光谱揭示了中间体介导的逐步结晶过程，其中在 PASS 过程中发生从中间体到钙钛矿相的逐渐部分转变，并伴随着有效的晶体生长。随后的热退火促进晶粒重建和愈合以及相变的完成。 X 射线光电子能谱证实，吸电子氟原子调节 [SnI6]4− 电子图谱并显着抑制 Sn2+ 氧化。因此，优化后的 FPEA0.04FA0.96SnI3 薄膜表现出改善的结晶质量、增大的晶粒和减少的能量无序（FA：甲脒）。他们的器件功率转换效率达到9.29%（参考：7.99%），运行稳定性显着提高。这项工作建立了清晰的机制框架，并为高性能锡基钙钛矿提供了稳健的设计原理。
14f7582139b8b116,用于甲苯捕获的 MOF/疏水聚合物复合材料,摘要：我们对包含疏水性聚合物、聚苯乙烯 (PS)、聚丙烯 (PP)、聚偏二氟乙烯 (PVDF) 和聚二甲基硅氧烷 (PDMS) 的 DUT-4(Al) 基复合材料进行了全面的计算研究，以评估它们在湿度下选择性捕获甲苯的潜力。使用结合密度泛函理论 (DFT)、大正则蒙特卡罗 (GCMC)、分子动力学 (MD) 模拟和图论工具的多尺度方法，我们建立了将聚合物渗透行为与 MOF 孔隙率、甲苯吸附能力和传输联系起来的结构-性能关系。我们的结果揭示了 DUT-4(Al) 内聚合物渗透的清晰层次，从 PP 中的强烈通道破坏到很大程度上表面限制的 PS，PVDF 和 PDMS 表现出中间渗透，同时保留 MOF 通道中的连续孔道。这些结构差异直接决定吸附性能，DUT-4(Al)/PS 保持最高的相对甲苯吸收量，DUT-4(Al)/PP 最低。在所研究的复合材料中，DUT-4(Al)/PVDF 成为最平衡的系统，将大量的甲苯可及性与良好的动力学结合起来。重要的是，MD 模拟表明，PVDF 促进甲苯快速扩散到 MOF 通道中，同时有效阻碍水渗透，从而增强潮湿条件下的选择性吸收。总的来说，这项工作表明，合理的聚合物选择是调整 MOF/聚合物复合材料吸附和传输性能的有效策略。这里提供的见解建立了一个基因
27fb88629fcc0ae3,通过原位生长设计六氮杂苯并菲共价有机框架/碳纳米管纳米杂化物以实现卓越的阳极锂离子存储,摘要氧化还原活性共价有机框架（COF）代表了一类有前途的锂离子电池（LIB）可持续有机电极材料。然而，COF 紧密的层堆叠和较差的固有电导率对其内部氧化还原活性位点的利用构成了主要障碍。为了克服这一挑战，通过六酮环己烷与不同芳香族多胺单体在导电碳纳米管（CNT）表面的原位缩聚合成了三种吩嗪连接的COF杂化物（HHATP-COF@CNT、HDAB-COF@CNT和HTAB-COF@CNT），形成富含氧化还原活性六氮杂苯并菲（HAT）和芳香环部分的核壳纳米复合材料。受益于 COF 中扩展的 π 电子离域和高密度氧化还原活性位点，与 CNT 的卓越导电性和柔性网络的协同作用，这些杂化材料具有高容量、倍率性能和循环稳定性。因此，HHATP-COF@CNT核壳阳极在0.1 A g-1下具有926 mAh g-1的高初始比容量，并在5.0 A g-1的高电流密度下表现出超过1500次循环的稳定循环性能。不同充电/放电状态下的互补 XPS 和 FT-IR 测量明确地将卓越的电化学性能归因于嵌入共轭 COF 架构中的丰富的氧化还原活性 HAT 单元和芳香环。这项研究凸显了 COF 基材料在实现高性能 Li+ 存储方面的巨大潜力。
bdf6dd9f612ae64c,利用纳米球自组装和掠射角沉积相结合制造的大面积柔性 SERS 传感器芯片，用于化学和生物传感,摘要：在这项工作中，我们结合两种高效的纳米制造方法，纳米球光刻（NSL）和掠射角沉积（GLAD），制造了大面积、低成本的由高度有序的尖等离子体纳米线阵列组成的表面增强拉曼散射（SERS）基底，使得等离子体纳米线的尺寸以及纳米线之间的间隙可以精确控制。这些 SERS 基底被切割成小型 SERS 传感器芯片，用于高灵敏度、选择性地检测感兴趣的分析物分子，包括农药噻菌灵、对氧磷、亚胺磷和核苷酸腺嘌呤和胸腺嘧啶。此外，本文报道了使用 NSL 和 GLAD 的组合在柔性聚合物薄膜上制造 SERS 基底，这在之前没有报道过。该过程涉及在聚合物基底上原子层沉积二氧化硅涂层，以使纳米球能够在这些基底上自组装，然后在这些自组装纳米球上进行 GLAD。我们演示了使用灵活的 NSL-GLAD 芯片检测农药 Phosmet 和生物标记物吡啶二羧酸。
476b15cbc66de784,混合维度银纳米线/海藻酸钠：用于高性能柔性有机发光二极管的 MXene 透明电极,"摘要 高性能柔性透明导电电极（FTCE）对于柔性显示器和可穿戴设备至关重要，但高粗糙度和长期环境稳定性仍然是商业应用的重大障碍。在此，提出了一种混合维度架构，通过简单的全水工艺集成 1D 银纳米线（AgNW）、2D MXene 纳米片和 3D 生物基海藻酸钠（SA）来制造 FTCE。得益于 MXene 和 SA 之间强大的氢键网络，混合 FTCE 在 180 天的环境存储中表现出卓越的机械稳定性和最小的电阻劣化。优化的 AgNWs/SA:MXene FTCE 在 550 nm 处实现了 87.8% 的透射率，方块电阻为 12.3 Ω sq–1。此外，基于混合 FTCE 的柔性绿色 OLED 表现出 24,687 cd m-2 的出色峰值亮度和 23.9% 的外量子效率，并且抑制了效率滚降，这归因于界面润湿性的增强和均方根表面粗糙度的降低。这项工作为开发高性能、环保的柔性光电器件提供了一种可持续且多功能的策略。"
7cfa3a389c391802,超分子 G-四链体模板可实现光热 CO2 环加成中非晶配位聚合物纳米点的受控生长,摘要 无定形配位聚合物由于其结构灵活性、高密度的可接近配位位点和缺陷容限而比晶体框架具有明显的优势。然而，精确控制它们的纳米级生长和分散仍然是一个根本挑战。在此，我们报告了一种生物分子驱动的超分子模板策略，用于生成无定形配位聚合物纳米点嵌入水凝胶。基于鸟苷单磷酸的 G-四链体超分子结构，与没食子酸共同组装，作为空间限制金属-多酚配位的活性模板。 Fe3+掺入后，这种超分子支架引导超小、均匀分散的配位聚合物纳米点的形成，这与非模板系统中观察到的不受控制的聚集形成鲜明对比。光谱和电化学分析表明，超分子限制可以稳定混合价 Fe2+/Fe3+ 物质，增强配体到金属的电荷转移，从而在可见光照射下实现高效的光热转换。作为概念验证，所得杂化材料被证明是一种有效的光热催化剂，可在环境压力下将 CO2 与环氧化物进行无溶剂环加成，从而高效地生成环状碳酸酯。这项工作将 G-四联体组装建立为一个多功能平台，用于调节配位聚合物的尺寸控制生长，并强调了生物分子限制在可持续催化转化中的功能优势。
49cd0b70cbedfc94,通过电解质工程调节碳酸盐溶剂化以实现稳健的低温锂金属电池,摘要 传统的碳酸乙烯酯（EC）基电解质以强Li+-溶剂配位为主，导致低温下反应动力学缓慢，高电压运行下界面副反应严重。在此，开发了一种基于二氟草酸硼酸锂（LiDFOB）盐和协同碳酸丙烯酯（PC）/二氟乙酸甲酯（MDFA）/氟代碳酸乙烯酯（FEC）（4:4:2，v/v/v）溶剂体系的具有弱溶剂化特性的三元电解质。 MDFA 作为主要的弱配位成分，通过削弱 Li+−PC 配位来重建 Li+ 溶剂化环境，而 FEC 通过促进两个电极上坚固的富含无机界面的形成来补充这一过程。重构的溶剂化结构有利于Li+去溶剂化，而稳定的界面有效地抑制电解质分解和过渡金属溶解，从而形成薄且均匀的阴极电解质界面（~7 nm）和低电阻的富含LiF的固体电解质界面。受益于本体溶剂化和界面化学的协同调节，Li||Li对称电池在-30°C下实现了超过1000小时的稳定循环，比基于EC的电解质高约400小时。此外，Li||NCM811全电池在-30℃（3.0−4.3V）下循环110次后仍保留98.16%的容量。这项工作为高性能低温锂金属电池提供了一种可行的溶剂化调制策略。
d0093ad0037f7b0a,受甲虫启发的冷凝接口，用于在外部集成的基于面罩的原型中有效收集呼出的呼吸冷凝水,摘要 呼出气和呼出气冷凝物 (EBC) 含有生理相关的气体和离子生物标志物，为呼吸状态评估提供了一种无创途径。然而，实用的基于掩模的概念验证读数仍然受到低效冷凝物收集和缺乏协调的多通道读数的限制。在这里，我们提出了一种外部集成的、受甲虫启发的基于面罩的原型，它将异质润湿性冷凝界面与时间对齐的多通道呼吸读数相结合。冷凝界面由微柱顶部的亲水成核位点和柱侧壁和基底上的超疏水背景组成，从而实现优先液滴成核和快速液滴去除。在匹配的测试条件下，这种仿生表面比光滑、纳米涂层和单一结构的控制表面实现了更高的每单位面积 EBC 收集率，同时在温度、湿度和倾斜角度的变化中保持稳定的优势。外部集成采集模块进一步用于在标准化工作流程下记录实时气相 CO2 和丙酮信号以及时间对齐的冷凝液衍生的 EBC pH 读数。三通道系统在实验室级评估中表现出良好的重复性、可接受的环境鲁棒性和长期稳定性。在一个小型试点队列中，人体监测进一步表明静息、餐后、运动后、发热和吸烟相关状况之间存在与状态相关的时间差异，尽管
9b546079c7d4a7bd,共价有机框架中 Pt 位点的吸电子配体调制用于光催化 CO2 转化为 CH4,摘要 水中的光催化 CO2 转化为 CH4 仍然具有挑战性，因为选择性多电子质子耦合还原需要有效的电荷分离和受控的中间氢化。在此，我们报道了一种吸电子配体调节的 Pt 位点共价有机框架 Pt−LEW/TBCOF，用于在 CO2 饱和纯水中选择性地将 CO2 光转化为 CH4，无需牺牲试剂。供体-受体 TBCOF 支架由三（4-氨基苯基）苯衍生的供体单元和联吡啶受体单元构建，为 Pt 固定提供可见光吸收和明确的 N 配位位点。将带有吸电子氟化配体的预制 Pt 配合物纳入含联吡啶的骨架中，以产生具有受调节局部电子结构的高度分散的 Pt 配位位点。 TBCOF 主要产生 CO，CH4 的形成可以忽略不计，而无配体的 Pt/TBCOF 仅产生有限的 CH4 且选择性较低。相比之下，Pt−LEW/TBCOF 在相同的 Pt 负载量下显示出显着提高的 CH4/CO 比率。将 Pt 负载量增加到 8.1 wt%，在可见光照射下，CH4 生产率为 53.9 μmol g−1 h−1，气态碳产物中 CH4 选择性为 89%。光谱、光电化学和理论分析表明，供体-受体COF主链有利于电荷分离，而吸电子配体环境调节Pt位点的电子结构和中间转化行为，有利于进一步氢化为CH4。钍
0e36c8b0fd57f227,用于无色透明光伏的近红外选择性有机半导体的拉波尔特规则引导分子对称控制,摘要 近红外（NIR）选择性有机光伏（OPV）可收集近红外光子，同时在可见光区域保持透明，为无色透明太阳能电池提供了一个有前途的平台。然而，设计同时具有近红外选择性吸收和 OPV 操作所需的半导体特性的分子仍然很困难。在这里，我们将拉波尔特规则引导的分子对称性控制与分子内电荷转移工程相结合，使用强给电子茚并二吡咯单元来开发吸收延伸至近红外区域的受体-供体-受体分子P1。理论计算预测，P1 的主要允许跃迁是向第一激发态的跃迁，而向更高激发态的跃迁在很大程度上受到抑制。与此一致的是，P1 在近红外区域选择性吸收，可见光吸收可以忽略不计，从而产生无色透明的外观。 P1的前沿轨道能量学和激子参数适合近红外选择性光电转换。值得注意的是，基于 P1 的单组分 OPV 在近红外区域实现了超过 15% 的外量子效率，同时保持了高可见光透明度。时间分辨测量进一步证实了近红外光激发下有效的载流子生成和电荷传输。这些结果表明，轨道对称控制可以抑制可见光吸收，而电荷转移引起的带隙变窄可以实现近红外光响应，为无色波长提供分子设计原理
29e1eeb3153ecd1f,锰的自旋态工程提高了 LiFe0.2Mn0.8PO4 阴极的电化学性能,"摘要：橄榄石型磷酸锰铁锂（LMFP）由于在 4 V 处具有额外的电位平台，被认为是高能量密度锂离子电池的有前途的正极。然而，Mn3+的Jahn-Teller变形导致的较差的循环稳定性阻碍了它们的实际应用。在这项工作中，提出了高熵掺杂来将 LMFP 中 Mn2+ 的自旋态从高自旋配置降低到中自旋配置。自旋态的减少不仅消除了Jahn-Teller畸变的内在驱动力，而且增强了Mn-O键的稳定性。此外，实验数据和理论计算表明，Mn2+自旋态的降低可以缩小带隙，优化离子传输路径，并加速高熵掺杂LMFP内的Li+提取-插入动力学。精制的 LiMn0.65Mg0.03Ca0.03Zn0.03Cu0.03Nb0.03Fe0.2PO4 (HE-LMFP) 正极在 10 C 下循环 10,000 次后可表现出 96.2% 的显着容量保持率，以及出色的倍率性能（50 C 时为 64.7 mAh g–1）和巨大的商业应用潜力（在 10 C 下循环 1000 次后容量保持率为 82.5%）。 1.5 Ah 软包电池中为 0.5 C）。我们的自旋调制策略为抑制锰基阴极中的Jahn-Teller畸变提供了通用设计原理，从而促进了下一代高能量密度锂离子电池的发展。"
989df17fdb1d050f,扩大膜蛋白溶酶体降解的范围：使用多价抗体-聚合物嵌合体的通用策略,摘要 靶向蛋白质降解能够通过蛋白酶体或溶酶体途径去除不需要的蛋白质，而无需基因组改变。现有的溶酶体策略依赖于嵌合体，该嵌合体同时接合目标蛋白（POI）和固有地将结合蛋白引导至溶酶体的受体。我们在此假设，多价非共价相互作用可以与辅助膜蛋白结合触发特定膜蛋白的内体摄取和溶酶体降解，其中辅助蛋白不需要具有内源性溶酶体导向特征。我们使用抗体-聚合物缀合物（即聚合溶酶体靶向嵌合体（PolyTAC））证明了辅助蛋白质特征的这种松弛，其带有多价结合膜蛋白的配体。以膜碳酸酐酶和 PD-L1 为例，我们展示了扩大膜 POIs 溶酶体降解范围的可能性，这反过来又为新的治疗可能性开辟了机会。
4b59125d9de2dcb9,Gem-二甲基硒缩酮：通过抗氧化和抗炎活性抑制硫硒交换,摘要 虽然有机硒化合物在抗氧化防御和免疫调节方面具有独特的优势，但其固有的对生物硫醇的高反应性导致体内非特异性硒硫交换反应，导致脱靶生物毒性，严重阻碍了其应用。在此，我们报告了一种新型二硒缩酮二胺（SEK），通过将生物相容性、抗氧化活性和免疫调节功能集成到单个分子中来应对这些挑战。通过丙酮缩合引入偕二甲基基团，SEK 通过空间稳定抑制 Se-S 交换，将其半数抑制浓度 (IC50) 提高至 75.5 μM，比其二硒化物前体 (7.6 μM) 高 10 倍。 SEK 对氧化剂和自由基表现出快速且可逆的氧化还原反应活性。它与H2O2快速反应形成O2SEK，这是一种通过分子内Se=O…H-N氢键稳定的稳定二硒氧化物中间体，并被谷胱甘肽可逆还原，最终将炎症微环境中细胞内H2O2水平降低40%。 SEK 通过上调硒蛋白表达，促进氧化应激下免疫细胞向抗炎表型极化，导致促炎 M1 细胞群减少 40%，同时促炎细胞因子分泌减少 30% 以上。这种新型二硒缩酮通过抑制非特异性 Se-S 交换并发挥协同抗氧化作用，克服了传统有机硒化合物的局限性。
cb57a7182b6dd158,通过非绝热动力学的数据高效机器学习框架实现光驱动分子电机的合理设计,摘要：光驱动分子旋转电机将光子能量转化为机械运动，但设计将高旋转速度与强大的单向性相结合的系统仍然是一个基本挑战。传统的四冲程电机依赖于热激活步骤，通常将整个旋转周期减慢到微秒到秒甚至更长的时间尺度，而新兴的仿生设计可以实现更快的光诱导旋转。然而，这两类的计算研究都受到解决有效旋转运动所需的长时间尺度上量子化学非绝热动力学成本过高的限制。在这里，我们介绍 N2ZND，这是一种神经网络 Zhu–Nakamura 动力学框架，它将分层采样与 E(3) 等变深度学习相结合，以实现激发态分子运动动力学的数据高效模拟。 N2ZND 经过稀疏的、化学靶向的高级从头计算数据的训练，实现了化学准确性，并能够在相关时间尺度上对光驱动电机进行广泛的非绝热模拟。 N2ZND 在复杂仿生电机中的应用揭示了一种二冲程操作机制，该机制绕过了传统四冲程电机的热激活屏障特性，从而能够在皮秒时间尺度上实现完整的旋转运动。我们进一步确定了内在的速度-方向性权衡：去除热门控可以加速旋转，但可以通过激发态波包分叉降低方向保真度。在这种机制洞察的指导下，我们合理地设计了一个结构
4be18cb98ba023c8,三氟甲硫基工程为有机太阳能电池提供平衡的静电势，效率超过 20%，能量损失低,摘要 氟化被广泛用于调节有机太阳能电池（OSC）中的分子静电势（ESP）和非富勒烯受体（NFA）的堆积。目前的策略主要涉及直接氟化或三氟甲基化，但高性能NFA仍然存在较大的激子结合能（Eb）和非辐射能量损失（ΔE3）。在此，我们将一种新型氟化基团三氟甲硫基（SCF3）引入到A-DA'D-A型NFA的喹喔啉核心中，结合烷基侧链工程，构建了三种新型受体ZY-SCF3-EH、ZY-SCF3-BO和ZY-SCF3-HD。理论计算表明，SCF3具有适度的吸电子能力，为平衡激子解离和ΔE3抑制提供了良好的ESP。此外，基于SCF3的受体表现出较小的空穴电子重叠、较大的质心距离和较低的Eb，这有利于进一步抑制能量损失。实验上，SCF3 的高亲脂性增强了溶解度和溶液加工性，而多种非共价相互作用诱导了三维蜂窝状堆积网络，从而提高了电荷迁移率。因此，侧链优化的受体 ZY-SCF3-HD 具有 19.4% 的卓越功率转换效率 (PCE)，同时提高了开路电压 (VOC)、短路电流密度 (JSC) 和填充因子 (FF)，以及 0.23 eV 的低 ΔE3。三元混合物进一步将效率提高至 20.1%。值得注意的是，在室温下制造的 20.25 cm2 模块实现了 16.4% 的令人印象深刻的效率，
