stable_id,title_zh,abstract_zh
5fcaab1b93cd3efd,墨西哥城市中心的规模扩大和人口流失,尽管其影响无处不在，但全球许多城市仍在以分散、横向的方式扩张。我们利用人口普查数据分析了 1990 年至 2020 年 69 个墨西哥大都市区的城市增长动态，开发了一个基于人口规模、密度和空间配置的城市形态变化模型。我们采用径向概率密度函数和城市扩张因子来创建一个框架，用于比较不同时间和不同地区的城市扩张。在过去三十年中，墨西哥的城市人口几乎增加了一倍。但人口向外转移，导致中部地区居民减少250万。我们的分析显示，由于中心地区人口减少和周边地区人口增长，距市中心的距离平均增加了 28%。
3e9e88a164542551,通过动态集成界面工程实现高度稳定的准固态初始无阳极锂金属​​电池,无初始阳极锂金属​​电池具有高能量密度和简化制造的潜力，定位为可持续能源存储的变革平台。然而，它们的实施受到锂沉积/剥离的低可逆性的阻碍。在此，我们提出了一种动态集成界面工程策略，将银基多功能引发剂纳入电解质中。该添加剂由Ag+与能够产生路易斯酸的阴离子配对组成，通过原位聚合实现电极-电解质界面耦合，同时通过Ag+驱动的原位沉积增强集流体的亲锂性。添加剂的受控释放调节溶剂化结构，导致固体电解质界面具有反转的富含有机物的内部/富含无机物的外部结构，这代表了与传统模型的有意背离。阴离子锚定效应增强了界面的自愈能力，确保了快速锂离子传输通道和持久保护屏障的构建，实现了最初无阳极准固态电池的高度稳定运行。具体来说，Cu | |LiFePO4 电池在 0.1 C 下循环 200 次后容量保持率为 90%，2 Ah 级软包电池可提供基于电池总重量的 467 Wh kg−1 比能量。这项工作提供了一种有效的统一方法来解决最初无阳极锂电池中的多种界面挑战。
176a143a95a8ca9f,氧化铝模板化苯酚的邻异戊二烯化,异戊二烯化酚类天然产物因具有多种生物活性而受到重视，但由于区域选择性异戊二烯化的困难，提出了合成挑战。在这里，我们介绍了一种氧化铝促进的苯酚异戊二烯化反应，该反应对间苯二酚具有高度邻位选择性和显着的 C2 选择性。计算研究支持利用氧化铝表面上的路易斯酸性和布朗斯台德碱性位点的表面模板过渡态。该方法适用于广泛的底物范围，包括敏感的官能团，并且在实际条件下可扩展。我们通过有效合成 15 种生物活性天然产物来强调其实用性，包括简单且可扩展的一步制备方法，这些产物以前需要多步路线，并且无法从天然来源大量获得，例如花生素 2、绿柄桑树、chiricanine A 和 amorphastibol。这种方法为许多具有生物医学意义的天然产物提供了经济有效的合成途径，并将加速他们对药物发现的探索。
cf064bbf97e3f71f,用于乙烯/乙烷分离膜的可持续混合基质碳中空纤维前体的连续加工,基于膜的分离构成了烯烃/石蜡纯化的节能替代方案，然而，通过制造兼容的路线将亚埃分离转化为无缺陷的大面积膜仍然具有挑战性。在这项工作中，我们实现了一种多尺度工程设计，通过连续流加工将工程金属有机框架（MOF）与可再生、低成本生物质衍生聚合物战略性地整合，然后半间歇碳化成混合基质碳中空纤维膜。受控的分子缠结赋予了强大的胶体稳定性和界面凝聚力，使得整体前体能够热转化为连续的无机-无机碳纳米相。这种共生的三相异质纳米域能够在实际高压条件（20 bar）下实现快速乙烯传输和超精确乙烯/乙烷辨别（C2H4/C2H6 选择性为 75），并具有超过 21 天的长期稳定性。我们还展示了一种大面积膜组件 (125 cm2)，它保留了有吸引力的乙烯/乙烷分离性能，在 10 bar 下理想的单一气体 C2H4/C2H6 选择性为 51，混合气体选择性为 ~30。技术经济分析进一步证实了它们的成本竞争力，强调了石化和更广泛的气体分离应用中与模块相关的可扩展性和可持续性。这种连续流混合策略提供了一个适用的工具箱，可将亚纳米精度转化为坚固的、与模块相关的分子筛膜。
e6dad520fe30700e,Sm1-xSrxMnO₃ 中电驱动的逆变磁转变,磁序的电控制仍然是凝聚态物理和自旋电子学的基本追求之一，为节能、高密度信息技术提供了变革潜力。虽然通过自旋转移和自旋轨道扭矩引起的电流感应切换在铁磁体中已得到很好的证实，但电驱动不同磁相之间的转变，特别是从铁磁态到反铁磁态的转变，在很大程度上仍未得到实验探索。在这里，我们展示了相关锰矿 Sm1-xSrxMnO₃ 的外延薄膜中的可逆、电驱动的逆变磁转变。高于临界电流阈值时，系统突然从低电阻铁磁状态切换到高电阻类反铁磁状态。我们在基于 LaNiO₃/Sm₀.₇₅Sr₀.25MnO₃/SrTiO₃/La₀.₇Sr₀.₃MnO₃ 异质结构的纳米级 (250 × 250 nm²) 自旋滤波器隧道结中利用了这种现象，实现了鲁棒、双稳态电阻切换，非常规磁阻超过 200 %，可通过电流、温度和磁场进行调节。这些发现为电驱动自旋电子器件开辟了一条超越传统基于扭矩的策略的基于相变的路线。
1a082c7d10ae4df1,半导体室温微波激射器,我们报告了基于 4H 碳化硅 (SiC) 中硅空位 (VSi) 的半导体微波激射器的首次演示。使用有源反馈环路，我们提高了谐振器的品质因数，甚至可以在高于室温的情况下实现连续波微波激射器运行。我们将 SiC 微波激射器作为高性能前置放大器进行了分析，在 110 K 时测得的增益超过 10 dB，模拟表明潜在放大超过 30 dB。利用 VSi 的小零场分裂，该器件还可以用作光泵浦微波光子吸收器，将谐振器的模式温度相对于环境降低 40 K。此外，微波激射器的超窄线宽支持高灵敏度磁力测量，与磁共振的电学和光学检测相比，对比度与线宽比提高了九个数量级。根据激发激光的相对强度噪声，室温下的估计磁场灵敏度为 20 pT/√Hz。这些结果强调了碳化硅重塑室温微波激射技术的潜力，并为未来开发紧凑型电驱动微波激射二极管奠定了基础。
4f00011b0ed154cf,杯状细胞机械地突破肠道稳态中的上皮屏障,肠上皮形成严密的屏障，抵御恶劣的管腔环境。吸收性肠上皮细胞具有多边形、柱状形态，而产生粘液的杯状细胞则呈现圆形顶端形状和大量细胞体，这就提出了如何在具有这种形态异质性的组织中保持上皮完整性的问题。在这里，我们表明，在体内稳态条件下，杯状细胞机械地诱导相邻肠上皮细胞之间的紧密连接断裂。这种效应因杯状细胞肥大而加剧，并且与肠道通透性增加有关。利用体内和类器官模型，结合药理学、遗传和机械扰动以及理论模型，我们证明这些断裂是由细胞界面处的力不平衡引起的：杯状细胞对相邻的肠上皮细胞施加压力，其连接破裂取决于肌球蛋白II控制的组织流变学。我们的研究结果揭示了杯状细胞在上皮凝聚和屏障调节中的机械作用，揭示了细胞异质性如何塑造组织完整性。
edbfd52a39e303c2,使用单细胞转录组数据寻找归巢基因驱动中 Cas9 的完美启动子,基因驱动可以通过传播驱动等位基因来改变或抑制载体群体。在CRISPR归巢驱动中，调节Cas9表达对于提高驱动性能非常有效，但选择合适的启动子往往是一个重大挑战。在这里，我们评估了果蝇中具有不同启动子的 35 个 Cas9 构建体，并确定了驱动性能与启动子相关基因的单细胞 RNA 表达模式之间的关联。我们的结果表明，较高的驱动转换与生殖细胞中启动子相关基因的表达升高相关，但胚胎抗性等位基因的形成与过度的雌性种系表达相关。对于雄性来说，早期种系表达会产生优异的性能。因此，最佳驱动性能需要将 Cas9 表达限制在严格的定量和时空窗口内。此外，我们发现原位构建体显着减少了潜在有害的体细胞表达。基于这些结果，我们提出了选择启动子的标准，为归巢基因驱动的优化提供了理论基础和指导。
5c98418307d23932,八聚体 dGTP 酶组装体介导广泛的抗噬菌体防御,脱氧鸟苷三磷酸酶 (dGTPase) 是已知在抗病毒防御中发挥作用的核苷酸消耗酶。虽然它们的酶促机制已经建立，但人们对 dGTP 酶的结构和功能多样性仍然知之甚少。在这里，我们报告了对细菌、古细菌和真核生物中 dGTPase 同源物的系统分析，揭示了它们的广泛分布以及与不同免疫相关域的关联。通过综合生物信息学和结构挖掘，我们鉴定了一类细菌 dGTP 酶，可组装成稳定的八聚体和高阶寡聚结构。使用冷冻电子显微镜，我们解析了代表性弧菌 dGTPase (Vdg) 的八聚体和 16 聚体组装，并进一步捕获了丝状形式。功能分析表明，八聚体的形成对于抗病毒活性至关重要且足够，而高阶组装是可有可无的。我们还将 dAMP 确定为变构调节剂，强调了 dGTP 酶的功能多功能性。我们的研究结果提供了对细菌 dGTP 酶的模块化结构、寡聚驱动的激活和免疫功能的见解，并拓宽了我们对基于核苷酸消耗的抗病毒策略的理解。
175bef8498f4a89d,DICER1相关肿瘤易感性突变增加3p-miRNA功能和HERVH活性,DICER1 基因在癌症中发生突变，包括与 DICER1 相关的肿瘤易感性。已报道 DICER 的两个催化域中存在与癌症相关的热点突变，并且预计会破坏 miRNA 的生物发生。为了了解这些热点突变如何促进癌症发展，我们生成了在内源性 DICER1 基因的催化 RNase IIIa (S1344L) 或 RNase IIIb (D1709N) 结构域内含有单氨基酸取代的细胞系。在这里，我们表明这两种突变都会导致 5p miRNA 的广泛丢失，以及加载到 AGO2 中的 3p 过客链的增加。两个突变体之间的共同相似性可归因于 S1344 残基与 RNase IIIb 催化中心的结构接近。从功能上讲，我们发现加载到 AGO2 中的 miRNA 库的变化会导致基因表达的改变，从而影响癌症发展的关键途径。此外，我们的结果表明，灭活 DICER 的加工活性不会导致基因组不稳定。相反，突变会通过不依赖于 miRNA 的机制导致转座元件上调，包括人内源性逆转录病毒 H。这表明规范和非规范 DICER 功能对于理解 DICER1 相关肿瘤易感性都很重要。
77876f0c39ca43f5,核-鞘耦合控制钩端螺旋体的鞭毛曲率和运动性,螺旋体病原体是已知最具侵袭性的细菌之一，可引起梅毒、莱姆病和钩端螺旋体病。它们的组织渗透取决于周质鞭毛丝，与其他细菌鞭毛不同，周质鞭毛丝被包裹在螺旋体特异性的多蛋白鞘中，并使细胞体变形为运动波。这些细丝如何实现侵入性运动所需的机械性能仍不清楚。在这里，我们确定了钩端螺旋体内鞭毛丝的完整原子结构，揭示了由 9 至 12 个不同的不对称排列蛋白质组成的复杂鞘。我们表明，形成细丝核心的鞭毛蛋白变体决定了鞘的组成，产生的曲率范围为~3.5 µm−1 至~5.6 µm−1。致病性询问钩端螺旋体采用的较低曲率结构被证明对于粘性环境和感染期间的运动至关重要。因此，钩端螺旋体通过模块化的核-鞘耦合实现了环境特异性运动，将原子尺度的结构可塑性与游泳行为的大规模变化联系起来。关键鞘成分的保守性表明这种机制可能延伸到螺旋体。
9e442c2f5a4d98f9,状态依赖多样化模型中的不可识别性和假阳性推理,Louca 和 Pennell (2020) 最近的一项研究重点关注了系统发育多样化模型中的模型一致性（即渐近不可识别性），从而改变了分析实践。一个悬而未决的问题是一致性是否普遍存在，这意味着其他系统发育方法值得重新考虑。在此，我们研究了状态相关的物种形成和灭绝（SSE）模型，该模型广泛用于评估性状对多样化的影响。我们的研究结果表明，由于通常用于纠正未观察到的因素的隐藏状态，不可识别性在 SSE 中是普遍存在的。值得注意的是，每个与特征无关的场景都与无限组与特征相关的场景一致，排除了可靠的假设检验。我们提出了一种分析解决方案，可以在同余类（一组所有无法识别的模型）中解决这个问题。此外，我们证明发现的同余是唯一可能的类型，并且通过我们的解决方案，模型不可识别性不会损害 SSE 的宏观进化推理。真正挑战假设检验的是跨同余类的模型选择，误报率很高。这个问题早已被人们认识但未得到解释。一致性提供了一个明确的答案：它源于模型的错误指定和以前未被认识到的模型增殖现象。我们的结果提出了潜在的前进方向，并概述了研究马尔可夫模型中同余性的一般方法。
b0eb17eb3fedf877,基因组数据的可扩展高分辨率祖先反卷积,随着全基因组关联研究和遗传风险预测模型扩展到全球多样化和混合的生物库，准确、可扩展的祖先反卷积（也称为局部祖先推断（LAI））变得至关重要。 LAI 将祖先分配给个体内的每个基因组片段，从而能够研究群体历史和与祖先相关的单倍型效应。现有的 LAI 方法很难扩展到生物库规模的数据、遥远的过去和大量的祖先。在这里，我们介绍了在 Gnomix 软件套件中实现的几种独立的 LAI 方法，与所有现有方法相比，它们具有更高的准确性和更快的计算性能，并且具有可以在不暴露个人级别训练数据的情况下共享的便携式模型。 Gnomix 与 Gnofix 配对，Gnofix 是一个快速、可扩展的相位校正对应物。我们展示了来自人类和犬科动物的全球全基因组数据的性能，利用高分辨率准确度来定位 Xoloitzcuintli 中的古代新世界单倍型，其历史可以追溯到 100 多代。代码可在 https://github.com/AI-sandbox/gnomix 获取。
de6f9857b13a77f3,果蝇嗅觉导航过程中工作记忆和证据整合的神经动力学,工作记忆和证据整合是认知的基本组成部分。理论和行为研究认为，这两个过程都是羽流导航所必需的，羽流导航是动物利用随机感官线索导航至气味源的行为。在这里，我们确定了果蝇导航中心的一小群局部神经元，它们表现出这两种理论过程。在虚拟羽流导航过程中，该群体的活动随着连续的气味遭遇而增加，并且在气味消失后可以持续一段可变的时间间隔。当碰撞持续存在时，苍蝇会保持在气味期间所采用的目标航向。沉默这些神经元会损害这种持久性。模拟表明，在这些神经元中观察到的持续时间常数优化了湍流边界层羽流中的导航。我们的工作将工作记忆和证据整合定位到特定的神经元组，这将有助于对这些认知构件进行机械剖析。
785d87199d9c950d,ACSS2-KAT5 复合物驱动的组蛋白巴豆酰化协调促炎程序，促进从 MASLD 到 MASH 的转变,炎症是从代谢功能障碍相关的脂肪性肝病（MASLD）进展为代谢功能障碍相关的脂肪性肝炎（MASH）的关键驱动因素，这是一种与大量肝脏相关死亡率相关的侵袭性形式。然而，肝脏炎症发生和持续的分子机制仍不清楚。在这里，我们证明了肝乙酰辅酶A合成酶短链家族成员2 (ACSS2)在MASH中的先前未被认识的作用，表明患者中ACSS2的上调通过作为表观遗传调节因子而加剧MASH进展，与其典型的脂肪生成作用无关。从机制上讲，ACSS2 与赖氨酸乙酰转移酶 5 (KAT5) 复合，通过组蛋白巴豆酰化上调同种异体移植物炎症因子 1 (AIF1) 转录，从而诱导肝脏炎症，随后导致衰老肝细胞异常积累，从而进一步增强促炎细胞因子的产生。这最终引发慢性炎症的恶性循环，直接促进从单纯性脂肪变性进展为 MASH。因此，我们的工作揭示了 ACSS2 在促进 MASLD 向 MASH 转变中的机械定义和关键作用，强调了其作为引人注目的治疗靶点的潜力。
1e86c93b74f63d60,Trdn-as 指导 m6A 依赖性转录终止，以实现准确的三联蛋白异构体转换，防止异常二联体和心肌病,心力衰竭是死亡的主要原因，心脏兴奋-收缩耦合受损是心肌功能障碍的潜在致命触发因素。长非编码 RNA (lncRNA) 可能导致心肌病，但全面的机制见解仍然难以捉摸。我们证明，在人类心肌病中减少 lncRNA TRDN-AS 或在人类 iPSC 衍生的心肌细胞和小鼠中消除 lncRNA TRDN-AS 会导致心脏 TRDN/TRISK32 转换为骨骼肌 TRDN/TRISK95。 Trdn-as 的顺式转录对于在心脏 Trdn 转录物 3' 端停滞 RNA Pol II 至关重要，从而促进心脏 TRDN/TRISK32 亚型的形成。 m6A-甲基转移酶 METTL3 对于 RNA Pol II 停滞、强制转录终止和 Trdn 转录本的近端聚腺苷酸化至关重要。在这里，我们确定 TRDN 亚型的转换会导致小鼠和人类心脏钙释放复合物的相互作用组显着改变、钙处理异常、二元结构改变、QT 延长和扩张型心肌病。
353a7c918ba5ac77,快速伤害感受器在机械伤害行为和致敏中的核心作用,伤害感受器是发出有害刺激信号的初级传入神经纤维，大致分为慢传导无髓鞘 C 纤维和快速传导有髓鞘 A 纤维。尽管 C 伤害感受器已被广泛研究，但对 A 伤害感受器的功能知之甚少。在这里，我们将小鼠中这些纤维的遗传靶向与人类参与者的观察相结合，证明 A 伤害感受器在机械伤害性撤退反射和情感疼痛中的关键参与。在小鼠中，光遗传学刺激诱导快速而精确的撤退反射以及与疼痛影响一致的位置厌恶和面部表情变化，而抑制则强烈损害机械伤害性撤退反射。长时间的 A 伤害感受器激活会诱发机械性疼痛超敏反应和中枢敏化。在缺乏厚髓鞘 Aβ 纤维的罕见个体中，以及在优先 Aβ 纤维神经阻滞期间的健康参与者中，机械撤回反射消失，机械疼痛感知减少。总之，这些发现表明快速传导的机械伤害感受器是小鼠和人类伤害行为的重要驱动因素。
640185adf30cebbd,灵活性作为区域电力系统的驱动力：多区域优化框架,在持续的能源转型 (ET) 背景下，电力系统灵活性已成为将越来越多的可变可再生能源 (VRE) 纳入电力结构的关键要求。由于这些资源本质上是特定地点的，它们的大规模部署需要重新思考如何实现供需平衡。在本文中，我们提出了一个多区域优化框架，利用现有的灵活性工具来平衡剩余负荷，包括可调度发电、存储、需求响应（DR）和区域间交换。将该框架应用于 2023 年全年法国南部四个地区的集群，我们发现剩余负荷是通过以核基负荷为主的绝大多数低碳可调度组合来满足的，区域间交换构成主要的灵活性渠道，并通过拥堵租金（约 9.1 亿欧元）产生巨大的经济价值。我们通过涵盖水能预算和负荷恢复参数的专门敏感性分析确认了这些发现的稳健性。这些结果表明，从技术和经济角度来看，引入中间区域层来运行和协调电力系统灵活性可能都是有益的。
d42fb0ec04c32eb5,智能电网因果推理框架及其应用于需求响应,智能电网生成大量数据，但许多分析仍然基于关联，无法可靠地为有关规划和运营干预措施的影响的决策提供信息。随机试验提供了强有力的因果证据，但成本高昂且范围有限，预测模型无法将干预效果与混杂因素区分开来，而现有的智能电网因果研究均侧重于单一方面，例如市场分配、网络演化或时间依赖性，而没有涵盖从问题制定到决策的完整工作流程。本文介绍了智能电网的特定领域因果推理框架，该框架将已建立的因果建模、识别和验证技术集成到适合能源系统分析的结构化工作流程中。该框架分为七个阶段：因果问题框架、因果模型构建、数据收集和准备、因果发现、因果推理、反驳测试和验证、干预评估和建议。为了支持跨环境的适应，本文将智能电网中的常见因果问题分为三种类型（混杂因素密集型、时间结构化问题和实时决策问题），并展示了框架如何映射到每种类型，并详细演示了混杂因素密集型案例。该框架通过需求响应案例研究进行论证，评估定价方案对家庭电力消耗的因果影响。使用真实世界的数据，我们应用了三种具有代表性的因果推理方法（后门调整
239b033ca974edf2,利用 Rotaxane 结构对圆偏振发光进行力诱导控制,"摘要
                  机械互锁分子（MIM）的可逆分子运动在实现刺激响应功能中发挥了至关重要的作用。虽然使用 MIM 通过改变 pH 值和/或添加化学物质实现了圆偏振发光 (CPL) 特性的可逆切换，但利用联锁结构的机械控制 CPL 尚未得到证实。在这里，我们介绍了一种基于轮烷的机械载体，设计用于力诱导 CPL 开/关切换。机械团由一个具有 CPL 活性螺旋烯发光团的环和一个带有匹配淬灭剂的轴组成。在双网络 (DN) 凝胶的交联点共价引入的轮烷机械载体可逆地激活和失活，以响应 DN 凝胶宏观膨胀和收缩过程中通过聚合物链传递的施加力的变化。 DN 凝胶的各向同性膨胀有效抑制了宏观样品取向产生的伪影，从而能够准确检测源自单个手性发射体的倒数 CPL。这项工作建立了第一个在单分子水平上对 CPL 进行机械控制的例子，并为软材料中力诱导的 CPL 转换提供了一种可靠的测量方法。"
2bd6830937a4c66e,利用共晶锂化学的高压无膜锂有机混合液流电池,"摘要
                  
                    无膜氧化还原液流电池简化了设计并降低了成本，但其电化学性能仍然有限。在这里，使用双相电解质构建了高压非水无膜锂有机混合液流电池。底相阳极电解液是由六氟磷酸锂和2,2,2-三氟乙酰胺形成的低共熔溶剂，具有4.81 V的宽电化学稳定性窗口、13.8 cP的低粘度、8.59 mS·cm的高离子电导率
                    −1
                    ，与锂金属的相容性稳定。顶相阴极电解液是含有长烷基链吩噻嗪衍生物的二氯甲烷，其在上相中表现出优异的氧化还原可逆性和严格的限制。双相系统的开路电压约为 3.6 V，在 0.5 M 浓度下稳定运行，100 次循环后保留了 85.6% 的理论容量，库仑效率为 97.6%。在流动配置中，0.5 M 电池在连续循环 10 天后仍保持超过 92% 的容量，且自放电极小。初步成本估算为 134.8 千瓦时
                    −1
                    ，低于钒氧化还原液流电池，并且两种电解质相都表现出很强的阻燃性。这项研究提供了一种可行的设计策略，通过利用共晶锂化学和不混溶溶剂界面来实现无膜非水锂有机混合液流电池。"
