stable_id,title_zh,abstract_zh
dbf15d9879c56ab9,基于惩罚敏感区域的鲁棒优化氢集成孤岛微电网的精细化PEMEL运行,分布式可再生能源发电机对于孤岛微电网（IMG）至关重要，但其间歇性和不确定性可能会增加运营成本并引发频率和电压问题。质子交换膜电解槽（PEMEL）作为一种可控的需求侧资源，可以消耗剩余的可再生能源并生产绿色氢气。然而，现有的 PEMEL 模型依赖于固定转换率的假设，或者缺乏电网运行中设备级行为的基于物理的表征。同时，传统的IMG操作侧重于保持操作约束，忽略了目标对不确定性的鲁棒性，而氢气需求并未被视为明确的不确定性源。为了解决这些差距，本文提出了一种通过新的基于惩罚敏感区域的鲁棒优化（PSRRO）的氢集成 IMG 的改进 PEMEL 操作方法。首先，开发了功率响应 PEMEL 模型来捕获由电流密度驱动的非线性器件级特性。其次，提出了一种PSRRO方法，用于在可再生能源发电、电力负荷和氢气需求的多维不确定性下优化IMG运行。最后，开发了一种有效的求解算法来减少计算负担并增强PSRRO方法的适用性。数值结果验证了该方法能够在保持狭窄的客观变化和针对多维不确定性的操作约束的情况下实现稳健的性能，并且在实际使用中具有较高的计算效率。
3085ea593626b7e5,低折射率铜单晶电化学硝酸盐还原：碱性溶液中的选择性趋势,电化学硝酸盐（NO3-）还原是生产氨（NH3）的一种有前景的途径。虽然铜 (Cu) 电极常用于该反应，但人们对 Cu 表面结构对反应选择性的影响知之甚少。在这里，我们使用 Cu(100)、Cu(110) 和 Cu(111) 单晶电极在碱性电解质中进行电化学 NO3-还原，并量化了一系列施加电位下的产物分布。我们对电催化 NO3 还原的系统研究表明，Cu(100) 和 Cu(110) 表面对 NH3 产生表现出相似的选择性和速率，但 Cu(100) 表面在最广泛的应用电位范围内对 NH3 提供 >95% 的法拉第效率。相比之下，Cu(111) 表面对 NH3 生成的选择性明显较低。进一步比较铜单晶的电化学行为及其相应的产物分布表明，亚硝酸盐 (NO2-) 还原伏安图是碱性电解质中所有三种低指数铜表面电催化性能的有力预测指标。量子力学计算表明，Cu(100) 表面表现出 NO3 还原为 NH3 的最低电位决定步骤，支持了我们的实验结果。对金属-吸附物相互作用的详细分析还揭示了 Cu 表面结构在稳定关键反应中间体以促进选择性 NH3 生产中的作用。我们的实验和计算相结合的研究确定了低指数铜面对 NH3 sy 的电催化选择性
700ea060103bdb97,碳可验证性约束下直接空气捕获系统的完整性优先控制,
4949d78d3d7a88af,用于住宅 HVAC 的元认知 AutoEvo 控制：具有有限自重构功能的级联物理信息 HDeePC-MPC 框架,
fb289dfecd6bd6f1,地缘政治冲突与企业能源转型：俄罗斯-乌克兰冲突的准自然实验,
d2ec2f2c85a0dcd8,氢能连接欧洲：不同补贴政策下跨境管道联盟的成本分配分析,
d36d743701456c4c,为什么当我们孤独时痛苦会更痛，以及原罪的神话：书籍简介,安德鲁·罗宾逊回顾了五个最佳科学精选。安德鲁·罗宾逊回顾了五个最佳科学精选。
93537b2a17388d0c,评估美国州生物多样性保护规划和大规模风能和太阳能开发,"大型风能和光伏太阳能（LSWS；>1 MW）项目的加速推出提出了如何平衡可再生能源扩张与生物多样性保护带来的间接影响的关键问题。在美国，生物多样性保护部分是通过州野生动物行动计划 (SWAP) 来实施的，但这些计划在多大程度上预测和指导 LSWS 的发展仍不清楚。使用关键字辅助的定性内容分析，我们评估了 SWAP 中如何体现 LSWS 相关威胁和保护机会。此外，我们使用基于 GIS 的叠加分析来量化空间上明确的保护优先事项（“保护机会区域”或 COA）与受当前和预计 LSWS 建设间接影响的区域之间的重叠。为了捕捉 LSWS 的潜在间接影响，我们应用了特定技术和项目级别的缓冲区，并评估了两种土地利用情景下与 SWAP 指定的 COA 的空间重叠。我们发现全部门计划中确定的保护机会与 LSWS 建设轨迹之间存在偏差。在全部门计划中，80% 的计划至少确定了一种与 LSWS 相关的生物多样性威胁，但 17 个计划没有确定与 LSWS 相关的保护机会。全部门方案中确定的最常见的保护机会是需要进行额外的研究。空间分析表明，受 LSWS 间接影响的区域可能会迅速扩大，到 2045 年将达到 440,000 km 2 以上。土地覆盖分析表明，LSWS-COA 重叠主要发生在自然栖息地和农田中。最高的州"
a82283f7cf88ff69,平衡气候目标和价格稳定：南非碳税案例,
afbae188a08c70c4,π-扩展芳基偶氮低聚噻吩和低聚噻吩并苯中光致变色和电荷传输的耦合,开发将有效的电荷传输与强大的光开关结合起来的光响应分子材料仍然具有挑战性，因为增强一种功能的结构特征通常会损害另一种功能。在这项研究中，系统地研究了芳基偶氮低聚噻吩和低聚噻吩并苯的两个同源系列，其中偶氮光开关直接缀合到π-延伸的噻吩支架上。紫外可见 (UV-vis) 光谱与理论计算相结合表明，在溶液中，π-延伸使可见光下的 E → Z 光异构化成为可能，同时通过激活旋转异构化途径降低了热 Z → E 反向转换的障碍。芳基氟化通过加强分子内 S(n)·π 相互作用来抵消这种效应，将 Z 异构体的半衰期从几分钟延长到几小时。在固态下，π-延伸促进分子间密集堆积，从而抑制光异构化。单晶分析表明，引入大体积的三苯甲基会降低堆积密度，恢复晶体薄膜中的 E ⇆ Z 光致变色性，并诱导晶体向非晶态转变，如 X 射线衍射 (XRD) 和显微分析所证明的那样。由此产生的光驱动分子和形态重组能够在两接触平面器件中实现可逆的、光诱导的电导率调制。空间电荷限制电流测量表明，电导率变化与异构体依赖性电子迁移率特性相关。总的来说，这些发现建立了 π 扩展
3c1eae7b06c00b31,多中心电子相互作用驱动阴离子交换膜水电解 NiFe-MOF 中活性相的形成,"多金属掺杂被广泛用于增强析氧反应的电催化；然而，由于复杂的相互作用，其根本机制仍然知之甚少。在此，我们将稀土Ce和过渡金属Ru合理地整合到NiFe-MOFs（Ce,Ru-NiFe-MOFs）中，以实现局域4f和离域4d态之间的轨道互补，从而实现超越传统电荷转移的根本不同的电子调节策略。这种耦合效应通过加速 NiFe-MOF 转化为活性 NiFeOOH 物质，从根本上改变了催化剂的动态演化。我们进一步证明，Ce/Ru共掺杂诱导氧桥多中心轨道耦合（3d-4d-4f），如软和硬X射线吸收光谱和像差校正高角度环形暗场扫描透射电子显微镜以及密度泛函理论计算所证明，从而建立非加性电子相互作用和多级电子转移途径。因此，重构的催化剂表现出优化的电子结构，增强了 OH 吸附，抑制了质子诱发的腐蚀，并降低了速率决定步骤的能垒。因此，该催化剂在 10 mA cm-2 下具有 199 mV 的过电势，在 400 mA cm-2 下具有超过 1600 小时的出色耐久性。此外，当集成到阴离子交换膜水电解系统中时，它在1000 mA cm-2下可实现1.747 V的低电池电压（满足美国能源部2026年目标）并保持稳定"
76ac7285e4e86955,通过苯乙基卤化铵增材工程改进铅锡钙钛矿太阳能电池,
18effe703be4fa81,仿生边缘智能：超低能量钙钛矿突触器件的途径,
7e7d9c2d65c72d2d,用于质子交换膜燃料电池在线降解预测的面向未来的知识蒸馏框架,
f8cd45a9ff63ccad,LiCuFe 2 (VO 4 ) 3 阳极的自增强结构-界面演化可实现耐用、高容量的锂存储,由于持续的结构退化和缓慢的界面动力学，为锂离子电池（LIB）设计高容量且耐用的阳极仍然是一项艰巨的挑战。本文设计了一种基于聚阳离子钒酸盐的化合物LiCuFe2(VO4)3，通过电化学晶格重组和自适应界面调制的耦合机制来解决这些问题。该电极表现出优异的循环性能，在0.5 A g-1下循环1000次后，比容量仍保持在1178 mAh g-1，并伴有持续的容量提升现象。先进的同步加速器辐射X射线衍射和第一原理计算表明，在循环过程中，金属Cu纳米粒子的沉淀协调电荷渗流网络，而Fe3+衍生的Fe3O4催化动态电解质转化，产生聚合物凝胶状薄膜。这种双调节框架可同时减轻机械应力并实现高速表面主导存储。这些发现揭示了电化学诱导优化范例，将 LiCuFe2(VO4)3 定位为下一代高性能 LIB 阳极的原型材料。
0fc7b29efbea5eae,晶界特征在 LASTT-10 热电材料热稳定性中的作用,"纳米结构 PbTe 基化合物，包括 n 型 LAST-m (AgPbmSbTem+2) 和 p 型 LASTT-m (Ag(Pb1-xSnx)mSbTem+2)，表现出较高的热电性能，但其长期热稳定性仍然是高温应用的主要限制。在这项工作中，我们通过研究通过熔化、退火和放电等离子烧结合成的 Ag0.9(Pb0.5Sn0.5)10Sb0.8Te12 (LASTT-10) 成分，详细了解了 p 型 LASTT 化合物热不稳定性的起源。制备的块状样品在 673 K 时表现出 ~1.05 ± 0.10 的高 zT。系统热循环和等温退火实验表明，观察到的输运特性的不可逆变化源于位于晶界的富 Te (Ag1-xSbx)1+yTe2 (x = 0.12, y = 0.18) 第二相的微观结构演化。 LASTT-10 的差热分析确定了~630 K 的吸热反应，该反应与晶界相的热力学不稳定性相关。超过 610 K，(Ag1-xSbx)1+yTe2 会经历多次相变，从而导致宏观热不稳定。循环发电测试表明，LASTT-10 在低于 610 K 的温度下性能稳定，最大功率密度为 ∼0.51 W/cm2，在 ΔT ∼316 K 时转换效率为 ∼4.3%。这些发现阐明了 LASTT-10 热降解的机制，并强调了提高高温发电用 PbTe 基热电材料的热鲁棒性的关键参数。"
b361ebc535fbcb8e,刺激响应合成凝聚层：结构设计、动力学和功能,液-液相分离（LLPS）是一个有趣的过程，其中均匀溶液分层混合成富溶质相和贫溶质相，是活细胞中形成生物分子凝聚物的普遍机制。生物分子凝聚体，也称为无膜细胞器，在许多基本生理过程中发挥着关键作用，包括基因转录、信号转导和应激反应。有趣的 LLPS 现象激发了由生物聚合物、合成大分子或小分子组成的人工凝聚层的开发，推动了对智能功能材料的探索。对于这些合成凝聚层，调整其结构并通过外部刺激操纵相分离行为对于实现精确的功能控制至关重要。本综述总结了基于 LLPS 的刺激响应凝聚层的最新进展，重点关注结构设计、形成机制、刺激响应特性和功能应用。我们根据用于调节相分离的刺激源的多样性对凝聚层进行彻底分类，特别强调潜在的分子水平机制。我们重点介绍刺激响应凝聚层的应用，从药物输送、微反应器到生物传感。还提出了用于下一代智能材料的刺激响应 LLPS 系统的前景，旨在阐明其在缩小生物凝聚层的复杂性与艺术表现之间的差距方面的巨大潜力
e95036748f9030d2,氢成为焦点,在难以减少的行业中使用绿色氢作为燃料或原料是许多能源和产业政策的特色。正如本期《焦点》所强调的那样，这种势头带来了机遇和问题。
d32a155a5268a076,用于高分辨率量子点发光二极管显示器的裂解辅助转印技术,无机胶体量子点发光二极管由于其颜色特性和电稳定性，可用于构建下一代电致发光显示器。然而，为了创建高分辨率和大面积的显示器，需要一种像素集成方法，该方法可以将量子点阵列沉积在有源矩阵背板上并保持均匀性和精度，而不会出现颜色交叉污染。在这里，我们报告了一种裂纹辅助转移印刷技术，可用于在大面积上形成高分辨率全彩像素阵列图案。该技术使用受控裂解过程来破坏量子点之间的颗粒间内聚键。这有利于后续高精度拾取并转移到薄膜晶体管背板。通过该技术，我们可以实现尺寸小至 600 nm 的像素，并在高达 4 英寸的区域内进行电致发光和均匀像素化。我们打造了分辨率为每英寸 341 像素的无镉全彩有源矩阵显示器，以及具有灵活外形的蓝色有源矩阵显示器。此外，通过精确的纳米界面控制和高量子点堆积密度，裂解辅助转移印刷可以提高电致发光性能，比其他量子点图案化技术具有更高的最大亮度和使用寿命。
f417ad0c74f5995e,作者更正：中国自来水安全的空间评估,
4d42aa19d89484af,用于癌症筛查和早期检测的多功能肿瘤微环境响应纳米探针,当肿瘤只有毫米大小时，在早期阶段可靠地检测出各种癌症是非常具有挑战性的。为了解决这个问题，我们开发了一种肿瘤微环境 (TME) 响应纳米探针 PR-KAd@CD-AuNC，能够通过体内第二近红外 (NIR-II) 荧光成像和体外比色尿液分析进行交叉验证的癌症检测。该纳米探针由三个集成组件组成：肾可清除信号输出段（环糊精功能化金纳米簇，CD-AuNC）、肿瘤靶向和尺寸控制组件（PR）以及基质金属蛋白酶2（MMP2）可裂解连接体（KAd）。 PR由用于延长循环的8臂聚乙二醇和用于αvβ3整合素靶向的c(RGDfK)肽组成，在静脉注射PR-KAd@CD-AuNC后定向选择性肿瘤积聚。 CD-AuNC 的固有发射波长高于 1100 nm，可实现高分辨率、实时 NIR-II 荧光成像，并具有减弱的光子散射，从而实现精确的肿瘤描绘。在 TME 内，特异性过表达的 MMP2 裂解 KAd 连接子，从~10 nm 亲本纳米探针释放~2 nm CD-AuNC 片段。这些碎片小于~5.5 nm肾滤过阈值，通过肾排泄。同时，CD-AuNC 的过氧化物酶样活性催化四甲基联苯胺氧化，产生可见的蓝色信号，提供了一种简单且低成本的尿液分析方法，适合广泛的癌症筛查应用。这种双模态策略有效地区分癌症与炎症和其他疾病，
55b913e4e581312f,一个分子的两种机制：开发一种针对 Rpn13 和 CRBN 的“真正”双功能降解剂,靶向蛋白质降解（TPD）已成为消除疾病相关蛋白质的强大策略，但目前的方法仍然很大程度上局限于劫持泛素连接酶。我们之前介绍过 ByeTAC，这是一种双功能分子，可直接将蛋白质招募到蛋白酶体以进行不依赖于 E 连接酶的降解。在此，我们报告了“Truly”降解剂，这是一类新型双机制分子，它将蛋白酶体受体 Rpn13 的配体与 cereblon (CRBN) 的配体结合在一起，同时参与不依赖于泛素的降解途径和依赖于泛素的降解途径。结构引导设计确定了支持有效底物加工的最佳接头长度，其中 PEG4 衍生物 (Truly-4) 可在多种癌细胞类型中诱导 Rpn13 和 CRBN 的强烈消耗。值得注意的是，Truly-4 是第一个被证明可以降解全长 Rpn13 的非共价小分子，Rpn13 是之前使用共价或结构域限制策略接近的靶标。机理研究证实，Rpn13 的降解通过 CRBN 依赖性 E3 连接酶活性进行，而 CRBN 降解通过 E 连接酶独立过程发生，与 ByeTAC 机制一致。重要的是，Truly-4 在血液和实体癌细胞系中诱导选择性细胞毒性，但在健康细胞中则不然，尽管 Rpn13 消耗相当，这表明双重降解可以将靶标参与与毒性分开。这些发现为工程双功能降解剂建立了一个通用框架，对蛋白酶体进行编程以执行并行降解机制
d2607b58b56b4f77,初级配位球对非血红素 Fe 酶催化 C(sp 3 )–H 官能化中阴离子反弹选择性的影响：EgtB 和 ACCO 的比较实验和计算研究,开发 C-F 键形成的酶机制仍然是一个长期存在的挑战。在这里，我们重新利用生物合成非血红素 Fe 酶 EgtB（其具有三组氨酸面部三联体）来催化 C(sp3)-H 氟化反应。 EgtB 的定向进化提供了两种具有相反对映体的全新氟原子转移酶 EgtBCHF1 和 EgtBCHF2，总活性提高了 28 倍。与我们之前进化的非血红素铁氟原子转移生物催化剂 ACCOCHF（包含二组氨酸一羧酸盐面部三联体）相比，进化的 EgtBCHF 变体表现出意想不到的羟基化活性。 18O标记实验表明羟基源自水而不是残留的O2。计算研究表明，与二组氨酸一羧酸盐系统相比，三组氨酸支撑的 Fe(III) 中心表现出增强的路易斯酸性，允许 Fe(III) 结合水去质子化形成催化自由基羟基化的 Fe(III)-OH 物质。 EgtB 和 ACCO 中的初级配位层诱变进一步支持了 Fe 配位化学在控制自由基反弹反应性和选择性中的关键作用。计算研究表明，Fe 配位化学强烈影响氟原子的夺取和自由基反弹，内在的 C-X（X = F、OH 和 N3）键形成自由基反弹偏好，顺序为 N3 > OH > F。此外，多元线性回归分析表明，氟原子的夺取主要受内在的 Fe 控制。
ba06e36737ac4ffd,二吡咯稠合萘二酰亚胺作为高性能有机半导体的构建模块,萘二酰亚胺（NDI）的核心成环代表了调节其电子结构和固态组织的强大策略。在这里，我们报告了第一个吡咯稠合 NDI (NDPI) 框架并阐明了其结构和电子特性。单晶X射线衍射揭示了高度平坦的π核，具有短的π-π堆积距离（3.33 Å）和强的分子间N-H·O氢键（2.07 Å），突出了吡咯环化引入的独特超分子特征。在此基础上，合成了一系列供体-受体聚合物，并在 OFET 器件中进行了系统评估。该聚合物表现出1.32-1.39 eV的光学带隙。器件迁移率范围为 0.10 至 0.59 cm2 V-1 s-1，电荷传输行为可根据施主强度从平衡双极性调节到单极性 n 型。 AFM 和 GIWAXS 分析的相关性表明，电荷迁移率不仅取决于结晶度，还取决于 π-π 堆叠和域连接之间的相互作用。这项工作将 NDPI 确立为高性能有机半导体的通用构建模块。
1d72a5c86847d56b,表面限制效应使肿瘤中的生物正交药物释放成为可能,受控药物释放策略从实验室到临床转化的一个关键挑战是，随着生物复杂性的增加，反应效率急剧下降。一个能够维持类生物正交药物释放（且受生理环境干扰最小化）的平台将解决未满足的临床需求。这与放射治疗介导的药物释放特别相关，其中前药的氧化活化常常受到体内反应中间体的快速猝灭的影响。在这里，我们设计了一种基于铪的纳米级金属有机层平台，利用独特的“表面限制效应”来克服这一挑战。通过将前药共价束缚到 Hf-nMOLs 表面，我们构建了二维纳米反应器，将活化过程空间定位在富含活性物质的界面内。这种设计有效地将激活步骤与生物清除剂隔离开来，确保在不断增加的生物复杂性中有效负载释放效率。当装载拓扑异构酶 I 抑制剂 Exatecan 时，Hf-nMOLs 系统实现了 568 nM·Gy-1 的瘤内药物释放 G 值，在低剂量 X 射线照射下产生有效的放射增敏和显着的肿瘤生长抑制。这项工作提出了一种稳健的放化疗组合的多功能策略，实现了放疗激活的多种有效载荷的同时释放。我们的研究结果还表明，工程纳米级表面限制可能提供一种通用的材料策略
e194a297a80f7c8e,受控前体分化使得钯催化的环丁烯醇发散羰基化成为可能,控制反应选择性是合成化学中的一个核心挑战，特别是当多种竞争反应模式共存于单一底物中时。现有策略通常依赖于底物激活过程中的选择性控制或依赖于常见中间体的下游分歧。然而，当不同的前体态可以独立地演化成不同的反应流形时，这些范式的效果就不那么有效了。在这里，我们引入前体分化作为实现不同羰基化的独特策略。通过底物演化的条件控制调节，常见的环丁烯醇底物可以在催化接合之前选择性地转化为两种不同的反应前体，从而能够进入两种不同的羰基化途径。在钯催化下，该策略能够从同一环丁烯醇平台高度选择性地合成保留羟基的环丁烷甲酰胺或环丁烯酰胺。该方法具有广泛的底物范围（99 个示例）、始终如一的高选择性 (>20:1) 以及与药物和生物相关分子的兼容性。此外，所得环丁烯酰胺产品可作为多功能平台中间体，用于选择性合成结构不同的3-氮杂双环[3.2.0]庚烷和3-氮杂双环[3.1.1]庚烷骨架。机理研究支持羰基化之前的条件控制前体分化过程，为通过选择性控制o实现不同的羰基化提供了概念基础。
e70eefc8b5a883ef,汽车电池回收的挑战和趋势,汽车行业的电气化正在推动全球电池生产的快速扩张，生产废料和报废电池会产生大量废物。因此，从 2026 年起，回收能力必须大幅扩大，而回收商面临着重大挑战：满足监管要求、建立高效的逆向物流以及应对日益复杂的回流、系统设计、电池格式和不断发展的化学物质。在这里，我们全面概述了当前的回收技术，并评估了它们与最先进的和下一代电池的兼容性，强调了管理各种电池废物的技术和经济挑战。我们表明，尽管现有的工艺在很大程度上适合当今的锂离子化学物质，但未来的系统（例如钠离子和固态电池）将需要工艺调整。除了技术方面之外，我们还确定了七个关键趋势，以增强回收经济性、优化物质流并支持未来完全循环电池行业的发展。
f65528e0c3bfa6ca,在环境条件下高速率电光化学烷烃转化为异醇,工业异丙醇合成目前依赖于能源和碳密集型高温高压工艺。在这里，作者提出了一种环境条件级联电光化学系统，该系统采用溴化物介体有效地将丙烷转化为高价值异丙醇，为化学制造脱碳提供了一条可持续的途径。
fa8fd1a151bd6b2c,胚胎和出生后巨噬细胞对于牙齿的正常发育和体内平衡是必需的,除了先天免疫功能之外，巨噬细胞在牙齿中的作用仍有待探索。这项研究表明，巨噬细胞在早期发育过程中填充牙组织，并在出生后萌芽前阶段数量增加。在不断生长的牙齿中，它们在一生中与上皮和间充质干细胞生态位相关。为了研究它们在发育中的作用，我们使用神经嵴特异性 Wnt1Cre/Csf1fl/fl 和一般 Csf1R 敲除小鼠模型从基因上破坏巨噬细胞迁移。这会导致牙本质和牙釉质沉积异常、萌出缺陷、早期牙齿畸形和成骨受损。值得注意的是，该表型通过骨髓移植得到部分挽救。此外，野生型成年小鼠中巨噬细胞的短期药理学耗竭导致持续生长的牙齿根尖部的牙本质和牙釉质发生显着崩解，在停止氯膦酸盐后会恢复。治疗后，巨噬细胞迅速重新填充牙组织，并通过单细胞 RNA-seq 分析观察到 M2 修复状态表型的存在。总的来说，我们的研究结果揭示了巨噬细胞在牙齿发育和间充质和上皮牙室模式中的重要作用。巨噬细胞在牙齿中以前未被认识的作用让人想起它们在复杂组织再生中的功能，需要未来的研究来剖析精确的细胞和分子机制。
7aeec45be0c1bce5,磺基转移酶信号传导维持成纤维细胞身份并拮抗治疗性心脏重编程,分化的细胞通过抑制细胞命运的主动机制来维持其身份，但破坏这些屏障可以增强器官修复的直接重编程。在细胞命运稳定性的调节因子中，糖基化相关基因已成为心脏重编程的障碍。在这里，我们证明碳水化合物磺基转移酶是命运稳定的核心调节因子，CHST7 通过 CD44 发挥作用来控制核 JUNB 水平、染色质结合和下游转录活性。整合的 RNA-seq 和 ATAC-seq 分析表明，CHST7 在 JUNB 和 CTCF 富集位点保持开放染色质，同时限制 MEF2C 富集区域的可及性，共同增强成纤维细胞身份并抑制心脏命运获得。我们进一步确定 PIP4K2C 作为下游效应器，其抑制可提高心脏重编程效率并改善体内心肌修复。这些发现定义了细胞命运转换的磺基转移酶依赖性屏障，对心脏再生具有治疗意义。
2a6b115529b4653b,Ni(II) 催化非交替乙烯/一氧化碳共聚的范围,"最近取得的非交替乙烯/一氧化碳 (CO) 共聚成果是一项长期寻求的突破。它们的链内酮官能团赋予所得聚乙烯（酮-PE）具有光降解性。迄今为止，只有两种基于众所周知的结构主题的催化剂能够与酮基聚乙烯材料进行这种具有挑战性的共聚，这就提出了该反应是否仅限于如此狭窄的范围的问题。在这里，我们报道了多种中性Ni(II)配合物提供了酮-PE的途径，包括与最先进的催化剂竞争的亚膦酰亚胺Ni(II)催化剂和N-杂环卡宾(NHC)酚盐Ni(II)催化剂，与CO的结合相比，N-杂环卡宾(NHC)酚盐Ni(II)催化剂具有特殊的优先性。密度泛函理论 (DFT) 计算合理化了根据各个催化剂的活化势垒差异 ΔΔG‡ 观察到的非交替和交替链增长的选择性，并确定了 [NHC,O]-配体的强反式效应及其高空间位阻作为 CO 掺入的理想极低偏好的起源。"
3cf6dd2b7dc35e82,CD33 和簇蛋白通过生物物理和遗传相互作用来调节阿尔茨海默病风险,CD33 变异与阿尔茨海默病 (AD) 之间的联系机制尚不清楚。在这里，我们结合结构、细胞和遗传分析来描述在 CD33 风险等位基因携带者中上调的 CD33M 剪接亚型如何调节小胶质细胞功能。我们发现 CD33M 胞外域二聚化，能够结合大的多唾液酸化分子。我们证明另一种 AD 风险蛋白 - 簇蛋白 (CLU) ± Aβ 寡聚物（但不是 ApoE）以纳摩尔亲和力与 CD33M 结合，但不与 CD33m 结合。我们发现，在人单核细胞中，CD33M:CLU 结合诱导 CD33M ITIM 磷酸化，招募 SHP-1，抑制 Aβ 吞噬作用，并损害淀粉样斑块的清除。我们鉴定出一种可溶性 CD33M 胞外域片段 (sCD33M)——表达 CD33m 的细胞中不存在——这可能有助于 CD33M 在 AD 中的作用。遗传分析证实 CD33:CLU 相互作用可调节淀粉样蛋白负荷、认知和疾病风险。这些发现定义了一个机制 CLU:Aβ:CD33M 轴，强调 CD33M 二聚化和配体结合位点作为潜在的治疗靶点。
